"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_BASELINE_10_1_run.csv",,,,"Date:","13 Apr 2020 12:21:22 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 12:54:07,15.500,0.500,84,0,0,0,4096,138461,982907,3726766080,989466624,451878912,14464581632,1280,73438
13-04 12:54:08,17.750,0.250,82,0,0,0,36864,155435,1102120,3726766080,989466624,451878912,14464581632,1280,73438
13-04 12:54:09,19.107,0.496,80.397,0,0,0,0,151475,1066624,3726761984,989466624,451878912,14464585728,1280,73438
13-04 12:54:10,18.953,0.249,80.549,0.249,0,0,16384,158491,1122703,3726761984,989466624,451878912,14464585728,1280,73438
13-04 12:54:11,16.583,0.251,83.166,0,0,0,12288,151250,1066892,3726761984,989466624,451878912,14464585728,1280,73438
13-04 12:54:12,15.539,0.501,83.960,0,0,0,0,137710,979208,3726761984,989466624,451878912,14464585728,1280,73438
13-04 12:54:13,15.617,0.252,83.879,0.252,0,0,24576,154036,1084621,3726761984,989466624,451883008,14464581632,1280,73438
13-04 12:54:14,18.159,0.249,81.592,0,0,0,0,170905,1207054,3726757888,989466624,451883008,14464585728,1280,73438
13-04 12:54:15,14.286,0.501,85.213,0,0,0,16384,128368,904535,3726753792,989466624,451887104,14464585728,1280,73438
13-04 12:54:16,15.327,0,84.673,0,0,0,0,133608,958377,3726753792,989466624,451887104,14464585728,1280,73438
13-04 12:54:17,14.430,0.253,85.316,0,0,0,0,133593,943310,3726753792,989466624,451887104,14464585728,1280,73438
13-04 12:54:18,17.293,0.752,81.704,0.251,0,0,86016,142908,1020237,3726872576,989339648,451887104,14464593920,1280,73438
13-04 12:54:19,15,0.500,84.500,0,0,0,0,134227,944245,3726872576,989339648,451887104,14464593920,1280,73438
13-04 12:54:20,17,0.250,82.750,0,0,0,16384,135669,961399,3726868480,989339648,451891200,14464593920,1280,73438
13-04 12:54:21,17.794,0.251,81.955,0,0,0,57344,158437,1122703,3726868480,989339648,451891200,14464593920,1280,73438
13-04 12:54:22,17.750,0.250,82,0,0,0,4096,153170,1085379,3727044608,989163520,451891200,14464593920,1280,73438
13-04 12:54:23,17.424,0.253,82.323,0,0,0,20480,172259,1207306,3726868480,989339648,451891200,14464593920,1280,73438
13-04 12:54:24,14.861,0,85.139,0,0,0,0,136174,964230,3726995456,989212672,451891200,14464593920,1280,73438
13-04 12:54:25,14.640,0.248,84.615,0.496,0,0,77824,137670,963637,3726991360,989212672,451895296,14464593920,1280,73438
13-04 12:54:26,14.646,0,85.354,0,0,0,0,119488,857749,3726991360,989212672,451895296,14464593920,1280,73438
13-04 12:54:27,15.038,0.251,84.712,0,0,0,0,122818,876973,3726991360,989212672,451895296,14464593920,1280,73438
13-04 12:54:28,14.070,0.503,85.427,0,0,0,0,129413,920894,3726987264,989212672,451895296,14464598016,1280,73438
13-04 12:54:29,13.568,0.251,86.181,0,0,0,0,133027,943858,3726987264,989212672,451895296,14464598016,1280,73438
13-04 12:54:30,13.854,0.252,85.642,0.252,0,0,16384,125967,897364,3726987264,989212672,451895296,14464598016,1280,73438
13-04 12:54:31,14.925,0.249,84.826,0,0,0,16384,138042,964855,3726987264,989212672,451895296,14464598016,1280,73438
13-04 12:54:32,15.960,0.249,83.791,0,0,0,0,141780,1003775,3726987264,989212672,451895296,14464598016,1280,73438
13-04 12:54:33,15.578,0.503,83.920,0,0,0,12288,154990,1100895,3726983168,989212672,451899392,14464598016,1280,73438
13-04 12:54:34,15.711,0.249,84.040,0,0,0,0,147696,1043511,3726979072,989212672,451899392,14464602112,1280,73438
13-04 12:54:35,14.750,0.500,84.500,0.250,0,0,32768,130361,922397,3726970880,989212672,451907584,14464602112,1280,73438
13-04 12:54:36,15.539,0.251,84.211,0,0,0,49152,133803,942474,3726970880,989212672,451907584,14464602112,1280,73438
13-04 12:54:37,19.202,0.499,80.299,0,0,0,40960,147671,1044290,3727360000,988790784,451907584,14464634880,1248,73438
13-04 12:54:38,16.209,0.499,83.292,0,0,0,61440,145007,1023196,3727360000,988823552,451907584,14464602112,1248,73438
13-04 12:54:39,16.873,0.496,82.630,0,0,0,0,142670,1019862,3727360000,988823552,451907584,14464602112,1248,73438
13-04 12:54:40,17.085,0.251,82.412,0.251,0,0,16384,156806,1105162,3727355904,988823552,451911680,14464602112,1248,73438
13-04 12:54:41,17.370,0.248,82.382,0,0,0,0,146426,1025970,3727355904,988823552,451911680,14464602112,1248,73438
13-04 12:54:42,15.750,0.250,84,0,0,0,0,140846,1002232,3727355904,988823552,451911680,14464602112,1248,73438
13-04 12:54:43,16.792,0,83.208,0,0,0,12288,137457,980829,3727351808,988823552,451911680,14464606208,1248,73438
13-04 12:54:44,14.963,0.499,84.539,0,0,0,0,137920,981013,3727343616,988831744,451911680,14464606208,1248,73438
13-04 12:54:45,18.797,0.501,80.451,0.251,0,0,16384,150434,1066892,3727339520,988831744,451915776,14464606208,1248,73438
13-04 12:54:46,13.750,0.500,85.750,0,0,0,0,133427,958747,3727339520,988831744,451915776,14464606208,1248,73438
13-04 12:54:47,14.925,0.498,84.577,0,0,0,12288,140059,985048,3727339520,988831744,451915776,14464606208,1248,73438
13-04 12:54:48,19.851,0.744,79.404,0,0,0,98304,146317,1040430,3727208448,988958720,451915776,14464610304,1248,73438
13-04 12:54:49,15.539,0,84.461,0,0,0,0,144185,1022961,3727208448,988958720,451915776,14464610304,1248,73438
13-04 12:54:50,16.459,0.249,83.292,0,0,0,0,137349,962840,3727208448,988958720,451915776,14464610304,1248,73438
13-04 12:54:51,15.288,0.251,84.211,0.251,0,0,16384,142210,985845,3727204352,988958720,451919872,14464610304,1248,73438
13-04 12:54:52,15.539,0,84.461,0,0,0,4096,133463,957645,3727204352,988958720,451919872,14464610304,1248,73438
13-04 12:54:53,16.792,0.251,82.957,0,0,0,77824,140001,986609,3727458304,988704768,451919872,14464610304,1248,73438
13-04 12:54:54,17,0.250,82.750,0,0,0,0,149188,1059866,3727458304,988704768,451919872,14464610304,1248,73438
13-04 12:54:55,16.708,0.499,82.793,0,0,0,0,146013,1025825,3727458304,988704768,451919872,14464610304,1248,73438
13-04 12:54:56,15.617,0.252,84.131,0,0,0,0,147821,1043656,3727458304,988704768,451919872,14464610304,1248,73438
13-04 12:54:57,16.169,0.498,83.085,0.249,0,0,110592,156267,1104626,3727454208,988704768,451923968,14464610304,1248,73438
13-04 12:54:58,13.819,0.251,85.930,0,0,0,0,128110,917932,3727454208,988704768,451923968,14464610304,1248,73438
13-04 12:54:59,15.461,0.748,83.791,0,0,0,12288,134488,944394,3727454208,988704768,451923968,14464610304,1248,73438
13-04 12:55:00,18.250,0.500,81.250,0,0,0,0,177472,1265662,3727454208,988704768,451923968,14464610304,1248,73438
13-04 12:55:01,18.953,0.249,80.798,0,0,0,0,167936,1187853,3727454208,988704768,451923968,14464610304,1248,73438
13-04 12:55:02,15.113,0.252,84.635,0,0,0,12288,127943,903063,3727454208,988704768,451923968,14464610304,1248,73438
13-04 12:55:03,18.317,0.495,80.941,0.248,0,0,28672,141196,1001851,3727446016,988704768,451928064,14464614400,1248,73438
13-04 12:55:04,16.500,0,83.500,0,0,0,0,137092,979208,3727441920,988704768,451928064,14464618496,1248,73438
13-04 12:55:05,14.573,0.503,84.925,0,0,0,0,125858,882743,3727441920,988704768,451928064,14464618496,1248,73438
13-04 12:55:06,17.662,0.498,81.841,0,0,0,0,149916,1063972,3727441920,988704768,451928064,14464618496,1248,73438
13-04 12:55:07,17.750,0.500,81.750,0,0,0,4096,145343,1023829,3727441920,988704768,451928064,14464618496,1248,73438
13-04 12:55:08,15.461,0.748,83.791,0,0,0,28672,137669,982235,3727437824,988704768,451928064,14464622592,1248,73438
13-04 12:55:09,18.564,0.495,80.693,0.248,0,0,16384,152922,1084433,3727433728,988704768,451932160,14464622592,1248,73438
13-04 12:55:10,19.154,0.249,80.597,0,0,0,0,174383,1228453,3727433728,988704768,451932160,14464622592,1248,73438
13-04 12:55:11,18.408,0.249,81.343,0,0,0,0,149695,1063179,3727433728,988704768,451932160,14464622592,1248,73438
13-04 12:55:12,15.075,0.251,84.673,0,0,0,49152,136699,963280,3727433728,988704768,451932160,14464622592,1248,73438
13-04 12:55:13,14.851,0.495,84.653,0,0,0,12288,130397,936822,3727433728,988704768,451932160,14464622592,1248,73438
13-04 12:55:14,15.500,0.250,84.250,0,0,0,0,137646,982128,3727433728,988704768,451932160,14464622592,1248,73438
13-04 12:55:15,17,0.500,82.250,0.250,0,0,16384,139766,985048,3727429632,988704768,451936256,14464622592,1248,73438
13-04 12:55:16,16.792,0.251,82.957,0,0,0,0,142622,1019862,3727429632,988704768,451936256,14464622592,1248,73438
13-04 12:55:17,16.709,0.506,82.785,0,0,0,0,172046,1207467,3727429632,988704768,451936256,14464622592,1248,73438
13-04 12:55:18,18.408,0.995,80.597,0,0,0,90112,162073,1148843,3727175680,988958720,451936256,14464622592,1248,73438
13-04 12:55:19,15.750,0.250,84,0,0,0,0,139528,999669,3727175680,988958720,451936256,14464622592,1248,73438
13-04 12:55:20,17.500,0.500,82,0,0,0,0,151244,1066892,3727175680,988958720,451936256,14464622592,1248,73438
13-04 12:55:21,18,0.250,81.500,0.250,0,0,16384,168498,1186738,3727167488,988958720,451944448,14464622592,1248,73438
13-04 12:55:22,16.751,1.015,82.234,0,0,0,4096,151254,1082459,3727466496,988659712,451944448,14464622592,1248,73438
13-04 12:55:23,15.461,0.499,84.040,0,0,0,81920,140981,1002381,3726909440,989212672,451944448,14464626688,1248,73438
13-04 12:55:24,17.794,0.251,81.955,0,0,0,0,148035,1043868,3726909440,989212672,451944448,14464626688,1248,73438
13-04 12:55:25,16.708,0.249,83.042,0,0,0,0,149228,1046431,3726909440,989212672,451944448,14464626688,1248,73438
13-04 12:55:26,16.915,0,82.836,0.249,0,0,49152,142160,1019862,3726909440,989212672,451944448,14464626688,1248,73438
13-04 12:55:27,14.322,0.251,85.427,0,0,0,0,129782,921013,3726909440,989212672,451944448,14464626688,1248,73438
13-04 12:55:28,15.288,0.251,84.211,0.251,0,0,12288,142111,1005616,3726909440,989212672,451944448,14464626688,1248,73438
13-04 12:55:29,14.286,0.251,85.464,0,0,0,0,129132,920745,3726909440,989212672,451944448,14464626688,1248,73438
13-04 12:55:30,15.881,0.744,83.375,0,0,0,0,130546,938286,3726909440,989212672,451944448,14464626688,1248,73438
13-04 12:55:31,15.212,0.499,84.289,0,0,0,16384,133550,944126,3726909440,989212672,451948544,14464622592,1248,73438
13-04 12:55:32,13.995,0,86.005,0,0,0,0,122934,877810,3726905344,989212672,451948544,14464626688,1248,73438
13-04 12:55:33,14.925,0.498,84.328,0.249,0,0,90112,128533,902404,3726905344,989212672,451948544,14464626688,1248,73438
13-04 12:55:34,16.040,0.251,83.709,0,0,0,0,153942,1084433,3726901248,989212672,451948544,14464630784,1248,73438
13-04 12:55:35,16.209,0.249,83.541,0,0,0,0,128476,917825,3726901248,989212672,451948544,14464630784,1248,73438
13-04 12:55:36,15.633,0.496,83.623,0.248,0,0,32768,133094,941061,3726901248,989212672,451948544,14464630784,1248,73438
13-04 12:55:37,15.920,0.249,83.831,0,0,0,4096,128219,904128,3726901248,989212672,451948544,14464630784,1248,73438
13-04 12:55:38,14.536,0.501,84.962,0,0,0,0,136185,961774,3726901248,989212672,451948544,14464630784,1248,73438
13-04 12:55:39,17.122,0.496,82.382,0,0,0,0,147588,1044304,3726901248,989212672,451948544,14464630784,1248,73438
13-04 12:55:40,16.250,0.500,83.250,0,0,0,0,148936,1060259,3726901248,989212672,451948544,14464630784,1248,73438
13-04 12:55:41,16.377,0.248,83.375,0,0,0,0,138288,982128,3726897152,989212672,451948544,14464634880,1248,73438
13-04 12:55:42,15.288,0.501,84.211,0,0,0,16384,137420,964587,3726897152,989212672,451952640,14464630784,1248,73438
13-04 12:55:43,15.250,0.500,84,0.250,0,0,28672,137092,980560,3726888960,989212672,451952640,14464638976,1248,73438
13-04 12:55:44,18.434,0.253,81.313,0,0,0,0,151695,1083227,3726888960,989212672,451952640,14464638976,1248,73438
13-04 12:55:45,15.829,0.251,83.920,0,0,0,0,149558,1046431,3726888960,989212672,451952640,14464638976,1248,73438
13-04 12:55:46,15.327,0.251,84.422,0,0,0,0,136726,979208,3726888960,989212672,451952640,14464638976,1248,73438
13-04 12:55:47,15.461,0.748,83.791,0,0,0,0,132006,941206,3726888960,989212672,451952640,14464638976,1248,73438
13-04 12:55:48,14.646,0.758,84.343,0.253,0,0,163840,129780,920975,3728097280,988004352,451956736,14464634880,1248,73438
13-04 12:55:49,15.288,0,84.712,0,0,0,0,131810,923665,3728154624,987942912,451956736,14464638976,1248,73438
13-04 12:55:50,18.859,0.248,80.893,0,0,0,0,149850,1063972,3728154624,987942912,451956736,14464638976,1248,73438
13-04 12:55:51,16.749,0.493,82.759,0,0,0,0,141268,999669,3728154624,987942912,451956736,14464638976,1248,73438
13-04 12:55:52,14.646,0.253,85.101,0,0,0,4096,140467,985827,3728027648,988069888,451956736,14464638976,1248,73438
13-04 12:55:53,15.869,0.252,83.879,0,0,0,69632,125837,897510,3728515072,987574272,451956736,14464643072,1248,73438
13-04 12:55:54,17.750,0.250,81.750,0.250,0,0,65536,158866,1109091,3728527360,987561984,451956736,14464643072,1248,73438
13-04 12:55:55,14.464,0.748,84.788,0,0,0,0,136940,977931,3728527360,987561984,451956736,14464643072,1248,73438
13-04 12:55:56,16.667,0.746,82.587,0,0,0,0,145254,1023050,3728527360,987561984,451956736,14464643072,1248,73438
13-04 12:55:57,16.080,0.251,83.668,0,0,0,0,137684,964587,3728527360,987561984,451956736,14464643072,1248,73438
13-04 12:55:58,16.667,0.249,82.836,0.249,0,0,24576,142323,1002777,3728527360,987561984,451960832,14464638976,1248,73438
13-04 12:55:59,18.069,0.743,81.188,0,0,0,16384,138426,982128,3728515072,987561984,451964928,14464647168,1248,73438
13-04 12:56:00,16.459,0.249,83.292,0,0,0,0,135480,961667,3728515072,987561984,451964928,14464647168,1248,73438
13-04 12:56:01,14.963,0.499,84.539,0,0,0,0,139568,999401,3728515072,987561984,451964928,14464647168,1248,73438
13-04 12:56:02,16.750,0.250,83,0,0,0,0,167230,1169465,3728515072,987561984,451964928,14464647168,1248,73438
13-04 12:56:03,18.250,0.250,81.250,0.250,0,0,12288,159468,1125501,3728515072,987561984,451964928,14464647168,1248,73438
13-04 12:56:04,17.632,0.504,81.612,0.252,0,0,16384,154666,1101974,3728506880,987561984,451969024,14464651264,1248,73438
13-04 12:56:05,13.568,0.503,85.930,0,0,0,0,138234,982128,3728506880,987561984,451969024,14464651264,1248,73438
13-04 12:56:06,15.881,0.496,83.623,0,0,0,0,137030,964587,3728506880,987561984,451969024,14464651264,1248,73438
13-04 12:56:07,17.337,0,82.663,0,0,0,4096,142564,1004463,3728506880,987561984,451969024,14464651264,1248,73438
13-04 12:56:08,16.750,0.250,83,0,0,0,0,144861,1022101,3728506880,987561984,451969024,14464651264,1248,73438
13-04 12:56:09,17.884,0.504,81.612,0,0,0,90112,167451,1184725,3728502784,987561984,451973120,14464651264,1248,73438
13-04 12:56:10,16.541,0.501,82.957,0,0,0,0,154063,1084913,3728502784,987561984,451973120,14464651264,1248,73438
13-04 12:56:11,14.787,0.251,84.962,0,0,0,0,137122,964567,3728498688,987561984,451973120,14464655360,1248,73438
13-04 12:56:12,14.963,0.499,84.539,0,0,0,0,132526,939929,3728498688,987561984,451973120,14464655360,1248,73438
13-04 12:56:13,16.414,0.505,83.081,0,0,0,0,146270,1040737,3728498688,987561984,451973120,14464655360,1248,73438
13-04 12:56:14,15.038,0.251,84.461,0.251,0,0,81920,141206,1002444,3728494592,987561984,451977216,14464655360,1248,73438
13-04 12:56:15,17.293,0.501,82.206,0,0,0,0,158481,1107733,3728494592,987561984,451977216,14464655360,1248,73438
13-04 12:56:16,16.584,0.248,83.168,0,0,0,0,140597,999669,3728494592,987561984,451977216,14464655360,1248,73438
13-04 12:56:17,15.672,0.249,84.080,0,0,0,0,133022,941474,3728490496,987561984,451977216,14464659456,1248,73438
13-04 12:56:18,18.408,0.746,80.846,0,0,0,36864,148642,1063850,3727859712,988188672,451977216,14464663552,1248,73438
13-04 12:56:19,15.500,0.250,84,0.250,0,0,16384,133124,941474,3727847424,988196864,451981312,14464663552,1248,73438
13-04 12:56:20,16.040,0.251,83.709,0,0,0,53248,140030,985048,3727847424,988196864,451981312,14464663552,1248,73438
13-04 12:56:21,15.250,0.500,84.250,0,0,0,0,135466,960044,3727847424,988196864,451981312,14464663552,1248,73438
13-04 12:56:22,16.250,1,82.750,0,0,0,4096,145199,1025619,3727867904,988176384,451981312,14464663552,1248,73438
13-04 12:56:23,14.358,0.252,85.390,0,0,0,20480,128980,917971,3727712256,988323840,451981312,14464667648,1248,73438
13-04 12:56:24,16.373,0,83.627,0,0,0,40960,145736,1025970,3727712256,988323840,451981312,14464667648,1248,73438
13-04 12:56:25,18,0.250,81.500,0.250,0,0,94208,138360,982128,3727704064,988323840,451985408,14464671744,1248,73438
13-04 12:56:26,15.750,0.250,84,0,0,0,0,147270,1043511,3727704064,988323840,451985408,14464671744,1248,73438
13-04 12:56:27,16.834,0,83.166,0,0,0,0,138010,979208,3727704064,988323840,451985408,14464671744,1248,73438
13-04 12:56:28,16.129,0.496,83.375,0,0,0,0,141546,1002735,3727704064,988323840,451985408,14464671744,1248,73438
13-04 12:56:29,15.500,0.250,84.250,0,0,0,0,133379,943858,3727704064,988323840,451985408,14464671744,1248,73438
13-04 12:56:30,14.750,0.500,84.500,0.250,0,0,16384,134833,959015,3727704064,988323840,451993600,14464663552,1248,73438
13-04 12:56:31,15.461,0.748,83.791,0,0,0,12288,138719,984780,3727691776,988323840,451993600,14464675840,1248,73438
13-04 12:56:32,17.839,0.251,81.910,0,0,0,0,138825,983189,3727691776,988323840,451993600,14464675840,1248,73438
13-04 12:56:33,15.212,0.499,84.289,0,0,0,0,121359,858757,3727691776,988323840,451993600,14464675840,1248,73438
13-04 12:56:34,16.500,0.250,83.250,0,0,0,0,132828,941206,3727691776,988323840,451993600,14464675840,1248,73438
13-04 12:56:35,14.677,0.498,84.826,0,0,0,0,133774,958747,3727691776,988323840,451993600,14464675840,1248,73438
13-04 12:56:36,14.646,0.253,84.848,0.253,0,0,16384,133692,941206,3727683584,988323840,452001792,14464675840,1248,73438
13-04 12:56:37,18.593,0.754,80.653,0,0,0,53248,152177,1085212,3728334848,987672576,452001792,14464675840,1280,73438
13-04 12:56:38,16.373,0.504,83.123,0,0,0,0,150091,1064118,3728314368,987688960,452001792,14464679936,1280,73438
13-04 12:56:39,16.250,0,83.750,0,0,0,16384,152578,1068169,3728314368,987688960,452001792,14464679936,1280,73438
13-04 12:56:40,14.536,0.251,85.213,0,0,0,0,137248,980851,3728314368,987688960,452001792,14464679936,1280,73438
13-04 12:56:41,14,0.250,85.500,0.250,0,0,32768,140049,983741,3728310272,987688960,452005888,14464679936,1280,73438
13-04 12:56:42,14.536,0.501,84.962,0,0,0,0,126100,898671,3728310272,987688960,452005888,14464679936,1280,73438
13-04 12:56:43,16.915,0.498,82.587,0,0,0,65536,151188,1081620,3728310272,987688960,452009984,14464675840,1280,73438
13-04 12:56:44,14.787,0.501,84.712,0,0,0,0,137580,982128,3728306176,987688960,452009984,14464679936,1280,73438
13-04 12:56:45,15.539,0.501,83.960,0,0,0,61440,134826,961667,3728306176,987688960,452009984,14464679936,1280,73438
13-04 12:56:46,17.207,0.748,82.045,0,0,0,0,150242,1066892,3728306176,987688960,452009984,14464679936,1280,73438
13-04 12:56:47,15.539,0.251,83.960,0.251,0,0,16384,132828,941206,3728302080,987688960,452014080,14464679936,1280,73438
13-04 12:56:48,16.792,0.501,82.707,0,0,0,94208,143703,1020276,3727728640,988291072,452014080,14464647168,1280,73438
13-04 12:56:49,14.758,0,85.242,0,0,0,0,145493,1025702,3727536128,988450816,452014080,14464679936,1280,73438
13-04 12:56:50,18.546,0.251,81.203,0,0,0,0,163236,1166188,3727532032,988450816,452014080,14464684032,1280,73438
13-04 12:56:51,17.632,0.252,82.116,0,0,0,0,157309,1122792,3727532032,988450816,452014080,14464684032,1280,73438
13-04 12:56:52,13.098,0.252,86.650,0,0,0,4096,135761,963262,3727532032,988450816,452014080,14464684032,1280,73438
13-04 12:56:53,14.358,0.504,84.887,0.252,0,0,94208,140089,984339,3727519744,988450816,452018176,14464692224,1280,73438
13-04 12:56:54,17.456,0.249,82.294,0,0,0,0,160031,1126239,3727519744,988450816,452018176,14464692224,1280,73438
13-04 12:56:55,14.250,0.500,85.250,0,0,0,16384,133644,957863,3727519744,988450816,452018176,14464692224,1280,73438
13-04 12:56:56,14.464,0,85.536,0,0,0,0,139537,985048,3727519744,988450816,452018176,14464692224,1280,73438
13-04 12:56:57,14.250,0.500,85.250,0,0,0,0,131884,938286,3727519744,988450816,452018176,14464692224,1280,73438
13-04 12:56:58,17.910,0.498,81.592,0,0,0,0,158192,1125462,3727519744,988450816,452018176,14464692224,1280,73438
13-04 12:56:59,16.625,0,83.123,0.252,0,0,65536,153420,1084433,3727511552,988450816,452026368,14464692224,1280,73438
13-04 12:57:00,18.296,0.251,81.454,0,0,0,16384,167430,1186738,3727511552,988450816,452026368,14464692224,1280,73438
13-04 12:57:01,14,0.500,85.500,0,0,0,0,126570,900284,3727511552,988450816,452026368,14464692224,1280,73438
13-04 12:57:02,15.539,0,84.461,0,0,0,0,134672,944126,3727511552,988450816,452026368,14464692224,1280,73438
13-04 12:57:03,17.293,0.752,81.955,0,0,0,0,154932,1102081,3727511552,988450816,452026368,14464692224,1280,73438
13-04 12:57:04,16.456,0.253,83.291,0,0,0,0,168120,1186738,3727511552,988450816,452026368,14464692224,1280,73438
13-04 12:57:05,14.888,0.496,84.367,0.248,0,0,16384,133601,943948,3727507456,988450816,452030464,14464692224,1280,73438
13-04 12:57:06,17.370,0.248,82.134,0.248,0,0,24576,155940,1104894,3727507456,988450816,452030464,14464692224,1280,73438
13-04 12:57:07,15.617,0.504,83.879,0,0,0,4096,139252,1000359,3727507456,988450816,452030464,14464692224,1280,73438
13-04 12:57:08,14.358,0.252,85.390,0,0,0,0,138451,982715,3727507456,988450816,452030464,14464692224,1280,73438
13-04 12:57:09,16.667,0.498,82.836,0,0,0,0,138914,985048,3727507456,988450816,452030464,14464692224,1280,73438
13-04 12:57:10,16.080,0.251,83.668,0,0,0,16384,146418,1043511,3727507456,988450816,452030464,14464692224,1280,73438
13-04 12:57:11,16.121,0.252,83.627,0,0,0,32768,152242,1081513,3727503360,988450816,452034560,14464692224,1280,73438
13-04 12:57:12,17.618,0.248,82.134,0,0,0,0,158198,1107814,3727503360,988450816,452034560,14464692224,1280,73438
13-04 12:57:13,16.049,0.988,82.963,0,0,0,36864,145155,1023196,3727499264,988450816,452038656,14464692224,1280,73438
13-04 12:57:14,14.610,0.252,85.139,0,0,0,0,130117,937929,3727495168,988450816,452038656,14464696320,1280,73438
13-04 12:57:15,14.070,0.251,85.678,0,0,0,0,122909,862639,3727491072,988450816,452038656,14464700416,1280,73438
13-04 12:57:16,14.214,0.499,85.037,0.249,0,0,16384,131668,938286,3727482880,988450816,452046848,14464700416,1280,73438
13-04 12:57:17,15.500,0.250,84.250,0,0,0,0,141462,1002589,3727482880,988450816,452046848,14464700416,1280,73438
13-04 12:57:18,17.955,0.748,81.297,0,0,0,90112,137818,964694,3727134720,988831744,452046848,14464667648,1312,73438
13-04 12:57:19,16.792,0.251,82.957,0,0,0,0,137794,979208,3727101952,988831744,452046848,14464700416,1312,73438
13-04 12:57:20,18,0.500,81.500,0,0,0,0,170868,1207199,3727101952,988831744,452046848,14464700416,1312,73438
13-04 12:57:21,17.456,0.249,82.045,0.249,0,0,73728,156654,1104894,3727093760,988831744,452055040,14464700416,1312,73438
13-04 12:57:22,16.625,0.496,82.878,0,0,0,4096,132500,942152,3728056320,987869184,452055040,14464700416,1312,73438
13-04 12:57:23,15.327,0.503,84.171,0,0,0,53248,143525,1005655,3727220736,988704768,452055040,14464700416,1312,73438
13-04 12:57:24,15.075,0.251,84.673,0,0,0,0,133080,941206,3727216640,988704768,452055040,14464704512,1312,73438
13-04 12:57:25,14.573,0.251,85.176,0,0,0,0,132890,942819,3727216640,988704768,452055040,14464704512,1312,73438
13-04 12:57:26,18.519,0.494,80.741,0.247,0,0,49152,146662,1041898,3727212544,988704768,452059136,14464704512,1312,73438
13-04 12:57:27,14.322,0.503,85.176,0,0,0,0,136338,961667,3727212544,988704768,452059136,14464704512,1312,73438
13-04 12:57:28,15.539,0,84.461,0,0,0,12288,134522,961506,3727212544,988704768,452059136,14464704512,1312,73438
13-04 12:57:29,16.377,0.496,83.127,0,0,0,0,141067,999937,3727208448,988704768,452059136,14464708608,1312,73438
13-04 12:57:30,18.045,0.251,81.454,0.251,0,0,53248,165788,1169197,3727208448,988704768,452059136,14464708608,1312,73438
13-04 12:57:31,17.618,0.248,81.886,0.248,0,0,16384,143668,1020130,3727208448,988704768,452059136,14464708608,1312,73438
13-04 12:57:32,15.075,0.251,84.673,0,0,0,0,122456,862282,3727208448,988704768,452059136,14464708608,1312,73438
13-04 12:57:33,15.789,0.501,83.709,0,0,0,12288,139094,982235,3727208448,988704768,452059136,14464708608,1312,73438
13-04 12:57:34,17.955,0.249,81.796,0,0,0,0,154076,1101706,3727208448,988704768,452059136,14464708608,1312,73438
13-04 12:57:35,15.829,0.251,83.920,0,0,0,0,138166,964855,3727208448,988704768,452059136,14464708608,1312,73438
13-04 12:57:36,15.404,0.253,84.091,0.253,0,0,28672,146134,1040591,3727204352,988704768,452063232,14464708608,1312,73438
13-04 12:57:37,16.250,0.250,83.500,0,0,0,4096,142043,1003368,3727204352,988704768,452063232,14464708608,1312,73438
13-04 12:57:38,17.250,0,82.750,0,0,0,40960,156901,1105040,3727204352,988704768,452063232,14464708608,1312,73438
13-04 12:57:39,16.750,0.250,83,0,0,0,0,138948,982128,3727204352,988704768,452063232,14464708608,1312,73438
13-04 12:57:40,16.625,0.248,83.127,0,0,0,0,145206,1023866,3727204352,988704768,452063232,14464708608,1312,73438
13-04 12:57:41,16.291,0.501,83.208,0,0,0,20480,155530,1103810,3727200256,988704768,452063232,14464712704,1312,73438
13-04 12:57:42,14.750,0.250,84.750,0.250,0,0,32768,136894,961935,3727200256,988704768,452071424,14464704512,1312,73438
13-04 12:57:43,14.888,0.744,84.367,0,0,0,12288,139276,985197,3727200256,988704768,452071424,14464704512,1312,73438
13-04 12:57:44,14.070,0.503,85.427,0,0,0,0,142264,1020130,3727187968,988704768,452071424,14464716800,1312,73438
13-04 12:57:45,14.250,0.250,85.500,0,0,0,0,137660,965380,3727187968,988704768,452071424,14464716800,1312,73438
13-04 12:57:46,19.107,0.248,80.645,0,0,0,0,157105,1124562,3727187968,988704768,452071424,14464716800,1312,73438
13-04 12:57:47,18,0.250,81.750,0,0,0,0,147952,1061052,3727187968,988704768,452071424,14464716800,1312,73438
13-04 12:57:48,16.915,0.995,81.841,0.249,0,0,102400,123488,879930,3726749696,989138944,452075520,14464716800,1312,73438
13-04 12:57:49,15.288,0,84.712,0,0,0,0,130579,924458,3726802944,989085696,452075520,14464716800,1312,73438
13-04 12:57:50,17.424,0.253,82.323,0,0,0,0,163261,1165484,3726802944,989085696,452075520,14464716800,1312,73438
13-04 12:57:51,16.291,0.501,83.208,0,0,0,0,132403,941206,3726802944,989085696,452075520,14464716800,1312,73438
13-04 12:57:52,15.539,0,84.461,0,0,0,4096,142889,1003368,3726802944,989085696,452075520,14464716800,1312,73438
