"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_BASELINE_10_4_run.csv",,,,"Date:","13 Apr 2020 14:23:14 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 14:53:54,15.288,0,84.712,0,0,0,0,138821,966339,3727675392,970956800,458321920,14474792960,1248,73441
13-04 14:53:55,16.790,0.247,82.963,0,0,0,4096,145272,1022273,3727675392,970956800,458321920,14474792960,1248,73441
13-04 14:53:56,14.394,0,85.606,0,0,0,16384,134869,959212,3727671296,970956800,458326016,14474792960,1248,73441
13-04 14:53:57,16,0.500,83.500,0,0,0,4096,136384,945370,3727671296,970956800,458326016,14474792960,1248,73441
13-04 14:53:58,15.920,0.498,83.333,0.249,0,0,53248,144413,1023384,3727671296,970956800,458326016,14474792960,1248,73441
13-04 14:53:59,16.373,0.252,83.375,0,0,0,0,138696,982608,3727671296,970956800,458326016,14474792960,1248,73441
13-04 14:54:00,15.960,0.499,83.541,0,0,0,0,138974,982881,3727671296,970956800,458326016,14474792960,1248,73441
13-04 14:54:01,13.750,0.750,85.500,0,0,0,0,140968,999881,3727667200,970956800,458326016,14474797056,1248,73441
13-04 14:54:02,17.632,0,82.368,0,0,0,16384,151402,1048902,3727659008,970956800,458334208,14474797056,1248,73441
13-04 14:54:03,17.839,0,82.161,0,0,0,12288,153312,1083499,3727654912,970956800,458334208,14474801152,1248,73441
13-04 14:54:04,14.824,0,85.176,0,0,0,0,132291,938741,3727654912,970956800,458334208,14474801152,1248,73441
13-04 14:54:05,17.588,0.251,82.161,0,0,0,57344,149039,1044928,3727654912,970956800,458334208,14474801152,1248,73441
13-04 14:54:06,16.541,0.251,83.208,0,0,0,0,145827,1022643,3727654912,970956800,458334208,14474801152,1248,73441
13-04 14:54:07,18.296,0.251,80.952,0.501,0,0,16384,145244,1023550,3727650816,970956800,458338304,14474801152,1248,73441
13-04 14:54:08,15.711,0.249,84.040,0,0,0,73728,139928,982481,3727650816,970956800,458338304,14474801152,1248,73441
13-04 14:54:09,14.358,0.504,85.139,0,0,0,0,139042,965335,3727646720,970956800,458338304,14474805248,1248,73441
13-04 14:54:10,17.043,0,82.957,0,0,0,0,154490,1084963,3727646720,970956800,458338304,14474805248,1248,73441
13-04 14:54:11,16.373,0,83.627,0,0,0,0,139578,982608,3727646720,970956800,458338304,14474805248,1248,73441
13-04 14:54:12,16.040,0.251,83.459,0.251,0,0,20480,134933,959718,3727642624,970956800,458342400,14474805248,1248,73441
13-04 14:54:13,16.291,0.251,83.459,0,0,0,36864,147853,1026621,3727642624,970956800,458342400,14474805248,1248,73441
13-04 14:54:14,15.250,0,84.750,0,0,0,0,133296,941939,3727642624,970956800,458342400,14474805248,1248,73441
13-04 14:54:15,16.792,0.251,82.957,0,0,0,20480,132783,938741,3727642624,970956800,458342400,14474805248,1248,73441
13-04 14:54:16,17.839,0.251,81.910,0,0,0,0,151945,1068694,3727642624,970956800,458342400,14474805248,1248,73441
13-04 14:54:17,14.035,0.251,85.213,0.501,0,0,49152,140508,1001529,3727638528,970956800,458346496,14474805248,1248,73441
13-04 14:54:18,18.859,0.248,80.893,0,0,0,12288,142748,1000576,3727634432,970956800,458350592,14474805248,1248,73441
13-04 14:54:19,17.884,0.252,81.864,0,0,0,16384,166444,1166485,3727630336,970956800,458350592,14474809344,1248,73441
13-04 14:54:20,16.792,0.251,82.957,0,0,0,0,162054,1129985,3727630336,970956800,458350592,14474809344,1248,73441
13-04 14:54:21,17.164,0.249,82.587,0,0,0,0,147336,1044021,3727630336,970956800,458350592,14474809344,1248,73441
13-04 14:54:22,14.286,0.251,85.213,0.251,0,0,32768,135978,961601,3727495168,971083776,458358784,14474809344,1248,73441
13-04 14:54:23,18.250,0.500,81.250,0,0,0,36864,147556,1041203,3728384000,970194944,458358784,14474809344,1216,73441
13-04 14:54:24,14.646,0,85.354,0,0,0,0,136807,963044,3728384000,970194944,458358784,14474809344,1216,73441
13-04 14:54:25,18.342,0,81.658,0,0,0,0,151157,1063585,3728384000,970194944,458358784,14474809344,1216,73441
13-04 14:54:26,16.169,0.498,83.333,0,0,0,0,139661,982335,3728384000,970194944,458358784,14474809344,1216,73441
13-04 14:54:27,15.829,0.251,83.920,0,0,0,4096,141353,986223,3728384000,970194944,458358784,14474809344,1216,73441
13-04 14:54:28,15.288,0.251,84.211,0.251,0,0,77824,142514,1003548,3728379904,970194944,458362880,14474809344,1216,73441
13-04 14:54:29,16.915,0.249,82.836,0,0,0,0,146051,1041096,3728379904,970194944,458362880,14474809344,1216,73441
13-04 14:54:30,16.250,0.750,83,0,0,0,0,146873,1043748,3728379904,970194944,458362880,14474809344,1216,73441
13-04 14:54:31,13.889,0,86.111,0,0,0,0,128438,903649,3728379904,970194944,458362880,14474809344,1216,73441
13-04 14:54:32,15.539,0.251,84.211,0,0,0,0,134273,940220,3728379904,970194944,458362880,14474809344,1216,73441
13-04 14:54:33,19,0.250,80.750,0,0,0,12288,146264,1025418,3728375808,970194944,458362880,14474813440,1216,73441
13-04 14:54:34,17.706,0.499,81.546,0.249,0,0,16384,157986,1105434,3728367616,970194944,458366976,14474817536,1216,73441
13-04 14:54:35,16.667,0.505,82.828,0,0,0,0,167744,1184120,3728367616,970194944,458366976,14474817536,1216,73441
13-04 14:54:36,16.541,0.251,83.208,0,0,0,0,147448,1026748,3728367616,970194944,458366976,14474817536,1216,73441
13-04 14:54:37,13.819,0.251,85.930,0,0,0,0,130493,922079,3728363520,970194944,458366976,14474821632,1216,73440
13-04 14:54:38,15.789,0.251,83.960,0,0,0,12288,138245,978906,3728363520,970194944,458366976,14474821632,1216,73440
13-04 14:54:39,18.228,0,81.772,0,0,0,0,157050,1105434,3728363520,970194944,458366976,14474821632,1216,73440
13-04 14:54:40,14.861,0.252,84.635,0.252,0,0,16384,146027,1024756,3728359424,970194944,458371072,14474821632,1216,73440
13-04 14:54:41,16.291,0.501,83.208,0,0,0,57344,158734,1107153,3728359424,970194944,458371072,14474821632,1216,73440
13-04 14:54:42,19.298,0.501,80.201,0,0,0,40960,165916,1164701,3728994304,969560064,458371072,14474821632,1248,73440
13-04 14:54:43,17.380,0.252,82.368,0,0,0,65536,160107,1126054,3728994304,969560064,458371072,14474821632,1248,73440
13-04 14:54:44,16.250,0.250,83.500,0,0,0,49152,135292,945686,3728994304,969560064,458371072,14474821632,1248,73440
13-04 14:54:45,16.209,0.499,83.292,0,0,0,40960,141090,1000174,3728994304,969560064,458371072,14474821632,1248,73440
13-04 14:54:46,14.536,0.251,84.962,0.251,0,0,49152,135267,943476,3728990208,969560064,458375168,14474821632,1248,73440
13-04 14:54:47,16.750,0.250,83,0,0,0,0,142606,1003079,3728990208,969560064,458375168,14474821632,1248,73440
13-04 14:54:48,16.373,0.504,83.123,0,0,0,12288,145431,1023696,3728986112,969560064,458375168,14474825728,1248,73440
13-04 14:54:49,15.174,0.498,84.328,0,0,0,0,138169,982608,3728986112,969560064,458375168,14474825728,1248,73440
13-04 14:54:50,13.317,0.251,86.432,0,0,0,0,126895,900724,3728986112,969560064,458375168,14474825728,1248,73440
13-04 14:54:51,15.696,0.253,83.797,0.253,0,0,16384,154256,1084963,3728982016,969560064,458379264,14474825728,1248,73440
13-04 14:54:52,18.114,0.496,81.390,0,0,0,0,144795,1023550,3728982016,969560064,458379264,14474825728,1248,73440
13-04 14:54:53,19.500,0.500,80,0,0,0,49152,162857,1143558,3727839232,970702848,458379264,14474825728,1248,73440
13-04 14:54:54,14.250,0,85.750,0,0,0,16384,134795,944591,3727839232,970702848,458379264,14474825728,1248,73440
13-04 14:54:55,17.955,0.249,81.796,0,0,0,0,147423,1043659,3727839232,970702848,458379264,14474825728,1248,73440
13-04 14:54:56,16.792,0.501,82.456,0.251,0,0,32768,142825,1003441,3727839232,970702848,458379264,14474825728,1248,73440
13-04 14:54:57,18.045,0.501,81.454,0,0,0,4096,161283,1126684,3727839232,970702848,458379264,14474825728,1248,73440
13-04 14:54:58,18.296,0.251,81.454,0,0,0,61440,151017,1064599,3727839232,970702848,458379264,14474825728,1248,73440
13-04 14:54:59,17.380,0,82.620,0,0,0,0,156431,1102509,3727839232,970702848,458379264,14474825728,1248,73440
13-04 14:55:00,16.792,0.501,82.707,0,0,0,0,153895,1087615,3727835136,970702848,458379264,14474829824,1248,73440
13-04 14:55:01,16.040,0.251,83.709,0,0,0,0,128904,918270,3727835136,970702848,458379264,14474829824,1248,73440
13-04 14:55:02,14.610,0,85.139,0.252,0,0,16384,132008,924393,3727835136,970702848,458383360,14474825728,1248,73440
13-04 14:55:03,15.404,0.253,84.343,0,0,0,12288,141317,1001119,3727835136,970702848,458383360,14474825728,1248,73440
13-04 14:55:04,14.750,0.250,85,0,0,0,0,144203,1005188,3727831040,970702848,458383360,14474829824,1248,73440
13-04 14:55:05,18.045,0,81.955,0,0,0,0,159416,1125632,3727831040,970702848,458383360,14474829824,1248,73440
13-04 14:55:06,13.602,0.252,86.146,0,0,0,0,139360,979956,3727831040,970702848,458383360,14474829824,1248,73440
13-04 14:55:07,15.500,0.250,84.250,0,0,0,0,152399,1067417,3727831040,970702848,458383360,14474829824,1248,73440
13-04 14:55:08,15.960,0.249,83.292,0.499,0,0,28672,162090,1143600,3727826944,970702848,458387456,14474829824,1248,73440
13-04 14:55:09,18.342,0,81.658,0,0,0,0,154375,1087615,3727822848,970702848,458387456,14474833920,1248,73440
13-04 14:55:10,16.459,0.249,83.292,0,0,0,0,152777,1065860,3727822848,970702848,458387456,14474833920,1248,73440
13-04 14:55:11,17.750,0.250,82,0,0,0,0,157566,1105223,3727822848,970702848,458387456,14474833920,1248,73440
13-04 14:55:12,16.832,0.248,82.921,0,0,0,4096,146441,1040991,3727822848,970702848,458387456,14474833920,1248,73440
13-04 14:55:13,18.797,0.251,80.952,0,0,0,28672,165575,1149408,3727818752,970702848,458387456,14474838016,1248,73440
13-04 14:55:14,16.792,0,82.957,0.251,0,0,16384,147335,1041096,3727818752,970702848,458395648,14474829824,1248,73440
13-04 14:55:15,16.541,0.251,83.208,0,0,0,20480,147915,1026475,3728191488,970321920,458395648,14474838016,1248,73440
13-04 14:55:16,18.812,0.495,80.693,0,0,0,0,150730,1064492,3728191488,970321920,458395648,14474838016,1248,73440
13-04 14:55:17,13.350,0.252,86.398,0,0,0,57344,129093,920833,3728191488,970321920,458395648,14474838016,1248,73440
13-04 14:55:18,15.250,0,84.750,0,0,0,0,126231,898268,3728191488,970321920,458395648,14474838016,1248,73440
13-04 14:55:19,16.121,0.504,83.375,0,0,0,0,148967,1046673,3728191488,970321920,458395648,14474838016,1248,73440
13-04 14:55:20,14.464,0.499,84.788,0.249,0,0,106496,130327,918543,3728191488,970321920,458395648,14474838016,1248,73440
13-04 14:55:21,15.250,0,84.750,0,0,0,0,132198,925004,3728191488,970321920,458395648,14474838016,1248,73440
13-04 14:55:22,16.625,0.504,82.872,0,0,0,24576,154776,1084246,3728142336,970371072,458395648,14474838016,1248,73440
13-04 14:55:23,19.298,0.501,80.201,0,0,0,36864,153170,1082184,3728441344,970067968,458395648,14474842112,1248,73440
13-04 14:55:24,15.539,0.251,84.211,0,0,0,0,134663,944591,3728441344,970067968,458395648,14474842112,1248,73440
13-04 14:55:25,16.250,0.250,83.500,0,0,0,20480,146228,1023550,3728441344,970067968,458395648,14474842112,1248,73440
13-04 14:55:26,15.869,0.252,83.879,0,0,0,32768,137270,962137,3728437248,970067968,458395648,14474846208,1248,73440
13-04 14:55:27,14.141,0.253,85.606,0,0,0,4096,135618,959991,3728437248,970067968,458395648,14474846208,1248,73440
13-04 14:55:28,15.250,0.250,84.500,0,0,0,61440,135673,945975,3728437248,970067968,458395648,14474846208,1248,73440
13-04 14:55:29,17.456,0.249,82.294,0,0,0,0,151327,1063215,3728437248,970067968,458395648,14474846208,1248,73440
13-04 14:55:30,16.877,0.504,82.620,0,0,0,0,151614,1081765,3728437248,970067968,458395648,14474846208,1248,73440
13-04 14:55:31,14.106,0,85.894,0,0,0,0,124846,880253,3728437248,970067968,458395648,14474846208,1248,73440
13-04 14:55:32,17,0.500,82.250,0.250,0,0,16384,168554,1170045,3728433152,970067968,458399744,14474846208,1248,73440
13-04 14:55:33,18.045,0,81.955,0,0,0,12288,166806,1167038,3728433152,970067968,458399744,14474846208,1248,73440
13-04 14:55:34,17,0.250,82.750,0,0,0,0,138541,979683,3728433152,970067968,458399744,14474846208,1248,73440
13-04 14:55:35,17.662,0.249,82.090,0,0,0,0,158143,1108359,3728433152,970067968,458399744,14474846208,1248,73440
13-04 14:55:36,15.327,0,84.673,0,0,0,0,139288,982335,3728433152,970067968,458399744,14474846208,1248,73440
13-04 14:55:37,17.413,0,82.338,0.249,0,0,16384,141933,1000065,3728424960,970067968,458407936,14474846208,1248,73440
13-04 14:55:38,14.787,0.501,84.712,0,0,0,12288,141567,985729,3728420864,970067968,458407936,14474850304,1248,73440
13-04 14:55:39,16.625,0.248,83.127,0,0,0,0,135120,943125,3728420864,970067968,458407936,14474850304,1248,73440
13-04 14:55:40,15.443,0.253,84.304,0,0,0,0,139941,998968,3728420864,970067968,458407936,14474850304,1248,73440
13-04 14:55:41,16.584,0.495,82.921,0,0,0,0,133905,944318,3728420864,970067968,458407936,14474850304,1248,73440
13-04 14:55:42,16.541,0.501,82.957,0,0,0,4096,129384,919322,3728420864,970067968,458407936,14474850304,1248,73440
13-04 14:55:43,17.207,0.499,82.045,0.249,0,0,16384,153859,1084836,3728420864,970067968,458407936,14474850304,1248,73440
13-04 14:55:44,17.500,0.500,82,0,0,0,0,146842,1026748,3728420864,970067968,458407936,14474850304,1248,73440
13-04 14:55:45,16.877,0,83.123,0,0,0,40960,154118,1085756,3728674816,969814016,458407936,14474850304,1248,73440
13-04 14:55:46,17.706,0.249,82.045,0,0,0,0,152125,1081245,3728674816,969814016,458407936,14474850304,1248,73440
13-04 14:55:47,15.267,0.254,84.478,0,0,0,28672,134633,944591,3728674816,969814016,458407936,14474850304,1248,73440
13-04 14:55:48,15.327,0,84.673,0,0,0,12288,138127,979790,3728674816,969814016,458407936,14474850304,1248,73440
13-04 14:55:49,14.286,0.251,85.213,0.251,0,0,49152,126329,884364,3728666624,969814016,458412032,14474854400,1248,73440
13-04 14:55:50,15.461,0.249,84.289,0,0,0,0,128607,916722,3728662528,969814016,458412032,14474858496,1248,73440
13-04 14:55:51,14.573,0,85.427,0,0,0,0,133352,925366,3728662528,969814016,458412032,14474858496,1248,73440
13-04 14:55:52,17.337,0.251,82.412,0,0,0,0,151672,1064492,3728662528,969814016,458412032,14474858496,1248,73440
13-04 14:55:53,19.048,0.752,80.201,0,0,0,61440,165312,1163145,3728670720,969805824,458412032,14474858496,1280,73440
13-04 14:55:54,14.963,0,85.037,0,0,0,16384,127687,900724,3728785408,969687040,458412032,14474862592,1280,73440
13-04 14:55:55,14.070,0.251,85.427,0.251,0,0,16384,130320,921195,3728777216,969687040,458420224,14474862592,1280,73440
13-04 14:55:56,16.209,0,83.541,0.249,0,0,49152,140154,982608,3728777216,969687040,458420224,14474862592,1280,73440
13-04 14:55:57,16.708,0.249,83.042,0,0,0,4096,139691,983387,3728777216,969687040,458420224,14474862592,1280,73440
13-04 14:55:58,15.672,0.746,83.582,0,0,0,57344,143186,1005880,3728777216,969687040,458420224,14474862592,1280,73440
13-04 14:55:59,16.583,0.251,83.166,0,0,0,0,160310,1124459,3728777216,969687040,458420224,14474862592,1280,73440
13-04 14:56:00,16.040,0,83.960,0,0,0,0,149266,1045740,3728777216,969687040,458420224,14474862592,1280,73440
13-04 14:56:01,15.578,0.251,83.920,0.251,0,0,32768,139019,983703,3728773120,969687040,458424320,14474862592,1280,73440
13-04 14:56:02,14.536,0,85.464,0,0,0,0,125437,896431,3728773120,969687040,458424320,14474862592,1280,73440
13-04 14:56:03,16.750,0.250,83,0,0,0,12288,138715,965211,3728773120,969687040,458424320,14474862592,1280,73440
13-04 14:56:04,15.949,0.506,83.544,0,0,0,0,146734,1023823,3728773120,969687040,458424320,14474862592,1280,73440
13-04 14:56:05,18.408,0,81.592,0,0,0,0,154266,1084690,3728773120,969687040,458424320,14474862592,1280,73440
13-04 14:56:06,13.568,0.503,85.678,0.251,0,0,16384,120594,856857,3728773120,969687040,458432512,14474854400,1280,73440
13-04 14:56:07,13.350,0.252,86.398,0,0,0,0,131772,922375,3728764928,969687040,458432512,14474862592,1280,73440
13-04 14:56:08,15.500,0.500,84,0,0,0,12288,153484,1083890,3728764928,969687040,458432512,14474862592,1280,73440
13-04 14:56:09,16.040,0.251,83.709,0,0,0,0,153272,1067690,3728764928,969687040,458432512,14474862592,1280,73440
13-04 14:56:10,14.824,0.251,84.925,0,0,0,0,151878,1081765,3728764928,969687040,458432512,14474862592,1280,73440
13-04 14:56:11,16.250,0.250,83.500,0,0,0,0,157065,1105707,3728764928,969687040,458432512,14474862592,1280,73440
13-04 14:56:12,16.209,0.249,83.292,0.249,0,0,20480,136276,962554,3728764928,969687040,458432512,14474862592,1280,73440
13-04 14:56:13,16,0.250,83.750,0,0,0,28672,144180,1003587,3728764928,969687040,458432512,14474862592,1280,73440
13-04 14:56:14,15.578,0.251,84.171,0,0,0,0,131735,923847,3728760832,969687040,458432512,14474866688,1280,73440
13-04 14:56:15,15.250,0,84.750,0,0,0,20480,125838,880526,3728887808,969560064,458432512,14474866688,1280,73440
13-04 14:56:16,15.920,0,84.080,0,0,0,0,133553,941521,3728887808,969560064,458432512,14474866688,1280,73440
13-04 14:56:17,16.291,0.251,82.957,0.501,0,0,49152,143970,1020770,3728883712,969560064,458432512,14474870784,1280,73440
13-04 14:56:18,15.750,0,84.250,0,0,0,12288,140119,983622,3728883712,969560064,458432512,14474870784,1280,73440
13-04 14:56:19,16.209,0.249,83.541,0,0,0,0,141477,1001810,3728883712,969560064,458432512,14474870784,1280,73440
13-04 14:56:20,15.578,0.251,84.171,0,0,0,0,139268,982970,3728883712,969560064,458432512,14474870784,1280,73440
13-04 14:56:21,16.583,0.503,82.915,0,0,0,0,140047,986326,3728883712,969560064,458432512,14474870784,1280,73440
13-04 14:56:22,18.159,0.249,81.343,0.249,0,0,16384,138591,981982,3728371712,970067968,458436608,14474870784,1280,73440
13-04 14:56:23,16.834,0.251,82.915,0,0,0,36864,124959,880402,3728498688,969940992,458436608,14474870784,1312,73440
13-04 14:56:24,14.070,0.503,85.427,0,0,0,12288,114363,816034,3728498688,969940992,458436608,14474870784,1312,73440
13-04 14:56:25,16.209,0.499,83.292,0,0,0,0,141312,985533,3728498688,969940992,458436608,14474870784,1312,73440
13-04 14:56:26,17.122,0.248,82.630,0,0,0,0,139768,982335,3728494592,969940992,458436608,14474874880,1312,73440
13-04 14:56:27,15.750,0,84.250,0,0,0,36864,120387,840363,3728490496,969940992,458440704,14474874880,1312,73440
13-04 14:56:28,15.539,0.251,84.211,0,0,0,61440,140347,982754,3728490496,969940992,458440704,14474874880,1312,73440
13-04 14:56:29,17.500,0.250,82.250,0,0,0,53248,154188,1084690,3728490496,969940992,458440704,14474874880,1312,73440
13-04 14:56:30,15.038,0.251,84.712,0,0,0,0,149908,1061567,3728486400,969940992,458440704,14474878976,1312,73440
13-04 14:56:31,15.736,0,84.264,0,0,0,0,147754,1026748,3728486400,969940992,458440704,14474878976,1312,73440
13-04 14:56:32,16.373,0,83.123,0.504,0,0,86016,149364,1044021,3728486400,969940992,458440704,14474878976,1312,73440
13-04 14:56:33,16.291,0.501,83.208,0,0,0,12288,157757,1105583,3728486400,969940992,458440704,14474878976,1312,73440
13-04 14:56:34,14.610,0.252,85.139,0,0,0,0,136850,962930,3728486400,969940992,458440704,14474878976,1312,73440
13-04 14:56:35,15.212,0.249,84.539,0,0,0,0,138762,981815,3728486400,969940992,458440704,14474878976,1312,73440
13-04 14:56:36,16.583,0.251,83.166,0,0,0,0,155982,1105434,3728486400,969940992,458440704,14474878976,1312,73440
13-04 14:56:37,15.461,0.249,84.040,0.249,0,0,16384,131270,938468,3728486400,969940992,458440704,14474878976,1312,73440
13-04 14:56:38,16.377,0.248,83.375,0,0,0,12288,137787,965442,3728482304,969940992,458440704,14474883072,1312,73440
13-04 14:56:39,14.824,0.251,84.925,0,0,0,0,135295,959212,3728482304,969940992,458440704,14474883072,1312,73440
13-04 14:56:40,15.075,0,84.925,0,0,0,0,144077,1006004,3728482304,969940992,458440704,14474883072,1312,73440
13-04 14:56:41,16,0.500,83.500,0,0,0,0,134014,941666,3728482304,969940992,458440704,14474883072,1312,73440
13-04 14:56:42,17.293,0.501,81.955,0.251,0,0,57344,141706,1000788,3728986112,969433088,458440704,14474887168,1280,73440
13-04 14:56:43,14.035,0.501,85.464,0,0,0,57344,132464,924099,3728986112,969433088,458440704,14474887168,1280,73440
13-04 14:56:44,15.288,0.501,84.211,0,0,0,0,142457,1000427,3729113088,969306112,458440704,14474887168,1280,73440
13-04 14:56:45,16.500,0.250,83.250,0,0,0,40960,149616,1044021,3729068032,969351168,458440704,14474887168,1280,73440
13-04 14:56:46,17.929,0.253,81.818,0,0,0,0,159685,1108359,3728986112,969433088,458440704,14474887168,1280,73440
13-04 14:56:47,15.960,0.249,83.791,0,0,0,0,134254,941666,3728986112,969433088,458440704,14474887168,1280,73440
13-04 14:56:48,16.834,0.251,82.663,0.251,0,0,61440,162741,1143600,3728977920,969433088,458448896,14474887168,1280,73440
13-04 14:56:49,18.090,0.251,81.658,0,0,0,0,150304,1064492,3728977920,969433088,458448896,14474887168,1280,73440
13-04 14:56:50,14.500,0.250,85.250,0,0,0,0,133480,942963,3728977920,969433088,458448896,14474887168,1280,73440
13-04 14:56:51,15.789,0.251,83.960,0,0,0,0,134513,943294,3728977920,969433088,458448896,14474887168,1280,73440
13-04 14:56:52,15.539,0.251,84.211,0,0,0,0,134284,941666,3728977920,969433088,458448896,14474887168,1280,73440
13-04 14:56:53,15.711,0.499,83.292,0.499,0,0,65536,133756,941773,3727962112,970448896,458448896,14474887168,1248,73440
13-04 14:56:54,17,0.250,82.750,0,0,0,0,146609,1041912,3727962112,970448896,458448896,14474887168,1248,73440
13-04 14:56:55,16.708,0.249,83.042,0,0,0,12288,142587,1003170,3727962112,970448896,458448896,14474887168,1248,73440
13-04 14:56:56,14.787,0.251,84.962,0,0,0,0,136370,960957,3727962112,970448896,458448896,14474887168,1248,73440
13-04 14:56:57,14.286,0.501,85.213,0,0,0,4096,133432,942718,3727958016,970448896,458448896,14474891264,1248,73440
13-04 14:56:58,15.842,0.248,83.663,0.248,0,0,81920,130959,923993,3728076800,970321920,458452992,14474891264,1248,73440
13-04 14:56:59,14.394,0.253,85.354,0,0,0,0,135297,960782,3728076800,970321920,458452992,14474891264,1248,73440
13-04 14:57:00,17.531,0.494,81.975,0,0,0,0,139669,984236,3728076800,970321920,458452992,14474891264,1248,73440
13-04 14:57:01,15.789,0,84.211,0,0,0,0,138498,982608,3728076800,970321920,458452992,14474891264,1248,73440
13-04 14:57:02,16.708,0.499,82.793,0,0,0,16384,143419,1020625,3728072704,970321920,458452992,14474895360,1248,73440
13-04 14:57:03,14.322,0.251,85.176,0.251,0,0,45056,137756,962286,3728072704,970321920,458461184,14474887168,1248,73440
13-04 14:57:04,18.765,0.247,80.988,0,0,0,0,159076,1108086,3728060416,970321920,458461184,14474899456,1248,73440
13-04 14:57:05,15.327,0.251,84.422,0,0,0,0,146788,1023823,3728060416,970321920,458461184,14474899456,1248,73440
13-04 14:57:06,16.667,0.498,82.836,0,0,0,0,147773,1041096,3728060416,970321920,458461184,14474899456,1248,73440
13-04 14:57:07,15.633,0.744,83.623,0,0,0,0,134476,941666,3728060416,970321920,458461184,14474899456,1248,73440
13-04 14:57:08,16.121,0.252,83.375,0.252,0,0,49152,149257,1046780,3728056320,970321920,458461184,14474903552,1248,73440
13-04 14:57:09,16.040,0.501,83.208,0.251,0,0,28672,161394,1126178,3728052224,970321920,458465280,14474903552,1248,73440
13-04 14:57:10,15.539,0.251,84.211,0,0,0,0,136146,961864,3728052224,970321920,458465280,14474903552,1248,73440
13-04 14:57:11,15.789,0.251,83.960,0,0,0,0,137542,962410,3728052224,970321920,458465280,14474903552,1248,73440
13-04 14:57:12,14.750,0.250,85,0,0,0,4096,139853,983387,3728052224,970321920,458465280,14474903552,1248,73440
13-04 14:57:13,15.404,0,84.596,0,0,0,0,148219,1042490,3728052224,970321920,458465280,14474903552,1248,73440
13-04 14:57:14,16.332,0.251,83.166,0.251,0,0,16384,137003,960931,3728052224,970321920,458465280,14474903552,1248,73440
13-04 14:57:15,16.291,0,83.709,0,0,0,20480,144934,1005731,3728560128,969814016,458465280,14474903552,1248,73440
13-04 14:57:16,16.291,0.501,83.208,0,0,0,28672,144234,1003352,3728560128,969814016,458465280,14474903552,1248,73440
13-04 14:57:17,16.792,0.251,82.957,0,0,0,0,135006,958939,3728560128,969814016,458465280,14474903552,1248,73440
13-04 14:57:18,14.394,0.758,84.848,0,0,0,36864,134602,942085,3728556032,969814016,458465280,14474907648,1248,73440
13-04 14:57:19,15.829,0,84.171,0,0,0,0,149364,1045227,3728556032,969814016,458465280,14474907648,1248,73440
13-04 14:57:20,15.869,0.252,83.627,0.252,0,0,49152,146661,1025269,3728551936,969814016,458469376,14474907648,1248,73440
13-04 14:57:21,16.250,0.250,83.500,0,0,0,0,146018,1024343,3728551936,969814016,458469376,14474907648,1248,73440
13-04 14:57:22,15.711,0.748,83.541,0,0,4096,0,154619,1084337,3728678912,969687040,458469376,14474907648,1248,73440
13-04 14:57:23,20.792,0.248,78.713,0.248,0,0,73728,151419,1061713,3728678912,969687040,458469376,14474907648,1280,73440
13-04 14:57:24,18.454,0.249,81.297,0,0,0,0,166446,1166847,3728678912,969687040,458469376,14474907648,1280,73440
13-04 14:57:25,16.915,0.746,82.338,0,0,0,0,157751,1108086,3728678912,969687040,458469376,14474907648,1280,73440
13-04 14:57:26,14.937,0.253,84.810,0,0,0,16384,158450,1105707,3728678912,969687040,458469376,14474907648,1280,73440
13-04 14:57:27,16.708,0.249,82.793,0.249,0,0,20480,157151,1106213,3728678912,969687040,458469376,14474907648,1280,73440
13-04 14:57:28,17.910,0.249,81.841,0,0,0,65536,157028,1102655,3728678912,969687040,458469376,14474907648,1280,73440
13-04 14:57:29,16.709,0.253,83.038,0,0,0,0,164157,1146376,3728678912,969687040,458469376,14474907648,1280,73440
13-04 14:57:30,15.960,0.249,83.791,0,0,0,0,158027,1105434,3728678912,969687040,458469376,14474907648,1280,73440
13-04 14:57:31,15,0,85,0,0,0,0,145490,1023550,3728678912,969687040,458469376,14474907648,1280,73440
13-04 14:57:32,15.960,0.249,83.791,0,0,0,0,133551,941393,3728674816,969687040,458469376,14474911744,1280,73440
13-04 14:57:33,15.152,0.505,84.091,0.253,0,0,45056,131947,921656,3728662528,969687040,458477568,14474915840,1280,73440
13-04 14:57:34,15.881,0.496,83.623,0,0,0,0,150169,1046946,3728662528,969687040,458477568,14474915840,1280,73440
13-04 14:57:35,17.544,0.501,81.955,0,0,0,0,156726,1105434,3728662528,969687040,458477568,14474915840,1280,73440
13-04 14:57:36,17.043,0.501,82.456,0,0,0,0,154844,1084963,3728662528,969687040,458477568,14474915840,1280,73440
13-04 14:57:37,15,0.250,84.750,0,0,0,0,144031,1020625,3728662528,969687040,458477568,14474915840,1280,73440
13-04 14:57:38,15.539,0.251,83.960,0.251,0,0,28672,140713,982796,3728658432,969687040,458481664,14474915840,1280,73440
13-04 14:57:39,16.203,0,83.797,0,0,0,12288,149802,1046946,3728654336,969687040,458481664,14474919936,1280,73440
