"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_BASELINE_10_2_run.csv",,,,"Date:","13 Apr 2020 13:01:59 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 13:31:57,16.583,0.251,83.166,0,0,0,0,141862,1020130,3728269312,979746816,453885952,14470057984,1248,73439
13-04 13:31:58,15.250,0.250,84.500,0,0,0,40960,130102,923546,3728269312,979746816,453890048,14470053888,1248,73439
13-04 13:31:59,16.792,0.501,82.707,0,0,0,0,136499,979208,3728261120,979746816,453890048,14470062080,1248,73439
13-04 13:32:00,15,0.250,84.500,0.250,0,0,36864,128314,903472,3728523264,979480576,453894144,14470062080,1248,73439
13-04 13:32:01,15.113,0,84.887,0,0,0,0,131326,938286,3728510976,979492864,453894144,14470062080,1248,73439
13-04 13:32:02,14.713,0.249,85.037,0,0,0,0,128009,902936,3728510976,979492864,453894144,14470062080,1248,73439
13-04 13:32:03,15.250,0.250,84.500,0,0,0,24576,132513,938703,3728506880,979492864,453894144,14470066176,1248,73439
13-04 13:32:04,16.291,0,83.709,0,0,0,73728,130698,921561,3728506880,979492864,453894144,14470066176,1248,73439
13-04 13:32:05,16.500,0.250,83,0.250,0,0,61440,133772,943310,3728506880,979492864,453894144,14470066176,1248,73439
13-04 13:32:06,14.610,0,85.390,0,0,0,0,128233,917468,3728506880,979492864,453894144,14470066176,1248,73439
13-04 13:32:07,13.706,0.254,86.041,0,0,0,0,132406,925117,3728506880,979492864,453894144,14470066176,1248,73439
13-04 13:32:08,15.385,0.496,84.119,0,0,0,16384,141375,1003212,3728506880,979492864,453894144,14470066176,1248,73439
13-04 13:32:09,16.792,0,82.957,0.251,0,0,49152,149428,1061075,3728502784,979492864,453894144,14470070272,1248,73439
13-04 13:32:10,17.370,0.248,82.382,0,0,0,0,144354,1022234,3728502784,979492864,453894144,14470070272,1248,73439
13-04 13:32:11,15.327,0,84.673,0,0,0,16384,127328,903204,3728502784,979492864,453898240,14470066176,1248,73439
13-04 13:32:12,14.824,0.503,84.673,0,0,0,0,132504,941206,3728498688,979492864,453898240,14470070272,1248,73439
13-04 13:32:13,16.129,0,83.871,0,0,0,0,143590,1020360,3728494592,979492864,453898240,14470074368,1248,73439
13-04 13:32:14,16.708,0.249,82.793,0.249,0,0,32768,142404,1005509,3728494592,979492864,453898240,14470074368,1248,73439
13-04 13:32:15,16.162,0,83.838,0,0,0,0,143925,1022782,3728494592,979492864,453898240,14470074368,1248,73439
13-04 13:32:16,15.288,0,84.461,0.251,0,0,16384,129465,921013,3728494592,979492864,453902336,14470070272,1248,73439
13-04 13:32:17,15.288,0.251,84.461,0,0,0,0,128869,920745,3728490496,979492864,453902336,14470074368,1248,73439
13-04 13:32:18,17.164,0.498,82.338,0,0,0,0,129207,917971,3728490496,979492864,453902336,14470074368,1248,73439
13-04 13:32:19,20.844,0.496,78.660,0,0,0,49152,166362,1169197,3728097280,979886080,453902336,14470074368,1248,73439
13-04 13:32:20,16.962,0.253,82.785,0,0,0,0,147778,1061052,3727851520,980127744,453902336,14470074368,1248,73439
13-04 13:32:21,16.040,0.251,83.459,0.251,0,0,16384,112006,797711,3727843328,980127744,453910528,14470074368,1248,73439
13-04 13:32:22,15.288,0.501,84.211,0,0,0,0,128749,903639,3728220160,979750912,453910528,14470074368,1248,73439
13-04 13:32:23,16.373,0.504,83.123,0,0,0,4096,135208,959672,3728224256,979746816,453910528,14470074368,1248,73439
13-04 13:32:24,16.750,0.500,82.750,0,0,0,0,137706,982128,3728224256,979746816,453910528,14470074368,1248,73439
13-04 13:32:25,16.291,0.251,83.459,0,0,0,61440,143730,1023050,3728224256,979746816,453910528,14470074368,1248,73439
13-04 13:32:26,17.424,0.253,82.071,0.253,0,0,16384,150243,1066892,3728220160,979746816,453914624,14470074368,1248,73439
13-04 13:32:27,15.423,0.249,84.328,0,0,0,0,132260,940938,3728220160,979746816,453914624,14470074368,1248,73439
13-04 13:32:28,15.711,0.249,84.040,0,0,0,0,136413,962042,3728220160,979746816,453914624,14470074368,1248,73439
13-04 13:32:29,14.646,0,85.354,0,0,0,53248,131901,939193,3728216064,979746816,453914624,14470078464,1248,73439
13-04 13:32:30,16.792,0.501,82.707,0,0,0,40960,141367,1001682,3728596992,979365888,453914624,14470078464,1248,73439
13-04 13:32:31,17.207,0.748,82.045,0,0,0,0,154259,1086085,3728596992,979365888,453914624,14470078464,1248,73439
13-04 13:32:32,15.750,0.250,83.750,0.250,0,0,49152,144401,1021130,3728588800,979365888,453918720,14470082560,1248,73439
13-04 13:32:33,14.824,0.251,84.925,0,0,0,24576,125554,883199,3728588800,979365888,453918720,14470082560,1248,73439
13-04 13:32:34,16.414,0.253,83.333,0,0,0,0,141708,1002589,3728588800,979365888,453918720,14470082560,1248,73439
13-04 13:32:35,16.209,0.499,83.292,0,0,0,16384,133002,941206,3728588800,979365888,453918720,14470082560,1248,73439
13-04 13:32:36,14.610,0,85.390,0,0,0,0,135426,961667,3728588800,979365888,453918720,14470082560,1248,73439
13-04 13:32:37,16.834,0,83.166,0,0,0,0,148350,1043511,3728588800,979365888,453918720,14470082560,1248,73439
13-04 13:32:38,19.500,1,79.500,0,0,0,86016,153061,1085358,3728580608,979365888,453922816,14470086656,1248,73439
13-04 13:32:39,18.546,0.251,81.203,0,0,0,0,168003,1186470,3728580608,979365888,453922816,14470086656,1248,73439
13-04 13:32:40,15.075,0.251,84.673,0,0,0,0,137377,979476,3728580608,979365888,453922816,14470086656,1248,73439
13-04 13:32:41,14.787,0.251,84.962,0,0,0,0,135900,961667,3728580608,979365888,453922816,14470086656,1248,73439
13-04 13:32:42,14.573,0,85.427,0,0,0,0,139766,985048,3728580608,979365888,453922816,14470086656,1248,73439
13-04 13:32:43,14.573,0.251,85.176,0,0,0,65536,138756,982274,3728580608,979365888,453922816,14470086656,1248,73439
13-04 13:32:44,14.861,0,84.887,0.252,0,0,16384,132144,941206,3728580608,979365888,453926912,14470082560,1248,73439
13-04 13:32:45,16.418,0.498,82.836,0.249,0,0,49152,127556,917647,3728572416,979365888,453926912,14470090752,1248,73439
13-04 13:32:46,16.332,0.503,83.166,0,0,0,0,141008,1002947,3728568320,979365888,453926912,14470094848,1248,73439
13-04 13:32:47,16.792,0.251,82.957,0,0,0,0,160456,1127918,3728568320,979365888,453926912,14470094848,1248,73439
13-04 13:32:48,16.040,0,83.960,0,0,0,12288,143990,1020633,3728568320,979365888,453926912,14470094848,1248,73439
13-04 13:32:49,19.701,0.748,79.551,0,0,0,36864,161300,1128275,3728441344,979492864,453926912,14470094848,1248,73439
13-04 13:32:50,17.337,0.251,82.412,0,0,0,0,152791,1084330,3728441344,979492864,453926912,14470094848,1248,73439
13-04 13:32:51,18.657,0.249,80.846,0.249,0,0,16384,161861,1145961,3728433152,979492864,453931008,14470098944,1248,73439
13-04 13:32:52,15.960,0.249,83.791,0,0,0,0,128656,917825,3728433152,979492864,453931008,14470098944,1248,73439
13-04 13:32:53,17.750,0.250,82,0,0,0,53248,152339,1067549,3728433152,979492864,453931008,14470098944,1248,73439
13-04 13:32:54,15.288,0.251,84.461,0,0,0,0,134825,943087,3728429056,979492864,453931008,14470103040,1248,73439
13-04 13:32:55,16.541,0.251,83.208,0,0,0,0,155497,1104894,3728424960,979492864,453931008,14470107136,1248,73439
13-04 13:32:56,14.610,0.504,84.887,0,0,0,0,139518,997788,3728424960,979492864,453931008,14470107136,1248,73439
13-04 13:32:57,15.617,0,84.383,0,0,0,16384,135030,944394,3728420864,979492864,453935104,14470107136,1248,73439
13-04 13:32:58,14.536,0.251,84.962,0.251,0,0,32768,130553,921986,3728416768,979492864,453939200,14470107136,1248,73439
13-04 13:32:59,15.657,0,84.343,0,0,0,0,141013,1001494,3728412672,979492864,453939200,14470111232,1248,73439
13-04 13:33:00,17.043,0,82.957,0,0,0,20480,151054,1081513,3728666624,979238912,453939200,14470111232,1248,73439
13-04 13:33:01,18.296,0.251,81.454,0,0,0,28672,165620,1169197,3728666624,979238912,453939200,14470111232,1248,73439
13-04 13:33:02,17.588,0.503,81.910,0,0,0,49152,153503,1085528,3728666624,979238912,453939200,14470111232,1248,73439
13-04 13:33:03,15.789,0.251,83.960,0,0,0,0,131219,937337,3728666624,979238912,453939200,14470111232,1248,73439
13-04 13:33:04,17,0,83,0,0,0,24576,138394,981860,3728666624,979238912,453939200,14470111232,1248,73439
13-04 13:33:05,16.291,0.251,83.459,0,0,0,0,138142,964855,3728666624,979238912,453939200,14470111232,1248,73439
13-04 13:33:06,15.174,0.498,84.328,0,0,0,77824,128396,917557,3728666624,979238912,453939200,14470111232,1248,73439
13-04 13:33:07,16.792,0.251,82.707,0.251,0,0,32768,159508,1125478,3728666624,979238912,453939200,14470111232,1248,73439
13-04 13:33:08,17.677,0,82.323,0,0,0,4096,168652,1187582,3728666624,979238912,453939200,14470111232,1248,73439
13-04 13:33:09,15,0.750,84.250,0,0,0,0,145639,1024225,3728666624,979238912,453939200,14470111232,1248,73439
13-04 13:33:10,16.040,0.251,83.709,0,0,0,28672,125841,881836,3728662528,979238912,453939200,14470115328,1248,73439
13-04 13:33:11,15.829,0.251,83.920,0,0,0,0,132038,938018,3728662528,979238912,453939200,14470115328,1248,73439
13-04 13:33:12,16.040,0,83.960,0,0,0,0,136424,961935,3728662528,979238912,453939200,14470115328,1248,73439
13-04 13:33:13,16.377,0.496,82.878,0.248,0,0,16384,141812,1005387,3728662528,979238912,453939200,14470115328,1248,73439
13-04 13:33:14,17.706,0.499,81.796,0,0,0,0,157711,1122703,3728662528,979238912,453939200,14470115328,1248,73439
13-04 13:33:15,16.291,0,83.709,0,0,0,0,148604,1046431,3728662528,979238912,453939200,14470115328,1248,73439
13-04 13:33:16,15.829,0.251,83.920,0,0,0,12288,129600,920745,3728662528,979238912,453939200,14470115328,1248,73439
13-04 13:33:17,14.573,0.503,84.925,0,0,0,0,133020,941206,3728662528,979238912,453939200,14470115328,1248,73439
13-04 13:33:18,18.250,0,81.500,0.250,0,0,16384,159011,1125501,3728654336,979238912,453947392,14470115328,1248,73439
13-04 13:33:19,20.698,0.499,78.803,0,0,0,36864,160352,1142628,3727773696,980115456,453947392,14470119424,1216,73439
13-04 13:33:20,15.174,0,84.826,0,0,0,0,135680,961935,3728011264,979873792,453947392,14470123520,1216,73439
13-04 13:33:21,15.443,0.253,84.051,0.253,0,0,49152,142230,1002589,3728007168,979873792,453947392,14470127616,1216,73439
13-04 13:33:22,18.090,0.503,81.407,0,0,0,0,149219,1046598,3727728640,980152320,453947392,14470127616,1216,73439
13-04 13:33:23,17.750,0.500,81.500,0.250,0,0,77824,149174,1061581,3727749120,980127744,453951488,14470127616,1216,73439
13-04 13:33:24,15.711,0.249,84.040,0,0,0,0,136193,961879,3727749120,980127744,453951488,14470127616,1216,73439
13-04 13:33:25,14.750,0.250,85,0,0,0,0,137448,964732,3727749120,980127744,453951488,14470127616,1216,73439
13-04 13:33:26,15.750,0,84.250,0,0,0,0,129600,920745,3727749120,980127744,453951488,14470127616,1216,73439
13-04 13:33:27,16.296,0.494,83.210,0,0,0,0,139370,999401,3727749120,980127744,453951488,14470127616,1216,73439
13-04 13:33:28,15.250,0,84.500,0.250,0,0,45056,129299,920891,3727740928,980127744,453959680,14470127616,1216,73439
13-04 13:33:29,16.708,0.249,83.042,0,0,0,0,136624,964855,3727740928,980127744,453959680,14470127616,1216,73439
13-04 13:33:30,16.541,0.501,82.957,0,0,0,40960,138662,999401,3728302080,979566592,453959680,14470127616,1216,73439
13-04 13:33:31,18.090,0.251,81.658,0,0,0,0,141589,1004509,3728248832,979619840,453959680,14470127616,1216,73439
13-04 13:33:32,15.038,0.501,84.461,0,0,0,12288,129660,923199,3728248832,979619840,453959680,14470127616,1216,73439
13-04 13:33:33,13.602,0.504,85.642,0.252,0,0,73728,124632,897582,3728248832,979619840,453959680,14470127616,1216,73439
13-04 13:33:34,14.963,0.249,84.788,0,0,0,0,132776,942829,3728244736,979619840,453959680,14470131712,1216,73439
13-04 13:33:35,14.610,0.252,85.139,0,0,0,0,133574,942483,3728244736,979619840,453959680,14470131712,1216,73439
13-04 13:33:36,16.040,0.251,83.709,0,0,0,0,151984,1083156,3728244736,979619840,453959680,14470131712,1216,73439
13-04 13:33:37,18.296,0.251,81.454,0,0,0,0,147840,1043511,3728244736,979619840,453959680,14470131712,1216,73439
13-04 13:33:38,17.043,0.251,82.456,0.251,0,0,16384,139219,983014,3728244736,979619840,453959680,14470131712,1216,73439
13-04 13:33:39,17.043,0.251,82.707,0,0,0,16384,146938,1040591,3728244736,979619840,453967872,14470123520,1216,73439
13-04 13:33:40,14.861,0.504,84.635,0,0,0,0,128938,920477,3728236544,979619840,453967872,14470131712,1216,73439
13-04 13:33:41,19,0,81,0,0,0,0,168628,1189926,3728236544,979619840,453967872,14470131712,1216,73439
13-04 13:33:42,18.750,0.250,81,0,0,0,53248,159114,1125355,3728236544,979619840,453967872,14470131712,1216,73439
13-04 13:33:43,17.207,0.249,82.544,0,0,0,36864,146711,1043392,3728236544,979619840,453967872,14470131712,1216,73439
13-04 13:33:44,14.787,0.251,84.712,0.251,0,0,32768,140303,999669,3728228352,979619840,453976064,14470131712,1216,73439
13-04 13:33:45,17.794,0,82.206,0,0,0,0,154129,1087353,3728224256,979619840,453976064,14470135808,1216,73439
13-04 13:33:46,15.212,0.499,84.289,0,0,0,0,146093,1040591,3728224256,979619840,453976064,14470135808,1216,73439
13-04 13:33:47,13.568,0.251,86.181,0,0,0,0,139990,985316,3728224256,979619840,453976064,14470135808,1216,73439
13-04 13:33:48,14.573,0.251,85.176,0,0,0,12288,130907,920891,3728220160,979619840,453976064,14470139904,1216,73439
13-04 13:33:49,16.834,0.754,82.412,0,0,0,36864,135501,962944,3728220160,979619840,453976064,14470139904,1248,73439
13-04 13:33:50,16.583,0.251,82.915,0.251,0,0,16384,158766,1123810,3728216064,979619840,453980160,14470139904,1248,73439
13-04 13:33:51,16.459,0,83.541,0,0,0,0,132927,941474,3728216064,979619840,453980160,14470139904,1248,73439
13-04 13:33:52,14.500,0.250,85.250,0,0,0,0,134832,961667,3728216064,979619840,453980160,14470139904,1248,73439
13-04 13:33:53,13.232,0,86.768,0,0,0,53248,128463,919956,3728216064,979619840,453980160,14470139904,1248,73439
13-04 13:33:54,14.861,0,85.139,0,0,0,0,135986,962113,3728216064,979619840,453980160,14470139904,1248,73439
13-04 13:33:55,14.824,0.251,84.673,0.251,0,0,16384,138351,981591,3728211968,979619840,453984256,14470139904,1248,73439
13-04 13:33:56,17.037,0,82.963,0,0,0,0,136950,963472,3728211968,979619840,453984256,14470139904,1248,73439
13-04 13:33:57,15.750,0.500,83.750,0,0,0,49152,150333,1063704,3728211968,979619840,453984256,14470139904,1248,73439
13-04 13:33:58,15.869,0.252,83.879,0,0,0,0,156352,1102391,3728207872,979619840,453984256,14470144000,1248,73439
13-04 13:33:59,17.839,0,82.161,0,0,0,28672,177324,1248121,3728207872,979619840,453988352,14470139904,1248,73439
13-04 13:34:00,15.443,0.253,84.051,0.253,0,0,36864,135492,961399,3728072704,979746816,453992448,14470144000,1248,73439
13-04 13:34:01,16.291,0.251,83.459,0,0,0,0,144846,1023050,3728072704,979746816,453992448,14470144000,1248,73439
13-04 13:34:02,18.408,0.249,81.343,0,0,0,0,153350,1084701,3728072704,979746816,453992448,14470144000,1248,73439
13-04 13:34:03,17.618,0.248,82.134,0,0,0,0,145335,1024583,3728068608,979746816,453992448,14470148096,1280,73440
13-04 13:34:04,15.750,0,84.250,0,0,0,0,125078,881446,3728068608,979746816,453992448,14470148096,1280,73440
13-04 13:34:05,15,0.250,84.500,0.250,0,0,49152,134302,958747,3728064512,979746816,453996544,14470148096,1280,73440
13-04 13:34:06,14.536,0,85.464,0,0,0,0,132966,941206,3728064512,979746816,453996544,14470148096,1280,73440
13-04 13:34:07,14.861,0.252,84.887,0,0,0,16384,123923,882475,3728064512,979746816,453996544,14470148096,1280,73440
13-04 13:34:08,15,0.250,84.750,0,0,0,28672,125693,898518,3728064512,979746816,453996544,14470148096,1280,73440
13-04 13:34:09,14.394,0.253,85.354,0,0,0,0,142943,1005241,3728064512,979746816,453996544,14470148096,1280,73440
13-04 13:34:10,16.209,0.249,83.292,0.249,0,0,16384,132570,941206,3728060416,979746816,454000640,14470148096,1280,73440
13-04 13:34:11,14.573,0.251,85.176,0,0,0,0,139092,982128,3728056320,979746816,454000640,14470152192,1280,73440
13-04 13:34:12,16.244,0.254,83.503,0,0,0,0,146343,1041974,3728056320,979746816,454000640,14470152192,1280,73440
13-04 13:34:13,17.794,0.251,81.704,0.251,0,0,28672,160607,1126999,3728056320,979746816,454000640,14470152192,1280,73440
13-04 13:34:14,17.164,0.249,82.587,0,0,0,0,136762,979119,3728056320,979746816,454000640,14470152192,1280,73440
13-04 13:34:15,14.573,0.754,84.673,0,0,0,16384,130605,921102,3728048128,979746816,454008832,14470152192,1280,73440
13-04 13:34:16,15.829,0,84.171,0,0,0,0,131336,923665,3728048128,979746816,454008832,14470152192,1280,73440
13-04 13:34:17,14.144,0.496,85.360,0,0,0,20480,133424,958479,3728048128,979746816,454008832,14470152192,1280,73440
13-04 13:34:18,14.428,0.249,85.075,0.249,0,0,69632,132427,925356,3728044032,979746816,454008832,14470156288,1280,73440
13-04 13:34:19,19.750,0.500,79.750,0,0,0,36864,172118,1223463,3728297984,979492864,454008832,14470156288,1280,73440
13-04 13:34:20,17,0.250,82.750,0,0,0,0,140195,984780,3728297984,979492864,454008832,14470156288,1280,73440
13-04 13:34:21,14.500,0.500,85,0,0,0,32768,128669,917825,3728293888,979492864,454012928,14470156288,1280,73440
13-04 13:34:22,17.910,0.498,81.592,0,0,0,0,176967,1248288,3728621568,979165184,454012928,14470156288,1280,73440
13-04 13:34:23,17.207,0.249,82.294,0.249,0,0,61440,161189,1129429,3728547840,979238912,454012928,14470156288,1280,73440
13-04 13:34:24,16.500,0.500,83,0,0,0,0,149976,1063972,3728547840,979238912,454012928,14470156288,1280,73440
13-04 13:34:25,16.129,0.496,83.375,0,0,0,0,132172,939102,3728547840,979238912,454012928,14470156288,1280,73440
13-04 13:34:26,15.500,0.250,84.250,0,0,0,0,137870,963771,3728547840,979238912,454012928,14470156288,1280,73440
13-04 13:34:27,15.327,0,84.673,0,0,0,16384,130200,920745,3728547840,979238912,454012928,14470156288,1280,73440
13-04 13:34:28,14.573,0.251,84.925,0.251,0,0,36864,130370,920852,3728547840,979238912,454012928,14470156288,1280,73440
13-04 13:34:29,15.250,0.250,84.500,0,0,0,0,134344,959563,3728547840,979238912,454012928,14470156288,1280,73440
13-04 13:34:30,15.461,0.499,84.040,0,0,0,40960,131558,922849,3728662528,979124224,454012928,14470156288,1280,73440
13-04 13:34:31,16.625,0.496,82.878,0,0,0,0,145888,1040591,3728547840,979238912,454012928,14470156288,1280,73440
13-04 13:34:32,14.899,0.505,84.343,0.253,0,0,49152,128282,903204,3728547840,979238912,454012928,14470156288,1280,73440
13-04 13:34:33,14.713,0.249,85.037,0,0,0,49152,131049,938435,3728547840,979238912,454012928,14470156288,1280,73440
13-04 13:34:34,14.536,0,85.464,0,0,0,0,129142,920477,3728539648,979238912,454012928,14470164480,1280,73440
13-04 13:34:35,13.854,0.252,85.894,0,0,0,0,137284,964855,3728539648,979238912,454012928,14470164480,1280,73440
13-04 13:34:36,15.365,0.252,84.383,0,0,0,0,140242,999669,3728535552,979238912,454012928,14470168576,1280,73440
13-04 13:34:37,16.962,0,83.038,0,0,0,16384,155274,1104894,3728535552,979238912,454017024,14470164480,1280,73440
13-04 13:34:38,16.667,0.758,82.323,0.253,0,0,65536,151456,1064897,3729502208,978268160,454017024,14470168576,1248,73440
13-04 13:34:39,17,0,83,0,0,0,0,154541,1085340,3729166336,978604032,454017024,14470168576,1248,73440
13-04 13:34:40,15.578,0.251,84.171,0,0,0,0,142809,1004602,3729166336,978604032,454017024,14470168576,1248,73440
13-04 13:34:41,15.842,0.248,83.911,0,0,0,0,125656,897364,3729166336,978604032,454017024,14470168576,1248,73440
13-04 13:34:42,16.500,0.250,83.250,0,0,0,0,149215,1047526,3729166336,978604032,454017024,14470168576,1248,73440
13-04 13:34:43,15.869,0.504,83.627,0,0,0,86016,139634,998452,3729166336,978604032,454017024,14470168576,1248,73440
13-04 13:34:44,14.975,0,85.025,0,0,0,0,137412,964498,3729166336,978604032,454017024,14470168576,1248,73440
13-04 13:34:45,16.708,0.249,83.042,0,0,0,0,150116,1061409,3729166336,978604032,454017024,14470168576,1248,73440
13-04 13:34:46,18.362,0.248,81.390,0,0,0,0,147099,1043154,3729166336,978604032,454017024,14470168576,1248,73440
13-04 13:34:47,17.293,0.251,82.456,0,0,0,0,134585,944483,3729166336,978604032,454017024,14470168576,1248,73440
13-04 13:34:48,17.531,0.988,80.988,0.494,0,0,45056,148972,1061240,3729158144,978604032,454021120,14470172672,1248,73440
13-04 13:34:49,18.593,0.251,81.156,0,0,0,36864,156630,1104894,3728437248,979357696,454021120,14470139904,1248,73440
13-04 13:34:50,16.250,0.250,83.500,0,0,0,0,147234,1043511,3728523264,979238912,454021120,14470172672,1248,73440
13-04 13:34:51,14.787,0.251,84.962,0,0,0,0,135178,961399,3728523264,979238912,454021120,14470172672,1248,73440
13-04 13:34:52,15.038,0.251,84.712,0,0,0,0,143143,1005509,3728523264,979238912,454021120,14470172672,1248,73440
13-04 13:34:53,15.578,0.754,83.417,0.251,0,0,90112,142308,1003514,3728519168,979238912,454025216,14470172672,1248,73440
13-04 13:34:54,14.358,0,85.642,0,0,0,45056,127547,900903,3728519168,979238912,454025216,14470172672,1248,73440
13-04 13:34:55,15.174,0.249,84.577,0,0,0,0,129882,920745,3728519168,979238912,454025216,14470172672,1248,73440
13-04 13:34:56,17.500,0.250,82.250,0,0,0,0,142748,1003866,3728519168,979238912,454025216,14470172672,1248,73440
13-04 13:34:57,17.380,0.252,82.368,0,0,0,0,149663,1079879,3728519168,979238912,454025216,14470172672,1248,73440
13-04 13:34:58,18.428,0.491,81.081,0,0,0,28672,138618,982631,3728515072,979238912,454025216,14470176768,1248,73440
13-04 13:34:59,15.633,0.248,83.871,0.248,0,0,16384,138762,982128,3728510976,979238912,454029312,14470176768,1248,73440
13-04 13:35:00,16.121,0.252,83.627,0,0,0,20480,159658,1125087,3728891904,978857984,454029312,14470176768,1248,73440
13-04 13:35:01,16.209,0.499,83.292,0,0,0,0,157820,1105162,3728891904,978857984,454029312,14470176768,1248,73440
13-04 13:35:02,17.043,0.501,82.456,0,0,0,0,161738,1129461,3728887808,978857984,454029312,14470180864,1248,73440
13-04 13:35:03,15.404,0.505,84.091,0,0,0,12288,157081,1103709,3728887808,978857984,454037504,14470172672,1248,73440
13-04 13:35:04,17.207,0.249,82.294,0.249,0,0,49152,142749,1020275,3728871424,978857984,454045696,14470180864,1248,73440
13-04 13:35:05,14.750,0.500,84.750,0,0,0,0,130476,920745,3728871424,978857984,454045696,14470180864,1248,73440
13-04 13:35:06,16.040,0.251,83.709,0,0,0,0,141714,1002589,3728871424,978857984,454045696,14470180864,1248,73440
13-04 13:35:07,14.358,0.252,85.390,0,0,0,0,140039,984780,3728871424,978857984,454045696,14470180864,1248,73440
13-04 13:35:08,15.038,0.501,84.461,0,0,0,24576,133209,939479,3728867328,978857984,454045696,14470184960,1248,73440
13-04 13:35:09,15.789,0,83.960,0.251,0,0,69632,126672,900284,3728863232,978857984,454053888,14470180864,1248,73440
13-04 13:35:10,18.045,0.251,81.704,0,0,0,0,162294,1145816,3728859136,978857984,454053888,14470184960,1248,73440
13-04 13:35:11,17.164,0.746,82.090,0,0,0,0,134428,942858,3728859136,978857984,454053888,14470184960,1248,73440
13-04 13:35:12,14.358,0,85.642,0,0,0,0,130315,921745,3728859136,978857984,454053888,14470184960,1248,73440
13-04 13:35:13,15.212,0.249,84.539,0,0,0,0,129648,919016,3728859136,978857984,454053888,14470184960,1248,73440
13-04 13:35:14,16.250,0,83.500,0.250,0,0,77824,131176,922492,3728855040,978857984,454053888,14470189056,1248,73440
13-04 13:35:15,14.610,0.252,85.139,0,0,0,0,142390,1002946,3728855040,978857984,454053888,14470189056,1248,73440
13-04 13:35:16,15.075,0,84.925,0,0,0,0,132829,941061,3728855040,978857984,454053888,14470189056,1248,73440
13-04 13:35:17,16,0.250,83.750,0,0,0,0,139446,999457,3728855040,978857984,454053888,14470189056,1248,73440
13-04 13:35:18,16.500,0.250,83.250,0,0,0,0,138342,982324,3728855040,978857984,454053888,14470189056,1248,73440
13-04 13:35:19,17.884,0.756,81.360,0,0,0,86016,142363,1004509,3728134144,979611648,454053888,14470156288,1248,73440
13-04 13:35:20,16.373,0.252,83.123,0.252,0,0,32768,132439,939554,3728093184,979611648,454062080,14470189056,1248,73440
13-04 13:35:21,13.452,0.254,86.294,0,0,0,0,122576,862282,3728093184,979611648,454062080,14470189056,1248,73440
13-04 13:35:22,15.288,0.501,84.211,0,0,0,0,112971,799332,3727577088,980127744,454062080,14470189056,1248,73440
13-04 13:35:23,14.824,0.251,84.925,0,0,0,4096,121103,859143,3727577088,980127744,454062080,14470189056,1248,73440
13-04 13:35:24,14.070,0.754,85.176,0,0,0,57344,136984,980024,3727577088,980127744,454062080,14470189056,1248,73440
13-04 13:35:25,15.250,0.250,84.250,0.250,0,0,16384,146084,1025154,3727577088,980127744,454066176,14470184960,1248,73440
13-04 13:35:26,15.633,0.248,84.119,0,0,0,0,150799,1063972,3727572992,980127744,454066176,14470189056,1248,73440
13-04 13:35:27,16.332,0.251,83.417,0,0,0,0,142933,1019773,3727568896,980127744,454066176,14470193152,1248,73440
13-04 13:35:28,16.332,0.503,83.166,0,0,0,0,144570,1007250,3727568896,981131264,454066176,14469189632,1248,73440
13-04 13:35:29,18.750,0.250,81,0,0,0,36864,162871,1162080,3727470592,981270528,454066176,14469148672,1248,73440
13-04 13:35:30,17.750,0.500,81.250,0.500,0,0,57344,169220,1189658,3727470592,981270528,454066176,14469148672,1248,73440
13-04 13:35:31,16.209,0,83.791,0,0,0,0,140482,999669,3727470592,981270528,454066176,14469148672,1248,73440
13-04 13:35:32,16.169,0.498,83.333,0,0,0,0,139772,985048,3727470592,981270528,454066176,14469148672,1248,73440
13-04 13:35:33,16.583,0,83.417,0,0,0,73728,138711,982274,3727470592,981270528,454066176,14469148672,1248,73440
13-04 13:35:34,16.750,0.250,83,0,0,0,0,139774,999669,3727470592,981270528,454066176,14469148672,1248,73440
13-04 13:35:35,16.792,0,82.957,0.251,0,0,49152,147554,1046431,3727462400,981270528,454074368,14469148672,1248,73440
13-04 13:35:36,17.207,0.249,82.544,0,0,0,0,146904,1043511,3727462400,981270528,454074368,14469148672,1248,73440
13-04 13:35:37,17.500,0.500,82,0,0,0,0,164817,1164264,3727462400,981270528,454074368,14469148672,1248,73440
13-04 13:35:38,16.209,0.499,83.292,0,0,0,16384,138124,965401,3727462400,981270528,454074368,14469148672,1248,73440
13-04 13:35:39,18.797,0,81.203,0,0,0,0,146962,1039798,3727462400,981270528,454074368,14469148672,1248,73440
13-04 13:35:40,16.080,0,83.920,0,0,0,0,143755,1023050,3727462400,981270528,454074368,14469148672,1248,73440
13-04 13:35:41,18.204,0.499,81.297,0,0,0,0,154941,1104626,3727462400,981270528,454074368,14469148672,1248,73440
13-04 13:35:42,15.113,0.252,84.383,0.252,0,0,16384,129716,921013,3727462400,981270528,454074368,14469148672,1248,73440
13-04 13:35:43,15.461,0.249,84.289,0,0,0,28672,129481,920623,3727458304,981270528,454074368,14469152768,1248,73440
