"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_4_run.csv",,,,"Date:","29 Mar 2020 08:54:32 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 09:20:22,21.106,0.251,78.141,0.503,0,0,12288,72111,1835873,6655635456,2351562752,407740416,12254687232,2080,264641
29-03 09:20:23,20.960,0,79.040,0,0,0,40960,72444,1844531,6655635456,2351562752,407740416,12254687232,2080,264641
29-03 09:20:24,21.446,0.249,78.304,0,0,0,0,73031,1853772,6655631360,2351562752,407740416,12254691328,2080,264641
29-03 09:20:25,21.914,0.756,77.330,0,0,0,40960,72822,1845505,6656831488,2350362624,407740416,12254691328,2048,264641
29-03 09:20:26,21.106,0,78.894,0,0,0,0,72060,1827215,6656520192,2350673920,407740416,12254691328,2048,264641
29-03 09:20:27,21.197,0.499,77.805,0.499,0,0,77824,72396,1828285,6656520192,2350673920,407740416,12254691328,2048,264641
29-03 09:20:28,21.303,0.251,78.446,0,0,0,0,73569,1853279,6656520192,2350673920,407740416,12254691328,2048,264641
29-03 09:20:29,21.159,0,78.841,0,0,0,0,73446,1870360,6656520192,2350673920,407740416,12254691328,2048,264641
29-03 09:20:30,21.159,0,78.841,0,0,0,57344,74012,1854147,6656520192,2350673920,407740416,12254691328,2048,264640
29-03 09:20:31,21.106,0.251,78.643,0,0,0,0,73314,1844531,6656520192,2350673920,407740416,12254691328,2048,264640
29-03 09:20:32,21.053,0.501,77.945,0.501,0,0,86016,72798,1844531,6656520192,2350673920,407740416,12254691328,2048,264640
29-03 09:20:33,20.698,0.748,78.554,0,0,0,20480,72017,1819140,6656520192,2350673920,407740416,12254691328,2048,264640
29-03 09:20:34,20.907,0,79.093,0,0,0,0,71691,1818557,6656520192,2350673920,407740416,12254691328,2048,264640
29-03 09:20:35,20.907,0.252,78.841,0,0,0,12288,72843,1853335,6656516096,2350673920,407740416,12254695424,2048,264640
29-03 09:20:36,21.250,0.250,78.500,0,0,0,0,72980,1845114,6656516096,2350673920,407740416,12254695424,2048,264640
29-03 09:20:37,21.159,0.252,78.338,0.252,0,0,81920,73072,1853044,6656512000,2350673920,407740416,12254699520,2048,264640
29-03 09:20:38,20.854,0.251,78.894,0,0,0,0,72860,1836018,6656507904,2350673920,407740416,12254703616,2048,264640
29-03 09:20:39,21.159,0,78.841,0,0,0,0,71976,1828285,6656507904,2350673920,407740416,12254703616,2048,264640
29-03 09:20:40,21.696,0.249,77.805,0.249,0,0,40960,73351,1854163,6656507904,2350673920,407740416,12254703616,2048,264640
29-03 09:20:41,21.053,0.251,78.697,0,0,0,0,73461,1879018,6656503808,2350673920,407740416,12254707712,2048,264640
29-03 09:20:42,21.357,0,78.643,0,0,0,40960,71684,1819285,6656503808,2350673920,407740416,12254707712,2048,264640
29-03 09:20:43,23.441,0.499,76.060,0,0,0,36864,73032,1844531,6656245760,2350927872,407740416,12254711808,2048,264640
29-03 09:20:44,21.554,0,78.446,0,0,0,0,73251,1853189,6656245760,2350927872,407740416,12254711808,2048,264640
29-03 09:20:45,20.960,0,78.788,0.253,0,0,53248,71810,1827944,6656245760,2350927872,407740416,12254711808,2048,264640
29-03 09:20:46,21.303,0.251,78.446,0,0,0,0,72759,1844154,6656245760,2350927872,407740416,12254711808,2048,264640
29-03 09:20:47,21.500,0.250,78.250,0,0,0,4096,74612,1879163,6656245760,2350927872,407740416,12254711808,2048,264640
29-03 09:20:48,21.608,0,78.141,0.251,0,0,12288,73171,1845114,6656237568,2350927872,407744512,12254715904,2048,264640
29-03 09:20:49,21.250,0.500,78.250,0,0,0,0,75207,1887821,6656237568,2350927872,407744512,12254715904,2048,264640
29-03 09:20:50,21.159,0.252,78.589,0,0,0,0,73995,1861848,6656237568,2350927872,407744512,12254715904,2048,264640
29-03 09:20:51,21.891,0,77.861,0.249,0,0,12288,73473,1845746,6656237568,2350927872,407744512,12254715904,2048,264640
29-03 09:20:52,21.159,0.252,78.589,0,0,0,0,70137,1783925,6656237568,2350927872,407744512,12254715904,2048,264640
29-03 09:20:53,21.500,0.250,78,0.250,0,0,12288,73101,1853189,6656237568,2350927872,407744512,12254715904,2048,264640
29-03 09:20:54,21.357,0.251,78.392,0,0,0,0,72488,1827798,6656237568,2350927872,407744512,12254715904,2048,264640
29-03 09:20:55,22.250,0,77.750,0,0,0,4096,72958,1828150,6656237568,2350927872,407744512,12254715904,2048,264640
29-03 09:20:56,20.907,0.252,78.841,0,0,0,32768,71241,1801241,6656233472,2350927872,407744512,12254720000,2048,264640
29-03 09:20:57,22,0,78,0,0,0,0,74297,1871088,6656233472,2350927872,407744512,12254720000,2048,264640
29-03 09:20:58,21.554,0,78.446,0,0,0,0,73620,1870360,6656233472,2350927872,407744512,12254720000,2048,264640
29-03 09:20:59,21.554,0.251,77.945,0.251,0,0,12288,72657,1827360,6656229376,2350927872,407748608,12254720000,2048,264640
29-03 09:21:00,21.805,0,78.195,0,0,0,0,72206,1810712,6656229376,2350927872,407748608,12254720000,2048,264640
29-03 09:21:01,22.139,0.249,77.612,0,0,0,12288,69327,1766609,6656229376,2350927872,407748608,12254720000,2048,264640
29-03 09:21:02,21.106,0,78.894,0,0,0,0,72243,1835873,6656225280,2350927872,407748608,12254724096,2048,264640
29-03 09:21:03,21.106,0,78.894,0,0,0,106496,72786,1845601,6656327680,2350821376,407748608,12254728192,2048,264640
29-03 09:21:04,21.106,0,78.894,0,0,0,0,72987,1853189,6656221184,2350927872,407748608,12254728192,2048,264640
29-03 09:21:05,21.303,0,78.446,0.251,0,0,61440,73641,1853335,6656221184,2350927872,407748608,12254728192,2048,264640
29-03 09:21:06,23.058,1.504,75.439,0,0,0,0,74258,1861261,6654947328,2352197632,407748608,12254732288,2048,264640
29-03 09:21:07,21.535,0.248,77.970,0.248,0,0,16384,73881,1853189,6654947328,2352197632,407748608,12254732288,2048,264640
29-03 09:21:08,20.655,0.252,79.093,0,0,0,77824,73539,1853189,6654947328,2352197632,407748608,12254732288,2048,264640
29-03 09:21:09,20.655,0,79.345,0,0,0,0,73034,1845114,6654947328,2352197632,407748608,12254732288,2048,264640
29-03 09:21:10,21.303,0.251,78.446,0,0,0,4096,74911,1862821,6654947328,2352197632,407748608,12254732288,2048,264640
29-03 09:21:11,21,0.500,78.250,0.250,0,0,12288,73183,1861847,6654947328,2352197632,407748608,12254732288,2048,264640
29-03 09:21:12,21.250,0.250,78.500,0,0,0,40960,73369,1862430,6654947328,2352197632,407748608,12254732288,2048,264640
29-03 09:21:13,23.308,0.752,75.940,0,0,0,65536,72570,1853044,6655700992,2351435776,407748608,12254740480,2080,264640
29-03 09:21:14,20.802,0.251,78.947,0,0,0,0,72915,1844676,6655700992,2351435776,407748608,12254740480,2080,264640
29-03 09:21:15,21.446,0.249,78.304,0,0,0,0,73142,1862879,6655700992,2351435776,407748608,12254740480,2080,264640
29-03 09:21:16,20.802,0.251,78.947,0,0,0,0,73919,1854436,6655700992,2351435776,407748608,12254740480,2080,264642
29-03 09:21:17,20.707,0,79.040,0.253,0,0,12288,72468,1844621,6655688704,2351435776,407748608,12254752768,2080,264642
29-03 09:21:18,21.053,0,78.947,0,0,0,81920,72899,1853772,6655688704,2351435776,407748608,12254752768,2080,264642
29-03 09:21:19,21.106,0,78.894,0,0,0,0,73461,1853189,6655688704,2351435776,407748608,12254752768,2080,264642
29-03 09:21:20,21.053,0.251,78.697,0,0,0,0,73298,1853296,6655688704,2351435776,407748608,12254752768,2080,264642
29-03 09:21:21,21,0.250,78.750,0,0,0,0,73508,1853856,6655692800,2351435776,407748608,12254748672,2080,264640
29-03 09:21:22,21.053,0.251,78.697,0,0,0,0,72783,1853231,6655692800,2351435776,407748608,12254748672,2080,264640
29-03 09:21:23,21.836,0.248,77.667,0.248,0,0,12288,73461,1853189,6655692800,2351435776,407748608,12254748672,2080,264640
29-03 09:21:24,21.053,0,78.947,0,0,0,45056,73445,1853772,6655692800,2351435776,407748608,12254748672,2080,264640
29-03 09:21:25,21.159,0.252,78.589,0,0,0,4096,74062,1854124,6655692800,2351435776,407748608,12254748672,2080,264640
29-03 09:21:26,21.197,0.249,78.554,0,0,0,0,73497,1853189,6655692800,2351435776,407748608,12254748672,2080,264640
29-03 09:21:27,21.303,0,78.697,0,0,0,0,73894,1854259,6655692800,2351435776,407748608,12254748672,2080,264640
29-03 09:21:28,21.053,0,78.446,0.501,0,0,12288,73133,1844621,6655692800,2351435776,407748608,12254748672,2080,264638
29-03 09:21:29,21.500,0,78.500,0,0,0,0,74889,1870505,6655688704,2351435776,407748608,12254752768,2080,264638
29-03 09:21:30,21.106,0,78.894,0,0,0,32768,74065,1871050,6655684608,2351435776,407748608,12254756864,2080,264638
29-03 09:21:31,21,0.250,78.750,0,0,0,0,73947,1844676,6655684608,2351435776,407748608,12254756864,2080,264638
29-03 09:21:32,21.446,0.249,78.304,0,0,0,0,72783,1853189,6655684608,2351435776,407748608,12254756864,2080,264638
29-03 09:21:33,21.250,0.250,78.500,0,0,0,20480,73925,1853772,6655557632,2351562752,407748608,12254756864,2080,264638
29-03 09:21:34,20.202,0.253,79.293,0.253,0,0,61440,74373,1853189,6655557632,2351562752,407748608,12254756864,2080,264638
29-03 09:21:35,20.802,0.501,78.697,0,0,0,12288,74462,1853335,6655557632,2351562752,407748608,12254756864,2080,264638
29-03 09:21:36,21.303,0,78.697,0,0,0,0,74063,1871088,6655557632,2351562752,407748608,12254756864,2080,264638
29-03 09:21:37,21.106,0.251,78.643,0,0,0,0,72981,1861702,6655557632,2351562752,407748608,12254756864,2080,264638
29-03 09:21:38,21.696,0.249,78.055,0,0,0,86016,69663,1758096,6655557632,2351562752,407748608,12254756864,2080,264638
29-03 09:21:39,21.554,0,78.195,0.251,0,0,28672,72999,1836943,6655557632,2351562752,407748608,12254756864,2080,264638
29-03 09:21:40,21.608,0.251,78.141,0,0,0,4096,72513,1819573,6655557632,2351562752,407748608,12254756864,2080,264638
29-03 09:21:41,21.159,0,78.841,0,0,0,28672,73193,1827215,6655557632,2351562752,407748608,12254756864,2080,264638
29-03 09:21:42,20.907,0,79.093,0,0,0,0,74396,1879746,6655557632,2351562752,407748608,12254756864,2080,264638
29-03 09:21:43,23.485,0.505,76.010,0,0,0,36864,74595,1870505,6655397888,2351689728,407748608,12254789632,2080,264637
29-03 09:21:44,21.053,0.251,78.697,0,0,0,94208,72987,1853189,6655397888,2351689728,407748608,12254789632,2080,264637
29-03 09:21:45,21.357,0,78.392,0.251,0,0,12288,72118,1827905,6655430656,2351689728,407748608,12254756864,2080,264637
29-03 09:21:46,20.907,0.252,78.841,0,0,0,57344,72516,1844531,6655426560,2351689728,407748608,12254760960,2080,264637
29-03 09:21:47,21.554,0,78.446,0,0,0,0,71598,1809989,6655426560,2351689728,407748608,12254760960,2080,264637
29-03 09:21:48,21.053,0.251,78.697,0,0,0,0,72368,1827798,6655426560,2351689728,407748608,12254760960,2080,264637
29-03 09:21:49,21.608,0,78.392,0,0,0,8192,76626,1896479,6655422464,2351689728,407748608,12254765056,2080,264637
29-03 09:21:50,22.556,0.251,77.193,0,0,0,0,89222,2026498,6655422464,2351689728,407748608,12254765056,2080,264637
29-03 09:21:51,22.111,0,77.387,0.503,0,0,12288,86422,1975471,6655422464,2351689728,407748608,12254765056,2080,264637
29-03 09:21:52,22.613,0,77.387,0,0,0,28672,90762,2017691,6655422464,2351689728,407748608,12254765056,2080,264637
29-03 09:21:53,21.696,0.249,78.055,0,0,0,0,72888,1809899,6655422464,2351689728,407748608,12254765056,2080,264637
29-03 09:21:54,21.357,0,78.643,0,0,0,0,78722,1914378,6655418368,2351689728,407748608,12254769152,2080,264637
29-03 09:21:55,23.058,0.251,76.692,0,0,0,4096,87097,2001310,6655418368,2351689728,407748608,12254769152,2080,264637
29-03 09:21:56,21.159,0,78.589,0.252,0,0,12288,73440,1844531,6655414272,2351689728,407748608,12254773248,2080,264637
29-03 09:21:57,20.907,0.252,78.841,0,0,0,0,73364,1862430,6655414272,2351689728,407748608,12254773248,2080,264637
29-03 09:21:58,21.500,0.250,78.250,0,0,0,0,72462,1827215,6655414272,2351689728,407748608,12254773248,2080,264637
29-03 09:21:59,21.446,0.249,78.304,0,0,0,0,72450,1827215,6655414272,2351689728,407748608,12254773248,2080,264637
29-03 09:22:00,21.212,0,78.788,0,0,0,61440,73768,1862537,6655414272,2351689728,407748608,12254773248,2080,264637
29-03 09:22:01,21.696,0.249,77.805,0.249,0,0,65536,71682,1809899,6655414272,2351689728,407748608,12254773248,2080,264637
29-03 09:22:02,21.554,0,78.446,0,0,0,0,72300,1827215,6655414272,2351689728,407748608,12254773248,2080,264637
29-03 09:22:03,21.500,0.250,78.250,0,0,0,28672,75180,1880233,6655541248,2351562752,407748608,12254773248,2080,264637
29-03 09:22:04,21.250,0.250,78.500,0,0,0,0,73761,1853189,6655541248,2351562752,407748608,12254773248,2080,264637
29-03 09:22:05,21.357,0,78.643,0,0,0,16384,74336,1870612,6655541248,2351562752,407748608,12254773248,2080,264637
29-03 09:22:06,24.060,0.752,74.937,0.251,0,0,61440,74091,1878577,6655541248,2351562752,407748608,12254773248,2080,264637
29-03 09:22:07,21.554,0,78.446,0,0,0,0,71889,1809754,6655541248,2351562752,407748608,12254773248,2080,264637
29-03 09:22:08,21.696,0,78.304,0,0,0,0,72532,1827215,6655541248,2351562752,407748608,12254773248,2080,264637
29-03 09:22:09,21.805,0,78.195,0,0,0,0,75577,1879891,6655541248,2351562752,407748608,12254773248,2080,264637
29-03 09:22:10,21.053,0.501,78.195,0.251,0,0,40960,73426,1854124,6655541248,2351562752,407748608,12254773248,2080,264637
29-03 09:22:11,21.357,0,78.392,0.251,0,0,12288,71478,1809899,6655537152,2351562752,407748608,12254777344,2080,264637
29-03 09:22:12,21.106,0,78.894,0,0,0,0,74402,1879746,6655537152,2351562752,407748608,12254777344,2080,264637
29-03 09:22:13,23.881,0.746,75.373,0,0,0,36864,74139,1870505,6655225856,2351874048,407748608,12254777344,2048,264637
29-03 09:22:14,20.907,0.252,78.841,0,0,0,94208,73055,1835873,6655156224,2351943680,407748608,12254777344,2048,264637
29-03 09:22:15,20.812,0,79.188,0,0,0,126976,74438,1880382,6655156224,2351943680,407748608,12254777344,2048,264637
29-03 09:22:16,21.159,0,78.589,0.252,0,0,12288,73599,1879018,6655156224,2351943680,407748608,12254777344,2048,264637
29-03 09:22:17,21.303,0,78.697,0,0,0,0,72923,1845027,6655156224,2351943680,407748608,12254777344,2048,264637
29-03 09:22:18,21.053,0.501,78.446,0,0,0,0,72281,1836456,6655156224,2351943680,407748608,12254777344,2048,264637
29-03 09:22:19,21.500,0.500,78,0,0,0,16384,72504,1809899,6655156224,2351943680,407748608,12254777344,2048,264637
29-03 09:22:20,21.750,0,78,0.250,0,0,24576,78761,1922602,6655152128,2351943680,407748608,12254781440,2048,264637
29-03 09:22:21,21.554,0,78.446,0,0,0,0,72452,1810482,6655152128,2351943680,407748608,12254781440,2048,264637
29-03 09:22:22,21.554,0,78.195,0.251,0,0,12288,72312,1827299,6655152128,2351943680,407748608,12254781440,2048,264637
29-03 09:22:23,21.303,0.251,78.446,0,0,0,0,73188,1870360,6655152128,2351943680,407748608,12254781440,2048,264637
29-03 09:22:24,21.446,0.249,78.304,0,0,0,0,71138,1801969,6655152128,2351943680,407748608,12254781440,2048,264637
29-03 09:22:25,22.943,0.998,76.060,0,0,0,106496,73219,1845466,6656671744,2350444544,407748608,12254760960,2080,264637
29-03 09:22:26,21.500,0,78.500,0,0,0,0,73581,1853189,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:27,20.960,0,79.040,0,0,0,0,73191,1854259,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:28,21.945,0,77.805,0.249,0,0,12288,71571,1827070,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:29,21.696,0.499,77.805,0,0,0,0,74239,1853334,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:30,21.554,0,78.446,0,0,0,0,73302,1845221,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:31,21.303,0.251,78.446,0,0,0,12288,75156,1879163,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:32,21.159,0,78.841,0,0,0,0,74872,1887911,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:33,21.859,0,78.141,0,0,0,20480,79762,1923036,6656643072,2350440448,407748608,12254793728,2080,264637
29-03 09:22:34,21.106,0,78.392,0.503,0,0,45056,72450,1827215,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:35,21.159,0,78.841,0,0,0,0,73439,1853296,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:36,21.446,0.249,78.304,0,0,0,0,71411,1819140,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:37,21.608,0,78.392,0,0,0,0,71082,1809941,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:38,21.696,0.249,78.055,0,0,0,0,70279,1792583,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:39,21.106,0.251,78.392,0.251,0,0,12288,73787,1862917,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:40,21.554,0,78.446,0,0,0,53248,73186,1845466,6656536576,2350546944,407748608,12254793728,2080,264637
29-03 09:22:41,20.707,0.253,79.040,0,0,0,0,73284,1853044,6656532480,2350546944,407748608,12254797824,2080,264637
29-03 09:22:42,21.053,0.251,78.697,0,0,0,0,74954,1871233,6656532480,2350546944,407748608,12254797824,2080,264637
29-03 09:22:43,23.426,0.504,76.071,0,0,0,36864,73386,1844531,6656274432,2350772224,407748608,12254830592,2080,264637
29-03 09:22:44,20.907,0,78.841,0.252,0,0,28672,72723,1853189,6656151552,2350927872,407748608,12254797824,2080,264637
29-03 09:22:45,21.554,0.251,78.195,0,0,0,143360,72415,1836418,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:46,21.159,0,78.841,0,0,0,49152,71514,1801386,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:47,21.696,0.249,78.055,0,0,0,0,73203,1853189,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:48,21.106,0,78.894,0,0,0,0,73031,1853772,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:49,21.303,0.251,78.446,0,0,0,0,73794,1879163,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:50,21.805,0,77.945,0.251,0,0,40960,70499,1792690,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:51,21.303,0,78.697,0,0,0,0,74268,1880233,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:52,21.554,0,78.446,0,0,0,0,72921,1853189,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:53,21.106,0.251,78.643,0,0,0,0,74316,1879163,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:54,21.500,0,78.500,0,0,0,0,72953,1853772,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:55,21.945,0.249,77.805,0,0,0,53248,74957,1871440,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:56,21.106,0.251,78.392,0.251,0,0,12288,73563,1853189,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:57,20.960,0,79.040,0,0,0,0,74750,1879746,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:58,21.303,0.251,78.446,0,0,0,0,74151,1870547,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:22:59,21.696,0.249,78.055,0,0,0,0,73056,1861847,6656147456,2350927872,407748608,12254801920,2080,264637
29-03 09:23:00,21.303,0,78.446,0.251,0,0,28672,73944,1879895,6656143360,2350927872,407748608,12254806016,2080,264637
29-03 09:23:01,22.139,0.249,77.612,0,0,0,0,73866,1879163,6656139264,2350927872,407748608,12254810112,2080,264637
29-03 09:23:02,21.554,0,78.195,0.251,0,0,12288,72516,1853044,6656139264,2350927872,407748608,12254810112,2080,264637
29-03 09:23:03,21.106,0.251,78.643,0,0,0,28672,75489,1880378,6656004096,2351063040,407748608,12254810112,2080,264637
29-03 09:23:04,21.357,0.251,78.392,0,0,0,0,73048,1835728,6656012288,2351054848,407748608,12254810112,2080,264637
29-03 09:23:05,21.500,0.250,78.250,0,0,0,12288,72639,1818809,6656012288,2351054848,407748608,12254810112,2080,264637
29-03 09:23:06,24.938,1.496,73.566,0,0,0,0,70848,1783339,6655258624,2351808512,407748608,12254810112,2080,264639
29-03 09:23:07,21.750,0.250,78,0,0,0,0,73512,1861847,6655250432,2351816704,407748608,12254810112,2080,264639
29-03 09:23:08,21.696,0.249,77.805,0.249,0,0,45056,72192,1835728,6655250432,2351816704,407748608,12254810112,2080,264639
29-03 09:23:09,21.750,0.250,78,0,0,0,0,74927,1879891,6655250432,2351816704,407748608,12254810112,2080,264639
29-03 09:23:10,22.195,0.249,77.556,0,0,0,4096,72850,1828150,6655250432,2351816704,407748608,12254810112,2080,264639
29-03 09:23:11,21.750,0,78.250,0,0,0,20480,72357,1835873,6655246336,2351816704,407748608,12254814208,2080,264639
29-03 09:23:12,22.195,0,77.805,0,0,0,36864,72231,1827653,6655246336,2351816704,407748608,12254814208,2080,264639
29-03 09:23:13,23.559,0.501,75.940,0,0,0,36864,76880,1905282,6656151552,2350911488,407748608,12254814208,2080,264639
29-03 09:23:14,21.159,0.252,78.338,0.252,0,0,28672,74967,1870505,6656135168,2350927872,407748608,12254814208,2080,264639
29-03 09:23:15,22.362,0,77.638,0,0,0,0,83132,1975578,6656135168,2350927872,407748608,12254814208,2080,264639
29-03 09:23:16,21.357,0.251,78.392,0,0,0,28672,76869,1881098,6656122880,2350927872,407748608,12254826496,2080,264642
29-03 09:23:17,21.608,0,78.392,0,0,0,0,77665,1913795,6656122880,2350927872,407748608,12254826496,2080,264642
29-03 09:23:18,21.554,0.251,78.195,0,0,0,0,74609,1888404,6656122880,2350927872,407748608,12254826496,2080,264642
29-03 09:23:19,21.696,0,78.055,0.249,0,0,81920,73377,1835873,6656122880,2350927872,407748608,12254826496,2080,264642
29-03 09:23:20,20.907,0.252,78.589,0.252,0,0,12288,74921,1887970,6656122880,2350927872,407748608,12254826496,2080,264642
29-03 09:23:21,21.411,0,78.338,0.252,0,0,131072,75107,1879914,6656122880,2350927872,407748608,12254826496,2080,264640
29-03 09:23:22,21.393,0.498,78.109,0,0,0,0,74094,1879163,6656131072,2350927872,407748608,12254818304,2080,264640
29-03 09:23:23,21.303,0.251,78.446,0,0,0,0,72450,1827215,6656131072,2350927872,407748608,12254818304,2080,264640
29-03 09:23:24,21.357,0,78.643,0,0,0,0,72302,1827798,6656131072,2350927872,407748608,12254818304,2080,264640
29-03 09:23:25,20.960,0.253,78.535,0.253,0,0,81920,73627,1854124,6656131072,2350927872,407748608,12254818304,2080,264640
29-03 09:23:26,21.106,0,78.894,0,0,0,0,74160,1879163,6656131072,2350927872,407748608,12254818304,2080,264640
29-03 09:23:27,21.357,0,78.643,0,0,0,0,71652,1810969,6656131072,2350927872,407748608,12254818304,2080,264639
29-03 09:23:28,21.500,0.250,78.250,0,0,0,0,73767,1853189,6656131072,2350927872,407748608,12254818304,2080,264639
29-03 09:23:29,21.303,0.251,78.446,0,0,0,0,73683,1853189,6656131072,2350927872,407748608,12254818304,2080,264639
29-03 09:23:30,20.907,0,78.841,0.252,0,0,24576,74362,1879853,6656131072,2350927872,407748608,12254818304,2080,264639
29-03 09:23:31,21.500,0.250,78.250,0,0,0,0,73695,1853189,6656131072,2350927872,407748608,12254818304,2080,264639
29-03 09:23:32,21.106,0.251,78.643,0,0,0,0,71022,1809899,6656131072,2350927872,407748608,12254818304,2080,264639
29-03 09:23:33,20.506,0.506,78.987,0,0,0,20480,72935,1836456,6656143360,2350915584,407748608,12254818304,2080,264639
29-03 09:23:34,21.053,0.251,78.697,0,0,0,0,74262,1879163,6656131072,2350927872,407748608,12254818304,2080,264639
29-03 09:23:35,21.554,0,77.945,0.501,0,0,57344,71915,1827322,6656131072,2350927872,407748608,12254818304,2080,264639
29-03 09:23:36,21.554,0,78.446,0,0,0,0,73178,1845114,6656122880,2350927872,407748608,12254826496,2080,264639
29-03 09:23:37,21.357,0.251,78.392,0,0,0,0,78036,1931111,6656118784,2350927872,407748608,12254830592,2080,264639
29-03 09:23:38,22.556,0,77.444,0,0,0,0,84555,1974401,6656118784,2350927872,407748608,12254830592,2080,264639
29-03 09:23:39,21.250,0.500,78.250,0,0,0,0,71637,1819627,6656118784,2350927872,407748608,12254830592,2080,264639
29-03 09:23:40,22.055,0.251,77.444,0.251,0,0,49152,78832,1923430,6656114688,2350927872,407752704,12254830592,2080,264639
29-03 09:23:41,21.608,0,78.392,0,0,0,0,74847,1870505,6656114688,2350927872,407752704,12254830592,2080,264639
29-03 09:23:42,20.907,0,79.093,0,0,0,16384,73643,1871088,6656114688,2350927872,407752704,12254830592,2080,264639
29-03 09:23:43,23.250,0.500,76.250,0,0,0,36864,72741,1818557,6655639552,2351435776,407752704,12254797824,2048,264639
29-03 09:23:44,21.662,0,78.338,0,0,0,0,78396,1913795,6655987712,2351054848,407752704,12254830592,2048,264639
29-03 09:23:45,21.805,0,77.945,0.251,0,0,28672,76495,1905869,6655987712,2351054848,407752704,12254830592,2048,264639
29-03 09:23:46,21.303,0.251,78.446,0,0,0,81920,75762,1896479,6655987712,2351054848,407752704,12254830592,2048,264639
29-03 09:23:47,21.411,0,78.589,0,0,0,0,77523,1887821,6655987712,2351054848,407752704,12254830592,2048,264639
29-03 09:23:48,21.159,0,78.841,0,0,0,0,75080,1879746,6655987712,2351054848,407752704,12254830592,2048,264639
29-03 09:23:49,20.854,0.251,78.894,0,0,0,0,74421,1870505,6655987712,2351054848,407752704,12254830592,2048,264639
29-03 09:23:50,21.608,0,78.141,0.251,0,0,12288,73562,1835980,6655983616,2351054848,407756800,12254830592,2048,264639
29-03 09:23:51,21.106,0.251,78.643,0,0,0,0,72846,1845601,6655983616,2351054848,407756800,12254830592,2048,264639
29-03 09:23:52,21.197,0.499,78.055,0.249,0,0,16384,71028,1809899,6655983616,2351054848,407756800,12254830592,2048,264639
29-03 09:23:53,21.554,0,78.446,0,0,0,0,71478,1809899,6655983616,2351054848,407756800,12254830592,2048,264639
29-03 09:23:54,21.411,0,78.589,0,0,0,0,71462,1818995,6655983616,2351054848,407756800,12254830592,2048,264639
29-03 09:23:55,22.250,0,77.500,0.250,0,0,16384,72847,1819637,6655983616,2351054848,407756800,12254830592,2048,264639
29-03 09:23:56,21.859,0,78.141,0,0,0,0,77472,1913795,6655979520,2351054848,407756800,12254834688,2048,264639
29-03 09:23:57,21.053,0.501,78.446,0,0,0,69632,72296,1827798,6655979520,2351054848,407756800,12254834688,2048,264639
29-03 09:23:58,21.500,0.250,78.250,0,0,0,0,72198,1835728,6655979520,2351054848,407756800,12254834688,2048,264639
29-03 09:23:59,20.802,0.501,78.697,0,0,0,0,74617,1879163,6655979520,2351054848,407756800,12254834688,2048,264639
29-03 09:24:00,21.554,0.251,77.945,0.251,0,0,114688,72502,1828050,6655979520,2351054848,407756800,12254834688,2048,264639
29-03 09:24:01,20.960,0,79.040,0,0,0,0,74535,1887821,6655979520,2351054848,407756800,12254834688,2048,264639
29-03 09:24:02,21.053,0.501,78.446,0,0,0,0,72243,1835873,6655975424,2351054848,407756800,12254838784,2048,264639
29-03 09:24:03,21.945,0.249,77.805,0,0,0,28672,68511,1733047,6655840256,2351190016,407756800,12254838784,2048,264639
