"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_10_4_run.csv",,,,"Date:","28 Mar 2020 23:07:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
28-03 23:35:32,21.053,0,78.446,0.501,0,0,28672,74688,1880233,6652829696,2384719872,399699968,12242964480,2080,257289
28-03 23:35:33,21.303,0.251,78.446,0,0,0,0,74358,1879163,6652829696,2384719872,399699968,12242964480,2080,257289
28-03 23:35:34,21.303,0,78.697,0,0,0,61440,71925,1810045,6652825600,2384719872,399699968,12242968576,2080,257289
28-03 23:35:35,21.357,0,78.643,0,0,0,0,74276,1862430,6652825600,2384719872,399699968,12242968576,2080,257289
28-03 23:35:36,21.106,0.251,78.643,0,0,0,0,74268,1861847,6652825600,2384719872,399699968,12242968576,2080,257289
28-03 23:35:37,21.053,0.251,78.446,0.251,0,0,12288,74955,1887821,6652825600,2384719872,399699968,12242968576,2080,257289
28-03 23:35:38,21.106,0.251,78.643,0,0,0,0,71936,1827798,6652825600,2384719872,399699968,12242968576,2080,257289
28-03 23:35:39,21.805,0,78.195,0,0,0,16384,70358,1784032,6652825600,2384719872,399699968,12242968576,2080,257289
28-03 23:35:40,21.053,0.251,78.697,0,0,0,0,74196,1879163,6652825600,2384719872,399699968,12242968576,2080,257289
28-03 23:35:41,20.907,0.252,78.841,0,0,0,0,72899,1853772,6652825600,2384719872,399699968,12242968576,2080,257289
28-03 23:35:42,21.446,0.499,77.805,0.249,0,0,12288,73866,1879163,6652821504,2384719872,399699968,12242972672,2080,257289
28-03 23:35:43,20.907,0,79.093,0,0,0,0,74880,1879163,6652821504,2384719872,399699968,12242972672,2080,257289
28-03 23:35:44,21.696,0.249,78.055,0,0,0,12288,73559,1845708,6652821504,2384719872,399699968,12242972672,2080,257289
28-03 23:35:45,21.159,0.252,78.589,0,0,0,45056,73186,1835873,6652694528,2384846848,399699968,12242972672,2080,257289
28-03 23:35:46,21.554,0,78.446,0,0,0,4096,71276,1802069,6652694528,2384846848,399699968,12242972672,2080,257289
28-03 23:35:47,21.696,0.249,77.556,0.499,0,0,45056,71537,1827653,6652694528,2384846848,399699968,12242972672,2080,257289
28-03 23:35:48,21.500,0,78.500,0,0,0,0,73941,1861992,6652694528,2384846848,399699968,12242972672,2080,257289
28-03 23:35:49,24.190,0.499,75.312,0,0,0,36864,75719,1879270,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:35:50,21.250,0.250,78.500,0,0,0,0,75338,1879746,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:35:51,21.303,0.251,78.446,0,0,0,0,73407,1853189,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:35:52,21.750,0,78,0.250,0,0,12288,72162,1827215,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:35:53,21.357,0,78.643,0,0,0,53248,72899,1853772,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:35:54,21.303,0.251,78.446,0,0,0,0,73349,1853338,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:35:55,20.603,0.503,78.894,0,0,0,0,74055,1870505,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:35:56,21.500,0.250,78.250,0,0,0,0,73677,1854259,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:35:57,21.500,0.250,78,0.250,0,0,45056,76515,1905137,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:35:58,21.106,0.251,78.643,0,0,0,0,73599,1835873,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:35:59,21.411,0,78.589,0,0,0,45056,73675,1853921,6652690432,2384846848,399699968,12242976768,2112,257289
28-03 23:36:00,21.303,0,78.697,0,0,0,0,74139,1887821,6652686336,2384846848,399699968,12242980864,2112,257289
28-03 23:36:01,22.250,0.500,77.250,0,0,0,20480,72992,1854017,6661701632,2375831552,399699968,12242980864,2144,257295
28-03 23:36:02,22.055,0,77.694,0.251,0,0,69632,72884,1845114,6653575168,2383958016,399699968,12242980864,2144,257289
28-03 23:36:03,21.554,0.251,78.195,0,0,0,0,70143,1783925,6653575168,2383958016,399699968,12242980864,2144,257289
28-03 23:36:04,21.411,0,78.589,0,0,0,86016,75032,1879270,6653571072,2383958016,399699968,12242984960,2144,257289
28-03 23:36:05,23.750,1.500,74.750,0,0,0,0,74907,1878577,6653190144,2384338944,399699968,12242984960,2144,257289
28-03 23:36:06,21.500,0,78.250,0.250,0,0,73728,73029,1835873,6653190144,2384338944,399699968,12242984960,2144,257289
28-03 23:36:07,22.195,0,77.805,0,0,0,12288,71307,1783925,6653190144,2384338944,399699968,12242984960,2144,257289
28-03 23:36:08,21.159,0,78.841,0,0,0,0,73140,1828285,6653190144,2384338944,399699968,12242984960,2144,257289
28-03 23:36:09,21.696,0.249,77.805,0.249,0,0,90112,72971,1818664,6653190144,2384338944,399699968,12242984960,2144,257289
28-03 23:36:10,21.608,0,78.392,0,0,0,0,69584,1740635,6653190144,2384338944,399699968,12242984960,2144,257289
28-03 23:36:11,20.907,0.252,78.841,0,0,0,0,68219,1732560,6653190144,2384338944,399699968,12242984960,2144,257289
28-03 23:36:12,21.750,0.250,77.750,0.250,0,0,12288,71013,1801241,6653190144,2384338944,399699968,12242984960,2144,257289
28-03 23:36:13,21.250,0.250,78.500,0,0,0,0,73458,1861847,6653190144,2384338944,399699968,12242984960,2144,257289
28-03 23:36:14,21.945,0.249,77.805,0,0,0,0,73349,1836602,6653190144,2384338944,399699968,12242984960,2144,257289
28-03 23:36:15,21.357,0,78.643,0,0,0,65536,72314,1827566,6653444096,2384084992,399699968,12242984960,2144,257289
28-03 23:36:16,21.159,0.252,78.589,0,0,0,4096,75464,1888649,6653444096,2384084992,399699968,12242984960,2144,257289
28-03 23:36:17,21.554,0,78.446,0,0,0,0,74174,1879746,6653440000,2384084992,399699968,12242989056,2144,257289
28-03 23:36:18,21.053,0.251,78.446,0.251,0,0,45056,72843,1853189,6653435904,2384084992,399704064,12242989056,2144,257289
28-03 23:36:19,23.367,0.754,75.879,0,0,0,36864,74912,1870702,6653558784,2383958016,399704064,12242993152,2144,257289
28-03 23:36:20,21.696,0.249,78.055,0,0,0,53248,73317,1836985,6653558784,2383958016,399704064,12242993152,2144,257289
28-03 23:36:21,21.608,0,78.392,0,0,0,0,75750,1896521,6653558784,2383958016,399704064,12242993152,2144,257289
28-03 23:36:22,21.500,0,78.500,0,0,0,0,73533,1853189,6653558784,2383958016,399704064,12242993152,2144,257289
28-03 23:36:23,21.446,0.499,77.805,0.249,0,0,12288,73898,1862430,6653558784,2383958016,399704064,12242993152,2144,257289
28-03 23:36:24,21.159,0,78.841,0,0,0,0,75167,1879270,6653558784,2383958016,399704064,12242993152,2144,257289
28-03 23:36:25,20.655,0.252,79.093,0,0,0,0,73068,1844531,6653554688,2383958016,399704064,12242997248,2144,257289
28-03 23:36:26,21.159,0,78.841,0,0,0,0,74735,1879601,6653554688,2383958016,399704064,12242997248,2144,257289
28-03 23:36:27,21.250,0.250,78.500,0,0,0,0,74268,1853334,6653554688,2383958016,399704064,12242997248,2144,257289
28-03 23:36:28,21.303,0.251,77.945,0.501,0,0,12288,72717,1835873,6653554688,2383958016,399704064,12242997248,2144,257289
28-03 23:36:29,20.707,0.253,79.040,0,0,0,12288,73120,1836647,6653554688,2383958016,399704064,12242997248,2144,257289
28-03 23:36:30,21.357,0.251,78.392,0,0,0,0,72420,1827215,6653554688,2383958016,399704064,12242997248,2144,257289
28-03 23:36:31,21.212,0,78.788,0,0,0,4096,73217,1836556,6653554688,2383958016,399704064,12242997248,2144,257289
28-03 23:36:32,21.446,0.249,78.304,0,0,0,16384,74268,1871720,6653554688,2383958016,399704064,12242997248,2144,257289
28-03 23:36:33,20.960,0,78.788,0.253,0,0,28672,74754,1879163,6653554688,2383958016,399704064,12242997248,2144,257289
28-03 23:36:34,22.084,0.496,77.419,0,0,0,28672,72494,1827322,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:35,21.500,0.250,78.250,0,0,0,28672,73517,1853772,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:36,21.750,0,78.250,0,0,0,0,73107,1853189,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:37,21.303,0.251,78.446,0,0,0,0,71898,1827215,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:38,21.303,0.251,78.195,0.251,0,0,12288,73151,1853772,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:39,21.608,0,78.392,0,0,0,16384,73622,1853296,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:40,21.106,0.251,78.643,0,0,0,53248,74640,1879163,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:41,21.696,0.249,78.055,0,0,0,0,75360,1888404,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:42,21.357,0,78.643,0,0,0,49152,74078,1870505,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:43,21.106,0.251,78.392,0.251,0,0,12288,74394,1879163,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:44,21.106,0.251,78.643,0,0,0,12288,72218,1828392,6653550592,2383958016,399704064,12243001344,2144,257289
28-03 23:36:45,21.805,0,78.195,0,0,0,32768,69870,1775267,6653423616,2384084992,399704064,12243001344,2144,257289
28-03 23:36:46,21.411,0.252,78.338,0,0,0,0,72713,1845359,6653423616,2384084992,399704064,12243001344,2144,257289
28-03 23:36:47,21.357,0,78.643,0,0,0,4096,72617,1836456,6653423616,2384084992,399704064,12243001344,2144,257289
28-03 23:36:48,21.303,0.251,78.195,0.251,0,0,45056,72340,1818557,6653423616,2384084992,399704064,12243001344,2144,257289
28-03 23:36:49,22.613,0.754,76.633,0,0,0,98304,73430,1853296,6653169664,2384338944,399704064,12243001344,2144,257289
28-03 23:36:50,21.250,0.500,78.250,0,0,0,0,73481,1853772,6653165568,2384338944,399704064,12243005440,2144,257289
28-03 23:36:51,21.945,0,78.055,0,0,0,0,71703,1801241,6653161472,2384338944,399704064,12243009536,2144,257289
28-03 23:36:52,21.554,0.251,78.195,0,0,0,0,71640,1809899,6653161472,2384338944,399704064,12243009536,2144,257289
28-03 23:36:53,20.960,0,78.788,0.253,0,0,12288,72434,1827798,6653157376,2384338944,399704064,12243013632,2144,257289
28-03 23:36:54,20.854,0.251,78.643,0.251,0,0,12288,74453,1879125,6653157376,2384338944,399704064,12243013632,2144,257289
28-03 23:36:55,21.805,0,78.195,0,0,0,0,76081,1847705,6653177856,2384306176,399704064,12243025920,2144,257293
28-03 23:36:56,21.642,0.249,78.109,0,0,0,0,72635,1836456,6653177856,2384306176,399704064,12243025920,2144,257293
28-03 23:36:57,21.554,0,78.446,0,0,0,0,74220,1879163,6653177856,2384306176,399704064,12243025920,2144,257293
28-03 23:36:58,21.500,0.250,78.250,0,0,0,0,73132,1853189,6653177856,2384306176,399704064,12243025920,2144,257293
28-03 23:36:59,22.250,0.250,77.250,0.250,0,0,65536,78495,1905893,6653153280,2384338944,399704064,12243017728,2144,257290
28-03 23:37:00,23.174,0.252,76.574,0,0,0,0,92793,2078531,6653153280,2384338944,399704064,12243017728,2144,257290
28-03 23:37:01,23.810,0,76.190,0,0,0,0,92559,2079059,6653153280,2384338944,399704064,12243017728,2144,257290
28-03 23:37:02,21.159,0.504,78.338,0,0,0,4096,77233,1897128,6653153280,2384338944,399704064,12243017728,2144,257290
28-03 23:37:03,21.554,0,78.446,0,0,0,16384,70275,1792438,6653153280,2384338944,399704064,12243017728,2144,257290
28-03 23:37:04,21.106,0.251,78.643,0,0,0,0,69674,1758245,6653153280,2384338944,399704064,12243017728,2144,257290
28-03 23:37:05,23.737,1.263,74.747,0.253,0,0,61440,78300,1904641,6653149184,2384338944,399704064,12243021824,2144,257290
28-03 23:37:06,21.106,0,78.894,0,0,0,28672,72849,1853189,6653149184,2384338944,399704064,12243021824,2144,257290
28-03 23:37:07,20.655,0.252,79.093,0,0,0,0,74277,1870505,6653149184,2384338944,399704064,12243021824,2144,257290
28-03 23:37:08,21.357,0,78.643,0,0,0,0,72315,1819627,6653149184,2384338944,399704064,12243021824,2144,257290
28-03 23:37:09,21.303,0.251,78.446,0,0,0,0,74837,1887783,6653145088,2384338944,399704064,12243025920,2144,257290
28-03 23:37:10,21.303,0.251,78.446,0,0,0,0,74955,1861992,6653145088,2384338944,399704064,12243025920,2144,257290
28-03 23:37:11,21.303,0.251,77.945,0.501,0,0,28672,73052,1827798,6653145088,2384338944,399704064,12243025920,2144,257289
28-03 23:37:12,21.554,0,78.446,0,0,0,0,73683,1853189,6653145088,2384338944,399704064,12243025920,2144,257289
28-03 23:37:13,21.250,0.250,78.500,0,0,0,0,73311,1861702,6653145088,2384338944,399704064,12243025920,2144,257289
28-03 23:37:14,21.500,0.250,78.250,0,0,0,0,73504,1845366,6653145088,2384338944,399704064,12243025920,2144,257289
28-03 23:37:15,21.608,0,78.392,0,0,0,28672,75377,1870505,6653272064,2384211968,399704064,12243025920,2144,257289
28-03 23:37:16,21.500,0.250,78.250,0,0,0,0,74049,1879780,6653267968,2384211968,399704064,12243030016,2144,257289
28-03 23:37:17,21.212,0,78.535,0.253,0,0,49152,71665,1802035,6653267968,2384211968,399704064,12243030016,2144,257289
28-03 23:37:18,20.802,0.251,78.947,0,0,0,49152,73659,1870505,6653267968,2384211968,399704064,12243030016,2144,257289
28-03 23:37:19,23.058,0.501,76.441,0,0,0,94208,74345,1870654,6653648896,2383831040,399704064,12243030016,2112,257289
28-03 23:37:20,21.159,0,78.841,0,0,0,0,73644,1845601,6653648896,2383831040,399704064,12243030016,2112,257289
28-03 23:37:21,21.357,0,78.643,0,0,0,90112,72045,1835873,6653648896,2383831040,399704064,12243030016,2112,257289
28-03 23:37:22,21.836,0.248,77.916,0,0,0,0,73113,1853189,6653648896,2383831040,399704064,12243030016,2112,257289
28-03 23:37:23,21.411,0,78.338,0.252,0,0,12288,72890,1845114,6653648896,2383831040,399704064,12243030016,2112,257289
28-03 23:37:24,21.106,0,78.894,0,0,0,24576,73814,1870612,6653648896,2383831040,399704064,12243030016,2112,257289
28-03 23:37:25,21.159,0,78.841,0,0,0,0,71637,1809754,6653648896,2383831040,399704064,12243030016,2112,257289
28-03 23:37:26,22.500,0,77.500,0,0,0,8192,82275,1957813,6653648896,2383831040,399704064,12243030016,2112,257289
28-03 23:37:27,22.111,0.251,77.638,0,0,0,0,83216,1965598,6653648896,2383831040,399704064,12243030016,2112,257289
28-03 23:37:28,21.500,0.250,78,0.250,0,0,12288,73609,1853334,6653648896,2383831040,399704064,12243030016,2112,257289
28-03 23:37:29,20.960,0,79.040,0,0,0,0,75130,1888511,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:30,21.945,0,77.805,0.249,0,0,28672,75380,1870505,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:31,21.303,0.251,78.446,0,0,0,0,73114,1853189,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:32,21.945,0.499,77.556,0,0,0,4096,72569,1829113,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:33,21.554,0,78.195,0.251,0,0,12288,71018,1801241,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:34,21.303,0.251,78.446,0,0,0,0,73343,1853296,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:35,20.854,0.251,78.894,0,0,0,32768,73577,1871088,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:36,21.303,0.251,78.446,0,0,0,32768,72783,1853189,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:37,21.500,0.250,78.250,0,0,0,0,74460,1879163,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:38,21.696,0,77.805,0.499,0,0,12288,71795,1819140,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:39,21.554,0,78.446,0,0,0,16384,75177,1879270,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:40,21.608,0,78.392,0,0,0,0,76670,1887821,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:41,21.554,0.251,78.195,0,0,0,0,74120,1862430,6653640704,2383831040,399704064,12243038208,2112,257289
28-03 23:37:42,21.446,0.249,78.304,0,0,0,0,73179,1853189,6653636608,2383831040,399704064,12243042304,2112,257289
28-03 23:37:43,20.960,0,78.788,0.253,0,0,57344,73923,1870505,6653632512,2383831040,399708160,12243042304,2112,257289
28-03 23:37:44,21.250,0.250,78.500,0,0,0,0,73847,1871682,6653628416,2383831040,399708160,12243046400,2112,257289
28-03 23:37:45,21.106,0.251,78.643,0,0,0,20480,72921,1853189,6653501440,2383958016,399708160,12243046400,2112,257289
28-03 23:37:46,21.106,0.251,78.643,0,0,0,0,70815,1801241,6653501440,2383958016,399708160,12243046400,2112,257289
28-03 23:37:47,22.195,0,77.805,0,0,0,4096,73978,1880429,6653501440,2383958016,399708160,12243046400,2112,257289
28-03 23:37:48,21.357,0,78.392,0.251,0,0,45056,72030,1827215,6653501440,2383958016,399708160,12243046400,2112,257289
28-03 23:37:49,23.750,0.750,75.250,0.250,0,0,90112,75005,1870757,6653247488,2384211968,399708160,12243046400,2112,257289
28-03 23:37:50,21.053,0.251,78.697,0,0,0,0,74219,1871130,6653247488,2384211968,399708160,12243046400,2112,257289
28-03 23:37:51,21.106,0.251,78.643,0,0,0,0,73920,1861847,6653247488,2384211968,399708160,12243046400,2112,257289
28-03 23:37:52,21.554,0,78.446,0,0,0,0,72285,1818557,6653247488,2384211968,399708160,12243046400,2112,257289
28-03 23:37:53,21.554,0,78.195,0.251,0,0,12288,72567,1827798,6653247488,2384211968,399708160,12243046400,2112,257289
28-03 23:37:54,21.106,0.251,78.392,0.251,0,0,12288,72962,1853151,6653247488,2384211968,399708160,12243046400,2112,257289
28-03 23:37:55,21.106,0.251,78.643,0,0,0,0,74467,1820897,6653272064,2384179200,399708160,12243054592,2112,257292
28-03 23:37:56,21.750,0,78.250,0,0,0,0,73835,1871088,6653272064,2384179200,399708160,12243054592,2112,257293
28-03 23:37:57,21.250,0.500,78.250,0,0,0,69632,75558,1896479,6653272064,2384179200,399708160,12243054592,2112,257293
28-03 23:37:58,20.960,0,78.788,0.253,0,0,45056,72708,1827215,6653272064,2384179200,399708160,12243054592,2112,257293
28-03 23:37:59,22.055,0,77.945,0,0,0,0,77818,1897235,6653247488,2384211968,399708160,12243046400,2112,257290
28-03 23:38:00,21.357,0.251,78.392,0,0,0,94208,76239,1896484,6653243392,2384211968,399712256,12243046400,2112,257290
28-03 23:38:01,21.159,0,78.841,0,0,0,0,73530,1836018,6653243392,2384211968,399712256,12243046400,2112,257290
28-03 23:38:02,22.362,0.754,76.884,0,0,0,40960,73102,1837284,6653497344,2383958016,399712256,12243046400,2080,257290
28-03 23:38:03,20.907,0.252,78.841,0,0,0,0,75753,1896334,6653497344,2383958016,399712256,12243046400,2080,257290
28-03 23:38:04,21.159,0,78.589,0.252,0,0,12288,73010,1827467,6653493248,2383958016,399712256,12243050496,2080,257290
28-03 23:38:05,23.810,1.253,74.937,0,0,0,0,74709,1878577,6652600320,2384846848,399712256,12243054592,2080,257290
28-03 23:38:06,21.554,0,78.446,0,0,0,0,74286,1879163,6652600320,2384846848,399712256,12243054592,2080,257290
28-03 23:38:07,21.106,0,78.643,0.251,0,0,81920,74460,1879163,6652592128,2384846848,399716352,12243058688,2080,257290
28-03 23:38:08,20.802,0.501,78.697,0,0,0,0,74472,1880233,6652592128,2384846848,399716352,12243058688,2080,257290
28-03 23:38:09,21.500,0.250,78.250,0,0,0,20480,73095,1853338,6652592128,2384846848,399716352,12243058688,2080,257290
28-03 23:38:10,21.212,0,78.535,0.253,0,0,28672,72872,1818557,6652592128,2384846848,399716352,12243058688,2080,257290
28-03 23:38:11,21.357,0,78.643,0,0,0,0,72728,1845114,6652592128,2384846848,399716352,12243058688,2080,257289
28-03 23:38:12,21.696,0.249,78.055,0,0,0,0,73782,1844531,6652592128,2384846848,399716352,12243058688,2080,257289
28-03 23:38:13,20.960,0,79.040,0,0,0,16384,72192,1827215,6652592128,2384846848,399716352,12243058688,2080,257289
28-03 23:38:14,21.554,0,78.195,0.251,0,0,73728,70963,1784615,6652592128,2384846848,399716352,12243058688,2080,257289
28-03 23:38:15,21.393,0.746,77.861,0,0,0,28672,72780,1844531,6652592128,2384846848,399716352,12243058688,2080,257289
28-03 23:38:16,21.554,0.251,77.945,0.251,0,0,45056,70401,1783925,6652465152,2384973824,399716352,12243058688,2080,257289
28-03 23:38:17,22.500,0,77.500,0,0,0,4096,74821,1863258,6652465152,2384973824,399716352,12243058688,2080,257289
28-03 23:38:18,21.106,0,78.894,0,0,0,0,75338,1887766,6652465152,2384973824,399716352,12243058688,2080,257289
28-03 23:38:19,24.190,0.249,75.561,0,0,0,90112,73157,1827467,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:20,21.053,0.501,78.446,0,0,0,0,74364,1880233,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:21,21.159,0,78.841,0,0,0,0,75069,1887821,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:22,21.303,0.251,78.195,0.251,0,0,12288,74790,1879163,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:23,20.907,0,79.093,0,0,0,0,73517,1853772,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:24,21.357,0,78.643,0,0,0,12288,73161,1853296,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:25,21.357,0,78.643,0,0,0,0,73529,1853044,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:26,21.750,0,78.250,0,0,0,0,72545,1827943,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:27,20.907,0,78.589,0.504,0,0,12288,74541,1887821,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:28,21.891,0.249,77.861,0,0,0,139264,74658,1879163,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:29,21.608,0,78.392,0,0,0,0,75505,1862537,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:30,21.357,0.251,78.392,0,0,0,28672,75933,1905137,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:31,21.357,0,78.643,0,0,0,0,72147,1818557,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:32,22.055,0,77.694,0.251,0,0,16384,73106,1837771,6652588032,2384846848,399716352,12243062784,2080,257289
28-03 23:38:33,21.945,0.249,77.805,0,0,0,0,73854,1861847,6652583936,2384846848,399716352,12243066880,2080,257288
28-03 23:38:34,21.642,0.249,78.109,0,0,0,0,72297,1836022,6652583936,2384846848,399716352,12243066880,2080,257288
28-03 23:38:35,20.960,0,79.040,0,0,0,0,73621,1870943,6652583936,2384846848,399716352,12243066880,2080,257288
28-03 23:38:36,21.500,0,78.500,0,0,0,0,74535,1879308,6652583936,2384846848,399716352,12243066880,2080,257288
28-03 23:38:37,21.500,0.250,77.750,0.500,0,0,40960,70467,1783925,6652583936,2384846848,399716352,12243066880,2080,257288
28-03 23:38:38,21.303,0.251,78.446,0,0,0,0,72953,1853772,6652583936,2384846848,399716352,12243066880,2080,257288
28-03 23:38:39,21.303,0,78.697,0,0,0,0,73232,1853296,6652706816,2384719872,399716352,12243070976,2080,257288
28-03 23:38:40,21.696,0.249,78.055,0,0,0,12288,74400,1861847,6652706816,2384719872,399716352,12243070976,2080,257288
28-03 23:38:41,21.859,0,78.141,0,0,0,0,79415,1940352,6652702720,2384719872,399716352,12243075072,2080,257288
28-03 23:38:42,20.759,0,78.987,0.253,0,0,24576,73731,1853189,6652702720,2384719872,399716352,12243075072,2080,257288
28-03 23:38:43,21.106,0.251,78.643,0,0,0,0,72096,1827215,6652702720,2384719872,399716352,12243075072,2080,257288
28-03 23:38:44,21.159,0,78.841,0,0,0,12288,74489,1880382,6652702720,2384719872,399716352,12243075072,2080,257288
28-03 23:38:45,21.250,0.500,78.250,0,0,0,20480,73443,1853189,6653083648,2384338944,399716352,12243075072,2080,257288
28-03 23:38:46,21.642,0.249,78.109,0,0,0,0,72843,1853189,6653083648,2384338944,399716352,12243075072,2080,257288
28-03 23:38:47,22,0,77.750,0.250,0,0,49152,72343,1828626,6653083648,2384338944,399716352,12243075072,2080,257288
28-03 23:38:48,21.750,0,78.250,0,0,0,0,73113,1853189,6653083648,2384338944,399716352,12243075072,2080,257288
28-03 23:38:49,23.869,0.503,75.628,0,0,0,94208,75974,1887928,6652702720,2384719872,399716352,12243075072,2080,257284
28-03 23:38:50,21.696,0.499,77.556,0.249,0,0,45056,78917,1948865,6652702720,2384719872,399716352,12243075072,2080,257284
28-03 23:38:51,20.907,0.252,78.841,0,0,0,0,73254,1853334,6652702720,2384719872,399716352,12243075072,2080,257284
28-03 23:38:52,21.357,0,78.392,0.251,0,0,12288,72840,1844531,6652702720,2384719872,399716352,12243075072,2080,257284
28-03 23:38:53,21.750,0,78.250,0,0,0,0,74114,1879746,6652702720,2384719872,399716352,12243075072,2080,257284
28-03 23:38:54,20.707,0.253,79.040,0,0,0,12288,73628,1861954,6652702720,2384719872,399716352,12243075072,2080,257284
28-03 23:38:55,21.159,0,78.841,0,0,0,0,74459,1846726,6652723200,2384687104,399716352,12243087360,2080,257287
28-03 23:38:56,21.053,0.251,78.697,0,0,0,0,73835,1871088,6652723200,2384687104,399716352,12243087360,2080,257288
28-03 23:38:57,21.608,0,78.141,0.251,0,0,12288,71269,1792583,6652719104,2384687104,399720448,12243087360,2080,257288
28-03 23:38:58,21.696,0,78.304,0,0,0,24576,73653,1870505,6652715008,2384687104,399720448,12243091456,2080,257288
28-03 23:38:59,21.303,0.251,78.195,0.251,0,0,53248,73096,1836526,6652686336,2384719872,399720448,12243087360,2080,257285
28-03 23:39:00,21.750,0,78.250,0,0,0,0,72024,1818810,6652686336,2384719872,399720448,12243087360,2080,257285
28-03 23:39:01,21.303,0,78.697,0,0,0,0,73740,1879163,6652686336,2384719872,399720448,12243087360,2080,257285
28-03 23:39:02,21.662,0,78.338,0,0,0,4096,73699,1863258,6652686336,2384719872,399720448,12243087360,2080,257285
28-03 23:39:03,21.891,0.498,77.363,0.249,0,0,86016,67507,1723319,6652686336,2384719872,399720448,12243087360,2080,257285
28-03 23:39:04,21.608,0,78.392,0,0,0,0,69199,1749400,6652686336,2384719872,399720448,12243087360,2080,257285
28-03 23:39:05,23.426,1.008,75.567,0,0,0,0,73884,1869919,6652559360,2384846848,399720448,12243087360,2080,257285
28-03 23:39:06,21.357,0.251,78.392,0,0,0,40960,71493,1818557,6652559360,2384846848,399720448,12243087360,2080,257285
28-03 23:39:07,21.945,0,78.055,0,0,0,0,74526,1879163,6652559360,2384846848,399720448,12243087360,2080,257285
28-03 23:39:08,21.053,0.501,78.446,0,0,0,0,72528,1828375,6652559360,2384846848,399720448,12243087360,2080,257286
28-03 23:39:09,21.662,0,78.086,0.252,0,0,12288,75548,1887783,6652559360,2384846848,399720448,12243087360,2080,257286
28-03 23:39:10,21.411,0,78.589,0,0,0,0,74841,1870505,6652559360,2384846848,399720448,12243087360,2080,257286
28-03 23:39:11,21.303,0.251,78.446,0,0,0,16384,72215,1827943,6652559360,2384846848,399720448,12243087360,2080,257285
28-03 23:39:12,21.554,0,78.446,0,0,0,0,72783,1853189,6652559360,2384846848,399720448,12243087360,2080,257285
28-03 23:39:13,21.500,0.250,78.250,0,0,0,0,72318,1844531,6652559360,2384846848,399720448,12243087360,2080,257285
