"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_20_1_run.csv",,,,"Date:","29 Mar 2020 00:17:58 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 00:44:45,21.303,0.251,78.195,0.251,0,0,12288,73349,1861954,6654406656,2379878400,400785408,12244963328,2112,257286
29-03 00:44:46,21.945,0,78.055,0,0,0,12288,73578,1870360,6654406656,2379878400,400785408,12244963328,2112,257286
29-03 00:44:47,21.945,0,78.055,0,0,0,0,72818,1845114,6654406656,2379878400,400785408,12244963328,2112,257286
29-03 00:44:48,21.411,0,78.589,0,0,0,0,70122,1766754,6654406656,2379878400,400785408,12244963328,2112,257286
29-03 00:44:49,21.106,0,78.894,0,0,0,0,72507,1835873,6654406656,2379878400,400785408,12244963328,2112,257286
29-03 00:44:50,21.805,0.251,77.945,0,0,0,4096,70852,1768127,6654406656,2379878400,400785408,12244963328,2112,257286
29-03 00:44:51,21.303,0.251,78.195,0.251,0,0,12288,74244,1861847,6654402560,2379878400,400789504,12244963328,2112,257286
29-03 00:44:52,21.500,0.250,78.250,0,0,0,0,75030,1879163,6654402560,2379878400,400789504,12244963328,2112,257286
29-03 00:44:53,23.691,0.748,75.561,0,0,0,36864,74289,1871575,6654021632,2380259328,400789504,12244963328,2112,257286
29-03 00:44:54,21.303,0.251,78.446,0,0,0,0,73416,1844531,6654021632,2380259328,400789504,12244963328,2112,257286
29-03 00:44:55,21.859,0,78.141,0,0,0,65536,77166,1905283,6654017536,2380259328,400789504,12244967424,2112,257286
29-03 00:44:56,21.303,0.251,78.446,0,0,0,28672,72827,1844969,6654017536,2380259328,400789504,12244967424,2112,257286
29-03 00:44:57,21.053,0.251,78.446,0.251,0,0,12288,73320,1861847,6654017536,2380259328,400789504,12244967424,2112,257286
29-03 00:44:58,21.303,0.251,78.446,0,0,0,0,75294,1896479,6654013440,2380259328,400789504,12244971520,2112,257286
29-03 00:44:59,21.159,0,78.841,0,0,0,20480,74600,1871233,6653886464,2380386304,400789504,12244971520,2112,257286
29-03 00:45:00,21.805,0.251,77.945,0,0,0,16384,81537,1965931,6653886464,2380386304,400789504,12244971520,2112,257286
29-03 00:45:01,21.357,0,78.643,0,0,0,0,73740,1861847,6653886464,2380386304,400789504,12244971520,2112,257286
29-03 00:45:02,21.554,0,78.446,0,0,0,0,74042,1862472,6653886464,2380386304,400789504,12244971520,2112,257286
29-03 00:45:03,21.303,0.251,78.195,0.251,0,0,45056,72045,1835873,6653882368,2380386304,400793600,12244971520,2112,257286
29-03 00:45:04,21.696,0,78.304,0,0,0,0,74403,1887821,6653882368,2380386304,400793600,12244971520,2112,257286
29-03 00:45:05,21.554,0.251,77.945,0.251,0,0,16384,73378,1855194,6653878272,2380386304,400793600,12244975616,2112,257286
29-03 00:45:06,24.372,1.005,74.623,0,0,0,0,73237,1851875,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:07,21.500,0,78.500,0,0,0,49152,74004,1853334,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:08,21.696,0.249,78.055,0,0,0,0,73850,1862430,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:09,21.357,0.251,78.392,0,0,0,12288,72846,1844531,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:10,21.250,0.250,78.250,0.250,0,0,40960,72042,1818703,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:11,21.500,0.250,78.250,0,0,0,0,72959,1853772,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:12,21.106,0.251,78.643,0,0,0,0,73668,1861847,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:13,21.945,0.249,77.805,0,0,0,49152,72333,1818557,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:14,21.500,0,78.500,0,0,0,0,73739,1836456,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:15,21.053,0.501,78.195,0.251,0,0,40960,73202,1835980,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:16,21.106,0.251,78.643,0,0,0,0,75748,1887821,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:17,21.891,0.249,77.861,0,0,0,0,72387,1845456,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:18,21.106,0.251,78.643,0,0,0,0,71634,1818702,6653624320,2380640256,400793600,12244975616,2112,257286
29-03 00:45:19,21.411,0,78.589,0,0,0,0,77055,1913650,6653620224,2380640256,400793600,12244979712,2112,257286
29-03 00:45:20,21.411,0.252,78.338,0,0,0,4096,78288,1932774,6653616128,2380640256,400793600,12244983808,2112,257286
29-03 00:45:21,21.554,0,78.195,0.251,0,0,40960,73452,1844531,6653616128,2380640256,400793600,12244983808,2112,257286
29-03 00:45:22,21.554,0.251,78.195,0,0,0,0,73602,1861847,6653616128,2380640256,400793600,12244983808,2112,257286
29-03 00:45:23,23.367,0.251,76.382,0,0,0,36864,72152,1818995,6653739008,2380513280,400793600,12244987904,2112,257286
29-03 00:45:24,21.554,0,78.446,0,0,0,0,74196,1870650,6653739008,2380513280,400793600,12244987904,2112,257286
29-03 00:45:25,21.053,0.251,78.697,0,0,0,0,75014,1887928,6653739008,2380513280,400793600,12244987904,2112,257286
29-03 00:45:26,21.696,0.249,78.055,0,0,0,0,74346,1871178,6653739008,2380513280,400793600,12244987904,2112,257286
29-03 00:45:27,21.500,0.250,78,0.250,0,0,40960,73943,1870360,6653739008,2380513280,400793600,12244987904,2112,257286
29-03 00:45:28,21.106,0.251,78.392,0.251,0,0,57344,75939,1905137,6653739008,2380513280,400793600,12244987904,2112,257286
29-03 00:45:29,21.303,0,78.697,0,0,0,28672,74949,1880378,6654246912,2380005376,400793600,12244987904,2112,257286
29-03 00:45:30,22.195,0.249,77.556,0,0,0,0,76410,1896441,6654246912,2380005376,400793600,12244987904,2112,257286
29-03 00:45:31,21.357,0.251,78.392,0,0,0,0,74777,1879308,6654246912,2380005376,400793600,12244987904,2112,257286
29-03 00:45:32,21.608,0,78.392,0,0,0,0,75662,1897062,6654246912,2380005376,400793600,12244987904,2112,257286
29-03 00:45:33,20.655,0.504,78.841,0,0,0,45056,74949,1887821,6654246912,2380005376,400793600,12244987904,2112,257286
29-03 00:45:34,21.106,0.251,78.643,0,0,0,0,73872,1861847,6654246912,2380005376,400793600,12244987904,2112,257286
29-03 00:45:35,21.945,0.249,77.556,0.249,0,0,20480,74298,1880723,6654242816,2380005376,400793600,12244992000,2112,257286
29-03 00:45:36,21.106,0,78.894,0,0,0,0,74337,1887821,6654242816,2380005376,400793600,12244992000,2112,257286
29-03 00:45:37,21.357,0,78.643,0,0,0,0,73812,1861847,6654242816,2380005376,400793600,12244992000,2112,257286
29-03 00:45:38,21.500,0.250,78.250,0,0,0,0,73984,1862430,6654242816,2380005376,400793600,12244992000,2112,257286
29-03 00:45:39,20.907,0,78.841,0.252,0,0,12288,73881,1870505,6654238720,2380005376,400797696,12244992000,2112,257286
29-03 00:45:40,21.696,0.249,78.055,0,0,0,28672,74366,1879125,6654238720,2380005376,400797696,12244992000,2112,257286
29-03 00:45:41,21.750,0,78.250,0,0,0,0,73314,1837088,6654238720,2380005376,400797696,12244992000,2112,257286
29-03 00:45:42,21.446,0.499,78.055,0,0,0,0,72864,1844531,6654238720,2380005376,400797696,12244992000,2112,257286
29-03 00:45:43,20.960,0,79.040,0,0,0,57344,73741,1861702,6654238720,2380005376,400797696,12244992000,2112,257286
29-03 00:45:44,21.446,0.499,78.055,0,0,0,16384,72964,1836601,6654238720,2380005376,400797696,12244992000,2112,257286
29-03 00:45:45,21.696,0.249,77.805,0.249,0,0,53248,71255,1792771,6654234624,2380005376,400801792,12244992000,2112,257286
29-03 00:45:46,21.500,0.250,78.250,0,0,0,0,74757,1887821,6654234624,2380005376,400801792,12244992000,2112,257286
29-03 00:45:47,20.759,0,79.241,0,0,0,0,71465,1784508,6654234624,2380005376,400801792,12244992000,2112,257286
29-03 00:45:48,21.554,0,78.446,0,0,0,0,71361,1818557,6654234624,2380005376,400801792,12244992000,2112,257286
29-03 00:45:49,21.554,0.251,78.195,0,0,0,49152,72309,1835873,6654230528,2380005376,400801792,12244996096,2112,257286
29-03 00:45:50,22.943,0,77.057,0,0,0,16384,81802,1975958,6654226432,2380005376,400801792,12245000192,2112,257286
29-03 00:45:51,21.250,0.500,78,0.250,0,0,12288,71154,1809899,6654222336,2380005376,400805888,12245000192,2112,257286
29-03 00:45:52,21.303,0,78.697,0,0,0,0,73213,1853189,6654222336,2380005376,400805888,12245000192,2112,257286
29-03 00:45:53,25.124,0.746,74.129,0,0,0,36864,86016,2001445,6653841408,2380386304,400805888,12245000192,2112,257286
29-03 00:45:54,21.662,0,78.338,0,0,0,0,78042,1904992,6653841408,2380386304,400805888,12245000192,2112,257286
29-03 00:45:55,23.500,0,76.500,0,0,0,57344,91290,2061272,6653837312,2380386304,400805888,12245004288,2112,257286
29-03 00:45:56,21.805,0.501,77.694,0,0,0,0,81183,1890945,6653857792,2380353536,400805888,12245016576,2112,257290
29-03 00:45:57,21.554,0,78.195,0.251,0,0,45056,71640,1835728,6653857792,2380353536,400805888,12245016576,2112,257290
29-03 00:45:58,21.303,0.251,78.446,0,0,0,28672,73542,1861847,6653857792,2380353536,400805888,12245016576,2112,257290
29-03 00:45:59,22.195,0,77.805,0,0,0,20480,76022,1897207,6653865984,2380353536,400805888,12245008384,2112,257286
29-03 00:46:00,21.805,0,77.945,0.251,0,0,81920,71645,1792795,6653829120,2380386304,400805888,12245012480,2112,257285
29-03 00:46:01,21.554,0,78.446,0,0,0,0,73095,1836107,6653829120,2380386304,400805888,12245012480,2112,257285
29-03 00:46:02,21.500,0.500,78,0,0,0,0,72287,1819140,6653829120,2380386304,400805888,12245012480,2112,257285
29-03 00:46:03,21.357,0,78.392,0.251,0,0,45056,73746,1861847,6653829120,2380386304,400805888,12245012480,2112,257285
29-03 00:46:04,21.500,0.250,78.250,0,0,0,0,74955,1887821,6653829120,2380386304,400805888,12245012480,2112,257285
29-03 00:46:05,23.990,0.505,75.505,0,0,0,53248,83603,1933155,6654828544,2379386880,400805888,12245012480,2112,257285
29-03 00:46:06,24.121,1.005,74.874,0,0,0,0,73849,1860678,6653702144,2380513280,400805888,12245012480,2112,257285
29-03 00:46:07,21.608,0,78.392,0,0,0,0,73302,1844531,6653698048,2380513280,400805888,12245016576,2112,257285
29-03 00:46:08,21.554,0,78.446,0,0,0,0,73082,1845114,6653698048,2380513280,400805888,12245016576,2112,257285
29-03 00:46:09,22.250,0.250,77.250,0.250,0,0,12288,84106,1974742,6653698048,2380513280,400805888,12245016576,2112,257285
29-03 00:46:10,21.554,0,78.446,0,0,0,57344,75162,1896625,6653698048,2380513280,400805888,12245016576,2112,257285
29-03 00:46:11,21.500,0.250,78.250,0,0,0,0,74305,1880087,6653698048,2380513280,400805888,12245016576,2112,257284
29-03 00:46:12,21.696,0.249,78.055,0,0,0,0,74199,1887821,6653693952,2380513280,400805888,12245020672,2112,257284
29-03 00:46:13,21.554,0.251,78.195,0,0,0,0,72222,1827257,6653693952,2380513280,400805888,12245020672,2112,257284
29-03 00:46:14,21.106,0.251,78.392,0.251,0,0,12288,75461,1888404,6653689856,2380513280,400805888,12245024768,2112,257284
29-03 00:46:15,21.357,0,78.643,0,0,0,32768,73407,1853335,6653689856,2380513280,400805888,12245024768,2112,257284
29-03 00:46:16,21.554,0.251,78.195,0,0,0,0,74032,1844531,6653689856,2380513280,400805888,12245024768,2112,257284
29-03 00:46:17,21.357,0.251,78.392,0,0,0,0,70602,1776337,6653685760,2380513280,400805888,12245028864,2112,257284
29-03 00:46:18,21.750,0.250,78,0,0,0,126976,76872,1896479,6653685760,2380513280,400805888,12245028864,2112,257284
29-03 00:46:19,21.608,0,78.141,0.251,0,0,28672,73053,1835873,6653685760,2380513280,400805888,12245028864,2112,257284
29-03 00:46:20,22.195,0.249,77.556,0,0,0,28672,76439,1890071,6653685760,2380513280,400805888,12245028864,2112,257284
29-03 00:46:21,21.357,0.251,78.392,0,0,0,0,71821,1818412,6653681664,2380513280,400805888,12245032960,2112,257284
29-03 00:46:22,21.554,0,78.446,0,0,0,0,73395,1861992,6653681664,2380513280,400805888,12245032960,2112,257284
29-03 00:46:23,23.500,0.750,75.750,0,0,0,36864,72080,1827798,6654316544,2379878400,400805888,12245032960,2112,257284
29-03 00:46:24,21.159,0,78.841,0,0,0,0,72510,1853044,6654316544,2379878400,400805888,12245032960,2112,257284
29-03 00:46:25,22.444,0.249,77.057,0.249,0,0,143360,80869,1957376,6654316544,2379878400,400805888,12245032960,2112,257284
29-03 00:46:26,21.303,0,78.697,0,0,0,0,74507,1888404,6654316544,2379878400,400805888,12245032960,2112,257284
29-03 00:46:27,21.357,0,78.643,0,0,0,0,74139,1887821,6654316544,2379878400,400805888,12245032960,2112,257284
29-03 00:46:28,21.303,0.251,78.446,0,0,0,0,74392,1870846,6654316544,2379878400,400805888,12245032960,2112,257284
29-03 00:46:29,21.303,0.251,78.446,0,0,0,65536,73872,1862917,6654189568,2380005376,400805888,12245032960,2112,257284
29-03 00:46:30,21.805,0,78.195,0,0,0,32768,75275,1896628,6654189568,2380005376,400805888,12245032960,2112,257284
29-03 00:46:31,21.500,0,78.250,0.250,0,0,45056,74964,1887676,6654181376,2380005376,400809984,12245037056,2112,257284
29-03 00:46:32,21.250,0.500,78.250,0,0,0,0,76139,1879891,6654181376,2380005376,400809984,12245037056,2112,257284
29-03 00:46:33,21.608,0,78.392,0,0,0,0,77233,1914136,6654177280,2380005376,400809984,12245041152,2112,257284
29-03 00:46:34,21.446,0.499,78.055,0,0,0,0,71692,1818557,6654177280,2380005376,400809984,12245041152,2112,257284
29-03 00:46:35,22.388,0,77.612,0,0,0,16384,75029,1889194,6654177280,2380005376,400809984,12245041152,2112,257284
29-03 00:46:36,21.250,0.250,78.500,0,0,0,0,74205,1879308,6654177280,2380005376,400809984,12245041152,2112,257284
29-03 00:46:37,21.303,0.251,78.195,0.251,0,0,12288,72996,1861847,6654173184,2380005376,400814080,12245041152,2112,257284
29-03 00:46:38,21.250,0.250,78.500,0,0,0,0,72281,1836456,6654173184,2380005376,400814080,12245041152,2112,257284
29-03 00:46:39,22.084,0.248,77.667,0,0,0,0,74055,1870505,6654173184,2380005376,400814080,12245041152,2112,257284
29-03 00:46:40,21.859,0,77.889,0.251,0,0,32768,79464,1948534,6654169088,2380005376,400814080,12245045248,2112,257284
29-03 00:46:41,21.500,0,78.500,0,0,0,0,72712,1836943,6654169088,2380005376,400814080,12245045248,2112,257284
29-03 00:46:42,21.357,0.251,78.392,0,0,0,12288,73201,1862188,6654169088,2380005376,400814080,12245045248,2112,257284
29-03 00:46:43,21.303,0.251,78.446,0,0,0,0,71823,1818557,6654169088,2380005376,400814080,12245045248,2112,257284
29-03 00:46:44,21.554,0,78.446,0,0,0,0,71396,1810482,6654169088,2380005376,400814080,12245045248,2112,257284
29-03 00:46:45,21.696,0,78.055,0.249,0,0,12288,74663,1887928,6654164992,2380005376,400814080,12245049344,2112,257284
29-03 00:46:46,20.960,0,79.040,0,0,0,16384,72798,1844531,6654164992,2380005376,400814080,12245049344,2112,257284
29-03 00:46:47,21.642,0.498,77.861,0,0,0,28672,72635,1836498,6654164992,2380005376,400814080,12245049344,2112,257284
29-03 00:46:48,20.907,0.252,78.841,0,0,0,0,73465,1870701,6654164992,2380005376,400814080,12245049344,2112,257284
29-03 00:46:49,21.053,0.251,78.697,0,0,0,16384,74682,1887966,6654164992,2380005376,400814080,12245049344,2112,257284
29-03 00:46:50,23.618,0,76.131,0.251,0,0,28672,92511,2071157,6654164992,2380005376,400814080,12245049344,2112,257284
29-03 00:46:51,22.637,0.498,76.866,0,0,0,0,83238,1983059,6654164992,2380005376,400814080,12245049344,2112,257284
29-03 00:46:52,21.554,0,78.446,0,0,0,12288,74022,1861847,6654164992,2380005376,400814080,12245049344,2112,257284
29-03 00:46:53,24,0.500,75.500,0,0,0,36864,67929,1715731,6653911040,2380259328,400814080,12245049344,2112,257284
29-03 00:46:54,21.696,0.249,78.055,0,0,0,24576,74070,1861847,6653911040,2380259328,400814080,12245049344,2112,257284
29-03 00:46:55,21.357,0,78.392,0.251,0,0,57344,75587,1896586,6653911040,2380259328,400814080,12245049344,2112,257284
29-03 00:46:56,21.554,0,78.446,0,0,0,0,76807,1873628,6653935616,2380226560,400814080,12245057536,2112,257288
29-03 00:46:57,21.750,0.250,78,0,0,0,12288,73548,1861847,6653935616,2380226560,400814080,12245057536,2112,257288
29-03 00:46:58,21.159,0,78.841,0,0,0,0,73458,1844531,6653935616,2380226560,400814080,12245057536,2112,257288
29-03 00:46:59,21.303,0.251,78.446,0,0,0,49152,74171,1862430,6654042112,2380120064,400814080,12245057536,2112,257286
29-03 00:47:00,21.945,0.249,77.556,0.249,0,0,49152,77768,1913968,6653906944,2380259328,400814080,12245053440,2112,257285
29-03 00:47:01,21.303,0.251,78.446,0,0,0,16384,71733,1818791,6654029824,2380132352,400814080,12245053440,2112,257285
29-03 00:47:02,21.500,0.250,78.250,0,0,0,45056,74460,1888745,6654029824,2380132352,400814080,12245053440,2112,257285
29-03 00:47:03,21.303,0.251,78.446,0,0,0,0,72465,1835873,6654029824,2380132352,400814080,12245053440,2112,257285
29-03 00:47:04,20.907,0.252,78.841,0,0,0,0,72945,1835873,6654029824,2380132352,400814080,12245053440,2112,257285
29-03 00:47:05,22.084,0.248,77.419,0.248,0,0,36864,72778,1803246,6654025728,2380132352,400814080,12245057536,2112,257285
29-03 00:47:06,23.485,1.010,75.505,0,0,0,0,74461,1877994,6654406656,2379751424,400814080,12245057536,2112,257285
29-03 00:47:07,20.960,0.253,78.788,0,0,0,12288,70872,1792583,6654398464,2379751424,400818176,12245061632,2112,257285
29-03 00:47:08,21.446,0.499,78.055,0,0,0,0,70520,1793166,6654398464,2379751424,400818176,12245061632,2112,257285
29-03 00:47:09,21.608,0,78.392,0,0,0,0,71433,1818557,6654398464,2379751424,400818176,12245061632,2112,257285
29-03 00:47:10,21.053,0.501,78.446,0,0,0,0,72263,1827177,6654398464,2379751424,400818176,12245061632,2112,257285
29-03 00:47:11,21.303,0,78.446,0.251,0,0,16384,73575,1854258,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:12,21.554,0.251,78.195,0,0,0,12288,73785,1870505,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:13,21.106,0.251,78.643,0,0,0,0,72448,1836214,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:14,21.500,0,78.500,0,0,0,0,73835,1871088,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:15,21.106,0.251,78.643,0,0,0,0,73703,1870654,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:16,21.945,0.249,77.805,0,0,0,0,71625,1818557,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:17,21.053,0.251,78.446,0.251,0,0,12288,71370,1819482,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:18,21.642,0.249,77.861,0.249,0,0,12288,75096,1887966,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:19,21.750,0,78.250,0,0,0,0,74535,1870505,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:20,22.111,0,77.889,0,0,0,16384,77280,1889381,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:21,21.500,0.250,78.250,0,0,0,16384,73104,1844531,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:22,21.303,0.251,78.446,0,0,0,0,73989,1870505,6654394368,2379751424,400818176,12245065728,2112,257284
29-03 00:47:23,23.940,0.748,75.312,0,0,0,65536,71285,1801824,6654267392,2379878400,400818176,12245065728,2112,257284
29-03 00:47:24,21.696,0.249,78.055,0,0,0,0,74533,1870360,6654267392,2379878400,400818176,12245065728,2112,257284
29-03 00:47:25,21.945,0,77.805,0.249,0,0,155648,74195,1853441,6654263296,2379878400,400818176,12245069824,2112,257284
29-03 00:47:26,21.303,0.251,78.446,0,0,0,0,73694,1862430,6654263296,2379878400,400818176,12245069824,2112,257284
29-03 00:47:27,20.854,0.503,78.643,0,0,0,0,71631,1818557,6654263296,2379878400,400818176,12245069824,2112,257284
29-03 00:47:28,21.303,0.251,78.446,0,0,0,0,71781,1818557,6654263296,2379878400,400818176,12245069824,2112,257284
29-03 00:47:29,21.945,0,77.805,0.249,0,0,40960,72390,1810969,6654136320,2380005376,400818176,12245069824,2112,257284
29-03 00:47:30,21.554,0,78.446,0,0,0,45056,74564,1870612,6654136320,2380005376,400818176,12245069824,2112,257284
29-03 00:47:31,21.357,0,78.643,0,0,0,0,72693,1835873,6654132224,2380005376,400818176,12245073920,2112,257284
29-03 00:47:32,21.696,0.249,78.055,0,0,0,16384,73895,1871088,6654132224,2380005376,400818176,12245073920,2112,257284
29-03 00:47:33,20.960,0,79.040,0,0,0,0,74850,1879163,6654132224,2380005376,400818176,12245073920,2112,257284
29-03 00:47:34,22.084,0.248,77.667,0,0,0,0,72021,1818557,6654132224,2380005376,400818176,12245073920,2112,257284
29-03 00:47:35,21.465,0,78.283,0.253,0,0,65536,73993,1863365,6654132224,2380005376,400818176,12245073920,2112,257284
29-03 00:47:36,21.642,0.498,77.861,0,0,0,0,75375,1887821,6654132224,2380005376,400818176,12245073920,2112,257284
29-03 00:47:37,20.960,0,79.040,0,0,0,0,73284,1844531,6654132224,2380005376,400818176,12245073920,2112,257284
29-03 00:47:38,21.836,0.248,77.916,0,0,0,0,74993,1888404,6654132224,2380005376,400818176,12245073920,2112,257284
29-03 00:47:39,21.411,0,78.589,0,0,0,0,75411,1905137,6654132224,2380005376,400818176,12245073920,2112,257284
29-03 00:47:40,21.500,0.250,78.250,0,0,0,28672,75327,1887967,6654132224,2380005376,400818176,12245073920,2112,257284
29-03 00:47:41,21.212,0,78.535,0.253,0,0,12288,70287,1793508,6654128128,2380005376,400818176,12245078016,2112,257284
29-03 00:47:42,21.393,0.498,78.109,0,0,0,0,72840,1836018,6654128128,2380005376,400818176,12245078016,2112,257284
29-03 00:47:43,21.554,0,78.446,0,0,0,0,73452,1861847,6654124032,2380005376,400818176,12245082112,2112,257284
29-03 00:47:44,21.750,0,78.250,0,0,0,0,72347,1836456,6654124032,2380005376,400818176,12245082112,2112,257284
29-03 00:47:45,21.554,0,78.446,0,0,0,0,75779,1913941,6654124032,2380005376,400818176,12245082112,2112,257284
29-03 00:47:46,21.159,0,78.841,0,0,0,12288,74397,1887821,6654124032,2380005376,400818176,12245082112,2112,257284
29-03 00:47:47,21.554,0.251,77.945,0.251,0,0,12288,73016,1845114,6654124032,2380005376,400818176,12245082112,2112,257284
29-03 00:47:48,21.500,0.250,78.250,0,0,0,0,74544,1879163,6654119936,2380005376,400818176,12245086208,2112,257284
29-03 00:47:49,21.303,0.251,78.446,0,0,0,0,74829,1887821,6654119936,2380005376,400818176,12245086208,2112,257284
29-03 00:47:50,21.945,0.249,77.805,0,0,0,4096,76545,1906697,6654119936,2380005376,400818176,12245086208,2112,257284
29-03 00:47:51,21.303,0.251,78.446,0,0,0,57344,73542,1861847,6654119936,2380005376,400818176,12245086208,2112,257284
29-03 00:47:52,21.303,0.251,78.195,0.251,0,0,28672,73941,1870505,6654119936,2380005376,400818176,12245086208,2112,257284
29-03 00:47:53,24.627,0.249,75.124,0,0,0,36864,71845,1828285,6653865984,2380259328,400818176,12245086208,2080,257284
29-03 00:47:54,20.854,0.251,78.894,0,0,0,0,72980,1853189,6653992960,2380132352,400818176,12245086208,2080,257284
29-03 00:47:55,21.642,0.498,77.861,0,0,0,0,73372,1853335,6653988864,2380132352,400818176,12245090304,2080,257284
29-03 00:47:56,21.197,0.499,78.304,0,0,0,0,76789,1898164,6653976576,2380132352,400818176,12245102592,2080,257286
29-03 00:47:57,21.303,0,78.446,0.251,0,0,114688,72531,1835873,6653976576,2380132352,400818176,12245102592,2080,257286
29-03 00:47:58,21.696,0.499,77.556,0.249,0,0,61440,71640,1809899,6653976576,2380132352,400818176,12245102592,2080,257286
29-03 00:47:59,21.859,0,78.141,0,0,0,20480,76478,1923036,6653882368,2380226560,400818176,12245102592,2080,257284
29-03 00:48:00,23.383,0,76.617,0,0,0,0,84737,2017695,6653857792,2380259328,400818176,12245094400,2080,257284
29-03 00:48:01,21.357,0.251,78.392,0,0,0,106496,72645,1827444,6653857792,2380259328,400818176,12245094400,2080,257284
29-03 00:48:02,21.696,0.249,78.055,0,0,0,0,70535,1784508,6653857792,2380259328,400818176,12245094400,2080,257284
29-03 00:48:03,21.945,0.249,77.805,0,0,0,0,69465,1766609,6653857792,2380259328,400818176,12245094400,2080,257284
29-03 00:48:04,21.500,0.250,78,0.250,0,0,45056,73122,1861847,6653857792,2380259328,400818176,12245094400,2080,257284
29-03 00:48:05,22.500,1,76.500,0,0,0,90112,74389,1872510,6654648320,2379468800,400818176,12245094400,2112,257284
29-03 00:48:06,24.561,1.003,74.436,0,0,0,0,74254,1869336,6653857792,2380259328,400818176,12245094400,2112,257284
29-03 00:48:07,21.446,0.499,77.805,0.249,0,0,73728,72855,1835873,6653857792,2380259328,400818176,12245094400,2112,257284
29-03 00:48:08,21.945,0,78.055,0,0,0,0,75050,1897062,6653857792,2380259328,400818176,12245094400,2112,257284
29-03 00:48:09,21.411,0,78.589,0,0,0,0,71565,1827070,6653857792,2380259328,400818176,12245094400,2112,257284
29-03 00:48:10,21.357,0.251,78.141,0.251,0,0,73728,74598,1879457,6653853696,2380259328,400818176,12245098496,2112,257284
29-03 00:48:11,21.106,0.251,78.643,0,0,0,0,75277,1879746,6653853696,2380259328,400818176,12245098496,2112,257284
29-03 00:48:12,21.411,0,78.589,0,0,0,0,73806,1844531,6653853696,2380259328,400818176,12245098496,2112,257284
29-03 00:48:13,21.696,0.249,78.055,0,0,0,0,72931,1844531,6653853696,2380259328,400818176,12245098496,2112,257284
29-03 00:48:14,21.500,0.250,78.250,0,0,0,0,74512,1888404,6653853696,2380259328,400818176,12245098496,2112,257284
29-03 00:48:15,21.411,0,78.589,0,0,0,12288,71513,1818519,6653853696,2380259328,400818176,12245098496,2112,257284
29-03 00:48:16,21.750,0.250,77.750,0.250,0,0,12288,70683,1792728,6653853696,2380259328,400818176,12245098496,2112,257284
29-03 00:48:17,22.084,0.248,77.667,0,0,0,0,73470,1862917,6653853696,2380259328,400818176,12245098496,2112,257284
29-03 00:48:18,21.159,0,78.841,0,0,0,0,73254,1861847,6653853696,2380259328,400818176,12245098496,2112,257284
29-03 00:48:19,21.013,0,78.987,0,0,0,0,73731,1835873,6653849600,2380259328,400818176,12245102592,2112,257284
29-03 00:48:20,22.943,0.499,76.559,0,0,0,32768,86388,1993235,6653849600,2380259328,400818176,12245102592,2112,257284
29-03 00:48:21,22.556,0,77.444,0,0,0,12288,85896,1983059,6653849600,2380259328,400818176,12245102592,2112,257284
29-03 00:48:22,21.303,0.251,78.195,0.251,0,0,12288,75031,1861847,6653845504,2380259328,400818176,12245106688,2112,257284
29-03 00:48:23,23.383,0.746,75.871,0,0,0,57344,73690,1853772,6654226432,2379878400,400818176,12245106688,2112,257284
29-03 00:48:24,21.750,0.250,78,0,0,0,0,75162,1896479,6654226432,2379878400,400818176,12245106688,2112,257284
29-03 00:48:25,21.303,0.251,78.446,0,0,0,0,73421,1844638,6654222336,2379878400,400818176,12245110784,2112,257284
29-03 00:48:26,21.411,0,78.589,0,0,0,65536,75116,1879746,6654222336,2379878400,400818176,12245110784,2112,257284
