"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_20_5_run.csv",,,,"Date:","29 Mar 2020 03:38:25 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 04:05:21,21.159,0,78.841,0,0,0,0,74523,1870505,6654894080,2375143424,402771968,12246933504,2080,257289
29-03 04:05:22,21,0.750,78.250,0,0,0,0,72429,1835873,6654894080,2375143424,402771968,12246933504,2080,257289
29-03 04:05:23,20.854,0.251,78.894,0,0,0,0,72573,1845456,6654894080,2375143424,402771968,12246933504,2080,257289
29-03 04:05:24,21.250,0.500,78.250,0,0,0,12288,73563,1844864,6654894080,2375143424,402771968,12246933504,2080,257289
29-03 04:05:25,20.907,0.252,78.338,0.504,0,0,12288,75148,1847073,6654894080,2375143424,402771968,12246933504,2080,257293
29-03 04:05:26,21.159,0.252,78.589,0,0,0,24576,72948,1837284,6654918656,2375110656,402771968,12246941696,2080,257293
29-03 04:05:27,20.750,0.750,78.500,0,0,0,0,71640,1827215,6654918656,2375110656,402771968,12246941696,2080,257293
29-03 04:05:28,21.411,0.252,78.338,0,0,0,0,73083,1835873,6661648384,2368380928,402771968,12246941696,2080,257299
29-03 04:05:29,23,0.500,76.500,0,0,0,131072,75317,1862642,6655049728,2374983680,402771968,12246937600,2080,257290
29-03 04:05:30,21.106,0,78.643,0.251,0,0,45056,73305,1844657,6655012864,2375016448,402771968,12246941696,2080,257290
29-03 04:05:31,20.455,0.505,79.040,0,0,0,0,72966,1844639,6655012864,2375016448,402771968,12246941696,2080,257290
29-03 04:05:32,21.250,0.250,78.500,0,0,0,0,73091,1836456,6655012864,2375016448,402771968,12246941696,2080,257290
29-03 04:05:33,21.303,0.251,78.446,0,0,0,0,72663,1835873,6655012864,2375016448,402771968,12246941696,2080,257290
29-03 04:05:34,21.945,0,78.055,0,0,0,135168,72945,1836019,6655012864,2375016448,402771968,12246941696,2080,257290
29-03 04:05:35,20.960,0,78.788,0.253,0,0,12288,73206,1845643,6655012864,2375016448,402771968,12246941696,2080,257290
29-03 04:05:36,21.197,0.499,78.304,0,0,0,0,72312,1827215,6655012864,2375016448,402771968,12246941696,2080,257290
29-03 04:05:37,21.159,0,78.841,0,0,0,0,71832,1827215,6655012864,2375016448,402771968,12246941696,2080,257290
29-03 04:05:38,20.802,0.501,78.697,0,0,0,0,72893,1836456,6655012864,2375016448,402771968,12246941696,2080,257290
29-03 04:05:39,21.411,0,78.589,0,0,0,0,74952,1879309,6655012864,2375016448,402771968,12246941696,2080,257290
29-03 04:05:40,21.554,0.251,77.945,0.251,0,0,77824,74913,1879018,6655008768,2375016448,402776064,12246941696,2080,257290
29-03 04:05:41,22,0.250,77.750,0,0,0,4096,74803,1872061,6655004672,2375016448,402776064,12246945792,2080,257289
29-03 04:05:42,21.465,0,78.535,0,0,0,0,75054,1861847,6655004672,2375016448,402776064,12246945792,2080,257289
29-03 04:05:43,20.854,0.251,78.894,0,0,0,0,74376,1844531,6655004672,2375016448,402776064,12246945792,2080,257289
29-03 04:05:44,21.106,0.251,78.643,0,0,0,0,72036,1827799,6655000576,2375016448,402776064,12246949888,2080,257289
29-03 04:05:45,21.303,0.251,78.195,0.251,0,0,61440,72978,1836018,6655000576,2375016448,402776064,12246949888,2080,257289
29-03 04:05:46,20.854,0.251,78.894,0,0,0,0,72633,1835873,6654996480,2375016448,402776064,12246953984,2080,257289
29-03 04:05:47,21.357,0,78.643,0,0,0,0,74610,1862917,6654996480,2375016448,402776064,12246953984,2080,257289
29-03 04:05:48,21.805,0,78.195,0,0,0,0,74673,1853189,6654996480,2375016448,402776064,12246953984,2080,257289
29-03 04:05:49,21.106,0.251,78.643,0,0,0,20480,73232,1844493,6654992384,2375016448,402776064,12246958080,2080,257289
29-03 04:05:50,20.655,0.252,78.841,0.252,0,0,32768,73253,1827943,6654992384,2375016448,402776064,12246958080,2080,257289
29-03 04:05:51,20.907,0.252,78.841,0,0,0,0,75000,1861847,6654992384,2375016448,402776064,12246958080,2080,257289
29-03 04:05:52,21.357,0.251,78.392,0,0,0,0,75465,1870505,6654992384,2375016448,402776064,12246958080,2080,257289
29-03 04:05:53,20.854,0.503,78.643,0,0,0,0,73508,1845114,6654992384,2375016448,402776064,12246958080,2080,257289
29-03 04:05:54,21.197,0.499,78.304,0,0,0,0,72252,1827361,6654992384,2375016448,402776064,12246958080,2080,257289
29-03 04:05:55,20.655,0.504,78.841,0,0,0,0,73553,1844531,6654988288,2375016448,402776064,12246962176,2080,257289
29-03 04:05:56,21.212,0,78.535,0.253,0,0,126976,72397,1828626,6654861312,2375143424,402776064,12246962176,2080,257289
29-03 04:05:57,21.053,0.501,78.446,0,0,0,0,72924,1844531,6654861312,2375143424,402776064,12246962176,2080,257289
29-03 04:05:58,21.303,0,78.697,0,0,0,0,72849,1835873,6654861312,2375143424,402776064,12246962176,2080,257289
29-03 04:05:59,23.232,0.505,76.263,0,0,0,45056,72402,1828431,6654480384,2375524352,402776064,12246962176,2080,257289
29-03 04:06:00,21.250,0.250,78.500,0,0,0,0,72105,1835873,6654480384,2375524352,402776064,12246962176,2080,257289
29-03 04:06:01,21.250,0.500,78,0.250,0,0,114688,73473,1853189,6654480384,2375524352,402776064,12246962176,2080,257289
29-03 04:06:02,21.608,0.251,78.141,0,0,0,0,74726,1862430,6654480384,2375524352,402776064,12246962176,2080,257289
29-03 04:06:03,20.854,0.251,78.894,0,0,0,0,73224,1835728,6654480384,2375524352,402776064,12246962176,2080,257289
29-03 04:06:04,20.854,0.251,78.894,0,0,0,24576,74519,1844822,6654480384,2375524352,402776064,12246962176,2080,257289
29-03 04:06:05,23.678,1.008,75.315,0,0,0,0,73344,1835287,6654414848,2375585792,402776064,12246966272,2080,257289
29-03 04:06:06,20.907,0,79.093,0,0,0,16384,72708,1844531,6654349312,2375651328,402776064,12246966272,2080,257289
29-03 04:06:07,20.802,0.752,78.195,0.251,0,0,12288,72789,1835873,6654345216,2375651328,402780160,12246966272,2080,257289
29-03 04:06:08,21.250,0.250,78.500,0,0,0,0,72965,1836456,6654345216,2375651328,402780160,12246966272,2080,257289
29-03 04:06:09,22,0,78,0,0,0,0,75422,1870654,6654345216,2375651328,402780160,12246966272,2080,257289
29-03 04:06:10,21.303,0.251,78.446,0,0,0,94208,73716,1853086,6654345216,2375651328,402780160,12246966272,2080,257289
29-03 04:06:11,22.556,0.752,76.692,0,0,0,57344,73481,1837916,6655868928,2374127616,402780160,12246966272,2080,257289
29-03 04:06:12,21.106,0,78.894,0,0,0,57344,73128,1844531,6655864832,2374127616,402780160,12246970368,2080,257289
29-03 04:06:13,21.250,0.500,77.750,0.500,0,0,28672,71914,1835873,6655860736,2374127616,402784256,12246970368,2080,257289
29-03 04:06:14,21.303,0,78.697,0,0,0,0,73590,1845221,6655860736,2374127616,402784256,12246970368,2080,257289
29-03 04:06:15,20.907,0,79.093,0,0,0,0,72060,1827215,6655856640,2374127616,402784256,12246974464,2080,257289
29-03 04:06:16,20.812,0,79.188,0,0,0,73728,72717,1835873,6655856640,2374127616,402784256,12246974464,2080,257289
29-03 04:06:17,21.303,0.251,78.446,0,0,0,0,75312,1870943,6655852544,2374127616,402784256,12246978560,2080,257289
29-03 04:06:18,20.802,0.752,78.195,0.251,0,0,12288,73136,1844531,6655844352,2374127616,402792448,12246978560,2080,257289
29-03 04:06:19,21.608,0,78.392,0,0,0,12288,76388,1870757,6655844352,2374127616,402792448,12246978560,2080,257289
29-03 04:06:20,21.446,0.249,78.304,0,0,0,16384,73760,1845114,6655844352,2374127616,402792448,12246978560,2080,257289
29-03 04:06:21,21.554,0.251,78.195,0,0,0,0,75126,1861847,6655844352,2374127616,402792448,12246978560,2080,257289
29-03 04:06:22,21.250,0.500,78.250,0,0,0,0,73512,1844531,6655844352,2374127616,402792448,12246978560,2080,257289
29-03 04:06:23,20.907,0,78.589,0.504,0,0,12288,73206,1845601,6655844352,2374127616,402792448,12246978560,2080,257289
29-03 04:06:24,21.212,0,78.788,0,0,0,20480,75029,1879270,6655844352,2374127616,402792448,12246978560,2080,257289
29-03 04:06:25,21.500,0.250,78.250,0,0,0,0,76729,1873046,6655844352,2374127616,402792448,12246978560,2080,257293
29-03 04:06:26,21.750,0.250,78,0,0,0,24576,74170,1854600,6655868928,2374094848,402792448,12246986752,2080,257293
29-03 04:06:27,21.159,0,78.841,0,0,0,0,72567,1835873,6655868928,2374094848,402792448,12246986752,2080,257293
29-03 04:06:28,21.053,0.501,78.195,0.251,0,0,45056,72633,1835873,6655868928,2374094848,402792448,12246986752,2080,257293
29-03 04:06:29,23.367,0.503,76.131,0,0,0,131072,72849,1845142,6655082496,2374889472,402792448,12246978560,2080,257290
29-03 04:06:30,20.907,0,79.093,0,0,0,0,72591,1827444,6655082496,2374889472,402792448,12246978560,2080,257290
29-03 04:06:31,21.250,0.500,78.250,0,0,0,0,73233,1836023,6655082496,2374889472,402792448,12246978560,2080,257290
29-03 04:06:32,21.053,0.251,78.697,0,0,0,0,72416,1827798,6655082496,2374889472,402792448,12246978560,2080,257290
29-03 04:06:33,21.500,0,78.250,0.250,0,0,12288,71985,1818557,6655078400,2374889472,402796544,12246978560,2080,257290
29-03 04:06:34,21.106,0.251,78.643,0,0,0,12288,72761,1836022,6655078400,2374889472,402796544,12246978560,2080,257290
29-03 04:06:35,21,0.500,78.500,0,0,0,28672,73095,1836943,6655074304,2374889472,402796544,12246982656,2080,257290
29-03 04:06:36,21.357,0,78.643,0,0,0,0,73491,1835873,6655074304,2374889472,402796544,12246982656,2080,257290
29-03 04:06:37,20.655,0.252,79.093,0,0,0,0,73350,1844531,6655070208,2374889472,402796544,12246986752,2080,257290
29-03 04:06:38,21.053,0.251,78.446,0.251,0,0,12288,72488,1827798,6655070208,2374889472,402796544,12246986752,2080,257290
29-03 04:06:39,21.159,0.252,78.589,0,0,0,0,73038,1844680,6655070208,2374889472,402796544,12246986752,2080,257290
29-03 04:06:40,21.106,0,78.894,0,0,0,16384,72752,1844531,6655070208,2374889472,402796544,12246986752,2080,257290
29-03 04:06:41,21.805,0.251,77.945,0,0,0,4096,73291,1845942,6655070208,2374889472,402796544,12246986752,2080,257289
29-03 04:06:42,20.960,0,79.040,0,0,0,20480,72768,1844531,6655070208,2374889472,402796544,12246986752,2080,257289
29-03 04:06:43,20.854,0.503,78.392,0.251,0,0,28672,73452,1844531,6655070208,2374889472,402796544,12246986752,2080,257289
29-03 04:06:44,21.608,0,78.392,0,0,0,0,74284,1862537,6655070208,2374889472,402796544,12246986752,2080,257289
29-03 04:06:45,20.403,0.504,79.093,0,0,0,118784,72141,1827070,6655070208,2374889472,402796544,12246986752,2080,257289
29-03 04:06:46,21.053,0.251,78.697,0,0,0,0,72516,1818702,6655070208,2374889472,402796544,12246986752,2080,257289
29-03 04:06:47,21.106,0.251,78.643,0,0,0,0,72468,1828285,6655070208,2374889472,402796544,12246986752,2080,257289
29-03 04:06:48,21.250,0.500,78.250,0,0,0,0,72444,1844531,6655070208,2374889472,402796544,12246986752,2080,257289
29-03 04:06:49,21.554,0,78.195,0.251,0,0,12288,73803,1861848,6655070208,2374889472,402796544,12246986752,2080,257289
29-03 04:06:50,20.655,0.504,78.841,0,0,0,12288,73885,1836601,6655066112,2374889472,402796544,12246990848,2080,257289
29-03 04:06:51,20.907,0,79.093,0,0,0,0,73290,1844531,6655066112,2374889472,402796544,12246990848,2080,257289
29-03 04:06:52,21.106,0.251,78.643,0,0,0,0,72120,1827215,6655066112,2374889472,402796544,12246990848,2080,257289
29-03 04:06:53,20.907,0,79.093,0,0,0,0,71972,1827888,6655062016,2374889472,402796544,12246994944,2080,257289
29-03 04:06:54,21.053,0.501,78.446,0,0,0,0,71987,1827322,6655062016,2374889472,402796544,12246994944,2080,257289
29-03 04:06:55,21.250,0.250,78,0.500,0,0,24576,72030,1827215,6655062016,2374889472,402796544,12246994944,2080,257289
29-03 04:06:56,21.357,0.251,78.392,0,0,0,49152,75169,1863258,6654681088,2375270400,402796544,12246994944,2080,257289
29-03 04:06:57,21.159,0.252,78.589,0,0,0,0,75084,1861847,6654681088,2375270400,402796544,12246994944,2080,257289
29-03 04:06:58,21.303,0,78.697,0,0,0,0,73341,1835873,6654681088,2375270400,402796544,12246994944,2080,257289
29-03 04:06:59,23.500,0.500,76,0,0,0,36864,72867,1837131,6654935040,2375016448,402796544,12246994944,2080,257289
29-03 04:07:00,20.707,0.253,78.788,0.253,0,0,45056,72398,1835873,6654935040,2375016448,402796544,12246994944,2080,257289
29-03 04:07:01,20.854,0.503,78.643,0,0,0,61440,72384,1844531,6654935040,2375016448,402796544,12246994944,2080,257289
29-03 04:07:02,21.446,0.249,78.304,0,0,0,49152,71936,1836311,6654930944,2375016448,402796544,12246999040,2080,257289
29-03 04:07:03,21.303,0.251,78.446,0,0,0,0,72798,1836018,6654930944,2375016448,402796544,12246999040,2080,257289
29-03 04:07:04,21.053,0.251,78.697,0,0,0,0,72939,1836019,6654930944,2375016448,402796544,12246999040,2080,257289
29-03 04:07:05,23.810,1.754,74.185,0.251,0,0,12288,73302,1835287,6655635456,2374303744,402800640,12247003136,2080,257289
29-03 04:07:06,21.303,0.251,78.446,0,0,0,28672,73143,1835873,6655438848,2374500352,402800640,12247003136,2080,257289
29-03 04:07:07,21.696,0,78.304,0,0,0,0,73119,1835873,6655438848,2374500352,402800640,12247003136,2080,257289
29-03 04:07:08,21.250,0.250,78.500,0,0,0,0,72288,1819140,6655438848,2374500352,402800640,12247003136,2080,257289
29-03 04:07:09,20.854,0.251,78.643,0.251,0,0,20480,72602,1844532,6655438848,2374500352,402800640,12247003136,2080,257289
29-03 04:07:10,20.506,0.253,78.987,0.253,0,0,12288,72591,1827360,6655438848,2374500352,402800640,12247003136,2080,257289
29-03 04:07:11,21.411,0.252,78.338,0,0,0,4096,75620,1872403,6655438848,2374500352,402800640,12247003136,2080,257289
29-03 04:07:12,21.250,0.500,78.250,0,0,0,0,73128,1844531,6655438848,2374500352,402800640,12247003136,2080,257289
29-03 04:07:13,21.053,0.251,78.697,0,0,0,16384,72111,1835873,6655438848,2374500352,402800640,12247003136,2080,257289
29-03 04:07:14,20.506,0,79.494,0,0,0,36864,71772,1819328,6655434752,2374500352,402800640,12247007232,2080,257289
29-03 04:07:15,21.750,0,78,0.250,0,0,28672,71979,1835873,6655434752,2374500352,402800640,12247007232,2080,257289
29-03 04:07:16,21.303,0.251,78.446,0,0,0,0,73320,1844531,6655434752,2374500352,402800640,12247007232,2080,257289
29-03 04:07:17,21.500,0.250,78.250,0,0,0,0,73232,1845114,6655434752,2374500352,402800640,12247007232,2080,257289
29-03 04:07:18,20.907,0,79.093,0,0,0,0,72099,1818557,6655434752,2374500352,402800640,12247007232,2080,257289
29-03 04:07:19,21.500,0.250,78.250,0,0,0,12288,73452,1844638,6655434752,2374500352,402800640,12247007232,2048,257289
29-03 04:07:20,20.558,0,79.442,0,0,0,0,73510,1827798,6655434752,2374500352,402800640,12247007232,2048,257289
29-03 04:07:21,21.554,0,78.195,0.251,0,0,69632,74520,1861847,6655434752,2374500352,402800640,12247007232,2048,257289
29-03 04:07:22,21.554,0.251,78.195,0,0,0,0,75021,1870505,6655434752,2374500352,402800640,12247007232,2048,257289
29-03 04:07:23,20.854,0.251,78.894,0,0,0,0,72108,1828285,6655434752,2374500352,402800640,12247007232,2048,257289
29-03 04:07:24,21.159,0,78.841,0,0,0,0,72702,1844677,6655434752,2374500352,402800640,12247007232,2048,257289
29-03 04:07:25,21.554,0.251,78.195,0,0,0,12288,75884,1896376,6655430656,2374500352,402800640,12247011328,2048,257289
29-03 04:07:26,22.055,0.251,77.694,0,0,0,24576,76441,1889377,6655430656,2374500352,402800640,12247011328,2048,257289
29-03 04:07:27,21.411,0,78.086,0.504,0,0,45056,75201,1887821,6655430656,2374500352,402800640,12247011328,2048,257289
29-03 04:07:28,21.411,0.252,78.338,0,0,0,0,76125,1887821,6655426560,2374500352,402800640,12247015424,2048,257289
29-03 04:07:29,23.940,0.499,75.561,0,0,0,36864,75566,1879853,6655422464,2374500352,402800640,12247019520,2080,257289
29-03 04:07:30,21.106,0.251,78.643,0,0,0,69632,73458,1844531,6655422464,2374500352,402800640,12247019520,2080,257289
29-03 04:07:31,21.357,0.251,78.392,0,0,0,16384,75009,1853189,6655422464,2374500352,402800640,12247019520,2080,257289
29-03 04:07:32,20.759,0,78.987,0.253,0,0,12288,73718,1845114,6655422464,2374500352,402800640,12247019520,2080,257289
29-03 04:07:33,21.696,0.249,78.055,0,0,0,0,73901,1844476,6655422464,2374500352,402800640,12247019520,2080,257289
29-03 04:07:34,21.500,0,78.500,0,0,0,0,72930,1836164,6655422464,2374500352,402800640,12247019520,2080,257289
29-03 04:07:35,21.836,0.248,77.916,0,0,0,0,73146,1845601,6655422464,2374500352,402800640,12247019520,2080,257289
29-03 04:07:36,21.859,0,78.141,0,0,0,20480,78300,1896479,6655422464,2374500352,402800640,12247019520,2080,257289
29-03 04:07:37,21.662,0.252,78.086,0,0,0,32768,78210,1913795,6655422464,2374500352,402800640,12247019520,2080,257289
29-03 04:07:38,21.750,0,78,0.250,0,0,12288,74999,1862375,6655418368,2374500352,402804736,12247019520,2080,257289
29-03 04:07:39,21,0.500,78.500,0,0,0,0,72591,1827506,6655418368,2374500352,402804736,12247019520,2080,257289
29-03 04:07:40,21.554,0,78.446,0,0,0,0,73215,1844531,6655414272,2374500352,402804736,12247023616,2080,257289
29-03 04:07:41,21.411,0,78.589,0,0,0,36864,73285,1845984,6655414272,2374500352,402804736,12247023616,2080,257289
29-03 04:07:42,21.106,0.251,78.643,0,0,0,0,72900,1844531,6655414272,2374500352,402804736,12247023616,2080,257289
29-03 04:07:43,20.960,0.253,78.535,0.253,0,0,12288,74946,1870360,6655414272,2374500352,402804736,12247023616,2080,257289
29-03 04:07:44,21.642,0.249,78.109,0,0,0,0,74048,1836747,6655414272,2374500352,402804736,12247023616,2080,257289
29-03 04:07:45,21.106,0.251,78.643,0,0,0,0,73554,1844531,6655410176,2374500352,402804736,12247027712,2080,257289
29-03 04:07:46,21.357,0,78.643,0,0,0,0,72723,1835873,6655410176,2374500352,402804736,12247027712,2080,257289
29-03 04:07:47,21.554,0,78.446,0,0,0,12288,73551,1854259,6655410176,2374500352,402804736,12247027712,2080,257289
29-03 04:07:48,21.106,0.251,78.141,0.503,0,0,61440,73533,1853189,6655393792,2374467584,402804736,12247027712,2080,257289
29-03 04:07:49,22.055,0,77.945,0,0,0,0,75630,1905325,6655406080,2374483968,402804736,12247027712,2080,257289
29-03 04:07:50,21.357,0.251,78.392,0,0,0,0,72746,1845114,6655406080,2374483968,402804736,12247027712,2080,257289
29-03 04:07:51,21.303,0.251,78.446,0,0,0,0,72972,1844531,6655401984,2374483968,402804736,12247031808,2080,257289
29-03 04:07:52,21.393,0.746,77.861,0,0,0,24576,72363,1835873,6655401984,2374483968,402804736,12247031808,2080,257289
29-03 04:07:53,21.446,0.249,78.055,0.249,0,0,28672,71816,1827798,6655393792,2374483968,402808832,12247035904,2080,257289
29-03 04:07:54,21.106,0.251,78.643,0,0,0,0,73077,1836019,6655393792,2374483968,402808832,12247035904,2080,257289
29-03 04:07:55,21.393,0.498,78.109,0,0,0,0,74298,1844531,6655393792,2374483968,402808832,12247035904,2080,257289
29-03 04:07:56,22.111,0.251,77.638,0,0,0,32768,76846,1906548,6655393792,2374483968,402808832,12247035904,2080,257289
29-03 04:07:57,21.750,0.500,77.750,0,0,0,45056,76236,1913795,6655393792,2374483968,402808832,12247035904,2080,257289
29-03 04:07:58,21.859,0.251,77.889,0,0,0,65536,76599,1905137,6655393792,2374483968,402808832,12247035904,2080,257289
29-03 04:07:59,25.124,0.498,74.129,0.249,0,0,110592,75961,1906353,6654881792,2374991872,402808832,12247040000,2080,257289
29-03 04:08:00,20.960,0.253,78.788,0,0,0,0,74601,1870505,6654881792,2374991872,402808832,12247040000,2080,257289
29-03 04:08:01,21.106,0,78.894,0,0,0,0,72186,1827215,6654881792,2374991872,402808832,12247040000,2080,257289
29-03 04:08:02,20.854,0.503,78.643,0,0,0,0,72695,1836456,6654881792,2374991872,402808832,12247040000,2080,257289
29-03 04:08:03,21.250,0.250,78.500,0,0,0,0,72714,1844531,6654881792,2374991872,402808832,12247040000,2080,257289
29-03 04:08:04,21.357,0,78.392,0.251,0,0,61440,72281,1835980,6654881792,2374991872,402808832,12247040000,2080,257289
29-03 04:08:05,24.372,1.508,74.121,0,0,0,0,74073,1861261,6654873600,2374995968,402808832,12247044096,2080,257289
29-03 04:08:06,21.053,0.251,78.697,0,0,0,0,72855,1835873,6654885888,2374983680,402808832,12247044096,2080,257289
29-03 04:08:07,21.303,0.251,78.446,0,0,0,49152,72582,1835728,6654885888,2374983680,402808832,12247044096,2080,257289
29-03 04:08:08,21.053,0.251,78.697,0,0,0,0,73700,1836601,6654881792,2374983680,402808832,12247048192,2080,257289
29-03 04:08:09,21.588,0.496,77.419,0.496,0,0,36864,72752,1835980,6654881792,2374983680,402808832,12247048192,2080,257289
29-03 04:08:10,21.357,0,78.643,0,0,0,0,72585,1835873,6654881792,2374983680,402808832,12247048192,2080,257289
29-03 04:08:11,22.943,0.748,76.309,0,0,0,40960,74942,1863600,6655643648,2374221824,402808832,12247048192,2080,257289
29-03 04:08:12,20.854,0.251,78.894,0,0,0,0,72436,1827360,6655643648,2374221824,402808832,12247048192,2080,257289
29-03 04:08:13,20.707,0.253,79.040,0,0,0,0,71706,1827215,6655643648,2374221824,402808832,12247048192,2080,257289
29-03 04:08:14,21.303,0,78.697,0,0,0,65536,73001,1836644,6655643648,2374221824,402808832,12247048192,2080,257289
29-03 04:08:15,21.106,0.251,78.392,0.251,0,0,12288,72531,1835873,6655639552,2374221824,402812928,12247048192,2080,257289
29-03 04:08:16,20.854,0.251,78.894,0,0,0,0,71967,1818599,6655639552,2374221824,402812928,12247048192,2080,257289
29-03 04:08:17,20.960,0,79.040,0,0,0,0,73040,1845114,6655639552,2374221824,402812928,12247048192,2080,257289
29-03 04:08:18,21.197,0.499,78.304,0,0,0,0,73203,1835873,6655639552,2374221824,402812928,12247048192,2080,257289
29-03 04:08:19,21.500,0.250,78.250,0,0,0,20480,75541,1853335,6655635456,2374221824,402812928,12247052288,2080,257289
29-03 04:08:20,21.303,0.251,78.195,0.251,0,0,40960,73461,1844969,6655631360,2374221824,402812928,12247056384,2080,257289
29-03 04:08:21,21.357,0,78.643,0,0,0,0,73580,1861847,6655631360,2374221824,402812928,12247056384,2080,257289
29-03 04:08:22,21.106,0.251,78.643,0,0,0,0,73645,1853334,6655631360,2374221824,402812928,12247056384,2080,257289
29-03 04:08:23,20.960,0,79.040,0,0,0,0,72380,1836943,6655631360,2374221824,402812928,12247056384,2080,257289
29-03 04:08:24,21.159,0,78.841,0,0,0,73728,72795,1827361,6655631360,2374221824,402812928,12247056384,2080,257289
29-03 04:08:25,20.854,0.503,78.392,0.251,0,0,12288,74478,1846401,6655631360,2374221824,402812928,12247056384,2080,257292
29-03 04:08:26,20.960,0,78.788,0.253,0,0,36864,72763,1828315,6655623168,2374221824,402812928,12247064576,2080,257292
29-03 04:08:27,21.303,0.251,78.446,0,0,0,0,71640,1827215,6655623168,2374221824,402812928,12247064576,2080,257292
29-03 04:08:28,21.446,0.249,78.304,0,0,0,0,72243,1835873,6655623168,2374221824,402812928,12247064576,2080,257292
29-03 04:08:29,23.632,0.746,75.622,0,0,0,36864,72124,1827905,6655496192,2374348800,402812928,12247064576,2112,257292
29-03 04:08:30,21.106,0,78.894,0,0,0,0,72078,1827341,6655496192,2374348800,402812928,12247064576,2112,257292
29-03 04:08:31,21.053,0.501,78.195,0.251,0,0,139264,72430,1835770,6655496192,2374348800,402812928,12247064576,2112,257292
29-03 04:08:32,21.500,0,78.500,0,0,0,0,73165,1836601,6655504384,2374348800,402812928,12247056384,2112,257290
29-03 04:08:33,20.854,0.251,78.894,0,0,0,90112,71721,1818557,6655504384,2374348800,402812928,12247056384,2112,257290
29-03 04:08:34,21.500,0.250,78.250,0,0,0,0,73151,1844638,6655504384,2374348800,402812928,12247056384,2112,257290
29-03 04:08:35,21.106,0,78.894,0,0,0,0,72015,1819627,6655500288,2374348800,402812928,12247060480,2112,257290
29-03 04:08:36,21.106,0.251,78.643,0,0,0,0,74189,1853189,6655500288,2374348800,402812928,12247060480,2112,257290
29-03 04:08:37,21.303,0.251,78.195,0.251,0,0,53248,72525,1835873,6655500288,2374348800,402812928,12247060480,2112,257290
29-03 04:08:38,20.960,0,79.040,0,0,0,45056,73313,1836456,6655500288,2374348800,402812928,12247060480,2112,257289
29-03 04:08:39,20.907,0.252,78.841,0,0,0,0,72236,1827322,6655500288,2374348800,402812928,12247060480,2112,257289
29-03 04:08:40,20.455,0.253,79.293,0,0,0,0,72783,1835915,6655500288,2374348800,402812928,12247060480,2112,257289
29-03 04:08:41,22.195,0.499,77.307,0,0,0,4096,74308,1871916,6655496192,2374348800,402812928,12247064576,2112,257289
29-03 04:08:42,21.357,0,78.392,0.251,0,0,12288,72768,1844531,6655496192,2374348800,402812928,12247064576,2112,257289
29-03 04:08:43,20.403,0.504,79.093,0,0,0,40960,72090,1827215,6655496192,2374348800,402812928,12247064576,2112,257289
29-03 04:08:44,21.357,0,78.643,0,0,0,0,73645,1853879,6655492096,2374348800,402812928,12247068672,2112,257289
29-03 04:08:45,21.554,0,78.446,0,0,0,0,72243,1835873,6655492096,2374348800,402812928,12247068672,2112,257289
29-03 04:08:46,21.053,0.501,78.446,0,0,0,0,74127,1853189,6655492096,2374348800,402812928,12247068672,2112,257289
29-03 04:08:47,21.159,0.252,78.589,0,0,0,0,74742,1871430,6655492096,2374348800,402812928,12247068672,2112,257289
29-03 04:08:48,20.854,0.251,78.643,0.251,0,0,12288,73461,1844676,6655492096,2374348800,402812928,12247068672,2112,257289
29-03 04:08:49,21.303,0.251,78.195,0.251,0,0,16384,75551,1870612,6655492096,2374348800,402812928,12247068672,2112,257289
29-03 04:08:50,21.053,0.251,78.697,0,0,0,16384,72413,1836456,6655488000,2374348800,402812928,12247072768,2112,257289
29-03 04:08:51,21.357,0.251,78.392,0,0,0,0,72921,1853189,6655488000,2374348800,402812928,12247072768,2112,257289
29-03 04:08:52,21.197,0.499,78.304,0,0,0,0,72384,1827215,6655488000,2374348800,402812928,12247072768,2112,257289
29-03 04:08:53,20.907,0.252,78.841,0,0,0,0,72170,1827798,6655488000,2374348800,402812928,12247072768,2112,257289
29-03 04:08:54,20.907,0,78.841,0.252,0,0,40960,73462,1836061,6655488000,2374348800,402812928,12247072768,2112,257289
29-03 04:08:55,20.759,0,79.241,0,0,0,0,72921,1835873,6655488000,2374348800,402812928,12247072768,2112,257289
29-03 04:08:56,21.500,0.500,78,0,0,0,32768,72823,1828626,6655614976,2374221824,402812928,12247072768,2112,257289
29-03 04:08:57,21.106,0,78.894,0,0,0,0,71964,1827215,6655614976,2374221824,402812928,12247072768,2112,257289
29-03 04:08:58,21.303,0,78.697,0,0,0,4096,72096,1827215,6655614976,2374221824,402812928,12247072768,2112,257289
29-03 04:08:59,22.886,0.746,75.871,0.498,0,0,139264,72005,1828392,6655234048,2374602752,402812928,12247072768,2080,257289
29-03 04:09:00,21.250,0.500,78.250,0,0,0,49152,72186,1827215,6655234048,2374602752,402812928,12247072768,2080,257289
29-03 04:09:01,21.212,0,78.788,0,0,0,0,75613,1879018,6655234048,2374602752,402812928,12247072768,2080,257289
