"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_3_run.csv",,,,"Date:","29 Mar 2020 08:19:24 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 08:47:36,20.854,0.251,78.643,0.251,0,0,12288,73445,1853772,6656094208,2352750592,407351296,12253548544,2112,264642
29-03 08:47:37,20.907,0,79.093,0,0,0,0,73077,1853189,6656094208,2352750592,407351296,12253548544,2112,264642
29-03 08:47:38,21.554,0,78.446,0,0,0,4096,73598,1854017,6656090112,2352750592,407351296,12253552640,2112,264642
29-03 08:47:39,21.500,0.250,78.250,0,0,0,0,73313,1853772,6656090112,2352750592,407351296,12253552640,2112,264642
29-03 08:47:40,21.500,0,78.500,0,0,0,28672,73478,1853193,6656090112,2352750592,407351296,12253552640,2112,264642
29-03 08:47:41,23.250,0.500,76,0.250,0,0,155648,72657,1844676,6655979520,2352861184,407351296,12253552640,2112,264642
29-03 08:47:42,21.053,0.251,78.697,0,0,0,0,71976,1828285,6656090112,2352750592,407351296,12253552640,2112,264642
29-03 08:47:43,20.506,0,79.494,0,0,0,0,72840,1844531,6656090112,2352750592,407351296,12253552640,2112,264642
29-03 08:47:44,21.106,0,78.894,0,0,0,0,74226,1861847,6656090112,2352750592,407351296,12253552640,2112,264642
29-03 08:47:45,20.655,0,79.093,0.252,0,0,65536,73382,1827905,6656090112,2352750592,407351296,12253552640,2112,264642
29-03 08:47:46,20.948,0.499,78.554,0,0,0,0,74738,1854291,6656081920,2352750592,407351296,12253560832,2112,264644
29-03 08:47:47,21.554,0,78.446,0,0,0,12288,72849,1853189,6656081920,2352750592,407351296,12253560832,2112,264644
29-03 08:47:48,21.197,0.249,78.554,0,0,0,0,73277,1853772,6656081920,2352750592,407351296,12253560832,2112,264644
29-03 08:47:49,21.250,0.250,78.500,0,0,0,0,73137,1853189,6656081920,2352750592,407351296,12253560832,2112,264644
29-03 08:47:50,20.907,0,78.841,0.252,0,0,40960,74854,1862035,6656081920,2352750592,407351296,12253560832,2112,264644
29-03 08:47:51,21.197,0.249,78.554,0,0,0,0,73505,1853856,6656081920,2352750592,407351296,12253560832,2112,264644
29-03 08:47:52,21.053,0.251,78.697,0,0,0,0,72843,1853189,6656081920,2352750592,407351296,12253560832,2112,264644
29-03 08:47:53,21.393,0.498,77.861,0.249,0,0,16384,73619,1845359,6656081920,2352750592,407351296,12253560832,2112,264644
29-03 08:47:54,21.106,0,78.894,0,0,0,0,73629,1845601,6656081920,2352750592,407351296,12253560832,2112,264642
29-03 08:47:55,21.303,0,78.697,0,0,0,28672,74108,1853296,6655954944,2352877568,407351296,12253560832,2112,264642
29-03 08:47:56,21.197,0.249,78.554,0,0,0,94208,72783,1853189,6655954944,2352877568,407351296,12253560832,2112,264642
29-03 08:47:57,21.106,0,78.894,0,0,0,16384,72494,1845114,6655954944,2352877568,407351296,12253560832,2112,264642
29-03 08:47:58,21,0.250,78.750,0,0,0,0,72516,1853044,6655954944,2352877568,407351296,12253560832,2112,264642
29-03 08:47:59,20.707,0,79.040,0.253,0,0,90112,72789,1844676,6655954944,2352877568,407351296,12253560832,2112,264642
29-03 08:48:00,20.603,0.251,79.146,0,0,0,0,72925,1853879,6655954944,2352877568,407351296,12253560832,2112,264642
29-03 08:48:01,20.854,0.251,78.894,0,0,0,0,72804,1844531,6655954944,2352877568,407351296,12253560832,2112,264642
29-03 08:48:02,20.403,0.504,79.093,0,0,0,73728,73203,1853189,6655954944,2352877568,407351296,12253560832,2112,264642
29-03 08:48:03,20,0.253,79.747,0,0,0,0,73739,1853772,6655950848,2352877568,407351296,12253564928,2112,264642
29-03 08:48:04,21.393,0.249,78.358,0,0,0,0,73350,1853044,6655950848,2352877568,407351296,12253564928,2112,264642
29-03 08:48:05,21.859,0.754,76.884,0.503,0,0,24576,73558,1836164,6655467520,2353360896,407351296,12253564928,2112,264642
29-03 08:48:06,22.556,0.501,76.942,0,0,0,0,74059,1861748,6655442944,2353385472,407351296,12253564928,2112,264642
29-03 08:48:07,21,0.250,78.750,0,0,0,0,72642,1844531,6655442944,2353385472,407351296,12253564928,2112,264642
29-03 08:48:08,20.960,0,79.040,0,0,0,4096,74450,1871333,6655442944,2353385472,407351296,12253564928,2112,264642
29-03 08:48:09,21.106,0,78.894,0,0,0,0,74290,1862430,6655442944,2353385472,407351296,12253564928,2112,264642
29-03 08:48:10,20.655,0.504,78.841,0,0,0,28672,74323,1861993,6655438848,2353385472,407351296,12253569024,2112,264642
29-03 08:48:11,23.750,0.250,75.750,0.250,0,0,77824,73416,1861847,6655176704,2353647616,407351296,12253569024,2144,264642
29-03 08:48:12,21,0.250,78.750,0,0,0,0,73166,1845114,6655311872,2353512448,407351296,12253569024,2144,264642
29-03 08:48:13,20.253,0,79.747,0,0,0,0,72717,1853189,6655311872,2353512448,407351296,12253569024,2144,264642
29-03 08:48:14,20.655,0.252,79.093,0,0,0,0,72504,1844531,6655311872,2353512448,407351296,12253569024,2144,264642
29-03 08:48:15,21.250,0.250,78.500,0,0,0,57344,73359,1853960,6655311872,2353512448,407351296,12253569024,2144,264642
29-03 08:48:16,20.655,0,79.093,0.252,0,0,126976,73269,1853189,6655311872,2353512448,407351296,12253569024,2144,264642
29-03 08:48:17,20.907,0,79.093,0,0,0,0,73002,1844531,6655311872,2353512448,407351296,12253569024,2144,264642
29-03 08:48:18,20.603,0.251,79.146,0,0,0,0,73494,1854114,6655311872,2353512448,407351296,12253569024,2144,264642
29-03 08:48:19,20.802,0.251,78.947,0,0,0,0,73887,1844676,6655311872,2353512448,407351296,12253569024,2144,264642
29-03 08:48:20,21.197,0.249,78.304,0.249,0,0,24576,74338,1853689,6655311872,2353512448,407351296,12253569024,2144,264642
29-03 08:48:21,20.960,0,79.040,0,0,0,12288,74201,1853772,6655307776,2353512448,407351296,12253573120,2144,264642
29-03 08:48:22,20.802,0.251,78.947,0,0,0,0,72858,1844531,6655307776,2353512448,407351296,12253573120,2144,264642
29-03 08:48:23,22.418,0.504,77.078,0,0,0,40960,72845,1853872,6656741376,2352078848,407351296,12253573120,2112,264642
29-03 08:48:24,20.854,0.251,78.894,0,0,0,0,72887,1845259,6656741376,2352078848,407351296,12253573120,2112,264642
29-03 08:48:25,21,0.250,78.750,0,0,0,20480,72784,1844677,6656450560,2352369664,407351296,12253573120,2112,264642
29-03 08:48:26,21.197,0.499,78.055,0.249,0,0,45056,72717,1853189,6656446464,2352369664,407355392,12253573120,2112,264642
29-03 08:48:27,20.603,0.503,78.894,0,0,0,0,72221,1836456,6656446464,2352369664,407355392,12253573120,2112,264642
29-03 08:48:28,20.500,0.500,78.750,0.250,0,0,73728,72369,1835873,6656446464,2352369664,407355392,12253573120,2112,264642
29-03 08:48:29,20.854,0.251,78.894,0,0,0,0,72864,1844531,6656442368,2352369664,407355392,12253577216,2112,264642
29-03 08:48:30,21.696,0.249,78.055,0,0,0,0,74572,1845747,6656434176,2352369664,407355392,12253585408,2112,264642
29-03 08:48:31,21.250,0.500,78,0.250,0,0,24576,74910,1861847,6656434176,2352369664,407355392,12253585408,2112,264642
29-03 08:48:32,21.500,0,78.500,0,0,0,0,73809,1853189,6656434176,2352369664,407355392,12253585408,2112,264642
29-03 08:48:33,21.053,0.251,78.697,0,0,0,0,72554,1845114,6656434176,2352369664,407355392,12253585408,2112,264642
29-03 08:48:34,21.250,0.250,78.500,0,0,0,0,73182,1861847,6656434176,2352369664,407355392,12253585408,2112,264642
29-03 08:48:35,21.696,0.249,78.055,0,0,0,12288,73568,1861954,6656434176,2352369664,407355392,12253585408,2112,264642
29-03 08:48:36,21.357,0,78.392,0.251,0,0,12288,73374,1871088,6656434176,2352369664,407355392,12253585408,2112,264642
29-03 08:48:37,21.053,0.251,78.697,0,0,0,0,73406,1853189,6656434176,2352369664,407355392,12253585408,2112,264642
29-03 08:48:38,21.357,0.251,78.392,0,0,0,49152,73199,1845359,6656434176,2352369664,407355392,12253585408,2112,264642
29-03 08:48:39,21.500,0.250,78.250,0,0,0,0,74312,1862430,6656434176,2352369664,407355392,12253585408,2112,264642
29-03 08:48:40,21.212,0,78.788,0,0,0,28672,75016,1870651,6656430080,2352369664,407355392,12253589504,2112,264642
29-03 08:48:41,23.951,0.741,75.062,0.247,0,0,49152,73689,1853189,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:42,21.303,0.251,78.446,0,0,0,28672,74781,1854259,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:43,21.554,0,78.446,0,0,0,0,76686,1879163,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:44,21.106,0.251,78.643,0,0,0,0,74161,1861702,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:45,21.250,0.250,78.250,0.250,0,0,57344,72861,1836708,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:46,21,0.500,78.500,0,0,0,0,72642,1844531,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:47,21.106,0,78.643,0.251,0,0,12288,72510,1844573,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:48,21.357,0.251,78.392,0,0,0,0,73085,1853772,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:49,21.159,0,78.841,0,0,0,0,73320,1861847,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:50,21.357,0.251,78.392,0,0,0,12288,74619,1861996,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:51,20.802,0.501,78.697,0,0,0,0,72980,1845114,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:52,21.106,0,78.894,0,0,0,61440,72651,1835873,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:53,21.303,0.251,78.195,0.251,0,0,16384,72587,1828043,6656049152,2352750592,407355392,12253589504,2112,264642
29-03 08:48:54,20.707,0.253,79.040,0,0,0,0,74223,1854259,6655918080,2352877568,407355392,12253593600,2112,264642
29-03 08:48:55,21.446,0.249,78.304,0,0,0,28672,73688,1836019,6655918080,2352877568,407355392,12253593600,2112,264642
29-03 08:48:56,21.303,0.251,78.446,0,0,0,0,73203,1861702,6655918080,2352877568,407355392,12253593600,2112,264642
29-03 08:48:57,21.106,0.251,78.643,0,0,0,45056,74738,1862430,6655918080,2352877568,407355392,12253593600,2112,264642
29-03 08:48:58,21.805,0.251,77.945,0,0,0,0,77934,1922598,6655918080,2352877568,407355392,12253593600,2112,264642
29-03 08:48:59,21.106,0,78.392,0.503,0,0,65536,73488,1844531,6655918080,2352877568,407355392,12253593600,2112,264642
29-03 08:49:00,21.554,0,78.446,0,0,0,0,73057,1853879,6655913984,2352877568,407355392,12253597696,2112,264642
29-03 08:49:01,21.303,0.251,78.446,0,0,0,0,72045,1835873,6655913984,2352877568,407355392,12253597696,2112,264642
29-03 08:49:02,21.446,0.249,78.304,0,0,0,0,72783,1853189,6655913984,2352877568,407355392,12253597696,2112,264642
29-03 08:49:03,21.500,0,78.500,0,0,0,0,73187,1853772,6655913984,2352877568,407355392,12253597696,2112,264642
29-03 08:49:04,21.250,0.500,78.250,0,0,0,0,73335,1853189,6655913984,2352877568,407355392,12253597696,2112,264642
29-03 08:49:05,22.306,0.752,76.692,0.251,0,0,40960,72686,1835980,6655754240,2353037312,407355392,12253597696,2112,264642
29-03 08:49:06,22.306,0.752,76.942,0,0,0,0,72829,1844432,6655782912,2353004544,407355392,12253601792,2112,264642
29-03 08:49:07,20.854,0.503,78.643,0,0,0,0,74061,1853189,6655782912,2353004544,407355392,12253601792,2112,264642
29-03 08:49:08,21.554,0.251,78.195,0,0,0,4096,74348,1854017,6656417792,2352369664,407355392,12253601792,2112,264642
29-03 08:49:09,21.106,0.251,78.643,0,0,0,0,73880,1845114,6656417792,2352369664,407355392,12253601792,2112,264642
29-03 08:49:10,20.854,0.251,78.643,0.251,0,0,53248,74166,1853335,6656417792,2352369664,407355392,12253601792,2112,264642
29-03 08:49:11,23.383,0.746,75.871,0,0,0,36864,72127,1827070,6655655936,2353131520,407355392,12253601792,2112,264642
29-03 08:49:12,21.106,0.251,78.643,0,0,0,0,72634,1827798,6655655936,2353131520,407355392,12253601792,2112,264642
29-03 08:49:13,20.655,0.252,79.093,0,0,0,28672,74087,1844676,6655655936,2353131520,407355392,12253601792,2112,264642
29-03 08:49:14,21.696,0.249,78.055,0,0,0,49152,73476,1844597,6655655936,2353131520,407355392,12253601792,2112,264642
29-03 08:49:15,21.500,0.250,78,0.250,0,0,69632,73135,1845221,6655651840,2353131520,407355392,12253605888,2112,264642
29-03 08:49:16,20.907,0,79.093,0,0,0,0,72651,1835873,6655651840,2353131520,407355392,12253605888,2112,264642
29-03 08:49:17,21.053,0.251,78.697,0,0,0,0,72879,1835963,6655651840,2353131520,407355392,12253605888,2112,264642
29-03 08:49:18,21.053,0.501,78.446,0,0,0,0,73251,1836943,6655651840,2353131520,407355392,12253605888,2112,264642
29-03 08:49:19,21.303,0,78.697,0,0,0,0,73467,1835873,6655651840,2353131520,407355392,12253605888,2112,264642
29-03 08:49:20,20.655,0.504,78.589,0.252,0,0,24576,73721,1844680,6655647744,2353131520,407355392,12253609984,2112,264642
29-03 08:49:21,21.750,0,78.250,0,0,0,0,72848,1853627,6655647744,2353131520,407355392,12253609984,2112,264642
29-03 08:49:22,20.948,0.748,78.304,0,0,0,0,72459,1827360,6655647744,2353131520,407355392,12253609984,2112,264642
29-03 08:49:23,21.106,0.251,78.643,0,0,0,4096,72800,1836701,6655647744,2353131520,407355392,12253609984,2112,264642
29-03 08:49:24,21.750,0,78.250,0,0,0,0,73172,1845114,6655647744,2353131520,407355392,12253609984,2112,264642
29-03 08:49:25,20.802,0.501,78.195,0.501,0,0,61440,73031,1844638,6655520768,2353258496,407355392,12253609984,2112,264642
29-03 08:49:26,20.854,0.251,78.894,0,0,0,0,72105,1835873,6655520768,2353258496,407355392,12253609984,2112,264642
29-03 08:49:27,20.960,0,79.040,0,0,0,0,72626,1845114,6655520768,2353258496,407355392,12253609984,2112,264642
29-03 08:49:28,21.053,0.251,78.697,0,0,0,81920,73128,1844531,6655520768,2353258496,407355392,12253609984,2112,264642
29-03 08:49:29,21.357,0.251,78.392,0,0,0,0,74268,1861847,6655520768,2353258496,407355392,12253609984,2112,264642
29-03 08:49:30,21.554,0.251,77.945,0.251,0,0,73728,75563,1863024,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:31,21.053,0.501,78.446,0,0,0,0,73614,1844531,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:32,21.500,0,78.500,0,0,0,0,73197,1835873,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:33,21.446,0.249,78.304,0,0,0,0,72828,1853627,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:34,21.106,0.251,78.643,0,0,0,16384,72023,1827360,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:35,21.053,0.251,78.446,0.251,0,0,40960,73115,1844680,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:36,20.202,0.505,79.293,0,0,0,0,72635,1836456,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:37,21.750,0,78.250,0,0,0,0,72729,1835873,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:38,21.106,0.503,78.392,0,0,0,4096,72374,1836701,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:39,21.303,0,78.697,0,0,0,0,74540,1862430,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:40,21.303,0.251,78.446,0,0,0,0,74108,1853296,6655516672,2353258496,407355392,12253614080,2112,264642
29-03 08:49:41,23.940,0.249,75.810,0,0,0,49152,73281,1835873,6655770624,2353004544,407355392,12253614080,2112,264642
29-03 08:49:42,21.696,0.249,78.055,0,0,0,0,72249,1836943,6655766528,2353004544,407355392,12253618176,2112,264642
29-03 08:49:43,21.340,0.496,77.916,0.248,0,0,61440,73194,1844531,6655766528,2353004544,407355392,12253618176,2112,264642
29-03 08:49:44,21.053,0.251,78.697,0,0,0,0,72328,1835728,6655766528,2353004544,407355392,12253618176,2112,264642
29-03 08:49:45,21.554,0,78.446,0,0,0,0,73671,1845366,6655762432,2353004544,407355392,12253622272,2112,264642
29-03 08:49:46,20.655,0.252,79.093,0,0,0,0,72171,1835873,6655762432,2353004544,407355392,12253622272,2112,264642
29-03 08:49:47,21.053,0.251,78.446,0.251,0,0,12288,72870,1844531,6655758336,2353004544,407359488,12253622272,2112,264642
29-03 08:49:48,21.303,0,78.697,0,0,0,0,73652,1853627,6655758336,2353004544,407359488,12253622272,2112,264642
29-03 08:49:49,21.357,0.251,78.392,0,0,0,0,74757,1861992,6655758336,2353004544,407359488,12253622272,2112,264642
29-03 08:49:50,21.106,0.251,78.643,0,0,0,12288,73475,1844680,6655754240,2353004544,407359488,12253626368,2112,264642
29-03 08:49:51,20.854,0.251,78.894,0,0,0,0,72509,1836456,6655754240,2353004544,407359488,12253626368,2112,264642
29-03 08:49:52,20.854,0.251,78.894,0,0,0,0,73653,1853189,6655754240,2353004544,407359488,12253626368,2112,264642
29-03 08:49:53,21.554,0.501,77.694,0.251,0,0,16384,72854,1836701,6655746048,2353004544,407367680,12253626368,2112,264642
29-03 08:49:54,21.696,0.249,78.055,0,0,0,0,73040,1845601,6655746048,2353004544,407367680,12253626368,2112,264642
29-03 08:49:55,21.250,0.250,78.500,0,0,0,65536,71932,1818664,6656126976,2352623616,407367680,12253626368,2112,264642
29-03 08:49:56,21.053,0.501,78.446,0,0,0,0,72510,1844531,6656126976,2352623616,407367680,12253626368,2112,264642
29-03 08:49:57,21.554,0,78.446,0,0,0,0,72575,1836456,6656126976,2352623616,407367680,12253626368,2112,264642
29-03 08:49:58,20.655,0.252,79.093,0,0,0,0,74298,1861847,6656126976,2352623616,407367680,12253626368,2112,264642
29-03 08:49:59,20.907,0.252,78.589,0.252,0,0,98304,72951,1835873,6656122880,2352623616,407371776,12253626368,2112,264642
29-03 08:50:00,21.197,0.499,78.055,0.249,0,0,122880,73739,1853918,6656122880,2352623616,407371776,12253626368,2112,264642
29-03 08:50:01,21.106,0.251,78.643,0,0,0,0,72440,1835873,6656122880,2352623616,407371776,12253626368,2112,264642
29-03 08:50:02,21.106,0,78.894,0,0,0,0,72789,1835873,6656122880,2352623616,407371776,12253626368,2112,264642
29-03 08:50:03,21.446,0.499,78.055,0,0,0,0,72848,1845114,6656122880,2352623616,407371776,12253626368,2112,264642
29-03 08:50:04,21.197,0.499,78.055,0.249,0,0,98304,72738,1827215,6656122880,2352623616,407371776,12253626368,2112,264642
29-03 08:50:05,22.500,0.750,76.750,0,0,0,40960,73025,1844638,6655365120,2353377280,407371776,12253630464,2080,264642
29-03 08:50:06,24,0.500,75.500,0,0,0,0,74074,1853090,6655483904,2353258496,407371776,12253630464,2080,264642
29-03 08:50:07,21.357,0,78.643,0,0,0,0,73467,1853189,6655483904,2353258496,407371776,12253630464,2080,264642
29-03 08:50:08,21.554,0,78.446,0,0,0,4096,73349,1845449,6655483904,2353258496,407371776,12253630464,2080,264642
29-03 08:50:09,21.159,0.252,78.338,0.252,0,0,32768,73841,1853772,6655483904,2353258496,407371776,12253630464,2080,264642
29-03 08:50:10,21.250,0.250,78.500,0,0,0,0,73533,1844677,6655483904,2353258496,407371776,12253630464,2080,264642
29-03 08:50:11,22.278,0.253,77.215,0.253,0,0,94208,72252,1827215,6655987712,2352750592,407371776,12253634560,2080,264642
29-03 08:50:12,21.106,0.251,78.643,0,0,0,0,72473,1836456,6655987712,2352750592,407371776,12253634560,2080,264642
29-03 08:50:13,21.250,0.250,78.500,0,0,0,0,71979,1835873,6655987712,2352750592,407371776,12253634560,2080,264642
29-03 08:50:14,20.854,0.251,78.643,0.251,0,0,12288,72378,1844531,6655983616,2352750592,407375872,12253634560,2080,264642
29-03 08:50:15,21.303,0.251,78.446,0,0,0,0,72103,1827905,6655983616,2352750592,407375872,12253634560,2080,264642
29-03 08:50:16,20.907,0.252,78.841,0,0,0,53248,72776,1853044,6655983616,2352750592,407375872,12253634560,2080,264642
29-03 08:50:17,21.053,0.251,78.697,0,0,0,0,72870,1836018,6655979520,2352750592,407375872,12253638656,2080,264642
29-03 08:50:18,21.446,0.249,78.304,0,0,0,0,73074,1845601,6655979520,2352750592,407375872,12253638656,2080,264642
29-03 08:50:19,21.159,0,78.841,0,0,0,81920,73533,1853189,6655979520,2352750592,407375872,12253638656,2080,264642
29-03 08:50:20,20.802,0.501,78.697,0,0,0,0,73979,1853338,6655975424,2352750592,407375872,12253642752,2080,264642
29-03 08:50:21,21.554,0,78.195,0.251,0,0,12288,72929,1836456,6655975424,2352750592,407375872,12253642752,2080,264642
29-03 08:50:22,21.303,0,78.697,0,0,0,0,73689,1853189,6655975424,2352750592,407375872,12253642752,2080,264642
29-03 08:50:23,22.111,1.005,76.884,0,0,0,40960,72314,1836701,6656864256,2351861760,407375872,12253642752,2112,264642
29-03 08:50:24,21,0.500,78.250,0.250,0,0,69632,72968,1845114,6656864256,2351861760,407375872,12253642752,2112,264642
29-03 08:50:25,21.106,0.251,78.643,0,0,0,20480,73068,1836061,6656737280,2351988736,407375872,12253642752,2112,264642
29-03 08:50:26,21.250,0.250,78.250,0.250,0,0,45056,72180,1827215,6656737280,2351988736,407375872,12253642752,2112,264642
29-03 08:50:27,20.854,0.503,78.643,0,0,0,0,71948,1827798,6656737280,2351988736,407375872,12253642752,2112,264642
29-03 08:50:28,20.403,0.504,79.093,0,0,0,0,73401,1853189,6656737280,2351988736,407375872,12253642752,2112,264642
29-03 08:50:29,21.446,0.499,78.055,0,0,0,0,75018,1861847,6656737280,2351988736,407375872,12253642752,2112,264642
29-03 08:50:30,21.608,0,78.392,0,0,0,12288,75320,1871537,6656737280,2351988736,407375872,12253642752,2112,264642
29-03 08:50:31,20.202,0.505,79.293,0,0,0,0,73260,1836108,6656737280,2351988736,407375872,12253642752,2112,264642
29-03 08:50:32,21.891,0.249,77.612,0.249,0,0,12288,72513,1835873,6656737280,2351988736,407375872,12253642752,2112,264642
29-03 08:50:33,21.106,0.251,78.643,0,0,0,0,72818,1845114,6656737280,2351988736,407375872,12253642752,2112,264642
29-03 08:50:34,21.053,0.251,78.697,0,0,0,0,72585,1835873,6656737280,2351988736,407375872,12253642752,2112,264642
29-03 08:50:35,21.106,0.251,78.643,0,0,0,12288,72500,1827322,6656733184,2351988736,407375872,12253646848,2112,264642
29-03 08:50:36,20.707,0,79.293,0,0,0,20480,73121,1836456,6656729088,2351988736,407375872,12253650944,2112,264642
29-03 08:50:37,20.707,0,79.293,0,0,0,0,73002,1844531,6656729088,2351988736,407375872,12253650944,2112,264642
29-03 08:50:38,21.500,0.250,78,0.250,0,0,32768,72794,1836701,6656729088,2351988736,407375872,12253650944,2112,264642
29-03 08:50:39,21.750,0,78.250,0,0,0,0,73319,1853772,6656729088,2351988736,407375872,12253650944,2112,264642
29-03 08:50:40,20.802,0.501,78.697,0,0,0,36864,73028,1844638,6656729088,2351988736,407375872,12253650944,2112,264642
29-03 08:50:41,22.613,0.503,76.884,0,0,0,86016,73473,1853189,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:42,21.303,0.251,78.446,0,0,0,0,72381,1845456,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:43,20.907,0,79.093,0,0,0,0,73128,1836018,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:44,20.907,0,79.093,0,0,0,12288,73416,1844531,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:45,20.455,0.253,79.040,0.253,0,0,98304,73783,1845221,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:46,21.303,0.251,78.446,0,0,0,0,72858,1844531,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:47,21.159,0,78.841,0,0,0,0,72576,1844531,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:48,20.907,0,79.093,0,0,0,0,73829,1853862,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:49,21.106,0.251,78.392,0.251,0,0,12288,72384,1827215,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:50,21.106,0,78.894,0,0,0,28672,73280,1844680,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:51,21.357,0,78.643,0,0,0,0,73386,1853772,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:52,21.159,0,78.841,0,0,0,0,73106,1853189,6655840256,2352877568,407375872,12253650944,2112,264642
29-03 08:50:53,21.608,0.251,78.141,0,0,0,4096,72638,1836701,6655836160,2352877568,407375872,12253655040,2112,264642
29-03 08:50:54,21.608,0,78.141,0.251,0,0,12288,74745,1880088,6655836160,2352877568,407375872,12253655040,2112,264642
29-03 08:50:55,20.655,0.504,78.841,0,0,0,57344,73743,1836164,6656466944,2352242688,407375872,12253659136,2112,264642
29-03 08:50:56,21.250,0.250,78.500,0,0,0,0,75266,1854979,6656458752,2352242688,407375872,12253667328,2112,264645
29-03 08:50:57,21,0.500,78.500,0,0,0,0,72995,1827943,6656458752,2352242688,407375872,12253667328,2112,264645
29-03 08:50:58,21.106,0.251,78.643,0,0,0,0,73578,1844621,6656458752,2352242688,407375872,12253667328,2112,264645
29-03 08:50:59,21.357,0,78.392,0.251,0,0,45056,74167,1861937,6656458752,2352242688,407375872,12253667328,2112,264646
29-03 08:51:00,21.053,0.501,78.446,0,0,0,0,73452,1854002,6656458752,2352242688,407375872,12253667328,2112,264646
29-03 08:51:01,21.500,0,78.500,0,0,0,0,72351,1836041,6656458752,2352242688,407375872,12253667328,2112,264646
29-03 08:51:02,21.750,0,78,0.250,0,0,45056,73740,1861847,6656454656,2352242688,407375872,12253671424,2112,264646
29-03 08:51:03,21.106,0.251,78.643,0,0,0,0,73724,1853772,6656458752,2352242688,407375872,12253667328,2112,264644
29-03 08:51:04,21.446,0.249,78.055,0.249,0,0,12288,73062,1844531,6656458752,2352242688,407375872,12253667328,2112,264644
29-03 08:51:05,23.058,0.752,76.190,0,0,0,0,76341,1905283,6656729088,2351972352,407375872,12253667328,2112,264644
29-03 08:51:06,23.116,1.005,75.879,0,0,0,0,76051,1896380,6656712704,2351988736,407375872,12253667328,2112,264646
29-03 08:51:07,21.106,0.251,78.643,0,0,0,16384,72702,1853044,6656712704,2351988736,407375872,12253667328,2112,264646
29-03 08:51:08,21.554,0,78.446,0,0,0,57344,74045,1854162,6656712704,2351988736,407375872,12253667328,2112,264646
29-03 08:51:09,21.303,0.501,77.945,0.251,0,0,28672,73496,1862430,6656708608,2351988736,407375872,12253671424,2112,264645
29-03 08:51:10,22.139,0.249,77.612,0,0,0,0,75430,1887967,6656708608,2351988736,407375872,12253671424,2112,264645
29-03 08:51:11,22.362,0.754,76.884,0,0,0,36864,72804,1844531,6656200704,2352496640,407375872,12253671424,2112,264645
29-03 08:51:12,20.854,0.503,78.643,0,0,0,0,73373,1853772,6656200704,2352496640,407375872,12253671424,2112,264645
29-03 08:51:13,21.053,0.251,78.697,0,0,0,49152,73335,1853189,6656200704,2352496640,407375872,12253671424,2112,264645
29-03 08:51:14,21.500,0,78.250,0.250,0,0,12288,72438,1844531,6656200704,2352496640,407375872,12253671424,2112,264645
29-03 08:51:15,21.554,0.251,78.195,0,0,0,0,74562,1871276,6656200704,2352496640,407375872,12253671424,2112,264645
29-03 08:51:16,21.053,0.501,78.446,0,0,0,126976,74631,1870505,6656200704,2352496640,407375872,12253671424,2112,264645
