"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_10_3_run.csv",,,,"Date:","28 Mar 2020 22:32:37 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
28-03 22:58:29,21.159,0,78.841,0,0,0,0,74932,1888550,6652739584,2385661952,399138816,12242722816,2112,257290
28-03 22:58:30,21.608,0,77.889,0.503,0,0,57344,75749,1897391,6652735488,2385661952,399142912,12242722816,2112,257290
28-03 22:58:31,20.960,0,79.040,0,0,0,0,72855,1835873,6652735488,2385661952,399142912,12242722816,2112,257290
28-03 22:58:32,21.106,0.251,78.643,0,0,0,0,72290,1827798,6652735488,2385661952,399142912,12242722816,2112,257290
28-03 22:58:33,21.106,0,78.894,0,0,0,0,73740,1879163,6652735488,2385661952,399142912,12242722816,2112,257290
28-03 22:58:34,21.357,0,78.643,0,0,0,0,74901,1879309,6652735488,2385661952,399142912,12242722816,2112,257290
28-03 22:58:35,21.106,0.251,78.392,0.251,0,0,12288,74304,1862917,6652731392,2385661952,399147008,12242722816,2112,257290
28-03 22:58:36,21.303,0,78.446,0.251,0,0,12288,74880,1861847,6652731392,2385661952,399147008,12242722816,2112,257290
28-03 22:58:37,21.357,0,78.643,0,0,0,61440,74226,1861847,6652731392,2385661952,399147008,12242722816,2112,257290
28-03 22:58:38,21.696,0.499,77.805,0,0,0,20480,70667,1784508,6652731392,2385661952,399147008,12242722816,2112,257290
28-03 22:58:39,21.805,0,78.195,0,0,0,0,76752,1905325,6652727296,2385661952,399147008,12242726912,2112,257290
28-03 22:58:40,21.500,0.500,77.750,0.250,0,0,45056,76077,1887821,6652727296,2385661952,399147008,12242726912,2112,257290
28-03 22:58:41,21.500,0.250,78.250,0,0,0,16384,73790,1862430,6652727296,2385661952,399147008,12242726912,2112,257290
28-03 22:58:42,21.106,0.251,78.643,0,0,0,12288,73467,1853189,6652727296,2385661952,399147008,12242726912,2112,257290
28-03 22:58:43,21.696,0.249,78.055,0,0,0,0,74453,1870505,6652723200,2385661952,399147008,12242731008,2112,257290
28-03 22:58:44,21.212,0,78.788,0,0,0,0,74113,1871050,6652723200,2385661952,399147008,12242731008,2112,257290
28-03 22:58:45,21.357,0,78.141,0.503,0,0,32768,73802,1862820,6652719104,2385661952,399147008,12242735104,2112,257290
28-03 22:58:46,21.053,0.501,78.446,0,0,0,0,73533,1853189,6652719104,2385661952,399147008,12242735104,2112,257290
28-03 22:58:47,24.378,0.249,75.373,0,0,0,61440,71775,1810824,6652710912,2385637376,399147008,12242767872,2112,257296
28-03 22:58:48,21.250,0.500,78.250,0,0,0,57344,75030,1870650,6652719104,2385661952,399147008,12242735104,2112,257290
28-03 22:58:49,22.750,0,77.250,0,0,0,0,86933,1991824,6652715008,2385661952,399147008,12242739200,2112,257290
28-03 22:58:50,22.613,0,77.136,0.251,0,0,12288,88928,2000958,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:58:51,22.750,0.250,77,0,0,0,0,88875,2009033,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:58:52,23.134,0,76.866,0,0,0,0,87153,1982914,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:58:53,22.556,0,77.444,0,0,0,0,85961,1966471,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:58:54,21.357,0,78.643,0,0,0,16384,74927,1879270,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:58:55,21.411,0.252,78.338,0,0,0,0,78159,1905137,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:58:56,23.821,0.496,75.434,0.248,0,0,12288,92243,2078880,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:58:57,21.608,0,78.392,0,0,0,0,68706,1740635,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:58:58,21.106,0.251,78.643,0,0,0,0,72507,1835873,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:58:59,20.960,0,78.788,0.253,0,0,12288,76928,1914972,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:59:00,22.500,0.250,77.250,0,0,0,4096,76877,1897307,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:59:01,21.303,0.251,78.446,0,0,0,0,74955,1887821,6652837888,2385534976,399151104,12242739200,2112,257290
28-03 22:59:02,20.812,0,79.188,0,0,0,24576,77219,1905720,6652833792,2385534976,399155200,12242739200,2112,257290
28-03 22:59:03,21.303,0.251,78.446,0,0,0,0,73818,1844531,6652833792,2385534976,399155200,12242739200,2112,257290
28-03 22:59:04,21.303,0,78.446,0.251,0,0,40960,75323,1879270,6652829696,2385534976,399155200,12242743296,2112,257290
28-03 22:59:05,24.623,1.005,74.372,0,0,0,0,74037,1843945,6653210624,2385154048,399155200,12242743296,2112,257290
28-03 22:59:06,21.500,0.250,78.250,0,0,0,0,73872,1861847,6653210624,2385154048,399155200,12242743296,2112,257290
28-03 22:59:07,22,0,78,0,0,0,0,74328,1861847,6653210624,2385154048,399155200,12242743296,2112,257290
28-03 22:59:08,21.750,0,78,0.250,0,0,40960,72134,1827798,6653210624,2385154048,399155200,12242743296,2112,257290
28-03 22:59:09,21.554,0.251,78.195,0,0,0,16384,75596,1896628,6653206528,2385154048,399155200,12242747392,2112,257290
28-03 22:59:10,21.357,0,78.643,0,0,0,0,72657,1835873,6653206528,2385154048,399155200,12242747392,2112,257290
28-03 22:59:11,21,0.500,78.500,0,0,0,0,74154,1862917,6653206528,2385154048,399155200,12242747392,2112,257290
28-03 22:59:12,21.159,0,78.589,0.252,0,0,90112,71964,1827215,6653206528,2385154048,399155200,12242747392,2112,257290
28-03 22:59:13,21.554,0,78.195,0.251,0,0,61440,75408,1896479,6653206528,2385154048,399155200,12242747392,2112,257290
28-03 22:59:14,21.554,0,78.446,0,0,0,0,75475,1879943,6653206528,2385154048,399155200,12242747392,2112,257290
28-03 22:59:15,22.388,0.498,77.114,0,0,0,20480,78178,1915725,6653198336,2385154048,399155200,12242755584,2112,257292
28-03 22:59:16,21.945,0.249,77.805,0,0,0,0,73377,1835873,6653198336,2385154048,399155200,12242755584,2112,257292
28-03 22:59:17,23.308,0.251,76.441,0,0,0,36864,74750,1879746,6653636608,2384715776,399155200,12242755584,2080,257298
28-03 22:59:18,21.446,0.499,77.805,0.249,0,0,40960,75234,1879163,6653325312,2385027072,399155200,12242755584,2080,257292
28-03 22:59:19,21.805,0,78.195,0,0,0,0,75949,1879351,6653325312,2385027072,399155200,12242755584,2080,257292
28-03 22:59:20,21.159,0.252,78.589,0,0,0,90112,76112,1905804,6653333504,2385027072,399155200,12242747392,2080,257290
28-03 22:59:21,21.106,0.251,78.643,0,0,0,0,73665,1870505,6653329408,2385027072,399155200,12242751488,2080,257290
28-03 22:59:22,21.106,0.251,78.643,0,0,0,0,71088,1809899,6653329408,2385027072,399155200,12242751488,2080,257290
28-03 22:59:23,22,0,78,0,0,0,118784,72741,1836943,6653296640,2385059840,399155200,12242751488,2080,257290
28-03 22:59:24,21.250,0.250,78,0.500,0,0,12288,71036,1784071,6653292544,2385059840,399155200,12242755584,2080,257290
28-03 22:59:25,21.805,0,78.195,0,0,0,0,75669,1896334,6653292544,2385059840,399155200,12242755584,2080,257290
28-03 22:59:26,21.106,0,78.894,0,0,0,0,75023,1879891,6653292544,2385059840,399155200,12242755584,2080,257290
28-03 22:59:27,21.500,0.250,78.250,0,0,0,0,74574,1879163,6653292544,2385059840,399155200,12242755584,2080,257290
28-03 22:59:28,21.411,0,78.589,0,0,0,0,77241,1896334,6653292544,2385059840,399155200,12242755584,2080,257290
28-03 22:59:29,21.411,0,78.338,0.252,0,0,40960,75938,1888695,6653292544,2385059840,399155200,12242755584,2080,257290
28-03 22:59:30,21.357,0.251,78.392,0,0,0,4096,74687,1879991,6653292544,2385059840,399155200,12242755584,2080,257290
28-03 22:59:31,21.106,0.251,78.643,0,0,0,0,73788,1844531,6653292544,2385059840,399155200,12242755584,2080,257290
28-03 22:59:32,21.303,0.251,78.446,0,0,0,0,74057,1853772,6653292544,2385059840,399155200,12242755584,2080,257290
28-03 22:59:33,21.750,0,78.250,0,0,0,0,74283,1870505,6653292544,2385059840,399155200,12242755584,2080,257290
28-03 22:59:34,21.554,0,77.945,0.501,0,0,40960,72511,1818703,6653288448,2385059840,399155200,12242759680,2080,257290
28-03 22:59:35,21.608,0,78.392,0,0,0,0,75255,1871575,6653288448,2385059840,399155200,12242759680,2080,257290
28-03 22:59:36,21.357,0,78.643,0,0,0,0,73188,1853044,6653288448,2385059840,399155200,12242759680,2080,257290
28-03 22:59:37,20.759,0,79.241,0,0,0,0,73608,1853334,6653288448,2385059840,399155200,12242759680,2080,257290
28-03 22:59:38,21.303,0.251,78.446,0,0,0,69632,73709,1853772,6653161472,2385186816,399155200,12242759680,2080,257290
28-03 22:59:39,21.750,0.250,78,0,0,0,28672,74947,1879309,6653157376,2385186816,399155200,12242763776,2080,257290
28-03 22:59:40,21.696,0.249,78.055,0,0,0,0,75243,1887821,6653157376,2385186816,399155200,12242763776,2080,257290
28-03 22:59:41,21.303,0.251,78.195,0.251,0,0,45056,75359,1888404,6653157376,2385186816,399155200,12242763776,2080,257290
28-03 22:59:42,21.303,0.251,78.446,0,0,0,0,74334,1861847,6653157376,2385186816,399155200,12242763776,2080,257290
28-03 22:59:43,22.055,0,77.945,0,0,0,81920,78408,1931111,6653157376,2385186816,399155200,12242763776,2080,257290
28-03 22:59:44,21.945,0.249,77.805,0,0,0,28672,76325,1897208,6653157376,2385186816,399155200,12242763776,2080,257290
28-03 22:59:45,21.859,0,78.141,0,0,0,4096,74447,1862675,6653157376,2385186816,399155200,12242763776,2080,257290
28-03 22:59:46,21.357,0,78.643,0,0,0,0,74419,1861847,6653157376,2385186816,399155200,12242763776,2080,257290
28-03 22:59:47,22.613,0,76.884,0.503,0,0,28672,75232,1871575,6661124096,2377187328,399155200,12242796544,2112,257296
28-03 22:59:48,22.500,0,77.500,0,0,0,77824,70971,1783925,6652616704,2385727488,399155200,12242763776,2112,257290
28-03 22:59:49,21.357,0.251,78.392,0,0,0,0,77324,1922560,6652616704,2385727488,399155200,12242763776,2112,257290
28-03 22:59:50,21.411,0.252,78.338,0,0,0,61440,75848,1879746,6652616704,2385727488,399155200,12242763776,2112,257290
28-03 22:59:51,21.159,0,78.841,0,0,0,0,71571,1801241,6652616704,2385727488,399155200,12242763776,2112,257290
28-03 22:59:52,21.303,0.251,78.195,0.251,0,0,12288,74352,1879163,6652612608,2385727488,399159296,12242763776,2112,257290
28-03 22:59:53,21.554,0,78.446,0,0,0,81920,72971,1836456,6652612608,2385727488,399159296,12242763776,2112,257290
28-03 22:59:54,21.891,0.249,77.861,0,0,0,0,73622,1853296,6652608512,2385727488,399159296,12242767872,2112,257290
28-03 22:59:55,21.446,0.499,78.055,0,0,0,0,72915,1835873,6652608512,2385727488,399159296,12242767872,2112,257290
28-03 22:59:56,21.411,0,78.589,0,0,0,0,71264,1793166,6652608512,2385727488,399159296,12242767872,2112,257290
28-03 22:59:57,21.303,0,78.446,0.251,0,0,45056,73542,1861847,6652604416,2385727488,399159296,12242771968,2112,257290
28-03 22:59:58,20.960,0,79.040,0,0,0,0,72780,1844531,6652604416,2385727488,399159296,12242771968,2112,257290
28-03 22:59:59,22.055,0.251,77.694,0,0,0,49152,78641,1915056,6652604416,2385727488,399159296,12242771968,2112,257290
28-03 23:00:00,23.250,0.500,76.250,0,0,0,40960,78362,1923281,6653743104,2384584704,399159296,12242776064,2112,257290
28-03 23:00:01,21.303,0.251,78.446,0,0,0,0,70836,1792583,6653743104,2384584704,399159296,12242776064,2112,257290
28-03 23:00:02,21.554,0,78.195,0.251,0,0,12288,72140,1836311,6653743104,2384584704,399159296,12242776064,2112,257290
28-03 23:00:03,21.554,0.251,78.195,0,0,0,0,74673,1879308,6653743104,2384584704,399159296,12242776064,2112,257290
28-03 23:00:04,21.357,0,78.643,0,0,0,57344,74940,1870612,6653865984,2384457728,399159296,12242776064,2112,257290
28-03 23:00:05,24.121,1.005,74.874,0,0,0,0,75129,1878432,6653612032,2384711680,399159296,12242776064,2112,257290
28-03 23:00:06,21.303,0,78.697,0,0,0,0,73670,1836018,6653612032,2384711680,399159296,12242776064,2112,257290
28-03 23:00:07,21,0.250,78.250,0.500,0,0,12288,72561,1835873,6653485056,2384838656,399159296,12242776064,2112,257290
28-03 23:00:08,21.106,0,78.894,0,0,0,28672,74108,1862430,6653358080,2384965632,399159296,12242776064,2112,257290
28-03 23:00:09,21.053,0.251,78.697,0,0,0,16384,72896,1853151,6653353984,2384965632,399159296,12242780160,2112,257290
28-03 23:00:10,21,0.250,78.750,0,0,0,0,72864,1836018,6653353984,2384965632,399159296,12242780160,2112,257290
28-03 23:00:11,20.907,0,79.093,0,0,0,0,72867,1854259,6653353984,2384965632,399159296,12242780160,2112,257290
28-03 23:00:12,21,0.250,78.500,0.250,0,0,45056,72378,1844531,6653353984,2384965632,399159296,12242780160,2112,257290
28-03 23:00:13,21.053,0.251,78.697,0,0,0,0,73854,1861847,6653353984,2384965632,399159296,12242780160,2112,257290
28-03 23:00:14,20.802,0.501,78.697,0,0,0,28672,73465,1853879,6653353984,2384965632,399159296,12242780160,2112,257290
28-03 23:00:15,21.554,0,78.446,0,0,0,4096,73298,1846316,6653345792,2384965632,399159296,12242788352,2112,257292
28-03 23:00:16,21.197,0.249,78.554,0,0,0,0,72843,1844676,6653345792,2384965632,399159296,12242788352,2112,257292
28-03 23:00:17,21.914,0.252,77.834,0,0,0,0,72827,1853772,6659567616,2378743808,399159296,12242788352,2112,257298
28-03 23:00:18,23.632,0.249,75.871,0.249,0,0,65536,72783,1861702,6653489152,2384822272,399159296,12242788352,2080,257292
28-03 23:00:19,21.446,0.249,78.055,0.249,0,0,73728,74588,1870757,6653599744,2384711680,399159296,12242788352,2080,257292
28-03 23:00:20,21.750,0,78.250,0,0,0,86016,74510,1879830,6653599744,2384711680,399159296,12242788352,2080,257292
28-03 23:00:21,21.053,0.251,78.697,0,0,0,0,73971,1870595,6653599744,2384711680,399159296,12242788352,2080,257292
28-03 23:00:22,21.303,0.251,78.446,0,0,0,0,73882,1870505,6653599744,2384711680,399159296,12242788352,2080,257292
28-03 23:00:23,21.106,0,78.643,0.251,0,0,12288,74369,1871575,6653607936,2384711680,399159296,12242780160,2080,257290
28-03 23:00:24,21.106,0.251,78.643,0,0,0,28672,74304,1861993,6653607936,2384711680,399159296,12242780160,2080,257290
28-03 23:00:25,20.907,0.252,78.841,0,0,0,0,75108,1879163,6653566976,2384744448,399159296,12242788352,2080,257290
28-03 23:00:26,21.159,0,78.841,0,0,0,0,75806,1888259,6653566976,2384744448,399159296,12242788352,2080,257290
28-03 23:00:27,20.603,0.503,78.894,0,0,0,0,74089,1870650,6653566976,2384744448,399159296,12242788352,2080,257290
28-03 23:00:28,21.106,0.251,78.392,0.251,0,0,57344,73715,1861847,6653562880,2384744448,399163392,12242788352,2080,257290
28-03 23:00:29,21.357,0,78.643,0,0,0,16384,74014,1879708,6653562880,2384744448,399163392,12242788352,2080,257290
28-03 23:00:30,21.197,0.499,78.304,0,0,0,4096,73451,1854162,6653562880,2384744448,399163392,12242788352,2080,257290
28-03 23:00:31,21.945,0,78.055,0,0,0,0,73719,1870505,6653562880,2384744448,399163392,12242788352,2080,257290
28-03 23:00:32,20.854,0.251,78.894,0,0,0,0,73631,1871088,6653562880,2384744448,399163392,12242788352,2080,257290
28-03 23:00:33,20.907,0,78.589,0.504,0,0,12288,73930,1870505,6653562880,2384744448,399163392,12242788352,2080,257290
28-03 23:00:34,21.303,0.251,78.446,0,0,0,155648,73484,1870612,6653558784,2384744448,399163392,12242792448,2080,257290
28-03 23:00:35,20.707,0,79.293,0,0,0,0,73605,1871575,6653558784,2384744448,399163392,12242792448,2080,257290
28-03 23:00:36,21.250,0.250,78.500,0,0,0,0,73875,1870505,6653558784,2384744448,399163392,12242792448,2080,257290
28-03 23:00:37,20.707,0,79.293,0,0,0,0,72864,1844531,6653558784,2384744448,399163392,12242792448,2080,257290
28-03 23:00:38,21.159,0,78.589,0.252,0,0,32768,74181,1862430,6653558784,2384744448,399163392,12242792448,2080,257290
28-03 23:00:39,21.303,0.251,78.195,0.251,0,0,12288,75313,1887970,6653558784,2384744448,399163392,12242792448,2080,257290
28-03 23:00:40,21.859,0,78.141,0,0,0,0,78447,1922453,6653558784,2384744448,399163392,12242792448,2080,257290
28-03 23:00:41,21.805,0,78.195,0,0,0,0,77615,1923036,6653558784,2384744448,399163392,12242792448,2080,257290
28-03 23:00:42,21.588,0.496,77.916,0,0,0,0,74235,1870505,6653558784,2384744448,399163392,12242792448,2080,257290
28-03 23:00:43,20.655,0.252,78.841,0.252,0,0,45056,73806,1861847,6653558784,2384744448,399163392,12242792448,2080,257290
28-03 23:00:44,21.250,0.250,78.500,0,0,0,12288,73216,1845221,6653554688,2384744448,399163392,12242796544,2080,257290
28-03 23:00:45,21.106,0.251,78.643,0,0,0,4096,73949,1862675,6653554688,2384744448,399163392,12242796544,2080,257290
28-03 23:00:46,21.250,0.250,78.500,0,0,0,0,73386,1861847,6653554688,2384744448,399163392,12242796544,2080,257290
28-03 23:00:47,20.802,0.501,78.697,0,0,0,0,72720,1845601,6654189568,2384109568,399163392,12242796544,2080,257294
28-03 23:00:48,22.864,0.251,76.633,0.251,0,0,49152,72231,1844386,6653300736,2384998400,399163392,12242796544,2048,257290
28-03 23:00:49,20.802,0.251,78.697,0.251,0,0,73728,72956,1844915,6653300736,2384998400,399163392,12242796544,2048,257290
28-03 23:00:50,20.854,0.251,78.894,0,0,0,4096,73430,1862430,6653300736,2384998400,399163392,12242796544,2048,257290
28-03 23:00:51,20.960,0,79.040,0,0,0,0,73812,1861847,6653296640,2384998400,399163392,12242800640,2048,257290
28-03 23:00:52,21.836,0,78.164,0,0,0,0,73601,1853189,6653296640,2384998400,399163392,12242800640,2048,257290
28-03 23:00:53,21.053,0.251,78.446,0.251,0,0,28672,73046,1845114,6653296640,2384998400,399163392,12242800640,2048,257290
28-03 23:00:54,20.655,0,79.345,0,0,0,0,72554,1844638,6653296640,2384998400,399163392,12242800640,2048,257290
28-03 23:00:55,20.854,0.251,78.894,0,0,0,36864,73527,1853189,6653296640,2384998400,399163392,12242800640,2048,257290
28-03 23:00:56,20.854,0.251,78.894,0,0,0,0,73991,1853772,6653296640,2384998400,399163392,12242800640,2048,257290
28-03 23:00:57,21.197,0.499,78.304,0,0,0,0,73638,1853044,6653296640,2384998400,399163392,12242800640,2048,257290
28-03 23:00:58,20.603,0.251,78.643,0.503,0,0,12288,73959,1844676,6653292544,2384998400,399167488,12242800640,2048,257290
28-03 23:00:59,21.303,0,78.697,0,0,0,0,74693,1863024,6653288448,2384998400,399167488,12242804736,2048,257290
28-03 23:01:00,21.106,0.503,78.392,0,0,0,45056,73944,1862675,6653288448,2384998400,399167488,12242804736,2048,257290
28-03 23:01:01,21.303,0,78.697,0,0,0,0,73538,1853189,6653288448,2384998400,399167488,12242804736,2048,257290
28-03 23:01:02,20.802,0.251,78.947,0,0,0,0,73223,1862285,6653288448,2384998400,399167488,12242804736,2048,257290
28-03 23:01:03,21.393,0.498,77.612,0.498,0,0,12288,73599,1861992,6653288448,2384998400,399167488,12242804736,2048,257290
28-03 23:01:04,20.655,0.252,79.093,0,0,0,0,73157,1853296,6653288448,2384998400,399167488,12242804736,2048,257290
28-03 23:01:05,25.879,1.508,72.613,0,0,0,36864,73642,1849066,6653603840,2384683008,399167488,12242804736,2048,257290
28-03 23:01:06,21.554,0,78.446,0,0,0,0,73865,1856726,6653603840,2384683008,399167488,12242804736,2048,257290
28-03 23:01:07,20.802,0.251,78.947,0,0,0,0,72768,1844531,6653603840,2384683008,399167488,12242804736,2048,257290
28-03 23:01:08,20.960,0,78.788,0.253,0,0,40960,72680,1845114,6654017536,2384269312,399167488,12242804736,2048,257290
28-03 23:01:09,21.393,0.249,78.358,0,0,0,0,73367,1853296,6653980672,2384302080,399167488,12242808832,2048,257290
28-03 23:01:10,21.303,0.251,78.446,0,0,0,57344,73938,1870360,6653980672,2384302080,399167488,12242808832,2048,257290
28-03 23:01:11,21.303,0,78.697,0,0,0,0,74898,1871720,6653980672,2384302080,399167488,12242808832,2048,257290
28-03 23:01:12,21.446,0.249,78.304,0,0,0,0,72510,1844531,6653980672,2384302080,399167488,12242808832,2048,257290
28-03 23:01:13,20.603,0.503,78.643,0.251,0,0,45056,72789,1853189,6653980672,2384302080,399167488,12242808832,2048,257290
28-03 23:01:14,20.403,0.504,79.093,0,0,0,12288,72982,1853879,6653980672,2384302080,399167488,12242808832,2048,257290
28-03 23:01:15,21.357,0,78.643,0,0,0,53248,76061,1864918,6653968384,2384302080,399167488,12242821120,2048,257293
28-03 23:01:16,20.854,0.251,78.894,0,0,0,0,73122,1844531,6653964288,2384302080,399167488,12242825216,2048,257293
28-03 23:01:17,21.945,0,78.055,0,0,0,0,73982,1870943,6653964288,2384302080,399167488,12242825216,2048,257293
28-03 23:01:18,23.500,0.500,76,0,0,0,49152,73401,1853189,6653583360,2384683008,399167488,12242825216,2080,257293
28-03 23:01:19,21.303,0.251,78.195,0.251,0,0,86016,74699,1870799,6653706240,2384556032,399167488,12242829312,2080,257293
28-03 23:01:20,21.106,0.251,78.643,0,0,0,20480,74582,1879830,6653706240,2384556032,399167488,12242829312,2080,257293
28-03 23:01:21,21.357,0,78.643,0,0,0,0,73599,1870505,6653706240,2384556032,399167488,12242829312,2080,257293
28-03 23:01:22,21.303,0.251,78.446,0,0,0,0,73998,1879163,6653706240,2384556032,399167488,12242829312,2080,257293
28-03 23:01:23,21.446,0.249,77.805,0.499,0,0,28672,73899,1862917,6653706240,2384556032,399167488,12242829312,2080,257291
28-03 23:01:24,20.253,0.253,79.494,0,0,0,45056,73556,1853296,6653714432,2384556032,399167488,12242821120,2080,257291
28-03 23:01:25,21.303,0,78.697,0,0,0,0,73143,1853189,6653714432,2384556032,399167488,12242821120,2080,257291
28-03 23:01:26,21.144,0.498,78.358,0,0,0,28672,72954,1853627,6653714432,2384556032,399167488,12242821120,2080,257290
28-03 23:01:27,20.707,0,79.293,0,0,0,0,72575,1844676,6653714432,2384556032,399167488,12242821120,2080,257290
28-03 23:01:28,21.106,0,78.643,0.251,0,0,12288,73047,1853189,6653714432,2384556032,399167488,12242821120,2080,257290
28-03 23:01:29,21.053,0.251,78.697,0,0,0,16384,72931,1853879,6653714432,2384556032,399167488,12242821120,2080,257290
28-03 23:01:30,21.750,0.250,78,0,0,0,4096,72713,1845359,6653714432,2384556032,399167488,12242821120,2080,257290
28-03 23:01:31,21.303,0.251,78.446,0,0,0,0,73113,1853189,6653714432,2384556032,399167488,12242821120,2080,257290
28-03 23:01:32,21.500,0.250,78.250,0,0,0,0,71192,1810482,6653714432,2384556032,399167488,12242821120,2080,257290
28-03 23:01:33,21.357,0,78.392,0.251,0,0,12288,75210,1896479,6653714432,2384556032,399167488,12242821120,2080,257290
28-03 23:01:34,21.554,0,78.446,0,0,0,0,73673,1861954,6653710336,2384556032,399167488,12242825216,2080,257290
28-03 23:01:35,21.159,0,78.841,0,0,0,0,74679,1888891,6653710336,2384556032,399167488,12242825216,2080,257290
28-03 23:01:36,21.500,0.250,78.250,0,0,0,40960,74686,1887821,6653706240,2384556032,399171584,12242825216,2080,257290
28-03 23:01:37,21.212,0,78.788,0,0,0,0,74871,1870505,6653706240,2384556032,399171584,12242825216,2080,257290
28-03 23:01:38,21.357,0,78.392,0.251,0,0,32768,74792,1879746,6654087168,2384175104,399171584,12242825216,2080,257290
28-03 23:01:39,21.303,0.251,78.446,0,0,0,0,75851,1896628,6654087168,2384175104,399171584,12242825216,2080,257290
28-03 23:01:40,21.608,0,78.392,0,0,0,0,72819,1801241,6654087168,2384175104,399171584,12242825216,2080,257288
28-03 23:01:41,21.608,0,78.141,0.251,0,0,24576,77615,1923036,6653960192,2384302080,399171584,12242825216,2080,257288
28-03 23:01:42,21.608,0,78.392,0,0,0,0,76218,1896479,6653956096,2384302080,399171584,12242829312,2080,257288
28-03 23:01:43,22.055,0,77.694,0.251,0,0,45056,79446,1913795,6653947904,2384302080,399179776,12242829312,2080,257288
28-03 23:01:44,21.500,0.250,78.250,0,0,0,0,73123,1853879,6653947904,2384302080,399179776,12242829312,2080,257288
28-03 23:01:45,21.500,0.250,78.250,0,0,0,4096,73943,1879991,6653943808,2384302080,399179776,12242833408,2080,257288
28-03 23:01:46,21.159,0,78.841,0,0,0,77824,73461,1870505,6653943808,2384302080,399179776,12242833408,2080,257288
28-03 23:01:47,21.250,0.500,78.250,0,0,0,0,72184,1836943,6653943808,2384302080,399179776,12242833408,2080,257288
28-03 23:01:48,22.613,0.503,76.633,0.251,0,0,49152,69989,1775267,6652923904,2385317888,399183872,12242833408,2080,257288
28-03 23:01:49,20.960,0,79.040,0,0,0,65536,73145,1853296,6652923904,2385317888,399183872,12242833408,2080,257288
28-03 23:01:50,21.891,0.249,77.861,0,0,0,0,71306,1793166,6652923904,2385317888,399183872,12242833408,2080,257288
28-03 23:01:51,21.945,0,78.055,0,0,0,16384,73188,1861847,6652923904,2385317888,399183872,12242833408,2080,257288
28-03 23:01:52,21.303,0.251,78.446,0,0,0,0,74130,1861847,6652923904,2385317888,399183872,12242833408,2080,257288
28-03 23:01:53,21.554,0,78.446,0,0,0,0,72905,1836456,6652923904,2385317888,399183872,12242833408,2080,257288
28-03 23:01:54,21.945,0,77.805,0.249,0,0,40960,72386,1827412,6652919808,2385317888,399183872,12242837504,2080,257288
28-03 23:01:55,21.303,0.251,78.446,0,0,0,0,75289,1896479,6652919808,2385317888,399183872,12242837504,2080,257288
28-03 23:01:56,21.159,0.252,78.589,0,0,0,69632,73768,1862285,6652919808,2385317888,399183872,12242837504,2080,257288
28-03 23:01:57,21.805,0.251,77.945,0,0,0,0,81263,1913940,6652919808,2385317888,399183872,12242837504,2080,257288
28-03 23:01:58,21.357,0,78.643,0,0,0,0,72753,1818557,6652919808,2385317888,399183872,12242837504,2080,257288
28-03 23:01:59,21.750,0.250,77.750,0.250,0,0,94208,73001,1845750,6652919808,2385317888,399183872,12242837504,2080,257288
28-03 23:02:00,23,0.500,76.500,0,0,0,40960,73451,1862675,6653681664,2384556032,399183872,12242837504,2112,257288
28-03 23:02:01,21.554,0,78.446,0,0,0,0,73047,1853189,6653681664,2384556032,399183872,12242837504,2112,257288
28-03 23:02:02,21.159,0,78.841,0,0,0,0,71462,1818995,6653681664,2384556032,399183872,12242837504,2112,257288
28-03 23:02:03,21.945,0,78.055,0,0,0,0,73732,1861992,6653681664,2384556032,399183872,12242837504,2112,257288
28-03 23:02:04,21.303,0.251,78.195,0.251,0,0,12288,72061,1827322,6653681664,2384556032,399183872,12242837504,2112,257288
28-03 23:02:05,23.810,1.253,74.937,0,0,0,57344,72990,1835287,6653046784,2385190912,399183872,12242837504,2112,257288
28-03 23:02:06,21.357,0,78.643,0,0,0,0,74271,1887821,6653046784,2385190912,399183872,12242837504,2112,257288
28-03 23:02:07,21.250,0.500,78.250,0,0,0,0,74124,1879163,6653042688,2385190912,399183872,12242841600,2112,257288
28-03 23:02:08,21.303,0.501,78.195,0,0,0,28672,73439,1853772,6653550592,2384683008,399183872,12242841600,2112,257288
28-03 23:02:09,21.859,0,77.889,0.251,0,0,45056,76904,1905286,6653546496,2384683008,399183872,12242845696,2112,257288
28-03 23:02:10,21.805,0,78.195,0,0,0,0,75531,1870505,6653546496,2384683008,399183872,12242845696,2112,257288
