"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_30_3_run.csv",,,,"Date:","29 Mar 2020 05:23:47 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 05:49:32,21.106,0,78.894,0,0,0,0,73887,1870505,6655229952,2369286144,404287488,12250800128,2080,257293
29-03 05:49:33,21.159,0,78.841,0,0,0,0,74861,1888404,6655229952,2369286144,404287488,12250800128,2080,257293
29-03 05:49:34,23.441,0.499,76.060,0,0,0,36864,72714,1844531,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:35,21.303,0.251,78.195,0.251,0,0,73728,72553,1844677,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:36,21.106,0.251,78.643,0,0,0,53248,72767,1853772,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:37,21.554,0,78.446,0,0,0,0,69666,1783780,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:38,21.696,0.249,78.055,0,0,0,0,71772,1818702,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:39,20.802,0.501,78.697,0,0,0,0,74462,1879746,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:40,21.608,0,78.392,0,0,0,28672,73601,1861954,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:41,21.554,0,78.195,0.251,0,0,12288,72645,1835873,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:42,21.357,0,78.643,0,0,0,0,71976,1828285,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:43,21.554,0,78.446,0,0,0,16384,73323,1853279,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:44,21.642,0.498,77.861,0,0,0,0,75507,1905227,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:45,21.159,0,78.841,0,0,0,12288,73366,1853879,6655356928,2369159168,404287488,12250800128,2112,257293
29-03 05:49:46,21.750,0,77.750,0.500,0,0,32768,72860,1836701,6655352832,2369159168,404287488,12250804224,2112,257293
29-03 05:49:47,21.303,0.251,78.446,0,0,0,0,73941,1879018,6655352832,2369159168,404287488,12250804224,2112,257293
29-03 05:49:48,21.554,0.501,77.945,0,0,0,20480,79187,1931839,6655352832,2369159168,404287488,12250804224,2112,257293
29-03 05:49:49,21.106,0.251,78.643,0,0,0,0,71022,1809899,6655352832,2369159168,404287488,12250804224,2112,257293
29-03 05:49:50,21.717,0,78.283,0,0,0,28672,80048,1957192,6655352832,2369159168,404287488,12250804224,2112,257293
29-03 05:49:51,21.357,0,78.643,0,0,0,0,71810,1827798,6655352832,2369159168,404287488,12250804224,2112,257293
29-03 05:49:52,21.554,0,78.195,0.251,0,0,45056,73932,1879163,6655352832,2369159168,404287488,12250804224,2112,257293
29-03 05:49:53,21.500,0.250,78.250,0,0,0,0,70743,1801241,6655352832,2369159168,404287488,12250804224,2112,257293
29-03 05:49:54,21.696,0,78.304,0,0,0,0,72250,1836943,6655352832,2369159168,404287488,12250804224,2112,257293
29-03 05:49:55,21.554,0.251,78.195,0,0,0,12288,72265,1827322,6655352832,2369159168,404287488,12250804224,2112,257293
29-03 05:49:56,21.106,0.251,78.643,0,0,0,0,70977,1801331,6655348736,2369159168,404287488,12250808320,2112,257293
29-03 05:49:57,21.750,0,78.250,0,0,0,0,72296,1827798,6655344640,2369159168,404287488,12250812416,2112,257293
29-03 05:49:58,21.891,0.249,77.612,0.249,0,0,45056,74416,1870360,6655344640,2369159168,404287488,12250812416,2112,257293
29-03 05:49:59,21.159,0,78.841,0,0,0,0,74348,1870650,6655344640,2369159168,404287488,12250812416,2112,257293
29-03 05:50:00,21.500,0.250,78.250,0,0,0,0,72526,1836695,6655344640,2369159168,404287488,12250812416,2112,257293
29-03 05:50:01,21.608,0.251,78.141,0,0,0,65536,75015,1847599,6655332352,2369159168,404287488,12250824704,2112,257296
29-03 05:50:02,21.500,0.250,78.250,0,0,0,0,74200,1887821,6655332352,2369159168,404287488,12250824704,2112,257296
29-03 05:50:03,21.696,0.249,78.055,0,0,0,0,72871,1845114,6655332352,2369159168,404287488,12250824704,2112,257296
29-03 05:50:04,23.810,0.251,75.689,0.251,0,0,49152,71979,1835873,6655586304,2368905216,404287488,12250824704,2080,257296
29-03 05:50:05,21.357,0.251,78.392,0,0,0,0,72872,1853296,6655586304,2368905216,404287488,12250824704,2080,257296
29-03 05:50:06,24,1.250,74.750,0,0,0,155648,74254,1861832,6655524864,2368974848,404287488,12250816512,2080,257294
29-03 05:50:07,21.303,0.501,78.195,0,0,0,0,72900,1827215,6655467520,2369032192,404287488,12250816512,2080,257294
29-03 05:50:08,22.195,0,77.805,0,0,0,0,76633,1913650,6655467520,2369032192,404287488,12250816512,2080,257294
29-03 05:50:09,21.500,0.250,78,0.250,0,0,86016,73222,1853917,6655467520,2369032192,404287488,12250816512,2080,257294
29-03 05:50:10,21.013,0,78.987,0,0,0,0,75238,1896628,6655467520,2369032192,404287488,12250816512,2080,257294
29-03 05:50:11,21.411,0,78.589,0,0,0,0,73236,1853044,6655467520,2369032192,404287488,12250816512,2080,257294
29-03 05:50:12,21.500,0.500,78,0,0,0,40960,69782,1767337,6655467520,2369032192,404287488,12250816512,2080,257293
29-03 05:50:13,21.357,0,78.643,0,0,0,0,70947,1801241,6655467520,2369032192,404287488,12250816512,2080,257293
29-03 05:50:14,21.608,0,78.141,0.251,0,0,28672,74359,1879163,6655467520,2369032192,404287488,12250816512,2080,257293
29-03 05:50:15,20.655,0.504,78.841,0,0,0,0,75087,1879853,6655467520,2369032192,404287488,12250816512,2080,257293
29-03 05:50:16,22.807,0.501,76.692,0,0,0,40960,73545,1854017,6656638976,2367860736,404287488,12250816512,2080,257293
29-03 05:50:17,21.357,0,78.643,0,0,0,0,71558,1818557,6656483328,2368016384,404287488,12250816512,2080,257293
29-03 05:50:18,22.750,0.500,76.750,0,0,0,28672,84402,1966813,6656483328,2368016384,404287488,12250816512,2080,257293
29-03 05:50:19,23.691,0,76.060,0.249,0,0,61440,89829,2043665,6656483328,2368016384,404287488,12250816512,2080,257293
29-03 05:50:20,22.807,0.251,76.942,0,0,0,57344,86876,2034969,6656479232,2368016384,404287488,12250820608,2080,257293
29-03 05:50:21,21.554,0.501,77.945,0,0,0,0,78461,1914523,6656479232,2368016384,404287488,12250820608,2080,257293
29-03 05:50:22,21.465,0,78.535,0,0,0,0,69657,1766609,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:23,21.303,0.251,78.446,0,0,0,0,70197,1783925,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:24,21.106,0.251,78.392,0.251,0,0,12288,70799,1801824,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:25,21.554,0,78.446,0,0,0,12288,72047,1835835,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:26,21.106,0.251,78.643,0,0,0,0,74751,1879308,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:27,21.500,0,78.500,0,0,0,0,73499,1853772,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:28,21.608,0,78.392,0,0,0,0,72987,1835873,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:29,21.696,0,78.055,0.249,0,0,12288,72309,1835873,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:30,21.554,0.251,78.195,0,0,0,12288,75450,1880340,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:31,21.212,0,78.788,0,0,0,4096,74869,1871333,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:32,21,0.500,78.500,0,0,0,4096,74763,1887821,6656475136,2368016384,404287488,12250824704,2080,257293
29-03 05:50:33,21.750,0,78.250,0,0,0,0,72614,1845114,6656471040,2368016384,404287488,12250828800,2080,257293
29-03 05:50:34,23.367,0.503,76.131,0,0,0,36864,71028,1809899,6655582208,2368905216,404287488,12250828800,2080,257293
29-03 05:50:35,21.446,0.499,77.805,0.249,0,0,12288,72401,1835877,6655582208,2368905216,404287488,12250828800,2080,257293
29-03 05:50:36,21.500,0.250,78.250,0,0,0,0,74278,1853772,6655578112,2368905216,404287488,12250832896,2080,257293
29-03 05:50:37,20.907,0.252,78.841,0,0,0,122880,72540,1827360,6655578112,2368905216,404287488,12250832896,2080,257293
29-03 05:50:38,21.608,0.251,78.141,0,0,0,0,78428,1930966,6655545344,2368937984,404287488,12250832896,2080,257293
29-03 05:50:39,21.500,0,78.500,0,0,0,0,74108,1879746,6655545344,2368937984,404287488,12250832896,2080,257293
29-03 05:50:40,21.357,0,78.643,0,0,0,0,72398,1827467,6655545344,2368937984,404287488,12250832896,2080,257293
29-03 05:50:41,21.197,0.499,77.805,0.499,0,0,12288,73371,1853279,6655545344,2368937984,404287488,12250832896,2080,257293
29-03 05:50:42,21.303,0.251,78.446,0,0,0,0,72447,1836943,6655545344,2368937984,404287488,12250832896,2080,257293
29-03 05:50:43,21.500,0.250,78.250,0,0,0,16384,74379,1861702,6655545344,2368937984,404287488,12250832896,2080,257293
29-03 05:50:44,21.750,0,78.250,0,0,0,0,74571,1861992,6655545344,2368937984,404287488,12250832896,2080,257293
29-03 05:50:45,21.357,0,78.643,0,0,0,16384,74152,1853879,6655545344,2368937984,404287488,12250832896,2080,257293
29-03 05:50:46,21.859,0,78.141,0,0,0,4096,76487,1897307,6655545344,2368937984,404287488,12250832896,2080,257293
29-03 05:50:47,21.303,0.251,78.195,0.251,0,0,40960,69792,1775267,6655541248,2368937984,404287488,12250836992,2080,257293
29-03 05:50:48,21.750,0.250,78,0,0,0,20480,76814,1879746,6655541248,2368937984,404287488,12250836992,2080,257293
29-03 05:50:49,21.554,0.251,78.195,0,0,0,0,72186,1835728,6655541248,2368937984,404287488,12250836992,2080,257293
29-03 05:50:50,21.303,0.251,78.446,0,0,0,57344,74306,1862099,6655541248,2368937984,404287488,12250836992,2080,257293
29-03 05:50:51,21.446,0.499,78.055,0,0,0,0,75452,1879746,6655541248,2368937984,404287488,12250836992,2080,257293
29-03 05:50:52,21.608,0,78.392,0,0,0,0,74737,1861847,6655541248,2368937984,404287488,12250836992,2080,257293
29-03 05:50:53,21.106,0,78.643,0.251,0,0,45056,67637,1706003,6655541248,2368937984,404287488,12250836992,2080,257293
29-03 05:50:54,21.303,0.501,78.195,0,0,0,0,73815,1854259,6655541248,2368937984,404287488,12250836992,2080,257293
29-03 05:50:55,21.303,0.251,78.446,0,0,0,12288,71981,1818664,6655541248,2368937984,404287488,12250836992,2080,257293
29-03 05:50:56,21.106,0,78.894,0,0,0,0,74160,1879163,6655537152,2368937984,404287488,12250841088,2080,257293
29-03 05:50:57,21.554,0,78.446,0,0,0,0,74123,1871088,6655537152,2368937984,404287488,12250841088,2080,257293
29-03 05:50:58,21.554,0,78.446,0,0,0,0,74274,1861847,6655537152,2368937984,404287488,12250841088,2080,257293
29-03 05:50:59,21.303,0.251,78.195,0.251,0,0,12288,73539,1853189,6655537152,2368937984,404287488,12250841088,2080,257293
29-03 05:51:00,21.750,0.250,78,0,0,0,12288,72112,1819289,6655537152,2368937984,404287488,12250841088,2080,257293
29-03 05:51:01,21.750,0.250,78,0,0,0,4096,76545,1881780,6655537152,2368937984,404287488,12250841088,2080,257296
29-03 05:51:02,21.500,0,78.500,0,0,0,0,73608,1853334,6655524864,2368937984,404287488,12250853376,2080,257296
29-03 05:51:03,21.303,0.251,78.446,0,0,0,0,74522,1879746,6655524864,2368937984,404287488,12250853376,2080,257296
29-03 05:51:04,22.727,0,77.273,0,0,0,36864,72870,1844531,6655524864,2368937984,404287488,12250853376,2112,257296
29-03 05:51:05,21.357,0.251,78.141,0.251,0,0,102400,75119,1887928,6655520768,2368937984,404291584,12250853376,2112,257296
29-03 05:51:06,24.378,1.493,74.129,0,0,0,0,75470,1896451,6655250432,2369208320,404291584,12250853376,2112,257296
29-03 05:51:07,21.159,0,78.841,0,0,0,0,73383,1853231,6655266816,2369191936,404291584,12250853376,2112,257296
29-03 05:51:08,21.159,0,78.841,0,0,0,114688,74270,1887966,6655266816,2369191936,404291584,12250853376,2112,257296
29-03 05:51:09,21.357,0.251,78.392,0,0,0,0,72902,1836456,6655270912,2369191936,404291584,12250849280,2112,257294
29-03 05:51:10,21.250,0,78.500,0.250,0,0,45056,72737,1827364,6655270912,2369191936,404291584,12250849280,2112,257294
29-03 05:51:11,21.357,0.251,78.141,0.251,0,0,12288,74733,1870505,6655270912,2369191936,404291584,12250849280,2112,257294
29-03 05:51:12,21.805,0.251,77.945,0,0,0,0,80168,1931694,6655270912,2369191936,404291584,12250849280,2112,257293
29-03 05:51:13,22.500,0,77.500,0,0,0,0,83295,1965598,6655266816,2369191936,404291584,12250853376,2112,257293
29-03 05:51:14,21.303,0,78.697,0,0,0,0,73331,1810044,6655266816,2369191936,404291584,12250853376,2112,257293
29-03 05:51:15,21.696,0.249,78.055,0,0,0,0,75089,1888511,6655266816,2369191936,404291584,12250853376,2112,257293
29-03 05:51:16,22.807,0,76.942,0.251,0,0,28672,81805,1940597,6655262720,2369191936,404291584,12250857472,2112,257293
29-03 05:51:17,21.500,0.250,78.250,0,0,0,0,72855,1835873,6655262720,2369191936,404291584,12250857472,2112,257293
29-03 05:51:18,21.303,0.251,78.446,0,0,0,28672,73815,1854259,6655262720,2369191936,404291584,12250857472,2112,257293
29-03 05:51:19,21.696,0,78.304,0,0,0,0,72702,1844531,6655262720,2369191936,404291584,12250857472,2112,257293
29-03 05:51:20,21.750,0.250,78,0,0,0,20480,70262,1792545,6655262720,2369191936,404291584,12250857472,2112,257293
29-03 05:51:21,20.960,0,79.040,0,0,0,32768,72275,1827943,6655262720,2369191936,404291584,12250857472,2112,257293
29-03 05:51:22,21.554,0,78.195,0.251,0,0,61440,71235,1801241,6655262720,2369191936,404295680,12250853376,2112,257293
29-03 05:51:23,21.106,0.251,78.643,0,0,0,12288,72312,1827215,6655258624,2369191936,404295680,12250857472,2112,257293
29-03 05:51:24,21.750,0,78.250,0,0,0,0,72500,1827798,6655258624,2369191936,404295680,12250857472,2112,257293
29-03 05:51:25,21.303,0,78.697,0,0,0,0,73484,1870612,6655258624,2369191936,404295680,12250857472,2112,257293
29-03 05:51:26,21.642,0.249,77.861,0.249,0,0,49152,73609,1879163,6655258624,2369191936,404295680,12250857472,2112,257293
29-03 05:51:27,21.106,0.251,78.643,0,0,0,0,73499,1853772,6655258624,2369191936,404295680,12250857472,2112,257293
29-03 05:51:28,21.159,0.252,78.338,0.252,0,0,12288,70946,1783925,6655258624,2369191936,404295680,12250857472,2112,257293
29-03 05:51:29,21.500,0,78.500,0,0,0,24576,73593,1853189,6655381504,2369064960,404295680,12250857472,2112,257293
29-03 05:51:30,21.608,0,78.392,0,0,0,0,71370,1811115,6655381504,2369064960,404295680,12250857472,2112,257293
29-03 05:51:31,21.411,0,78.589,0,0,0,4096,73117,1836701,6655377408,2369064960,404295680,12250861568,2112,257293
29-03 05:51:32,21.446,0.249,78.304,0,0,0,0,73335,1853189,6655377408,2369064960,404295680,12250861568,2112,257293
29-03 05:51:33,21.696,0.249,77.805,0.249,0,0,20480,73034,1827798,6655377408,2369064960,404295680,12250861568,2112,257293
29-03 05:51:34,23.367,0.503,76.131,0,0,0,36864,73902,1861847,6655377408,2369064960,404295680,12250861568,2112,257293
29-03 05:51:35,21.805,0,78.195,0,0,0,65536,71103,1801387,6655377408,2369064960,404295680,12250861568,2112,257293
29-03 05:51:36,21.446,0.249,78.304,0,0,0,0,71948,1827798,6655377408,2369064960,404295680,12250861568,2112,257293
29-03 05:51:37,21.303,0.251,78.446,0,0,0,0,73269,1853189,6655377408,2369064960,404295680,12250861568,2112,257293
29-03 05:51:38,20.854,0.503,78.392,0.251,0,0,12288,73275,1853189,6655373312,2369064960,404295680,12250865664,2112,257293
29-03 05:51:39,21.250,0.500,78.250,0,0,0,24576,73925,1871088,6655373312,2369064960,404295680,12250865664,2112,257293
29-03 05:51:40,21.357,0,78.643,0,0,0,16384,73617,1861993,6655373312,2369064960,404295680,12250865664,2112,257293
29-03 05:51:41,21.303,0.251,78.446,0,0,0,0,71479,1809899,6655373312,2369064960,404295680,12250865664,2112,257293
29-03 05:51:42,21.357,0,78.643,0,0,0,0,74562,1880233,6655373312,2369064960,404295680,12250865664,2112,257293
29-03 05:51:43,21.750,0,78,0.250,0,0,12288,75951,1905137,6655373312,2369064960,404295680,12250865664,2112,257293
29-03 05:51:44,21.303,0.251,78.446,0,0,0,86016,74292,1879163,6655369216,2369064960,404295680,12250869760,2112,257293
29-03 05:51:45,21.106,0.251,78.643,0,0,0,12288,72275,1836644,6655365120,2369064960,404295680,12250873856,2112,257293
29-03 05:51:46,21.608,0,78.392,0,0,0,4096,73124,1854017,6655365120,2369064960,404295680,12250873856,2112,257293
29-03 05:51:47,21.159,0,78.841,0,0,0,0,72636,1853044,6655365120,2369064960,404295680,12250873856,2112,257293
29-03 05:51:48,21.554,0.251,77.945,0.251,0,0,32768,72470,1819285,6655995904,2368430080,404299776,12250873856,2112,257293
29-03 05:51:49,21.500,0.250,78.250,0,0,0,0,71892,1827215,6655995904,2368430080,404299776,12250873856,2112,257293
29-03 05:51:50,21.250,0.500,78.250,0,0,0,32768,72855,1853335,6655995904,2368430080,404299776,12250873856,2112,257293
29-03 05:51:51,21.357,0.251,78.392,0,0,0,16384,73157,1853772,6655995904,2368430080,404299776,12250873856,2112,257293
29-03 05:51:52,21.500,0.250,78.250,0,0,0,0,71241,1801241,6655995904,2368430080,404299776,12250873856,2112,257293
29-03 05:51:53,20.759,0,78.734,0.506,0,0,61440,72120,1827215,6655991808,2368430080,404299776,12250877952,2112,257293
29-03 05:51:54,21.696,0.249,78.055,0,0,0,0,72468,1828285,6655991808,2368430080,404299776,12250877952,2112,257293
29-03 05:51:55,21.554,0,78.446,0,0,0,12288,74388,1879309,6655991808,2368430080,404299776,12250877952,2112,257293
29-03 05:51:56,21.945,0.249,77.805,0,0,0,0,70962,1809899,6655991808,2368430080,404299776,12250877952,2112,257293
29-03 05:51:57,21.303,0.251,78.446,0,0,0,0,72959,1853772,6655991808,2368430080,404299776,12250877952,2112,257293
29-03 05:51:58,21.608,0,78.392,0,0,0,0,74838,1896479,6655991808,2368430080,404299776,12250877952,2112,257293
29-03 05:51:59,22.084,0.248,77.419,0.248,0,0,61440,71241,1801241,6655991808,2368430080,404299776,12250877952,2112,257293
29-03 05:52:00,22.362,0,77.638,0,0,0,57344,78200,1914524,6655987712,2368430080,404299776,12250882048,2112,257293
29-03 05:52:01,21.554,0.251,78.195,0,0,0,4096,74144,1871333,6655987712,2368430080,404299776,12250882048,2112,257293
29-03 05:52:02,21.106,0.251,78.643,0,0,0,0,73335,1853189,6655987712,2368430080,404299776,12250882048,2112,257293
29-03 05:52:03,21.106,0.251,78.643,0,0,0,0,73208,1845114,6655987712,2368430080,404299776,12250882048,2112,257293
29-03 05:52:04,23.869,0.251,75.628,0.251,0,0,49152,71904,1827215,6655471616,2368937984,404303872,12250886144,2112,257293
29-03 05:52:05,21.357,0.251,78.392,0,0,0,57344,72378,1844677,6655467520,2368937984,404303872,12250890240,2112,257293
29-03 05:52:06,23.810,1.253,74.937,0,0,0,0,72520,1835864,6655418368,2368987136,404303872,12250890240,2112,257293
29-03 05:52:07,22.139,0,77.861,0,0,0,0,71199,1809754,6655340544,2369064960,404303872,12250890240,2112,257293
29-03 05:52:08,21.303,0.251,78.446,0,0,0,0,73857,1853231,6655340544,2369064960,404303872,12250890240,2112,257293
29-03 05:52:09,21.411,0.252,78.086,0.252,0,0,40960,74777,1862575,6655340544,2369064960,404303872,12250890240,2112,257293
29-03 05:52:10,22.807,0.251,76.942,0,0,0,16384,86844,2017837,6655340544,2369064960,404303872,12250890240,2112,257293
29-03 05:52:11,21.303,0.251,78.446,0,0,0,0,71964,1827215,6655340544,2369064960,404303872,12250890240,2112,257293
29-03 05:52:12,21.357,0,78.643,0,0,0,0,71882,1827798,6655336448,2369064960,404303872,12250894336,2112,257293
29-03 05:52:13,21.750,0,78.250,0,0,0,0,72915,1853189,6655336448,2369064960,404303872,12250894336,2112,257293
29-03 05:52:14,21.357,0.251,78.392,0,0,0,0,74136,1879163,6655336448,2369064960,404303872,12250894336,2112,257293
29-03 05:52:15,21.446,0.249,77.805,0.499,0,0,28672,73025,1853918,6655336448,2369064960,404303872,12250894336,2112,257293
29-03 05:52:16,22.670,1.008,76.322,0,0,0,40960,71995,1819385,6655877120,2368487424,404303872,12250931200,2112,257293
29-03 05:52:17,21.750,0,78.250,0,0,0,0,70683,1801241,6655840256,2368557056,404303872,12250898432,2112,257293
29-03 05:52:18,21.411,0,78.589,0,0,0,28672,72579,1836943,6655713280,2368684032,404303872,12250898432,2112,257293
29-03 05:52:19,21.357,0,78.643,0,0,0,0,73499,1853189,6655713280,2368684032,404303872,12250898432,2112,257293
29-03 05:52:20,21.411,0,78.086,0.504,0,0,106496,72297,1836061,6655713280,2368684032,404303872,12250898432,2112,257293
29-03 05:52:21,21.554,0,78.446,0,0,0,0,71870,1827798,6655709184,2368684032,404303872,12250902528,2112,257293
29-03 05:52:22,21.891,0.249,77.861,0,0,0,16384,73557,1853189,6655709184,2368684032,404303872,12250902528,2112,257293
29-03 05:52:23,21.159,0.252,78.589,0,0,0,0,73947,1853189,6655709184,2368684032,404303872,12250902528,2112,257293
29-03 05:52:24,21.554,0,78.446,0,0,0,0,72656,1827798,6655705088,2368684032,404303872,12250906624,2112,257293
29-03 05:52:25,21.446,0.499,77.805,0.249,0,0,126976,73746,1870651,6655705088,2368684032,404303872,12250906624,2112,257293
29-03 05:52:26,21.106,0.251,78.643,0,0,0,0,73872,1879163,6655705088,2368684032,404303872,12250906624,2112,257293
29-03 05:52:27,21.357,0.251,78.392,0,0,0,73728,73763,1871088,6655705088,2368684032,404303872,12250906624,2112,257293
29-03 05:52:28,21.608,0,78.392,0,0,0,0,74676,1904992,6655705088,2368684032,404303872,12250906624,2112,257293
29-03 05:52:29,21.500,0.500,78,0,0,0,0,70269,1775412,6655700992,2368684032,404303872,12250910720,2112,257293
29-03 05:52:30,21.891,0.498,77.612,0,0,0,53248,75497,1897656,6655696896,2368684032,404303872,12250914816,2112,257293
29-03 05:52:31,22.055,0,77.444,0.501,0,0,16384,76292,1905965,6655692800,2368684032,404307968,12250914816,2112,257293
29-03 05:52:32,21.696,0.249,78.055,0,0,0,0,71514,1809899,6655692800,2368684032,404307968,12250914816,2112,257293
29-03 05:52:33,21.446,0.249,78.304,0,0,0,0,74654,1879746,6655692800,2368684032,404307968,12250914816,2112,257293
29-03 05:52:34,24.129,0.498,75.373,0,0,0,36864,72739,1844531,6655311872,2369064960,404307968,12250914816,2080,257293
29-03 05:52:35,21.500,0.250,78.250,0,0,0,57344,73282,1853151,6655311872,2369064960,404307968,12250914816,2080,257293
29-03 05:52:36,21.357,0,78.643,0,0,0,0,73158,1836601,6655307776,2369064960,404307968,12250918912,2080,257293
29-03 05:52:37,21.750,0,78,0.250,0,0,12288,74073,1870505,6655307776,2369064960,404307968,12250918912,2080,257293
29-03 05:52:38,21.106,0.251,78.643,0,0,0,0,73947,1861702,6655307776,2369064960,404307968,12250918912,2080,257293
29-03 05:52:39,21.696,0.249,78.055,0,0,0,0,73718,1836601,6655307776,2369064960,404307968,12250918912,2080,257293
29-03 05:52:40,21.357,0,78.643,0,0,0,40960,73247,1853296,6655307776,2369064960,404307968,12250918912,2080,257293
29-03 05:52:41,21.357,0,78.643,0,0,0,0,71073,1809754,6655307776,2369064960,404307968,12250918912,2080,257293
29-03 05:52:42,21.500,0.250,78,0.250,0,0,12288,72735,1828430,6655307776,2369064960,404307968,12250918912,2080,257293
29-03 05:52:43,20.907,0.252,78.841,0,0,0,0,72636,1827215,6655307776,2369064960,404307968,12250918912,2080,257293
29-03 05:52:44,21.750,0,78.250,0,0,0,0,73606,1853189,6655307776,2369064960,404307968,12250918912,2080,257293
29-03 05:52:45,21.106,0.251,78.643,0,0,0,16384,71221,1810589,6655303680,2369064960,404307968,12250923008,2080,257293
29-03 05:52:46,21.805,0,78.195,0,0,0,4096,73172,1836701,6655303680,2369064960,404307968,12250923008,2080,257293
29-03 05:52:47,21.891,0.249,77.861,0,0,0,0,73815,1861792,6655303680,2369064960,404307968,12250923008,2080,257293
29-03 05:52:48,21.250,0.250,78.250,0.250,0,0,32768,74867,1879891,6655303680,2369064960,404307968,12250923008,2080,257293
29-03 05:52:49,21.608,0,78.392,0,0,0,0,72307,1844531,6655303680,2369064960,404307968,12250923008,2080,257293
29-03 05:52:50,21.859,0,78.141,0,0,0,36864,79639,1939915,6655303680,2369064960,404307968,12250923008,2080,257293
29-03 05:52:51,20.655,0.252,79.093,0,0,0,0,73976,1879746,6655303680,2369064960,404307968,12250923008,2080,257293
29-03 05:52:52,21.805,0,78.195,0,0,0,0,71214,1809941,6655303680,2369064960,404307968,12250923008,2080,257293
29-03 05:52:53,21.446,0.249,78.055,0.249,0,0,69632,73173,1853189,6655299584,2369064960,404312064,12250923008,2080,257293
29-03 05:52:54,21.357,0.251,78.392,0,0,0,0,73050,1845601,6655299584,2369064960,404312064,12250923008,2080,257293
29-03 05:52:55,21.696,0,78.304,0,0,0,12288,72989,1844638,6655295488,2369064960,404312064,12250927104,2080,257293
29-03 05:52:56,21.500,0.250,78.250,0,0,0,0,74226,1879163,6655295488,2369064960,404312064,12250927104,2080,257293
29-03 05:52:57,21.554,0,78.446,0,0,0,0,71552,1810482,6655291392,2369064960,404312064,12250931200,2080,257293
29-03 05:52:58,22.055,0,77.945,0,0,0,0,79899,1939769,6655291392,2369064960,404312064,12250931200,2080,257293
29-03 05:52:59,21.303,0.251,77.945,0.501,0,0,12288,71425,1809899,6655291392,2369064960,404312064,12250931200,2080,257293
29-03 05:53:00,21.053,0.251,78.697,0,0,0,12288,74394,1879895,6655291392,2369064960,404312064,12250931200,2080,257293
29-03 05:53:01,22,0,78,0,0,0,61440,72899,1845359,6655291392,2369064960,404312064,12250931200,2080,257293
29-03 05:53:02,21.303,0.251,78.446,0,0,0,0,71280,1809899,6655291392,2369064960,404312064,12250931200,2080,257293
29-03 05:53:03,21.554,0.251,78.195,0,0,0,45056,73623,1845114,6655291392,2369064960,404312064,12250931200,2080,257293
29-03 05:53:04,22.864,0.503,76.382,0.251,0,0,49152,73553,1844531,6655418368,2368937984,404312064,12250931200,2080,257293
29-03 05:53:05,21.750,0.250,78,0,0,0,0,72300,1818664,6655414272,2368937984,404312064,12250935296,2080,257293
29-03 05:53:06,24.627,1.741,73.632,0,0,0,69632,72642,1827116,6655324160,2369028096,404312064,12250935296,2112,257293
29-03 05:53:07,21.554,0,78.446,0,0,0,0,74118,1879163,6655541248,2368811008,404312064,12250935296,2112,257293
29-03 05:53:08,21.554,0.251,78.195,0,0,0,0,70392,1775267,6655541248,2368811008,404312064,12250935296,2112,257293
29-03 05:53:09,20.854,0.251,78.392,0.503,0,0,12288,72680,1845114,6655541248,2368811008,404312064,12250935296,2112,257293
29-03 05:53:10,21.554,0,78.446,0,0,0,0,74717,1887967,6655541248,2368811008,404312064,12250935296,2112,257293
29-03 05:53:11,21.159,0,78.841,0,0,0,49152,72717,1853189,6655541248,2368811008,404312064,12250935296,2112,257293
29-03 05:53:12,21,0.500,78.500,0,0,0,0,72833,1853772,6655541248,2368811008,404312064,12250935296,2112,257293
29-03 05:53:13,21.106,0.251,78.643,0,0,0,0,71964,1827215,6655541248,2368811008,404312064,12250935296,2112,257293
