"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_4096_2_run.csv",,,,"Date:","23 Mar 2020 10:32:31 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 10:58:57,23.810,0,76.190,0,0,0,0,25887,642139,5104340992,458526720,245960704,14542561280,2176,27261
23-03 10:58:58,23.500,0.250,76.250,0,0,0,0,25115,623860,5104340992,458526720,245960704,14542561280,2176,27261
23-03 10:58:59,23.367,0,76.382,0.251,0,0,12288,25050,632411,5104340992,458526720,245964800,14542557184,2176,27261
23-03 10:59:00,26.185,1.496,72.319,0,0,0,0,25686,640481,5104209920,458653696,245964800,14542561280,2176,27261
23-03 10:59:01,23.618,0.251,76.131,0,0,0,12288,24918,632411,5104201728,458653696,245972992,14542561280,2176,27261
23-03 10:59:02,23.750,0,76.250,0,0,0,28672,24990,632411,5104201728,458653696,245972992,14542561280,2176,27261
23-03 10:59:03,23.810,0.251,75.940,0,0,0,4096,25137,625271,5104201728,458653696,245972992,14542561280,2176,27261
23-03 10:59:04,24.190,0,75.810,0,0,0,28672,25338,632411,5104197632,458653696,245972992,14542565376,2176,27261
23-03 10:59:05,23.618,0,76.131,0.251,0,0,32768,25506,632411,5104197632,458653696,245977088,14542561280,2176,27261
23-03 10:59:06,24,0,75.750,0.250,0,0,40960,25808,632994,5104185344,458653696,245985280,14542565376,2176,27261
23-03 10:59:07,24,0,76,0,0,0,0,25338,632411,5104185344,458653696,245985280,14542565376,2176,27261
23-03 10:59:08,24.190,0,75.810,0,0,0,0,25772,632518,5104185344,458653696,245985280,14542565376,2176,27261
23-03 10:59:09,23.750,0.250,76,0,0,0,16384,25527,642139,5104185344,458653696,245985280,14542565376,2176,27261
23-03 10:59:10,23.750,0.250,76,0,0,0,0,24918,632411,5104185344,458653696,245985280,14542565376,2176,27261
23-03 10:59:11,23.618,0,76.131,0.251,0,0,40960,24918,632501,5104177152,458653696,245997568,14542561280,2176,27261
23-03 10:59:12,24.190,0.249,75.561,0,0,0,0,25058,632994,5104173056,458653696,245997568,14542565376,2176,27261
23-03 10:59:13,23.810,0,76.190,0,0,0,0,25088,641073,5104173056,458653696,245997568,14542565376,2176,27261
23-03 10:59:14,24,0,76,0,0,0,16384,26975,634491,5104168960,458653696,245997568,14542569472,2176,27264
23-03 10:59:15,23.810,0,76.190,0,0,0,0,25088,632994,5104160768,458653696,245997568,14542577664,2176,27264
23-03 10:59:16,23.678,0,76.322,0,0,0,28672,25338,632411,5104152576,458653696,246005760,14542577664,2176,27264
23-03 10:59:17,23.750,0.250,76,0,0,0,0,26097,641069,5104152576,458653696,246005760,14542577664,2176,27264
23-03 10:59:18,23.810,0,75.940,0.251,0,0,65536,26537,633968,5104152576,458653696,246009856,14542573568,2176,27262
23-03 10:59:19,25.564,0.501,73.935,0,0,0,98304,25578,632537,5104275456,458526720,246009856,14542577664,2144,27262
23-03 10:59:20,23.869,0,76.131,0,0,0,0,24963,623795,5104275456,458526720,246009856,14542577664,2144,27262
23-03 10:59:21,23.750,0,76,0.250,0,0,12288,25194,633481,5104267264,458526720,246018048,14542577664,2144,27262
23-03 10:59:22,23.940,0.249,75.810,0,0,0,0,24924,632411,5104267264,458526720,246018048,14542577664,2144,27262
23-03 10:59:23,23.869,0,76.131,0,0,0,49152,25689,632557,5104259072,458526720,246026240,14542577664,2144,27262
23-03 10:59:24,24.378,0,75.622,0,0,0,0,25388,632994,5104259072,458526720,246026240,14542577664,2144,27262
23-03 10:59:25,24,0,76,0,0,0,0,25338,632411,5104259072,458526720,246026240,14542577664,2144,27262
23-03 10:59:26,23.810,0,76.190,0,0,0,0,24858,640924,5104259072,458526720,246026240,14542577664,2144,27262
23-03 10:59:27,23.750,0.250,75.750,0.250,0,0,12288,25433,633139,5104254976,458526720,246030336,14542577664,2144,27261
23-03 10:59:28,23.618,0,76.382,0,0,0,12288,25163,632560,5104250880,458526720,246034432,14542577664,2144,27261
23-03 10:59:29,23.618,0.251,76.131,0,0,0,0,24639,623753,5104250880,458526720,246034432,14542577664,2144,27261
23-03 10:59:30,23.750,0.250,76,0,0,0,0,25313,624336,5104250880,458526720,246034432,14542577664,2144,27261
23-03 10:59:31,23.750,0,76.250,0,0,0,0,25758,632411,5104250880,458526720,246034432,14542577664,2144,27261
23-03 10:59:32,23.940,0.249,75.561,0.249,0,0,32768,26361,641069,5104115712,458653696,246042624,14542577664,2144,27261
23-03 10:59:33,26.119,0.746,73.134,0,0,0,94208,25589,617100,5104992256,457764864,246050816,14542581760,2176,27261
23-03 10:59:34,23.940,0,76.060,0,0,0,28672,25317,641069,5104992256,457764864,246050816,14542581760,2176,27261
23-03 10:59:35,24,0,76,0,0,0,0,25044,632411,5104992256,457764864,246050816,14542581760,2176,27261
23-03 10:59:36,23.940,0,76.060,0,0,0,0,25094,632994,5104992256,457764864,246050816,14542581760,2176,27261
23-03 10:59:37,23.618,0,76.131,0.251,0,0,40960,24240,615095,5104992256,457764864,246054912,14542577664,2176,27261
23-03 10:59:38,23.691,0.499,75.810,0,0,0,16384,25943,632518,5104975872,457764864,246063104,14542581760,2176,27261
23-03 10:59:39,23.750,0,76.250,0,0,0,0,26267,641652,5104975872,457764864,246063104,14542581760,2176,27261
23-03 10:59:40,23.618,0,76.382,0,0,0,45056,25824,632411,5104975872,457764864,246063104,14542581760,2176,27261
23-03 10:59:41,23.618,0,76.382,0,0,0,0,24918,632411,5104975872,457764864,246063104,14542581760,2176,27261
23-03 10:59:42,23.559,0,76.441,0,0,0,0,25034,632994,5104975872,457764864,246063104,14542581760,2176,27261
23-03 10:59:43,23.618,0,76.131,0.251,0,0,24576,24425,615202,5104963584,457764864,246075392,14542581760,2176,27261
23-03 10:59:44,23.618,0,76.382,0,0,0,0,26007,641069,5104963584,457764864,246075392,14542581760,2176,27261
23-03 10:59:45,23.750,0.250,76,0,0,0,32768,25209,624823,5104959488,457764864,246075392,14542585856,2176,27261
23-03 10:59:46,23.750,0.250,76,0,0,0,0,24939,623753,5104959488,457764864,246075392,14542585856,2176,27261
23-03 10:59:47,23.750,0,76.250,0,0,0,0,25257,641069,5104959488,457764864,246075392,14542585856,2176,27261
23-03 10:59:48,24,0,75.750,0.250,0,0,45056,25455,633971,5104947200,457764864,246083584,14542589952,2176,27261
23-03 10:59:49,26.185,0.249,73.317,0.249,0,0,61440,24978,632411,5104812032,457891840,246091776,14542589952,2176,27261
23-03 10:59:50,23.691,0.249,76.060,0,0,0,0,25050,632411,5104812032,457891840,246091776,14542589952,2176,27261
23-03 10:59:51,23.426,0,76.574,0,0,0,0,24689,624336,5104812032,457891840,246091776,14542589952,2176,27261
23-03 10:59:52,23.750,0,76.250,0,0,0,0,24924,632411,5104807936,457891840,246091776,14542594048,2176,27261
23-03 10:59:53,23.810,0,76.190,0,0,0,49152,25502,641031,5104799744,457891840,246099968,14542594048,2176,27261
23-03 10:59:54,23.750,0,76,0.250,0,0,12288,25514,624481,5104791552,457891840,246108160,14542594048,2176,27261
23-03 10:59:55,23.618,0,76.382,0,0,8192,57344,26216,632411,5104766976,457891840,246124544,14542602240,2176,27261
23-03 10:59:56,23.940,0.249,75.810,0,0,0,0,26082,632411,5104766976,457891840,246124544,14542602240,2176,27261
23-03 10:59:57,23.750,0.250,76,0,0,0,0,26274,633481,5104766976,457891840,246124544,14542602240,2176,27261
23-03 10:59:58,23.559,0,76.441,0,0,0,0,24666,615202,5104766976,457891840,246124544,14542602240,2176,27261
23-03 10:59:59,23.632,0.498,75.622,0.249,0,0,45056,24918,632411,5104766976,457891840,246136832,14542589952,2176,27261
23-03 11:00:00,25.823,1.013,73.165,0,0,0,45056,25752,640495,5104365568,458272768,246145024,14542602240,2176,27261
23-03 11:00:01,23.559,0.251,76.190,0,0,0,0,24579,623753,5104365568,458272768,246145024,14542602240,2176,27261
23-03 11:00:02,23.618,0,76.382,0,0,0,28672,24585,623753,5104365568,458272768,246145024,14542602240,2176,27261
23-03 11:00:03,24.060,0.251,75.689,0,0,0,4096,25639,633968,5104365568,458272768,246145024,14542602240,2176,27261
23-03 11:00:04,23.691,0.249,75.810,0.249,0,0,36864,25278,632411,5104361472,458272768,246153216,14542598144,2176,27261
23-03 11:00:05,23.940,0,76.060,0,0,0,28672,25677,641069,5104353280,458272768,246153216,14542606336,2176,27261
23-03 11:00:06,23.750,0.250,75.750,0.250,0,0,40960,25049,624336,5104345088,458272768,246161408,14542606336,2176,27261
23-03 11:00:07,23.559,0,76.441,0,0,0,0,25050,632411,5104345088,458272768,246161408,14542606336,2176,27261
23-03 11:00:08,23.810,0,76.190,0,0,0,0,25013,623860,5104345088,458272768,246161408,14542606336,2176,27261
23-03 11:00:09,23.750,0.250,76,0,0,0,0,25254,633481,5104345088,458272768,246161408,14542606336,2176,27261
23-03 11:00:10,23.750,0,76.250,0,0,0,16384,25050,632411,5104336896,458272768,246165504,14542610432,2176,27261
23-03 11:00:11,23.940,0,76.060,0,0,0,0,25803,641111,5104336896,458272768,246165504,14542610432,2176,27261
23-03 11:00:12,23.810,0.251,75.940,0,0,0,12288,25115,624336,5104328704,458272768,246173696,14542610432,2176,27261
23-03 11:00:13,24,0,76,0,0,0,0,25832,641176,5104328704,458272768,246173696,14542610432,2176,27261
23-03 11:00:14,23.632,0.498,75.871,0,0,0,0,26991,634119,5104324608,458272768,246173696,14542614528,2176,27264
23-03 11:00:15,23.618,0,76.131,0.251,0,0,65536,25574,632994,5104349184,458240000,246173696,14542622720,2176,27265
23-03 11:00:16,23.559,0,76.441,0,0,0,0,25758,632411,5104349184,458240000,246173696,14542622720,2176,27265
23-03 11:00:17,23.426,0,76.322,0.252,0,0,53248,25404,632411,5104340992,458240000,246190080,14542614528,2176,27265
23-03 11:00:18,24.190,0,75.810,0,0,0,4096,26019,633995,5104308224,458272768,246190080,14542614528,2176,27262
23-03 11:00:19,26.368,0.498,73.134,0,0,0,36864,24699,623837,5104562176,458018816,246190080,14542614528,2176,27262
23-03 11:00:20,23.500,0.250,76.250,0,0,0,0,25117,632411,5104562176,458018816,246190080,14542614528,2176,27262
23-03 11:00:21,23.618,0,76.382,0,0,0,32768,25259,633481,5104562176,458018816,246190080,14542614528,2176,27262
23-03 11:00:22,23.559,0,76.190,0.251,0,0,28672,24858,632411,5104553984,458018816,246198272,14542614528,2176,27262
23-03 11:00:23,23.618,0,76.382,0,0,0,94208,25749,632599,5104668672,457891840,246206464,14542614528,2176,27262
23-03 11:00:24,23.500,0.250,76.250,0,0,0,0,25808,632994,5104668672,457891840,246206464,14542614528,2176,27262
23-03 11:00:25,24.439,0,75.561,0,0,0,0,26781,641069,5104668672,457891840,246206464,14542614528,2176,27262
23-03 11:00:26,23.367,0,76.633,0,0,0,0,26316,640924,5104668672,457891840,246206464,14542614528,2176,27262
23-03 11:00:27,23.426,0,76.322,0.252,0,0,12288,26024,624571,5104660480,457891840,246214656,14542614528,2176,27262
23-03 11:00:28,23.940,0,76.060,0,0,0,12288,25427,632518,5104656384,457891840,246218752,14542614528,2176,27262
23-03 11:00:29,23.691,0.499,75.810,0,0,0,0,24705,623753,5104652288,457891840,246218752,14542618624,2176,27262
23-03 11:00:30,23.559,0,76.441,0,0,0,0,25166,632994,5104525312,458018816,246218752,14542618624,2176,27261
23-03 11:00:31,23.810,0,76.190,0,0,0,110592,25758,632411,5104525312,458018816,246218752,14542618624,2176,27261
23-03 11:00:32,23.810,0,76.190,0,0,0,20480,26361,641069,5104779264,457764864,246218752,14542618624,2176,27261
23-03 11:00:33,24.378,0,75.373,0.249,0,0,77824,26407,634416,5104762880,457764864,246231040,14542622720,2176,27259
23-03 11:00:34,23.559,0.251,76.190,0,0,0,0,24978,632411,5104762880,457764864,246231040,14542622720,2176,27259
23-03 11:00:35,23.940,0,76.060,0,0,0,0,24978,632411,5104762880,457764864,246231040,14542622720,2176,27259
23-03 11:00:36,23.559,0.251,76.190,0,0,0,28672,25049,624336,5104758784,457764864,246231040,14542626816,2176,27259
23-03 11:00:37,24.129,0.249,75.622,0,0,0,0,25338,632411,5104758784,457764864,246231040,14542626816,2176,27259
23-03 11:00:38,24,0,75.750,0.250,0,0,28672,26208,632560,5104742400,457764864,246247424,14542626816,2176,27259
23-03 11:00:39,23.869,0,76.131,0,0,0,0,25448,632994,5104742400,457764864,246247424,14542626816,2176,27259
23-03 11:00:40,23.559,0.251,76.190,0,0,0,0,25344,632411,5104742400,457764864,246247424,14542626816,2176,27259
23-03 11:00:41,23.618,0,76.382,0,0,0,0,25338,632411,5104742400,457764864,246247424,14542626816,2176,27259
23-03 11:00:42,23.810,0,76.190,0,0,0,0,25388,632994,5104742400,457764864,246247424,14542626816,2176,27259
23-03 11:00:43,23.810,0,75.940,0.251,0,0,28672,27040,641215,5104861184,457637888,246255616,14542626816,2176,27259
23-03 11:00:44,23.940,0.249,75.810,0,0,0,0,26442,632411,5104861184,457637888,246255616,14542626816,2176,27259
23-03 11:00:45,23.869,0,76.131,0,0,0,0,26388,633481,5104861184,457637888,246255616,14542626816,2176,27259
23-03 11:00:46,23.881,0.249,75.871,0,0,0,4096,25278,632411,5104861184,457637888,246255616,14542626816,2176,27259
23-03 11:00:47,24,0,76,0,0,0,0,24984,632411,5104861184,457637888,246255616,14542626816,2176,27259
23-03 11:00:48,24.439,0.249,75.062,0.249,0,0,49152,25682,633968,5104844800,457637888,246267904,14542630912,2176,27259
23-03 11:00:49,26.185,0.249,73.566,0,0,0,36864,25104,632411,5103955968,458526720,246267904,14542630912,2176,27259
23-03 11:00:50,23.810,0,76.190,0,0,0,0,24978,632411,5103955968,458526720,246267904,14542630912,2176,27259
23-03 11:00:51,23.691,0.499,75.810,0,0,0,16384,25448,632994,5103955968,458526720,246267904,14542630912,2176,27259
23-03 11:00:52,24,0,76,0,0,0,0,25278,632411,5103955968,458526720,246267904,14542630912,2176,27259
23-03 11:00:53,24.060,0,75.940,0,0,0,49152,25663,632557,5103951872,458526720,246272000,14542630912,2176,27259
23-03 11:00:54,23.618,0,76.131,0.251,0,0,28672,24755,624336,5103943680,458526720,246280192,14542630912,2176,27259
23-03 11:00:55,23.559,0.251,76.190,0,0,0,0,25737,641069,5103943680,458526720,246280192,14542630912,2176,27259
23-03 11:00:56,23.750,0.250,75.750,0.250,0,0,57344,25743,623753,5103943680,458526720,246280192,14542630912,2176,27259
23-03 11:00:57,23.810,0,76.190,0,0,0,0,25629,624823,5103943680,458526720,246280192,14542630912,2176,27259
23-03 11:00:58,23.810,0,76.190,0,0,0,24576,26371,641215,5103939584,458526720,246284288,14542630912,2176,27259
23-03 11:00:59,23.750,0.250,76,0,0,0,0,25331,623753,5103939584,458526720,246284288,14542630912,2176,27259
23-03 11:01:00,26.131,1.256,72.362,0.251,0,0,12288,26526,640481,5104312320,458145792,246292480,14542630912,2176,27261
23-03 11:01:01,24.190,0,75.810,0,0,0,0,25338,632411,5104312320,458145792,246292480,14542630912,2176,27261
23-03 11:01:02,23.810,0.251,75.940,0,0,0,28672,25344,632411,5104308224,458145792,246292480,14542635008,2176,27261
23-03 11:01:03,24.439,0.249,75.312,0,0,0,40960,25782,634010,5104308224,458145792,246292480,14542635008,2176,27261
23-03 11:01:04,24.129,0.249,75.622,0,0,0,0,24858,632411,5104304128,458145792,246292480,14542639104,2176,27261
23-03 11:01:05,23.618,0,76.382,0,0,0,0,24984,632411,5104304128,458145792,246292480,14542639104,2176,27261
23-03 11:01:06,24,0,75.750,0.250,0,0,40960,25307,641652,5104295936,458145792,246300672,14542639104,2176,27261
23-03 11:01:07,23.810,0,76.190,0,0,0,90112,24984,632411,5104291840,458145792,246300672,14542643200,2176,27261
23-03 11:01:08,23.940,0.249,75.810,0,0,0,16384,25627,632599,5104287744,458145792,246304768,14542643200,2176,27261
23-03 11:01:09,23.869,0,76.131,0,0,0,0,25527,642139,5104287744,458145792,246304768,14542643200,2176,27261
23-03 11:01:10,24,0,76,0,0,0,0,25758,632411,5104287744,458145792,246304768,14542643200,2176,27261
23-03 11:01:11,24,0,76,0,0,0,0,26178,632411,5104287744,458145792,246304768,14542643200,2176,27261
23-03 11:01:12,23.810,0,75.940,0.251,0,0,12288,25955,624336,5104283648,458145792,246308864,14542643200,2176,27261
23-03 11:01:13,24,0,76,0,0,0,16384,25553,641031,5104283648,458145792,246308864,14542643200,2176,27261
23-03 11:01:14,23.750,0.250,76,0,0,0,0,25737,632556,5104283648,458145792,246308864,14542643200,2176,27261
23-03 11:01:15,24.190,0.249,75.561,0,0,0,0,25295,624336,5104283648,458145792,246308864,14542643200,2176,27261
23-03 11:01:16,23.810,0,76.190,0,0,0,0,24660,615095,5104283648,458145792,246308864,14542643200,2176,27261
23-03 11:01:17,24,0,76,0,0,0,0,24579,623753,5104283648,458145792,246308864,14542643200,2176,27261
23-03 11:01:18,23.990,0,75.758,0.253,0,0,16384,26253,633929,5104275456,458145792,246317056,14542643200,2176,27261
23-03 11:01:19,26.733,0.495,72.772,0,0,0,36864,25758,632411,5104017408,458399744,246317056,14542647296,2144,27261
23-03 11:01:20,24.060,0,75.940,0,0,0,0,26022,632411,5104017408,458399744,246317056,14542647296,2144,27261
23-03 11:01:21,23.618,0,76.382,0,0,0,0,25128,633481,5104017408,458399744,246317056,14542647296,2144,27261
23-03 11:01:22,23.940,0.249,75.810,0,0,0,16384,24519,623753,5104017408,458399744,246317056,14542647296,2144,27261
23-03 11:01:23,24,0,76,0,0,0,57344,24677,623860,5104013312,458399744,246321152,14542647296,2144,27261
23-03 11:01:24,24.190,0,75.561,0.249,0,0,28672,25874,632994,5104005120,458399744,246329344,14542647296,2144,27261
23-03 11:01:25,23.559,0.251,76.190,0,0,0,0,25758,632411,5104005120,458399744,246329344,14542647296,2144,27261
23-03 11:01:26,24,0,76,0,0,0,0,25152,615095,5104005120,458399744,246329344,14542647296,2144,27261
23-03 11:01:27,23.618,0,76.382,0,0,0,0,25028,632994,5104001024,458399744,246329344,14542651392,2144,27261
23-03 11:01:28,24.190,0.249,75.561,0,0,0,12288,25427,632518,5103992832,458399744,246337536,14542651392,2144,27261
23-03 11:01:29,24.129,0,75.622,0.249,0,0,12288,25398,632411,5103984640,458399744,246345728,14542651392,2144,27261
23-03 11:01:30,23.810,0.251,75.940,0,0,0,0,25586,632994,5103984640,458399744,246345728,14542651392,2144,27261
23-03 11:01:31,23.559,0,76.441,0,0,0,0,25257,641069,5103984640,458399744,246345728,14542651392,2144,27261
23-03 11:01:32,23.559,0.251,76.190,0,0,0,49152,25248,632411,5104111616,458272768,246345728,14542651392,2144,27261
23-03 11:01:33,25,0.500,74.500,0,0,0,106496,25588,625758,5105377280,457003008,246349824,14542651392,2176,27261
23-03 11:01:34,23.810,0,76.190,0,0,0,0,25545,623753,5105373184,457003008,246349824,14542655488,2176,27261
23-03 11:01:35,23.750,0,76,0.250,0,0,40960,25818,632411,5105364992,457003008,246358016,14542655488,2176,27261
23-03 11:01:36,23.810,0,76.190,0,0,0,0,25448,632994,5105364992,457003008,246358016,14542655488,2176,27261
23-03 11:01:37,23.940,0,76.060,0,0,0,28672,24579,623753,5105364992,457003008,246358016,14542655488,2176,27261
23-03 11:01:38,23.750,0.250,76,0,0,0,16384,25406,641260,5105356800,457003008,246366208,14542655488,2176,27261
23-03 11:01:39,23.500,0.250,76.250,0,0,0,0,25514,632994,5105356800,457003008,246366208,14542655488,2176,27261
23-03 11:01:40,23.750,0.250,75.750,0.250,0,0,12288,25278,632411,5105348608,457003008,246374400,14542655488,2176,27261
23-03 11:01:41,23.940,0,76.060,0,0,0,0,25839,623753,5105348608,457003008,246374400,14542655488,2176,27261
23-03 11:01:42,23.618,0,76.382,0,0,0,53248,26478,641652,5105348608,457003008,246374400,14542655488,2176,27261
23-03 11:01:43,23.618,0,76.382,0,0,0,16384,25979,632518,5105340416,457003008,246382592,14542655488,2176,27261
23-03 11:01:44,23.940,0,76.060,0,0,0,0,25314,632411,5105336320,457003008,246382592,14542659584,2176,27261
23-03 11:01:45,23.691,0.249,75.810,0.249,0,0,12288,25128,633481,5105332224,457003008,246386688,14542659584,2176,27261
23-03 11:01:46,23.810,0,76.190,0,0,0,0,24858,632411,5105332224,457003008,246386688,14542659584,2176,27261
23-03 11:01:47,23.559,0,76.441,0,0,0,0,24918,632411,5105332224,457003008,246386688,14542659584,2176,27261
23-03 11:01:48,24,0.250,75.750,0,0,0,32768,26145,642587,5105324032,457003008,246394880,14542659584,2176,27261
23-03 11:01:49,25.187,0.499,74.314,0,0,0,36864,25818,632411,5105238016,457089024,246394880,14542659584,2176,27261
23-03 11:01:50,23.750,0,76,0.250,0,0,12288,25758,632411,5105188864,457129984,246403072,14542659584,2176,27261
23-03 11:01:51,24.190,0,75.810,0,0,0,0,25448,632994,5105188864,457129984,246403072,14542659584,2176,27261
23-03 11:01:52,23.810,0,76.190,0,0,0,0,25923,641069,5105188864,457129984,246403072,14542659584,2176,27261
23-03 11:01:53,23.367,0.251,76.382,0,0,0,69632,25427,632518,5105176576,457129984,246407168,14542667776,2176,27261
23-03 11:01:54,23.810,0,76.190,0,0,0,0,25934,632994,5105176576,457129984,246407168,14542667776,2176,27261
23-03 11:01:55,24.069,0.248,75.186,0.496,0,8192,28672,25818,632411,5105143808,457129984,246431744,14542675968,2176,27261
23-03 11:01:56,24,0,76,0,0,0,0,25728,632411,5105143808,457129984,246431744,14542675968,2176,27261
23-03 11:01:57,23.500,0.500,76,0,0,0,0,25128,633481,5105143808,457129984,246431744,14542675968,2176,27261
23-03 11:01:58,24.060,0,75.940,0,0,0,45056,24977,632518,5105143808,457129984,246435840,14542671872,2176,27261
23-03 11:01:59,23.308,0.251,76.441,0,0,0,0,24918,632411,5105262592,457003008,246435840,14542675968,2176,27261
23-03 11:02:00,26.316,1.003,72.431,0.251,0,0,45056,26106,640495,5104488448,457764864,246448128,14542675968,2176,27261
23-03 11:02:01,23.750,0.250,76,0,0,0,0,25470,632411,5104488448,457764864,246448128,14542675968,2176,27261
23-03 11:02:02,23.250,0.500,76.250,0,0,0,28672,25716,632411,5104996352,457256960,246448128,14542675968,2176,27261
23-03 11:02:03,23.869,0,76.131,0,0,0,36864,26079,642442,5104996352,457256960,246448128,14542675968,2176,27261
23-03 11:02:04,23.821,0.496,75.682,0,0,0,0,25943,632556,5104996352,457256960,246448128,14542675968,2176,27261
23-03 11:02:05,23.810,0,75.940,0.251,0,0,40960,25464,632411,5104996352,457256960,246448128,14542675968,2176,27261
23-03 11:02:06,23.559,0,76.441,0,0,0,0,25034,632994,5104996352,457256960,246448128,14542675968,2176,27261
23-03 11:02:07,23.810,0,76.190,0,0,0,0,24984,632411,5104996352,457256960,246448128,14542675968,2176,27261
23-03 11:02:08,23.750,0.250,76,0,0,0,114688,25805,641218,5104992256,457256960,246448128,14542680064,2176,27261
23-03 11:02:09,23.308,0.251,76.441,0,0,0,0,25188,633481,5104992256,457256960,246448128,14542680064,2176,27261
23-03 11:02:10,23.618,0,76.131,0.251,0,0,12288,24918,632411,5104988160,457256960,246452224,14542680064,2176,27261
23-03 11:02:11,23.500,0.250,76.250,0,0,0,0,24984,632411,5104988160,457256960,246452224,14542680064,2176,27261
23-03 11:02:12,23.750,0.250,76,0,0,0,0,25100,632994,5104988160,457256960,246452224,14542680064,2176,27261
23-03 11:02:13,23.810,0,76.190,0,0,0,110592,25076,632560,5104984064,457256960,246456320,14542680064,2176,27261
23-03 11:02:14,23.750,0,76.250,0,0,0,0,26261,633513,5104979968,457256960,246456320,14542684160,2176,27263
23-03 11:02:15,23.618,0,76.382,0,0,0,0,25994,632994,5104971776,457256960,246456320,14542692352,2176,27263
23-03 11:02:16,23.691,0.249,75.810,0.249,0,0,12288,25824,632411,5104971776,457256960,246456320,14542692352,2176,27263
23-03 11:02:17,23.810,0,76.190,0,0,0,0,25338,632411,5104971776,457256960,246456320,14542692352,2176,27263
23-03 11:02:18,23.940,0.249,75.810,0,0,0,61440,25527,633929,5104971776,457256960,246460416,14542688256,2176,27261
23-03 11:02:19,25.750,0.500,73.750,0,0,0,36864,25038,632453,5104599040,457596928,246460416,14542721024,2144,27261
23-03 11:02:20,24,0,76,0,0,0,0,26382,649727,5104590848,457637888,246460416,14542688256,2144,27261
23-03 11:02:21,24,0.250,75.500,0.250,0,0,12288,25746,633481,5104582656,457637888,246468608,14542688256,2144,27261
23-03 11:02:22,23.367,0.251,76.382,0,0,0,0,25278,632411,5104578560,457637888,246468608,14542692352,2144,27261
23-03 11:02:23,24,0,76,0,0,0,49152,25787,641176,5104578560,457637888,246468608,14542692352,2144,27261
23-03 11:02:24,23.750,0.250,76,0,0,0,0,24968,632994,5104578560,457637888,246468608,14542692352,2144,27261
23-03 11:02:25,23.559,0.251,76.190,0,0,0,0,24918,632411,5104578560,457637888,246468608,14542692352,2144,27261
23-03 11:02:26,24,0,75.750,0.250,0,0,12288,24918,632411,5104570368,457637888,246476800,14542692352,2144,27261
23-03 11:02:27,24,0,76,0,0,0,0,25088,632994,5104570368,457637888,246476800,14542692352,2144,27261
23-03 11:02:28,23.367,0.503,76.131,0,0,0,12288,25199,632518,5104566272,457637888,246480896,14542692352,2144,27261
23-03 11:02:29,24.060,0,75.940,0,0,0,16384,24639,623753,5104562176,457637888,246480896,14542696448,2144,27261
23-03 11:02:30,23.750,0,76.250,0,0,0,0,24488,615678,5104562176,457637888,246480896,14542696448,2144,27261
23-03 11:02:31,23.810,0,75.940,0.251,0,0,28672,25338,632411,5104553984,457637888,246489088,14542696448,2144,27261
23-03 11:02:32,23.810,0.251,75.940,0,0,0,20480,26823,641069,5104934912,457256960,246489088,14542696448,2176,27261
23-03 11:02:33,24.311,0,75.689,0,0,0,36864,26686,643074,5104934912,457256960,246493184,14542692352,2176,27261
23-03 11:02:34,23.750,0.250,76,0,0,0,0,25728,632411,5104930816,457256960,246493184,14542696448,2176,27261
23-03 11:02:35,24.814,0,75.186,0,0,0,0,26877,658385,5104930816,457256960,246493184,14542696448,2176,27261
23-03 11:02:36,24.500,0,75.250,0.250,0,0,40960,26183,641652,5104922624,457256960,246501376,14542696448,2176,27261
23-03 11:02:37,24.752,0.248,75,0,0,0,0,26676,649727,5104922624,457256960,246501376,14542696448,2176,27261
23-03 11:02:38,23.881,0.249,75.622,0.249,0,0,12288,24815,632415,5104922624,457256960,246505472,14542692352,2176,27261
23-03 11:02:39,24,0,76,0,0,0,36864,25493,633139,5104918528,457256960,246505472,14542696448,2176,27261
23-03 11:02:40,23.750,0.250,76,0,0,0,0,24918,632411,5104918528,457256960,246505472,14542696448,2176,27261
23-03 11:02:41,23.881,0.249,75.871,0,0,0,0,25404,632411,5104918528,457256960,246505472,14542696448,2176,27261
23-03 11:02:42,23.485,0,76.515,0,0,0,12288,25793,641652,5104910336,457256960,246513664,14542696448,2176,27261
23-03 11:02:43,23.940,0,76.060,0,0,0,0,25184,623860,5104906240,457256960,246513664,14542700544,2176,27261
23-03 11:02:44,24,0,75.750,0.250,0,0,73728,25248,632411,5104898048,457256960,246517760,14542704640,2176,27261
23-03 11:02:45,23.308,0.251,76.441,0,0,0,0,25128,633481,5104898048,457256960,246517760,14542704640,2176,27261
23-03 11:02:46,23.750,0,76.250,0,0,0,0,25189,632411,5104898048,457256960,246517760,14542704640,2176,27261
23-03 11:02:47,23.559,0.251,76.190,0,0,0,0,24579,623753,5104898048,457256960,246517760,14542704640,2176,27261
23-03 11:02:48,24,0.250,75.500,0.250,0,0,16384,25446,633971,5104889856,457256960,246525952,14542704640,2176,27261
