"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_256_1_run.csv",,,,"Date:","23 Mar 2020 04:06:26 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 04:32:12,23.250,0,76.750,0,0,0,0,35241,883493,4553797632,11352240128,131567616,3884163072,2048,30810
23-03 04:32:13,23.058,0,76.692,0.251,0,0,12288,35499,892297,4553789440,11352240128,131575808,3884163072,2048,30810
23-03 04:32:14,23.500,0,76.500,0,0,0,32768,35537,901392,4553785344,11352240128,131579904,3884163072,2048,30810
23-03 04:32:15,23.250,0.250,76.500,0,0,0,0,35214,892151,4553785344,11352240128,131579904,3884163072,2048,30810
23-03 04:32:16,23.250,0.250,76.500,0,0,0,4096,35636,901637,4553785344,11352240128,131579904,3884163072,2048,30810
23-03 04:32:17,23.192,0.249,76.559,0,0,0,0,35330,892734,4553785344,11352240128,131579904,3884163072,2048,30810
23-03 04:32:18,23.192,0,76.559,0.249,0,0,28672,35127,892258,4553777152,11352240128,131588096,3884163072,2048,30810
23-03 04:32:19,23.058,0.251,76.692,0,0,0,16384,35296,900809,4553773056,11352240128,131592192,3884163072,2048,30810
23-03 04:32:20,23.058,0.251,76.692,0,0,0,0,35693,893221,4553773056,11352240128,131592192,3884163072,2048,30810
23-03 04:32:21,23,0.250,76.750,0,0,0,0,35420,892151,4553768960,11352240128,131592192,3884167168,2048,30810
23-03 04:32:22,23.308,0,76.692,0,0,0,0,35427,900809,4553768960,11352240128,131592192,3884167168,2048,30810
23-03 04:32:23,22.750,0.250,76.750,0.250,0,0,12288,35791,901538,4553756672,11352240128,131600384,3884171264,2048,30810
23-03 04:32:24,23.308,0,76.441,0.251,0,0,16384,35027,874835,4553752576,11352240128,131604480,3884171264,2048,30810
23-03 04:32:25,23.250,0,76.500,0.250,0,0,69632,35508,892151,4553752576,11352240128,131604480,3884171264,2048,30810
23-03 04:32:26,22.943,0.499,76.559,0,0,0,0,35963,901392,4553752576,11352240128,131604480,3884171264,2048,30810
23-03 04:32:27,23.116,0,76.884,0,0,0,20480,35394,892151,4553752576,11352240128,131604480,3884171264,2048,30810
23-03 04:32:28,23.308,0,76.692,0,0,0,45056,34767,874981,4553744384,11352240128,131612672,3884171264,2048,30810
23-03 04:32:29,23.192,0.499,76.060,0.249,0,0,45056,35603,901392,4553736192,11352240128,131620864,3884171264,2048,30810
23-03 04:32:30,23.500,0,76.500,0,0,0,0,34239,866267,4553736192,11352240128,131620864,3884171264,2048,30810
23-03 04:32:31,23.750,0,76.250,0,0,0,4096,35570,884321,4553736192,11352240128,131620864,3884171264,2048,30810
23-03 04:32:32,23.308,0,76.692,0,0,0,0,36048,893221,4553736192,11352240128,131620864,3884171264,2048,30810
23-03 04:32:33,25.815,0.251,73.935,0,0,0,147456,35614,883681,4553981952,11351986176,131629056,3884171264,2048,30810
23-03 04:32:34,23.308,0,76.441,0.251,0,0,16384,34470,874835,4553977856,11351986176,131633152,3884171264,2048,30810
23-03 04:32:35,23.441,0.249,76.309,0,0,0,0,35655,892734,4553977856,11351986176,131633152,3884171264,2048,30810
23-03 04:32:36,23.116,0,76.884,0,0,0,0,35088,892151,4553977856,11351986176,131633152,3884171264,2048,30810
23-03 04:32:37,23.116,0,76.884,0,0,0,0,35553,900809,4553977856,11351986176,131633152,3884171264,2048,30810
23-03 04:32:38,23.250,0.250,76.500,0,0,0,12288,34948,884183,4553846784,11352113152,131633152,3884175360,2048,30810
23-03 04:32:39,23.250,0,76.500,0.250,0,0,16384,35235,883493,4553842688,11352113152,131637248,3884175360,2048,30810
23-03 04:32:40,23.058,0.251,76.692,0,0,0,12288,35448,892151,4553842688,11352113152,131637248,3884175360,2048,30810
23-03 04:32:41,23.308,0,76.692,0,0,0,0,35279,884076,4553842688,11352113152,131637248,3884175360,2048,30810
23-03 04:32:42,22.807,0.251,76.942,0,0,0,0,35154,892151,4553842688,11352113152,131637248,3884175360,2048,30810
23-03 04:32:43,23.441,0.249,76.309,0,0,0,24576,35499,892297,4553834496,11352113152,131641344,3884179456,2048,30810
23-03 04:32:44,23.383,0.498,75.871,0.249,0,0,28672,37209,894929,4553854976,11352080384,131645440,3884187648,2048,30814
23-03 04:32:45,23.383,0.498,76.119,0,0,0,0,35088,892151,4553854976,11352080384,131645440,3884187648,2048,30814
23-03 04:32:46,23.367,0,76.633,0,0,0,4096,35297,892979,4553850880,11352080384,131645440,3884191744,2048,30814
23-03 04:32:47,23.192,0.249,76.559,0,0,0,0,35126,884142,4553826304,11352113152,131645440,3884183552,2048,30811
23-03 04:32:48,23.058,0.251,76.692,0,0,0,69632,34801,874981,4553818112,11352113152,131653632,3884183552,2048,30811
23-03 04:32:49,23.058,0.251,76.692,0,0,0,0,35607,900893,4553818112,11352113152,131653632,3884183552,2048,30811
23-03 04:32:50,23.500,0,76.250,0.250,0,0,16384,35477,901392,4553814016,11352113152,131657728,3884183552,2048,30811
23-03 04:32:51,23.383,0.249,76.368,0,0,0,0,35154,892151,4553814016,11352113152,131657728,3884183552,2048,30811
23-03 04:32:52,23.116,0,76.884,0,0,0,0,35028,892151,4553814016,11352113152,131657728,3884183552,2048,30811
23-03 04:32:53,23.500,0,76.500,0,0,0,12288,35709,892922,4553801728,11352113152,131665920,3884187648,2048,30811
23-03 04:32:54,23.500,0,76.500,0,0,0,0,34749,883493,4553801728,11352113152,131665920,3884187648,2048,30811
23-03 04:32:55,22.807,0.251,76.692,0.251,0,0,16384,35214,892151,4553793536,11352113152,131674112,3884187648,2048,30811
23-03 04:32:56,23.500,0,76.500,0,0,0,0,35628,893221,4553793536,11352113152,131674112,3884187648,2048,30811
23-03 04:32:57,23.250,0.250,76.500,0,0,0,28672,35088,892151,4553920512,11351986176,131674112,3884187648,2048,30811
23-03 04:32:58,23.500,0,76.500,0,0,0,36864,35773,892297,4553916416,11351986176,131678208,3884187648,2048,30811
23-03 04:32:59,23.058,0.251,76.692,0,0,0,0,36023,901392,4553916416,11351986176,131678208,3884187648,2048,30810
23-03 04:33:00,27.250,1.750,70.500,0.500,0,0,45056,35827,890979,4553789440,11352113152,131678208,3884187648,2048,30810
23-03 04:33:01,23.500,0.250,76.250,0,0,0,45056,35762,901637,4553785344,11352113152,131678208,3884191744,2048,30810
23-03 04:33:02,23.308,0,76.692,0,0,0,0,35255,884076,4553785344,11352113152,131678208,3884191744,2048,30810
23-03 04:33:03,25.189,0.252,74.559,0,0,0,196608,35464,892152,4553900032,11351986176,131686400,3884195840,2048,30810
23-03 04:33:04,23,0.250,76.750,0,0,0,0,34815,874980,4553900032,11351986176,131686400,3884195840,2048,30810
23-03 04:33:05,23.250,0.250,76.250,0.250,0,0,16384,34859,884076,4553895936,11351986176,131690496,3884195840,2048,30810
23-03 04:33:06,23.500,0,76.500,0,0,0,0,35508,892151,4553895936,11351986176,131690496,3884195840,2048,30810
23-03 04:33:07,23.250,0.250,76.500,0,0,0,0,33732,840203,4553895936,11351986176,131690496,3884195840,2048,30810
23-03 04:33:08,23.058,0.251,76.692,0,0,0,12288,36433,893367,4553887744,11351986176,131698688,3884195840,2048,30810
23-03 04:33:09,23.116,0,76.884,0,0,0,16384,34815,883493,4553887744,11351986176,131698688,3884195840,2048,30810
23-03 04:33:10,23.500,0,76.250,0.250,0,0,16384,35094,892151,4553879552,11351986176,131706880,3884195840,2048,30810
23-03 04:33:11,23.250,0.250,76.500,0,0,0,16384,34925,884076,4553879552,11351986176,131706880,3884195840,2048,30810
23-03 04:33:12,23.250,0,76.750,0,0,0,0,35094,892151,4553875456,11351986176,131706880,3884199936,2048,30810
23-03 04:33:13,23.500,0,76.500,0,0,0,24576,35499,892297,4553867264,11351986176,131715072,3884199936,2048,30810
23-03 04:33:14,22.922,0,77.078,0,0,0,0,34586,875418,4553867264,11351986176,131715072,3884199936,2048,30810
23-03 04:33:15,23.441,0.249,76.060,0.249,0,0,32768,34197,866177,4553859072,11351986176,131723264,3884199936,2048,30810
23-03 04:33:16,25.313,0.501,74.185,0,0,0,40960,35297,892979,4554366976,11351478272,131723264,3884199936,2080,30810
23-03 04:33:17,23,0.250,76.750,0,0,0,0,35330,892734,4554366976,11351478272,131723264,3884199936,2080,30810
23-03 04:33:18,23.192,0.249,76.309,0.249,0,0,57344,35899,892339,4554354688,11351478272,131731456,3884204032,2080,30810
23-03 04:33:19,23.691,0,76.309,0,0,0,4096,35574,892151,4554354688,11351478272,131731456,3884204032,2080,30810
23-03 04:33:20,23.691,0,76.060,0.249,0,0,16384,36042,893221,4554346496,11351478272,131735552,3884208128,2080,30810
23-03 04:33:21,23.308,0,76.692,0,0,0,0,35427,900809,4554346496,11351478272,131735552,3884208128,2080,30810
23-03 04:33:22,23.058,0,76.942,0,0,0,0,34410,874835,4554346496,11351478272,131735552,3884208128,2080,30810
23-03 04:33:23,23.116,0.251,76.633,0,0,0,12288,35569,892841,4554338304,11351478272,131743744,3884208128,2080,30810
23-03 04:33:24,22.864,0,77.136,0,0,0,0,35422,900809,4554338304,11351478272,131743744,3884208128,2080,30810
23-03 04:33:25,23.250,0,76.250,0.500,0,0,16384,36097,892151,4554334208,11351478272,131747840,3884208128,2080,30810
23-03 04:33:26,23.116,0,76.884,0,0,0,0,35154,884076,4554334208,11351478272,131747840,3884208128,2080,30810
23-03 04:33:27,23.058,0.251,76.692,0,0,0,20480,35771,892151,4554207232,11351605248,131747840,3884208128,2080,30810
23-03 04:33:28,23.116,0,76.884,0,0,0,12288,35147,892258,4554199040,11351605248,131751936,3884212224,2080,30810
23-03 04:33:29,23.308,0,76.692,0,0,0,28672,35618,892734,4554199040,11351605248,131751936,3884212224,2080,30810
23-03 04:33:30,23.500,0,76.250,0.250,0,0,45056,35586,892151,4554190848,11351605248,131760128,3884212224,2080,30810
23-03 04:33:31,23.632,0.498,75.871,0,0,0,4096,36242,901637,4554190848,11351605248,131760128,3884212224,2080,30810
23-03 04:33:32,23.500,0,76.500,0,0,0,0,35688,893221,4554190848,11351605248,131760128,3884212224,2080,30810
23-03 04:33:33,25.187,0.499,74.314,0,0,0,98304,35382,866323,4553809920,11351986176,131760128,3884212224,2080,30810
23-03 04:33:34,23.691,0,76.309,0,0,0,8192,36591,900809,4553809920,11351986176,131760128,3884212224,2080,30810
23-03 04:33:35,23.691,0,76.309,0,0,0,0,36230,892734,4553809920,11351986176,131760128,3884212224,2080,30810
23-03 04:33:36,23.116,0,76.633,0.251,0,0,69632,34416,874835,4553801728,11351986176,131768320,3884212224,2080,30810
23-03 04:33:37,23.058,0,76.942,0,0,0,0,34749,883493,4553797632,11351986176,131768320,3884216320,2080,30810
23-03 04:33:38,23.691,0.249,76.060,0,0,0,28672,35040,884222,4553789440,11351986176,131776512,3884216320,2080,30810
23-03 04:33:39,23.691,0,76.309,0,0,0,0,35278,883493,4553789440,11351986176,131776512,3884216320,2080,30810
23-03 04:33:40,23.308,0,76.692,0,0,0,0,35367,900809,4553789440,11351986176,131776512,3884216320,2080,30810
23-03 04:33:41,23.441,0.249,76.309,0,0,0,0,35198,892734,4553789440,11351986176,131776512,3884216320,2080,30810
23-03 04:33:42,23.116,0,76.633,0.251,0,0,36864,35169,883493,4553785344,11351986176,131780608,3884216320,2080,30810
23-03 04:33:43,23.691,0,76.309,0,0,0,12288,35967,900997,4553777152,11351986176,131788800,3884216320,2080,30810
23-03 04:33:44,23.881,0,76.119,0,0,0,77824,35482,875905,4553773056,11351986176,131788800,3884220416,2080,30810
23-03 04:33:45,23.500,0,76.500,0,0,0,0,35088,892151,4553773056,11351986176,131788800,3884220416,2080,30810
23-03 04:33:46,23.750,0,76.250,0,0,0,4096,34685,875663,4553773056,11351986176,131788800,3884220416,2080,30810
23-03 04:33:47,22.750,0.250,76.750,0.250,0,0,0,35396,892734,4553768960,11351986176,131792896,3884220416,2080,30810
23-03 04:33:48,23.250,0.250,76.500,0,0,0,77824,35195,892258,4553760768,11351986176,131801088,3884220416,2080,30810
23-03 04:33:49,23.058,0.251,76.692,0,0,0,0,37089,885736,4553752576,11351986176,131801088,3884228608,2080,30813
23-03 04:33:50,23.250,0,76.750,0,0,0,0,35285,884076,4553752576,11351986176,131801088,3884228608,2080,30813
23-03 04:33:51,23.383,0.249,76.368,0,0,0,0,35508,892151,4553752576,11351986176,131801088,3884228608,2080,30813
23-03 04:33:52,23.308,0,76.692,0,0,0,0,35094,892151,4553752576,11351986176,131801088,3884228608,2080,30813
23-03 04:33:53,23.821,0.248,75.682,0.248,0,0,61440,36121,901499,4553744384,11351986176,131813376,3884224512,2080,30811
23-03 04:33:54,23.441,0,76.559,0,0,0,0,35967,900893,4553744384,11351986176,131813376,3884224512,2080,30811
23-03 04:33:55,23.308,0,76.692,0,0,0,0,35295,883493,4553744384,11351986176,131813376,3884224512,2080,30811
23-03 04:33:56,23.250,0,76.750,0,0,0,0,36048,893221,4553744384,11351986176,131813376,3884224512,2080,30811
23-03 04:33:57,22.807,0.251,76.942,0,0,0,28672,34410,874835,4553740288,11351986176,131813376,3884228608,2080,30811
23-03 04:33:58,23.192,0.249,76.309,0.249,0,0,69632,35228,883600,4553723904,11351986176,131825664,3884232704,2080,30811
23-03 04:33:59,23.441,0,76.309,0.249,0,0,73728,35618,901247,4553711616,11351986176,131837952,3884232704,2080,30810
23-03 04:34:00,25.189,1.008,73.804,0,0,0,28672,35893,882466,4554219520,11351478272,131837952,3884232704,2080,30810
23-03 04:34:01,23.500,0,76.500,0,0,0,4096,35423,892979,4554219520,11351478272,131837952,3884232704,2080,30810
23-03 04:34:02,23,0.250,76.750,0,0,0,0,35537,901392,4554219520,11351478272,131837952,3884232704,2080,30810
23-03 04:34:03,25.063,0.251,74.687,0,0,0,98304,34980,883681,4554338304,11351351296,131842048,3884236800,2080,30810
23-03 04:34:04,23.500,0,76.500,0,0,0,0,34542,874835,4554338304,11351351296,131842048,3884236800,2080,30810
23-03 04:34:05,23.192,0.249,76.309,0.249,0,0,16384,35345,884076,4554330112,11351351296,131850240,3884236800,2080,30810
23-03 04:34:06,23,0.250,76.750,0,0,0,0,35574,900664,4554330112,11351351296,131850240,3884236800,2080,30810
23-03 04:34:07,22.807,0.251,76.942,0,0,0,0,35503,883638,4554330112,11351351296,131850240,3884236800,2080,30810
23-03 04:34:08,23.441,0,76.559,0,0,0,0,36231,893367,4554330112,11351351296,131850240,3884236800,2080,30810
23-03 04:34:09,23.750,0,76.250,0,0,0,0,35898,909467,4554330112,11351351296,131850240,3884236800,2080,30810
23-03 04:34:10,23.618,0,76.131,0.251,0,0,16384,39090,926783,4554326016,11351351296,131854336,3884236800,2080,30810
23-03 04:34:11,23.500,0,76.500,0,0,0,0,34181,866760,4554326016,11351351296,131854336,3884236800,2080,30810
23-03 04:34:12,23.058,0,76.942,0,0,0,69632,35160,892151,4554326016,11351351296,131854336,3884236800,2080,30810
23-03 04:34:13,23.308,0,76.692,0,0,0,12288,36077,892258,4554321920,11351351296,131858432,3884236800,2080,30810
23-03 04:34:14,23.250,0.250,76.500,0,0,0,0,36443,901392,4554321920,11351351296,131858432,3884236800,2080,30810
23-03 04:34:15,23.250,0,76.500,0.250,0,0,16384,35988,892151,4554317824,11351351296,131862528,3884236800,2080,30810
23-03 04:34:16,23.500,0,76.500,0,0,0,4096,35702,901637,4554317824,11351351296,131862528,3884236800,2080,30810
23-03 04:34:17,23.441,0,76.559,0,0,0,16384,35324,892734,4554317824,11351351296,131862528,3884236800,2080,30810
23-03 04:34:18,22.807,0.251,76.692,0.251,0,0,28672,35264,892258,4554305536,11351351296,131870720,3884240896,2080,30810
23-03 04:34:19,22.864,0,77.136,0,0,0,0,35346,892151,4554305536,11351351296,131870720,3884240896,2080,30810
23-03 04:34:20,23.058,0,76.692,0.251,0,0,155648,36256,901879,4554297344,11351351296,131878912,3884240896,2080,30810
23-03 04:34:21,23.573,0.248,76.179,0,0,0,0,35513,874835,4554297344,11351351296,131878912,3884240896,2080,30810
23-03 04:34:22,23.058,0,76.942,0,0,0,0,36267,900809,4554297344,11351351296,131878912,3884240896,2080,30810
23-03 04:34:23,23.058,0.251,76.692,0,0,0,36864,35776,892841,4554289152,11351351296,131887104,3884240896,2080,30810
23-03 04:34:24,23,0.250,76.750,0,0,0,0,34749,883493,4554289152,11351351296,131887104,3884240896,2080,30810
23-03 04:34:25,23.250,0,76.500,0.250,0,0,16384,35088,892151,4554280960,11351351296,131895296,3884240896,2080,30810
23-03 04:34:26,22.807,0.251,76.942,0,0,0,0,34520,875418,4554280960,11351351296,131895296,3884240896,2080,30810
23-03 04:34:27,23.500,0,76.500,0,0,0,20480,34668,883348,4554153984,11351478272,131895296,3884240896,2080,30810
23-03 04:34:28,23.116,0,76.884,0,0,0,12288,34548,857852,4554141696,11351478272,131903488,3884244992,2080,30810
23-03 04:34:29,22.864,0,77.136,0,0,0,0,35191,884076,4554141696,11351478272,131903488,3884244992,2080,30810
23-03 04:34:30,23.116,0,76.633,0.251,0,0,45056,35379,883493,4554133504,11351478272,131911680,3884244992,2080,30810
23-03 04:34:31,23.881,0,76.119,0,0,0,36864,36263,892979,4554133504,11351478272,131911680,3884244992,2080,30810
23-03 04:34:32,23.116,0,76.884,0,0,0,0,37179,901879,4554133504,11351478272,131911680,3884244992,2080,30810
23-03 04:34:33,25.436,0.499,74.065,0,0,0,98304,35126,874984,4553990144,11351605248,131919872,3884253184,2080,30810
23-03 04:34:34,22.864,0,77.136,0,0,0,0,35148,892151,4553990144,11351605248,131919872,3884253184,2080,30810
23-03 04:34:35,23,0.250,76.500,0.250,0,0,16384,35258,892734,4553986048,11351605248,131923968,3884253184,2080,30810
23-03 04:34:36,23.250,0,76.750,0,0,0,0,34689,883493,4553986048,11351605248,131923968,3884253184,2080,30810
23-03 04:34:37,23.058,0.251,76.692,0,0,0,0,34072,866032,4553986048,11351605248,131923968,3884253184,2080,30810
23-03 04:34:38,23.192,0.249,76.559,0,0,0,12288,35660,893025,4553977856,11351605248,131932160,3884253184,2080,30810
23-03 04:34:39,23.058,0.251,76.692,0,0,0,0,34749,883493,4553977856,11351605248,131932160,3884253184,2080,30810
23-03 04:34:40,23.250,0,76.500,0.250,0,0,16384,34770,874835,4553969664,11351605248,131940352,3884253184,2080,30810
23-03 04:34:41,23.500,0,76.500,0,0,0,0,35006,875418,4553969664,11351605248,131940352,3884253184,2080,30810
23-03 04:34:42,23.250,0,76.750,0,0,0,0,35508,892151,4553969664,11351605248,131940352,3884253184,2080,30810
23-03 04:34:43,22.807,0.251,76.942,0,0,0,0,35258,892258,4553969664,11351605248,131940352,3884253184,2080,30810
23-03 04:34:44,23.058,0.251,76.692,0,0,0,0,36100,884563,4553969664,11351605248,131940352,3884253184,2080,30810
23-03 04:34:45,23.441,0,76.309,0.249,0,0,16384,35979,900809,4553965568,11351605248,131944448,3884253184,2080,30810
23-03 04:34:46,23.116,0,76.884,0,0,0,4096,35783,892979,4553965568,11351605248,131944448,3884253184,2080,30810
23-03 04:34:47,23.383,0.249,76.368,0,0,0,0,35264,892734,4553965568,11351605248,131944448,3884253184,2080,30810
23-03 04:34:48,23.192,0.249,76.309,0.249,0,0,90112,35204,892258,4554080256,11351478272,131952640,3884257280,2080,30810
23-03 04:34:49,23.250,0,76.750,0,0,0,0,34815,883493,4554080256,11351478272,131952640,3884257280,2080,30810
23-03 04:34:50,23,0.250,76.500,0.250,0,0,32768,35204,892734,4554076160,11351478272,131956736,3884257280,2080,30810
23-03 04:34:51,23,0.250,76.750,0,0,0,0,34749,883493,4554076160,11351478272,131956736,3884257280,2080,30810
23-03 04:34:52,23.441,0,76.559,0,0,0,0,34416,874835,4554076160,11351478272,131956736,3884257280,2080,30810
23-03 04:34:53,23.116,0,76.884,0,0,0,12288,35669,892922,4554072064,11351478272,131960832,3884257280,2080,30810
23-03 04:34:54,23,0.250,76.750,0,0,0,0,34749,883493,4554067968,11351478272,131960832,3884261376,2080,30810
23-03 04:34:55,23.116,0,76.633,0.251,0,0,16384,34890,874835,4554063872,11351478272,131964928,3884261376,2080,30810
23-03 04:34:56,23.058,0,76.942,0,0,0,65536,36195,884563,4554063872,11351478272,131964928,3884261376,2080,30810
23-03 04:34:57,23.308,0,76.692,0,0,0,28672,35589,883493,4554571776,11350970368,131964928,3884261376,2080,30810
23-03 04:34:58,23,0.250,76.750,0,0,0,28672,35537,892258,4554567680,11350970368,131969024,3884261376,2080,30810
23-03 04:34:59,23.250,0.250,76.500,0,0,0,0,35198,892734,4554567680,11350970368,131969024,3884261376,2080,30810
23-03 04:35:00,25.693,0.756,73.300,0.252,0,0,45056,35746,899637,4554432512,11351097344,131977216,3884261376,2080,30810
23-03 04:35:01,23.573,0.496,75.931,0,0,0,32768,34937,875663,4554432512,11351097344,131977216,3884261376,2080,30810
23-03 04:35:02,23.500,0,76.500,0,0,0,0,37235,901392,4554432512,11351097344,131977216,3884261376,2080,30810
23-03 04:35:03,25.063,0.253,74.684,0,0,0,98304,37634,909574,4554424320,11351097344,131981312,3884265472,2080,30810
23-03 04:35:04,22.807,0.251,76.942,0,0,0,0,35868,892151,4554424320,11351097344,131981312,3884265472,2080,30810
23-03 04:35:05,23.308,0,76.441,0.251,0,0,16384,35537,901392,4554416128,11351097344,131989504,3884265472,2080,30810
23-03 04:35:06,23.058,0,76.942,0,0,0,0,35094,892151,4554416128,11351097344,131989504,3884265472,2080,30810
23-03 04:35:07,23.192,0,76.808,0,0,0,0,35154,892151,4554416128,11351097344,131989504,3884265472,2080,30810
23-03 04:35:08,23.441,0,76.309,0.249,0,0,12288,35651,893328,4554407936,11351097344,131997696,3884265472,2080,30810
23-03 04:35:09,23.192,0.249,76.559,0,0,0,0,35088,892151,4554407936,11351097344,131997696,3884265472,2080,30810
23-03 04:35:10,23.250,0.250,76.250,0.250,0,0,16384,34689,883493,4554399744,11351097344,132001792,3884269568,2080,30810
23-03 04:35:11,22.613,0.251,77.136,0,0,0,0,34520,875418,4554399744,11351097344,132001792,3884269568,2080,30810
23-03 04:35:12,23.308,0,76.692,0,0,0,0,35448,892151,4554399744,11351097344,132001792,3884269568,2080,30810
23-03 04:35:13,23.058,0,76.942,0,0,0,12288,35393,883600,4554391552,11351097344,132009984,3884269568,2080,30810
23-03 04:35:14,23.192,0.249,76.559,0,0,0,0,35618,892734,4554391552,11351097344,132009984,3884269568,2080,30810
23-03 04:35:15,23,0.250,76.250,0.500,0,0,16384,33792,857519,4554387456,11351097344,132014080,3884269568,2080,30810
23-03 04:35:16,24.311,0.752,74.937,0,0,0,40960,35423,892979,4555022336,11350462464,132014080,3884269568,2080,30810
23-03 04:35:17,23.058,0,76.942,0,0,0,0,35264,892734,4555022336,11350462464,132014080,3884269568,2080,30810
23-03 04:35:18,22.980,0,77.020,0,0,0,57344,36436,900997,4555010048,11350462464,132022272,3884273664,2080,30810
23-03 04:35:19,23.441,0,76.559,0,0,0,20480,35235,883493,4555005952,11350462464,132022272,3884277760,2080,30810
23-03 04:35:20,22.807,0.251,76.692,0.251,0,0,32768,35982,893221,4554997760,11350462464,132030464,3884277760,2080,30810
23-03 04:35:21,23.250,0,76.750,0,0,0,0,35316,900743,4554997760,11350462464,132030464,3884277760,2080,30810
23-03 04:35:22,23.058,0,76.942,0,0,0,0,35028,892151,4554997760,11350462464,132030464,3884277760,2080,30810
23-03 04:35:23,23.500,0,76.500,0,0,0,12288,36166,901230,4554989568,11350462464,132038656,3884277760,2080,30810
23-03 04:35:24,23.058,0,76.692,0.251,0,0,45056,34911,866177,4554989568,11350462464,132038656,3884277760,2080,30810
23-03 04:35:25,23,0.250,76.750,0,0,0,0,35988,900664,4554989568,11350462464,132038656,3884277760,2080,30810
23-03 04:35:26,23.058,0,76.942,0,0,0,16384,35897,892879,4554981376,11350462464,132046848,3884277760,2080,30810
23-03 04:35:27,23.250,0.250,76.500,0,0,0,20480,35169,883493,4554854400,11350589440,132046848,3884277760,2080,30810
23-03 04:35:28,22.613,0.251,77.136,0,0,0,12288,35426,866284,4554850304,11350589440,132050944,3884277760,2080,30810
23-03 04:35:29,23.058,0,76.942,0,0,0,0,36458,892734,4554850304,11350589440,132050944,3884277760,2080,30810
23-03 04:35:30,23.250,0.250,76.500,0,0,0,0,35667,883493,4554850304,11350589440,132050944,3884277760,2080,30810
23-03 04:35:31,23.383,0.249,76.119,0.249,0,0,49152,35210,884321,4554842112,11350589440,132059136,3884277760,2080,30810
23-03 04:35:32,23.632,0.249,76.119,0,0,0,69632,35511,875760,4554842112,11350589440,132059136,3884277760,2080,30810
23-03 04:35:33,25.806,0.496,73.697,0,0,0,106496,36739,883784,4554321920,11351097344,132067328,3884281856,2080,30810
23-03 04:35:34,22.807,0.251,76.942,0,0,0,0,35988,892151,4554321920,11351097344,132067328,3884281856,2080,30810
23-03 04:35:35,23.116,0,76.884,0,0,0,0,35744,892734,4554321920,11351097344,132067328,3884281856,2080,30810
23-03 04:35:36,23.250,0,76.500,0.250,0,0,16384,35574,892151,4554317824,11351097344,132071424,3884281856,2080,30810
23-03 04:35:37,23.691,0,76.309,0,0,0,0,35295,883493,4554317824,11351097344,132071424,3884281856,2080,30810
23-03 04:35:38,23.058,0.251,76.692,0,0,0,40960,35201,884222,4554313728,11351097344,132075520,3884281856,2080,30810
23-03 04:35:39,23.250,0.250,76.500,0,0,0,0,35088,892151,4554313728,11351097344,132075520,3884281856,2080,30810
23-03 04:35:40,23.500,0,76.500,0,0,0,0,35580,892151,4554313728,11351097344,132075520,3884281856,2080,30810
23-03 04:35:41,23.116,0,76.633,0.251,0,0,16384,35006,875418,4554305536,11351097344,132083712,3884281856,2080,30810
23-03 04:35:42,23.116,0,76.884,0,0,0,0,35448,892151,4554305536,11351097344,132083712,3884281856,2080,30810
23-03 04:35:43,23.383,0.249,76.119,0.249,0,0,12288,36085,892339,4554301440,11351097344,132087808,3884281856,2080,30810
23-03 04:35:44,23.192,0.249,76.559,0,0,0,0,36108,893221,4554301440,11351097344,132087808,3884281856,2080,30810
23-03 04:35:45,23.116,0,76.884,0,0,0,0,36120,892221,4554297344,11351097344,132087808,3884285952,2080,30810
23-03 04:35:46,23.618,0,76.382,0,0,0,20480,35717,892979,4554293248,11351097344,132091904,3884285952,2080,30810
23-03 04:35:47,23.308,0,76.692,0,0,0,0,35952,901392,4554289152,11351097344,132091904,3884290048,2080,30810
23-03 04:35:48,22.807,0.251,76.692,0.251,0,0,36864,35308,892258,4554276864,11351097344,132100096,3884294144,2080,30810
23-03 04:35:49,23.691,0,76.309,0,0,0,0,37663,894394,4554268672,11351097344,132100096,3884302336,2080,30813
23-03 04:35:50,23.116,0,76.884,0,0,0,16384,34931,884076,4554268672,11351097344,132100096,3884302336,2080,30813
23-03 04:35:51,23.632,0.249,75.871,0.249,0,0,32768,34749,883493,4554264576,11351097344,132104192,3884302336,2080,30813
23-03 04:35:52,23.116,0,76.884,0,0,0,0,34689,883493,4554264576,11351097344,132104192,3884302336,2080,30813
23-03 04:35:53,23.500,0,76.500,0,0,0,49152,35673,884222,4554260480,11351097344,132108288,3884302336,2080,30813
23-03 04:35:54,23.691,0,76.309,0,0,0,0,34272,857603,4554260480,11351097344,132108288,3884302336,2080,30813
23-03 04:35:55,23.441,0.249,76.309,0,0,0,0,35634,892151,4554260480,11351097344,132108288,3884302336,2080,30813
23-03 04:35:56,22.864,0,76.884,0.251,0,0,16384,36057,893221,4554264576,11351097344,132112384,3884294144,2080,30811
23-03 04:35:57,23.250,0,76.750,0,0,0,28672,35994,892151,4554645504,11350716416,132112384,3884294144,2080,30811
