"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_5_run.csv",,,,"Date:","24 Mar 2020 15:08:38 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
24-03 15:34:45,24.060,0.501,75.188,0.251,0,0,11902976,13731,346697,6586163200,190656512,74756096,14950543360,2112,22108
24-03 15:34:46,24.750,0.250,70.500,4.500,0,0,87777280,13781,347280,6583410688,193409024,74756096,14950543360,2112,22108
24-03 15:34:47,23.810,0.752,75.439,0,0,0,4194304,14217,346697,6583410688,193409024,74756096,14950543360,2112,22108
24-03 15:34:48,24,0.500,75.500,0,0,0,4194304,14091,346697,6583410688,193409024,74756096,14950543360,2112,22108
24-03 15:34:49,24,0.500,75.250,0.250,0,0,4227072,14476,347429,6583394304,193409024,74772480,14950543360,2112,22108
24-03 15:34:50,24.311,0.251,75.439,0,0,0,4198400,14000,347525,6583394304,193409024,74772480,14950543360,2112,22108
24-03 15:34:51,24.495,1.010,59.848,14.646,0,0,240943104,13791,346697,6586404864,190398464,74772480,14950543360,2112,22108
24-03 15:34:52,24.372,0.503,72.864,2.261,0,0,57966592,14280,356425,6583455744,193347584,74772480,14950543360,2112,22108
24-03 15:34:53,24.500,0.250,75.250,0,0,0,4202496,14349,346697,6583455744,193347584,74772480,14950543360,2112,22108
24-03 15:34:54,24.250,0.500,75,0.250,0,0,3735552,14240,346846,6583435264,193347584,74788864,14950547456,2112,22108
24-03 15:34:55,24.500,0.250,75.250,0,0,0,4194304,14741,347280,6583435264,193347584,74788864,14950547456,2112,22108
24-03 15:34:56,24.121,0.251,75.628,0,0,0,4194304,14475,346697,6583431168,193347584,74788864,14950551552,2112,22108
24-03 15:34:57,23.750,1,75.250,0,0,0,4194304,14211,346697,6583431168,193347584,74788864,14950551552,2112,22108
24-03 15:34:58,24.121,0.251,75.628,0,0,0,4194304,13781,347280,6583431168,193347584,74788864,14950551552,2112,22108
24-03 15:34:59,23.869,0.503,75.377,0.251,0,0,3702784,13731,346804,6583418880,193347584,74801152,14950551552,2112,22108
24-03 15:35:00,26.683,0.998,72.319,0,0,0,4231168,13907,346697,6583545856,193220608,74801152,14950551552,2112,22114
24-03 15:35:01,28,1.750,70.250,0,0,4096,4194304,14421,354767,6583926784,192839680,74801152,14950551552,2112,22108
24-03 15:35:02,24.311,0.251,75.439,0,0,0,4194304,14091,346697,6583926784,192839680,74801152,14950551552,2112,22108
24-03 15:35:03,23.869,0.251,75.879,0,0,0,4222976,14571,346697,6583926784,192839680,74801152,14950551552,2112,22108
24-03 15:35:04,24,0.500,75.250,0.250,0,0,4214784,15055,347913,6583918592,192839680,74809344,14950551552,2112,22108
24-03 15:35:05,25.436,0.998,73.566,0,0,0,3764224,14420,347525,6583910400,192839680,74813440,14950551552,2144,22108
24-03 15:35:06,23.810,0.501,75.689,0,0,0,4194304,14010,355355,6583910400,192839680,74813440,14950551552,2144,22108
24-03 15:35:07,24.433,0.504,65.743,9.320,0,0,150073344,13841,347280,6583975936,192774144,74813440,14950551552,2144,22108
24-03 15:35:08,24.060,0.501,75.439,0,0,0,4231168,13995,346697,6583975936,192774144,74813440,14950551552,2144,22108
24-03 15:35:09,24.372,0.251,75.377,0,0,0,4243456,13731,346843,6583967744,192774144,74821632,14950551552,2144,22108
24-03 15:35:10,24.250,0.250,75.500,0,0,0,3670016,14669,347280,6583963648,192774144,74821632,14950555648,2144,22108
24-03 15:35:11,24,0.500,75.500,0,0,0,4255744,14550,355355,6583955456,192774144,74829824,14950555648,2144,22108
24-03 15:35:12,24,0.750,75.250,0,0,0,4206592,14151,346697,6583955456,192774144,74829824,14950555648,2144,22108
24-03 15:35:13,24.250,0.250,75.500,0,0,0,4206592,13907,347280,6583951360,192774144,74829824,14950559744,2144,22108
24-03 15:35:14,24.250,0.500,75,0.250,0,0,4255744,13996,346843,6584066048,192647168,74838016,14950559744,2144,22108
24-03 15:35:15,23.750,0.750,75.500,0,0,0,3670016,14130,355355,6584066048,192647168,74838016,14950559744,2144,22108
24-03 15:35:16,24.311,0,75.689,0,0,0,4194304,14427,347767,6584066048,192647168,74838016,14950559744,2144,22108
24-03 15:35:17,24.250,0.250,75.250,0.250,0,0,11927552,14211,346697,6586687488,190025728,74838016,14950559744,2144,22108
24-03 15:35:18,24.060,1.003,69.173,5.764,0,0,89579520,14916,355355,6584066048,192647168,74838016,14950559744,2144,22108
24-03 15:35:19,24.876,0.249,74.627,0.249,0,0,4239360,14321,347429,6583926784,192774144,74850304,14950559744,2144,22108
24-03 15:35:20,24.060,0.752,75.188,0,0,0,4198400,14971,347525,6583926784,192774144,74850304,14950559744,2144,22108
24-03 15:35:21,24.060,0.501,75.439,0,0,0,4194304,14490,355355,6583922688,192774144,74850304,14950563840,2144,22108
24-03 15:35:22,24.311,0.501,75.188,0,0,0,4194304,14532,347280,6583922688,192774144,74850304,14950563840,2144,22108
24-03 15:35:23,24.242,1.010,58.081,16.667,0,0,239927296,16136,348939,6585823232,190865408,74850304,14950572032,2144,22111
24-03 15:35:24,24.250,0.500,70.250,5,0,0,59781120,13820,346846,6583873536,192798720,74866688,14950572032,2144,22111
24-03 15:35:25,24.060,0.501,75.439,0,0,0,4194304,14190,355938,6583881728,192798720,74866688,14950563840,2144,22109
24-03 15:35:26,24.500,0.250,75.250,0,0,0,4194304,13802,346697,6583881728,192798720,74866688,14950563840,2144,22109
24-03 15:35:27,24.060,0.501,75.439,0,0,0,4194304,14151,346697,6583881728,192798720,74866688,14950563840,2144,22109
24-03 15:35:28,24.500,0.250,75.250,0,0,0,3670016,14421,347851,6583881728,192798720,74866688,14950563840,2144,22109
24-03 15:35:29,23.678,0.504,75.819,0,0,0,4255744,14600,355462,6583865344,192798720,74878976,14950567936,2144,22109
24-03 15:35:30,26.933,0.499,72.569,0,0,0,4231168,13935,346697,6583230464,193433600,74878976,14950567936,2112,22109
24-03 15:35:31,24.190,0.499,75.312,0,0,0,4194304,13901,347280,6583230464,193433600,74878976,14950567936,2112,22109
24-03 15:35:32,23.869,0.503,75.628,0,0,0,4194304,14475,346697,6583230464,193433600,74878976,14950567936,2112,22109
24-03 15:35:33,24.190,0.499,75.312,0,0,0,4194304,14910,355355,6583230464,193433600,74878976,14950567936,2112,22109
24-03 15:35:34,23.678,0.504,75.567,0.252,0,0,3776512,14782,347387,6583214080,193433600,74895360,14950567936,2112,22108
24-03 15:35:35,24.627,0.498,74.876,0,0,0,3674112,14546,347525,6583214080,193433600,74895360,14950567936,2112,22108
24-03 15:35:36,24,0.500,75.500,0,0,0,3670016,13939,355355,6583214080,193433600,74895360,14950567936,2112,22108
24-03 15:35:37,24.121,0.251,75.628,0,0,0,4194304,14032,347280,6583214080,193433600,74895360,14950567936,2112,22108
24-03 15:35:38,24,0.500,75.500,0,0,0,4194304,13671,346697,6583214080,193433600,74895360,14950567936,2112,22108
24-03 15:35:39,24.433,0.504,65.239,9.824,0,0,149999616,13797,346804,6583885824,192761856,74911744,14950551552,2144,22108
24-03 15:35:40,23.810,0.501,75.689,0,0,0,4194304,14323,347767,6583771136,192860160,74911744,14950567936,2144,22108
24-03 15:35:41,23.929,0.252,75.819,0,0,12288,3670016,14151,346697,6583771136,192860160,74911744,14950567936,2144,22108
24-03 15:35:42,23.810,0.501,75.689,0,0,8192,4194304,14850,355355,6583771136,192860160,74911744,14950567936,2144,22108
24-03 15:35:43,23.810,0.752,75.439,0,0,8192,4194304,14681,347280,6583771136,192860160,74911744,14950567936,2144,22108
24-03 15:35:44,24,0.500,75.250,0.250,0,4096,4366336,14600,346804,6583754752,192860160,74928128,14950567936,2144,22108
24-03 15:35:45,24.060,0.251,75.689,0,0,8192,4194304,13999,355397,6583754752,192860160,74928128,14950567936,2144,22108
24-03 15:35:46,24,0.750,75.250,0,0,4096,4194304,13912,347280,6583742464,192860160,74928128,14950580224,2144,22108
24-03 15:35:47,23.750,0.750,75.500,0,0,4096,3670016,13731,346697,6583746560,192860160,74928128,14950576128,2144,22108
24-03 15:35:48,24.311,0,75.689,0,0,8192,4194304,14070,355355,6583742464,192860160,74928128,14950580224,2144,22108
24-03 15:35:49,24.121,0.503,75.126,0.251,0,8192,12001280,14440,347387,6586376192,190210048,74944512,14950580224,2144,22108
24-03 15:35:50,24.561,0.501,69.424,5.514,0,0,89174016,14900,347525,6583951360,192634880,74944512,14950580224,2144,22108
24-03 15:35:51,24.190,0.499,75.312,0,0,0,4194304,15102,355355,6583951360,192634880,74944512,14950580224,2144,22108
24-03 15:35:52,23.869,0.251,75.879,0,0,0,3670016,14361,347767,6583951360,192634880,74944512,14950580224,2144,22108
24-03 15:35:53,24.311,0.251,75.439,0,0,0,4194304,13731,346697,6583951360,192634880,74944512,14950580224,2144,22108
24-03 15:35:54,24.121,0.251,75.628,0,0,4096,4218880,14195,355462,6583947264,192634880,74952704,14950580224,2144,22108
24-03 15:35:55,24.311,1.003,58.396,16.291,0,0,239628288,13562,338622,6585769984,190799872,74960896,14950584320,2144,22108
24-03 15:35:56,24.121,0.503,71.859,3.518,0,0,59744256,14394,355355,6583836672,192733184,74960896,14950584320,2144,22108
24-03 15:35:57,24.060,0.251,75.689,0,0,0,4194304,13851,346697,6583836672,192733184,74960896,14950584320,2144,22108
24-03 15:35:58,24.060,0.501,75.439,0,0,0,4194304,13841,347280,6583836672,192733184,74960896,14950584320,2144,22108
24-03 15:35:59,24.060,0.251,75.439,0.251,0,8192,4247552,14102,346846,6583824384,192733184,74973184,14950584320,2144,22108
24-03 15:36:00,25.935,0.998,73.067,0,0,0,3751936,14229,346697,6583484416,193060864,74981376,14950588416,2112,22108
24-03 15:36:01,27,1.500,71.500,0,0,81920,4194304,14841,354795,6583431168,193114112,74981376,14950588416,2112,22108
24-03 15:36:02,23.869,0.251,75.879,0,0,0,4194304,14562,355355,6583431168,193114112,74981376,14950588416,2112,22108
24-03 15:36:03,23.308,1.003,75.689,0,0,0,4194304,14151,346697,6583431168,193114112,74981376,14950588416,2112,22108
24-03 15:36:04,24.311,0,75.439,0.251,0,0,4247552,14420,347874,6583431168,193114112,74989568,14950580224,2112,22108
24-03 15:36:05,24.500,0.500,75,0,0,0,3731456,14840,347525,6583422976,193114112,74989568,14950588416,2112,22108
24-03 15:36:06,24,0.500,75.500,0,0,0,4194304,14430,355355,6583422976,193114112,74989568,14950588416,2112,22108
24-03 15:36:07,24.500,0,75.500,0,0,0,4194304,14261,347280,6583422976,193114112,74989568,14950588416,2112,22108
24-03 15:36:08,24.060,0.501,75.439,0,0,0,4194304,13995,346697,6583422976,193114112,74989568,14950588416,2112,22108
24-03 15:36:09,24,0.500,75.250,0.250,0,0,4243456,14109,355504,6583283712,193249280,74997760,14950584320,2112,22108
24-03 15:36:10,24.439,0.249,75.312,0,0,0,3702784,13972,347280,6583283712,193241088,75001856,14950588416,2112,22108
24-03 15:36:11,24.304,0.759,65.316,9.620,0,0,152223744,14271,346697,6583279616,193241088,75001856,14950592512,2112,22108
24-03 15:36:12,24.060,0.251,75.689,0,0,0,4194304,14277,346697,6583308288,193212416,75001856,14950592512,2112,22108
24-03 15:36:13,23.940,0.748,75.312,0,0,0,4194304,14387,347280,6583308288,193212416,75001856,14950592512,2112,22108
24-03 15:36:14,24.500,0.500,74.750,0.250,0,0,4243456,13989,355317,6583267328,193245184,75010048,14950592512,2112,22108
24-03 15:36:15,24.121,0,75.879,0,0,0,4280320,13922,346842,6583267328,193245184,75010048,14950592512,2112,22108
24-03 15:36:16,24,0.500,75.500,0,0,0,3670016,13941,347767,6583234560,193277952,75010048,14950592512,2112,22108
24-03 15:36:17,24.250,0.500,75.250,0,0,0,4280320,13791,346697,6583234560,193277952,75010048,14950592512,2112,22108
24-03 15:36:18,23.810,0.501,75.689,0,0,0,4194304,14562,355355,6583234560,193277952,75010048,14950592512,2112,22108
24-03 15:36:19,24,0.500,75.250,0.250,0,0,4243456,14446,347387,6583214080,193277952,75026432,14950596608,2112,22108
24-03 15:36:20,24.250,0.500,75.250,0,0,0,4210688,15023,356183,6583214080,193277952,75026432,14950596608,2112,22108
24-03 15:36:21,23.869,0.503,75.628,0,0,0,3670016,13731,346697,6583214080,193277952,75026432,14950596608,2112,22108
24-03 15:36:22,23.869,1.005,69.849,5.276,0,0,96436224,14267,347280,6583443456,193048576,75026432,14950596608,2112,22108
24-03 15:36:23,24.250,0.250,75.500,0,0,0,3670016,15282,356457,6583369728,193114112,75026432,14950604800,2112,22110
24-03 15:36:24,23.929,0.252,75.567,0.252,0,0,4284416,14222,346804,6583357440,193114112,75038720,14950604800,2112,22110
24-03 15:36:25,23.810,0.501,75.689,0,0,0,4194304,14035,347280,6583357440,193114112,75038720,14950604800,2112,22108
24-03 15:36:26,23.810,0.501,75.689,0,0,0,4194304,14091,346697,6583357440,193114112,75038720,14950604800,2112,22108
24-03 15:36:27,23.990,0.758,65.152,10.101,0,0,146808832,14482,346697,6584406016,192065536,75038720,14950604800,2112,22108
24-03 15:36:28,24.121,1.005,65.327,9.548,0,0,152551424,15180,356509,6583218176,193253376,75038720,14950604800,2112,22108
24-03 15:36:29,23.810,0.501,75.439,0.251,0,0,3731456,15176,346804,6583201792,193253376,75055104,14950604800,2112,22108
24-03 15:36:30,26.065,0.501,73.434,0,0,0,4198400,15261,346697,6592573440,183848960,75055104,14950637568,2112,22115
24-03 15:36:31,23.559,1.003,75.439,0,0,0,4227072,14741,347280,6583201792,193253376,75055104,14950604800,2112,22108
24-03 15:36:32,24.060,0.251,75.689,0,0,0,4194304,14460,355355,6583201792,193253376,75055104,14950604800,2112,22108
24-03 15:36:33,24,0.500,75.500,0,0,0,4194304,13731,346697,6583197696,193253376,75055104,14950608896,2112,22108
24-03 15:36:34,23.869,0.503,75.377,0.251,0,0,3739648,14020,347429,6583181312,193253376,75067392,14950612992,2112,22108
24-03 15:36:35,24.561,0.251,75.188,0,0,0,4222976,14945,356225,6583181312,193253376,75067392,14950612992,2112,22108
24-03 15:36:36,24.060,0.251,75.689,0,0,0,4194304,14391,346697,6583181312,193253376,75067392,14950612992,2112,22108
24-03 15:36:37,24.250,0.500,75.250,0,0,0,4194304,14741,347280,6583181312,193253376,75067392,14950612992,2112,22108
24-03 15:36:38,24.500,0,75.500,0,0,0,4194304,14223,355210,6583181312,193253376,75067392,14950612992,2112,22108
24-03 15:36:39,24,0.500,75.250,0.250,0,0,3747840,14534,346949,6583164928,193253376,75083776,14950612992,2112,22108
24-03 15:36:40,24.250,0.250,75.500,0,0,0,3670016,14301,347767,6583164928,193253376,75083776,14950612992,2112,22108
24-03 15:36:41,23.929,0.252,75.819,0,0,0,4194304,14151,346697,6583164928,193253376,75083776,14950612992,2112,22108
24-03 15:36:42,24.250,0.250,75.500,0,0,0,3670016,14490,355355,6583164928,193253376,75083776,14950612992,2112,22108
24-03 15:36:43,24.060,1.253,69.173,5.514,0,0,101818368,13901,347280,6584803328,191614976,75083776,14950612992,2112,22108
24-03 15:36:44,23.559,0.501,69.925,6.015,0,0,54980608,13835,338278,6583439360,192966656,75096064,14950612992,2112,22108
24-03 15:36:45,23.810,0.501,75.689,0,0,0,4194304,14549,346697,6583439360,192966656,75096064,14950612992,2112,22108
24-03 15:36:46,24,0.500,75.500,0,0,0,4194304,14201,347280,6583439360,192966656,75096064,14950612992,2112,22108
24-03 15:36:47,24,0.500,75.500,0,0,0,3670016,14217,346697,6583439360,192966656,75096064,14950612992,2112,22108
24-03 15:36:48,24,0.500,75.500,0,0,0,4194304,13671,346697,6583439360,192966656,75096064,14950612992,2112,22108
24-03 15:36:49,24.060,0.501,75.439,0,0,0,4259840,13951,347387,6583435264,192966656,75104256,14950608896,2112,22108
24-03 15:36:50,24.561,0,75.188,0.251,0,0,4210688,14000,347525,6583418880,192966656,75112448,14950617088,2112,22108
24-03 15:36:51,24.250,0.500,75.250,0,0,0,4194304,14130,355355,6583418880,192966656,75112448,14950617088,2112,22108
24-03 15:36:52,24.311,0.251,75.439,0,0,0,3670016,13941,347767,6583418880,192966656,75112448,14950617088,2112,22108
24-03 15:36:53,24.688,0.249,75.062,0,0,0,4194304,13731,346697,6583418880,192966656,75112448,14950617088,2112,22108
24-03 15:36:54,24.561,0.501,69.173,5.764,0,0,98324480,13826,346804,6583508992,192868352,75120640,14950617088,2112,22108
24-03 15:36:55,23.367,0.754,75.879,0,0,0,4194304,14306,355938,6583508992,192868352,75120640,14950617088,2112,22108
24-03 15:36:56,24.250,0.250,75.500,0,0,0,4300800,14607,346697,6583504896,192868352,75124736,14950617088,2112,22108
24-03 15:36:57,24.250,0.500,75.250,0,0,0,4194304,14631,346697,6583504896,192868352,75124736,14950617088,2112,22108
24-03 15:36:58,24.500,0,75.500,0,0,0,3670016,15173,347280,6583500800,192868352,75124736,14950621184,2112,22108
24-03 15:36:59,24.121,0.251,72.111,3.518,0,0,54407168,14932,347197,6586142720,190214144,75132928,14950625280,2112,22108
24-03 15:37:00,25.750,1.500,57.250,15.500,0,0,245391360,14229,346697,6590468096,185856000,75132928,14950658048,2112,22114
24-03 15:37:01,28.180,1.496,70.075,0.249,0,0,4304896,14421,354795,6583087104,193261568,75141120,14950625280,2112,22108
24-03 15:37:02,24,0.500,75.500,0,0,0,4194304,13671,346697,6583087104,193261568,75141120,14950625280,2112,22108
24-03 15:37:03,23.810,0.752,75.439,0,0,0,4194304,14151,346697,6583087104,193261568,75141120,14950625280,2112,22108
24-03 15:37:04,24,0.500,75.500,0,0,0,4214784,14819,356574,6583074816,193261568,75149312,14950629376,2112,22108
24-03 15:37:05,25.945,0.252,73.804,0,0,0,3710976,14207,347422,6584090624,192245760,75149312,14950629376,2144,22108
24-03 15:37:06,24.566,0.744,74.442,0.248,0,0,4284416,13944,346842,6584082432,192245760,75157504,14950629376,2144,22108
24-03 15:37:07,24.250,0.250,75.500,0,0,0,4194304,13841,347280,6584082432,192245760,75157504,14950629376,2144,22108
24-03 15:37:08,23.940,0.748,75.312,0,0,0,4194304,14415,346697,6584082432,192245760,75157504,14950629376,2144,22108
24-03 15:37:09,24.121,0.503,75.377,0,0,0,4243456,14637,346804,6583947264,192372736,75165696,14950629376,2144,22108
24-03 15:37:10,24.627,0.498,74.876,0,0,0,4194304,14800,347280,6583947264,192372736,75165696,14950629376,2144,22108
24-03 15:37:11,24.250,0.500,75.250,0,0,0,3670016,14631,346697,6583947264,192372736,75165696,14950629376,2144,22108
24-03 15:37:12,23.810,0.752,75.439,0,0,0,4210688,14151,346697,6583943168,192372736,75173888,14950625280,2144,22108
24-03 15:37:13,24.439,0.249,75.312,0,0,0,4194304,14600,355938,6583939072,192372736,75173888,14950629376,2144,22108
24-03 15:37:14,23.810,0.501,75.439,0.251,0,0,4243456,13886,346846,6583930880,192372736,75182080,14950629376,2144,22108
24-03 15:37:15,24.190,0.499,75.312,0,0,0,4194304,13791,346697,6583930880,192372736,75182080,14950629376,2144,22108
24-03 15:37:16,23.797,0.759,65.823,9.620,0,0,147628032,13941,347767,6584061952,192241664,75182080,14950633472,2144,22108
24-03 15:37:17,24.121,0.251,75.628,0,0,0,4194304,14211,346697,6584061952,192241664,75182080,14950633472,2144,22108
24-03 15:37:18,24.250,0.250,75.500,0,0,0,4194304,14091,346697,6584061952,192241664,75182080,14950633472,2144,22108
24-03 15:37:19,24.190,0.748,74.813,0.249,0,0,4227072,14719,356045,6584045568,192241664,75198464,14950633472,2144,22108
24-03 15:37:20,24.688,0.748,74.564,0,0,0,4198400,14264,347525,6584041472,192241664,75198464,14950637568,2144,22108
24-03 15:37:21,23.810,0.501,75.689,0,0,0,3686400,14151,346697,6584041472,192241664,75198464,14950637568,2144,22108
24-03 15:37:22,23.750,1,75.250,0,0,0,4194304,14201,347280,6584037376,192241664,75198464,14950641664,2144,22108
24-03 15:37:23,24.439,0.249,75.312,0,0,0,4194304,16491,348940,6584029184,192241664,75198464,14950649856,2144,22111
24-03 15:37:24,24.060,0.501,75.439,0,0,0,4296704,14261,346846,6584012800,192241664,75214848,14950649856,2144,22111
24-03 15:37:25,24.060,0.501,75.439,0,0,0,4194304,14336,347280,6584020992,192241664,75214848,14950641664,2144,22109
24-03 15:37:26,24.121,0.503,69.849,5.528,0,0,92856320,14091,346697,6583955456,192307200,75214848,14950641664,2144,22109
24-03 15:37:27,23.869,0.251,75.879,0,0,0,4194304,14419,355355,6583955456,192307200,75214848,14950641664,2144,22109
24-03 15:37:28,24.250,0.250,75.500,0,0,0,4194304,14612,347851,6583955456,192307200,75214848,14950641664,2144,22109
24-03 15:37:29,24.060,0.501,75.188,0.251,0,0,3731456,13791,346804,6583939072,192307200,75231232,14950641664,2144,22109
24-03 15:37:30,24.500,0.500,75,0,0,0,4194304,13988,346697,6589120512,187092992,75231232,14950674432,2144,22115
24-03 15:37:31,25.377,0.754,71.106,2.764,0,0,50692096,14232,347280,6583828480,192417792,75231232,14950641664,2112,22109
24-03 15:37:32,24.304,0.759,58.734,16.203,0,0,248905728,14121,346697,6583345152,192901120,75231232,14950641664,2112,22109
24-03 15:37:33,23.500,1,75.500,0,0,0,4194304,14151,346697,6583345152,192901120,75231232,14950641664,2112,22109
24-03 15:37:34,24.060,0.251,75.439,0.251,0,0,3756032,14261,347387,6583300096,192933888,75243520,14950641664,2112,22108
24-03 15:37:35,24.250,0.750,75,0,0,0,4198400,14599,347525,6583291904,192933888,75243520,14950649856,2112,22108
24-03 15:37:36,23.929,0.252,75.819,0,0,0,4194304,14070,355355,6583259136,192966656,75243520,14950649856,2112,22108
24-03 15:37:37,24.060,0.251,75.689,0,0,0,4222976,14321,347280,6583259136,192966656,75243520,14950649856,2112,22108
24-03 15:37:38,24.190,0.499,75.312,0,0,0,4194304,14151,346697,6583259136,192966656,75243520,14950649856,2112,22108
24-03 15:37:39,24.876,0,74.876,0.249,0,0,4268032,14270,346804,6583279616,192946176,75259904,14950633472,2112,22108
24-03 15:37:40,23.810,0.752,75.439,0,0,0,3670016,14301,347767,6583242752,192966656,75259904,14950649856,2112,22108
24-03 15:37:41,23.940,0.748,75.312,0,0,0,4194304,14211,346697,6583242752,192966656,75259904,14950649856,2112,22108
24-03 15:37:42,24.500,0,75.500,0,0,0,4194304,14571,346697,6583242752,192966656,75259904,14950649856,2112,22108
24-03 15:37:43,24.250,0.250,75.500,0,0,0,4194304,14387,347280,6583242752,192966656,75259904,14950649856,2112,22108
24-03 15:37:44,23.810,0.752,75.439,0,0,0,4255744,14534,346804,6583226368,192966656,75272192,14950649856,2112,22108
24-03 15:37:45,24.500,0.250,75.250,0,0,0,3670016,14217,355210,6583226368,192966656,75272192,14950649856,2112,22108
24-03 15:37:46,23.559,0.752,75.689,0,0,0,4194304,14540,347425,6583226368,192966656,75272192,14950649856,2112,22108
24-03 15:37:47,24.060,0.251,75.689,0,0,0,4194304,14151,346697,6583222272,192966656,75272192,14950653952,2112,22108
24-03 15:37:48,23.810,1.253,66.416,8.521,0,0,151535616,14069,346697,6583255040,192933888,75272192,14950653952,2112,22108
24-03 15:37:49,24.060,0.251,75.439,0.251,0,0,4227072,13967,347429,6583242752,192933888,75284480,14950653952,2112,22108
24-03 15:37:50,24.121,0.754,75.126,0,0,0,3674112,14569,347567,6583242752,192933888,75284480,14950653952,2112,22108
24-03 15:37:51,24.129,0.746,75.124,0,0,0,4194304,14211,346697,6583242752,192933888,75284480,14950653952,2112,22108
24-03 15:37:52,23.618,0.503,75.879,0,0,0,3670016,14361,347767,6583242752,192933888,75284480,14950653952,2112,22108
24-03 15:37:53,24.439,0.249,75.312,0,0,0,3690496,14070,355355,6583242752,192933888,75284480,14950653952,2112,22108
24-03 15:37:54,24.439,0.499,75.062,0,0,0,4259840,14091,346804,6583222272,192933888,75300864,14950658048,2112,22108
24-03 15:37:55,24.060,0.501,75.439,0,0,0,4194304,14563,347280,6583222272,192933888,75300864,14950658048,2112,22108
24-03 15:37:56,24,0.500,75.500,0,0,0,4194304,14475,346697,6583222272,192933888,75300864,14950658048,2112,22108
24-03 15:37:57,23.869,0.251,75.879,0,0,0,4198400,14211,346697,6583222272,192933888,75300864,14950658048,2112,22108
24-03 15:37:58,24.500,0.750,69.250,5.500,0,0,96411648,14201,347280,6583320576,192835584,75300864,14950658048,2112,22108
24-03 15:37:59,24.250,0.500,75,0.250,0,0,4292608,14327,346804,6583304192,192712704,75325440,14950658048,2112,22108
24-03 15:38:00,24.500,0.250,75.250,0,0,0,4194304,13875,346697,6583296000,192851968,75325440,14950658048,2112,22108
24-03 15:38:01,29.323,1.504,69.173,0,0,233472,4231168,14421,354767,6583930880,192200704,75325440,14950658048,2112,22108
24-03 15:38:02,24.250,0.250,75.500,0,0,0,4259840,13803,346697,6583930880,192200704,75325440,14950658048,2112,22108
24-03 15:38:03,24.060,0.501,71.679,3.759,0,0,53161984,13731,346697,6586716160,189415424,75325440,14950658048,2112,22108
24-03 15:38:04,23.797,1.013,56.962,18.228,0,0,243335168,14057,347874,6583914496,192196608,75341824,14950658048,2112,22108
24-03 15:38:05,24.750,0.500,74.750,0,0,0,4198400,14000,347525,6583914496,192196608,75341824,14950658048,2112,22108
24-03 15:38:06,24.060,0.501,75.439,0,0,0,3670016,14091,346697,6583914496,192196608,75341824,14950658048,2112,22108
24-03 15:38:07,24,0.750,75.250,0,0,0,4235264,14261,347280,6583881728,192229376,75341824,14950658048,2112,22108
24-03 15:38:08,24.121,0.251,75.628,0,0,0,4194304,14481,346697,6583881728,192229376,75341824,14950658048,2112,22108
24-03 15:38:09,24.190,0.499,75.062,0.249,0,0,4288512,13880,346804,6583861248,192229376,75358208,14950662144,2144,22106
24-03 15:38:10,24.500,0.250,75.250,0,0,0,4194304,13841,347280,6583857152,192229376,75358208,14950666240,2144,22106
24-03 15:38:11,24.060,0.251,75.689,0,0,0,3670016,14550,355355,6583857152,192229376,75358208,14950666240,2144,22106
24-03 15:38:12,24.060,0.251,75.689,0,0,0,4194304,14151,346697,6583853056,192229376,75358208,14950670336,2144,22106
24-03 15:38:13,23.810,0.752,75.439,0,0,0,4194304,14261,347280,6583853056,192229376,75358208,14950670336,2144,22106
24-03 15:38:14,23.869,0.503,75.628,0,0,0,4259840,13760,346804,6583848960,192229376,75370496,14950662144,2144,22106
24-03 15:38:15,23.810,0.501,75.689,0,0,0,4194304,14151,346697,6583840768,192229376,75370496,14950670336,2144,22106
24-03 15:38:16,24,0.500,75.500,0,0,0,3670016,14427,347767,6583840768,192229376,75370496,14950670336,2144,22106
24-03 15:38:17,24,0.500,75.500,0,0,0,4194304,14211,346697,6583840768,192229376,75370496,14950670336,2144,22106
24-03 15:38:18,23.618,0.503,75.879,0,0,0,4194304,13731,355210,6583840768,192229376,75370496,14950670336,2144,22106
24-03 15:38:19,23.750,0.750,75.250,0.250,0,0,4227072,14299,347532,6583832576,192229376,75382784,14950666240,2144,22106
24-03 15:38:20,24.372,1.005,65.829,8.794,0,0,149368832,14264,347525,6583894016,192163840,75382784,14950670336,2144,22106
24-03 15:38:21,24.439,0.249,75.312,0,0,0,4194304,13731,346697,6583955456,192102400,75382784,14950670336,2144,22106
24-03 15:38:22,23.869,0.251,75.879,0,0,0,3670016,13781,347280,6583955456,192102400,75382784,14950670336,2144,22106
24-03 15:38:23,24.060,0.251,75.689,0,0,0,4194304,14654,347799,6583947264,192102400,75382784,14950678528,2144,22108
24-03 15:38:24,24.060,0.501,75.439,0,0,0,4276224,14189,355504,6583930880,192102400,75399168,14950678528,2144,22108
24-03 15:38:25,24.311,0.251,75.439,0,0,0,4210688,13916,347280,6583926784,192102400,75399168,14950682624,2144,22106
