"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_256_4_run.csv",,,,"Date:","23 Mar 2020 05:51:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 06:18:26,23.441,0.249,76.309,0,0,0,0,35214,892151,4554465280,11327102976,145694720,3894513664,2080,30851
23-03 06:18:27,23,0.250,76.750,0,0,0,114688,35697,901879,4554465280,11327102976,145694720,3894513664,2080,30851
23-03 06:18:28,23.441,0,76.559,0,0,0,0,35508,892258,4554465280,11327102976,145694720,3894513664,2080,30851
23-03 06:18:29,23.058,0.251,76.441,0.251,0,0,40960,36224,900851,4554452992,11327102976,145702912,3894517760,2080,30851
23-03 06:18:30,23.058,0,76.942,0,0,0,0,36228,901392,4554452992,11327102976,145702912,3894517760,2080,30851
23-03 06:18:31,23.192,0.249,76.559,0,0,0,0,35019,883493,4554452992,11327102976,145702912,3894517760,2080,30851
23-03 06:18:32,22.922,0,77.078,0,0,0,0,35088,892151,4554452992,11327102976,145702912,3894517760,2080,30851
23-03 06:18:33,23.383,0.249,76.368,0,0,0,0,35921,901499,4554452992,11327102976,145707008,3894513664,2080,30851
23-03 06:18:34,23.940,0.249,75.561,0.249,0,0,28672,36404,900809,4554440704,11327102976,145715200,3894517760,2080,30851
23-03 06:18:35,23.383,0.249,76.368,0,0,0,0,36015,900809,4554440704,11327102976,145715200,3894517760,2080,30851
23-03 06:18:36,23.559,0,76.190,0.251,0,0,49152,35893,893562,4554440704,11327102976,145715200,3894517760,2080,30851
23-03 06:18:37,23.383,0.249,76.368,0,0,0,4096,35634,892151,4554436608,11327102976,145715200,3894521856,2080,30851
23-03 06:18:38,25.871,0.498,73.632,0,0,0,36864,35508,892258,4554690560,11326849024,145715200,3894521856,2080,30851
23-03 06:18:39,23.383,0.249,76.119,0.249,0,0,73728,35513,893221,4554682368,11326849024,145719296,3894525952,2080,30851
23-03 06:18:40,23.058,0,76.942,0,0,0,0,35109,883493,4554682368,11326849024,145719296,3894525952,2080,30851
23-03 06:18:41,23.308,0,76.692,0,0,0,0,35508,892151,4554682368,11326849024,145719296,3894525952,2080,30851
23-03 06:18:42,23.441,0,76.559,0,0,0,24576,36110,892734,4554682368,11326849024,145719296,3894525952,2080,30851
23-03 06:18:43,23.632,0,76.368,0,0,0,0,36153,900916,4554682368,11326849024,145719296,3894525952,2080,30851
23-03 06:18:44,23.308,0,76.692,0,0,0,16384,35678,892151,4554674176,11326849024,145727488,3894525952,2080,30851
23-03 06:18:45,23.250,0,76.500,0.250,0,0,36864,34637,866760,4554547200,11326976000,145727488,3894525952,2080,30851
23-03 06:18:46,23.308,0,76.692,0,0,0,0,35367,900809,4554547200,11326976000,145727488,3894525952,2080,30851
23-03 06:18:47,23.308,0,76.692,0,0,0,0,34869,883493,4554420224,11327102976,145727488,3894525952,2080,30851
23-03 06:18:48,23.762,0.495,75.743,0,0,0,0,36140,910157,4554420224,11327102976,145727488,3894525952,2080,30851
23-03 06:18:49,23.500,0,76.500,0,0,0,0,35648,900809,4554420224,11327102976,145727488,3894525952,2080,30851
23-03 06:18:50,23.750,0,76,0.250,0,0,45056,37323,918125,4554416128,11327102976,145731584,3894525952,2080,30851
23-03 06:18:51,24,0,76,0,0,0,20480,36407,894049,4554416128,11327102976,145735680,3894521856,2080,30851
23-03 06:18:52,23.250,0,76.750,0,0,0,0,35934,892151,4554539008,11326976000,145735680,3894525952,2080,30851
23-03 06:18:53,22.943,0.499,76.559,0,0,0,0,35913,900916,4554539008,11326976000,145735680,3894525952,2080,30851
23-03 06:18:54,23.441,0,76.559,0,0,0,0,36148,892776,4554539008,11326976000,145735680,3894525952,2080,30851
23-03 06:18:55,23.250,0,76.750,0,0,0,0,36060,892151,4554534912,11326976000,145735680,3894530048,2080,30851
23-03 06:18:56,22.807,0.251,76.692,0.251,0,0,36864,35934,892151,4554526720,11326976000,145743872,3894530048,2080,30851
23-03 06:18:57,23,0.250,76.750,0,0,0,28672,35921,901392,4554526720,11326976000,145743872,3894530048,2080,30851
23-03 06:18:58,23.441,0.249,76.309,0,0,0,0,35088,892258,4554526720,11326976000,145743872,3894530048,2080,30851
23-03 06:18:59,22.943,0.249,76.808,0,0,0,0,35312,892151,4554522624,11326976000,145743872,3894534144,2080,30851
23-03 06:19:00,25.945,1.008,73.048,0,0,0,0,36336,900221,4553576448,11327922176,145743872,3894534144,2080,30851
23-03 06:19:01,23,0.250,76.500,0.250,0,0,32768,35712,892151,4553629696,11327864832,145747968,3894534144,2080,30851
23-03 06:19:02,23.691,0,76.309,0,0,0,0,35514,892151,4553629696,11327864832,145747968,3894534144,2080,30851
23-03 06:19:03,22.864,0.251,76.884,0,0,0,57344,35298,893328,4553625600,11327864832,145752064,3894534144,2080,30851
23-03 06:19:04,23.691,0,76.309,0,0,0,24576,35456,900809,4553621504,11327864832,145756160,3894534144,2080,30851
23-03 06:19:05,22.864,0.251,76.884,0,0,0,0,34881,883493,4553621504,11327864832,145756160,3894534144,2080,30851
23-03 06:19:06,23.500,0.250,76.250,0,0,0,4096,35134,884904,4553621504,11327864832,145756160,3894534144,2080,30851
23-03 06:19:07,23.250,0.250,76.250,0.250,0,0,16384,35274,900664,4553617408,11327864832,145760256,3894534144,2080,30851
23-03 06:19:08,24.750,0.750,74.500,0,0,0,36864,35082,883745,4554125312,11327356928,145760256,3894534144,2080,30851
23-03 06:19:09,23.308,0,76.692,0,0,0,61440,36570,892734,4554125312,11327356928,145760256,3894534144,2080,30851
23-03 06:19:10,23.500,0,76.500,0,0,0,0,36207,900809,4554125312,11327356928,145760256,3894534144,2080,30851
23-03 06:19:11,23.058,0,76.942,0,0,0,0,35928,892151,4554125312,11327356928,145760256,3894534144,2080,30851
23-03 06:19:12,23.881,0,75.871,0.249,0,0,45056,35558,892734,4554125312,11327356928,145760256,3894534144,2080,30851
23-03 06:19:13,23.325,0.496,75.931,0.248,0,0,45056,34895,883951,4554121216,11327356928,145764352,3894534144,2080,30851
23-03 06:19:14,23.058,0.251,76.692,0,0,0,16384,34499,874877,4554108928,11327356928,145768448,3894542336,2080,30851
23-03 06:19:15,22.670,0.252,77.078,0,0,0,28672,35799,884563,4553981952,11327483904,145768448,3894542336,2080,30851
23-03 06:19:16,23.058,0,76.942,0,0,0,0,35529,883493,4553981952,11327483904,145768448,3894542336,2080,30851
23-03 06:19:17,23.116,0,76.884,0,0,0,0,35988,874835,4553981952,11327483904,145768448,3894542336,2080,30851
23-03 06:19:18,23.250,0.250,76.250,0.250,0,0,45056,35591,884160,4553973760,11327483904,145776640,3894542336,2080,30851
23-03 06:19:19,23.308,0,76.692,0,0,0,16384,36086,900916,4553969664,11327483904,145780736,3894542336,2080,30851
23-03 06:19:20,23.691,0,76.309,0,0,0,0,34350,874835,4553965568,11327483904,145780736,3894546432,2080,30851
23-03 06:19:21,24.750,0.250,75,0,0,0,40960,35857,893562,4554895360,11326554112,145780736,3894546432,2080,30851
23-03 06:19:22,23.058,0.251,76.692,0,0,0,0,34689,883493,4554727424,11326722048,145780736,3894546432,2080,30851
23-03 06:19:23,23.250,0,76.500,0.250,0,0,16384,34830,874942,4554719232,11326722048,145788928,3894546432,2080,30851
23-03 06:19:24,23.250,0.250,76.500,0,0,0,61440,35794,892776,4554715136,11326722048,145793024,3894546432,2080,30851
23-03 06:19:25,23.250,0,76.750,0,0,0,0,34830,874835,4554715136,11326722048,145793024,3894546432,2080,30851
23-03 06:19:26,23,0.500,76.500,0,0,0,0,34836,874835,4554715136,11326722048,145793024,3894546432,2080,30851
23-03 06:19:27,23.058,0,76.942,0,0,0,16384,36016,893221,4554715136,11326722048,145793024,3894546432,2080,30851
23-03 06:19:28,22.943,0.499,76.559,0,0,0,32768,35574,892258,4554706944,11326722048,145801216,3894546432,2080,30851
23-03 06:19:29,23.192,0.249,76.309,0.249,0,0,12288,35009,874835,4554698752,11326722048,145805312,3894550528,2080,30851
23-03 06:19:30,23.058,0.251,76.692,0,0,0,0,36044,892734,4554698752,11326722048,145805312,3894550528,2080,30851
23-03 06:19:31,23.250,0,76.750,0,0,0,0,35727,883493,4554698752,11326722048,145805312,3894550528,2080,30851
23-03 06:19:32,23.192,0.249,76.559,0,0,0,0,35448,892151,4554698752,11326722048,145805312,3894550528,2080,30851
23-03 06:19:33,22.864,0.251,76.884,0,0,0,16384,36258,901538,4554690560,11326722048,145813504,3894550528,2080,30851
23-03 06:19:34,23.192,0.249,76.309,0.249,0,0,73728,34755,883493,4554682368,11326722048,145821696,3894550528,2080,30851
23-03 06:19:35,23.383,0.249,76.368,0,0,0,0,35280,892151,4554682368,11326722048,145821696,3894550528,2080,30851
23-03 06:19:36,23.192,0.499,76.309,0,0,0,4096,35913,893562,4554682368,11326722048,145821696,3894550528,2080,30851
23-03 06:19:37,23.250,0,76.750,0,0,0,0,35907,900809,4554682368,11326722048,145821696,3894550528,2080,30851
23-03 06:19:38,25.564,0.501,73.935,0,0,0,53248,35235,883600,4554039296,11327356928,145829888,3894550528,2048,30851
23-03 06:19:39,23.441,0,76.309,0.249,0,0,65536,35888,893221,4554031104,11327356928,145838080,3894550528,2048,30851
23-03 06:19:40,22.943,0.499,76.559,0,0,0,0,35175,883493,4554027008,11327356928,145838080,3894554624,2048,30851
23-03 06:19:41,23.308,0,76.692,0,0,0,0,35169,883493,4554027008,11327356928,145838080,3894554624,2048,30851
23-03 06:19:42,22.864,0,77.136,0,0,0,0,34799,884076,4554027008,11327356928,145838080,3894554624,2048,30851
23-03 06:19:43,23.250,0.250,76.500,0,0,0,65536,35088,892151,4554018816,11327356928,145846272,3894554624,2048,30851
23-03 06:19:44,22.943,0.249,76.559,0.249,0,0,36864,35552,900916,4554014720,11327356928,145850368,3894554624,2048,30851
23-03 06:19:45,23.308,0,76.692,0,0,0,20480,36074,892734,4554522624,11326849024,145850368,3894554624,2048,30851
23-03 06:19:46,23.192,0.249,76.559,0,0,0,0,35514,892151,4554518528,11326849024,145850368,3894558720,2048,30851
23-03 06:19:47,23,0.250,76.750,0,0,0,0,36039,900809,4554518528,11326849024,145850368,3894558720,2048,30851
23-03 06:19:48,23.250,0.500,76.250,0,0,0,45056,34859,884183,4554510336,11326849024,145854464,3894562816,2048,30851
23-03 06:19:49,23.077,0.496,76.179,0.248,0,0,16384,35733,892151,4554506240,11326849024,145862656,3894558720,2048,30851
23-03 06:19:50,23.250,0,76.750,0,0,0,0,35580,892151,4554502144,11326849024,145862656,3894562816,2048,30851
23-03 06:19:51,23.308,0,76.692,0,0,0,4096,35648,885391,4554498048,11326849024,145862656,3894566912,2048,30851
23-03 06:19:52,23.441,0,76.559,0,0,0,0,35448,892151,4554498048,11326849024,145862656,3894566912,2048,30851
23-03 06:19:53,23.250,0.250,76.500,0,0,0,0,35169,883493,4554498048,11326849024,145862656,3894566912,2048,30851
23-03 06:19:54,23.174,0,76.826,0,0,0,16384,36511,910199,4554493952,11326849024,145866752,3894566912,2048,30851
23-03 06:19:55,23.762,0,75.990,0.248,0,0,28672,35700,892151,4554489856,11326849024,145870848,3894566912,2048,30851
23-03 06:19:56,22.807,0.251,76.942,0,0,0,0,35574,892151,4554489856,11326849024,145870848,3894566912,2048,30851
23-03 06:19:57,23.308,0,76.692,0,0,0,0,36008,901247,4554489856,11326849024,145870848,3894566912,2048,30851
23-03 06:19:58,23.821,0,76.179,0,0,0,16384,35367,892296,4554489856,11326849024,145870848,3894566912,2048,30851
23-03 06:19:59,23.116,0,76.884,0,0,0,65536,34928,883642,4554477568,11326849024,145879040,3894571008,2048,30851
23-03 06:20:00,27.569,1.504,70.927,0,0,0,0,35378,888026,4554006528,11327320064,145879040,3894571008,2048,30851
23-03 06:20:01,24.060,0.251,75.689,0,0,0,0,36133,895688,4553969664,11327356928,145879040,3894571008,2048,30851
23-03 06:20:02,23.441,0.249,76.060,0.249,0,0,45056,35169,883583,4553969664,11327356928,145883136,3894566912,2048,30851
23-03 06:20:03,23.441,0,76.559,0,0,0,0,35358,893221,4553965568,11327356928,145883136,3894571008,2048,30851
23-03 06:20:04,23.116,0,76.884,0,0,0,16384,36490,885535,4553965568,11327356928,145883136,3894571008,2048,30854
23-03 06:20:05,23.308,0,76.692,0,0,0,16384,35979,900809,4553945088,11327356928,145891328,3894583296,2048,30854
23-03 06:20:06,23.632,0.498,75.871,0,0,0,4096,35827,893562,4553945088,11327356928,145891328,3894583296,2048,30854
23-03 06:20:07,23.058,0,76.942,0,0,0,0,35634,892151,4553945088,11327356928,145891328,3894583296,2048,30854
23-03 06:20:08,24.688,0.499,74.813,0,0,0,36864,35169,883493,4553818112,11327483904,145891328,3894583296,2048,30854
23-03 06:20:09,23.250,0.250,76.250,0.250,0,0,180224,36772,892925,4553818112,11327483904,145899520,3894575104,2048,30852
23-03 06:20:10,23.691,0.249,75.810,0.249,0,0,16384,37788,909551,4553809920,11327483904,145907712,3894575104,2048,30852
23-03 06:20:11,23.250,0,76.750,0,0,0,0,35913,900809,4553805824,11327483904,145907712,3894579200,2048,30852
23-03 06:20:12,23.058,0,76.942,0,0,0,0,35536,892734,4553805824,11327483904,145907712,3894579200,2048,30852
23-03 06:20:13,23.250,0,76.750,0,0,0,0,35088,892151,4553805824,11327483904,145907712,3894579200,2048,30852
23-03 06:20:14,23,0.250,76.750,0,0,0,40960,35147,892258,4553801728,11327483904,145911808,3894579200,2048,30852
23-03 06:20:15,23.308,0,76.441,0.251,0,0,73728,34479,875760,4554178560,11327102976,145915904,3894579200,2080,30851
23-03 06:20:16,22.807,0.251,76.942,0,0,0,0,35433,892296,4554178560,11327102976,145915904,3894579200,2080,30851
23-03 06:20:17,23.500,0,76.500,0,0,0,0,35280,892151,4554178560,11327102976,145915904,3894579200,2080,30850
23-03 06:20:18,23.500,0,76.500,0,0,0,40960,35618,892734,4554178560,11327102976,145915904,3894579200,2080,30850
23-03 06:20:19,23.192,0.499,76.309,0,0,0,16384,35318,883600,4554166272,11327102976,145924096,3894583296,2080,30850
23-03 06:20:20,23.500,0,76.250,0.250,0,0,45056,35868,892151,4554166272,11327102976,145928192,3894579200,2080,30850
23-03 06:20:21,23.750,0,76.250,0,0,0,4096,36211,893562,4554162176,11327102976,145928192,3894583296,2080,30850
23-03 06:20:22,23.881,0,76.119,0,0,0,0,35448,892151,4554162176,11327102976,145928192,3894583296,2080,30850
23-03 06:20:23,22.807,0.501,76.692,0,0,0,0,35088,892151,4554162176,11327102976,145928192,3894583296,2080,30850
23-03 06:20:24,23.116,0,76.884,0,0,0,36864,36112,901541,4554158080,11327102976,145932288,3894583296,2080,30850
23-03 06:20:25,23.500,0,76.500,0,0,0,0,34623,866177,4554158080,11327102976,145932288,3894583296,2080,30850
23-03 06:20:26,23.192,0.249,76.309,0.249,0,0,16384,35787,900809,4554158080,11327102976,145932288,3894583296,2080,30850
23-03 06:20:27,23.691,0,76.309,0,0,0,0,35085,884563,4554158080,11327102976,145932288,3894583296,2080,30850
23-03 06:20:28,23.308,0,76.692,0,0,0,0,35088,892151,4554153984,11327102976,145932288,3894587392,2080,30850
23-03 06:20:29,23.250,0.250,76.500,0,0,0,28672,34898,883600,4554149888,11327102976,145936384,3894587392,2080,30850
23-03 06:20:30,23.250,0.250,76.500,0,0,0,0,35412,901392,4554149888,11327102976,145936384,3894587392,2080,30850
23-03 06:20:31,23.441,0,76.309,0.249,0,0,32768,35489,892151,4554149888,11327102976,145936384,3894587392,2080,30850
23-03 06:20:32,23.058,0.251,76.692,0,0,0,0,35448,892151,4554149888,11327102976,145936384,3894587392,2080,30850
23-03 06:20:33,22.864,0.251,76.884,0,0,0,0,36362,892734,4554149888,11327102976,145936384,3894587392,2080,30850
23-03 06:20:34,23.881,0,76.119,0,0,0,12288,36296,900916,4554141696,11327102976,145940480,3894591488,2080,30850
23-03 06:20:35,23.308,0.251,76.441,0,0,0,8192,37236,909467,4554141696,11327102976,145940480,3894591488,2080,30850
23-03 06:20:36,23.308,0.251,76.190,0.251,0,0,20480,35407,893562,4554137600,11327102976,145944576,3894591488,2080,30850
23-03 06:20:37,23.383,0.249,76.368,0,0,0,0,35214,892151,4554133504,11327102976,145944576,3894595584,2080,30850
23-03 06:20:38,25.377,0.251,74.372,0,0,0,36864,35485,892151,4554084352,11327152128,145944576,3894595584,2080,30850
23-03 06:20:39,23.250,0.250,76.500,0,0,0,69632,35513,893328,4554006528,11327229952,145944576,3894595584,2080,30850
23-03 06:20:40,23.308,0,76.692,0,0,0,12288,35028,892151,4554006528,11327229952,145944576,3894595584,2080,30850
23-03 06:20:41,23.500,0,76.250,0.250,0,0,16384,34137,866177,4553998336,11327229952,145952768,3894595584,2080,30850
23-03 06:20:42,23.383,0.249,76.368,0,0,0,0,35270,892734,4553998336,11327229952,145952768,3894595584,2080,30850
23-03 06:20:43,23.691,0,76.309,0,0,0,0,34947,883493,4553998336,11327229952,145952768,3894595584,2080,30850
23-03 06:20:44,23.058,0.251,76.692,0,0,0,0,35207,892300,4553998336,11327229952,145952768,3894595584,2080,30850
23-03 06:20:45,23.250,0,76.500,0.250,0,0,147456,35993,901392,4553994240,11327229952,145956864,3894595584,2080,30850
23-03 06:20:46,23.441,0.249,76.309,0,0,0,45056,35448,892151,4553986048,11327229952,145965056,3894595584,2080,30850
23-03 06:20:47,22.922,0,77.078,0,0,0,0,34551,866177,4553986048,11327229952,145965056,3894595584,2080,30850
23-03 06:20:48,23.691,0,76.309,0,0,0,0,36197,901392,4553986048,11327229952,145965056,3894595584,2080,30850
23-03 06:20:49,23.441,0.249,76.309,0,0,0,0,35657,892258,4553986048,11327229952,145965056,3894595584,2080,30850
23-03 06:20:50,22.807,0.251,76.942,0,0,0,0,35109,883493,4553986048,11327229952,145965056,3894595584,2080,30850
23-03 06:20:51,23.500,0.250,76,0.250,0,0,36864,35714,885391,4553986048,11327229952,145973248,3894587392,2080,30850
23-03 06:20:52,23.116,0,76.884,0,0,0,0,35028,892151,4553977856,11327229952,145973248,3894595584,2080,30850
23-03 06:20:53,23.250,0,76.750,0,0,0,0,35296,900809,4553977856,11327229952,145973248,3894595584,2080,30850
23-03 06:20:54,22.864,0,76.884,0.251,0,0,45056,35175,892738,4553973760,11327229952,145973248,3894599680,2080,30850
23-03 06:20:55,23.632,0.249,76.119,0,0,0,0,35362,892296,4553973760,11327229952,145973248,3894599680,2080,30850
23-03 06:20:56,22.670,0,77.330,0,0,0,0,35579,892151,4553973760,11327229952,145973248,3894599680,2080,30850
23-03 06:20:57,23.058,0.251,76.441,0.251,0,0,45056,36002,892734,4553961472,11327229952,145985536,3894599680,2080,30850
23-03 06:20:58,23.308,0,76.692,0,0,0,0,35508,892151,4553961472,11327229952,145985536,3894599680,2080,30850
23-03 06:20:59,23.116,0,76.884,0,0,0,0,35160,883639,4553961472,11327229952,145985536,3894599680,2080,30850
23-03 06:21:00,28.288,1.489,70.223,0,0,0,0,35379,891563,4554268672,11326922752,145985536,3894599680,2080,30850
23-03 06:21:01,23.250,0,76.750,0,0,0,0,35566,900809,4554215424,11326976000,145985536,3894599680,2080,30850
23-03 06:21:02,23.308,0,76.692,0,0,0,0,34820,883493,4554211328,11326976000,145985536,3894603776,2080,30850
23-03 06:21:03,23.250,0.250,76.250,0.250,0,0,16384,35364,893221,4554203136,11326976000,145993728,3894603776,2080,30850
23-03 06:21:04,23.691,0,76.309,0,0,0,36864,36393,893821,4554223616,11326943232,146001920,3894607872,2080,30853
23-03 06:21:05,23.250,0,76.750,0,0,0,0,35493,892296,4554215424,11326943232,146001920,3894616064,2080,30853
23-03 06:21:06,23.810,0,76.190,0,0,0,4096,35893,893562,4554215424,11326943232,146001920,3894616064,2080,30854
23-03 06:21:07,23.821,0.248,75.931,0,0,0,0,35634,892151,4554215424,11326943232,146001920,3894616064,2080,30854
23-03 06:21:08,26,0.250,73.750,0,0,0,36864,35994,892217,4554366976,11326791680,146001920,3894616064,2080,30853
23-03 06:21:09,23.250,0.250,76.250,0.250,0,0,122880,36441,892946,4554297344,11326849024,146010112,3894620160,2080,30853
23-03 06:21:10,23.308,0,76.692,0,0,0,0,35568,892235,4554297344,11326849024,146010112,3894620160,2080,30853
23-03 06:21:11,23.116,0,76.884,0,0,0,0,35088,892151,4554297344,11326849024,146010112,3894620160,2080,30853
23-03 06:21:12,22.864,0,77.136,0,0,0,0,34874,884076,4554305536,11326849024,146010112,3894611968,2080,30851
23-03 06:21:13,23.500,0,76.500,0,0,0,0,35148,892151,4554305536,11326849024,146010112,3894611968,2080,30851
23-03 06:21:14,23,0.250,76.750,0,0,0,40960,34749,883639,4554305536,11326849024,146018304,3894603776,2080,30851
23-03 06:21:15,23.192,0.249,76.309,0.249,0,0,45056,35424,893221,4554797056,11326341120,146026496,3894611968,2080,30851
23-03 06:21:16,23.116,0,76.884,0,0,0,118784,35028,892151,4554797056,11326341120,146026496,3894611968,2080,30851
23-03 06:21:17,23.250,0,76.750,0,0,0,0,35546,892151,4554797056,11326341120,146026496,3894611968,2080,30851
23-03 06:21:18,23.573,0.248,76.179,0,0,0,0,35198,892734,4554797056,11326341120,146026496,3894611968,2080,30850
23-03 06:21:19,23.308,0,76.692,0,0,0,28672,34910,883600,4554792960,11326341120,146030592,3894611968,2080,30850
23-03 06:21:20,23.441,0,76.309,0.249,0,0,45056,35094,900664,4554784768,11326341120,146034688,3894616064,2080,30850
23-03 06:21:21,24.623,0.503,74.874,0,0,0,40960,38011,902365,4554997760,11326128128,146034688,3894616064,2048,30850
23-03 06:21:22,23.691,0,76.309,0,0,0,0,35985,900809,4554911744,11326214144,146034688,3894616064,2048,30850
23-03 06:21:23,22.807,0.251,76.942,0,0,0,0,35787,892006,4554911744,11326214144,146034688,3894616064,2048,30850
23-03 06:21:24,23.250,0,76.750,0,0,0,57344,35863,884370,4554903552,11326214144,146042880,3894616064,2048,30850
23-03 06:21:25,23.058,0.251,76.441,0.251,0,0,16384,35503,892151,4554895360,11326214144,146051072,3894616064,2048,30850
23-03 06:21:26,23.058,0,76.942,0,0,0,0,34946,883493,4554895360,11326214144,146051072,3894616064,2048,30850
23-03 06:21:27,23.691,0,76.309,0,0,0,0,35829,901879,4554891264,11326214144,146051072,3894620160,2048,30850
23-03 06:21:28,23.691,0,76.309,0,0,0,0,34071,866177,4554887168,11326214144,146051072,3894624256,2048,30850
23-03 06:21:29,23.441,0.249,76.309,0,0,0,12288,35054,883642,4554883072,11326214144,146055168,3894624256,2048,30850
23-03 06:21:30,23.632,0,75.871,0.498,0,0,65536,35477,901392,4554874880,11326214144,146063360,3894624256,2048,30850
23-03 06:21:31,23.308,0,76.692,0,0,0,0,35292,892151,4554874880,11326214144,146063360,3894624256,2048,30850
23-03 06:21:32,23.500,0,76.500,0,0,0,0,34476,874835,4554874880,11326214144,146063360,3894624256,2048,30850
23-03 06:21:33,23.250,0.250,76.500,0,0,0,0,35648,901247,4554874880,11326214144,146063360,3894624256,2048,30850
23-03 06:21:34,23.250,0.250,76.500,0,0,0,12288,35685,883784,4554870784,11326214144,146067456,3894624256,2048,30850
23-03 06:21:35,23.632,0,76.119,0.249,0,0,28672,35361,883493,4554862592,11326214144,146075648,3894624256,2048,30850
23-03 06:21:36,23.308,0.251,76.441,0,0,0,8192,35827,893562,4554862592,11326214144,146075648,3894624256,2048,30850
23-03 06:21:37,23.250,0,76.750,0,0,0,0,35346,892151,4554862592,11326214144,146075648,3894624256,2048,30850
23-03 06:21:38,25,0.500,74.500,0,0,0,36864,35088,892151,4554010624,11327033344,146075648,3894657024,2048,30850
23-03 06:21:39,23.691,0,76.309,0,0,0,61440,35468,893418,4554088448,11326976000,146083840,3894628352,2048,30851
23-03 06:21:40,23.250,0.250,76.500,0,0,0,0,35109,883493,4554088448,11326976000,146083840,3894628352,2048,30851
23-03 06:21:41,23.308,0,76.441,0.251,0,0,28672,35227,874835,4554076160,11326976000,146092032,3894632448,2048,30851
23-03 06:21:42,23.500,0.250,76.250,0,0,0,0,34946,875418,4554076160,11326976000,146092032,3894632448,2048,30851
23-03 06:21:43,23.441,0,76.559,0,0,0,0,34618,883493,4554076160,11326976000,146092032,3894632448,2048,30851
23-03 06:21:44,23.250,0,76.500,0.250,0,0,12288,34570,874942,4554067968,11326976000,146100224,3894632448,2048,30851
23-03 06:21:45,23.500,0,76.500,0,0,0,45056,34844,875418,4554448896,11326595072,146100224,3894632448,2048,30851
23-03 06:21:46,23.250,0.250,76.500,0,0,0,57344,35094,892151,4554440704,11326595072,146108416,3894632448,2048,30851
23-03 06:21:47,22.556,0.251,77.193,0,0,0,40960,35422,900809,4554440704,11326595072,146108416,3894632448,2048,30851
23-03 06:21:48,23,0.250,76.750,0,0,0,0,35527,892734,4554440704,11326595072,146108416,3894632448,2048,30851
23-03 06:21:49,23.441,0,76.309,0.249,0,0,28672,35678,892258,4554432512,11326595072,146116608,3894632448,2048,30851
23-03 06:21:50,22.922,0,77.078,0,0,0,0,35109,883493,4554432512,11326595072,146116608,3894632448,2048,30851
23-03 06:21:51,23.441,0.249,76.060,0.249,0,0,73728,35648,885391,4554428416,11326595072,146120704,3894632448,2048,30851
23-03 06:21:52,23.058,0,76.942,0,0,0,40960,35787,900809,4554428416,11326595072,146120704,3894632448,2048,30851
23-03 06:21:53,22.807,0.251,76.942,0,0,0,0,35508,892151,4554424320,11326595072,146120704,3894636544,2048,30851
23-03 06:21:54,23.116,0,76.884,0,0,0,32768,36055,901541,4554416128,11326595072,146124800,3894640640,2048,30850
23-03 06:21:55,22.807,0.251,76.942,0,0,0,0,34542,874835,4554416128,11326595072,146124800,3894640640,2048,30850
23-03 06:21:56,23.192,0.249,76.309,0.249,0,0,16384,35433,900809,4554412032,11326595072,146128896,3894640640,2048,30850
23-03 06:21:57,23.058,0,76.942,0,0,0,12288,35582,892734,4554412032,11326595072,146128896,3894640640,2048,30850
23-03 06:21:58,23.441,0,76.559,0,0,0,0,33798,857519,4554412032,11326595072,146128896,3894640640,2048,30850
23-03 06:21:59,23.691,0,76.309,0,0,0,40960,35267,892258,4554412032,11326595072,146128896,3894640640,2048,30850
23-03 06:22:00,25.564,1.003,73.434,0,0,0,0,35799,891563,4555010048,11325997056,146128896,3894640640,2048,30850
23-03 06:22:01,23.192,0.249,76.309,0.249,0,0,61440,35985,900809,4554915840,11326087168,146132992,3894640640,2048,30850
23-03 06:22:02,23.500,0,76.500,0,0,0,24576,35514,892151,4554915840,11326087168,146132992,3894640640,2048,30850
23-03 06:22:03,22.807,0.251,76.942,0,0,0,49152,35703,901879,4554915840,11326087168,146132992,3894640640,2048,30850
23-03 06:22:04,23.632,0,76.368,0,0,0,0,36435,868825,4554948608,11326054400,146132992,3894640640,2048,30854
23-03 06:22:05,23.192,0.249,76.559,0,0,0,0,34749,883493,4554940416,11326054400,146132992,3894648832,2048,30854
23-03 06:22:06,23.500,0,76.250,0.250,0,0,20480,35407,893562,4554932224,11326054400,146141184,3894648832,2048,30854
23-03 06:22:07,23.058,0,76.942,0,0,0,0,35547,900809,4554932224,11326054400,146141184,3894648832,2048,30854
23-03 06:22:08,25.815,0.251,73.935,0,0,0,36864,35361,883559,4554563584,11326423040,146141184,3894648832,2048,30853
23-03 06:22:09,23.058,0.251,76.692,0,0,0,98304,36013,884291,4554522624,11326468096,146141184,3894644736,2048,30851
23-03 06:22:10,23,0.250,76.750,0,0,0,0,34950,874961,4554522624,11326468096,146141184,3894644736,2048,30851
23-03 06:22:11,23.441,0,76.309,0.249,0,0,16384,34815,883493,4554514432,11326468096,146149376,3894644736,2048,30851
