"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_4096_1_run.csv",,,,"Date:","23 Mar 2020 09:57:25 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 10:24:18,25.250,0.500,74,0.250,0,0,102400,25147,633143,5104881664,465342464,240979968,14538629120,2144,26476
23-03 10:24:19,24,0,76,0,0,0,0,24918,632411,5104881664,465342464,240979968,14538629120,2144,26476
23-03 10:24:20,23.559,0.251,76.190,0,0,0,114688,25587,641069,5104881664,465342464,240979968,14538629120,2144,26476
23-03 10:24:21,23.750,0.250,76,0,0,0,0,25194,633481,5104881664,465342464,240979968,14538629120,2144,26476
23-03 10:24:22,24,0,76,0,0,0,0,24924,632411,5104881664,465342464,240979968,14538629120,2144,26476
23-03 10:24:23,24.190,0.249,75.561,0,0,0,12288,25663,632557,5104881664,465342464,240979968,14538629120,2144,26476
23-03 10:24:24,23.559,0.251,75.940,0.251,0,0,28672,25388,632994,5104877568,465342464,240984064,14538629120,2144,26476
23-03 10:24:25,23.618,0,76.382,0,0,0,0,25824,632411,5104877568,465342464,240984064,14538629120,2144,26476
23-03 10:24:26,24.069,0.496,75.434,0,0,0,20480,25065,623753,5104877568,465342464,240984064,14538629120,2144,26476
23-03 10:24:27,23.810,0,76.190,0,0,0,0,25913,641652,5104877568,465342464,240984064,14538629120,2144,26476
23-03 10:24:28,23.678,0,76.322,0,0,0,12288,25094,632518,5104873472,465342464,240984064,14538633216,2144,26476
23-03 10:24:29,24.060,0,75.940,0,0,0,77824,25824,632411,5104996352,465215488,240984064,14538633216,2144,26476
23-03 10:24:30,23.940,0.249,75.810,0,0,0,49152,25946,632994,5104869376,465342464,240984064,14538633216,2144,26476
23-03 10:24:31,23.929,0,76.071,0,0,0,4096,26447,633239,5104869376,465342464,240984064,14538633216,2144,26476
23-03 10:24:32,24,0,76,0,0,0,0,25503,623753,5104869376,465342464,240984064,14538633216,2144,26476
23-03 10:24:33,24,0,75.750,0.250,0,0,49152,26364,642285,5104865280,465342464,240988160,14538633216,2144,26476
23-03 10:24:34,23.810,0,76.190,0,0,0,0,24978,632411,5104865280,465342464,240988160,14538633216,2144,26476
23-03 10:24:35,23.426,0.252,76.322,0,0,0,12288,24978,632411,5104861184,465342464,240992256,14538633216,2144,26476
23-03 10:24:36,23.750,0.250,76,0,0,0,0,24968,632994,5104857088,465342464,240992256,14538637312,2144,26476
23-03 10:24:37,23.618,0,76.382,0,0,0,0,25050,632411,5104857088,465342464,240992256,14538637312,2144,26476
23-03 10:24:38,24.129,0,75.622,0.249,0,0,12288,25013,632518,5104852992,465342464,240996352,14538637312,2144,26476
23-03 10:24:39,23.869,0,76.131,0,0,0,0,26027,641652,5104852992,465342464,240996352,14538637312,2144,26476
23-03 10:24:40,23.308,0.501,76.190,0,0,0,0,26013,641069,5104852992,465342464,240996352,14538637312,2144,26476
23-03 10:24:41,24.378,0,75.373,0.249,0,0,12288,25758,632411,5104848896,465342464,241000448,14538637312,2144,26476
23-03 10:24:42,23.426,0,76.574,0,0,0,0,26147,641652,5104848896,465342464,241000448,14538637312,2144,26476
23-03 10:24:43,23.559,0.251,76.190,0,0,0,12288,25148,623902,5104840704,465342464,241004544,14538641408,2144,26476
23-03 10:24:44,24,0,76,0,0,0,0,26354,632411,5104840704,465342464,241004544,14538641408,2144,26476
23-03 10:24:45,24.250,0,75.750,0,0,0,0,25629,624823,5104840704,465342464,241004544,14538641408,2144,26476
23-03 10:24:46,24.060,0,75.689,0.251,0,0,16384,25688,624581,5104836608,465342464,241008640,14538641408,2144,26476
23-03 10:24:47,23.618,0,76.382,0,0,0,0,25317,641069,5104832512,465342464,241008640,14538645504,2144,26476
23-03 10:24:48,26.434,0.249,73.317,0,0,0,90112,25258,624443,5105467392,464707584,241012736,14538641408,2176,26476
23-03 10:24:49,23.750,0.250,76,0,0,0,0,27316,634652,5105463296,464707584,241012736,14538645504,2176,26479
23-03 10:24:50,23.308,0.251,76.441,0,0,0,0,25338,632411,5105455104,464707584,241012736,14538653696,2176,26479
23-03 10:24:51,23.881,0.249,75.373,0.498,0,0,12288,25028,632994,5105451008,464707584,241016832,14538653696,2176,26479
23-03 10:24:52,23.810,0,76.190,0,0,0,0,24579,623753,5105451008,464707584,241016832,14538653696,2176,26479
23-03 10:24:53,24,0,76,0,0,0,0,24797,623860,5105451008,464707584,241016832,14538653696,2176,26479
23-03 10:24:54,23.559,0.251,76.190,0,0,0,0,24809,624378,5105451008,464707584,241016832,14538653696,2176,26479
23-03 10:24:55,24.060,0,75.940,0,0,0,61440,25458,632453,5105451008,464707584,241020928,14538649600,2176,26479
23-03 10:24:56,24,0,75.750,0.250,0,0,57344,25749,623753,5105315840,464834560,241025024,14538653696,2176,26479
23-03 10:24:57,24,0,76,0,0,0,0,26109,633481,5105324032,464834560,241025024,14538645504,2176,26477
23-03 10:24:58,24.190,0,75.810,0,0,0,0,25454,632518,5105324032,464834560,241025024,14538645504,2176,26477
23-03 10:24:59,24.378,0,75.622,0,0,0,0,25257,641069,5105319936,464834560,241025024,14538649600,2176,26477
23-03 10:25:00,26.448,1.259,72.292,0,0,0,16384,25236,631757,5105319936,464834560,241025024,14538649600,2176,26476
23-03 10:25:01,24.060,0,75.689,0.251,0,0,73728,25607,632928,5105315840,464834560,241029120,14538649600,2176,26476
23-03 10:25:02,23.940,0.249,75.810,0,0,0,57344,25344,632411,5105307648,464834560,241033216,14538653696,2176,26476
23-03 10:25:03,23.810,0,76.190,0,0,0,0,25597,633143,5105307648,464834560,241033216,14538653696,2176,26476
23-03 10:25:04,23.810,0,76.190,0,0,0,0,25278,632411,5105307648,464834560,241033216,14538653696,2176,26476
23-03 10:25:05,23.810,0,76.190,0,0,0,0,25677,641069,5105307648,464834560,241033216,14538653696,2176,26476
23-03 10:25:06,24.190,0,75.561,0.249,0,0,94208,25448,632994,5105299456,464834560,241041408,14538653696,2176,26476
23-03 10:25:07,23.559,0.251,76.190,0,0,0,0,25110,632411,5105299456,464834560,241041408,14538653696,2176,26476
23-03 10:25:08,23.678,0,76.322,0,0,0,28672,25391,632518,5105295360,464834560,241045504,14538653696,2176,26476
23-03 10:25:09,23.618,0,76.382,0,0,0,0,24849,624823,5105295360,464834560,241045504,14538653696,2176,26476
23-03 10:25:10,24,0,76,0,0,0,0,24918,632411,5105295360,464834560,241045504,14538653696,2176,26476
23-03 10:25:11,23.750,0.250,76,0,0,0,0,25257,641069,5105295360,464834560,241045504,14538653696,2176,26476
23-03 10:25:12,23.810,0,75.940,0.251,0,0,12288,25454,632994,5105287168,464834560,241053696,14538653696,2176,26476
23-03 10:25:13,24,0.250,75.750,0,0,0,12288,25169,623860,5105287168,464834560,241057792,14538649600,2176,26476
23-03 10:25:14,24.190,0,75.810,0,0,0,0,25398,632411,5105283072,464834560,241057792,14538653696,2176,26476
23-03 10:25:15,23.750,0.250,76,0,0,0,0,25568,632994,5105283072,464834560,241057792,14538653696,2176,26476
23-03 10:25:16,23.750,0.500,75.750,0,0,0,4096,25334,624581,5105283072,464834560,241057792,14538653696,2176,26476
23-03 10:25:17,23.750,0,75.750,0.500,0,0,12288,25677,641069,5105278976,464834560,241061888,14538653696,2176,26476
23-03 10:25:18,25.063,0.251,74.687,0,0,0,94208,25486,633101,5104963584,465145856,241065984,14538653696,2176,26476
23-03 10:25:19,23.618,0,76.382,0,0,0,0,25396,623753,5104889856,465215488,241065984,14538657792,2176,26476
23-03 10:25:20,23.618,0,76.382,0,0,0,0,25602,632411,5104889856,465215488,241065984,14538657792,2176,26476
23-03 10:25:21,24.060,0,75.940,0,0,0,4096,26523,642139,5104889856,465215488,241065984,14538657792,2176,26476
23-03 10:25:22,23.691,0.249,75.810,0.249,0,0,12288,25557,623753,5104881664,465215488,241074176,14538657792,2176,26476
23-03 10:25:23,24,0,76,0,0,0,0,25847,632518,5104881664,465215488,241074176,14538657792,2176,26476
23-03 10:25:24,23.426,0,76.574,0,0,0,12288,25874,632994,5104881664,465215488,241082368,14538649600,2176,26476
23-03 10:25:25,23.500,0.250,76.250,0,0,0,0,24579,623753,5104869376,465215488,241082368,14538661888,2176,26476
23-03 10:25:26,23.940,0.249,75.810,0,0,0,36864,24984,632411,5104869376,465215488,241082368,14538661888,2176,26476
23-03 10:25:27,23.750,0,76.250,0,0,0,0,25088,632994,5104865280,465215488,241082368,14538665984,2176,26476
23-03 10:25:28,23.426,0,76.322,0.252,0,0,57344,25508,632560,5104865280,465215488,241090560,14538657792,2176,26476
23-03 10:25:29,23.559,0,76.441,0,0,0,0,25338,632411,5104857088,465215488,241090560,14538665984,2176,26476
23-03 10:25:30,23.426,0,76.574,0,0,0,0,25526,632994,5104857088,465215488,241090560,14538665984,2176,26476
23-03 10:25:31,24.688,0.998,74.314,0,0,0,86016,25607,633239,5105016832,465055744,241090560,14538665984,2144,26476
23-03 10:25:32,23.618,0,76.382,0,0,0,36864,25734,632411,5105111040,464961536,241090560,14538665984,2144,26476
23-03 10:25:33,24.190,0,75.561,0.249,0,0,86016,25697,633588,5105094656,464961536,241106944,14538665984,2144,26476
23-03 10:25:34,23.678,0,76.322,0,0,0,0,24705,623753,5105094656,464961536,241106944,14538665984,2144,26476
23-03 10:25:35,23.810,0,76.190,0,0,0,0,25398,632411,5105094656,464961536,241106944,14538665984,2144,26476
23-03 10:25:36,23.810,0,76.190,0,0,0,0,25454,632994,5105094656,464961536,241106944,14538665984,2144,26476
23-03 10:25:37,24.129,0.249,75.622,0,0,0,0,25338,632411,5105094656,464961536,241106944,14538665984,2144,26476
23-03 10:25:38,24.060,0,75.940,0,0,0,12288,24947,632518,5105082368,464961536,241115136,14538670080,2144,26476
23-03 10:25:39,23.750,0.250,75.750,0.250,0,0,12288,25094,632994,5105074176,464961536,241123328,14538670080,2144,26476
23-03 10:25:40,23.691,0.249,76.060,0,0,0,0,24924,632411,5105074176,464961536,241123328,14538670080,2144,26476
23-03 10:25:41,23.810,0,76.190,0,0,0,0,25596,632411,5105074176,464961536,241123328,14538670080,2144,26476
23-03 10:25:42,24,0,76,0,0,0,81920,25727,641652,5105041408,464994304,241123328,14538670080,2144,26476
23-03 10:25:43,23.810,0,75.940,0.251,0,0,28672,25663,632557,5105033216,464994304,241131520,14538670080,2144,26476
23-03 10:25:44,24.060,0,75.940,0,0,0,12288,25182,632411,5105025024,464994304,241139712,14538670080,2144,26476
23-03 10:25:45,23.750,0.250,76,0,0,0,0,25128,633481,5105025024,464994304,241139712,14538670080,2144,26476
23-03 10:25:46,24.250,0,75.750,0,0,0,4096,25673,633239,5105025024,464994304,241139712,14538670080,2144,26476
23-03 10:25:47,23.618,0,76.382,0,0,0,0,25398,632411,5105025024,464994304,241139712,14538670080,2144,26476
23-03 10:25:48,25.063,0.752,73.935,0.251,0,0,94208,25257,615785,5104644096,465375232,241147904,14538661888,2144,26476
23-03 10:25:49,23.559,0.251,75.940,0.251,0,0,12288,26181,642171,5104623616,465375232,241152000,14538678272,2144,26478
23-03 10:25:50,24,0,76,0,0,0,0,24924,632411,5104746496,465248256,241152000,14538682368,2144,26478
23-03 10:25:51,24,0,76,0,0,0,0,25712,632994,5104746496,465248256,241152000,14538682368,2144,26478
23-03 10:25:52,23.940,0.249,75.810,0,0,0,0,24939,623753,5104746496,465248256,241152000,14538682368,2144,26478
23-03 10:25:53,23.869,0,76.131,0,0,0,0,25749,632557,5104738304,465248256,241152000,14538690560,2144,26478
23-03 10:25:54,23.750,0.250,76,0,0,0,0,25289,633078,5104746496,465248256,241152000,14538682368,2144,26476
23-03 10:25:55,23.810,0.251,75.689,0.251,0,8192,57344,25464,640924,5104709632,465248256,241180672,14538690560,2144,26476
23-03 10:25:56,23.810,0,76.190,0,0,0,28672,26031,632646,5104836608,465121280,241180672,14538690560,2144,26477
23-03 10:25:57,23.810,0,76.190,0,0,0,110592,25548,633481,5104836608,465121280,241180672,14538690560,2144,26477
23-03 10:25:58,24,0,76,0,0,0,0,25028,632560,5104836608,465121280,241180672,14538690560,2144,26477
23-03 10:25:59,23.559,0.251,76.190,0,0,0,0,25419,632266,5104836608,465121280,241180672,14538690560,2144,26477
23-03 10:26:00,26.131,1.256,72.613,0,0,0,0,26526,640495,5104582656,465375232,241180672,14538690560,2144,26477
23-03 10:26:01,23.810,0,75.940,0.251,0,0,159744,26093,633239,5104558080,465375232,241205248,14538690560,2144,26477
23-03 10:26:02,23.750,0,76.250,0,0,0,0,24858,623898,5104553984,465375232,241205248,14538694656,2144,26477
23-03 10:26:03,23.750,0.250,76,0,0,0,0,25591,641759,5104553984,465375232,241205248,14538694656,2144,26477
23-03 10:26:04,23.559,0,76.441,0,0,0,0,24999,623753,5104553984,465375232,241205248,14538694656,2144,26477
23-03 10:26:05,23.559,0.251,76.190,0,0,0,0,25059,623753,5104553984,465375232,241205248,14538694656,2144,26477
23-03 10:26:06,23.750,0,76.250,0,0,0,53248,25514,632994,5104553984,465375232,241205248,14538694656,2144,26477
23-03 10:26:07,23.559,0,76.190,0.251,0,0,155648,25596,632411,5104660480,465248256,241221632,14538694656,2144,26477
23-03 10:26:08,23.810,0,76.190,0,0,0,0,25760,632518,5104656384,465248256,241221632,14538698752,2144,26477
23-03 10:26:09,23.500,0.250,76.250,0,0,0,0,25887,642139,5104656384,465248256,241221632,14538698752,2144,26477
23-03 10:26:10,24,0,76,0,0,0,0,24519,623753,5104656384,465248256,241221632,14538698752,2144,26477
23-03 10:26:11,23.750,0,76.250,0,0,0,0,24918,632411,5104656384,465248256,241221632,14538698752,2144,26477
23-03 10:26:12,23.940,0,75.810,0.249,0,0,12288,24968,632994,5104648192,465248256,241229824,14538698752,2144,26477
23-03 10:26:13,24,0,76,0,0,0,16384,25187,632560,5104644096,465248256,241233920,14538698752,2144,26477
23-03 10:26:14,23.559,0.251,76.190,0,0,0,0,24639,623753,5104644096,465248256,241233920,14538698752,2144,26477
23-03 10:26:15,23.810,0,76.190,0,0,0,0,25568,632994,5104644096,465248256,241233920,14538698752,2144,26477
23-03 10:26:16,24.190,0.249,75.561,0,0,0,4096,25613,633239,5104644096,465248256,241233920,14538698752,2144,26477
23-03 10:26:17,23.940,0,75.810,0.249,0,0,12288,26163,641069,5104635904,465248256,241242112,14538698752,2144,26477
23-03 10:26:18,25.628,0.251,74.121,0,0,0,90112,25558,633101,5105389568,464486400,241246208,14538702848,2176,26477
23-03 10:26:19,23.940,0,76.060,0,0,0,0,25464,632411,5105389568,464486400,241246208,14538702848,2176,26477
23-03 10:26:20,23.750,0.250,76,0,0,0,0,25308,632411,5105389568,464486400,241246208,14538702848,2176,26477
23-03 10:26:21,23.559,0,76.441,0,0,0,0,25188,641994,5105389568,464486400,241246208,14538702848,2176,26477
23-03 10:26:22,23.559,0.251,75.940,0.251,0,0,12288,25197,632556,5105385472,464486400,241250304,14538702848,2176,26477
23-03 10:26:23,23.750,0,76.250,0,0,0,12288,25309,632557,5105385472,464486400,241250304,14538702848,2176,26477
23-03 10:26:24,23.500,0.250,76.250,0,0,0,0,25299,632994,5105381376,464486400,241250304,14538706944,2176,26477
23-03 10:26:25,23.618,0,76.382,0,0,0,0,25338,632411,5105381376,464486400,241250304,14538706944,2176,26477
23-03 10:26:26,23.500,0.500,76,0,0,0,20480,25419,623753,5105442816,464424960,241250304,14538706944,2176,26477
23-03 10:26:27,23.618,0,76.131,0.251,0,0,40960,25928,632994,5105373184,464486400,241258496,14538706944,2176,26477
23-03 10:26:28,23.500,0.250,76.250,0,0,0,0,25514,632518,5105373184,464486400,241258496,14538706944,2176,26477
23-03 10:26:29,24,0,76,0,0,0,24576,24984,632411,5105369088,464486400,241262592,14538706944,2176,26477
23-03 10:26:30,23.559,0,76.441,0,0,0,0,24975,632994,5105369088,464486400,241262592,14538706944,2176,26477
23-03 10:26:31,24.060,0,75.940,0,0,0,4096,25111,624581,5105369088,464486400,241262592,14538706944,2176,26477
23-03 10:26:32,23.750,0,76,0.250,0,0,28672,25248,632411,5105360896,464486400,241270784,14538706944,2176,26477
23-03 10:26:33,23.750,0.250,76,0,0,0,77824,25298,633588,5105360896,464486400,241270784,14538706944,2176,26477
23-03 10:26:34,23.441,0.499,75.810,0.249,0,0,45056,25044,632411,5105360896,464486400,241270784,14538706944,2176,26477
23-03 10:26:35,23.750,0,76.250,0,0,0,0,25044,632411,5105360896,464486400,241270784,14538706944,2176,26477
23-03 10:26:36,23.810,0,76.190,0,0,0,0,25373,641652,5105360896,464486400,241270784,14538706944,2176,26477
23-03 10:26:37,23.750,0.250,76,0,0,0,73728,25578,632411,5105352704,464486400,241278976,14538706944,2176,26477
23-03 10:26:38,23.750,0,76.250,0,0,0,49152,25523,632518,5105348608,464486400,241278976,14538711040,2176,26477
23-03 10:26:39,23.750,0.250,76,0,0,0,0,25574,632994,5105348608,464486400,241278976,14538711040,2176,26477
23-03 10:26:40,23.618,0,76.382,0,0,0,0,24240,615095,5105344512,464486400,241278976,14538715136,2176,26477
23-03 10:26:41,23.691,0,76.060,0.249,0,0,28672,24918,632411,5105344512,464486400,241283072,14538711040,2176,26477
23-03 10:26:42,23.426,0,76.322,0.252,0,0,12288,25141,633113,5105336320,464486400,241287168,14538715136,2176,26477
23-03 10:26:43,23.691,0.249,76.060,0,0,0,45056,25672,641305,5105336320,464486400,241287168,14538715136,2176,26477
23-03 10:26:44,24,0,76,0,0,0,0,25248,632411,5105332224,464486400,241287168,14538719232,2176,26477
23-03 10:26:45,23.750,0,76.250,0,0,0,0,24789,624823,5105332224,464486400,241287168,14538719232,2176,26477
23-03 10:26:46,24.190,0.249,75.561,0,0,0,4096,26144,641897,5105332224,464486400,241287168,14538719232,2176,26477
23-03 10:26:47,23.559,0.251,75.940,0.251,0,0,49152,26409,641153,5105324032,464486400,241295360,14538719232,2176,26477
23-03 10:26:48,26.119,0.249,73.632,0,0,0,77824,25987,633101,5104812032,464994304,241295360,14538719232,2176,26477
23-03 10:26:49,23.750,0.250,76,0,0,0,0,26747,633513,5104803840,464994304,241295360,14538727424,2176,26479
23-03 10:26:50,24,0,76,0,0,0,0,25278,632411,5104803840,464994304,241295360,14538727424,2176,26479
23-03 10:26:51,23.881,0.249,75.871,0,0,0,0,25448,632994,5104803840,464994304,241295360,14538727424,2176,26479
23-03 10:26:52,23.500,0.250,76,0.250,0,0,12288,24858,632411,5104795648,464994304,241303552,14538727424,2176,26479
23-03 10:26:53,23.750,0.250,76,0,0,0,77824,25480,632560,5104783360,464994304,241311744,14538731520,2176,26479
23-03 10:26:54,24,0,76,0,0,0,0,26033,641597,5104664576,465121280,241311744,14538723328,2176,26477
23-03 10:26:55,23.750,0,76.250,0,0,0,0,25818,623898,5104664576,465121280,241311744,14538723328,2176,26477
23-03 10:26:56,23.940,0.249,75.810,0,0,0,28672,25815,623753,5104664576,465121280,241311744,14538723328,2176,26477
23-03 10:26:57,23.750,0.250,75.750,0.250,0,0,40960,25467,642139,5104660480,465121280,241315840,14538723328,2176,26477
23-03 10:26:58,23.810,0,76.190,0,0,0,45056,25448,632560,5104656384,465137664,241319936,14538723328,2176,26473
23-03 10:26:59,23.940,0,76.060,0,0,0,106496,25677,641069,5104656384,465137664,241319936,14538723328,2176,26473
23-03 10:27:00,26.131,1.256,72.613,0,0,0,0,26106,640481,5104656384,465137664,241319936,14538723328,2176,26473
23-03 10:27:01,24,0,76,0,0,0,4096,25187,633239,5104656384,465137664,241319936,14538723328,2176,26473
23-03 10:27:02,23.691,0.249,75.810,0.249,0,0,12288,24858,632411,5104652288,465137664,241324032,14538723328,2176,26473
23-03 10:27:03,23.618,0.251,76.131,0,0,0,61440,25014,624482,5104644096,465137664,241332224,14538723328,2176,26473
23-03 10:27:04,23.559,0,76.441,0,0,0,0,25344,632411,5104644096,465137664,241332224,14538723328,2176,26473
23-03 10:27:05,23.810,0,76.190,0,0,0,0,25743,641069,5104644096,465137664,241332224,14538723328,2176,26473
23-03 10:27:06,23.750,0,76.250,0,0,0,0,25448,632994,5104644096,465137664,241332224,14538723328,2176,26473
23-03 10:27:07,23.810,0,76.190,0,0,0,0,25530,632411,5104644096,465137664,241332224,14538723328,2176,26473
23-03 10:27:08,23.691,0.249,75.810,0.249,0,0,40960,25892,632518,5104631808,465137664,241340416,14538727424,2176,26473
23-03 10:27:09,23.618,0,76.382,0,0,0,0,25614,641994,5104627712,465137664,241340416,14538731520,2176,26473
23-03 10:27:10,23.308,0.251,76.441,0,0,0,0,24858,623898,5104627712,465137664,241340416,14538731520,2176,26473
23-03 10:27:11,23.810,0,76.190,0,0,0,0,24984,632411,5104627712,465137664,241340416,14538731520,2176,26473
23-03 10:27:12,23.559,0,76.441,0,0,0,0,24968,632994,5104627712,465137664,241340416,14538731520,2176,26473
23-03 10:27:13,24,0,76,0,0,0,12288,25088,632518,5104619520,465137664,241348608,14538731520,2176,26473
23-03 10:27:14,23.500,0.250,76,0.250,0,0,12288,24984,640924,5104611328,465137664,241356800,14538731520,2176,26473
23-03 10:27:15,23.559,0.251,76.190,0,0,0,0,25154,624481,5104611328,465137664,241356800,14538731520,2176,26473
23-03 10:27:16,24.439,0,75.561,0,0,0,4096,25127,633239,5104611328,465137664,241356800,14538731520,2176,26473
23-03 10:27:17,23.691,0.249,76.060,0,0,0,0,24918,632411,5104611328,465137664,241356800,14538731520,2176,26473
23-03 10:27:18,25.500,0.750,73.750,0,0,0,90112,25477,633101,5105111040,464629760,241360896,14538735616,2144,26473
23-03 10:27:19,23.559,0.251,75.940,0.251,0,0,12288,24999,623753,5105106944,464629760,241364992,14538735616,2144,26473
23-03 10:27:20,24,0,76,0,0,0,0,26154,640924,5105106944,464629760,241364992,14538735616,2144,26473
23-03 10:27:21,23.810,0,76.190,0,0,0,0,26019,633626,5105106944,464629760,241364992,14538735616,2144,26473
23-03 10:27:22,23.691,0.499,75.810,0,0,0,0,25278,632411,5105106944,464629760,241364992,14538735616,2144,26473
23-03 10:27:23,23.559,0.251,76.190,0,0,61440,73728,24668,623860,5105098752,464629760,241438720,14538670080,2144,26483
23-03 10:27:24,23.691,0.249,76.060,0,0,0,0,24968,632994,5104996352,464629760,241438720,14538772480,2144,26483
23-03 10:27:25,23.810,0,75.940,0.251,0,0,12288,24918,632411,5104988160,464629760,241446912,14538772480,2144,26483
23-03 10:27:26,23.618,0,76.382,0,0,0,20480,24705,623753,5105242112,464375808,241446912,14538772480,2144,26483
23-03 10:27:27,23.940,0,76.060,0,0,0,0,25545,632994,5105242112,464375808,241446912,14538772480,2144,26483
23-03 10:27:28,23.559,0.251,76.190,0,0,0,16384,25208,632518,5105242112,464375808,241446912,14538772480,2144,26483
23-03 10:27:29,23.940,0,76.060,0,0,0,28672,25257,641069,5105242112,464375808,241446912,14538772480,2144,26483
23-03 10:27:30,23.618,0,76.382,0,0,0,0,25526,632994,5105242112,464375808,241446912,14538772480,2144,26483
23-03 10:27:31,25.063,0.251,74.436,0.251,0,0,81920,25820,624581,5106315264,463298560,241451008,14538772480,2144,26483
23-03 10:27:32,23.559,0.251,76.190,0,0,0,0,26154,632411,5105745920,463867904,241451008,14538772480,2144,26483
23-03 10:27:33,23.940,0,75.810,0.249,0,0,57344,25660,624969,5105741824,463867904,241455104,14538772480,2144,26483
23-03 10:27:34,23.750,0.250,76,0,0,0,16384,25044,632411,5105737728,463867904,241455104,14538776576,2144,26483
23-03 10:27:35,23.559,0,76.441,0,0,0,94208,24978,632411,5105733632,463867904,241455104,14538780672,2144,26483
23-03 10:27:36,23.869,0,76.131,0,0,0,28672,25100,632994,5105729536,463867904,241459200,14538780672,2144,26483
23-03 10:27:37,23.691,0.249,76.060,0,0,0,0,24918,632411,5105729536,463867904,241459200,14538780672,2144,26483
23-03 10:27:38,23.559,0.251,76.190,0,0,0,28672,24977,632518,5105721344,463867904,241467392,14538780672,2144,26483
23-03 10:27:39,23.940,0,76.060,0,0,0,0,24755,624336,5105721344,463867904,241467392,14538780672,2144,26483
23-03 10:27:40,23.559,0.251,76.190,0,0,0,0,24924,632411,5105721344,463867904,241467392,14538780672,2144,26483
23-03 10:27:41,23.750,0,76,0.250,0,0,12288,24918,640924,5105717248,463867904,241471488,14538780672,2144,26483
23-03 10:27:42,23.750,0,76.250,0,0,0,0,25307,633139,5105717248,463867904,241471488,14538780672,2144,26483
23-03 10:27:43,23.559,0.251,76.190,0,0,0,12288,25274,632560,5105713152,463867904,241475584,14538780672,2144,26483
23-03 10:27:44,23.618,0,76.382,0,0,0,0,25182,632411,5105713152,463867904,241475584,14538780672,2144,26483
23-03 10:27:45,23.881,0.249,75.871,0,0,0,0,25128,633481,5105713152,463867904,241475584,14538780672,2144,26483
23-03 10:27:46,24,0.250,75.500,0.250,0,0,16384,25253,633239,5105180672,464392192,241483776,14538780672,2144,26483
23-03 10:27:47,23.618,0,76.382,0,0,0,0,26223,641069,5105070080,464502784,241483776,14538780672,2144,26483
23-03 10:27:48,24.561,0.752,74.687,0,0,0,90112,26191,633037,5105192960,464375808,241487872,14538780672,2144,26483
23-03 10:27:49,23.940,0.249,75.810,0,0,0,0,25949,632556,5105188864,464375808,241487872,14538784768,2144,26483
23-03 10:27:50,23.559,0,76.441,0,0,0,0,24918,632411,5105188864,464375808,241487872,14538784768,2144,26483
23-03 10:27:51,23.500,0.250,76,0.250,0,0,12288,25028,632994,5105176576,464375808,241496064,14538784768,2144,26483
23-03 10:27:52,23.618,0,76.382,0,0,0,0,25197,641069,5105176576,464375808,241496064,14538784768,2144,26483
23-03 10:27:53,23.810,0,76.190,0,0,0,12288,24803,623860,5105168384,464375808,241504256,14538784768,2144,26483
23-03 10:27:54,23.940,0.249,75.810,0,0,0,0,25367,641652,5105168384,464375808,241504256,14538784768,2144,26483
23-03 10:27:55,23.750,0,76,0.250,0,8192,12288,25398,632411,5105164288,464375808,241520640,14538772480,2144,26483
23-03 10:27:56,24.060,0,75.940,0,0,0,73728,25595,623753,5105008640,464502784,241524736,14538797056,2144,26483
23-03 10:27:57,23.559,0,76.441,0,0,0,0,25822,642139,5105008640,464502784,241524736,14538797056,2144,26483
23-03 10:27:58,23.750,0,76,0.250,0,0,57344,25314,632557,5105000448,464502784,241532928,14538797056,2144,26483
23-03 10:27:59,23.500,0.500,76,0,0,0,0,25404,632411,5105000448,464502784,241532928,14538797056,2144,26483
23-03 10:28:00,26,1.500,72.500,0,0,0,28672,25767,631858,5104746496,464756736,241532928,14538797056,2144,26483
23-03 10:28:01,23.810,0,75.940,0.251,0,0,45056,25334,624581,5104738304,464756736,241537024,14538801152,2144,26483
23-03 10:28:02,23.618,0,76.382,0,0,0,0,24924,632411,5104738304,464756736,241537024,14538801152,2144,26483
23-03 10:28:03,23.750,0.250,76,0,0,0,32768,25117,633101,5104726016,464756736,241545216,14538805248,2144,26483
23-03 10:28:04,23.500,0.250,76,0.250,0,0,69632,24858,632411,5104726016,464756736,241545216,14538805248,2144,26483
23-03 10:28:05,23.940,0.249,75.810,0,0,0,0,24918,632411,5104726016,464756736,241545216,14538805248,2144,26483
23-03 10:28:06,23.869,0,76.131,0,0,0,12288,25094,632994,5104721920,464756736,241549312,14538805248,2144,26483
23-03 10:28:07,23.940,0.249,75.810,0,0,0,0,25464,632411,5104721920,464756736,241549312,14538805248,2144,26483
23-03 10:28:08,24,0,75.750,0.250,0,0,12288,25508,623860,5104717824,464756736,241553408,14538805248,2144,26483
23-03 10:28:09,24,0,76,0,0,0,20480,25548,633481,5104717824,464756736,241553408,14538805248,2144,26483
23-03 10:28:10,24,0,76,0,0,0,81920,25278,632411,5104717824,464756736,241553408,14538805248,2144,26483
