"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_1024_1_run.csv",,,,"Date:","23 Mar 2020 07:01:55 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 07:27:54,23.618,0,76.131,0.251,0,0,32768,29874,737825,4661841920,10769383424,264814592,4282851328,2048,66324
23-03 07:27:55,23.691,0.249,76.060,0,0,0,69632,29331,744965,4661841920,10769383424,264814592,4282851328,2048,66324
23-03 07:27:56,23.500,0.250,76.250,0,0,0,0,29194,744820,4661841920,10769383424,264814592,4282851328,2048,66324
23-03 07:27:57,23.750,0,76.250,0,0,0,20480,29491,737035,4662222848,10769002496,264814592,4282851328,2048,66324
23-03 07:27:58,23.500,0.250,76.250,0,0,0,0,29325,744965,4662222848,10769002496,264814592,4282851328,2048,66324
23-03 07:27:59,23.559,0.251,76.190,0,0,0,53248,28811,727756,4662214656,10769002496,264822784,4282851328,2048,66324
23-03 07:28:00,24.688,0.499,74.564,0.249,0,0,73728,30758,754206,4662898688,10768306176,264835072,4282851328,2048,66324
23-03 07:28:01,25.564,0.752,73.684,0,0,0,0,30175,752452,4662456320,10768748544,264835072,4282851328,2048,66324
23-03 07:28:02,23.367,0.251,76.382,0,0,0,0,29920,744965,4662456320,10768748544,264835072,4282851328,2048,66324
23-03 07:28:03,23.308,0.251,76.441,0,0,0,0,29202,737377,4662456320,10768748544,264835072,4282851328,2048,66324
23-03 07:28:04,23.821,0.248,75.682,0.248,0,0,16384,28736,727756,4662452224,10768748544,264839168,4282851328,2048,66324
23-03 07:28:05,23.559,0,76.441,0,0,0,12288,29685,744965,4662452224,10768748544,264839168,4282851328,2048,66324
23-03 07:28:06,23.308,0.251,76.441,0,0,0,12288,29855,745548,4662444032,10768748544,264847360,4282851328,2048,66324
23-03 07:28:07,23.308,0,76.441,0.251,0,0,69632,29559,727649,4662444032,10768748544,264847360,4282851328,2048,66324
23-03 07:28:08,23.500,0.250,76.250,0,0,0,0,29805,744965,4662444032,10768748544,264847360,4282851328,2048,66324
23-03 07:28:09,24,0,76,0,0,0,40960,30051,729167,4662435840,10768748544,264855552,4282851328,2048,66324
23-03 07:28:10,23.367,0,76.633,0,0,0,0,29262,736397,4662435840,10768748544,264855552,4282851328,2048,66324
23-03 07:28:11,24.938,0.499,74.564,0,0,0,36864,28986,736307,4662308864,10768875520,264855552,4282851328,2080,66324
23-03 07:28:12,23.116,0,76.633,0.251,0,0,24576,29162,736890,4662300672,10768875520,264863744,4282851328,2080,66324
23-03 07:28:13,23.691,0.249,76.060,0,0,0,0,29265,744965,4662296576,10768875520,264863744,4282855424,2080,66324
23-03 07:28:14,23.691,0,76.309,0,0,0,0,29489,745072,4662292480,10768875520,264863744,4282859520,2080,66324
23-03 07:28:15,23.500,0.250,76.250,0,0,0,53248,29202,737377,4662284288,10768875520,264871936,4282859520,2080,66324
23-03 07:28:16,23.559,0,76.441,0,0,0,0,29325,744965,4662284288,10768875520,264871936,4282859520,2080,66324
23-03 07:28:17,23.821,0.248,75.682,0.248,0,0,12288,28926,736307,4662272000,10768875520,264880128,4282863616,2080,66324
23-03 07:28:18,23.559,0,76.441,0,0,0,0,29096,736890,4662272000,10768875520,264880128,4282863616,2080,66324
23-03 07:28:19,23.691,0,76.309,0,0,0,0,29549,745114,4662272000,10768875520,264880128,4282863616,2080,66324
23-03 07:28:20,23.559,0,76.441,0,0,0,0,29178,736307,4662272000,10768875520,264880128,4282863616,2080,66324
23-03 07:28:21,23.500,0,76.500,0,0,0,28672,30245,745548,4662272000,10768875520,264880128,4282863616,2080,66324
23-03 07:28:22,23.116,0.251,76.382,0.251,0,0,12288,29472,736307,4662263808,10768875520,264888320,4282863616,2080,66324
23-03 07:28:23,23.691,0,76.309,0,0,0,0,29412,736307,4662263808,10768875520,264888320,4282863616,2080,66324
23-03 07:28:24,23.810,0,76.190,0,0,0,20480,29565,737915,4662255616,10768875520,264896512,4282863616,2080,66324
23-03 07:28:25,23.308,0.251,76.441,0,0,0,0,29346,736307,4662255616,10768875520,264896512,4282863616,2080,66324
23-03 07:28:26,23.691,0.249,76.060,0,0,0,0,30405,744965,4662255616,10768875520,264896512,4282863616,2080,66324
23-03 07:28:27,23.750,0,76,0.250,0,0,40960,29961,746035,4662247424,10768875520,264904704,4282863616,2080,66324
23-03 07:28:28,23.559,0,76.441,0,0,0,0,29384,744820,4662247424,10768875520,264904704,4282863616,2080,66324
23-03 07:28:29,23.881,0.249,75.871,0,0,0,28672,29627,727901,4662243328,10768875520,264904704,4282867712,2080,66324
23-03 07:28:30,23.308,0,76.692,0,0,0,0,30047,745548,4662243328,10768875520,264904704,4282867712,2080,66324
23-03 07:28:31,23.750,0,76.250,0,0,0,73728,29205,727649,4662243328,10768875520,264904704,4282867712,2080,66324
23-03 07:28:32,23.250,0.250,76.250,0.250,0,0,40960,28986,736307,4662235136,10768875520,264912896,4282867712,2080,66324
23-03 07:28:33,23.308,0.251,76.441,0,0,0,0,29492,736890,4662235136,10768875520,264912896,4282867712,2080,66324
23-03 07:28:34,23.308,0.251,76.441,0,0,0,16384,29414,745072,4662231040,10768875520,264916992,4282867712,2080,66324
23-03 07:28:35,23.308,0,76.692,0,0,0,0,29118,736307,4662231040,10768875520,264916992,4282867712,2080,66324
23-03 07:28:36,23.559,0,76.441,0,0,0,0,29435,745548,4662231040,10768875520,264916992,4282867712,2080,66324
23-03 07:28:37,23.632,0.249,75.871,0.249,0,0,12288,28785,727649,4662226944,10768875520,264921088,4282867712,2080,66324
23-03 07:28:38,23.559,0,76.441,0,0,0,16384,29325,744965,4662226944,10768875520,264921088,4282867712,2080,66324
23-03 07:28:39,24.190,0.249,75.561,0,0,0,16384,29680,738354,4662222848,10768875520,264925184,4282867712,2080,66324
23-03 07:28:40,23.250,0.250,76.500,0,0,0,0,29451,744965,4662222848,10768875520,264925184,4282867712,2080,66324
23-03 07:28:41,26.617,0.249,73.134,0,0,0,49152,29406,736307,4661714944,10769383424,264925184,4282867712,2080,66324
23-03 07:28:42,23.500,0.250,76.250,0,0,0,0,29921,745548,4661837824,10769256448,264925184,4282871808,2080,66324
23-03 07:28:43,23.500,0,76.250,0.250,0,0,73728,29974,744965,4661833728,10769256448,264929280,4282871808,2080,66324
23-03 07:28:44,23.500,0.250,76.250,0,0,0,0,29647,736414,4661833728,10769256448,264929280,4282871808,2080,66324
23-03 07:28:45,23.500,0,76.250,0.250,0,0,61440,30383,745548,4661833728,10769256448,264933376,4282867712,2080,66324
23-03 07:28:46,23.500,0.250,76.250,0,0,0,0,29325,744965,4661829632,10769256448,264933376,4282871808,2080,66324
23-03 07:28:47,23.500,0,76.500,0,0,0,0,29124,744820,4661829632,10769256448,264933376,4282871808,2080,66324
23-03 07:28:48,23.559,0.251,76.190,0,0,0,12288,29567,737035,4661825536,10769256448,264937472,4282871808,2080,66324
23-03 07:28:49,23.308,0,76.692,0,0,0,0,29087,736414,4661821440,10769256448,264937472,4282875904,2080,66324
23-03 07:28:50,23.308,0.251,76.441,0,0,0,0,29466,736307,4661817344,10769256448,264937472,4282880000,2080,66324
23-03 07:28:51,24.129,0,75.871,0,0,0,28672,29748,737377,4661817344,10769256448,264937472,4282880000,2080,66324
23-03 07:28:52,23.441,0.249,76.309,0,0,0,0,29745,744965,4661817344,10769256448,264937472,4282880000,2080,66324
23-03 07:28:53,23.750,0,76,0.250,0,0,12288,28713,727649,4661809152,10769256448,264945664,4282880000,2080,66324
23-03 07:28:54,23.500,0.250,76.250,0,0,0,20480,29704,746483,4661805056,10769256448,264949760,4282880000,2080,66324
23-03 07:28:55,23.559,0,76.441,0,0,0,0,28653,727649,4661805056,10769256448,264949760,4282880000,2080,66324
23-03 07:28:56,23.367,0,76.633,0,0,0,0,28647,727649,4661805056,10769256448,264949760,4282880000,2080,66324
23-03 07:28:57,23.559,0,76.441,0,0,0,20480,29360,736890,4661805056,10769256448,264949760,4282880000,2080,66324
23-03 07:28:58,23.632,0.249,75.871,0.249,0,0,40960,29118,736307,4661796864,10769256448,264957952,4282880000,2080,66324
23-03 07:28:59,23.559,0,76.441,0,0,0,32768,29676,745111,4661796864,10769256448,264962048,4282875904,2080,66324
23-03 07:29:00,24.190,0.499,75.312,0,0,0,0,29156,736890,4661805056,10769244160,264962048,4282880000,2080,66328
23-03 07:29:01,25.628,0.251,74.121,0,0,0,0,30043,752452,4661153792,10769891328,264962048,4282884096,2080,66324
23-03 07:29:02,23.940,0,76.060,0,0,0,0,29614,744965,4661153792,10769891328,264962048,4282884096,2080,66324
23-03 07:29:03,23.500,0.250,76,0.250,0,0,12288,29813,737377,4661145600,10769891328,264970240,4282884096,2080,66324
23-03 07:29:04,23.691,0,76.309,0,0,0,16384,29306,727798,4661141504,10769891328,264978432,4282880000,2080,66324
23-03 07:29:05,23.559,0,76.441,0,0,0,0,29745,744965,4661137408,10769891328,264978432,4282884096,2080,66324
23-03 07:29:06,23.559,0.251,76.190,0,0,0,0,29714,736890,4661137408,10769891328,264978432,4282884096,2080,66324
23-03 07:29:07,23.308,0.251,76.441,0,0,0,53248,30412,744965,4661137408,10769891328,264978432,4282884096,2080,66324
23-03 07:29:08,23.500,0,76.250,0.250,0,0,12288,28986,736307,4661129216,10769891328,264982528,4282888192,2080,66324
23-03 07:29:09,24.250,0,75.750,0,0,0,4096,30138,746483,4661129216,10769891328,264982528,4282888192,2080,66324
23-03 07:29:10,23.573,0.496,75.682,0.248,0,0,32768,28707,727649,4661121024,10769891328,264986624,4282892288,2080,66324
23-03 07:29:11,25.500,0.250,74.250,0,0,0,36864,28647,727649,4661882880,10769129472,264986624,4282892288,2048,66324
23-03 07:29:12,23.750,0,76.250,0,0,0,0,29096,736890,4661882880,10769129472,264986624,4282892288,2048,66324
23-03 07:29:13,23.881,0,76.119,0,0,0,0,29265,744965,4661882880,10769129472,264986624,4282892288,2048,66324
23-03 07:29:14,23.750,0,76.250,0,0,0,49152,29765,736453,4661878784,10769129472,264990720,4282892288,2048,66324
23-03 07:29:15,23.559,0,76.441,0,0,0,45056,29556,737377,4661878784,10769129472,264994816,4282888192,2048,66324
23-03 07:29:16,23.116,0.251,76.633,0,0,0,0,29406,736307,4661874688,10769129472,264994816,4282892288,2048,66324
23-03 07:29:17,23.308,0,76.692,0,0,0,16384,29058,736307,4661874688,10769129472,264994816,4282892288,2048,66324
23-03 07:29:18,23.559,0,76.441,0,0,0,0,29561,745548,4661874688,10769129472,264994816,4282892288,2048,66324
23-03 07:29:19,23.632,0.498,75.871,0,0,0,0,29710,745111,4661874688,10769129472,264994816,4282892288,2048,66324
23-03 07:29:20,23.058,0.251,76.441,0.251,0,0,12288,29526,736307,4661866496,10769129472,264998912,4282896384,2048,66324
23-03 07:29:21,23.881,0.249,75.871,0,0,0,0,29906,736890,4661866496,10769129472,264998912,4282896384,2048,66324
23-03 07:29:22,23.367,0,76.633,0,0,0,53248,29214,718991,4661862400,10769129472,265003008,4282896384,2048,66324
23-03 07:29:23,23.308,0.251,76.441,0,0,0,0,29412,736307,4661862400,10769129472,265003008,4282896384,2048,66324
23-03 07:29:24,24.876,0.995,74.129,0,0,0,40960,30136,737864,4662108160,10768883712,265003008,4282896384,2112,66324
23-03 07:29:25,23.500,0,76.250,0.250,0,0,12288,29265,744965,4662112256,10768875520,265007104,4282896384,2112,66324
23-03 07:29:26,23.500,0.250,76.250,0,0,0,0,28986,736307,4662108160,10768875520,265007104,4282900480,2112,66324
23-03 07:29:27,23.308,0.251,76.441,0,0,0,86016,29202,745890,4662099968,10768875520,265011200,4282900480,2080,66324
23-03 07:29:28,23.691,0.249,76.060,0,0,0,0,29259,736452,4662099968,10768875520,265011200,4282900480,2080,66324
23-03 07:29:29,23.559,0,76.441,0,0,0,16384,29671,745008,4662095872,10768875520,265011200,4282900480,2080,66324
23-03 07:29:30,23.691,0.249,75.810,0.249,0,0,40960,31292,738743,4661989376,10768969728,265015296,4282908672,2080,66328
23-03 07:29:31,23.632,0.249,76.119,0,0,0,0,29625,736162,4661989376,10768969728,265015296,4282908672,2080,66328
23-03 07:29:32,23.367,0,76.633,0,0,0,0,29826,727794,4661989376,10768969728,265015296,4282908672,2080,66328
23-03 07:29:33,23.058,0.251,76.692,0,0,0,0,30088,728232,4661985280,10768969728,265015296,4282912768,2080,66326
23-03 07:29:34,23.500,0,76.250,0.250,0,0,53248,29535,745032,4661952512,10769002496,265019392,4282908672,2080,66325
23-03 07:29:35,23.367,0,76.633,0,0,0,0,29040,727878,4661952512,10769002496,265019392,4282908672,2080,66325
23-03 07:29:36,23.632,0.498,75.871,0,0,0,12288,29228,736890,4661948416,10769002496,265023488,4282908672,2080,66325
23-03 07:29:37,23.559,0,76.441,0,0,0,0,29610,736307,4661948416,10769002496,265023488,4282908672,2080,66325
23-03 07:29:38,23.691,0.249,76.060,0,0,0,0,29127,727649,4661948416,10769002496,265023488,4282908672,2080,66325
23-03 07:29:39,23.500,0.250,76,0.250,0,0,16384,30575,747009,4661948416,10769002496,265023488,4282908672,2080,66325
23-03 07:29:40,23.750,0,76.250,0,0,0,0,29046,736307,4661948416,10769002496,265023488,4282908672,2080,66325
23-03 07:29:41,26.238,0.495,73.267,0,0,0,49152,28992,736307,4661309440,10769637376,265027584,4282908672,2080,66325
23-03 07:29:42,23.810,0,76.190,0,0,0,45056,29501,745548,4661309440,10769637376,265027584,4282908672,2080,66325
23-03 07:29:43,23.500,0.250,76.250,0,0,0,0,29007,727649,4661309440,10769637376,265027584,4282908672,2080,66325
23-03 07:29:44,23.559,0,76.441,0,0,0,16384,29996,745072,4661309440,10769637376,265027584,4282908672,2080,66325
23-03 07:29:45,23.192,0.249,76.309,0.249,0,0,53248,30200,736890,4661309440,10769637376,265027584,4282908672,2080,66324
23-03 07:29:46,23.308,0.251,76.190,0.251,0,0,28672,29472,736307,4661305344,10769637376,265031680,4282908672,2080,66324
23-03 07:29:47,23.559,0,76.441,0,0,0,0,29685,744965,4661305344,10769637376,265031680,4282908672,2080,66324
23-03 07:29:48,23.691,0,76.309,0,0,0,0,29252,736980,4661305344,10769637376,265031680,4282908672,2080,66324
23-03 07:29:49,23.559,0,76.441,0,0,0,0,29710,745153,4661301248,10769637376,265031680,4282912768,2080,66324
23-03 07:29:50,23.940,0,76.060,0,0,0,0,29517,744965,4661301248,10769637376,265031680,4282912768,2080,66324
23-03 07:29:51,23.441,0.249,76.309,0,0,0,0,29196,737377,4661301248,10769637376,265031680,4282912768,2080,66324
23-03 07:29:52,23.750,0,76,0.250,0,0,12288,29457,744965,4661297152,10769637376,265035776,4282912768,2080,66324
23-03 07:29:53,23.500,0,76.500,0,0,0,45056,29412,736307,4661297152,10769637376,265035776,4282912768,2080,66324
23-03 07:29:54,23.869,0,76.131,0,0,0,32768,29544,729167,4661297152,10769637376,265035776,4282912768,2080,66324
23-03 07:29:55,23.250,0.250,76.500,0,0,0,0,29412,736307,4661297152,10769637376,265035776,4282912768,2080,66324
23-03 07:29:56,23.367,0,76.633,0,0,0,0,29472,736307,4661297152,10769637376,265035776,4282912768,2080,66324
23-03 07:29:57,23.500,0,76.500,0,0,0,20480,30119,745548,4661297152,10769637376,265035776,4282912768,2080,66324
23-03 07:29:58,23.750,0,76,0.250,0,0,69632,30165,744965,4661284864,10769637376,265048064,4282912768,2080,66324
23-03 07:29:59,23.750,0,76.250,0,0,0,57344,29763,736453,4661280768,10769637376,265048064,4282916864,2080,66324
23-03 07:30:00,23.940,0.499,75.312,0.249,0,0,69632,29576,736890,4662140928,10768777216,265048064,4282916864,2080,66324
23-03 07:30:01,26,1,73,0,0,0,0,29704,743794,4661534720,10769383424,265048064,4282916864,2080,66324
23-03 07:30:02,23.559,0,76.441,0,0,0,0,29877,744965,4661534720,10769383424,265048064,4282916864,2080,66324
23-03 07:30:03,25.310,0.496,73.945,0.248,0,0,16384,29727,728809,4661522432,10769383424,265056256,4282920960,2080,66324
23-03 07:30:04,23.367,0,76.633,0,0,0,28672,29499,719137,4661518336,10769383424,265056256,4282925056,2080,66324
23-03 07:30:05,23.250,0.250,76.500,0,0,0,0,29751,744965,4661518336,10769383424,265056256,4282925056,2080,66324
23-03 07:30:06,23.116,0.251,76.633,0,0,0,0,29435,745548,4661518336,10769383424,265056256,4282925056,2080,66324
23-03 07:30:07,23.691,0.249,76.060,0,0,0,0,29412,736307,4661518336,10769383424,265056256,4282925056,2080,66324
23-03 07:30:08,23.632,0.249,75.871,0.249,0,0,12288,29547,727691,4661514240,10769383424,265060352,4282925056,2080,66324
23-03 07:30:09,23.559,0.251,76.190,0,0,0,16384,31227,746522,4661510144,10769383424,265064448,4282925056,2080,66324
23-03 07:30:10,23.691,0.249,76.060,0,0,0,0,30160,744965,4661510144,10769383424,265064448,4282925056,2080,66324
23-03 07:30:11,26,0.250,73.750,0,0,0,36864,30800,744965,4661764096,10769129472,265064448,4282925056,2080,66324
23-03 07:30:12,23.559,0,76.441,0,0,0,0,29847,736890,4661764096,10769129472,265064448,4282925056,2080,66324
23-03 07:30:13,23.500,0,76.250,0.250,0,0,12288,29685,744965,4661760000,10769129472,265068544,4282925056,2080,66324
23-03 07:30:14,23.691,0.249,76.060,0,0,0,53248,30096,745111,4661751808,10769129472,265072640,4282929152,2080,66324
23-03 07:30:15,23.500,0.250,76.250,0,0,0,16384,30042,737377,4661751808,10769129472,265072640,4282929152,2080,66324
23-03 07:30:16,23.500,0.250,76.250,0,0,0,0,30246,736307,4661751808,10769129472,265072640,4282929152,2080,66324
23-03 07:30:17,23.500,0,76.500,0,0,0,0,30671,745316,4661751808,10769129472,265072640,4282929152,2080,66324
23-03 07:30:18,23.500,0.250,76,0.250,0,0,114688,30002,745403,4661747712,10769129472,265076736,4282929152,2080,66324
23-03 07:30:19,23.500,0,76.500,0,0,0,0,29369,727901,4661747712,10769129472,265076736,4282929152,2080,66324
23-03 07:30:20,23.559,0,76.441,0,0,0,12288,29046,736307,4661747712,10769129472,265076736,4282929152,2080,66324
23-03 07:30:21,23.691,0.249,76.060,0,0,0,0,30179,745548,4661747712,10769129472,265076736,4282929152,2080,66324
23-03 07:30:22,23.632,0.249,76.119,0,0,0,0,29997,745049,4661747712,10769129472,265076736,4282929152,2080,66324
23-03 07:30:23,23.441,0.249,76.060,0.249,0,0,40960,29412,736307,4661743616,10769129472,265080832,4282929152,2080,66324
23-03 07:30:24,23.618,0,76.382,0,0,0,4096,30115,746564,4661739520,10769129472,265080832,4282933248,2080,66324
23-03 07:30:25,23.559,0,76.441,0,0,0,0,28926,736307,4661739520,10769129472,265080832,4282933248,2080,66324
23-03 07:30:26,23.559,0,76.441,0,0,0,0,29472,736307,4661739520,10769129472,265080832,4282933248,2080,66324
23-03 07:30:27,23.308,0.251,76.441,0,0,0,28672,29349,728719,4661612544,10769256448,265080832,4282933248,2080,66324
23-03 07:30:28,23.250,0.250,76.250,0.250,0,0,40960,29811,744965,4661604352,10769256448,265089024,4282933248,2080,66324
23-03 07:30:29,23.940,0,76.060,0,0,0,53248,29757,736453,4661596160,10769256448,265093120,4282937344,2080,66324
23-03 07:30:30,23.940,0,76.060,0,0,0,0,30740,754206,4661596160,10769256448,265093120,4282937344,2080,66324
23-03 07:30:31,23.367,0,76.633,0,0,0,0,30030,736307,4661596160,10769256448,265093120,4282937344,2080,66324
23-03 07:30:32,23.691,0,76.309,0,0,0,0,29745,744965,4661596160,10769256448,265093120,4282937344,2080,66324
23-03 07:30:33,23.559,0.251,75.940,0.251,0,0,12288,29618,736890,4661587968,10769256448,265101312,4282937344,2080,66324
23-03 07:30:34,23.821,0.248,75.931,0,0,0,16384,29710,745111,4661587968,10769256448,265101312,4282937344,2080,66324
23-03 07:30:35,23.750,0,76.250,0,0,0,0,31168,746899,4661575680,10769256448,265101312,4282949632,2080,66327
23-03 07:30:36,23.618,0.251,76.131,0,0,0,0,30538,754557,4661575680,10769256448,265101312,4282949632,2080,66327
23-03 07:30:37,23.821,0.248,75.931,0,0,0,0,30098,736307,4661575680,10769256448,265101312,4282949632,2080,66327
23-03 07:30:38,23.750,0,76,0.250,0,0,12288,30651,744965,4661567488,10769256448,265109504,4282949632,2080,66327
23-03 07:30:39,23.618,0,76.382,0,0,0,49152,30479,738351,4661563392,10769256448,265113600,4282949632,2080,66327
23-03 07:30:40,23.750,0,76.250,0,0,0,0,30045,745133,4661559296,10769256448,265113600,4282953728,2080,66327
23-03 07:30:41,25.806,0.496,73.697,0,0,0,36864,29472,736307,4661051392,10769764352,265113600,4282953728,2048,66327
23-03 07:30:42,23.559,0,76.441,0,0,0,0,29591,736890,4661055488,10769764352,265113600,4282949632,2048,66325
23-03 07:30:43,23.559,0,76.190,0.251,0,0,12288,29073,727649,4661051392,10769764352,265117696,4282949632,2048,66325
23-03 07:30:44,23.632,0,76.119,0.249,0,0,77824,29744,745153,4661043200,10769764352,265121792,4282949632,2048,66325
23-03 07:30:45,23.559,0,76.441,0,0,0,0,29426,736890,4661043200,10769764352,265121792,4282949632,2048,66324
23-03 07:30:46,23.500,0,76.500,0,0,0,16384,29325,744965,4661043200,10769764352,265121792,4282949632,2048,66324
23-03 07:30:47,23.559,0,76.441,0,0,0,0,28926,736307,4661043200,10769764352,265121792,4282949632,2048,66324
23-03 07:30:48,23.559,0,76.441,0,0,0,28672,29156,736890,4661039104,10769764352,265125888,4282949632,2048,66324
23-03 07:30:49,23.691,0.249,76.060,0,0,0,0,29731,736453,4661035008,10769764352,265125888,4282953728,2048,66324
23-03 07:30:50,23.691,0,76.060,0.249,0,0,12288,29886,744820,4661030912,10769764352,265125888,4282957824,2048,66324
23-03 07:30:51,23.308,0.251,76.441,0,0,0,45056,30315,737522,4661030912,10769764352,265125888,4282957824,2048,66324
23-03 07:30:52,23.750,0,76.250,0,0,0,0,29133,727649,4661030912,10769764352,265125888,4282957824,2048,66324
23-03 07:30:53,23.881,0,75.871,0.249,0,0,12288,29265,744965,4661022720,10769764352,265134080,4282957824,2048,66324
23-03 07:30:54,23.869,0,76.131,0,0,0,118784,29541,737825,4661022720,10769764352,265134080,4282957824,2048,66324
23-03 07:30:55,23.881,0.249,75.871,0,0,0,0,29052,736349,4661022720,10769764352,265134080,4282957824,2048,66324
23-03 07:30:56,23.441,0.249,76.309,0,0,0,32768,29745,744965,4661022720,10769764352,265134080,4282957824,2048,66324
23-03 07:30:57,23.869,0,76.131,0,0,0,20480,31652,736890,4660895744,10769891328,265134080,4282957824,2048,66324
23-03 07:30:58,23.618,0,76.382,0,0,0,0,30717,744965,4660895744,10769891328,265134080,4282957824,2048,66324
23-03 07:30:59,23.441,0.249,76.060,0.249,0,0,61440,30339,745072,4660887552,10769891328,265138176,4282961920,2048,66324
23-03 07:31:00,24,0.750,75.250,0,0,0,0,29237,728232,4662321152,10768457728,265138176,4282961920,2048,66324
23-03 07:31:01,25.871,0.746,73.383,0,0,0,0,30043,752452,4661649408,10769129472,265138176,4282961920,2048,66324
23-03 07:31:02,23.308,0.251,76.441,0,0,0,0,29131,736648,4661649408,10769129472,265138176,4282961920,2048,66324
23-03 07:31:03,23.750,0,76.250,0,0,0,0,29961,746035,4661649408,10769129472,265138176,4282961920,2048,66324
23-03 07:31:04,23.500,0,76,0.500,0,0,40960,29561,736414,4661637120,10769129472,265150464,4282961920,2048,66324
23-03 07:31:05,23.367,0,76.633,0,0,0,0,29751,744965,4661637120,10769129472,265150464,4282961920,2048,66324
23-03 07:31:06,23.573,0.496,75.931,0,0,0,0,29096,745403,4661637120,10769129472,265150464,4282961920,2048,66324
23-03 07:31:07,23.500,0.250,76.250,0,0,0,0,29412,727794,4661637120,10769129472,265150464,4282961920,2048,66324
23-03 07:31:08,23.500,0.250,76.250,0,0,0,0,29805,744965,4661637120,10769129472,265150464,4282961920,2048,66324
23-03 07:31:09,23.618,0,76.131,0.251,0,0,36864,30914,737864,4661628928,10769129472,265158656,4282961920,2048,66324
23-03 07:31:10,23.559,0,76.441,0,0,0,0,30063,744965,4661628928,10769129472,265158656,4282961920,2048,66324
23-03 07:31:11,26.500,0.250,73.250,0,0,0,36864,29406,736307,4661555200,10769203200,265158656,4282961920,2048,66324
23-03 07:31:12,23.250,0.250,76.500,0,0,0,0,29435,745548,4661501952,10769256448,265158656,4282961920,2048,66324
23-03 07:31:13,23.559,0,76.441,0,0,0,0,29907,745055,4661501952,10769256448,265158656,4282961920,2048,66324
23-03 07:31:14,23.869,0,75.879,0.251,0,0,77824,31089,753769,4661493760,10769256448,265162752,4282966016,2048,66324
23-03 07:31:15,23.691,0,76.309,0,0,0,0,30286,746035,4661493760,10769256448,265162752,4282966016,2048,66324
23-03 07:31:16,23.559,0,76.441,0,0,0,0,29178,736307,4661489664,10769256448,265162752,4282970112,2048,66324
23-03 07:31:17,23.750,0,76.250,0,0,0,0,29397,744965,4661612544,10769129472,265162752,4282974208,2048,66324
23-03 07:31:18,23.500,0,76.500,0,0,0,0,29096,736890,4661612544,10769129472,265162752,4282974208,2048,66324
23-03 07:31:19,23.559,0,76.441,0,0,0,12288,29808,745153,4661608448,10769129472,265166848,4282974208,2048,66324
23-03 07:31:20,23.750,0,76,0.250,0,0,12288,29805,744965,4661604352,10769129472,265170944,4282974208,2048,66324
23-03 07:31:21,23.116,0.251,76.633,0,0,0,0,30260,736890,4661604352,10769129472,265170944,4282974208,2048,66324
23-03 07:31:22,23.691,0.249,76.060,0,0,0,20480,30165,745055,4661604352,10769129472,265170944,4282974208,2048,66324
23-03 07:31:23,23.750,0,76.250,0,0,0,0,29502,736307,4661604352,10769129472,265170944,4282974208,2048,66324
23-03 07:31:24,25.250,0.500,74.250,0,0,0,53248,30136,737864,4662362112,10768359424,265179136,4282978304,2080,66318
23-03 07:31:25,23.367,0,76.382,0.251,0,0,57344,29685,744965,4661841920,10768875520,265183232,4282978304,2080,66318
23-03 07:31:26,23.940,0,76.060,0,0,0,0,29406,736307,4661841920,10768875520,265183232,4282978304,2080,66318
23-03 07:31:27,23.691,0.249,75.810,0.249,0,0,73728,29136,737377,4661841920,10768875520,265183232,4282978304,2080,66318
23-03 07:31:28,24,0,76,0,0,0,0,29244,736349,4661841920,10768875520,265183232,4282978304,2080,66318
23-03 07:31:29,23.940,0,76.060,0,0,0,53248,29550,727795,4661837824,10768875520,265187328,4282978304,2080,66318
23-03 07:31:30,24,0,76,0,0,0,65536,30443,745548,4661837824,10768875520,265187328,4282978304,2080,66318
23-03 07:31:31,23.559,0.251,75.940,0.251,0,0,40960,29884,744965,4661833728,10768875520,265191424,4282978304,2080,66318
23-03 07:31:32,23.750,0,76.250,0,0,0,0,29749,736658,4661833728,10768875520,265191424,4282978304,2080,66318
23-03 07:31:33,23.750,0,76.250,0,0,0,0,29780,736890,4661833728,10768875520,265191424,4282978304,2080,66318
23-03 07:31:34,23.500,0.250,76.250,0,0,0,12288,29561,736414,4661833728,10768875520,265191424,4282978304,2080,66318
23-03 07:31:35,23.750,0.250,76,0,0,0,12288,30249,746067,4661825536,10768875520,265191424,4282986496,2080,66320
23-03 07:31:36,23.750,0,76.250,0,0,0,0,29516,736890,4661825536,10768875520,265191424,4282986496,2080,66320
23-03 07:31:37,23.750,0,76,0.250,0,0,12288,29751,744965,4661817344,10768875520,265199616,4282986496,2080,66320
23-03 07:31:38,23.500,0.250,76.250,0,0,0,0,29646,744820,4661817344,10768875520,265199616,4282986496,2080,66320
23-03 07:31:39,24.250,0,75.750,0,0,0,61440,29977,738457,4661821440,10768875520,265199616,4282982400,2080,66318
23-03 07:31:40,23.500,0.250,76.250,0,0,0,0,29505,745049,4661821440,10768875520,265199616,4282982400,2080,66318
