"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_4_run.csv",,,,"Date:","27 Mar 2020 22:29:16 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
27-03 22:56:28,24.250,0,75.750,0,0,0,0,22544,546414,6634094592,4362641408,393883648,10344411136,2080,257016
27-03 22:56:29,24.505,0.495,75,0,0,0,110592,22781,545938,6634094592,4362641408,393883648,10344411136,2080,257016
27-03 22:56:30,23.869,0,75.879,0.251,0,0,12288,22941,554489,6634094592,4362641408,393883648,10344411136,2080,257016
27-03 22:56:31,24.378,0.249,75.373,0,0,0,0,22659,555559,6634094592,4362641408,393883648,10344411136,2080,257016
27-03 22:56:32,23.869,0,76.131,0,0,0,0,21468,545831,6634090496,4362641408,393883648,10344415232,2080,257016
27-03 22:56:33,23.810,0,76.190,0,0,0,0,22347,554489,6634090496,4362641408,393883648,10344415232,2080,257016
27-03 22:56:34,24.060,0,75.689,0.251,0,0,69632,22496,546912,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:35,24,0,75.750,0.250,0,0,16384,21948,545831,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:36,24.060,0,75.940,0,0,0,0,21873,554489,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:37,23.869,0,76.131,0,0,0,16384,21638,546414,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:38,24.190,0,75.810,0,0,0,0,21948,545831,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:39,23.485,0,76.515,0,0,0,0,22166,545980,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:40,24,0.250,75.500,0.250,0,0,12288,22190,546414,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:41,24.500,0,75.500,0,0,0,4096,22005,555172,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:42,24,0,76,0,0,0,0,21599,545976,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:43,23.618,0.251,76.131,0,0,0,0,22484,546991,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:44,24.250,0,75.750,0,0,0,45056,21587,545938,6634086400,4362641408,393883648,10344419328,2080,257016
27-03 22:56:45,24,0.250,75.750,0,0,0,0,21867,554489,6634082304,4362641408,393883648,10344423424,2080,257016
27-03 22:56:46,24.250,0,75.500,0.250,0,0,28672,21578,546414,6634078208,4362641408,393887744,10344423424,2080,257016
27-03 22:56:47,24.627,0.249,75.124,0,0,0,28672,21594,545831,6634713088,4362006528,393887744,10344423424,2080,257016
27-03 22:56:48,24.378,0.249,75.373,0,0,0,0,21862,554531,6634708992,4362006528,393887744,10344427520,2080,257016
27-03 22:56:49,26.250,0.250,73.500,0,0,0,49152,21648,546376,6634405888,4362309632,393887744,10344427520,2048,257016
27-03 22:56:50,24,0.250,75.750,0,0,0,0,21927,545976,6634201088,4362514432,393887744,10344427520,2048,257016
27-03 22:56:51,24.121,0,75.879,0,0,0,0,21315,537173,6634201088,4362514432,393887744,10344427520,2048,257016
27-03 22:56:52,23.869,0,75.879,0.251,0,0,45056,21998,546414,6634196992,4362514432,393891840,10344427520,2048,257016
27-03 22:56:53,24,0.250,75.750,0,0,0,0,22368,545831,6634196992,4362514432,393891840,10344427520,2048,257016
27-03 22:56:54,24.688,0,75.312,0,0,0,49152,23132,554596,6634196992,4362514432,393891840,10344427520,2048,257016
27-03 22:56:55,24.060,0.251,75.689,0,0,0,0,22482,546901,6634196992,4362514432,393891840,10344427520,2048,257016
27-03 22:56:56,25.313,0.501,74.185,0,0,0,40960,21803,546659,6635352064,4361359360,393891840,10344427520,2112,257016
27-03 22:56:57,24,0.250,75.750,0,0,0,0,22173,554489,6635085824,4361625600,393891840,10344427520,2112,257016
27-03 22:56:58,23.559,0.251,75.940,0.251,0,0,12288,21644,546414,6635085824,4361625600,393891840,10344427520,2112,257016
27-03 22:56:59,24.121,0,75.879,0,0,0,53248,21446,537280,6635085824,4361625600,393891840,10344427520,2112,257016
27-03 22:57:00,23.810,0,76.190,0,0,0,81920,22293,554489,6635085824,4361625600,393891840,10344427520,2112,257016
27-03 22:57:01,24.060,0,75.940,0,0,0,0,22190,546414,6635085824,4361625600,393891840,10344427520,2112,257016
27-03 22:57:02,24,0.250,75.750,0,0,0,0,21888,545831,6635085824,4361625600,393891840,10344427520,2112,257016
27-03 22:57:03,24,0,76,0,0,0,0,21867,554489,6635085824,4361625600,393891840,10344427520,2112,257016
27-03 22:57:04,24.060,0,75.689,0.251,0,0,106496,21736,546563,6635081728,4361625600,393891840,10344431616,2112,257016
27-03 22:57:05,26.817,1.253,71.930,0,0,0,0,22108,553319,6634319872,4362387456,393891840,10344431616,2112,257016
27-03 22:57:06,23.485,0,76.515,0,0,0,40960,21468,545831,6634319872,4362387456,393891840,10344431616,2112,257016
27-03 22:57:07,23.940,0.249,75.810,0,0,0,0,22533,555559,6634319872,4362387456,393891840,10344431616,2112,257016
27-03 22:57:08,23.678,0,76.322,0,0,0,0,21669,537173,6634319872,4362387456,393891840,10344431616,2112,257016
27-03 22:57:09,23.940,0.249,75.312,0.499,0,0,122880,22577,554451,6634315776,4362387456,393891840,10344435712,2112,257016
27-03 22:57:10,24.060,0,75.940,0,0,0,0,22877,546559,6634315776,4362387456,393891840,10344435712,2112,257016
27-03 22:57:11,24.121,0,75.879,0,0,0,4096,21944,538001,6634315776,4362387456,393891840,10344435712,2112,257016
27-03 22:57:12,24.129,0.249,75.622,0,0,0,0,21807,554489,6634315776,4362387456,393891840,10344435712,2112,257016
27-03 22:57:13,23.869,0,76.131,0,0,0,0,21764,546414,6634315776,4362387456,393891840,10344435712,2112,257016
27-03 22:57:14,24.060,0,75.689,0.251,0,0,65536,21647,545938,6634311680,4362387456,393891840,10344439808,2112,257016
27-03 22:57:15,24.250,0,75.750,0,0,0,118784,22059,554489,6634311680,4362387456,393891840,10344439808,2112,257016
27-03 22:57:16,23.810,0,76.190,0,0,0,0,21998,546414,6634311680,4362387456,393891840,10344439808,2112,257016
27-03 22:57:17,24,0.250,75.750,0,0,0,20480,22014,545831,6634311680,4362387456,393891840,10344439808,2112,257016
27-03 22:57:18,23.678,0,76.322,0,0,0,0,22227,554489,6634311680,4362387456,393891840,10344439808,2112,257016
27-03 22:57:19,26.185,0.249,73.317,0.249,0,0,106496,22247,547008,6634090496,4362641408,393891840,10344407040,2112,257016
27-03 22:57:20,24.190,0.249,75.561,0,0,0,53248,21888,545831,6634180608,4362514432,393891840,10344443904,2112,257016
27-03 22:57:21,24.378,0,75.373,0.249,0,0,86016,21735,545686,6634180608,4362514432,393891840,10344443904,2112,257016
27-03 22:57:22,24.190,0.249,75.561,0,0,0,0,22728,546559,6634180608,4362514432,393891840,10344443904,2112,257016
27-03 22:57:23,23.869,0,76.131,0,0,0,0,22008,545831,6634180608,4362514432,393891840,10344443904,2112,257016
27-03 22:57:24,23.810,0.251,75.689,0.251,0,0,81920,22552,554635,6634180608,4362514432,393891840,10344443904,2112,257016
27-03 22:57:25,23.618,0,76.382,0,0,0,0,21875,537846,6634180608,4362514432,393891840,10344443904,2112,257016
27-03 22:57:26,24.372,0,75.628,0,0,0,4096,21398,538001,6634180608,4362514432,393891840,10344443904,2080,257016
27-03 22:57:27,24.250,0,75.750,0,0,0,8192,21528,545831,6634180608,4362514432,393891840,10344443904,2080,257016
27-03 22:57:28,23.426,0.252,76.322,0,0,0,0,21638,546414,6634180608,4362514432,393891840,10344443904,2080,257016
27-03 22:57:29,23.678,0,76.322,0,0,0,28672,22197,546061,6634180608,4362514432,393891840,10344443904,2080,257016
27-03 22:57:30,24.250,0,75.500,0.250,0,0,12288,21588,545831,6634180608,4362514432,393891840,10344443904,2080,257016
27-03 22:57:31,24.250,0,75.750,0,0,0,0,22330,555414,6634180608,4362514432,393891840,10344443904,2080,257016
27-03 22:57:32,24,0.250,75.750,0,0,0,0,22079,545976,6634180608,4362514432,393891840,10344443904,2080,257016
27-03 22:57:33,23.869,0,76.131,0,0,0,40960,22428,545831,6634180608,4362514432,393891840,10344443904,2080,257016
27-03 22:57:34,24.121,0,75.879,0,0,0,12288,22999,555179,6634172416,4362514432,393895936,10344448000,2080,257016
27-03 22:57:35,24.250,0,75.500,0.250,0,0,16384,22008,545831,6634172416,4362514432,393895936,10344448000,2080,257016
27-03 22:57:36,24.439,0,75.561,0,0,0,0,21528,545831,6634172416,4362514432,393895936,10344448000,2080,257016
27-03 22:57:37,23.810,0.251,75.940,0,0,0,0,22169,555072,6634172416,4362514432,393895936,10344448000,2080,257016
27-03 22:57:38,24.311,0,75.689,0,0,0,0,21534,545831,6634172416,4362514432,393895936,10344448000,2080,257016
27-03 22:57:39,24.627,0,75.373,0,0,0,126976,21977,554596,6634168320,4362514432,393895936,10344452096,2080,257016
27-03 22:57:40,24.378,0.249,75.124,0.249,0,0,24576,21776,546414,6634168320,4362514432,393895936,10344452096,2080,257016
27-03 22:57:41,23.929,0,76.071,0,0,0,4096,21929,546659,6634168320,4362514432,393895936,10344452096,2080,257016
27-03 22:57:42,24.378,0.249,75.373,0,0,0,0,21807,554489,6634168320,4362514432,393895936,10344452096,2080,257016
27-03 22:57:43,24.250,0.250,75.500,0,0,0,0,21789,538243,6634168320,4362514432,393895936,10344452096,2080,257016
27-03 22:57:44,24.250,0,75.750,0,0,0,0,22124,545938,6634168320,4362514432,393895936,10344452096,2080,257016
27-03 22:57:45,24.190,0.249,75.312,0.249,0,0,282624,22353,554489,6634168320,4362514432,393895936,10344452096,2080,257016
27-03 22:57:46,23.869,0.251,75.879,0,0,0,0,22411,537756,6634164224,4362514432,393895936,10344456192,2080,257016
27-03 22:57:47,24,0.250,75.750,0,0,0,61440,22353,554489,6634164224,4362514432,393895936,10344456192,2080,257016
27-03 22:57:48,24.439,0,75.561,0,0,0,0,21948,545831,6634164224,4362514432,393895936,10344456192,2080,257016
27-03 22:57:49,26.185,0.499,73.317,0,0,0,36864,22123,546560,6634369024,4362309632,393895936,10344456192,2080,257016
27-03 22:57:50,24,0.250,75.500,0.250,0,0,94208,21588,545831,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:57:51,24.688,0.249,75.062,0,0,0,24576,23388,563147,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:57:52,24.311,0,75.689,0,0,0,0,23825,555072,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:57:53,24.060,0.251,75.689,0,0,0,0,21528,545831,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:57:54,23.869,0,76.131,0,0,0,61440,22287,554638,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:57:55,23.869,0,75.879,0.251,0,0,229376,22902,546901,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:57:56,24.439,0.249,75.312,0,0,0,53248,22577,546659,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:57:57,24.250,0,75.750,0,0,0,0,22080,554344,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:57:58,24.311,0,75.689,0,0,0,0,21851,546559,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:57:59,23.869,0,76.131,0,0,0,69632,22445,545977,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:58:00,23.869,0.251,75.628,0.251,0,0,57344,21888,545831,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:58:01,24.627,0,75.373,0,0,0,0,22397,555072,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:58:02,24.190,0.249,75.561,0,0,0,0,21468,545831,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:58:03,24,0.250,75.750,0,0,0,0,21528,545831,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:58:04,24.060,0.251,75.689,0,0,0,12288,22456,555179,6634287104,4362387456,393895936,10344460288,2080,257016
27-03 22:58:05,27.068,1.003,71.429,0.501,0,0,53248,22528,553319,6634278912,4362387456,393895936,10344468480,2080,257016
27-03 22:58:06,24.060,0,75.940,0,0,0,0,21888,545831,6634278912,4362387456,393895936,10344468480,2080,257016
27-03 22:58:07,24.311,0,75.689,0,0,0,0,22548,546901,6634278912,4362387456,393895936,10344468480,2080,257016
27-03 22:58:08,24.190,0.249,75.561,0,0,0,0,22287,554489,6634278912,4362387456,393895936,10344468480,2080,257016
27-03 22:58:09,24.439,0,75.561,0,0,0,16384,21545,528754,6634278912,4362387456,393895936,10344468480,2080,257016
27-03 22:58:10,24.060,0,75.940,0,0,0,0,22547,555072,6634278912,4362387456,393895936,10344468480,2080,257016
27-03 22:58:11,24.812,0,74.937,0.251,0,0,53248,22277,546659,6634278912,4362387456,393895936,10344468480,2080,257016
27-03 22:58:12,24.439,0,75.561,0,0,0,0,21948,545831,6634278912,4362387456,393895936,10344468480,2080,257016
27-03 22:58:13,24.060,0,75.940,0,0,0,0,21977,555072,6634278912,4362387456,393895936,10344468480,2080,257016
27-03 22:58:14,24.250,0,75.750,0,0,0,32768,22007,545938,6634274816,4362387456,393895936,10344472576,2080,257016
27-03 22:58:15,24,0.250,75.750,0,0,0,0,21948,545831,6634274816,4362387456,393895936,10344472576,2080,257016
27-03 22:58:16,24.311,0,75.439,0.251,0,0,16384,22337,555072,6634274816,4362387456,393895936,10344472576,2080,257016
27-03 22:58:17,23.810,0.251,75.940,0,0,0,61440,21528,545831,6634782720,4361879552,393895936,10344472576,2080,257016
27-03 22:58:18,24.060,0,75.940,0,0,0,0,21468,545831,6634782720,4361879552,393895936,10344472576,2080,257016
27-03 22:58:19,25.564,0.501,73.684,0.251,0,0,1400832,22298,547050,6634479616,4362182656,393895936,10344472576,2080,257016
27-03 22:58:20,24.190,0.249,75.561,0,0,0,0,21468,545831,6634274816,4362387456,393895936,10344472576,2080,257016
27-03 22:58:21,24.060,0,75.940,0,0,0,0,22014,545831,6634274816,4362387456,393895936,10344472576,2080,257016
27-03 22:58:22,24.439,0.249,75.062,0.249,0,0,73728,21998,546414,6634270720,4362387456,393895936,10344476672,2080,257016
27-03 22:58:23,23.678,0,76.322,0,0,0,0,22014,545831,6634270720,4362387456,393895936,10344476672,2080,257016
27-03 22:58:24,23.869,0,76.131,0,0,0,57344,21578,545938,6634270720,4362387456,393895936,10344476672,2080,257016
27-03 22:58:25,24,0.250,75.750,0,0,0,0,22058,546414,6634270720,4362387456,393895936,10344476672,2080,257016
27-03 22:58:26,24.876,0.249,74.876,0,0,0,4096,22688,555317,6634270720,4362387456,393895936,10344476672,2080,257016
27-03 22:58:27,23.929,0,76.071,0,0,0,0,22471,545831,6634270720,4362387456,393895936,10344476672,2080,257016
27-03 22:58:28,24.439,0,75.062,0.499,0,0,540672,21440,529098,6634270720,4362387456,393895936,10344476672,2080,257016
27-03 22:58:29,24.060,0,75.940,0,0,0,28672,22485,554635,6634270720,4362387456,393895936,10344476672,2080,257016
27-03 22:58:30,24.439,0,75.561,0,0,0,0,21853,537173,6634270720,4362387456,393895936,10344476672,2080,257016
27-03 22:58:31,24.250,0.250,75.500,0,0,0,0,22542,546901,6634389504,4362260480,393895936,10344484864,2080,257016
27-03 22:58:32,23.678,0,76.322,0,0,0,86016,22419,554489,6634389504,4362260480,393895936,10344484864,2080,257016
27-03 22:58:33,24.190,0.249,75.312,0.249,0,0,16384,21735,537173,6634389504,4362260480,393895936,10344484864,2080,257016
27-03 22:58:34,24.439,0,75.561,0,0,0,24576,21644,555073,6634389504,4362260480,393895936,10344484864,2080,257016
27-03 22:58:35,23.810,0.251,75.940,0,0,0,0,21801,545976,6634389504,4362260480,393895936,10344484864,2080,257016
27-03 22:58:36,23.869,0,76.131,0,0,0,0,21468,545831,6634389504,4362260480,393895936,10344484864,2080,257016
27-03 22:58:37,23.559,0.251,75.940,0.251,0,0,401408,22043,555072,6634389504,4362260480,393895936,10344484864,2080,257016
27-03 22:58:38,23.485,0,76.515,0,0,0,28672,23181,547767,6634381312,4362260480,393895936,10344493056,2080,257019
27-03 22:58:39,24.060,0,75.940,0,0,0,45056,21782,545977,6634381312,4362260480,393895936,10344493056,2080,257019
27-03 22:58:40,24.627,0,75.373,0,0,0,0,21779,554927,6634389504,4362260480,393895936,10344484864,2080,257017
27-03 22:58:41,24,0.250,75.750,0,0,0,4096,21731,538146,6634389504,4362260480,393895936,10344484864,2080,257017
27-03 22:58:42,23.678,0,76.322,0,0,0,4096,21534,545831,6634385408,4362260480,393895936,10344488960,2080,257017
27-03 22:58:43,23.940,0.249,75.561,0.249,0,0,77824,23187,555727,6634381312,4362260480,393900032,10344488960,2080,257017
27-03 22:58:44,24.060,0,75.940,0,0,0,57344,22787,546019,6634381312,4362260480,393900032,10344488960,2080,257017
27-03 22:58:45,24.190,0.249,75.561,0,0,0,0,22848,545831,6634381312,4362260480,393900032,10344488960,2080,257017
27-03 22:58:46,24.190,0.249,75.561,0,0,0,0,22418,546414,6634381312,4362260480,393900032,10344488960,2080,257017
27-03 22:58:47,24.190,0,75.810,0,0,0,28672,22419,554489,6634377216,4362260480,393900032,10344493056,2080,257017
27-03 22:58:48,24.378,0.249,75.124,0.249,0,0,45056,21528,545831,6634373120,4362260480,393904128,10344493056,2080,257017
27-03 22:58:49,25.935,0.499,73.317,0.249,0,0,221184,22090,546602,6634119168,4362514432,393904128,10344493056,2112,257016
27-03 22:58:50,24.250,0,75.750,0,0,0,0,21588,554344,6634373120,4362260480,393904128,10344493056,2112,257016
27-03 22:58:51,24,0,76,0,0,0,0,22105,545976,6634373120,4362260480,393904128,10344493056,2112,257016
27-03 22:58:52,24.190,0.249,75.561,0,0,0,28672,21698,546414,6634373120,4362260480,393904128,10344493056,2112,257016
27-03 22:58:53,24.129,0.249,75.373,0.249,0,0,12288,22413,554489,6634373120,4362260480,393904128,10344493056,2112,257016
27-03 22:58:54,23.618,0.251,76.131,0,0,0,57344,21734,537280,6634373120,4362260480,393904128,10344493056,2112,257016
27-03 22:58:55,23.869,0,76.131,0,0,0,0,22482,546901,6634373120,4362260480,393904128,10344493056,2112,257016
27-03 22:58:56,25.187,0.998,73.815,0,0,0,40960,21803,546659,6635233280,4361396224,393904128,10344497152,2112,257016
27-03 22:58:57,24,0,76,0,0,0,0,21528,545831,6635257856,4361371648,393904128,10344497152,2080,257016
27-03 22:58:58,23.485,0,76.263,0.253,0,0,24576,21644,546414,6635257856,4361371648,393904128,10344497152,2080,257016
27-03 22:58:59,24.060,0,75.940,0,0,0,61440,21851,545938,6635249664,4361371648,393904128,10344505344,2080,257016
27-03 22:59:00,23.810,0,76.190,0,0,0,0,22359,554489,6635249664,4361371648,393904128,10344505344,2080,257016
27-03 22:59:01,24,0.250,75.750,0,0,0,0,22058,546414,6635249664,4361371648,393904128,10344505344,2080,257016
27-03 22:59:02,24,0,76,0,0,0,0,22194,545831,6635249664,4361371648,393904128,10344505344,2080,257016
27-03 22:59:03,23.869,0,75.879,0.251,0,0,16384,22287,554489,6635249664,4361371648,393904128,10344505344,2080,257016
27-03 22:59:04,24.190,0,75.810,0,0,0,0,22516,546521,6635249664,4361371648,393904128,10344505344,2080,257016
27-03 22:59:05,27.136,1.256,71.608,0,0,0,16384,22741,544661,6634139648,4362481664,393904128,10344505344,2080,257016
27-03 22:59:06,24.190,0,75.810,0,0,0,0,21954,545831,6634139648,4362481664,393904128,10344505344,2080,257016
27-03 22:59:07,23.810,0.251,75.940,0,0,0,0,22467,555559,6634139648,4362481664,393904128,10344505344,2080,257016
27-03 22:59:08,24.378,0,75.373,0.249,0,0,106496,21528,545831,6634139648,4362481664,393904128,10344505344,2080,257016
27-03 22:59:09,24.060,0,75.940,0,0,0,0,22261,554635,6634139648,4362481664,393904128,10344505344,2080,257016
27-03 22:59:10,24,0.250,75.750,0,0,0,0,21698,546414,6634139648,4362481664,393904128,10344505344,2080,257016
27-03 22:59:11,24.311,0,75.689,0,0,0,4096,22277,546659,6634139648,4362481664,393904128,10344505344,2080,257016
27-03 22:59:12,23.869,0,76.131,0,0,0,0,22080,545831,6634139648,4362481664,393904128,10344505344,2080,257016
27-03 22:59:13,24.060,0,75.689,0.251,0,0,57344,22190,546414,6634139648,4362481664,393904128,10344505344,2080,257016
27-03 22:59:14,23.618,0,76.382,0,0,0,0,21992,554596,6634139648,4362481664,393904128,10344505344,2080,257016
27-03 22:59:15,23.810,0.251,75.940,0,0,0,0,22038,545921,6634135552,4362481664,393904128,10344509440,2080,257016
27-03 22:59:16,23.810,0,76.190,0,0,0,0,22337,555072,6634135552,4362481664,393904128,10344509440,2080,257016
27-03 22:59:17,23.750,0.500,75.750,0,0,0,20480,21948,545831,6634135552,4362481664,393904128,10344509440,2080,257016
27-03 22:59:18,23.869,0,75.628,0.503,0,0,45056,21549,537173,6634262528,4362354688,393904128,10344509440,2080,257016
27-03 22:59:19,26.551,0.248,73.201,0,0,0,49152,22893,547089,6634868736,4361748480,393904128,10344509440,2080,257016
27-03 22:59:20,23.618,0.251,76.131,0,0,0,16384,22374,545831,6634770432,4361846784,393904128,10344509440,2080,257016
27-03 22:59:21,24.190,0.249,75.561,0,0,0,0,22080,545831,6634770432,4361846784,393904128,10344509440,2080,257016
27-03 22:59:22,23.544,0,76.456,0,0,0,0,21998,546414,6634893312,4361719808,393904128,10344513536,2080,257016
27-03 22:59:23,24.060,0,75.689,0.251,0,0,57344,21867,554489,6634893312,4361719808,393904128,10344513536,2080,257016
27-03 22:59:24,24.190,0.249,75.561,0,0,0,53248,21827,545977,6634893312,4361719808,393904128,10344513536,2080,257016
27-03 22:59:25,24.121,0,75.879,0,0,0,0,21638,546414,6634893312,4361719808,393904128,10344513536,2080,257016
27-03 22:59:26,24.060,0.251,75.689,0,0,0,4096,22076,555317,6634766336,4361846784,393904128,10344513536,2080,257016
27-03 22:59:27,24.060,0,75.940,0,0,0,0,21528,545831,6634766336,4361846784,393904128,10344513536,2080,257016
27-03 22:59:28,24.378,0.249,75.373,0,0,0,0,21728,546504,6634766336,4361846784,393904128,10344513536,2080,257016
27-03 22:59:29,24.311,0,75.439,0.251,0,0,49152,22145,546019,6634766336,4361846784,393904128,10344513536,2080,257016
27-03 22:59:30,24.060,0,75.940,0,0,0,0,21588,545831,6634762240,4361846784,393904128,10344517632,2080,257016
27-03 22:59:31,23.869,0,75.879,0.251,0,0,122880,22461,555559,6634762240,4361846784,393904128,10344517632,2080,257016
27-03 22:59:32,24,0.250,75.750,0,0,0,0,21859,545831,6634762240,4361846784,393904128,10344517632,2080,257016
27-03 22:59:33,24.060,0,75.940,0,0,0,0,22413,554489,6634762240,4361846784,393904128,10344517632,2080,257016
27-03 22:59:34,24.500,0,75.500,0,0,0,12288,21778,537863,6634762240,4361846784,393904128,10344517632,2080,257016
27-03 22:59:35,24.250,0,75.500,0.250,0,0,16384,22434,554344,6634758144,4361846784,393904128,10344521728,2080,257016
27-03 22:59:36,24,0.250,75.750,0,0,0,217088,22227,545976,6634758144,4361846784,393904128,10344521728,2080,257016
27-03 22:59:37,23.869,0,76.131,0,0,0,0,21917,537756,6634758144,4361846784,393904128,10344521728,2080,257016
27-03 22:59:38,24.250,0,75.750,0,0,0,0,23450,556197,6634782720,4361814016,393904128,10344529920,2080,257019
27-03 22:59:39,23.678,0.252,76.071,0,0,0,40960,21677,545938,6634782720,4361814016,393904128,10344529920,2080,257019
27-03 22:59:40,24.250,0,75.750,0,0,0,0,21638,546414,6634782720,4361814016,393904128,10344529920,2080,257020
27-03 22:59:41,24.060,0,75.689,0.251,0,0,32768,22415,546725,6634778624,4361814016,393908224,10344529920,2080,257019
27-03 22:59:42,24.060,0,75.940,0,0,0,24576,22293,554489,6634618880,4361973760,393908224,10344529920,2080,257019
27-03 22:59:43,24.190,0.249,75.561,0,0,0,0,22809,546985,6634618880,4361973760,393908224,10344529920,2080,257017
27-03 22:59:44,23.810,0,76.190,0,0,0,40960,21962,554596,6634622976,4361973760,393908224,10344525824,2080,257017
27-03 22:59:45,24,0.250,75.750,0,0,0,0,21270,528515,6634622976,4361973760,393908224,10344525824,2080,257017
27-03 22:59:46,23.869,0,76.131,0,0,0,69632,22337,555072,6634622976,4361973760,393908224,10344525824,2080,257017
27-03 22:59:47,24.060,0,75.689,0.251,0,0,40960,21948,545831,6634618880,4361973760,393908224,10344529920,2080,257017
27-03 22:59:48,23.881,0.498,75.622,0,0,0,12288,21948,545831,6634618880,4361973760,393908224,10344529920,2080,257017
27-03 22:59:49,26.566,0.501,72.932,0,0,0,36864,22955,546560,6635044864,4361515008,393908224,10344562688,2080,257023
27-03 22:59:50,23.940,0.249,75.810,0,0,0,0,22767,554489,6634999808,4361592832,393908224,10344529920,2080,257017
27-03 22:59:51,24.627,0,75.373,0,0,0,0,22008,545831,6634999808,4361592832,393908224,10344529920,2080,257017
27-03 22:59:52,24,0,75.750,0.250,0,0,57344,21638,546414,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 22:59:53,24.060,0,75.940,0,0,0,0,21528,545831,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 22:59:54,24.318,0.248,75.186,0.248,0,0,135168,22738,554638,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 22:59:55,23.869,0,76.131,0,0,0,0,22548,546901,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 22:59:56,24.500,0.250,75.250,0,0,0,4096,22562,555317,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 22:59:57,24.060,0,75.940,0,0,0,0,22203,537173,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 22:59:58,23.618,0,76.131,0.251,0,0,45056,22337,555072,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 22:59:59,24.311,0,75.689,0,0,0,65536,22184,545938,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 23:00:00,23.750,0.250,76,0,0,0,0,21600,545831,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 23:00:01,23.869,0,76.131,0,0,0,0,21977,555072,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 23:00:02,23.678,0,76.322,0,0,0,0,21129,537173,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 23:00:03,23.618,0.251,75.879,0.251,0,0,12288,21933,554489,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 23:00:04,24.439,0,75.561,0,0,0,12288,21667,546521,6634999808,4361592832,393908224,10344529920,2080,257016
27-03 23:00:05,26.683,1.247,72.070,0,0,0,0,22174,553319,6634741760,4361846784,393908224,10344534016,2080,257016
27-03 23:00:06,23.929,0,76.071,0,0,0,0,21534,545831,6634741760,4361846784,393908224,10344534016,2080,257016
27-03 23:00:07,24.129,0.498,75.373,0,0,0,0,22467,555559,6634741760,4361846784,393908224,10344534016,2080,257016
27-03 23:00:08,23.869,0,75.879,0.251,0,0,12288,21654,545831,6634741760,4361846784,393908224,10344534016,2080,257016
27-03 23:00:09,23.940,0.499,75.561,0,0,0,20480,21737,545938,6634741760,4361846784,393908224,10344534016,2080,257016
27-03 23:00:10,24,0.250,75.750,0,0,0,0,22037,555072,6634741760,4361846784,393908224,10344534016,2080,257016
27-03 23:00:11,24.311,0.251,75.439,0,0,0,4096,22217,546659,6634741760,4361846784,393908224,10344534016,2080,257016
27-03 23:00:12,24.311,0,75.689,0,0,0,0,21954,554344,6634737664,4361846784,393908224,10344538112,2080,257016
27-03 23:00:13,24.250,0,75.500,0.250,0,0,12288,22391,546559,6634733568,4361846784,393908224,10344542208,2080,257016
27-03 23:00:14,24.378,0.249,75.373,0,0,0,49152,22097,545980,6634733568,4361846784,393908224,10344542208,2080,257016
