"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_5_run.csv",,,,"Date:","27 Mar 2020 23:04:23 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
27-03 23:31:44,24.121,0,75.879,0,0,0,0,22610,554344,6635020288,4360003584,394514432,10345476096,2080,257012
27-03 23:31:45,24.060,0,75.940,0,0,0,0,22287,545976,6635020288,4360003584,394514432,10345476096,2080,257012
27-03 23:31:46,24.190,0.249,75.561,0,0,0,0,21659,537756,6635020288,4360003584,394514432,10345476096,2080,257012
27-03 23:31:47,24.311,0,75.689,0,0,0,196608,21867,554489,6635012096,4360003584,394522624,10345476096,2080,257012
27-03 23:31:48,24,0,75.750,0.250,0,0,16384,21875,546019,6635012096,4360003584,394522624,10345476096,2080,257012
27-03 23:31:49,24.250,0,75.750,0,0,0,0,22103,555072,6635008000,4360003584,394522624,10345480192,2080,257012
27-03 23:31:50,27.047,0.496,72.457,0,0,0,36864,21654,545831,6634905600,4360089600,394522624,10345480192,2080,257012
27-03 23:31:51,24.060,0,75.940,0,0,0,0,21648,545831,6635134976,4359860224,394522624,10345480192,2080,257012
27-03 23:31:52,24,0.250,75.750,0,0,0,0,22497,555559,6635134976,4359860224,394522624,10345480192,2080,257012
27-03 23:31:53,24.500,0,75.250,0.250,0,0,61440,21948,545938,6635134976,4359860224,394522624,10345480192,2080,257012
27-03 23:31:54,23.737,0,76.263,0,0,0,28672,22403,554489,6635008000,4359987200,394522624,10345480192,2080,257012
27-03 23:31:55,24.250,0,75.750,0,0,0,0,22714,546414,6635003904,4359987200,394522624,10345484288,2080,257012
27-03 23:31:56,23.810,0.251,75.940,0,0,0,0,22713,554489,6635003904,4359987200,394522624,10345484288,2080,257012
27-03 23:31:57,23.678,0.252,76.071,0,0,0,4096,22298,538001,6635003904,4359987200,394522624,10345484288,2080,257012
27-03 23:31:58,24.311,0,75.689,0,0,0,61440,22528,546521,6635003904,4359987200,394522624,10345484288,2080,257012
27-03 23:31:59,24.311,0,75.439,0.251,0,0,73728,21747,537173,6635003904,4359987200,394522624,10345484288,2080,257012
27-03 23:32:00,24.190,0.249,75.561,0,0,0,0,22227,554489,6635003904,4359987200,394522624,10345484288,2080,257012
27-03 23:32:01,23.678,0,76.322,0,0,0,0,21704,546414,6635003904,4359987200,394522624,10345484288,2080,257012
27-03 23:32:02,24.250,0.250,75.500,0,0,0,0,21807,554489,6635003904,4359987200,394522624,10345484288,2080,257012
27-03 23:32:03,24.060,0,75.940,0,0,0,12288,21654,545980,6635003904,4359987200,394522624,10345484288,2080,257012
27-03 23:32:04,26.817,0.752,72.431,0,0,0,0,22479,554389,6635003904,4359987200,394522624,10345484288,2112,257012
27-03 23:32:05,24.060,0.251,75.439,0.251,0,0,86016,22419,554489,6634999808,4359987200,394526720,10345484288,2112,257012
27-03 23:32:06,24.060,0,75.940,0,0,0,0,21954,545831,6634999808,4359987200,394526720,10345484288,2112,257012
27-03 23:32:07,24.060,0,75.940,0,0,0,0,22853,555072,6634999808,4359987200,394526720,10345484288,2112,257012
27-03 23:32:08,24.190,0.249,75.561,0,0,0,16384,21908,537319,6634995712,4359987200,394526720,10345488384,2112,257012
27-03 23:32:09,23.810,0.251,75.940,0,0,0,0,22833,554489,6634995712,4359987200,394526720,10345488384,2112,257012
27-03 23:32:10,23.869,0,75.879,0.251,0,0,45056,22538,546414,6634995712,4359987200,394526720,10345488384,2112,257012
27-03 23:32:11,24.250,0.250,75.500,0,0,0,0,22068,545831,6634995712,4359987200,394526720,10345488384,2112,257012
27-03 23:32:12,24.311,0,75.689,0,0,0,4096,21797,546659,6634995712,4359987200,394526720,10345488384,2112,257012
27-03 23:32:13,23.618,0.251,76.131,0,0,0,28672,22552,555179,6634995712,4359987200,394526720,10345488384,2112,257012
27-03 23:32:14,24.439,0,75.561,0,0,0,106496,21954,545831,6634995712,4359987200,394526720,10345488384,2112,257012
27-03 23:32:15,24.060,0,75.689,0.251,0,0,12288,22080,545831,6634995712,4359987200,394526720,10345488384,2112,257012
27-03 23:32:16,24,0.250,75.750,0,0,0,0,22017,555559,6634995712,4359987200,394526720,10345488384,2112,257012
27-03 23:32:17,24.311,0,75.689,0,0,0,0,21948,545831,6634991616,4359987200,394526720,10345492480,2112,257012
27-03 23:32:18,24.190,0,75.561,0.249,0,0,28672,22346,554596,6634991616,4359987200,394526720,10345492480,2112,257012
27-03 23:32:19,24.250,0,75.750,0,0,0,0,22448,546414,6634991616,4359987200,394526720,10345492480,2112,257012
27-03 23:32:20,25.815,0.251,73.935,0,0,0,49152,21888,554344,6635241472,4359733248,394526720,10345496576,2112,257012
27-03 23:32:21,24.250,0,75.750,0,0,0,0,22287,545976,6635241472,4359733248,394526720,10345496576,2112,257012
27-03 23:32:22,24.060,0,75.940,0,0,0,0,22724,546414,6635241472,4359733248,394526720,10345496576,2112,257012
27-03 23:32:23,24.129,0.249,75.373,0.249,0,0,49152,22287,554596,6635241472,4359733248,394526720,10345496576,2112,257012
27-03 23:32:24,24.311,0,75.689,0,0,0,20480,21977,545831,6635237376,4359733248,394526720,10345500672,2112,257012
27-03 23:32:25,23.750,0.250,75.750,0.250,0,0,45056,21977,555072,6635233280,4359733248,394530816,10345500672,2112,257012
27-03 23:32:26,24.121,0,75.879,0,0,0,0,21468,545831,6635233280,4359733248,394530816,10345500672,2112,257012
27-03 23:32:27,25.124,0,74.876,0,0,0,4096,22283,546659,6635233280,4359733248,394530816,10345500672,2112,257012
27-03 23:32:28,24.190,0.249,75.561,0,0,0,0,22745,555666,6635233280,4359733248,394530816,10345500672,2112,257012
27-03 23:32:29,23.929,0,76.071,0,0,0,28672,21867,545728,6635233280,4359733248,394530816,10345500672,2112,257012
27-03 23:32:30,24.250,0,75.500,0.250,0,0,16384,22545,545976,6635233280,4359733248,394530816,10345500672,2112,257012
27-03 23:32:31,24.378,0.249,75.373,0,0,0,0,22634,546414,6635106304,4359860224,394530816,10345500672,2112,257012
27-03 23:32:32,24.378,0.249,75.373,0,0,0,0,24272,556731,6635098112,4359860224,394530816,10345508864,2112,257015
27-03 23:32:33,24.250,0.250,75.500,0,0,0,0,21743,545938,6635098112,4359860224,394530816,10345508864,2112,257015
27-03 23:32:34,24.250,0,75.750,0,0,0,45056,21719,546414,6635106304,4359860224,394530816,10345500672,2112,257013
27-03 23:32:35,23.869,0,75.879,0.251,0,0,12288,22008,545831,6635102208,4359860224,394534912,10345500672,2112,257013
27-03 23:32:36,24.250,0,75.750,0,0,0,0,21948,545831,6635102208,4359860224,394534912,10345500672,2112,257013
27-03 23:32:37,24,0.250,75.750,0,0,0,0,21899,537840,6635102208,4359860224,394534912,10345500672,2112,257013
27-03 23:32:38,23.810,0.251,75.940,0,0,0,0,21812,554842,6635102208,4359860224,394534912,10345500672,2112,257013
27-03 23:32:39,24.439,0,75.561,0,0,0,40960,22748,545976,6635098112,4359860224,394534912,10345504768,2112,257013
27-03 23:32:40,24.311,0,75.439,0.251,0,0,61440,22098,546901,6635094016,4359860224,394539008,10345504768,2112,257013
27-03 23:32:41,24,0.250,75.750,0,0,0,0,22095,537173,6635094016,4359860224,394539008,10345504768,2112,257013
27-03 23:32:42,24.938,0,75.062,0,0,0,4096,22577,546659,6634967040,4359987200,394539008,10345504768,2112,257013
27-03 23:32:43,23.810,0.251,75.940,0,0,0,0,22879,555221,6634967040,4359987200,394539008,10345504768,2112,257012
27-03 23:32:44,24.439,0,75.561,0,0,0,0,21534,545831,6634967040,4359987200,394539008,10345504768,2112,257012
27-03 23:32:45,24.250,0,75.500,0.250,0,0,86016,21528,545831,6634967040,4359987200,394539008,10345504768,2112,257012
27-03 23:32:46,24.060,0,75.940,0,0,0,0,22049,555072,6634962944,4359987200,394539008,10345508864,2112,257012
27-03 23:32:47,24,0.250,75.750,0,0,0,0,21594,545831,6634962944,4359987200,394539008,10345508864,2112,257012
27-03 23:32:48,24.121,0,75.879,0,0,0,0,22346,554596,6634962944,4359987200,394539008,10345508864,2112,257012
27-03 23:32:49,24.250,0,75.750,0,0,0,0,22118,546414,6634962944,4359987200,394539008,10345508864,2112,257012
27-03 23:32:50,26,0.250,73.250,0.500,0,0,126976,22074,545831,6644744192,4350201856,394543104,10345508864,2112,257019
27-03 23:32:51,24.311,0,75.689,0,0,0,282624,21987,554489,6635180032,4359766016,394543104,10345508864,2112,257012
27-03 23:32:52,23.869,0.251,75.879,0,0,0,0,21738,546901,6635180032,4359766016,394543104,10345508864,2112,257012
27-03 23:32:53,24.439,0,75.561,0,0,0,0,22342,546019,6635171840,4359766016,394543104,10345517056,2112,257012
27-03 23:32:54,24.378,0.249,75.373,0,0,0,28672,22359,554489,6635044864,4359892992,394543104,10345517056,2112,257012
27-03 23:32:55,24.121,0,75.879,0,0,0,0,22514,546414,6635044864,4359892992,394543104,10345517056,2112,257012
27-03 23:32:56,24.190,0.249,75.312,0.249,0,0,106496,22227,554489,6635044864,4359892992,394543104,10345517056,2112,257012
27-03 23:32:57,25.377,0.251,74.372,0,0,0,40960,21878,538001,6635552768,4359385088,394543104,10345517056,2112,257012
27-03 23:32:58,24.060,0,75.940,0,0,0,0,21956,546521,6635552768,4359385088,394543104,10345517056,2112,257012
27-03 23:32:59,24.250,0.250,75.500,0,0,0,0,22129,545831,6635552768,4359385088,394543104,10345517056,2112,257012
27-03 23:33:00,24.250,0,75.750,0,0,0,0,22086,545831,6635552768,4359385088,394543104,10345517056,2112,257012
27-03 23:33:01,24,0.250,75.750,0,0,0,0,22322,546414,6635552768,4359385088,394543104,10345517056,2112,257012
27-03 23:33:02,24.129,0.249,75.124,0.498,0,0,65536,21888,545831,6635548672,4359385088,394547200,10345517056,2112,257012
27-03 23:33:03,24.121,0,75.879,0,0,0,0,22052,554596,6635548672,4359385088,394547200,10345517056,2112,257012
27-03 23:33:04,26.316,1.253,72.431,0,0,0,0,22324,554389,6635548672,4359385088,394547200,10345517056,2112,257012
27-03 23:33:05,24.250,0,75.750,0,0,0,4096,21528,545831,6635548672,4359385088,394547200,10345517056,2112,257012
27-03 23:33:06,23.810,0.501,75.689,0,0,0,0,21807,554489,6635548672,4359385088,394547200,10345517056,2112,257012
27-03 23:33:07,23.929,0,76.071,0,0,0,12288,21962,546414,6635548672,4359385088,394547200,10345517056,2112,257012
27-03 23:33:08,24.378,0,75.373,0.249,0,0,16384,22046,545938,6635548672,4359385088,394547200,10345517056,2112,257012
27-03 23:33:09,24.311,0,75.689,0,0,0,0,22893,554489,6635544576,4359385088,394547200,10345521152,2112,257012
27-03 23:33:10,24,0.250,75.750,0,0,0,0,22538,546414,6635544576,4359385088,394547200,10345521152,2112,257012
27-03 23:33:11,24.250,0,75.750,0,0,0,0,22413,554489,6635540480,4359385088,394547200,10345525248,2112,257012
27-03 23:33:12,24.623,0,75.377,0,0,0,16384,21797,546659,6635536384,4359385088,394551296,10345525248,2112,257012
27-03 23:33:13,23.632,0.746,75.373,0.249,0,0,32768,22126,555179,6635536384,4359385088,394551296,10345525248,2112,257012
27-03 23:33:14,24.250,0,75.750,0,0,0,0,21660,545831,6635536384,4359385088,394551296,10345525248,2112,257012
27-03 23:33:15,24.121,0,75.879,0,0,0,28672,21255,537173,6635536384,4359385088,394551296,10345525248,2112,257012
27-03 23:33:16,23.618,0.251,76.131,0,0,0,0,21678,546901,6635536384,4359385088,394551296,10345525248,2112,257012
27-03 23:33:17,24.250,0,75.750,0,0,0,12288,21594,545831,6635536384,4359385088,394551296,10345525248,2112,257012
27-03 23:33:18,23.559,0.251,75.940,0.251,0,0,16384,21879,546019,6635536384,4359385088,394551296,10345525248,2112,257012
27-03 23:33:19,23.869,0,76.131,0,0,0,0,21962,546414,6635536384,4359385088,394551296,10345525248,2112,257012
27-03 23:33:20,25.500,0.250,74.250,0,0,0,53248,21888,545831,6643036160,4351885312,394551296,10345525248,2144,257018
27-03 23:33:21,25.622,0,74.378,0,0,0,167936,22347,554489,6635536384,4359385088,394551296,10345525248,2144,257012
27-03 23:33:22,24.060,0,75.940,0,0,0,12288,22190,546414,6635536384,4359385088,394551296,10345525248,2144,257012
27-03 23:33:23,24.060,0,75.940,0,0,0,49152,21993,554635,6635536384,4359385088,394551296,10345525248,2144,257012
27-03 23:33:24,24.378,0.249,75.373,0,0,0,20480,21480,537173,6635405312,4359512064,394551296,10345529344,2144,257012
27-03 23:33:25,23.559,0.501,75.940,0,0,0,16384,21846,555072,6635405312,4359512064,394551296,10345529344,2144,257012
27-03 23:33:26,23.426,0.252,76.322,0,0,0,0,21680,537173,6635405312,4359512064,394551296,10345529344,2144,257012
27-03 23:33:27,24.378,0.249,75.124,0.249,0,0,65536,22622,555317,6635405312,4359512064,394551296,10345529344,2144,257012
27-03 23:33:28,23.869,0,76.131,0,0,0,0,22253,547008,6635405312,4359512064,394551296,10345529344,2144,257012
27-03 23:33:29,24.250,0,75.750,0,0,0,36864,21792,545831,6635405312,4359512064,394551296,10345529344,2144,257012
27-03 23:33:30,24.190,0.249,75.561,0,0,0,0,21249,537173,6635401216,4359512064,394551296,10345533440,2144,257012
27-03 23:33:31,23.810,0,75.940,0.251,0,0,671744,21971,546037,6635401216,4359512064,394551296,10345533440,2144,257012
27-03 23:33:32,23.929,0,76.071,0,0,0,557056,23179,547539,6635417600,4359479296,394555392,10345545728,2144,257015
27-03 23:33:33,23.940,0.249,75.810,0,0,0,0,22347,554635,6635417600,4359479296,394555392,10345545728,2144,257015
27-03 23:33:34,24.439,0,75.561,0,0,0,0,22424,546414,6635425792,4359479296,394555392,10345537536,2144,257014
27-03 23:33:35,23.750,0.250,76,0,0,0,0,22287,554489,6635425792,4359479296,394555392,10345537536,2144,257014
27-03 23:33:36,23.678,0,76.322,0,0,0,4096,21534,545897,6635393024,4359512064,394555392,10345537536,2144,257013
27-03 23:33:37,24.190,0.249,75.312,0.249,0,0,16384,22118,546456,6635388928,4359512064,394555392,10345541632,2144,257013
27-03 23:33:38,24.190,0,75.810,0,0,0,49152,22359,554662,6635388928,4359512064,394555392,10345541632,2144,257013
27-03 23:33:39,24.060,0,75.940,0,0,0,0,22326,554531,6635384832,4359512064,394555392,10345545728,2144,257013
27-03 23:33:40,24.250,0,75.750,0,0,0,0,21809,546901,6635384832,4359512064,394555392,10345545728,2144,257013
27-03 23:33:41,24.129,0.249,75.622,0,0,0,0,21528,545831,6635384832,4359512064,394555392,10345545728,2144,257013
27-03 23:33:42,24.121,0,75.628,0.251,0,0,16384,21596,538001,6635380736,4359512064,394559488,10345545728,2144,257013
27-03 23:33:43,23.869,0,76.131,0,0,0,32768,22028,546521,6635380736,4359512064,394559488,10345545728,2144,257013
27-03 23:33:44,24.129,0.249,75.622,0,0,0,0,21925,545873,6635380736,4359512064,394559488,10345545728,2144,257013
27-03 23:33:45,24.060,0,75.940,0,0,0,0,21528,545831,6635380736,4359512064,394559488,10345545728,2144,257013
27-03 23:33:46,23.940,0.249,75.810,0,0,0,28672,21710,546414,6635380736,4359512064,394559488,10345545728,2144,257012
27-03 23:33:47,24.190,0,75.312,0.499,0,0,12288,21927,554489,6635376640,4359512064,394563584,10345545728,2144,257012
27-03 23:33:48,24.311,0,75.689,0,0,0,16384,21189,537319,6635376640,4359512064,394563584,10345545728,2144,257012
27-03 23:33:49,24.250,0,75.750,0,0,0,0,23278,555072,6635376640,4359512064,394563584,10345545728,2144,257012
27-03 23:33:50,24.937,0.252,74.811,0,0,0,4096,22617,554489,6643384320,4351504384,394563584,10345545728,2144,257018
27-03 23:33:51,24.938,0.249,74.813,0,0,0,32768,22008,545831,6634741760,4360146944,394563584,10345545728,2112,257012
27-03 23:33:52,24,0.250,75.500,0.250,0,0,65536,22077,555559,6634741760,4360146944,394563584,10345545728,2112,257012
27-03 23:33:53,24.318,0.248,75.434,0,0,0,0,21953,545977,6634741760,4360146944,394563584,10345545728,2112,257012
27-03 23:33:54,24,0.250,75.750,0,0,0,81920,21468,545831,6635245568,4359639040,394563584,10345549824,2112,257012
27-03 23:33:55,24.378,0.249,75.373,0,0,0,0,22499,555072,6635245568,4359639040,394563584,10345549824,2112,257012
27-03 23:33:56,24.250,0,75.750,0,0,0,77824,21807,554489,6635245568,4359639040,394563584,10345549824,2112,257012
27-03 23:33:57,23.810,0.251,75.439,0.501,0,0,151552,21797,546659,6635241472,4359639040,394567680,10345549824,2112,257012
27-03 23:33:58,24.378,0.249,75.373,0,0,0,0,21578,546521,6635241472,4359639040,394567680,10345549824,2112,257012
27-03 23:33:59,24,0.250,75.750,0,0,0,61440,22247,554489,6635241472,4359639040,394567680,10345549824,2112,257012
27-03 23:34:00,24.060,0,75.940,0,0,0,0,21600,545831,6635241472,4359639040,394567680,10345549824,2112,257012
27-03 23:34:01,24.190,0,75.810,0,0,0,12288,22109,555072,6635241472,4359639040,394567680,10345549824,2112,257012
27-03 23:34:02,24.121,0,75.628,0.251,0,0,466944,21534,545831,6635237376,4359639040,394567680,10345553920,2112,257012
27-03 23:34:03,23.810,0,76.190,0,0,0,0,22265,554635,6635233280,4359639040,394567680,10345558016,2112,257012
27-03 23:34:04,27.136,1.256,71.357,0.251,0,0,24576,22764,545731,6634471424,4360400896,394567680,10345558016,2112,257012
27-03 23:34:05,24.250,0,75.750,0,0,0,49152,22080,545831,6634471424,4360400896,394567680,10345558016,2112,257012
27-03 23:34:06,24.060,0,75.940,0,0,0,8192,22293,554489,6634467328,4360400896,394567680,10345562112,2112,257012
27-03 23:34:07,23.618,0,76.382,0,0,0,0,22382,546414,6634467328,4360400896,394567680,10345562112,2112,257012
27-03 23:34:08,23.869,0.251,75.879,0,0,0,32768,22353,554596,6634467328,4360400896,394567680,10345562112,2112,257012
27-03 23:34:09,24.250,0,75.750,0,0,0,0,22187,545873,6634467328,4360400896,394567680,10345562112,2112,257012
27-03 23:34:10,24.378,0,75.373,0.249,0,0,32768,22037,555072,6634463232,4360400896,394571776,10345562112,2112,257012
27-03 23:34:11,24,0.250,75.750,0,0,0,0,21588,545831,6634463232,4360400896,394571776,10345562112,2112,257012
27-03 23:34:12,24.500,0.250,75.250,0,0,0,4096,21797,546659,6634463232,4360400896,394571776,10345562112,2112,257012
27-03 23:34:13,24.311,0,75.689,0,0,0,425984,21793,546521,6634463232,4360400896,394571776,10345562112,2112,257012
27-03 23:34:14,24.250,0,75.500,0.250,0,0,28672,21873,554489,6634463232,4360400896,394571776,10345562112,2112,257012
27-03 23:34:15,23.940,0.499,75.561,0,0,0,0,21528,545831,6634463232,4360400896,394571776,10345562112,2112,257012
27-03 23:34:16,24.439,0,75.561,0,0,0,0,21810,555414,6634463232,4360400896,394571776,10345562112,2112,257012
27-03 23:34:17,24.688,0,75.062,0.249,0,0,65536,22800,554634,6634463232,4360400896,394571776,10345562112,2112,257012
27-03 23:34:18,24.372,0,75.628,0,0,0,0,24216,563254,6634463232,4360400896,394571776,10345562112,2112,257012
27-03 23:34:19,24.812,0,75.188,0,0,0,0,24028,563585,6634459136,4360400896,394571776,10345566208,2112,257012
27-03 23:34:20,24.938,0.499,74.564,0,0,0,12288,24348,554634,6639038464,4355821568,394571776,10345566208,2112,257018
27-03 23:34:21,26.382,0.503,73.116,0,0,0,36864,23343,554489,6635094016,4359766016,394571776,10345566208,2080,257012
27-03 23:34:22,24.500,0,75.500,0,0,0,0,22931,555072,6635094016,4359766016,394571776,10345566208,2080,257012
27-03 23:34:23,23.869,0,75.879,0.251,0,0,53248,22529,554596,6635094016,4359766016,394571776,10345566208,2080,257012
27-03 23:34:24,24.060,0,75.940,0,0,0,20480,21468,545831,6635347968,4359512064,394571776,10345566208,2080,257012
27-03 23:34:25,23.810,0.251,75.940,0,0,0,0,21977,555072,6635347968,4359512064,394571776,10345566208,2080,257012
27-03 23:34:26,24.060,0,75.689,0.251,0,0,159744,21534,545831,6635220992,4359639040,394571776,10345566208,2080,257012
27-03 23:34:27,24.688,0,75.312,0,0,0,8192,22376,555317,6635220992,4359639040,394571776,10345566208,2080,257012
27-03 23:34:28,24.060,0,75.940,0,0,0,28672,22334,547050,6635216896,4359639040,394571776,10345570304,2080,257012
27-03 23:34:29,24.190,0.249,75.561,0,0,0,0,22617,554489,6635216896,4359639040,394571776,10345570304,2080,257012
27-03 23:34:30,23.869,0,76.131,0,0,0,0,22008,545831,6635216896,4359639040,394571776,10345570304,2080,257012
27-03 23:34:31,23.869,0,75.879,0.251,0,0,16384,23039,555072,6635216896,4359639040,394571776,10345570304,2080,257012
27-03 23:34:32,23.810,0.251,75.940,0,0,0,94208,24531,548680,6635241472,4359606272,394571776,10345578496,2080,257016
27-03 23:34:33,23.869,0,75.879,0.251,0,0,569344,22068,546019,6635241472,4359606272,394575872,10345574400,2080,257016
27-03 23:34:34,23.940,0.249,75.810,0,0,0,0,22110,555072,6635245568,4359606272,394575872,10345570304,2080,257014
27-03 23:34:35,24.060,0,75.940,0,0,0,0,21189,537173,6635241472,4359606272,394575872,10345574400,2080,257014
27-03 23:34:36,23.940,0.249,75.561,0.249,0,0,16384,21600,545897,6635204608,4359639040,394579968,10345574400,2080,257013
27-03 23:34:37,23.869,0,76.131,0,0,0,16384,22376,546498,6635204608,4359639040,394579968,10345574400,2080,257013
27-03 23:34:38,24.250,0,75.750,0,0,0,0,22212,546043,6635204608,4359639040,394579968,10345574400,2080,257013
27-03 23:34:39,24.190,0.249,75.561,0,0,0,53248,22140,545831,6635204608,4359639040,394579968,10345574400,2080,257013
27-03 23:34:40,24.060,0,75.940,0,0,0,0,21738,546901,6635204608,4359639040,394579968,10345574400,2080,257013
27-03 23:34:41,24.439,0,75.561,0,0,0,0,21660,545831,6635204608,4359639040,394579968,10345574400,2080,257013
27-03 23:34:42,23.940,0.499,75.312,0.249,0,0,20480,22556,555317,6635200512,4359639040,394584064,10345574400,2080,257013
27-03 23:34:43,23.618,0,76.382,0,0,0,0,22508,546560,6635196416,4359639040,394584064,10345578496,2080,257013
27-03 23:34:44,23.929,0,76.071,0,0,0,520192,22274,554344,6635196416,4359639040,394584064,10345578496,2080,257013
27-03 23:34:45,24,0,76,0,0,0,0,21999,545976,6635196416,4359639040,394584064,10345578496,2080,257013
27-03 23:34:46,23.810,0,75.940,0.251,0,0,32768,21644,546414,6635192320,4359639040,394584064,10345582592,2080,257012
27-03 23:34:47,23.618,0.251,75.879,0.251,0,0,110592,21933,554489,6635192320,4359639040,394584064,10345582592,2080,257012
27-03 23:34:48,24.060,0,75.940,0,0,0,0,21578,545938,6635192320,4359639040,394584064,10345582592,2080,257012
27-03 23:34:49,24,0.250,75.750,0,0,0,0,22095,546414,6635192320,4359639040,394584064,10345582592,2080,257012
27-03 23:34:50,23.810,0,76.190,0,0,0,0,21588,545831,6635192320,4359639040,394584064,10345582592,2080,257012
27-03 23:34:51,26.316,0,73.684,0,0,0,90112,22068,545831,6634557440,4360273920,394584064,10345582592,2080,257012
27-03 23:34:52,24.060,0,75.689,0.251,0,0,16384,22158,546901,6634557440,4360273920,394584064,10345582592,2080,257012
27-03 23:34:53,24.439,0,75.561,0,0,0,0,22344,545977,6634549248,4360273920,394584064,10345590784,2080,257012
27-03 23:34:54,24.069,0.496,75.434,0,0,0,28672,21939,554489,6635057152,4359766016,394584064,10345590784,2080,257012
27-03 23:34:55,24.060,0,75.940,0,0,0,0,22080,546414,6635057152,4359766016,394584064,10345590784,2080,257012
27-03 23:34:56,24,0,75.750,0.250,0,0,12288,21534,545831,6635057152,4359766016,394584064,10345590784,2080,257012
27-03 23:34:57,25.564,0.251,74.185,0,0,0,86016,22268,555317,6635565056,4359258112,394584064,10345590784,2080,257012
27-03 23:34:58,23.485,0,76.515,0,0,0,0,21365,537905,6635565056,4359258112,394584064,10345590784,2080,257012
27-03 23:34:59,24.190,0.249,75.561,0,0,0,0,22124,554489,6635565056,4359258112,394584064,10345590784,2080,257012
27-03 23:35:00,23.810,0,76.190,0,0,0,0,21528,545873,6635565056,4359258112,394584064,10345590784,2080,257012
27-03 23:35:01,24.060,0,75.940,0,0,0,0,21638,546414,6635565056,4359258112,394584064,10345590784,2080,257012
27-03 23:35:02,24,0,75.750,0.250,0,0,12288,21888,545831,6635565056,4359258112,394584064,10345590784,2080,257012
27-03 23:35:03,24.190,0,75.561,0.249,0,0,57344,22067,545938,6635565056,4359258112,394584064,10345590784,2080,257012
27-03 23:35:04,26.817,1.003,72.180,0,0,0,0,22810,554389,6634926080,4359892992,394584064,10345594880,2080,257012
27-03 23:35:05,24.129,0.249,75.622,0,0,0,0,21999,554489,6634926080,4359892992,394584064,10345594880,2080,257012
27-03 23:35:06,24.190,0.249,75.561,0,0,0,0,21468,545831,6634926080,4359892992,394584064,10345594880,2080,257012
27-03 23:35:07,24.250,0,75.750,0,0,0,12288,21962,546414,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:08,24.190,0,75.561,0.249,0,0,94208,21964,545938,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:09,23.869,0,76.131,0,0,0,0,21588,554344,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:10,24.250,0,75.750,0,0,0,0,21977,546559,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:11,23.810,0,76.190,0,0,0,0,21714,545831,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:12,24.190,0.499,75.062,0.249,0,0,16384,22202,555317,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:13,24,0,76,0,0,0,16384,22164,546560,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:14,23.869,0,76.131,0,0,0,36864,21873,554489,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:15,23.810,0,75.940,0.251,0,0,225280,22014,545831,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:16,24,0.250,75.750,0,0,0,0,22503,555559,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:17,23.750,0.250,75.750,0.250,0,0,28672,21948,545831,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:18,24.190,0.249,75.561,0,0,0,28672,21587,545938,6634921984,4359892992,394588160,10345594880,2080,257012
27-03 23:35:19,24,0.250,75.750,0,0,0,16384,22301,555072,6634909696,4359892992,394588160,10345607168,2080,257012
27-03 23:35:20,24.250,0,75.750,0,0,0,0,21468,545831,6634909696,4359892992,394588160,10345607168,2080,257012
27-03 23:35:21,26.683,0.499,72.569,0.249,0,0,380928,21528,545831,6634909696,4359892992,394588160,10345607168,2080,257012
27-03 23:35:22,24.190,0,75.561,0.249,0,0,32768,21917,555072,6634909696,4359892992,394588160,10345607168,2080,257012
27-03 23:35:23,24.250,0,75.750,0,0,0,0,21528,545977,6634909696,4359892992,394588160,10345607168,2080,257012
27-03 23:35:24,23.618,0.251,76.131,0,0,0,73728,21951,545831,6635036672,4359766016,394588160,10345607168,2080,257012
27-03 23:35:25,24.060,0,75.940,0,0,0,0,21638,546414,6635036672,4359766016,394588160,10345607168,2080,257012
27-03 23:35:26,23.618,0,76.382,0,0,0,0,21867,554489,6635036672,4359766016,394588160,10345607168,2080,257012
27-03 23:35:27,24.500,0.250,75,0.250,0,0,49152,21857,546659,6635155456,4359639040,394592256,10345607168,2080,257012
27-03 23:35:28,23.810,0,76.190,0,0,0,0,21936,547047,6635155456,4359639040,394592256,10345607168,2080,257012
27-03 23:35:29,24.190,0.249,75.561,0,0,0,0,22484,554531,6635155456,4359639040,394592256,10345607168,2080,257012
27-03 23:35:30,24,0.250,75.750,0,0,0,0,21528,545831,6635155456,4359639040,394592256,10345607168,2080,257012
