"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_1_run.csv",,,,"Date:","27 Mar 2020 20:43:54 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
27-03 21:10:12,24.439,0,75.062,0.499,0,0,36864,21468,545831,6634164224,4365803520,391954432,10343407616,2112,257017
27-03 21:10:13,24.060,0,75.940,0,0,0,0,21977,555072,6634164224,4365803520,391954432,10343407616,2112,257016
27-03 21:10:14,23.810,0.251,75.940,0,0,0,0,21819,545977,6634160128,4365803520,391954432,10343411712,2112,257016
27-03 21:10:15,25.750,0.250,74,0,0,0,36864,21594,545831,6634795008,4365168640,391954432,10343411712,2112,257016
27-03 21:10:16,24.060,0,75.940,0,0,0,0,21678,546901,6634795008,4365168640,391954432,10343411712,2112,257016
27-03 21:10:17,24.250,0.250,75.250,0.250,0,0,12288,21618,545921,6634795008,4365168640,391954432,10343411712,2112,257016
27-03 21:10:18,24.250,0,75.750,0,0,0,49152,21807,554489,6634795008,4365168640,391954432,10343411712,2112,257016
27-03 21:10:19,23.810,0.251,75.940,0,0,0,0,21736,546521,6634795008,4365168640,391954432,10343411712,2112,257016
27-03 21:10:20,23.869,0,76.131,0,0,0,0,21873,537173,6634795008,4365168640,391954432,10343411712,2112,257016
27-03 21:10:21,23.990,0,76.010,0,0,0,4096,22283,546659,6634790912,4365168640,391954432,10343415808,2112,257016
27-03 21:10:22,24.378,0.249,75.124,0.249,0,0,12288,22064,554927,6634790912,4365168640,391954432,10343415808,2112,257016
27-03 21:10:23,24.060,0,75.940,0,0,0,0,21867,545976,6634790912,4365168640,391954432,10343415808,2112,257016
27-03 21:10:24,24.060,0,75.940,0,0,0,32768,21853,545977,6634790912,4365168640,391954432,10343415808,2112,257016
27-03 21:10:25,24.060,0.251,75.689,0,0,0,28672,21890,546414,6634790912,4365168640,391954432,10343415808,2112,257016
27-03 21:10:26,24.439,0,75.561,0,0,0,0,21648,545873,6634790912,4365168640,391954432,10343415808,2112,257016
27-03 21:10:27,24.500,0,75.500,0,0,0,0,21588,554344,6634790912,4365168640,391954432,10343415808,2112,257016
27-03 21:10:28,23.810,0.251,75.689,0.251,0,0,45056,22017,547046,6634786816,4365168640,391958528,10343415808,2112,257016
27-03 21:10:29,24.060,0,75.940,0,0,0,12288,21755,545938,6634786816,4365168640,391958528,10343415808,2112,257016
27-03 21:10:30,23.678,0.252,76.071,0,0,0,32768,21468,545831,6634786816,4365168640,391958528,10343415808,2112,257016
27-03 21:10:31,24.250,0,75.750,0,0,0,0,21638,554927,6634786816,4365168640,391958528,10343415808,2112,257016
27-03 21:10:32,24.190,0.249,75.561,0,0,0,0,22131,545976,6634786816,4365168640,391958528,10343415808,2112,257016
27-03 21:10:33,24.439,0,75.561,0,0,0,16384,21588,545831,6634782720,4365168640,391958528,10343419904,2112,257016
27-03 21:10:34,24.311,0,75.439,0.251,0,0,45056,21727,546563,6634778624,4365168640,391958528,10343424000,2112,257016
27-03 21:10:35,24.250,0,75.750,0,0,0,0,21528,545831,6634774528,4365168640,391958528,10343428096,2112,257016
27-03 21:10:36,24.876,0,75.124,0,0,0,4096,22577,546659,6634774528,4365168640,391958528,10343428096,2112,257016
27-03 21:10:37,24,0.250,75.750,0,0,0,0,22544,546414,6634774528,4365168640,391958528,10343428096,2112,257016
27-03 21:10:38,24.250,0,75.500,0.250,0,0,49152,22368,545831,6634774528,4365168640,391958528,10343428096,2112,257016
27-03 21:10:39,23.618,0.251,76.131,0,0,0,28672,22523,554596,6634774528,4365168640,391958528,10343428096,2112,257016
27-03 21:10:40,24.439,0,75.312,0.249,0,0,86016,22489,546901,6634770432,4365168640,391962624,10343428096,2112,257016
27-03 21:10:41,23.929,0,76.071,0,0,0,0,22014,545831,6634770432,4365168640,391962624,10343428096,2112,257016
27-03 21:10:42,24.814,0,75.186,0,0,0,0,22245,554489,6634770432,4365168640,391962624,10343428096,2112,257016
27-03 21:10:43,24.250,0,75.750,0,0,0,0,21758,546414,6634770432,4365168640,391962624,10343428096,2112,257016
27-03 21:10:44,24.060,0.251,75.689,0,0,0,24576,21962,545938,6634770432,4365168640,391962624,10343428096,2112,257016
27-03 21:10:45,25.815,0.501,73.684,0,0,0,36864,21780,545831,6634770432,4365168640,391962624,10343428096,2112,257016
27-03 21:10:46,24.060,0,75.689,0.251,0,0,16384,21365,537756,6634770432,4365168640,391962624,10343428096,2112,257016
27-03 21:10:47,23.869,0,76.131,0,0,0,0,22413,554489,6634770432,4365168640,391962624,10343428096,2112,257016
27-03 21:10:48,24.250,0.250,75.500,0,0,0,0,21954,545831,6634770432,4365168640,391962624,10343428096,2112,257016
27-03 21:10:49,24.378,0.249,75.373,0,0,0,49152,22213,546521,6634766336,4365168640,391962624,10343432192,2112,257016
27-03 21:10:50,24.250,0.250,75.500,0,0,0,0,21807,554489,6634766336,4365168640,391962624,10343432192,2112,257016
27-03 21:10:51,25,0.750,74.250,0,0,0,40960,21857,546659,6635696128,4364238848,391962624,10343432192,2080,257016
27-03 21:10:52,23.929,0,75.819,0.252,0,0,16384,21738,546901,6635401216,4364533760,391962624,10343432192,2080,257016
27-03 21:10:53,24.250,0,75.750,0,0,0,0,21588,545831,6635401216,4364533760,391962624,10343432192,2080,257016
27-03 21:10:54,23.869,0.251,75.879,0,0,0,57344,21623,545938,6635401216,4364533760,391962624,10343432192,2080,257016
27-03 21:10:55,24,0.250,75.750,0,0,0,20480,21977,555072,6635274240,4364660736,391962624,10343432192,2080,257016
27-03 21:10:56,24.060,0,75.940,0,0,0,0,21453,537173,6635274240,4364660736,391962624,10343432192,2080,257016
27-03 21:10:57,24.190,0,75.561,0.249,0,0,45056,21948,545831,6635274240,4364660736,391962624,10343432192,2080,257016
27-03 21:10:58,24.060,0,75.940,0,0,0,163840,22469,555072,6635274240,4364660736,391962624,10343432192,2080,257016
27-03 21:10:59,24,0.250,75.750,0,0,0,16384,22262,545938,6635274240,4364660736,391962624,10343432192,2080,257016
27-03 21:11:00,24.190,0,75.810,0,0,0,0,21468,545831,6635270144,4364660736,391962624,10343436288,2080,257016
27-03 21:11:01,24.250,0,75.750,0,0,0,28672,22190,546414,6635270144,4364660736,391962624,10343436288,2080,257016
27-03 21:11:02,23.810,0.251,75.940,0,0,0,0,23831,540069,6635261952,4364660736,391962624,10343444480,2080,257020
27-03 21:11:03,24.439,0,75.312,0.249,0,0,16384,22287,554489,6635290624,4364627968,391966720,10343444480,2080,257020
27-03 21:11:04,23.618,0,76.382,0,0,0,45056,21811,546563,6635294720,4364627968,391966720,10343440384,2080,257018
27-03 21:11:05,27.318,1.003,71.679,0,0,0,0,22234,553319,6634659840,4365262848,391966720,10343440384,2080,257018
27-03 21:11:06,24.060,0,75.940,0,0,0,4096,21923,546725,6634659840,4365262848,391966720,10343440384,2080,257017
27-03 21:11:07,23.810,0.251,75.940,0,0,0,0,22178,546414,6634627072,4365295616,391966720,10343440384,2080,257017
27-03 21:11:08,24.250,0,75.500,0.250,0,0,32768,22644,546065,6634627072,4365295616,391966720,10343440384,2080,257017
27-03 21:11:09,23.810,0.251,75.940,0,0,0,53248,22037,545938,6634573824,4365295616,391966720,10343448576,2080,257017
27-03 21:11:10,24.250,0,75.750,0,0,0,0,22118,555072,6634573824,4365295616,391966720,10343448576,2080,257017
27-03 21:11:11,23.678,0,76.322,0,0,0,0,21659,545831,6634573824,4365295616,391966720,10343448576,2080,257017
27-03 21:11:12,23.750,0.250,76,0,0,0,0,20790,528515,6634573824,4365295616,391966720,10343448576,2080,257017
27-03 21:11:13,24.190,0,75.312,0.499,0,0,28672,22077,555559,6634569728,4365295616,391970816,10343448576,2080,257017
27-03 21:11:14,24.627,0,75.373,0,0,0,65536,21578,545938,6634569728,4365295616,391970816,10343448576,2080,257017
27-03 21:11:15,26.866,0.249,72.886,0,0,0,36864,22146,545831,6634950656,4364914688,391970816,10343448576,2080,257017
27-03 21:11:16,24,0.250,75.750,0,0,0,49152,21998,546414,6634950656,4364914688,391970816,10343448576,2080,257016
27-03 21:11:17,23.618,0.251,76.131,0,0,0,0,21948,545831,6634950656,4364914688,391970816,10343448576,2080,257016
27-03 21:11:18,24.378,0,75.373,0.249,0,0,16384,21468,545831,6634950656,4364914688,391970816,10343448576,2080,257016
27-03 21:11:19,24.439,0,75.561,0,0,0,61440,21853,546563,6634950656,4364914688,391970816,10343448576,2080,257016
27-03 21:11:20,23.881,0.498,75.622,0,0,0,0,22131,554489,6634950656,4364914688,391970816,10343448576,2080,257016
27-03 21:11:21,23.929,0,76.071,0,0,0,4096,21863,546659,6634950656,4364914688,391970816,10343448576,2080,257016
27-03 21:11:22,24.190,0,75.810,0,0,0,0,21710,546414,6634950656,4364914688,391970816,10343448576,2080,257016
27-03 21:11:23,24.250,0,75.500,0.250,0,0,12288,22287,554489,6634950656,4364914688,391970816,10343448576,2080,257016
27-03 21:11:24,24.250,0,75.750,0,0,0,0,22339,545977,6634946560,4364914688,391970816,10343452672,2080,257016
27-03 21:11:25,24.190,0.249,75.561,0,0,0,28672,22410,546901,6634819584,4365041664,391970816,10343452672,2080,257016
27-03 21:11:26,23.618,0,76.382,0,0,0,0,22008,545831,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:27,24.060,0,75.940,0,0,0,32768,22008,545831,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:28,24.060,0,75.689,0.251,0,0,45056,21998,546414,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:29,24.439,0,75.561,0,0,0,0,22477,545977,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:30,23.940,0.249,75.810,0,0,0,0,22020,554344,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:31,24.060,0,75.940,0,0,0,28672,22751,546559,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:32,24.190,0,75.810,0,0,0,0,22212,545831,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:33,24.250,0,75.500,0.250,0,0,28672,22008,545831,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:34,24.190,0,75.810,0,0,0,0,21688,546521,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:35,24,0.250,75.750,0,0,0,0,22287,554489,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:36,24.060,0,75.940,0,0,0,4096,22223,546659,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:37,24.060,0,75.940,0,0,0,8192,22158,546901,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:38,24.190,0.249,75.312,0.249,0,0,12288,21397,545831,6634815488,4365041664,391970816,10343456768,2080,257016
27-03 21:11:39,24.250,0,75.750,0,0,0,163840,21874,545938,6634811392,4365041664,391970816,10343460864,2080,257016
27-03 21:11:40,23.940,0.249,75.810,0,0,0,0,21638,546414,6634811392,4365041664,391970816,10343460864,2080,257016
27-03 21:11:41,23.810,0.251,75.940,0,0,0,0,21189,537173,6634811392,4365041664,391970816,10343460864,2080,257016
27-03 21:11:42,24.250,0,75.750,0,0,0,0,21888,545831,6634811392,4365041664,391970816,10343460864,2080,257016
27-03 21:11:43,24.190,0,75.312,0.499,0,0,32768,22455,546414,6634811392,4365041664,391970816,10343460864,2080,257016
27-03 21:11:44,24.060,0,75.940,0,0,0,12288,22451,537322,6634811392,4365041664,391970816,10343460864,2080,257016
27-03 21:11:45,25.935,0.499,73.566,0,0,0,36864,22008,545831,6635065344,4364787712,391970816,10343460864,2112,257016
27-03 21:11:46,24.439,0,75.561,0,0,0,0,22457,555072,6635061248,4364787712,391970816,10343464960,2112,257016
27-03 21:11:47,24.060,0,75.940,0,0,0,0,21648,545831,6635061248,4364787712,391970816,10343464960,2112,257016
27-03 21:11:48,24.311,0,75.439,0.251,0,0,12288,21618,545921,6635061248,4364787712,391970816,10343464960,2112,257016
27-03 21:11:49,23.881,0.498,75.373,0.249,0,0,98304,21848,547008,6635061248,4364787712,391970816,10343464960,2112,257016
27-03 21:11:50,23.678,0,76.322,0,0,0,0,21954,554344,6635061248,4364787712,391970816,10343464960,2112,257016
27-03 21:11:51,24.561,0,75.439,0,0,0,4096,22688,546804,6635057152,4364787712,391970816,10343469056,2112,257016
27-03 21:11:52,24.190,0.249,75.561,0,0,0,57344,21998,546414,6635057152,4364787712,391970816,10343469056,2112,257016
27-03 21:11:53,24.250,0,75.750,0,0,0,0,21528,545831,6635057152,4364787712,391970816,10343469056,2112,257016
27-03 21:11:54,24.060,0.251,75.439,0.251,0,0,49152,21578,545938,6635053056,4364787712,391970816,10343473152,2112,257016
27-03 21:11:55,24.318,0.248,75.434,0,0,0,20480,22463,555072,6634926080,4364914688,391970816,10343473152,2112,257016
27-03 21:11:56,23.810,0.251,75.940,0,0,0,0,22212,545831,6634926080,4364914688,391970816,10343473152,2112,257016
27-03 21:11:57,24.060,0,75.940,0,0,0,0,22788,545831,6634926080,4364914688,391970816,10343473152,2112,257016
27-03 21:11:58,23.810,0.251,75.940,0,0,0,0,22418,546414,6634926080,4364914688,391970816,10343473152,2112,257016
27-03 21:11:59,24.250,0,75.750,0,0,0,45056,22616,545938,6634926080,4364914688,391970816,10343473152,2112,257016
27-03 21:12:00,24.378,0,75.373,0.249,0,0,73728,21468,545831,6634926080,4364914688,391970816,10343473152,2112,257016
27-03 21:12:01,24,0.250,75.750,0,0,0,0,21738,546901,6634926080,4364914688,391970816,10343473152,2112,257016
27-03 21:12:02,23.810,0,76.190,0,0,0,24576,22293,554489,6634926080,4364914688,391970816,10343473152,2112,257016
27-03 21:12:03,24.060,0,75.940,0,0,0,0,21948,545831,6634926080,4364914688,391970816,10343473152,2112,257016
27-03 21:12:04,24,0.250,75.750,0,0,0,229376,22177,546563,6634926080,4364914688,391970816,10343473152,2112,257016
27-03 21:12:05,26.817,0.752,72.431,0,0,0,16384,22300,553319,6634414080,4365422592,391974912,10343473152,2112,257016
27-03 21:12:06,24.250,0.250,75.250,0.250,0,0,20480,21857,546659,6634409984,4365422592,391979008,10343473152,2112,257016
27-03 21:12:07,23.678,0.252,76.071,0,0,0,0,23676,548655,6634401792,4365422592,391979008,10343481344,2112,257019
27-03 21:12:08,24.250,0,75.750,0,0,0,0,22272,545831,6634401792,4365422592,391979008,10343481344,2112,257019
27-03 21:12:09,24.190,0.249,75.561,0,0,0,0,22273,545977,6634397696,4365422592,391979008,10343485440,2112,257019
27-03 21:12:10,24.060,0,75.940,0,0,0,16384,22073,546414,6634532864,4365295616,391979008,10343477248,2112,257017
27-03 21:12:11,24.250,0.250,75.250,0.250,0,0,32768,21933,554489,6634528768,4365295616,391983104,10343477248,2112,257017
27-03 21:12:12,24.060,0,75.940,0,0,0,57344,21129,537173,6634401792,4365422592,391983104,10343477248,2112,257017
27-03 21:12:13,24.311,0,75.689,0,0,0,0,22278,546943,6634401792,4365422592,391983104,10343477248,2112,257017
27-03 21:12:14,23.485,0,76.515,0,0,0,0,22738,554596,6634401792,4365422592,391983104,10343477248,2112,257017
27-03 21:12:15,26.750,0.250,73,0,0,0,299008,21735,545686,6634528768,4365295616,391983104,10343477248,2112,257017
27-03 21:12:16,24.752,0.248,74.752,0.248,0,0,16384,23063,546559,6634528768,4365295616,391983104,10343477248,2112,257017
27-03 21:12:17,23.618,0,76.382,0,0,0,0,22797,554579,6634524672,4365295616,391983104,10343481344,2112,257017
27-03 21:12:18,24,0.250,75.750,0,0,0,0,22728,545831,6634524672,4365295616,391983104,10343481344,2112,257017
27-03 21:12:19,24.060,0,75.940,0,0,0,49152,22919,546650,6634524672,4365295616,391983104,10343481344,2112,257016
27-03 21:12:20,24,0,76,0,0,0,0,22293,537173,6634524672,4365295616,391983104,10343481344,2112,257016
27-03 21:12:21,24.876,0.249,74.627,0.249,0,0,16384,22616,555317,6634524672,4365295616,391983104,10343481344,2112,257016
27-03 21:12:22,24.060,0,75.940,0,0,0,0,22118,546456,6634520576,4365295616,391983104,10343485440,2112,257016
27-03 21:12:23,23.940,0.249,75.810,0,0,0,0,21588,545831,6634520576,4365295616,391983104,10343485440,2112,257016
27-03 21:12:24,24.190,0.249,75.561,0,0,0,32768,21578,545938,6634516480,4365295616,391983104,10343489536,2112,257016
27-03 21:12:25,24.060,0,75.940,0,0,0,69632,22557,555559,6635024384,4364787712,391983104,10343489536,2112,257016
27-03 21:12:26,24.060,0,75.940,0,0,0,45056,22140,545831,6635024384,4364787712,391983104,10343489536,2112,257016
27-03 21:12:27,24.060,0,75.689,0.251,0,0,786432,22134,545831,6635024384,4364787712,391983104,10343489536,2112,257016
27-03 21:12:28,24.190,0.249,75.561,0,0,0,634880,21638,546414,6635024384,4364787712,391983104,10343489536,2112,257016
27-03 21:12:29,23.618,0.251,76.131,0,0,0,24576,21776,545938,6635024384,4364787712,391983104,10343489536,2112,257016
27-03 21:12:30,24.439,0,75.561,0,0,0,0,22426,554489,6635024384,4364787712,391983104,10343489536,2112,257016
27-03 21:12:31,24,0,75.750,0.250,0,0,16384,22609,546414,6635020288,4364787712,391987200,10343489536,2112,257016
27-03 21:12:32,24.060,0,75.940,0,0,0,0,22713,537173,6635020288,4364787712,391987200,10343489536,2112,257016
27-03 21:12:33,23.810,0.251,75.940,0,0,0,28672,22494,545831,6635020288,4364787712,391987200,10343489536,2112,257016
27-03 21:12:34,24.250,0,75.750,0,0,0,16384,21757,537863,6635020288,4364787712,391987200,10343489536,2112,257016
27-03 21:12:35,24,0,76,0,0,0,0,21927,554489,6635020288,4364787712,391987200,10343489536,2112,257016
27-03 21:12:36,24.121,0,75.879,0,0,0,4096,21863,546659,6635020288,4364787712,391987200,10343489536,2112,257016
27-03 21:12:37,24.129,0.249,75.373,0.249,0,0,12288,21798,546901,6635020288,4364787712,391987200,10343489536,2112,257016
27-03 21:12:38,24.060,0,75.940,0,0,0,4096,21468,545831,6635020288,4364787712,391987200,10343489536,2112,257016
27-03 21:12:39,24.311,0,75.689,0,0,0,36864,22037,545938,6635020288,4364787712,391987200,10343489536,2112,257016
27-03 21:12:40,23.869,0.251,75.879,0,0,0,0,21998,546414,6635016192,4364787712,391987200,10343493632,2112,257016
27-03 21:12:41,24.439,0,75.561,0,0,0,16384,22014,545831,6635016192,4364787712,391987200,10343493632,2112,257016
27-03 21:12:42,24.060,0,75.689,0.251,0,0,28672,22425,554489,6635008000,4364787712,391991296,10343497728,2112,257016
27-03 21:12:43,24.439,0.249,75.312,0,0,0,0,22124,546414,6635008000,4364787712,391991296,10343497728,2112,257016
27-03 21:12:44,24.250,0,75.750,0,0,0,12288,22571,545977,6635008000,4364787712,391991296,10343497728,2112,257016
27-03 21:12:45,25.750,0.500,73.500,0.250,0,0,561152,21315,537173,6634373120,4365422592,391991296,10343497728,2112,257016
27-03 21:12:46,24.688,0,75.312,0,0,0,0,21764,546414,6634373120,4365422592,391991296,10343497728,2112,257016
27-03 21:12:47,24.060,0,75.689,0.251,0,0,16384,23059,545831,6634369024,4365422592,391995392,10343497728,2112,257016
27-03 21:12:48,23.869,0.251,75.879,0,0,0,0,22788,545831,6634369024,4365422592,391995392,10343497728,2112,257016
27-03 21:12:49,24,0,75.750,0.250,0,0,573440,23756,555747,6634369024,4365422592,391995392,10343497728,2112,257016
27-03 21:12:50,23.869,0.251,75.879,0,0,0,0,21888,545831,6634369024,4365422592,391995392,10343497728,2112,257016
27-03 21:12:51,24.937,0.504,74.559,0,0,0,40960,22283,546659,6635638784,4364152832,391995392,10343497728,2080,257016
27-03 21:12:52,24.060,0,75.689,0.251,0,0,16384,21659,537756,6635384832,4364406784,391995392,10343497728,2080,257016
27-03 21:12:53,24,0.250,75.750,0,0,0,0,22353,554489,6635384832,4364406784,391995392,10343497728,2080,257016
27-03 21:12:54,24,0.250,75.750,0,0,0,0,22118,545938,6635380736,4364406784,391995392,10343501824,2080,257016
27-03 21:12:55,24.688,0,75.312,0,0,0,77824,22610,546414,6635380736,4364406784,391995392,10343501824,2080,257016
27-03 21:12:56,24.250,0,75.750,0,0,0,32768,22698,545831,6635380736,4364406784,391995392,10343501824,2080,257016
27-03 21:12:57,24.060,0,75.940,0,0,0,0,21948,545831,6635380736,4364406784,391995392,10343501824,2080,257016
27-03 21:12:58,24.060,0,75.689,0.251,0,0,45056,22337,555072,6635380736,4364406784,391995392,10343501824,2080,257016
27-03 21:12:59,23.750,0.500,75.750,0,0,0,0,22721,545980,6635376640,4364406784,391995392,10343505920,2080,257016
27-03 21:13:00,24.439,0,75.561,0,0,0,0,22308,545831,6635376640,4364406784,391995392,10343505920,2080,257016
27-03 21:13:01,24.378,0,75.622,0,0,0,0,22224,555414,6635376640,4364406784,391995392,10343505920,2080,257016
27-03 21:13:02,24.190,0.249,75.561,0,0,0,0,21741,545976,6635376640,4364406784,391995392,10343505920,2080,257016
27-03 21:13:03,23.940,0.249,75.312,0.499,0,0,16384,21528,545831,6635376640,4364406784,391995392,10343505920,2080,257016
27-03 21:13:04,24.250,0,75.750,0,0,0,110592,21733,546521,6635376640,4364406784,391995392,10343505920,2080,257016
27-03 21:13:05,29.676,1.746,68.579,0,0,0,0,21829,544661,6634868736,4364914688,391995392,10343505920,2080,257016
27-03 21:13:06,24.750,0,75.250,0,0,0,249856,22343,546659,6634868736,4364914688,391995392,10343505920,2080,257016
27-03 21:13:07,24.311,0,75.689,0,0,0,0,23596,556264,6634860544,4364914688,391995392,10343514112,2080,257018
27-03 21:13:08,24,0,75.750,0.250,0,0,28672,22272,545831,6634856448,4364914688,391995392,10343518208,2080,257018
27-03 21:13:09,24.060,0,75.940,0,0,0,65536,21683,545938,6634856448,4364914688,391995392,10343518208,2080,257018
27-03 21:13:10,24.318,0.248,75.186,0.248,0,0,311296,22073,546414,6634856448,4364914688,391995392,10343518208,2080,257016
27-03 21:13:11,24.250,0,75.750,0,0,0,0,22287,554489,6634864640,4364914688,391995392,10343510016,2080,257016
27-03 21:13:12,23.750,0.250,76,0,0,0,0,22728,545831,6634864640,4364914688,391995392,10343510016,2080,257016
27-03 21:13:13,24.250,0,75.750,0,0,0,0,22764,546985,6634864640,4364914688,391995392,10343510016,2080,257016
27-03 21:13:14,24.250,0,75.500,0.250,0,0,57344,22406,545938,6634860544,4364914688,391995392,10343514112,2080,257016
27-03 21:13:15,26.065,0.251,73.684,0,0,0,561152,21528,545831,6634352640,4365422592,391995392,10343514112,2080,257016
27-03 21:13:16,24,0.250,75.750,0,0,0,0,21983,555072,6634352640,4365422592,391995392,10343514112,2080,257016
27-03 21:13:17,24.060,0,75.940,0,0,0,0,21528,545831,6634352640,4365422592,391995392,10343514112,2080,257016
27-03 21:13:18,23.559,0.251,76.190,0,0,0,0,22220,545831,6634352640,4365422592,391995392,10343514112,2080,257016
27-03 21:13:19,24,0,75.750,0.250,0,0,49152,22243,546521,6634352640,4365422592,391995392,10343514112,2080,257016
27-03 21:13:20,24.439,0,75.312,0.249,0,0,16384,22212,545831,6634352640,4365422592,391995392,10343514112,2080,257016
27-03 21:13:21,24,0.250,75.750,0,0,0,4096,21797,546659,6634352640,4365422592,391995392,10343514112,2080,257016
27-03 21:13:22,24.060,0,75.940,0,0,0,0,22418,546414,6634352640,4365422592,391995392,10343514112,2080,257016
27-03 21:13:23,24.250,0,75.750,0,0,0,0,22434,545831,6634352640,4365422592,391995392,10343514112,2080,257016
27-03 21:13:24,23.810,0.251,75.940,0,0,0,32768,22725,545977,6634352640,4365422592,391995392,10343514112,2080,257016
27-03 21:13:25,23.810,0,75.940,0.251,0,0,40960,21954,546991,6634856448,4364914688,391999488,10343514112,2080,257016
27-03 21:13:26,24,0.250,75.750,0,0,0,0,21780,545831,6634856448,4364914688,391999488,10343514112,2080,257016
27-03 21:13:27,24.060,0,75.940,0,0,0,0,21648,545831,6634856448,4364914688,391999488,10343514112,2080,257016
27-03 21:13:28,23.940,0.249,75.810,0,0,0,0,21638,546414,6634856448,4364914688,391999488,10343514112,2080,257016
27-03 21:13:29,24.439,0,75.561,0,0,0,12288,22184,545938,6634852352,4364914688,391999488,10343518208,2080,257016
27-03 21:13:30,24.060,0,75.689,0.251,0,0,45056,21888,545831,6634852352,4364914688,391999488,10343518208,2080,257016
27-03 21:13:31,23.691,0.499,75.810,0,0,0,0,22058,546414,6634852352,4364914688,391999488,10343518208,2080,257016
27-03 21:13:32,24.250,0,75.500,0.250,0,0,196608,22278,545831,6634852352,4364914688,391999488,10343518208,2080,257016
27-03 21:13:33,24.318,0.248,75.434,0,0,0,0,22494,545831,6634848256,4364914688,391999488,10343522304,2080,257016
27-03 21:13:34,23.869,0.251,75.879,0,0,0,114688,22878,546602,6634848256,4364914688,391999488,10343522304,2080,257016
27-03 21:13:35,24,0,76,0,0,0,0,22287,554489,6634844160,4364914688,391999488,10343526400,2080,257016
27-03 21:13:36,23.929,0,75.819,0.252,0,0,32768,21737,546659,6634844160,4364914688,391999488,10343526400,2080,257016
27-03 21:13:37,24,0,76,0,0,0,0,21399,538243,6634844160,4364914688,391999488,10343526400,2080,257016
27-03 21:13:38,24.311,0,75.689,0,0,0,278528,21802,554489,6634844160,4364914688,391999488,10343526400,2080,257016
27-03 21:13:39,24.060,0,75.940,0,0,0,45056,22297,545980,6634844160,4364914688,391999488,10343526400,2080,257016
27-03 21:13:40,24.318,0.248,75.434,0,0,0,0,21785,537756,6634844160,4364914688,391999488,10343526400,2080,257016
27-03 21:13:41,24.250,0,75.750,0,0,0,0,22014,554344,6634844160,4364914688,391999488,10343526400,2080,257016
27-03 21:13:42,24.060,0,75.689,0.251,0,0,32768,21741,545976,6634844160,4364914688,391999488,10343526400,2080,257016
27-03 21:13:43,24.378,0,75.622,0,0,0,0,22118,546414,6634844160,4364914688,391999488,10343526400,2080,257016
27-03 21:13:44,23.869,0,76.131,0,0,0,12288,22361,545938,6634840064,4364914688,391999488,10343530496,2080,257016
27-03 21:13:45,26.683,0.249,73.067,0,0,0,36864,22068,545831,6634536960,4365217792,391999488,10343530496,2080,257016
27-03 21:13:46,24,0.250,75.750,0,0,0,0,21764,546414,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:47,24.190,0,75.810,0,0,0,0,21987,554489,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:48,23.869,0,75.879,0.251,0,0,12288,21594,545831,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:49,23.750,0.250,76,0,0,0,49152,22256,547008,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:50,23.869,0,76.131,0,0,0,0,21888,545831,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:51,24.439,0.249,75.312,0,0,0,4096,22755,538001,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:52,23.869,0,76.131,0,0,0,0,22544,546414,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:53,23.618,0,76.382,0,0,0,0,22494,545831,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:54,24,0,75.500,0.500,0,0,40960,22213,545977,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:55,23.618,0.251,76.131,0,0,0,20480,21638,546414,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:56,24.627,0,75.373,0,0,0,0,22527,554489,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:57,23.618,0.251,76.131,0,0,0,0,21528,545831,6634459136,4365295616,391999488,10343530496,2080,257016
27-03 21:13:58,24.250,0,75.750,0,0,0,0,21578,546414,6634459136,4365295616,391999488,10343530496,2080,257016
