"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_2_run.csv",,,,"Date:","06 Apr 2020 09:54:49 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 11:30:18,24.060,0.501,75.439,0,0,0,4194304,13620,346320,5829533696,216514560,18989056,15641743360,1376,30343
06-04 11:30:19,24.378,0.498,75.124,0,0,0,4194304,13560,346320,5829533696,216514560,18989056,15641743360,1376,30343
06-04 11:30:20,23.940,0.998,75.062,0,0,0,4194304,13620,346320,5829533696,216514560,18989056,15641743360,1376,30343
06-04 11:30:21,24.561,0.251,75.188,0,0,32768,3715072,14000,338580,5829500928,216514560,18989056,15641776128,1376,30343
06-04 11:30:22,24.439,0.249,75.062,0.249,0,0,4227072,14523,346466,5829496832,216514560,18997248,15641772032,1376,30343
06-04 11:30:23,24.439,0.499,75.062,0,0,65536,4222976,13980,354833,5829541888,216387584,19005440,15641845760,1376,30343
06-04 11:30:24,24.121,0,75.879,0,0,0,4194304,13620,337807,5829541888,216387584,19005440,15641845760,1376,30343
06-04 11:30:25,24.250,0.500,75.250,0,0,32768,4194304,13698,346320,5829509120,216387584,19005440,15641878528,1376,30343
06-04 11:30:26,24.750,0,75.250,0,0,0,4194304,13740,346362,5829476352,216387584,19005440,15641911296,1376,30343
06-04 11:30:27,24.627,1.990,71.144,2.239,0,0,372203520,14130,346556,5829476352,216387584,19013632,15641903104,1376,30343
06-04 11:30:28,24.060,0.501,75.439,0,0,0,4194304,14424,346320,5829431296,216387584,19013632,15641948160,1376,30343
06-04 11:30:29,24.318,0.993,74.690,0,0,0,4206592,14040,346320,5829423104,216387584,19021824,15641948160,1376,30343
06-04 11:30:30,24.561,0,75.439,0,0,98304,4194304,13620,346320,5829447680,216260608,19021824,15642050560,1376,30343
06-04 11:30:31,23.940,0.998,75.062,0,0,0,3670016,14040,346320,5829447680,216260608,19021824,15642050560,1376,30343
06-04 11:30:32,24.311,0.251,75.188,0.251,0,0,35549184,14100,346466,5832511488,213188608,19030016,15642050560,1376,30343
06-04 11:30:33,24.623,0.503,74.372,0.503,0,32768,108306432,14100,346320,5829627904,216039424,19030016,15642083328,1376,30343
06-04 11:30:34,24,0.500,75.500,0,0,32768,3682304,14100,346320,5829709824,215912448,19038208,15642120192,1376,30343
06-04 11:30:35,24.060,0.501,75.439,0,0,32768,4194304,14040,346320,5829677056,215912448,19038208,15642152960,1376,30343
06-04 11:30:36,24,0.750,75.250,0,0,0,4198400,14309,347148,5829677056,215912448,19038208,15642152960,1376,30343
06-04 11:30:37,24.190,0.499,75.312,0,0,0,4247552,14043,346466,5829668864,215912448,19046400,15642152960,1376,30343
06-04 11:30:38,23.810,0.501,75.689,0,0,32768,4194304,13620,346320,5829636096,215912448,19046400,15642185728,1376,30343
06-04 11:30:39,24.121,0.251,75.628,0,0,0,4235264,13221,337662,5829632000,215912448,19054592,15642181632,1376,30343
06-04 11:30:40,27.182,0.499,72.319,0,0,0,3706880,14004,346320,5829378048,216158208,19054592,15642189824,1376,30343
06-04 11:30:41,24.190,0.748,75.062,0,0,0,4194304,13560,346320,5829369856,216166400,19054592,15642189824,1376,30343
06-04 11:30:42,24.190,0.249,75.312,0.249,0,0,4227072,13914,346508,5829365760,216166400,19062784,15642185728,1376,30343
06-04 11:30:43,24.561,0,75.439,0,0,0,4263936,13560,346320,5829357568,216166400,19062784,15642193920,1376,30343
06-04 11:30:44,24,0.500,75.500,0,0,32768,4194304,13620,346320,5829324800,216166400,19062784,15642226688,1376,30343
06-04 11:30:45,24.060,0.501,75.439,0,0,0,3719168,14046,346320,5829316608,216166400,19070976,15642226688,1376,30343
06-04 11:30:46,24.250,0.250,75.500,0,0,32768,4194304,14040,346320,5829410816,216039424,19070976,15642259456,1376,30343
06-04 11:30:47,24.311,0.251,75.439,0,0,32768,4243456,14040,346466,5829345280,216039424,19079168,15642316800,1376,30343
06-04 11:30:48,24.500,0.250,75.250,0,0,0,4194304,13680,346320,5829332992,216039424,19079168,15642329088,1376,30343
06-04 11:30:49,24.190,0.748,75.062,0,0,0,4194304,13620,346320,5829332992,216039424,19079168,15642329088,1376,30343
06-04 11:30:50,23.737,0.253,76.010,0,0,0,3682304,13620,346320,5829332992,216039424,19087360,15642320896,1376,30343
06-04 11:30:51,24.688,0.499,74.813,0,0,0,4198400,14035,347499,5829324800,216039424,19087360,15642329088,1376,30343
06-04 11:30:52,23.810,0.501,75.439,0.251,0,0,4227072,14363,346466,5829324800,216039424,19095552,15642320896,1376,30343
06-04 11:30:53,24.060,0.501,75.439,0,0,0,4194304,13812,346320,5829312512,216039424,19095552,15642333184,1376,30343
06-04 11:30:54,23.810,0.501,75.689,0,0,32768,4194304,13680,346320,5829279744,216039424,19095552,15642365952,1376,30343
06-04 11:30:55,24.627,0.498,74.876,0,0,0,4194304,13758,346320,5829279744,216039424,19095552,15642365952,1376,30343
06-04 11:30:56,24.561,0,75.439,0,0,0,3702784,13860,346320,5829271552,216039424,19103744,15642365952,1376,30343
06-04 11:30:57,24.688,0.249,75.062,0,0,32768,4284416,13649,346427,5829132288,216137728,19111936,15642398720,1376,30343
06-04 11:30:58,24.311,1.754,71.679,2.256,0,65536,370622464,13767,337662,5829656576,215547904,19111936,15642464256,1376,30343
06-04 11:30:59,24.500,0.250,75.250,0,0,0,4194304,14731,346320,5829459968,215744512,19111936,15642464256,1376,30343
06-04 11:31:00,24.500,0.250,75.250,0,0,0,4194304,14460,346320,5829459968,215744512,19111936,15642464256,1376,30343
06-04 11:31:01,24.311,0.251,75.439,0,0,0,3682304,13980,346320,5829459968,215744512,19120128,15642456064,1376,30343
06-04 11:31:02,24,0.500,75.250,0.250,0,0,4280320,14276,346469,5829947392,215236608,19128320,15642468352,1376,30343
06-04 11:31:03,24.121,0.754,74.874,0.251,0,0,91947008,13980,346320,5832470528,212713472,19128320,15642468352,1376,30343
06-04 11:31:04,24.439,0.499,74.564,0.499,0,0,54616064,14430,346320,5829910528,215207936,19128320,15642533888,1376,30343
06-04 11:31:05,24.060,0.501,75.439,0,0,0,4194304,13560,346320,5829873664,215207936,19128320,15642570752,1376,30343
06-04 11:31:06,24.812,0,75.188,0,0,0,3674112,14309,347148,5829873664,215207936,19128320,15642570752,1376,30343
06-04 11:31:07,23.869,0.503,75.628,0,0,0,4276224,14078,346427,5829828608,215207936,19144704,15642599424,1376,30343
06-04 11:31:08,24.500,0.250,75.250,0,0,0,4194304,14106,346320,5829787648,215207936,19144704,15642640384,1376,30343
06-04 11:31:09,24.060,0.251,75.689,0,0,0,4194304,13560,346320,5829787648,215207936,19144704,15642640384,1376,30343
06-04 11:31:10,26,0.750,73.250,0,0,0,4231168,13620,346320,5829406720,215588864,19144704,15642640384,1376,30343
06-04 11:31:11,24.060,0.251,75.689,0,0,32768,4194304,14106,346320,5829373952,215588864,19144704,15642673152,1376,30343
06-04 11:31:12,24.190,0.249,75.312,0.249,0,0,3764224,14210,346427,5829357568,215588864,19161088,15642673152,1376,30343
06-04 11:31:13,24.060,0.251,75.689,0,0,0,4194304,14100,346320,5829357568,215588864,19161088,15642673152,1376,30343
06-04 11:31:14,23.559,0.752,75.689,0,0,0,4210688,13680,346320,5829357568,215588864,19161088,15642673152,1376,30343
06-04 11:31:15,24.688,0.748,74.564,0,0,65536,4194304,13910,349844,5829419008,215461888,19161088,15642738688,1376,30343
06-04 11:31:16,24.311,0.251,75.439,0,0,32768,3448832,13944,346320,5829386240,215461888,19161088,15642771456,1376,30343
06-04 11:31:17,23.810,0.501,75.689,0,0,0,3952640,14090,346427,5829365760,215461888,19177472,15642775552,1376,30343
06-04 11:31:18,24.250,0.250,75.500,0,0,0,4194304,14106,346320,5829365760,215461888,19177472,15642775552,1376,30343
06-04 11:31:19,24.250,0.250,75.500,0,0,0,3719168,14798,346320,5829365760,215461888,19177472,15642775552,1376,30343
06-04 11:31:20,24,0.500,75.500,0,0,32768,4194304,14040,346320,5829332992,215461888,19177472,15642808320,1376,30343
06-04 11:31:21,24.623,0.251,75.126,0,0,32768,4198400,14249,347148,5829427200,215334912,19177472,15642841088,1376,30343
06-04 11:31:22,23.940,0.499,75.312,0.249,0,0,4255744,14103,346466,5829419008,215334912,19193856,15642832896,1376,30343
06-04 11:31:23,24.060,0.251,75.689,0,0,57344,4194304,13980,346320,5829353472,215334912,19193856,15642898432,1376,30343
06-04 11:31:24,24.378,0.498,75.124,0,0,32768,4194304,14040,346320,5829320704,215334912,19193856,15642931200,1376,30343
06-04 11:31:25,24.311,0.251,75.439,0,0,32768,3670016,13839,337662,5829414912,215207936,19193856,15642963968,1376,30343
06-04 11:31:26,24.311,0.251,75.439,0,0,65536,4194304,13680,346320,5829349376,215207936,19193856,15643029504,1376,30343
06-04 11:31:27,23.929,0.252,75.819,0,0,32768,4239360,14028,346466,5829361664,215080960,19210240,15643127808,1376,30343
06-04 11:31:28,24.060,0.251,75.689,0,0,32768,4194304,14364,346320,5829328896,215080960,19210240,15643160576,1376,30343
06-04 11:31:29,24.500,1.750,71.750,2,0,0,369459200,14040,346320,5829222400,215154688,19210240,15643193344,1376,30343
06-04 11:31:30,24.060,0.501,75.439,0,0,32768,3670016,14436,346320,5829283840,215027712,19210240,15643258880,1376,30343
06-04 11:31:31,24,0.500,75.500,0,0,0,4194304,14040,346320,5829279744,215027712,19210240,15643262976,1376,30343
06-04 11:31:32,24.311,0,75.439,0.251,0,0,4300800,14249,346469,5829259264,215027712,19226624,15643267072,1376,30343
06-04 11:31:33,23.750,0.750,75.500,0,0,0,4247552,14100,346320,5829259264,215027712,19226624,15643267072,1376,30343
06-04 11:31:34,24.561,0.251,74.436,0.752,0,65536,142950400,13680,346320,5829423104,214798336,19226624,15643332608,1376,30343
06-04 11:31:35,23.750,0.750,75.500,0,0,0,3645440,13620,346320,5829292032,214929408,19226624,15643332608,1376,30343
06-04 11:31:36,25.063,0,74.937,0,0,32768,4198400,13550,338490,5829259264,214929408,19226624,15643365376,1376,30343
06-04 11:31:37,24.500,0.250,75.250,0,0,32768,4255744,13784,346469,5829341184,214802432,19243008,15643394048,1376,30343
06-04 11:31:38,23.810,0.752,75.439,0,0,0,4194304,14040,346320,5829337088,214802432,19243008,15643398144,1376,30343
06-04 11:31:39,24.500,0.250,75.250,0,0,0,4194304,13980,346320,5829337088,214802432,19243008,15643398144,1376,30343
06-04 11:31:40,26.683,0.499,72.818,0,0,0,4231168,14364,346320,5829472256,214667264,19243008,15643398144,1376,30343
06-04 11:31:41,24.250,0.250,75.500,0,0,0,3670016,13560,346320,5829586944,214548480,19243008,15643402240,1376,30343
06-04 11:31:42,24.311,0.251,75.188,0.251,0,32768,4276224,14028,346466,5829513216,214548480,19259392,15643459584,1376,30343
06-04 11:31:43,24.311,0.251,75.439,0,0,0,4206592,13980,346320,5829472256,214548480,19259392,15643500544,1376,30343
06-04 11:31:44,24.250,0.250,75.500,0,0,0,4194304,14106,346320,5829439488,214548480,19259392,15643533312,1376,30343
06-04 11:31:45,24.250,0.500,75.250,0,0,0,4210688,13980,346320,5829533696,214421504,19259392,15643566080,1376,30343
06-04 11:31:46,24.372,0,75.628,0,0,0,3670016,13680,346320,5829500928,214421504,19259392,15643598848,1376,30343
06-04 11:31:47,23.441,1.496,75.062,0,0,0,4268032,13977,346466,5829484544,214421504,19275776,15643598848,1376,30343
06-04 11:31:48,24.311,0.251,75.439,0,0,0,4194304,13680,346320,5829480448,214421504,19275776,15643602944,1376,30343
06-04 11:31:49,24.500,0,75.500,0,0,65536,4194304,13626,346320,5829414912,214421504,19275776,15643668480,1376,30343
06-04 11:31:50,24.121,0.251,75.628,0,0,0,4194304,13620,346320,5829414912,214421504,19275776,15643668480,1376,30343
06-04 11:31:51,26.434,0.998,72.569,0,0,0,3710976,13970,338490,5830352896,213483520,19275776,15643668480,1376,30343
06-04 11:31:52,24.627,0.249,74.876,0.249,0,32768,4284416,14598,346466,5830381568,213405696,19292160,15643701248,1376,30343
06-04 11:31:53,24.500,0.250,75.250,0,0,32768,4194304,14100,346320,5830348800,213405696,19292160,15643734016,1376,30343
06-04 11:31:54,24.250,0.500,75.250,0,0,0,4194304,13680,346320,5830348800,213405696,19292160,15643734016,1376,30343
06-04 11:31:55,24.121,0.251,75.628,0,0,0,4243456,13758,346320,5830348800,213405696,19292160,15643734016,1376,30343
06-04 11:31:56,24.060,0.501,75.439,0,0,0,4194304,13746,346320,5830344704,213405696,19292160,15643738112,1376,30343
06-04 11:31:57,24.190,0.748,75.062,0,0,0,3715072,13971,346466,5830324224,213405696,19308544,15643742208,1376,30343
06-04 11:31:58,24.190,0.499,75.312,0,0,0,4194304,13680,346320,5830324224,213405696,19308544,15643742208,1376,30343
06-04 11:31:59,23.750,1,75.250,0,0,32768,4194304,13980,346320,5830291456,213405696,19308544,15643774976,1376,30343
06-04 11:32:00,25.063,0.506,72.152,2.278,0,0,368222208,14040,346320,5830160384,213536768,19308544,15643774976,1376,30343
06-04 11:32:01,24.688,0.249,75.062,0,0,0,4194304,13980,346320,5830127616,213536768,19308544,15643807744,1376,30343
06-04 11:32:02,24.439,0.249,75.062,0.249,0,0,4292608,14397,346466,5830205440,213409792,19324928,15643840512,1376,30343
06-04 11:32:03,24.250,0.500,75.250,0,0,0,4194304,14046,346320,5830168576,213409792,19324928,15643877376,1376,30343
06-04 11:32:04,24.627,0.498,74.876,0,0,0,3670016,15034,354978,5830135808,213409792,19324928,15643910144,1376,30343
06-04 11:32:05,24.311,1.003,74.185,0.501,0,32768,144916480,13620,346320,5830365184,213180416,19324928,15643910144,1376,30343
06-04 11:32:06,24.372,0.251,75.377,0,0,0,4182016,13758,347148,5830295552,213217280,19324928,15643942912,1376,30343
06-04 11:32:07,24.500,0.250,75,0.250,0,32768,4255744,13677,337808,5830246400,213217280,19341312,15643975680,1376,30343
06-04 11:32:08,24,0.500,75.500,0,0,32768,4194304,14040,346320,5830213632,213217280,19341312,15644012544,1376,30343
06-04 11:32:09,24.060,0.501,75.439,0,0,65536,4251648,14046,346320,5830270976,213090304,19341312,15644082176,1376,30343
06-04 11:32:10,26.750,0.500,72.750,0,0,0,3706880,14460,346320,5830017024,213344256,19341312,15644082176,1376,30343
06-04 11:32:11,24,0.500,75.500,0,0,32768,4194304,14460,346320,5829984256,213344256,19341312,15644114944,1376,30343
06-04 11:32:12,24.311,0.501,75.188,0,0,0,4276224,14726,346860,5829980160,213344256,19357696,15644102656,1376,30343
06-04 11:32:13,24,0.500,75.500,0,0,0,4194304,14166,346320,5829967872,213344256,19357696,15644114944,1376,30343
06-04 11:32:14,23.618,0.754,75.628,0,0,0,4194304,13680,346320,5829967872,213344256,19357696,15644114944,1376,30343
06-04 11:32:15,24.688,0.998,74.314,0,0,0,3670016,13910,349870,5829713920,213598208,19357696,15644114944,1376,30343
06-04 11:32:16,24.311,0.251,75.439,0,0,0,4210688,14010,346320,5829709824,213598208,19357696,15644119040,1376,30343
06-04 11:32:17,24.190,0.499,75.062,0.249,0,0,4243456,13739,346427,5829705728,213598208,19365888,15644114944,1376,30343
06-04 11:32:18,24.311,0.251,75.439,0,0,0,4194304,14100,346320,5829705728,213598208,19365888,15644114944,1376,30343
06-04 11:32:19,24.250,0.500,75.250,0,0,65536,4231168,14040,346320,5829627904,213598208,19374080,15644184576,1376,30343
06-04 11:32:20,24.060,0.501,75.439,0,0,0,3670016,14106,346320,5829627904,213598208,19374080,15644184576,1376,30343
06-04 11:32:21,24.311,0.251,75.439,0,0,32768,4198400,13829,347148,5829615616,213471232,19374080,15644323840,1376,30343
06-04 11:32:22,24.060,0.501,75.439,0,0,32768,4227072,14757,346508,5829709824,213344256,19382272,15644348416,1376,30343
06-04 11:32:23,24.311,0,75.689,0,0,0,4194304,14046,346320,5829632000,213344256,19382272,15644426240,1376,30343
06-04 11:32:24,24.129,0.746,74.876,0.249,0,32768,4239360,14040,346320,5829599232,213344256,19390464,15644450816,1376,30343
06-04 11:32:25,24.439,0.499,75.062,0,0,32768,4194304,13758,346320,5829652480,213217280,19390464,15644524544,1376,30343
06-04 11:32:26,23.810,0.752,75.439,0,0,0,3670016,13680,346320,5829652480,213217280,19390464,15644524544,1376,30343
06-04 11:32:27,24.060,0.501,75.439,0,0,65536,4227072,13945,346466,5829586944,213217280,19398656,15644581888,1376,30343
06-04 11:32:28,24.500,0.250,75.250,0,0,65536,4194304,13944,346320,5829648384,213090304,19398656,15644647424,1376,30343
06-04 11:32:29,24.500,0.250,75.250,0,0,0,4206592,13620,346320,5829640192,213090304,19406848,15644647424,1376,30343
06-04 11:32:30,24.627,0.249,75.124,0,0,0,4194304,14040,346320,5829632000,213090304,19406848,15644655616,1376,30343
06-04 11:32:31,24.433,1.511,71.788,2.267,0,0,367140864,14724,346320,5829574656,213147648,19406848,15644655616,1376,30343
06-04 11:32:32,24.190,0.499,75.062,0.249,0,0,4288512,14879,346466,5829623808,213086208,19415040,15644659712,1376,30343
06-04 11:32:33,24.311,0.251,75.439,0,0,0,4194304,14100,346320,5829623808,213086208,19415040,15644659712,1376,30343
06-04 11:32:34,24.439,0.249,75.312,0,0,0,4194304,13680,346320,5829558272,213151744,19415040,15644659712,1376,30343
06-04 11:32:35,24.311,0.251,75.439,0,0,32768,4194304,13281,337662,5829525504,213151744,19415040,15644692480,1376,30343
06-04 11:32:36,24.623,0.503,74.121,0.754,0,0,146419712,13889,347148,5829591040,213086208,19415040,15644692480,1376,30343
06-04 11:32:37,24.750,0.250,75,0,0,32768,4255744,13977,346466,5829668864,212959232,19431424,15644725248,1376,30343
06-04 11:32:38,23.869,0.251,75.879,0,0,0,4194304,13620,346320,5829668864,212959232,19431424,15644725248,1376,30343
06-04 11:32:39,24,0.500,75.500,0,0,0,4194304,13560,346320,5829668864,212959232,19431424,15644725248,1376,30343
06-04 11:32:40,26.055,1.241,72.705,0,0,0,4231168,13944,346320,5829738496,212832256,19431424,15644782592,1344,30343
06-04 11:32:41,23.750,0.750,75.500,0,0,32768,4194304,13560,346320,5829697536,212832256,19431424,15644823552,1344,30343
06-04 11:32:42,24.190,0.499,75.062,0.249,0,0,3751936,14391,346466,5829648384,212832256,19447808,15644856320,1344,30343
06-04 11:32:43,23.810,0.501,75.689,0,0,32768,4194304,13980,346320,5829582848,212832256,19447808,15644921856,1344,30343
06-04 11:32:44,24.190,0.499,75.312,0,0,0,4194304,14040,346320,5829545984,212832256,19447808,15644958720,1344,30343
06-04 11:32:45,24.250,0.250,75.500,0,0,0,4251648,13560,346320,5829513216,212832256,19447808,15644991488,1344,30343
06-04 11:32:46,24,0.500,75.500,0,0,0,4194304,13620,346320,5829513216,212832256,19447808,15644991488,1344,30343
06-04 11:32:47,24.500,0.250,75.250,0,0,0,3219456,13718,346469,5829492736,212832256,19464192,15644995584,1344,30343
06-04 11:32:48,23.810,0.501,75.689,0,0,0,4194304,14106,346320,5829492736,212832256,19464192,15644995584,1344,30343
06-04 11:32:49,24.190,0.499,75.312,0,0,0,3670016,13980,346320,5829492736,212832256,19464192,15644995584,1344,30343
06-04 11:32:50,24.311,0.251,75.439,0,0,0,4210688,14040,346320,5829492736,212832256,19464192,15644995584,1344,30343
06-04 11:32:51,24.190,0.748,75.062,0,0,0,4198400,13889,347148,5829488640,212832256,19464192,15644999680,1344,30343
06-04 11:32:52,24.250,0.250,75.500,0,0,32768,4272128,14102,346427,5829455872,212832256,19480576,15645016064,1344,30343
06-04 11:32:53,24.250,0.250,75.500,0,0,0,4194304,13680,346320,5829566464,212705280,19480576,15645032448,1344,30343
06-04 11:32:54,24.250,0.250,75.500,0,0,0,4194304,13746,346320,5829566464,212705280,19480576,15645032448,1344,30343
06-04 11:32:55,23.869,0.251,75.879,0,0,0,3670016,13818,346320,5829566464,212705280,19480576,15645032448,1344,30343
06-04 11:32:56,24.688,0.499,74.813,0,0,0,4194304,13761,337662,5829566464,212705280,19480576,15645032448,1344,30343
06-04 11:32:57,23.559,0.501,75.689,0.251,0,0,4239360,14448,354979,5829550080,212705280,19496960,15645032448,1344,30343
06-04 11:32:58,23.750,0.750,75.500,0,0,0,4194304,14313,346465,5829550080,212705280,19496960,15645032448,1344,30343
06-04 11:32:59,24,0.500,75.500,0,0,32768,4194304,13560,346320,5829419008,212705280,19496960,15645163520,1344,30343
06-04 11:33:00,24.190,0.499,75.312,0,0,0,3670016,14040,346320,5829419008,212705280,19496960,15645163520,1344,30343
06-04 11:33:01,23.810,0.501,75.689,0,0,0,4194304,14376,346410,5829419008,212705280,19496960,15645163520,1344,30343
06-04 11:33:02,24.311,2.005,71.429,2.256,0,0,372359168,14040,346466,5830127616,211988480,19513344,15645155328,1376,30343
06-04 11:33:03,24,0.500,75.500,0,0,0,4194304,13560,346320,5830209536,211861504,19513344,15645196288,1376,30343
06-04 11:33:04,23.500,1,75.500,0,0,0,4194304,14715,346320,5830172672,211861504,19513344,15645233152,1376,30343
06-04 11:33:05,24,0.500,75.500,0,0,32768,3670016,13980,346320,5830266880,211734528,19513344,15645265920,1376,30343
06-04 11:33:06,24.372,0.251,75.377,0,0,32768,4198400,14309,347148,5830234112,211734528,19513344,15645298688,1376,30343
06-04 11:33:07,23.869,1.005,74.372,0.754,0,32768,146898944,13906,346466,5830279168,211640320,19521536,15645331456,1376,30343
06-04 11:33:08,24.500,0.250,75.250,0,0,0,4194304,13951,346320,5830279168,211640320,19521536,15645331456,1376,30343
06-04 11:33:09,23.810,0.251,75.689,0.251,0,0,4222976,13980,346320,5830266880,211640320,19529728,15645335552,1376,30343
06-04 11:33:10,26.368,0.746,72.886,0,0,0,4231168,13701,337662,5830139904,211767296,19529728,15645335552,1376,30343
06-04 11:33:11,24,0.500,75.500,0,0,0,3670016,14379,354978,5830139904,211767296,19529728,15645335552,1376,30343
06-04 11:33:12,24,0.750,75.250,0,0,0,4227072,13740,346508,5830139904,211767296,19537920,15645327360,1376,30343
06-04 11:33:13,24.500,0,75.500,0,0,32768,4194304,14520,346320,5830098944,211767296,19537920,15645368320,1376,30343
06-04 11:33:14,23.750,0.750,75.500,0,0,0,4194304,14520,346320,5830098944,211767296,19537920,15645368320,1376,30343
06-04 11:33:15,24.561,0.752,74.687,0,0,0,4239360,15590,349844,5829578752,212275200,19546112,15645372416,1376,30343
06-04 11:33:16,23.940,0.748,75.312,0,0,0,3670016,14916,346320,5829578752,212275200,19546112,15645372416,1376,30343
06-04 11:33:17,24.121,0.251,75.628,0,0,0,4227072,14813,346466,5829578752,212275200,19554304,15645364224,1376,30343
06-04 11:33:18,24.190,0.499,75.312,0,0,32768,4210688,14106,346320,5829570560,212275200,19554304,15645372416,1376,30343
06-04 11:33:19,24.190,0.499,75.312,0,0,0,4194304,13980,346320,5829595136,212148224,19554304,15645470720,1376,30343
06-04 11:33:20,24.311,0,75.439,0.251,0,32768,4259840,14106,346320,5829554176,212148224,19562496,15645503488,1376,30343
06-04 11:33:21,24.060,0.501,75.439,0,0,98304,3674112,13829,347148,5829550080,212021248,19562496,15645634560,1376,30343
06-04 11:33:22,24.500,0.250,75.250,0,0,65536,4243456,14219,346469,5829607424,211894272,19570688,15645696000,1376,30343
06-04 11:33:23,24,0.500,75.500,0,0,0,4194304,13980,346320,5829599232,211894272,19570688,15645704192,1376,30343
06-04 11:33:24,24,0.500,75.500,0,0,0,4194304,14460,346320,5829595136,211894272,19570688,15645704192,1376,30343
06-04 11:33:25,23.618,0.754,75.628,0,0,0,4222976,14118,346320,5829591040,211894272,19578880,15645700096,1376,30343
06-04 11:33:26,24.190,0.499,75.312,0,0,0,4210688,14100,346320,5829582848,211894272,19578880,15645708288,1376,30343
06-04 11:33:27,23.940,0.499,75.312,0.249,0,0,3702784,14277,346466,5829578752,211894272,19587072,15645704192,1376,30343
06-04 11:33:28,24.250,0.500,75.250,0,0,0,3743744,14004,346320,5829570560,211894272,19587072,15645712384,1376,30343
06-04 11:33:29,24.190,0.499,75.312,0,0,0,3596288,13686,346320,5829570560,211894272,19587072,15645712384,1376,30343
06-04 11:33:30,23.559,0.752,75.689,0,0,32768,4194304,14040,346320,5829537792,211894272,19587072,15645745152,1376,30343
06-04 11:33:31,24,0.500,75.500,0,0,32768,4218880,14460,346320,5829500928,211894272,19595264,15645773824,1376,30343
06-04 11:33:32,24.311,0.251,75.439,0,0,0,4288512,14630,346427,5829992448,211386368,19603456,15645777920,1376,30343
06-04 11:33:33,24.121,1.759,71.859,2.261,0,32768,372989952,14100,346320,5830180864,211161088,19603456,15645814784,1376,30343
06-04 11:33:34,24.250,0.250,75.500,0,0,0,3670016,13680,346320,5830180864,211161088,19603456,15645814784,1376,30343
06-04 11:33:35,23.750,0.750,75.500,0,0,0,4194304,14799,354978,5830180864,211161088,19603456,15645814784,1376,30343
06-04 11:33:36,24.311,0.501,75.188,0,0,32768,4198400,14729,347148,5830148096,211161088,19603456,15645847552,1376,30343
06-04 11:33:37,24.311,0.251,75.439,0,0,0,4255744,14725,346466,5830135808,211161088,19619840,15645843456,1376,30343
06-04 11:33:38,24.060,1.003,74.185,0.752,0,0,143360000,13620,346320,5829894144,211324928,19619840,15645917184,1376,30343
06-04 11:33:39,24.190,0.499,75.312,0,0,0,4136960,13626,346320,5829922816,211197952,19619840,15646015488,1376,30343
06-04 11:33:40,25.879,0.503,73.618,0,0,0,3706880,13944,346320,5830107136,210944000,19619840,15646081024,1376,30343
06-04 11:33:41,24.250,0.500,75.250,0,0,32768,4194304,13560,346320,5830074368,210944000,19619840,15646113792,1376,30343
06-04 11:33:42,24,0.500,75.250,0.250,0,0,4272128,13739,346427,5830053888,210944000,19636224,15646113792,1376,30343
06-04 11:33:43,24.190,0.499,75.312,0,0,32768,4194304,13560,346320,5830148096,210817024,19636224,15646146560,1376,30343
06-04 11:33:44,23.810,0.501,75.689,0,0,0,4194304,13620,346320,5830148096,210817024,19636224,15646146560,1376,30343
06-04 11:33:45,24.250,0.250,75.500,0,0,0,3670016,13980,346320,5830148096,210817024,19636224,15646146560,1376,30343
06-04 11:33:46,23.869,0.503,75.628,0,0,65536,4194304,14040,346320,5830082560,210817024,19636224,15646212096,1376,30343
06-04 11:33:47,24.250,0.250,75.500,0,0,32768,4239360,14139,346427,5830037504,210817024,19652608,15646240768,1376,30343
06-04 11:33:48,24.500,0.500,75,0,0,0,4194304,14100,346320,5830033408,210817024,19652608,15646244864,1376,30343
06-04 11:33:49,24,0.500,75.500,0,0,0,4210688,14040,346320,5830033408,210817024,19652608,15646244864,1376,30343
06-04 11:33:50,23.869,0.251,75.879,0,0,0,3670016,14040,346320,5830033408,210817024,19652608,15646244864,1376,30343
06-04 11:33:51,25.935,1.496,72.569,0,0,32768,4235264,14309,347148,5830381568,210436096,19652608,15646277632,1376,30343
06-04 11:33:52,24.500,0,75.250,0.250,0,32768,4296704,14783,346466,5830324224,210436096,19668992,15646314496,1376,30343
06-04 11:33:53,23.750,0.750,75.500,0,0,65536,4194304,14312,346671,5830385664,210309120,19668992,15646380032,1376,30343
06-04 11:33:54,23.810,0.501,75.689,0,0,0,4194304,13680,346320,5830385664,210309120,19668992,15646380032,1376,30343
06-04 11:33:55,24.060,0.251,75.689,0,0,0,4194304,13758,346320,5830385664,210309120,19668992,15646380032,1376,30343
06-04 11:33:56,24.500,0.250,75.250,0,0,32768,3723264,13620,346320,5830352896,210309120,19668992,15646412800,1376,30343
06-04 11:33:57,24.190,0.499,75.312,0,0,32768,4239360,14339,346466,5830291456,210182144,19685376,15646580736,1376,30343
06-04 11:33:58,23.810,0.752,75.439,0,0,0,4194304,14106,346320,5830316032,210055168,19685376,15646679040,1376,30343
