"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_3_run.csv",,,,"Date:","06 Apr 2020 11:37:11 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 12:06:53,24.500,0.500,75,0,0,0,4231168,14333,347190,5883744256,403337216,21139456,15458009088,1408,30045
06-04 12:06:54,24.500,0,75.500,0,0,0,4194304,13620,346320,5883744256,403337216,21139456,15458009088,1408,30045
06-04 12:06:55,24.938,0,75.062,0,0,0,4194304,14160,346320,5883744256,403337216,21139456,15458009088,1408,30045
06-04 12:06:56,24.750,0,75.250,0,0,0,4194304,14517,354978,5883744256,403337216,21139456,15458009088,1408,30045
06-04 12:06:57,24.060,0.501,75.439,0,0,0,4222976,14198,346427,5883854848,403210240,21147648,15458017280,1408,30045
06-04 12:06:58,24.190,0.748,75.062,0,0,0,3702784,13560,346320,5883846656,403210240,21155840,15458017280,1408,30045
06-04 12:06:59,24.500,0.250,75.250,0,0,0,4194304,13620,346320,5883846656,403210240,21155840,15458017280,1408,30045
06-04 12:07:00,24.500,2.500,71.500,1.500,0,0,370171904,13641,337662,5884145664,402911232,21155840,15458017280,1408,30045
06-04 12:07:01,24,0.500,75.500,0,0,0,4161536,14040,346320,5884178432,402878464,21155840,15458017280,1408,30045
06-04 12:07:02,24.439,0.499,75.062,0,0,0,4206592,14069,346427,5884178432,402878464,21164032,15458009088,1408,30045
06-04 12:07:03,24.190,0.499,75.062,0.249,0,0,3702784,14106,346320,5884162048,402878464,21172224,15458017280,1408,30045
06-04 12:07:04,24.250,0.250,75.500,0,0,0,4194304,13980,346320,5884162048,402878464,21172224,15458017280,1408,30045
06-04 12:07:05,24.060,0.251,75.689,0,0,0,4194304,14364,346320,5884162048,402878464,21172224,15458017280,1408,30045
06-04 12:07:06,24.060,1.253,74.185,0.501,0,0,146767872,13980,346320,5884129280,402911232,21172224,15458017280,1408,30045
06-04 12:07:07,24.439,0.499,75.062,0,0,0,4206592,14040,346427,5884129280,402911232,21180416,15458009088,1408,30045
06-04 12:07:08,24.500,0.250,75.250,0,0,0,3723264,14368,347148,5883985920,403038208,21188608,15458017280,1408,30045
06-04 12:07:09,23.810,0.501,75.689,0,0,0,4194304,13752,346320,5883985920,403038208,21188608,15458017280,1408,30045
06-04 12:07:10,24.190,0.499,75.312,0,0,0,4194304,13560,346320,5883985920,403038208,21188608,15458017280,1408,30045
06-04 12:07:11,23.869,0.503,75.628,0,0,0,4194304,13620,346320,5883985920,403038208,21188608,15458017280,1408,30045
06-04 12:07:12,26.119,0.995,72.886,0,0,0,4251648,13919,346466,5883392000,403664896,21188608,15457984512,1408,30045
06-04 12:07:13,23.308,1.003,75.439,0.251,0,0,4317184,13680,346320,5883457536,403546112,21204992,15458021376,1408,30045
06-04 12:07:14,24,0.500,75.500,0,0,0,3670016,13620,346320,5883457536,403546112,21204992,15458021376,1408,30045
06-04 12:07:15,24.566,1.241,74.194,0,0,0,4194304,14030,349877,5883101184,403902464,21204992,15458021376,1408,30045
06-04 12:07:16,24,0.500,75.500,0,0,0,4194304,13620,346320,5883076608,403927040,21204992,15458021376,1408,30045
06-04 12:07:17,23.810,0.501,75.689,0,0,0,4194304,14490,346466,5883076608,403927040,21204992,15458021376,1408,30045
06-04 12:07:18,24.500,0.250,75.250,0,0,0,4239360,13980,346320,5883064320,403927040,21221376,15458017280,1408,30045
06-04 12:07:19,24,0.500,75.500,0,0,0,3670016,14371,346320,5883060224,403927040,21221376,15458021376,1408,30045
06-04 12:07:20,24,0.500,75.500,0,0,0,3682304,13560,346320,5883060224,403927040,21221376,15458021376,1408,30045
06-04 12:07:21,24,0.500,75.500,0,0,0,3670016,13620,346320,5883052032,403927040,21221376,15458029568,1408,30045
06-04 12:07:22,24.378,0.498,75.124,0,0,0,4194304,13977,346466,5883047936,403927040,21221376,15458033664,1408,30045
06-04 12:07:23,24.311,0.501,75.188,0,0,0,4231168,14015,347190,5883039744,403927040,21229568,15458033664,1408,30045
06-04 12:07:24,24,0.500,75.500,0,0,0,4235264,13980,346320,5883039744,403927040,21237760,15458025472,1408,30045
06-04 12:07:25,24.250,0.250,75.500,0,0,0,4251648,14232,346320,5883031552,403927040,21237760,15458033664,1408,30045
06-04 12:07:26,24.250,0.250,75.500,0,0,0,4194304,14598,346320,5883031552,403927040,21237760,15458033664,1408,30045
06-04 12:07:27,24.250,0.250,75.500,0,0,0,3670016,14160,346508,5883031552,403927040,21237760,15458033664,1408,30045
06-04 12:07:28,23.940,0.748,75.062,0.249,0,0,4227072,14046,346320,5883023360,403927040,21245952,15458033664,1408,30045
06-04 12:07:29,24.250,0.250,75.500,0,0,0,4206592,13944,346320,5883023360,403927040,21254144,15458025472,1408,30045
06-04 12:07:30,24,0.500,75.500,0,0,0,4194304,13620,346320,5883015168,403927040,21254144,15458033664,1408,30045
06-04 12:07:31,24.121,1.759,72.111,2.010,0,0,370483200,13620,346320,5882978304,403959808,21254144,15458037760,1408,30045
06-04 12:07:32,24.060,0.251,75.689,0,0,0,3670016,13626,346466,5883043840,403894272,21254144,15458037760,1408,30045
06-04 12:07:33,24.250,0.500,75.250,0,0,0,4227072,14100,346320,5883035648,403894272,21262336,15458037760,1408,30045
06-04 12:07:34,23.940,0.748,75.312,0,0,0,4206592,14106,346320,5883027456,403894272,21270528,15458037760,1408,30045
06-04 12:07:35,24,0.500,75.500,0,0,0,4194304,14226,346320,5883027456,403894272,21270528,15458037760,1408,30045
06-04 12:07:36,24,0.500,75.500,0,0,0,4194304,14106,346320,5883027456,403894272,21270528,15458037760,1408,30045
06-04 12:07:37,24,1.250,74,0.750,0,0,141303808,14100,346466,5882957824,403959808,21270528,15458041856,1408,30045
06-04 12:07:38,24.311,0.251,75.439,0,0,0,4247552,14315,347148,5882949632,403959808,21278720,15458041856,1408,30045
06-04 12:07:39,23.750,0.750,75.500,0,0,0,4194304,13620,346320,5882949632,403959808,21278720,15458041856,1408,30045
06-04 12:07:40,24.311,0.251,75.439,0,0,0,4222976,13560,346320,5882941440,403959808,21286912,15458041856,1408,30045
06-04 12:07:41,24,0.500,75.500,0,0,0,4194304,14276,346320,5882941440,403959808,21286912,15458041856,1408,30045
06-04 12:07:42,26.131,0.503,73.367,0,0,0,4276224,13692,346466,5883445248,403451904,21286912,15458045952,1376,30045
06-04 12:07:43,24.318,0.993,74.690,0,0,0,3735552,13752,346320,5883437056,403451904,21295104,15458045952,1376,30045
06-04 12:07:44,24.250,0.500,75.250,0,0,0,4194304,13560,346320,5883437056,403451904,21295104,15458045952,1376,30045
06-04 12:07:45,24.250,0.500,75.250,0,0,0,4247552,13620,346320,5883428864,403451904,21303296,15458045952,1376,30045
06-04 12:07:46,24.250,0.500,75.250,0,0,0,4194304,13560,346320,5883424768,403451904,21303296,15458050048,1376,30045
06-04 12:07:47,24.250,0.500,75.250,0,0,0,4194304,13971,346466,5883424768,403451904,21303296,15458050048,1376,30045
06-04 12:07:48,24.378,0.498,74.876,0.249,0,0,3702784,13560,346320,5883412480,403451904,21311488,15458054144,1376,30045
06-04 12:07:49,24.069,0.993,74.938,0,0,0,4194304,13686,346320,5883412480,403451904,21311488,15458054144,1376,30045
06-04 12:07:50,24.181,0,75.819,0,0,0,4243456,13980,346320,5883404288,403451904,21319680,15458054144,1376,30045
06-04 12:07:51,24.190,0.499,75.312,0,0,0,4194304,14040,346320,5883404288,403451904,21319680,15458054144,1376,30045
06-04 12:07:52,24.566,0.496,74.938,0,0,0,4194304,13980,346466,5883404288,403451904,21319680,15458054144,1376,30045
06-04 12:07:53,26.316,0.501,73.183,0,0,0,3743744,14927,347190,5884411904,402436096,21327872,15458054144,1376,30045
06-04 12:07:54,24.250,0.250,75.500,0,0,0,4194304,13701,337662,5884411904,402436096,21327872,15458054144,1376,30045
06-04 12:07:55,23.940,0.748,75.312,0,0,0,4194304,14499,354978,5884411904,402436096,21327872,15458054144,1376,30045
06-04 12:07:56,23.618,0.503,75.628,0.251,0,0,4251648,13758,346320,5884399616,402436096,21336064,15458058240,1376,30045
06-04 12:07:57,23.881,0.995,75.124,0,0,0,4194304,13850,346427,5884395520,402436096,21336064,15458062336,1376,30045
06-04 12:07:58,24.060,0.501,75.439,0,0,0,4227072,13620,346320,5884387328,402436096,21344256,15458062336,1376,30045
06-04 12:07:59,24.500,0.250,75.250,0,0,0,3670016,13680,346320,5884387328,402436096,21344256,15458062336,1376,30045
06-04 12:08:00,24.311,0.251,75.439,0,0,0,4194304,13560,346320,5884387328,402436096,21344256,15458062336,1376,30045
06-04 12:08:01,23.940,0.748,75.312,0,0,0,4251648,14106,346320,5884387328,402436096,21344256,15458062336,1376,30045
06-04 12:08:02,24.372,1.759,71.859,2.010,0,0,373788672,13980,346427,5884338176,402477056,21352448,15458062336,1376,30045
06-04 12:08:03,24.500,0.250,75,0.250,0,0,4038656,14549,346320,5884325888,402477056,21360640,15458066432,1376,30045
06-04 12:08:04,23.881,0.995,75.124,0,0,0,4194304,13980,346320,5884325888,402477056,21360640,15458066432,1376,30045
06-04 12:08:05,24.060,0.501,75.439,0,0,0,4194304,14364,346320,5884325888,402477056,21360640,15458066432,1376,30045
06-04 12:08:06,24.060,0.501,75.439,0,0,0,3670016,13560,346320,5884325888,402477056,21360640,15458066432,1376,30045
06-04 12:08:07,24.250,0.500,75.250,0,0,0,4206592,13730,346427,5884317696,402477056,21368832,15458070528,1376,30045
06-04 12:08:08,24.750,1,73.750,0.500,0,0,144035840,13889,347190,5884276736,402509824,21377024,15458070528,1376,30045
06-04 12:08:09,24.190,0.748,75.062,0,0,0,4194304,13620,346320,5884276736,402509824,21377024,15458070528,1376,30045
06-04 12:08:10,24.311,0.251,75.439,0,0,0,4194304,13560,346320,5884272640,402509824,21377024,15458074624,1376,30045
06-04 12:08:11,24.439,0.249,75.312,0,0,0,4194304,14172,346320,5884272640,402509824,21377024,15458074624,1376,30045
06-04 12:08:12,26.131,0.503,73.367,0,0,0,3784704,14210,346427,5883670528,403144704,21385216,15458033664,1344,30045
06-04 12:08:13,24.129,0.746,74.876,0.249,0,0,4329472,14100,346320,5883621376,403144704,21393408,15458074624,1344,30045
06-04 12:08:14,24.311,0.251,75.439,0,0,0,4194304,13620,346320,5883621376,403144704,21393408,15458074624,1344,30045
06-04 12:08:15,24.750,0.500,74.750,0,0,0,4194304,14030,349856,5884002304,402763776,21393408,15458074624,1344,30045
06-04 12:08:16,24,0.500,75.500,0,0,0,4194304,13620,346320,5884129280,402636800,21393408,15458074624,1344,30045
06-04 12:08:17,24.250,0.250,75.500,0,0,0,3682304,14114,346427,5884116992,402636800,21401600,15458078720,1344,30045
06-04 12:08:18,24.688,0.249,75.062,0,0,0,4227072,14460,346320,5884108800,402636800,21409792,15458078720,1344,30045
06-04 12:08:19,24.060,0.251,75.689,0,0,0,4194304,14520,346320,5884108800,402636800,21409792,15458078720,1344,30045
06-04 12:08:20,23.940,0.748,75.312,0,0,0,4194304,14526,346320,5884108800,402636800,21409792,15458078720,1344,30045
06-04 12:08:21,24.688,0,75.312,0,0,0,4210688,13620,354833,5884108800,402636800,21409792,15458078720,1344,30045
06-04 12:08:22,24.190,0.499,75.312,0,0,0,3694592,13620,346469,5884100608,402636800,21417984,15458078720,1344,30045
06-04 12:08:23,24.121,0.251,75.628,0,0,0,4231168,14604,347293,5884092416,402636800,21426176,15458078720,1344,30045
06-04 12:08:24,24,0.500,75.500,0,0,0,4194304,13550,337662,5884092416,402636800,21426176,15458078720,1344,30045
06-04 12:08:25,24,0.500,75.500,0,0,0,4194304,13620,346320,5884092416,402636800,21426176,15458078720,1344,30045
06-04 12:08:26,24,0.500,75.500,0,0,0,4194304,13758,346320,5884092416,402636800,21426176,15458078720,1344,30045
06-04 12:08:27,24.190,0.499,75.312,0,0,0,4194304,14259,355124,5884092416,402636800,21426176,15458078720,1344,30045
06-04 12:08:28,24.311,0.251,75.439,0,0,0,3731456,13971,346320,5884076032,402636800,21442560,15458078720,1344,30045
06-04 12:08:29,23.940,0.748,75.312,0,0,0,4194304,14364,346320,5884076032,402636800,21442560,15458078720,1344,30045
06-04 12:08:30,24.121,0.251,75.628,0,0,0,4194304,14040,346320,5884076032,402636800,21442560,15458078720,1344,30045
06-04 12:08:31,24,0.500,75.500,0,0,0,4194304,14040,346320,5884076032,402636800,21442560,15458078720,1344,30045
06-04 12:08:32,24.250,0.250,75.500,0,0,0,4194304,13670,346427,5884067840,402636800,21442560,15458086912,1344,30045
06-04 12:08:33,24.311,2.256,71.679,1.754,0,0,377016320,13812,346320,5884198912,402489344,21458944,15458086912,1344,30045
06-04 12:08:34,23.750,0.750,75.500,0,0,0,4194304,13686,346320,5884067840,402620416,21458944,15458086912,1344,30045
06-04 12:08:35,23.750,0.750,75.500,0,0,0,4194304,13740,346320,5884063744,402620416,21458944,15458091008,1344,30045
06-04 12:08:36,24,0.500,75.500,0,0,0,4194304,13680,346320,5884063744,402620416,21458944,15458091008,1344,30045
06-04 12:08:37,23.750,1,75.250,0,0,0,4251648,13680,346427,5884063744,402620416,21458944,15458091008,1344,30045
06-04 12:08:38,24.439,0.499,75.062,0,0,0,3719168,13918,347148,5884047360,402620416,21475328,15458091008,1344,30045
06-04 12:08:39,23.737,0.758,74.747,0.758,0,0,146862080,13686,346320,5884112896,402554880,21475328,15458091008,1344,30045
06-04 12:08:40,24.439,0.249,75.312,0,0,0,4194304,13560,346320,5884112896,402554880,21475328,15458091008,1344,30045
06-04 12:08:41,24,0.500,75.500,0,0,0,4194304,14364,346320,5884112896,402554880,21475328,15458091008,1344,30045
06-04 12:08:42,26.065,0.501,73.434,0,0,0,3211264,14144,346427,5883858944,402808832,21475328,15458091008,1312,30045
06-04 12:08:43,23.940,0.998,75.062,0,0,0,4276224,14040,346320,5883850752,402808832,21483520,15458091008,1312,30045
06-04 12:08:44,23.810,0.251,75.689,0.251,0,0,4255744,13560,346320,5883842560,402808832,21491712,15458091008,1312,30045
06-04 12:08:45,23.750,0.750,75.500,0,0,0,4194304,13620,346320,5883842560,402808832,21491712,15458091008,1312,30045
06-04 12:08:46,24.181,0,75.819,0,0,0,3670016,13892,346320,5883842560,402808832,21491712,15458091008,1312,30045
06-04 12:08:47,23.869,0.251,75.879,0,0,0,4194304,13620,346427,5883842560,402808832,21491712,15458091008,1312,30045
06-04 12:08:48,23.691,0.998,75.312,0,0,0,4227072,13670,346320,5883830272,402808832,21499904,15458095104,1312,30045
06-04 12:08:49,24.190,0.499,75.312,0,0,0,4243456,13620,346320,5883830272,402808832,21499904,15458095104,1312,30045
06-04 12:08:50,24,0.750,75.250,0,0,0,4194304,13560,346320,5883830272,402808832,21499904,15458095104,1312,30045
06-04 12:08:51,24,0.500,75.500,0,0,0,3670016,13620,346320,5883830272,402808832,21499904,15458095104,1312,30045
06-04 12:08:52,24.439,0.249,75.312,0,0,0,4206592,14214,346469,5883830272,402808832,21508096,15458086912,1312,30045
06-04 12:08:53,24,0.750,75.250,0,0,0,4231168,14753,347190,5883813888,402808832,21516288,15458095104,1312,30045
06-04 12:08:54,24.561,0,75.439,0,0,0,4194304,14040,346320,5883813888,402808832,21516288,15458095104,1312,30045
06-04 12:08:55,24,0.500,75.500,0,0,0,4194304,13740,346320,5883813888,402808832,21516288,15458095104,1312,30045
06-04 12:08:56,24.378,0.498,75.124,0,0,0,4194304,14178,346320,5883813888,402808832,21516288,15458095104,1312,30045
06-04 12:08:57,24,0.500,75.500,0,0,0,3727360,14298,346466,5883813888,402808832,21524480,15458086912,1312,30045
06-04 12:08:58,24,0.500,75.250,0.250,0,0,4227072,14463,346320,5883797504,402808832,21532672,15458095104,1312,30045
06-04 12:08:59,24.439,0.249,75.312,0,0,0,4194304,13620,346320,5883793408,402808832,21532672,15458099200,1312,30045
06-04 12:09:00,24.250,0.250,75.500,0,0,0,4194304,13560,346320,5883793408,402808832,21532672,15458099200,1312,30045
06-04 12:09:01,24.190,0.499,75.312,0,0,0,4194304,13686,346320,5883793408,402808832,21532672,15458099200,1312,30045
06-04 12:09:02,24.311,0.251,75.439,0,0,0,3670016,14046,346427,5883793408,402808832,21532672,15458099200,1312,30045
06-04 12:09:03,24.378,0.498,75.124,0,0,0,4239360,14225,346320,5883772928,402808832,21549056,15458103296,1312,30045
06-04 12:09:04,23.869,2.010,71.859,2.261,0,0,373374976,13980,346320,5884055552,402526208,21549056,15458103296,1312,30045
06-04 12:09:05,24.250,0.250,75.500,0,0,0,4194304,14364,346320,5883891712,402690048,21549056,15458103296,1312,30045
06-04 12:09:06,23.881,0.995,75.124,0,0,0,4194304,13980,346320,5883891712,402690048,21549056,15458103296,1312,30045
06-04 12:09:07,24.060,0.501,75.439,0,0,0,3670016,14106,346427,5883891712,402690048,21549056,15458103296,1312,30045
06-04 12:09:08,24.129,0.746,74.876,0.249,0,0,4243456,14249,347148,5883871232,402690048,21565440,15458107392,1312,30045
06-04 12:09:09,24.500,0.250,75.250,0,0,0,4194304,14040,346320,5883871232,402690048,21565440,15458107392,1312,30045
06-04 12:09:10,24.372,0.503,74.372,0.754,0,0,143900672,14400,346320,5883838464,402722816,21565440,15458107392,1312,30045
06-04 12:09:11,24.190,0.499,75.312,0,0,0,4194304,14460,346320,5883838464,402722816,21565440,15458107392,1312,30045
06-04 12:09:12,25.063,1.253,73.684,0,0,0,4272128,14400,346466,5883236352,403357696,21565440,15458074624,1312,30045
06-04 12:09:13,23.940,0.998,75.062,0,0,0,3813376,14491,346320,5883183104,403357696,21581824,15458111488,1312,30045
06-04 12:09:14,24.190,0.499,75.312,0,0,0,4194304,13620,346320,5883183104,403357696,21581824,15458111488,1312,30045
06-04 12:09:15,24.561,0.752,74.687,0,0,0,4194304,14030,349856,5883207680,403333120,21581824,15458111488,1312,30045
06-04 12:09:16,24.060,0.251,75.689,0,0,0,4194304,13620,346320,5883183104,403357696,21581824,15458111488,1312,30045
06-04 12:09:17,24.060,0.501,75.439,0,0,0,4194304,14570,346818,5883183104,403357696,21581824,15458111488,1312,30045
06-04 12:09:18,24.060,0.251,75.689,0,0,0,3715072,14332,346320,5883166720,403357696,21598208,15458111488,1312,30045
06-04 12:09:19,24.566,0.496,74.938,0,0,0,4194304,14040,346320,5883166720,403357696,21598208,15458111488,1312,30045
06-04 12:09:20,23.618,0.503,75.879,0,0,0,4194304,13980,346320,5883166720,403357696,21598208,15458111488,1312,30045
06-04 12:09:21,24.439,0.499,75.062,0,0,0,4194304,14106,346320,5883166720,403357696,21598208,15458111488,1312,30045
06-04 12:09:22,24.566,0.496,74.938,0,0,0,4194304,14040,346469,5883162624,403357696,21598208,15458115584,1312,30045
06-04 12:09:23,24.318,0.993,74.442,0.248,0,0,3182592,14428,347148,5883154432,403357696,21606400,15458115584,1312,30045
06-04 12:09:24,24.688,0.249,75.062,0,0,0,4194304,13980,346320,5883150336,403357696,21606400,15458119680,1312,30045
06-04 12:09:25,24,0.750,75.250,0,0,0,4272128,14314,354978,5883150336,403357696,21614592,15458111488,1312,30045
06-04 12:09:26,24,0.750,75.250,0,0,0,3670016,13829,346320,5883142144,403357696,21614592,15458119680,1312,30045
06-04 12:09:27,24.439,0.499,75.062,0,0,0,4194304,14425,346466,5883142144,403357696,21614592,15458119680,1312,30045
06-04 12:09:28,24.121,0.251,75.628,0,0,0,4243456,14791,346320,5883133952,403357696,21622784,15458119680,1312,30045
06-04 12:09:29,24.190,0.748,75.062,0,0,0,4194304,14844,346320,5883133952,403357696,21622784,15458119680,1312,30045
06-04 12:09:30,24.060,0.501,75.439,0,0,0,4194304,14040,346320,5883133952,403357696,21622784,15458119680,1312,30045
06-04 12:09:31,24.250,0.250,75.500,0,0,0,3670016,13686,346320,5883133952,403357696,21622784,15458119680,1312,30045
06-04 12:09:32,24.250,0.500,75.250,0,0,0,4218880,13885,346466,5883133952,403357696,21630976,15458111488,1312,30045
06-04 12:09:33,24.876,0.249,74.876,0,0,0,4227072,13746,346320,5883113472,403357696,21639168,15458123776,1312,30045
06-04 12:09:34,24.250,0.250,75.500,0,0,0,4194304,13752,346320,5883113472,403357696,21639168,15458123776,1312,30045
06-04 12:09:35,24.500,2.250,71.500,1.750,0,0,368386048,13740,346320,5883387904,403083264,21639168,15458123776,1312,30045
06-04 12:09:36,24.060,0.251,75.689,0,0,0,3670016,13620,346320,5883387904,403083264,21639168,15458123776,1312,30045
06-04 12:09:37,24.250,0.500,75.250,0,0,0,4206592,13740,346508,5883379712,403083264,21647360,15458123776,1312,30045
06-04 12:09:38,24.812,0.251,74.937,0,0,0,4231168,14254,347148,5883371520,403083264,21655552,15458123776,1312,30045
06-04 12:09:39,24,0.750,75.250,0,0,0,4194304,13620,346320,5883371520,403083264,21655552,15458123776,1312,30045
06-04 12:09:40,24,0.500,75.500,0,0,0,4194304,13560,346320,5883371520,403083264,21655552,15458123776,1312,30045
06-04 12:09:41,24.121,0.754,74.372,0.754,0,0,139997184,13944,346320,5883338752,403116032,21655552,15458123776,1312,30045
06-04 12:09:42,26.617,0.746,72.637,0,0,0,3792896,13626,346466,5883584512,402862080,21663744,15458123776,1344,30045
06-04 12:09:43,24.688,0,75.062,0.249,0,0,4333568,14040,346320,5883576320,402862080,21671936,15458123776,1344,30045
06-04 12:09:44,24,0.500,75.500,0,0,0,4194304,14400,346320,5883572224,402862080,21671936,15458127872,1344,30045
06-04 12:09:45,24.500,0,75.500,0,0,0,4194304,14526,346320,5883572224,402862080,21671936,15458127872,1344,30045
06-04 12:09:46,23.810,0.501,75.689,0,0,0,4194304,14046,346320,5883572224,402862080,21671936,15458127872,1344,30045
06-04 12:09:47,24.378,0.746,74.876,0,0,0,3670016,13971,346466,5883572224,402862080,21671936,15458127872,1344,30045
06-04 12:09:48,23.810,0.752,75.439,0,0,0,4239360,13620,346320,5883547648,402862080,21688320,15458136064,1344,30045
06-04 12:09:49,23.810,0.501,75.689,0,0,0,4194304,13680,346320,5883547648,402862080,21688320,15458136064,1344,30045
06-04 12:09:50,24.439,0.249,75.312,0,0,0,4194304,14042,346410,5883547648,402862080,21688320,15458136064,1344,30045
06-04 12:09:51,24.060,0.251,75.689,0,0,0,4194304,13620,346320,5883547648,402862080,21688320,15458136064,1344,30045
06-04 12:09:52,24.190,0.499,75.312,0,0,0,3670016,14463,346466,5883547648,402862080,21688320,15458136064,1344,30045
06-04 12:09:53,25.250,1,73.750,0,0,0,4280320,14819,347190,5884461056,401932288,21704704,15458136064,1376,30045
06-04 12:09:54,24.372,0,75.628,0,0,0,4194304,14106,346320,5884293120,402100224,21704704,15458136064,1376,30045
06-04 12:09:55,24.250,0.500,75.250,0,0,0,4194304,13740,346410,5884293120,402100224,21704704,15458136064,1376,30045
06-04 12:09:56,24,0.750,75.250,0,0,0,4194304,13848,346320,5884293120,402100224,21704704,15458136064,1376,30045
06-04 12:09:57,24.121,0.251,75.628,0,0,0,4194304,13778,346427,5884289024,402100224,21704704,15458140160,1376,30045
06-04 12:09:58,24.060,0.501,75.439,0,0,0,3764224,13650,346410,5884272640,402100224,21721088,15458140160,1376,30045
06-04 12:09:59,24.627,0.249,75.124,0,0,0,4194304,13620,346320,5884272640,402100224,21721088,15458140160,1376,30045
06-04 12:10:00,24.060,0.501,75.439,0,0,0,4194304,13560,346320,5884272640,402100224,21721088,15458140160,1376,30045
06-04 12:10:01,24.311,0.251,75.439,0,0,0,4239360,13950,346320,5884272640,402100224,21721088,15458140160,1376,30045
06-04 12:10:02,24.250,0.500,75.250,0,0,0,4194304,13724,346427,5884272640,402100224,21721088,15458140160,1376,30045
06-04 12:10:03,24.250,0.250,75.250,0.250,0,0,3702784,13620,346320,5884264448,402100224,21729280,15458140160,1376,30045
06-04 12:10:04,24.627,0.498,74.876,0,0,0,4235264,13980,346320,5884256256,402100224,21737472,15458140160,1376,30045
06-04 12:10:05,24.190,0.499,75.312,0,0,0,3670016,14430,346320,5884256256,402100224,21737472,15458140160,1376,30045
06-04 12:10:06,24.433,1.763,72.040,1.763,0,0,371687424,13980,346320,5884416000,401940480,21737472,15458140160,1376,30045
06-04 12:10:07,24.060,0.501,75.439,0,0,0,4194304,13689,346321,5884317696,402038784,21737472,15458140160,1376,30045
06-04 12:10:08,24.750,0.250,74.750,0.250,0,0,4231168,14102,347293,5884309504,402038784,21745664,15458140160,1376,30045
06-04 12:10:09,24.250,0.250,75.500,0,0,0,4194304,13620,346320,5884309504,402038784,21745664,15458140160,1376,30045
06-04 12:10:10,24.060,0.501,75.439,0,0,0,4194304,13560,346320,5884309504,402038784,21745664,15458140160,1376,30045
06-04 12:10:11,24.250,0.500,75.250,0,0,0,3670016,13281,337662,5884309504,402038784,21745664,15458140160,1376,30045
06-04 12:10:12,26.316,1.253,71.930,0.501,0,0,140677120,13560,346466,5883420672,402919424,21753856,15458140160,1376,30045
06-04 12:10:13,24.129,0.746,74.876,0.249,0,0,4276224,14031,346320,5883523072,402800640,21762048,15458148352,1376,30045
06-04 12:10:14,24.627,0.249,75.124,0,0,0,4194304,13620,346320,5883523072,402800640,21762048,15458148352,1376,30045
06-04 12:10:15,24.812,0.752,74.436,0,0,0,4194304,14030,349856,5883269120,403054592,21762048,15458148352,1376,30045
06-04 12:10:16,24.378,0.498,75.124,0,0,0,3670016,13686,346320,5883269120,403054592,21762048,15458148352,1376,30045
06-04 12:10:17,24.121,0.251,75.628,0,0,0,4206592,14351,346466,5883269120,403054592,21770240,15458140160,1376,30045
06-04 12:10:18,24.190,0.499,75.312,0,0,0,4227072,13560,346320,5883252736,403054592,21778432,15458148352,1376,30045
06-04 12:10:19,24.250,0.250,75.500,0,0,0,4255744,13620,346320,5883248640,403054592,21778432,15458152448,1376,30045
06-04 12:10:20,24.060,0.501,75.439,0,0,0,4194304,13560,346320,5883248640,403054592,21778432,15458152448,1376,30045
06-04 12:10:21,23.810,0.501,75.689,0,0,0,3670016,13620,346320,5883248640,403054592,21778432,15458152448,1376,30045
06-04 12:10:22,24.060,0.251,75.689,0,0,0,4194304,13686,346469,5883248640,403054592,21778432,15458152448,1376,30045
06-04 12:10:23,24.938,0.499,74.564,0,0,0,4243456,14068,347190,5883232256,403054592,21794816,15458152448,1376,30045
06-04 12:10:24,24.627,0.249,75.124,0,0,0,4194304,13824,346320,5883232256,403054592,21794816,15458152448,1376,30045
06-04 12:10:25,24.500,0.250,75.250,0,0,0,4194304,14166,346320,5883232256,403054592,21794816,15458152448,1376,30045
06-04 12:10:26,24.250,0.500,75.250,0,0,0,4194304,14178,346320,5883232256,403054592,21794816,15458152448,1376,30045
06-04 12:10:27,24.250,0.500,75.250,0,0,0,3670016,14100,346466,5883228160,403054592,21794816,15458156544,1376,30045
06-04 12:10:28,24.311,0.251,75.439,0,0,0,4263936,13885,346320,5883211776,403054592,21811200,15458156544,1376,30045
06-04 12:10:29,24.190,0.499,75.312,0,0,0,4194304,14004,346320,5883211776,403054592,21811200,15458156544,1376,30045
06-04 12:10:30,24.250,0.500,75.250,0,0,0,4194304,13680,346320,5883211776,403054592,21811200,15458156544,1376,30045
06-04 12:10:31,24.060,0.501,75.439,0,0,0,4194304,13680,346320,5883211776,403054592,21811200,15458156544,1376,30045
06-04 12:10:32,24.250,0.250,75.500,0,0,0,3670016,13910,346427,5883211776,403054592,21811200,15458156544,1376,30045
06-04 12:10:33,24.250,0.250,75.250,0.250,0,0,4239360,14011,346320,5883195392,403054592,21827584,15458156544,1376,30045
06-04 12:10:34,24.378,0.498,75.124,0,0,0,4194304,13680,346320,5883195392,403054592,21827584,15458156544,1376,30045
