"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_OIS_10_1_run.csv",,,,"Date:","12 Apr 2020 22:27:49 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
12-04 22:57:14,15.099,0.990,83.663,0.248,0,0,57344,151194,1061976,3801542656,1129005056,423026688,14396133376,1376,38040
12-04 22:57:15,12.944,0.508,86.548,0,0,0,32768,215895,1524035,3801534464,1129005056,423034880,14396133376,1376,38040
12-04 22:57:16,13.784,0.501,85.714,0,0,0,0,185116,1302644,3801534464,1129005056,423034880,14396133376,1376,38040
12-04 22:57:17,13.854,0.504,85.642,0,0,0,0,157468,1102457,3801534464,1129005056,423034880,14396133376,1376,38040
12-04 22:57:18,15.212,0.748,84.040,0,0,0,0,184671,1301644,3801534464,1129005056,423034880,14396133376,1376,38040
12-04 22:57:19,14.394,0.253,85.101,0.253,0,0,12288,232415,1631161,3801534464,1129005056,423034880,14396133376,1376,38040
12-04 22:57:20,13.350,1.008,85.390,0.252,0,0,57344,167490,1199708,3801530368,1129005056,423038976,14396133376,1376,38040
12-04 22:57:21,13.602,0.504,85.894,0,0,0,0,149094,1058616,3801530368,1129005056,423038976,14396133376,1376,38040
12-04 22:57:22,13.602,0.756,85.642,0,0,0,0,163587,1160573,3801530368,1129005056,423038976,14396133376,1376,38040
12-04 22:57:23,14,0.750,85.250,0,0,0,0,177405,1260451,3801530368,1129005056,423038976,14396133376,1376,38040
12-04 22:57:24,13.671,0.506,85.823,0,0,0,36864,236565,1672068,3801526272,1129005056,423038976,14396137472,1376,38040
12-04 22:57:25,14.070,0.754,84.925,0.251,0,0,53248,140413,994953,3801518080,1129005056,423043072,14396141568,1376,38040
12-04 22:57:26,14.250,0.750,85,0,0,0,0,170038,1200854,3801518080,1129005056,423043072,14396141568,1376,38040
12-04 22:57:27,12.183,0.508,87.310,0,0,0,0,203550,1425060,3801518080,1129005056,423043072,14396141568,1376,38040
12-04 22:57:28,11.587,0.756,87.657,0,0,0,0,155312,1099600,3801513984,1129005056,423043072,14396145664,1376,38040
12-04 22:57:29,14.963,0.998,84.040,0,0,0,40960,162920,1142783,3801513984,1129005056,423043072,14396145664,1376,38040
12-04 22:57:30,13.636,0.758,85.606,0,0,0,0,135082,957094,3801513984,1129005056,423043072,14396145664,1376,38040
12-04 22:57:31,12.563,0.503,86.683,0.251,0,0,16384,253289,1791504,3801513984,1129005056,423047168,14396141568,1376,38040
12-04 22:57:32,15.500,0.250,84.250,0,0,0,0,217710,1526850,3801509888,1129005056,423047168,14396145664,1376,38040
12-04 22:57:33,14.286,0.752,84.962,0,0,0,0,239130,1686857,3801509888,1129005056,423047168,14396145664,1376,38040
12-04 22:57:34,14.430,0,85.316,0.253,0,0,69632,185517,1302751,3801509888,1129005056,423047168,14396145664,1376,38040
12-04 22:57:35,14.358,0.504,85.139,0,0,0,0,189548,1323538,3801505792,1129005056,423047168,14396149760,1376,38040
12-04 22:57:36,11.538,0.513,87.949,0,0,0,0,153323,1081563,3801505792,1129005056,423047168,14396149760,1376,38040
12-04 22:57:37,13.636,0.505,85.859,0,0,0,16384,202780,1443972,3801501696,1129005056,423051264,14396149760,1376,38040
12-04 22:57:38,11.869,0.758,87.374,0,0,0,0,174800,1243284,3801501696,1129005056,423051264,14396149760,1376,38040
12-04 22:57:39,14.861,0.756,84.383,0,0,0,86016,192507,1345665,3801001984,1129504768,423051264,14396149760,1344,38040
12-04 22:57:40,13.682,0.498,85.572,0.249,0,0,53248,158297,1115989,3801120768,1129385984,423051264,14396149760,1344,38040
12-04 22:57:41,14.573,0,85.427,0,0,0,0,163716,1160406,3801120768,1129385984,423051264,14396149760,1344,38040
12-04 22:57:42,14.536,0.501,84.962,0,0,0,0,217716,1526850,3801120768,1129385984,423051264,14396149760,1344,38040
12-04 22:57:43,13.568,0.754,85.427,0.251,0,0,16384,162264,1140801,3801120768,1129385984,423051264,14396149760,1344,38040
12-04 22:57:44,14.899,0.253,84.848,0,0,0,114688,179286,1261550,3801120768,1129385984,423051264,14396149760,1344,38040
12-04 22:57:45,14.713,0.748,84.539,0,0,0,16384,218830,1529707,3801120768,1129385984,423051264,14396149760,1344,38040
12-04 22:57:46,12.563,0.503,86.935,0,0,0,0,214794,1506492,3801120768,1129385984,423051264,14396149760,1344,38040
12-04 22:57:47,13.466,0.998,85.536,0,0,0,0,235191,1669088,3801120768,1129385984,423051264,14396149760,1344,38040
12-04 22:57:48,11.869,0.253,87.879,0,0,0,0,224573,1585067,3801120768,1129385984,423051264,14396149760,1344,38040
12-04 22:57:49,12.846,0.252,86.650,0.252,0,0,57344,195426,1384451,3801112576,1129385984,423059456,14396149760,1344,38040
12-04 22:57:50,14.500,0.750,84.750,0,0,0,20480,176300,1241880,3801108480,1129385984,423059456,14396153856,1344,38040
12-04 22:57:51,14.286,0.251,85.464,0,0,0,8192,164934,1160406,3801108480,1129385984,423059456,14396153856,1344,38040
12-04 22:57:52,14.070,0.251,85.678,0,0,0,0,190426,1343628,3801108480,1129385984,423059456,14396153856,1344,38040
12-04 22:57:53,13.418,0.506,86.076,0,0,0,0,169662,1183889,3801104384,1129385984,423059456,14396157952,1344,38040
12-04 22:57:54,16.291,0.501,83.208,0,0,0,102400,212204,1504521,3801612288,1128878080,423059456,14396157952,1376,38040
12-04 22:57:55,13.568,0.503,85.678,0.251,0,0,61440,164171,1161995,3801600000,1128878080,423067648,14396162048,1376,38040
12-04 22:57:56,12.183,0.254,87.563,0,0,0,0,146160,1039258,3801600000,1128878080,423067648,14396162048,1376,38040
12-04 22:57:57,14.824,0.503,84.673,0,0,0,0,202867,1442829,3801600000,1128878080,423067648,14396162048,1376,38040
12-04 22:57:58,13.065,0.503,86.432,0,0,0,0,190103,1346217,3801600000,1128878080,423067648,14396162048,1376,38040
12-04 22:57:59,13.854,0.252,85.642,0.252,0,0,12288,175688,1242252,3801600000,1128878080,423071744,14396157952,1376,38040
12-04 22:58:00,14.394,0.505,85.101,0,0,0,0,192722,1381219,3801595904,1128878080,423071744,14396162048,1376,38040
12-04 22:58:01,14.677,0.498,84.577,0.249,0,0,16384,226586,1608550,3801587712,1128878080,423075840,14396166144,1376,38040
12-04 22:58:02,13.602,0.504,85.894,0,0,0,0,236378,1672213,3801587712,1128878080,423075840,14396166144,1376,38040
12-04 22:58:03,13.418,0,86.582,0,0,0,0,237488,1670929,3801587712,1128878080,423075840,14396166144,1376,38040
12-04 22:58:04,14.536,0.752,84.712,0,0,0,12288,200552,1420469,3801587712,1128878080,423075840,14396166144,1376,38040
12-04 22:58:05,12.594,0.756,86.650,0,0,0,0,149093,1041383,3801587712,1128878080,423075840,14396166144,1376,38040
12-04 22:58:06,13.098,0.504,86.398,0,0,0,0,166185,1177907,3801587712,1128878080,423075840,14396166144,1376,38040
12-04 22:58:07,13.418,0,86.329,0.253,0,0,16384,201754,1424792,3801579520,1128878080,423084032,14396166144,1376,38040
12-04 22:58:08,12.563,1.005,86.432,0,0,0,0,196970,1385846,3801579520,1128878080,423084032,14396166144,1376,38040
12-04 22:58:09,15.365,0.504,84.131,0,0,0,40960,207784,1447966,3800977408,1129512960,423084032,14396133376,1376,38040
12-04 22:58:10,14.070,0.251,85.678,0,0,0,61440,205269,1445240,3800940544,1129512960,423084032,14396170240,1376,38040
12-04 22:58:11,14.141,0.253,85.606,0,0,0,0,196681,1382508,3800940544,1129512960,423084032,14396170240,1376,38040
12-04 22:58:12,13.784,1.253,84.461,0.501,0,0,16384,223098,1566813,3800936448,1129512960,423088128,14396170240,1376,38040
12-04 22:58:13,14.358,0.252,85.390,0,0,0,0,210030,1486134,3800936448,1129512960,423088128,14396170240,1376,38040
12-04 22:58:14,14.070,0.251,85.678,0,0,0,0,220035,1546997,3800936448,1129512960,423088128,14396170240,1376,38040
12-04 22:58:15,13.819,0.503,85.678,0,0,0,24576,215947,1509480,3800936448,1129512960,423088128,14396170240,1376,38040
12-04 22:58:16,15.038,0.251,84.712,0,0,0,77824,198803,1406543,3800936448,1129512960,423088128,14396170240,1376,38040
12-04 22:58:17,13.965,0.748,85.037,0.249,0,0,32768,195307,1381503,3800928256,1129512960,423096320,14396170240,1376,38040
12-04 22:58:18,13.350,0.504,86.146,0,0,0,0,175089,1239981,3800924160,1129512960,423096320,14396174336,1376,38040
12-04 22:58:19,13.250,0.500,86.250,0,0,0,0,175737,1225897,3800924160,1129512960,423096320,14396174336,1376,38040
12-04 22:58:20,13.924,0.253,85.823,0,0,0,114688,196764,1381972,3800662016,1129775104,423096320,14396174336,1376,38040
12-04 22:58:21,13.317,0.251,86.432,0,0,0,0,193753,1362397,3800662016,1129775104,423096320,14396174336,1376,38040
12-04 22:58:22,12.944,0.508,86.548,0,0,0,0,155499,1099499,3800915968,1129521152,423096320,14396174336,1376,38040
12-04 22:58:23,13.819,0.251,85.678,0.251,0,0,53248,195776,1366843,3800907776,1129521152,423100416,14396178432,1376,38040
12-04 22:58:24,14.286,1.003,84.712,0,0,0,4096,195053,1385269,3800907776,1129521152,423100416,14396178432,1376,38040
12-04 22:58:25,15.288,0.501,84.211,0,0,0,0,214611,1526582,3800907776,1129521152,423100416,14396178432,1376,38040
12-04 22:58:26,13.854,0.756,85.390,0,0,0,36864,183264,1302912,3800907776,1129521152,423100416,14396178432,1376,38040
12-04 22:58:27,14.963,0.998,84.040,0,0,0,0,187099,1320681,3800907776,1129521152,423100416,14396178432,1376,38040
12-04 22:58:28,14.106,0.504,85.390,0,0,0,0,150236,1061473,3800907776,1129521152,423100416,14396178432,1376,38040
12-04 22:58:29,14.358,0.504,84.887,0.252,0,0,16384,167473,1178053,3800899584,1129521152,423104512,14396182528,1376,38040
12-04 22:58:30,14.179,0.498,85.323,0,0,0,0,195458,1366843,3800899584,1129521152,423104512,14396182528,1376,38040
12-04 22:58:31,14.750,0.250,84.750,0.250,0,0,12288,147636,1038258,3800899584,1129521152,423104512,14396182528,1376,38040
12-04 22:58:32,12.782,0.501,86.717,0,0,0,0,187042,1320413,3800899584,1129521152,423104512,14396182528,1376,38040
12-04 22:58:33,14.035,0.752,85.213,0,0,0,0,190427,1346217,3800895488,1129521152,423104512,14396186624,1376,38040
12-04 22:58:34,14.464,0.748,84.788,0,0,0,0,152351,1079349,3800895488,1129521152,423104512,14396186624,1376,38040
12-04 22:58:35,13.418,0.506,86.076,0,0,0,16384,131682,936468,3800891392,1129521152,423108608,14396186624,1376,38040
12-04 22:58:36,12.879,0.505,86.364,0.253,0,0,12288,149892,1058616,3800887296,1129521152,423108608,14396190720,1376,38040
12-04 22:58:37,14.861,0.252,84.887,0,0,0,0,181086,1279697,3800887296,1129521152,423108608,14396190720,1376,38040
12-04 22:58:38,10.723,0,89.277,0,0,0,0,194458,1384076,3800887296,1129521152,423108608,14396190720,1376,38040
12-04 22:58:39,14.861,1.259,83.879,0,0,0,40960,203089,1425985,3801399296,1129005056,423108608,14396190720,1344,38040
12-04 22:58:40,11.940,0.995,87.065,0,0,0,0,245261,1731841,3801387008,1129013248,423108608,14396194816,1344,38040
12-04 22:58:41,13.568,0.251,85.930,0.251,0,0,16384,199551,1403559,3801382912,1129013248,423112704,14396194816,1344,38040
12-04 22:58:42,10.553,0.503,88.945,0,0,0,61440,226308,1587924,3801382912,1129013248,423112704,14396194816,1344,38040
12-04 22:58:43,11.250,0.500,88.250,0,0,0,0,223968,1588677,3801378816,1129013248,423112704,14396198912,1344,38040
12-04 22:58:44,13.602,0.252,86.146,0,0,0,0,235540,1648391,3801378816,1129013248,423112704,14396198912,1344,38040
12-04 22:58:45,9.548,0.251,90.201,0,0,0,0,199653,1424703,3801378816,1129013248,423112704,14396198912,1344,38040
12-04 22:58:46,11.750,0.750,87.500,0,0,0,0,243089,1713286,3801378816,1129013248,423112704,14396198912,1344,38040
12-04 22:58:47,12.250,0.250,87.250,0.250,0,0,73728,243806,1711309,3801374720,1129013248,423116800,14396198912,1344,38040
12-04 22:58:48,10.660,0.761,88.579,0,0,0,0,255664,1810625,3801374720,1129013248,423116800,14396198912,1344,38040
12-04 22:58:49,13.283,0.501,86.216,0,0,0,12288,248902,1768396,3801374720,1129013248,423116800,14396198912,1344,38040
12-04 22:58:50,11.278,0.501,88.221,0,0,0,20480,222698,1567209,3801120768,1129267200,423116800,14396198912,1344,38040
12-04 22:58:51,12.250,1,86.750,0,0,0,65536,186125,1306126,3801120768,1129267200,423116800,14396198912,1344,38040
12-04 22:58:52,11.471,0.998,87.282,0.249,0,0,73728,186778,1320413,3801116672,1129267200,423120896,14396198912,1344,38040
12-04 22:58:53,7.888,0.509,91.603,0,0,0,0,180318,1282554,3801116672,1129267200,423120896,14396198912,1344,38040
12-04 22:58:54,12,0.750,87.250,0,0,0,40960,226514,1610350,3801116672,1129267200,423120896,14396198912,1344,38040
12-04 22:58:55,10.831,0,89.169,0,0,0,0,223624,1569322,3801112576,1129267200,423120896,14396203008,1344,38040
12-04 22:58:56,11.911,0.496,87.593,0,0,0,0,235593,1669088,3801112576,1129267200,423120896,14396203008,1344,38040
12-04 22:58:57,11.809,0.251,87.688,0.251,0,0,16384,262626,1852578,3801108480,1129267200,423124992,14396203008,1344,38040
12-04 22:58:58,11.307,0.251,88.442,0,0,0,0,231808,1627284,3801108480,1129267200,423124992,14396203008,1344,38040
12-04 22:58:59,12,0.750,87.250,0,0,0,0,246465,1729433,3801108480,1129267200,423124992,14396203008,1344,38040
12-04 22:59:00,11.587,0.504,87.909,0,0,0,12288,252733,1771146,3801108480,1129267200,423124992,14396203008,1344,38040
12-04 22:59:01,11.278,0.251,88.471,0,0,0,0,250358,1753645,3801108480,1129267200,423124992,14396203008,1344,38040
12-04 22:59:02,12.121,0.505,87.374,0,0,0,0,220048,1564709,3801108480,1129267200,423124992,14396203008,1344,38040
12-04 22:59:03,11.392,0,88.354,0.253,0,0,16384,242561,1693808,3801100288,1129267200,423133184,14396203008,1344,38040
12-04 22:59:04,11.028,0.251,88.722,0,0,0,0,232009,1628565,3801100288,1129267200,423133184,14396203008,1344,38040
12-04 22:59:05,11.616,0.253,87.879,0.253,0,0,12288,251620,1769823,3801100288,1129267200,423133184,14396203008,1344,38040
12-04 22:59:06,10.579,0.504,88.917,0,0,0,0,222595,1564977,3801100288,1129267200,423133184,14396203008,1344,38040
12-04 22:59:07,12.690,0.254,87.056,0,0,0,0,189808,1327700,3801100288,1129267200,423133184,14396203008,1344,38040
12-04 22:59:08,10.101,0.253,89.394,0.253,0,0,16384,217524,1542510,3801092096,1129267200,423137280,14396207104,1344,38040
12-04 22:59:09,13.131,0.758,86.111,0,0,16384,40960,247506,1752867,3800489984,1129865216,423137280,14396211200,1344,38040
12-04 22:59:10,12,0.750,87.250,0,0,0,0,215908,1507237,3800707072,1129648128,423137280,14396211200,1344,38040
12-04 22:59:11,12.030,1.003,86.967,0,0,0,0,211882,1487402,3800707072,1129648128,423137280,14396211200,1344,38040
12-04 22:59:12,12.782,0.251,86.967,0,0,0,0,231458,1645873,3800702976,1129648128,423137280,14396215296,1344,38040
12-04 22:59:13,11.335,0,88.665,0,0,0,0,203244,1425060,3800702976,1129648128,423137280,14396215296,1344,38039
12-04 22:59:14,13.184,0.498,86.318,0,0,0,69632,188609,1323377,3800694784,1129648128,423145472,14396215296,1344,38039
12-04 22:59:15,10.723,0.499,88.778,0,0,0,0,215691,1510672,3800694784,1129648128,423145472,14396215296,1344,38039
12-04 22:59:16,10.526,0.501,88.972,0,0,0,0,224079,1604102,3800694784,1129648128,423145472,14396215296,1344,38039
12-04 22:59:17,11.443,0.249,88.308,0,0,0,0,222029,1570546,3800694784,1129648128,423145472,14396215296,1344,38039
12-04 22:59:18,11.307,0.251,88.442,0,0,0,16384,233213,1649143,3800694784,1129648128,423145472,14396215296,1344,38039
12-04 22:59:19,11.558,0.251,87.940,0.251,0,0,12288,242789,1710179,3800694784,1129648128,423145472,14396215296,1344,38039
12-04 22:59:20,12.968,0.748,86.035,0.249,0,0,73728,232353,1648730,3801067520,1129267200,423153664,14396215296,1344,38039
12-04 22:59:21,11.055,0.251,88.693,0,0,0,0,252666,1771146,3801067520,1129267200,423153664,14396215296,1344,38039
12-04 22:59:22,11.675,0.254,88.071,0,0,0,0,198854,1402012,3800813568,1129521152,423153664,14396215296,1344,38039
12-04 22:59:23,12.750,0.500,86.750,0,0,0,16384,221770,1548320,3800813568,1129521152,423153664,14396215296,1344,38039
12-04 22:59:24,11.364,0.505,88.131,0,0,0,32768,200255,1404744,3800813568,1129521152,423153664,14396215296,1344,38039
12-04 22:59:25,13.716,0.249,85.786,0.249,0,0,53248,217881,1546851,3800801280,1129521152,423161856,14396219392,1344,38039
12-04 22:59:26,10.406,0.254,89.340,0,0,0,0,238719,1669713,3800801280,1129521152,423161856,14396219392,1344,38039
12-04 22:59:27,12.500,0.500,87,0,0,0,53248,246168,1730472,3800801280,1129521152,423161856,14396219392,1344,38039
12-04 22:59:28,10.127,0.253,89.620,0,0,0,0,220802,1550155,3800801280,1129521152,423161856,14396219392,1344,38039
12-04 22:59:29,11.750,0.750,87.500,0,0,0,24576,219872,1564548,3800801280,1129521152,423161856,14396219392,1344,38039
12-04 22:59:30,13.534,0.752,85.464,0.251,0,0,16384,153576,1082099,3800793088,1129521152,423170048,14396219392,1344,38039
12-04 22:59:31,12.944,0.508,86.548,0,0,0,0,177868,1259339,3800793088,1129521152,423170048,14396219392,1344,38039
12-04 22:59:32,14.573,0.754,84.673,0,0,0,0,186381,1305501,3800793088,1129521152,423170048,14396219392,1344,38039
12-04 22:59:33,13.568,0,86.432,0,0,0,0,153688,1080297,3800788992,1129521152,423170048,14396223488,1344,38039
12-04 22:59:34,15,0.750,84.250,0,0,0,12288,180675,1278604,3800788992,1129521152,423170048,14396223488,1344,38039
12-04 22:59:35,14.861,0.504,84.383,0.252,0,0,16384,212020,1486279,3800780800,1129521152,423178240,14396223488,1344,38039
12-04 22:59:36,14.214,0.748,85.037,0,0,0,0,175001,1224069,3800780800,1129521152,423178240,14396223488,1344,38039
12-04 22:59:37,14.070,0.754,85.176,0,0,0,0,200003,1404613,3800780800,1129521152,423178240,14396223488,1344,38039
12-04 22:59:38,13.819,0.754,85.427,0,0,0,0,148360,1038615,3800780800,1129521152,423178240,14396223488,1344,38039
12-04 22:59:39,16.332,1.005,82.663,0,0,0,69632,193981,1366060,3801047040,1129254912,423178240,14396223488,1344,38045
12-04 22:59:40,13.452,0.508,85.787,0.254,0,0,16384,200547,1422291,3801047040,1129254912,423182336,14396219392,1344,38039
12-04 22:59:41,15.250,0.250,84.500,0,0,0,0,219656,1548831,3801153536,1129140224,423182336,14396227584,1344,38039
12-04 22:59:42,14.286,0.251,85.464,0,0,0,0,166227,1178751,3801153536,1129140224,423182336,14396227584,1344,38039
12-04 22:59:43,9.873,0.506,89.620,0,0,0,0,188581,1342784,3801153536,1129140224,423182336,14396227584,1344,38039
12-04 22:59:44,10.050,0,89.950,0,0,0,57344,201061,1427756,3801153536,1129140224,423182336,14396227584,1344,38039
12-04 22:59:45,9.824,0.504,89.421,0.252,0,0,16384,210719,1503635,3801145344,1129140224,423190528,14396227584,1344,38039
12-04 22:59:46,9.068,0.756,90.176,0,0,0,0,193768,1367111,3801145344,1129140224,423190528,14396227584,1344,38039
12-04 22:59:47,10.941,0.254,88.804,0,0,0,0,199528,1422203,3801141248,1129140224,423190528,14396231680,1344,38039
12-04 22:59:48,9.750,0.750,89.500,0,0,0,0,210323,1487723,3801141248,1129140224,423190528,14396231680,1344,38039
12-04 22:59:49,10.526,0.251,88.972,0.251,0,0,12288,221495,1565816,3801141248,1129140224,423190528,14396231680,1344,38039
12-04 22:59:50,12.060,0.503,87.437,0,0,0,20480,168020,1181032,3801268224,1129013248,423190528,14396231680,1344,38039
12-04 22:59:51,12.968,0.499,86.534,0,0,0,53248,158310,1119690,3801255936,1129013248,423198720,14396231680,1344,38039
12-04 22:59:52,12.030,0.251,87.719,0,0,0,0,208674,1465776,3801255936,1129013248,423198720,14396231680,1344,38039
12-04 22:59:53,11.364,0.253,88.384,0,0,0,20480,196253,1386933,3801255936,1129013248,423198720,14396231680,1344,38039
12-04 22:59:54,11.529,0.752,87.469,0.251,0,0,77824,188086,1341657,3802025984,1128243200,423198720,14396231680,1376,38039
12-04 22:59:55,11.750,0.250,88,0,0,0,0,213813,1509617,3801890816,1128378368,423198720,14396231680,1376,38039
12-04 22:59:56,12.281,0.501,86.967,0.251,0,0,32768,252907,1793077,3802009600,1128251392,423206912,14396231680,1376,38039
12-04 22:59:57,10.433,0,89.567,0,0,0,0,235230,1684927,3802009600,1128251392,423206912,14396231680,1376,38039
12-04 22:59:58,9.091,0.253,90.657,0,0,0,0,204825,1447009,3802005504,1128251392,423206912,14396235776,1376,38039
12-04 22:59:59,10.941,0.254,88.804,0,0,0,114688,240671,1708945,3802005504,1128251392,423206912,14396235776,1376,38039
12-04 23:00:00,12.214,0.509,87.277,0,0,0,0,188953,1343670,3802001408,1128251392,423206912,14396239872,1376,38039
12-04 23:00:01,12.152,0.253,87.595,0,0,0,0,224587,1590781,3802001408,1128251392,423206912,14396239872,1376,38039
12-04 23:00:02,11.634,0.495,87.624,0.248,0,0,16384,226723,1625426,3801993216,1128251392,423215104,14396239872,1376,38039
12-04 23:00:03,12.219,0.998,86.783,0,0,0,57344,221078,1551659,3801993216,1128251392,423215104,14396239872,1376,38039
12-04 23:00:04,12.091,0,87.909,0,0,0,24576,258480,1828233,3801993216,1128251392,423215104,14396239872,1376,38039
12-04 23:00:05,12.281,0.501,87.218,0,0,0,0,251228,1774003,3801993216,1128251392,423215104,14396239872,1376,38039
12-04 23:00:06,11.587,0.504,87.909,0,0,0,0,244358,1732003,3801993216,1128251392,423215104,14396239872,1376,38039
12-04 23:00:07,15.385,0.496,83.871,0.248,0,0,16384,239789,1686336,3801989120,1128251392,423219200,14396239872,1376,38039
12-04 23:00:08,14.106,0.504,85.390,0,0,0,0,228304,1610931,3801989120,1128251392,423219200,14396239872,1376,38039
12-04 23:00:09,15.482,0.508,84.010,0,0,0,77824,241366,1708140,3801591808,1128648704,423219200,14396239872,1344,38045
12-04 23:00:10,13.098,0.252,86.650,0,0,0,0,224276,1570374,3801354240,1128886272,423219200,14396239872,1344,38039
12-04 23:00:11,15.038,0.501,84.461,0,0,0,0,197183,1401092,3801354240,1128886272,423219200,14396239872,1344,38039
12-04 23:00:12,12.594,0.252,86.902,0.252,0,0,16384,158464,1119422,3801346048,1128886272,423227392,14396239872,1344,38039
12-04 23:00:13,13.098,0.252,86.650,0,0,0,0,188326,1326395,3801346048,1128886272,423227392,14396239872,1344,38039
12-04 23:00:14,14.824,0.754,84.422,0,0,0,0,186635,1323416,3801346048,1128886272,423227392,14396239872,1344,38039
12-04 23:00:15,13.959,0.254,85.787,0,0,0,53248,219528,1547208,3801341952,1128886272,423227392,14396243968,1344,38039
12-04 23:00:16,13.636,0.253,86.111,0,0,0,0,196150,1381487,3801341952,1128886272,423227392,14396243968,1344,38039
12-04 23:00:17,13.636,0.253,86.111,0,0,0,0,155142,1099332,3801341952,1128886272,423227392,14396243968,1344,38039
12-04 23:00:18,14.464,0.499,84.788,0.249,0,0,16384,189755,1325859,3801337856,1128886272,423231488,14396243968,1344,38039
12-04 23:00:19,13.131,0.253,86.616,0,0,0,0,217748,1544765,3801337856,1128886272,423231488,14396243968,1344,38039
12-04 23:00:20,13.750,1.250,84.750,0.250,0,0,53248,162158,1142905,3801337856,1128886272,423231488,14396243968,1344,38039
12-04 23:00:21,13.317,0.251,86.432,0,0,0,0,174948,1241838,3801337856,1128886272,423231488,14396243968,1344,38039
12-04 23:00:22,10.831,0.756,88.413,0,0,0,0,228213,1627002,3801079808,1129140224,423231488,14396248064,1344,38039
12-04 23:00:23,11.899,0.253,87.595,0.253,0,0,53248,217438,1546156,3801071616,1129140224,423235584,14396252160,1344,38039
12-04 23:00:24,11.222,0.499,88.279,0,0,0,24576,219103,1550951,3801067520,1129140224,423235584,14396256256,1344,38039
12-04 23:00:25,9.596,0.253,90.152,0,0,0,36864,197825,1405848,3801059328,1129140224,423239680,14396260352,1344,38039
12-04 23:00:26,11.250,0.500,88.250,0,0,0,0,226970,1624280,3801059328,1129140224,423239680,14396260352,1344,38039
12-04 23:00:27,11.278,0.251,88.471,0,0,0,0,227218,1591138,3801059328,1129140224,423239680,14396260352,1344,38036
12-04 23:00:28,10.750,0.500,88.750,0,0,0,0,218083,1547063,3801059328,1129140224,423239680,14396260352,1344,38036
12-04 23:00:29,12.121,0.505,87.121,0.253,0,0,32768,239788,1689698,3801055232,1129140224,423243776,14396260352,1344,38036
12-04 23:00:30,10.250,0.500,89.250,0,0,0,12288,216362,1527962,3801055232,1129140224,423243776,14396260352,1344,38036
12-04 23:00:31,10.474,0.748,88.778,0,0,0,0,218400,1547208,3801055232,1129140224,423243776,14396260352,1344,38036
12-04 23:00:32,11.364,0.253,88.384,0,0,0,0,193639,1363142,3801055232,1129140224,423243776,14396260352,1344,38036
12-04 23:00:33,11.779,0.501,87.719,0,0,0,0,250636,1788647,3801055232,1129140224,423243776,14396260352,1344,38036
12-04 23:00:34,11.839,0.504,87.406,0.252,0,0,73728,251914,1792497,3801051136,1129140224,423247872,14396260352,1344,38036
12-04 23:00:35,11.779,0.752,87.469,0,0,0,0,253388,1774214,3801051136,1129140224,423247872,14396260352,1344,38036
12-04 23:00:36,11.196,0,88.804,0,0,0,0,241596,1709861,3801051136,1129140224,423247872,14396260352,1344,38036
12-04 23:00:37,11.779,0.501,87.719,0,0,0,0,226399,1587080,3801051136,1129140224,423247872,14396260352,1344,38036
12-04 23:00:38,12,0.250,87.750,0,0,0,0,239482,1686857,3801051136,1129140224,423247872,14396260352,1344,38036
12-04 23:00:39,12.121,0.505,86.869,0.505,0,0,122880,239974,1690642,3809275904,1120878592,423251968,14396293120,1344,38042
12-04 23:00:40,12.437,0.254,87.310,0,0,0,36864,264711,1875648,3801554944,1128632320,423251968,14396260352,1344,38036
12-04 23:00:41,10.859,0.505,88.636,0,0,0,0,238313,1689859,3801554944,1128632320,423251968,14396260352,1344,38036
12-04 23:00:42,10.553,0.503,88.945,0,0,0,0,225081,1585911,3801554944,1128632320,423251968,14396260352,1344,38036
12-04 23:00:43,12,0.500,87.500,0,0,0,0,183221,1284567,3801554944,1128632320,423251968,14396260352,1344,38036
12-04 23:00:44,11.809,0.251,87.688,0.251,0,0,77824,188466,1340878,3801546752,1128632320,423256064,14396264448,1344,38036
12-04 23:00:45,13.065,0.503,86.432,0,0,0,0,155732,1102189,3801546752,1128632320,423256064,14396264448,1344,38036
12-04 23:00:46,12.846,1.008,86.146,0,0,0,0,181594,1300055,3801546752,1128632320,423256064,14396264448,1344,38036
12-04 23:00:47,10.918,0.248,88.834,0,0,0,0,220566,1567566,3801546752,1128632320,423256064,14396264448,1344,38036
12-04 23:00:48,10.859,0.253,88.889,0,0,0,0,211376,1488991,3801546752,1128632320,423256064,14396264448,1344,38036
12-04 23:00:49,11.028,0.501,88.221,0.251,0,0,28672,226907,1606376,3801534464,1128632320,423264256,14396268544,1344,38036
12-04 23:00:50,13.250,0.500,86.250,0,0,0,20480,235029,1651011,3801534464,1128632320,423264256,14396268544,1344,38036
12-04 23:00:51,11.779,0.251,87.970,0,0,0,0,247683,1748775,3801534464,1128632320,423264256,14396268544,1344,38036
12-04 23:00:52,12.030,0.251,87.719,0,0,0,0,241989,1691727,3801534464,1128632320,423264256,14396268544,1344,38036
