"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_OIS_10_3_run.csv",,,,"Date:","12 Apr 2020 23:49:05 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 00:21:23,13.250,0.500,86.250,0,0,0,0,166634,1161249,3801878528,1073057792,437723136,14436323328,1376,38045
13-04 00:21:24,13.433,0.249,86.318,0,0,0,0,165103,1160703,3801878528,1073057792,437723136,14436323328,1376,38045
13-04 00:21:25,13.854,0.504,85.642,0,0,0,12288,182588,1283330,3801878528,1073057792,437723136,14436323328,1376,38045
13-04 00:21:26,13.283,0.752,85.965,0,0,0,0,155918,1100145,3801874432,1073057792,437723136,14436327424,1376,38045
13-04 00:21:27,12.343,0.252,87.154,0.252,0,0,16384,158828,1120009,3801870336,1073057792,437727232,14436327424,1376,38045
13-04 00:21:28,13.065,0.503,86.432,0,0,0,0,178116,1242811,3801870336,1073057792,437727232,14436327424,1376,38045
13-04 00:21:29,13.889,0.505,85.606,0,0,0,4096,164907,1161482,3801870336,1073057792,437727232,14436327424,1376,38045
13-04 00:21:30,16.169,0.498,83.333,0,0,0,24576,224948,1566987,3801870336,1073057792,437727232,14436327424,1376,38045
13-04 00:21:31,14.106,0.504,85.390,0,0,0,0,193744,1346942,3801870336,1073057792,437727232,14436327424,1376,38045
13-04 00:21:32,14.536,0.501,84.712,0.251,0,0,16384,207192,1462790,3801858048,1073057792,437735424,14436331520,1376,38045
13-04 00:21:33,13.317,0.251,86.432,0,0,0,0,157167,1100924,3801858048,1073057792,437735424,14436331520,1376,38045
13-04 00:21:34,13.819,0.251,85.930,0,0,0,0,185883,1302355,3801858048,1073057792,437735424,14436331520,1376,38045
13-04 00:21:35,14.861,0.252,84.887,0,0,0,12288,124569,875970,3801858048,1073057792,437739520,14436327424,1376,38045
13-04 00:21:36,14.824,0.503,84.673,0,0,0,40960,202571,1408399,3801722880,1073184768,437739520,14436335616,1376,38045
13-04 00:21:37,13.682,0.995,84.826,0.498,0,0,49152,144145,1015538,3801718784,1073184768,437743616,14436335616,1376,38045
13-04 00:21:38,14.286,0.501,85.213,0,0,0,12288,180955,1265405,3801714688,1073184768,437743616,14436339712,1376,38045
13-04 00:21:39,13.568,1.005,85.427,0,0,0,0,156721,1098426,3801714688,1073184768,437743616,14436339712,1376,38045
13-04 00:21:40,15,1,84,0,0,0,24576,211323,1467088,3801714688,1073184768,437747712,14436335616,1376,38045
13-04 00:21:41,14.787,0.501,84.712,0,0,0,0,218299,1528600,3801706496,1073184768,437747712,14436343808,1376,38045
13-04 00:21:42,12.846,0.504,86.398,0.252,0,0,16384,217322,1527873,3801698304,1073184768,437755904,14436343808,1376,38045
13-04 00:21:43,14.573,1.005,84.422,0,0,0,0,207346,1465223,3801698304,1073184768,437755904,14436343808,1376,38045
13-04 00:21:44,16.459,0.499,83.042,0,0,0,40960,169409,1183396,3801444352,1073438720,437755904,14436343808,1376,38045
13-04 00:21:45,12.879,0.758,86.364,0,0,0,57344,201009,1405538,3801444352,1073438720,437755904,14436343808,1376,38045
13-04 00:21:46,15.789,0.501,83.709,0,0,0,0,163249,1141663,3801444352,1073438720,437755904,14436343808,1376,38045
13-04 00:21:47,15.539,0.251,84.211,0,0,0,16384,212086,1482947,3801444352,1073438720,437755904,14436343808,1376,38045
13-04 00:21:48,14.536,0.251,84.962,0.251,0,0,32768,181502,1262816,3801440256,1073438720,437760000,14436343808,1376,38045
13-04 00:21:49,13.131,0.758,86.111,0,0,0,0,166002,1160976,3801440256,1073438720,437760000,14436343808,1376,38045
13-04 00:21:50,14.684,0.253,85.063,0,0,0,12288,250422,1754386,3801440256,1073438720,437760000,14436343808,1376,38045
13-04 00:21:51,15.136,0.744,84.119,0,0,0,0,191899,1341699,3801440256,1073438720,437760000,14436343808,1376,38045
13-04 00:21:52,14.573,0.251,85.176,0,0,0,0,142642,998032,3801440256,1073438720,437760000,14436343808,1376,38045
13-04 00:21:53,14.861,0.252,84.635,0.252,0,0,16384,185607,1303279,3801436160,1073438720,437764096,14436343808,1376,38045
13-04 00:21:54,14.035,0.752,85.213,0,0,0,0,173992,1204574,3801436160,1073438720,437764096,14436343808,1376,38045
13-04 00:21:55,15.500,1,83.500,0,0,0,12288,193359,1344707,3801436160,1073438720,437764096,14436343808,1376,38045
13-04 00:21:56,15.038,0.752,84.211,0,0,0,0,198833,1402530,3801432064,1073438720,437764096,14436347904,1376,38045
13-04 00:21:57,15.829,0.251,83.668,0.251,0,0,65536,225168,1588704,3801427968,1073438720,437764096,14436352000,1376,38045
13-04 00:21:58,14.640,0.744,84.367,0.248,0,0,36864,219153,1547785,3801423872,1073438720,437768192,14436352000,1376,38046
13-04 00:21:59,16.121,0.756,83.123,0,0,0,40960,140263,981578,3802750976,1072111616,437768192,14436352000,1408,38046
13-04 00:22:00,15.539,0.251,84.211,0,0,0,53248,228103,1588577,3802566656,1072295936,437768192,14436352000,1408,38046
13-04 00:22:01,14.358,0.252,85.390,0,0,0,0,164425,1158387,3802566656,1072295936,437768192,14436352000,1408,38046
13-04 00:22:02,14,1.250,84.750,0,0,0,20480,135673,957023,3802566656,1072295936,437768192,14436352000,1408,38046
13-04 00:22:03,13.636,0.505,85.606,0.253,0,0,16384,149645,1040630,3802562560,1072295936,437772288,14436352000,1408,38046
13-04 00:22:04,13.250,0.750,86,0,0,0,65536,213739,1488227,3802562560,1072295936,437772288,14436352000,1408,38047
13-04 00:22:05,15.288,0.501,84.211,0,0,0,0,163723,1140715,3802562560,1072295936,437772288,14436352000,1408,38047
13-04 00:22:06,14.106,0.504,85.390,0,0,0,20480,156209,1097010,3802435584,1072422912,437772288,14436352000,1408,38047
13-04 00:22:07,12.121,1.010,86.869,0,0,0,0,155546,1082093,3802435584,1072422912,437772288,14436352000,1408,38047
13-04 00:22:08,12.944,0.254,86.548,0.254,0,0,49152,148288,1040278,3802427392,1072422912,437780480,14436352000,1408,38047
13-04 00:22:09,15.672,0.498,83.831,0,0,0,0,199915,1421703,3802427392,1072422912,437780480,14436352000,1408,38047
13-04 00:22:10,15.288,0.501,84.211,0,0,0,12288,229009,1609218,3802427392,1072422912,437780480,14436352000,1408,38047
13-04 00:22:11,14.141,0.758,85.101,0,0,0,0,218209,1530462,3802423296,1072422912,437780480,14436356096,1408,38047
13-04 00:22:12,14.787,0.251,84.962,0,0,0,0,214014,1488101,3802423296,1072422912,437780480,14436356096,1408,38047
13-04 00:22:13,13.930,0.746,85.075,0.249,0,0,16384,202009,1421661,3802415104,1072422912,437784576,14436360192,1408,38046
13-04 00:22:14,16.459,0.998,82.544,0,0,0,57344,220198,1531241,3801526272,1073311744,437784576,14436360192,1376,38046
13-04 00:22:15,14.861,0.252,84.887,0,0,0,69632,195241,1364802,3801653248,1073184768,437784576,14436360192,1376,38046
13-04 00:22:16,14.824,0.251,84.925,0,0,0,0,207337,1446972,3801653248,1073184768,437784576,14436360192,1376,38046
13-04 00:22:17,12.374,0.253,87.374,0,0,0,0,184738,1283577,3801653248,1073184768,437784576,14436360192,1376,38046
13-04 00:22:18,10.886,0.506,88.608,0,0,0,0,168979,1180107,3801653248,1073184768,437784576,14436360192,1376,38046
13-04 00:22:19,12.219,0.499,87.032,0.249,0,0,16384,166536,1160976,3801653248,1073184768,437784576,14436360192,1376,38046
13-04 00:22:20,14.500,0.500,85,0,0,0,12288,214533,1505662,3801653248,1073184768,437788672,14436356096,1376,38046
13-04 00:22:21,12.312,0.503,87.186,0,0,0,0,182046,1264535,3801649152,1073184768,437788672,14436360192,1376,38046
13-04 00:22:22,14.430,0.759,84.810,0,0,16384,0,176030,1240805,3801788416,1073057792,437788672,14436347904,1376,38046
13-04 00:22:23,11.168,0.254,88.579,0,0,0,0,164104,1159924,3801645056,1073184768,437788672,14436364288,1376,38046
13-04 00:22:24,13.534,0.501,85.965,0,0,0,0,174011,1224669,3801645056,1073184768,437788672,14436364288,1376,38046
13-04 00:22:25,13.784,0.501,85.464,0.251,0,0,16384,186886,1321477,3801759744,1073057792,437796864,14436368384,1376,38046
13-04 00:22:26,14.573,0,85.427,0,0,0,0,197221,1387613,3801759744,1073057792,437796864,14436368384,1376,38046
13-04 00:22:27,13.350,0.504,86.146,0,0,0,0,197080,1385297,3801759744,1073057792,437796864,14436368384,1376,38046
13-04 00:22:28,15.443,0.253,84.304,0,0,0,45056,248697,1732124,3801759744,1073057792,437796864,14436368384,1376,38046
13-04 00:22:29,13.636,0.505,85.859,0,0,0,4096,210582,1466431,3801759744,1073057792,437796864,14436368384,1376,38046
13-04 00:22:30,15.909,0,84.091,0,0,0,28672,254006,1789668,3801759744,1073057792,437796864,14436368384,1376,38046
13-04 00:22:31,15,0.500,84.250,0.250,0,0,32768,216224,1507232,3801751552,1073057792,437805056,14436368384,1376,38046
13-04 00:22:32,14.646,0.253,85.101,0,0,0,0,219325,1531517,3801751552,1073057792,437805056,14436368384,1376,38046
13-04 00:22:33,11.587,0.504,87.909,0,0,0,0,185156,1299362,3801751552,1073057792,437805056,14436368384,1376,38046
13-04 00:22:34,14.141,0.253,85.606,0,0,0,0,176870,1225215,3801751552,1073057792,437805056,14436368384,1376,38046
13-04 00:22:35,14.646,0.505,84.596,0.253,0,0,12288,258303,1793637,3801751552,1073057792,437805056,14436368384,1376,38046
13-04 00:22:36,14.646,0.758,84.596,0,0,0,40960,225893,1584696,3801624576,1073184768,437805056,14436368384,1376,38046
13-04 00:22:37,14.713,0.249,84.788,0.249,0,0,49152,183576,1283184,3801620480,1073184768,437809152,14436368384,1376,38046
13-04 00:22:38,13.098,0.252,86.650,0,0,0,4096,169545,1183933,3801620480,1073184768,437809152,14436368384,1376,38046
13-04 00:22:39,14.899,0.505,84.596,0,0,0,0,238792,1667314,3801620480,1073184768,437809152,14436368384,1376,38046
13-04 00:22:40,15.461,0.499,84.040,0,0,0,0,271821,1897505,3801616384,1073184768,437809152,14436372480,1376,38046
13-04 00:22:41,15.212,0.499,84.040,0.249,0,0,12288,197824,1402257,3801612288,1073184768,437813248,14436372480,1376,38046
13-04 00:22:42,14.824,0.251,84.925,0,0,0,0,219387,1532308,3801612288,1073184768,437813248,14436372480,1376,38046
13-04 00:22:43,15.578,0.754,83.417,0.251,0,0,16384,248385,1729707,3801608192,1073184768,437817344,14436372480,1376,38046
13-04 00:22:44,14.861,1.259,83.879,0,0,0,40960,215104,1525517,3801608192,1073184768,437817344,14436372480,1376,38046
13-04 00:22:45,14.394,0.505,85.101,0,0,0,20480,233098,1612083,3801608192,1073184768,437817344,14436372480,1376,38046
13-04 00:22:46,15.365,0.252,84.383,0,0,0,0,220508,1544744,3801608192,1073184768,437817344,14436372480,1376,38046
13-04 00:22:47,12.814,0.503,86.683,0,0,0,0,175117,1222442,3801604096,1073184768,437817344,14436376576,1376,38046
13-04 00:22:48,13.131,0,86.869,0,0,0,0,183990,1283184,3801604096,1073184768,437817344,14436376576,1376,38046
13-04 00:22:49,11.646,1.013,87.342,0,0,0,16384,170367,1183933,3801604096,1073184768,437821440,14436372480,1376,38046
13-04 00:22:50,15.617,0.504,83.879,0,0,0,61440,236126,1648957,3801595904,1073184768,437821440,14436380672,1376,38046
13-04 00:22:51,12.846,0.504,86.650,0,0,0,0,174829,1220491,3801595904,1073184768,437821440,14436380672,1376,38046
13-04 00:22:52,14.787,0.251,84.962,0,0,0,0,173773,1222080,3801595904,1073184768,437821440,14436380672,1376,38046
13-04 00:22:53,13.636,0.758,85.606,0,0,0,0,190700,1326782,3801595904,1073184768,437821440,14436380672,1376,38046
13-04 00:22:54,15.578,0.251,84.171,0,0,0,0,261046,1831102,3801595904,1073184768,437821440,14436380672,1376,38046
13-04 00:22:55,14.573,0.503,84.422,0.503,0,0,40960,220944,1548283,3801583616,1073184768,437829632,14436384768,1376,38046
13-04 00:22:56,15.500,0.250,84.250,0,0,0,0,255257,1774972,3801583616,1073184768,437829632,14436384768,1376,38046
13-04 00:22:57,15,0.500,84.500,0,0,0,0,219120,1526454,3801583616,1073184768,437829632,14436384768,1376,38046
13-04 00:22:58,13.602,0.252,86.146,0,0,0,0,199574,1405392,3801583616,1073184768,437829632,14436384768,1376,38046
13-04 00:22:59,13.418,0.253,86.329,0,0,0,20480,177251,1260460,3801583616,1073184768,437829632,14436384768,1376,38046
13-04 00:23:00,11.869,0.758,87.374,0,0,0,28672,155115,1082746,3801583616,1073184768,437829632,14436384768,1376,38046
13-04 00:23:01,14.106,0.504,85.139,0.252,0,0,32768,240272,1690544,3801575424,1073184768,437837824,14436384768,1376,38046
13-04 00:23:02,12.968,0.499,86.534,0,0,0,0,184328,1303279,3801575424,1073184768,437837824,14436384768,1376,38046
13-04 00:23:03,12,0.500,87.500,0,0,0,0,167994,1181617,3801575424,1073184768,437837824,14436384768,1376,38046
13-04 00:23:04,13.682,1.244,85.075,0,0,0,45056,194042,1364383,3801575424,1073184768,437837824,14436384768,1376,38046
13-04 00:23:05,14,0.500,85.500,0,0,0,0,201775,1405811,3801575424,1073184768,437837824,14436384768,1376,38046
13-04 00:23:06,15.038,0.251,84.712,0,0,0,32768,208024,1463361,3801575424,1073184768,437837824,14436384768,1376,38046
13-04 00:23:07,13.568,0.754,85.427,0.251,0,0,49152,225069,1568609,3801571328,1073184768,437841920,14436384768,1376,38046
13-04 00:23:08,14.070,0.251,85.678,0,0,0,0,198379,1384751,3801571328,1073184768,437841920,14436384768,1376,38046
13-04 00:23:09,13.384,0.505,86.111,0,0,0,0,219498,1527600,3801571328,1073184768,437841920,14436384768,1376,38046
13-04 00:23:10,14.286,1.003,84.712,0,0,0,0,214775,1507612,3801571328,1073184768,437841920,14436384768,1376,38046
13-04 00:23:11,11.899,0.506,87.595,0,0,0,0,199469,1405030,3801567232,1073184768,437841920,14436388864,1376,38046
13-04 00:23:12,14.464,0.748,84.788,0,0,0,0,207909,1446217,3801563136,1073184768,437841920,14436392960,1376,38046
13-04 00:23:13,12.594,0.504,86.650,0.252,0,0,16384,161950,1123102,3801559040,1073184768,437846016,14436392960,1376,38046
13-04 00:23:14,16.414,0.253,83.333,0,0,0,40960,207232,1447035,3801595904,1073147904,437846016,14436392960,1344,38046
13-04 00:23:15,15.578,0.503,83.920,0,0,0,53248,217567,1525029,3801686016,1073057792,437846016,14436392960,1344,38046
13-04 00:23:16,15.250,0.750,84,0,0,0,0,220303,1530462,3801686016,1073057792,437846016,14436392960,1344,38046
13-04 00:23:17,13.568,0.251,86.181,0,0,0,0,178667,1244021,3801686016,1073057792,437846016,14436392960,1344,38046
13-04 00:23:18,14.070,0.754,85.176,0,0,0,0,150705,1057563,3801686016,1073057792,437846016,14436392960,1344,38046
13-04 00:23:19,14.677,0.995,84.080,0.249,0,0,16384,201836,1406965,3801681920,1073057792,437850112,14436392960,1344,38046
13-04 00:23:20,14.035,0.752,85.213,0,0,0,12288,143083,1013922,3801681920,1073057792,437850112,14436392960,1344,38046
13-04 00:23:21,13.819,0.503,85.678,0,0,0,65536,188421,1306687,3801681920,1073057792,437850112,14436392960,1344,38046
13-04 00:23:22,14.358,0.756,84.887,0,0,0,0,165571,1158008,3801755648,1072984064,437850112,14436392960,1344,38046
13-04 00:23:23,14.106,0.252,85.642,0,0,0,0,141997,981552,3801681920,1073057792,437850112,14436392960,1344,38046
13-04 00:23:24,14.536,0.251,84.962,0.251,0,0,16384,171003,1200959,3801673728,1073057792,437854208,14436397056,1344,38046
13-04 00:23:25,14.963,0.748,84.289,0,0,0,24576,194709,1382269,3801673728,1073057792,437858304,14436392960,1344,38046
13-04 00:23:26,13.819,0.754,85.427,0,0,0,0,147204,1038768,3801665536,1073057792,437858304,14436401152,1344,38046
13-04 00:23:27,12.782,0.752,86.466,0,0,0,0,152684,1079504,3801665536,1073057792,437858304,14436401152,1344,38046
13-04 00:23:28,15.152,0.253,84.596,0,0,0,0,175973,1224669,3801665536,1073057792,437858304,14436401152,1344,38046
13-04 00:23:29,14.141,0.505,85.354,0,0,0,4096,159219,1121019,3801665536,1073057792,437858304,14436401152,1344,38046
13-04 00:23:30,12.121,1.010,86.869,0,0,0,57344,150224,1059516,3801657344,1073057792,437866496,14436401152,1344,38046
13-04 00:23:31,14.721,0.761,84.518,0,0,0,0,193576,1364656,3801657344,1073057792,437866496,14436401152,1344,38046
13-04 00:23:32,15,0.500,84.500,0,0,0,0,213121,1504370,3801657344,1073057792,437866496,14436401152,1344,38046
13-04 00:23:33,14.177,0.253,85.570,0,0,0,0,223151,1550830,3801657344,1073057792,437866496,14436401152,1344,38046
13-04 00:23:34,14.250,0.500,85.250,0,0,0,0,144686,1018400,3801657344,1073057792,437866496,14436401152,1344,38046
13-04 00:23:35,14.070,0.754,84.925,0.251,0,0,32768,135635,957130,3801657344,1073057792,437874688,14436392960,1344,38046
13-04 00:23:36,13.889,0.253,85.859,0,0,0,40960,195906,1364929,3802157056,1072549888,437874688,14436401152,1344,38046
13-04 00:23:37,14.286,0.752,84.962,0,0,0,0,221665,1565474,3802152960,1072549888,437874688,14436405248,1344,38046
13-04 00:23:38,16.121,0.756,83.123,0,0,0,0,181634,1262816,3802152960,1072549888,437874688,14436405248,1344,38046
13-04 00:23:39,15.075,0.503,84.422,0,0,0,0,131795,918149,3802152960,1072549888,437874688,14436405248,1344,38046
13-04 00:23:40,13.602,0.504,85.642,0.252,0,0,28672,182654,1284291,3802152960,1072549888,437874688,14436405248,1344,38046
13-04 00:23:41,12.245,0.255,87.500,0,0,0,49152,168051,1182763,3802144768,1072549888,437882880,14436405248,1344,38046
13-04 00:23:42,14.758,0.254,84.987,0,0,0,0,133189,935782,3802144768,1072549888,437882880,14436405248,1344,38046
13-04 00:23:43,16.625,0.504,82.872,0,0,0,0,146873,1035906,3802144768,1072549888,437882880,14436405248,1344,38046
13-04 00:23:44,15.869,1.008,83.123,0,0,0,40960,198085,1385803,3802279936,1072414720,437882880,14436405248,1344,38046
13-04 00:23:45,16,0.750,83.250,0,0,0,49152,148547,1038914,3802271744,1072422912,437882880,14436405248,1344,38046
13-04 00:23:46,15.461,0.499,83.791,0.249,0,0,16384,117251,817582,3802259456,1072422912,437891072,14436409344,1344,38046
13-04 00:23:47,14.824,0.251,84.925,0,0,0,0,133120,936928,3802259456,1072422912,437891072,14436409344,1344,38046
13-04 00:23:48,14.787,0.752,84.461,0,0,0,0,155507,1097010,3802259456,1072422912,437891072,14436409344,1344,38046
13-04 00:23:49,17.043,0.501,82.456,0,0,0,0,170128,1184959,3802259456,1072422912,437891072,14436409344,1344,38046
13-04 00:23:50,17.794,0.752,81.203,0.251,0,0,12288,166008,1160411,3802259456,1072422912,437895168,14436405248,1344,38046
13-04 00:23:51,17.588,0.503,81.910,0,0,0,0,144985,1015538,3802255360,1072422912,437895168,14436409344,1344,38046
13-04 00:23:52,16.583,1.005,82.412,0,0,0,16384,130398,916560,3802251264,1072422912,437899264,14436409344,1344,38046
13-04 00:23:53,18.593,0.754,80.653,0,0,0,0,151054,1059136,3802251264,1072422912,437899264,14436409344,1344,38046
13-04 00:23:54,18.750,0.750,80.500,0,0,0,0,156564,1099872,3802251264,1072422912,437899264,14436409344,1344,38046
13-04 00:23:55,15.482,0.508,83.756,0.254,0,0,12288,128588,899956,3802251264,1072422912,437899264,14436409344,1344,38046
13-04 00:23:56,15.327,0.503,84.171,0,0,0,49152,132328,933313,3802251264,1072422912,437899264,14436409344,1344,38046
13-04 00:23:57,17.750,0.500,81.500,0.250,0,0,16384,137429,961485,3802251264,1072422912,437899264,14436409344,1344,38046
13-04 00:23:58,15.404,1.010,83.586,0,0,0,0,111729,793115,3802251264,1072422912,437899264,14436409344,1344,38046
13-04 00:23:59,17.929,0.758,81.313,0,0,0,40960,203112,1444045,3803205632,1071468544,437899264,14436409344,1376,38046
13-04 00:24:00,17.632,0.504,81.864,0,0,0,61440,141341,980527,3803250688,1071407104,437899264,14436417536,1376,38046
13-04 00:24:01,17.043,0.501,82.456,0,0,0,0,147672,1036804,3803250688,1071407104,437899264,14436417536,1376,38046
13-04 00:24:02,16.792,0.752,82.456,0,0,0,0,147261,1020509,3803246592,1071407104,437899264,14436421632,1376,38046
13-04 00:24:03,17.128,0.756,81.864,0.252,0,0,16384,153634,1096737,3803246592,1071407104,437899264,14436421632,1376,38046
13-04 00:24:04,16.877,1.008,82.116,0,0,0,0,129541,898965,3803246592,1071407104,437899264,14436421632,1376,38046
13-04 00:24:05,18.045,1.003,80.952,0,0,0,32768,141519,995678,3803246592,1071407104,437903360,14436417536,1376,38046
13-04 00:24:06,15.816,0.255,83.929,0,0,0,20480,136796,957296,3802988544,1071661056,437903360,14436421632,1376,38046
13-04 00:24:07,16.541,1.003,82.456,0,0,0,0,151945,1063235,3802988544,1071661056,437903360,14436421632,1376,38046
13-04 00:24:08,16.121,0.504,83.123,0.252,0,0,61440,104413,749517,3802980352,1071661056,437911552,14436421632,1376,38046
13-04 00:24:09,17.975,0.506,81.519,0,0,0,0,157451,1099599,3802980352,1071661056,437911552,14436421632,1376,38046
13-04 00:24:10,14.824,0.754,84.422,0,0,0,12288,159745,1120620,3802980352,1071661056,437911552,14436421632,1376,38046
13-04 00:24:11,17.677,0.505,81.818,0,0,0,45056,178300,1242448,3802980352,1071661056,437911552,14436421632,1376,38046
13-04 00:24:12,17.588,0.503,81.910,0,0,0,0,144918,1011055,3802980352,1071661056,437911552,14436421632,1376,38046
13-04 00:24:13,15.869,0.252,83.879,0,0,0,0,129269,906399,3802980352,1071661056,437911552,14436421632,1376,38046
13-04 00:24:14,16.497,1.015,82.234,0.254,0,0,57344,125037,876603,3802501120,1072168960,437915648,14436388864,1408,38046
13-04 00:24:15,17.812,0.509,81.679,0,0,0,53248,162520,1137853,3802341376,1072295936,437915648,14436421632,1408,38046
13-04 00:24:16,18.250,0.500,81.250,0,0,0,0,175158,1222080,3802337280,1072295936,437915648,14436425728,1408,38046
13-04 00:24:17,16.541,0.501,82.957,0,0,0,0,112445,794079,3802337280,1072295936,437915648,14436425728,1408,38046
13-04 00:24:18,16.414,0.505,83.081,0,0,0,0,135504,940063,3802337280,1072295936,437915648,14436425728,1408,38046
13-04 00:24:19,16.414,0.505,83.081,0,0,0,0,105491,750481,3802337280,1072295936,437915648,14436425728,1408,38046
13-04 00:24:20,17.766,0,81.980,0.254,0,0,28672,159928,1103195,3802329088,1072295936,437923840,14436425728,1408,38046
13-04 00:24:21,14.937,1.013,84.051,0,0,0,0,122792,872689,3802329088,1072295936,437923840,14436425728,1408,38046
13-04 00:24:22,16.625,1.008,82.368,0,0,0,0,116515,814887,3801874432,1072750592,437923840,14436425728,1408,38046
13-04 00:24:23,16,1,83,0,0,0,0,120224,837950,3801948160,1072676864,437923840,14436425728,1408,38046
13-04 00:24:24,15.789,0.501,83.709,0,0,0,0,112857,794480,3801948160,1072676864,437923840,14436425728,1408,38046
13-04 00:24:25,17.839,0.754,81.407,0,0,0,16384,154877,1097118,3801944064,1072676864,437927936,14436425728,1408,38046
13-04 00:24:26,16.919,1.010,81.818,0.253,0,0,16384,157980,1099872,3801944064,1072676864,437927936,14436425728,1408,38046
13-04 00:24:27,18.228,0.253,81.519,0,0,0,0,148096,1039041,3801939968,1072676864,437927936,14436429824,1408,38046
13-04 00:24:28,18.045,0.752,81.203,0,0,0,0,166542,1160976,3801939968,1072676864,437927936,14436429824,1408,38046
13-04 00:24:29,18.640,0.252,81.108,0,0,0,4096,173203,1202491,3801939968,1072676864,437927936,14436429824,1408,38046
13-04 00:24:30,17.588,0.754,81.658,0,0,0,28672,174070,1204762,3801935872,1072676864,437927936,14436433920,1408,38046
13-04 00:24:31,16.373,0.756,82.872,0,0,0,0,141849,996404,3801935872,1072676864,437927936,14436433920,1408,38046
13-04 00:24:32,17.929,0.505,81.313,0.253,0,0,81920,151949,1060764,3801935872,1072676864,437927936,14436433920,1408,38046
13-04 00:24:33,16.709,0.506,82.785,0,0,0,0,121432,855183,3801935872,1072676864,437927936,14436433920,1408,38046
13-04 00:24:34,17.128,0.504,82.368,0,0,0,0,134397,938437,3801935872,1072676864,437927936,14436433920,1408,38046
13-04 00:24:35,17.839,1.005,81.156,0,0,0,24576,167533,1178287,3801935872,1072676864,437927936,14436433920,1408,38046
13-04 00:24:36,17.910,0.995,81.095,0,0,0,61440,132550,919633,3801931776,1072676864,437927936,14436438016,1408,38046
13-04 00:24:37,15.711,0.998,83.042,0.249,0,0,61440,127243,893864,3801923584,1072676864,437936128,14436438016,1408,38046
13-04 00:24:38,16.162,0.758,83.081,0,0,0,0,132496,935066,3801923584,1072676864,437936128,14436438016,1408,38046
13-04 00:24:39,16.500,0.500,83,0,0,0,0,153606,1062361,3801923584,1072676864,437936128,14436438016,1408,38046
13-04 00:24:40,16.708,0.748,82.544,0,0,0,12288,169548,1198957,3801923584,1072676864,437936128,14436438016,1408,38046
13-04 00:24:41,17.500,0.750,81.750,0,0,0,0,141067,980526,3801923584,1072676864,437936128,14436438016,1408,38046
13-04 00:24:42,15.443,0.759,83.797,0,0,0,0,133840,936928,3801923584,1072676864,437936128,14436438016,1408,38046
13-04 00:24:43,15.829,0.754,83.166,0.251,0,0,16384,144357,1016382,3801915392,1072676864,437944320,14436438016,1408,38046
13-04 00:24:44,17.085,0.754,82.161,0,0,0,40960,140788,980461,3801923584,1072668672,437944320,14436438016,1376,38046
13-04 00:24:45,15.327,1.256,83.417,0,0,0,53248,112020,791636,3801911296,1072676864,437944320,14436442112,1376,38046
13-04 00:24:46,15.013,0.763,84.224,0,0,0,45056,125374,875824,3801911296,1072676864,437944320,14436442112,1376,38046
13-04 00:24:47,16.080,1.256,82.663,0,0,0,0,113244,794352,3801911296,1072676864,437944320,14436442112,1376,38046
13-04 00:24:48,15.696,0.253,83.797,0.253,0,0,16384,133806,937980,3801907200,1072676864,437948416,14436442112,1376,38046
13-04 00:24:49,17.043,0.752,82.206,0,0,0,0,149357,1040578,3801907200,1072676864,437948416,14436442112,1376,38046
13-04 00:24:50,16.834,0.754,82.412,0,0,0,12288,137490,974678,3801907200,1072676864,437952512,14436438016,1376,38046
13-04 00:24:51,16.080,0.503,83.417,0,0,0,0,115190,797487,3801903104,1072676864,437952512,14436442112,1376,38046
13-04 00:24:52,16.373,0.504,83.123,0,0,0,0,141555,995170,3801899008,1072676864,437952512,14436446208,1376,38046
13-04 00:24:53,16.250,1,82.500,0.250,0,0,20480,123253,858318,3801894912,1072676864,437956608,14436446208,1376,38046
13-04 00:24:54,15.949,0.506,83.544,0,0,0,0,118656,834815,3801894912,1072676864,437956608,14436446208,1376,38046
13-04 00:24:55,17.632,0.756,81.612,0,0,0,0,167321,1161356,3801894912,1072676864,437956608,14436446208,1376,38046
13-04 00:24:56,16.203,0.253,83.544,0,0,0,0,143328,999269,3801894912,1072676864,437956608,14436446208,1376,38046
13-04 00:24:57,16.958,0.748,82.294,0,0,0,0,135186,956059,3801894912,1072676864,437956608,14436446208,1376,38046
13-04 00:24:58,17.172,0.758,81.818,0.253,0,0,28672,170736,1198577,3801890816,1072676864,437960704,14436446208,1376,38046
13-04 00:24:59,16.750,1,82.250,0,0,0,4096,158887,1103786,3801890816,1072676864,437960704,14436446208,1376,38046
13-04 00:25:00,12.531,0.501,86.967,0,0,0,0,155165,1080403,3801886720,1072676864,437960704,14436450304,1376,38046
13-04 00:25:01,13.317,0.754,85.930,0,0,0,0,197724,1383998,3801886720,1072676864,437960704,14436450304,1376,38046
13-04 00:25:02,14.286,0.501,85.213,0,0,0,0,209569,1463907,3801886720,1072676864,437960704,14436450304,1376,38046
