"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_2_run.csv",,,,"Date:","27 Mar 2020 21:19:01 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
27-03 21:46:53,23.869,0,76.131,0,0,0,0,21189,537280,6634758144,4364615680,392560640,10343292928,2112,257016
27-03 21:46:54,24.190,0.249,75.561,0,0,0,53248,22647,554489,6634754048,4364615680,392560640,10343297024,2112,257016
27-03 21:46:55,24.378,0,75.622,0,0,0,0,23288,546414,6634754048,4364615680,392560640,10343297024,2112,257016
27-03 21:46:56,24,0.250,75.750,0,0,0,0,23331,554489,6634754048,4364615680,392560640,10343297024,2112,257016
27-03 21:46:57,24.500,0,75.250,0.250,0,0,12288,22962,545831,6634754048,4364615680,392560640,10343297024,2112,257016
27-03 21:46:58,23.559,0.251,76.190,0,0,0,0,22036,555179,6634754048,4364615680,392560640,10343297024,2112,257016
27-03 21:46:59,24.250,0,75.750,0,0,0,12288,21666,545831,6634749952,4364615680,392560640,10343301120,2112,257016
27-03 21:47:00,24.250,0,75.750,0,0,0,0,21468,545831,6634749952,4364615680,392560640,10343301120,2112,257016
27-03 21:47:01,23.940,0.249,75.810,0,0,0,8192,22143,555559,6634749952,4364615680,392560640,10343301120,2112,257016
27-03 21:47:02,24.060,0,75.940,0,0,0,20480,21600,545831,6634622976,4364742656,392560640,10343301120,2112,257016
27-03 21:47:03,24.250,0,75.500,0.250,0,0,45056,22299,545977,6634622976,4364742656,392560640,10343301120,2112,257016
27-03 21:47:04,27,1,72,0,0,0,0,22998,553902,6633988096,4365377536,392560640,10343301120,2112,257016
27-03 21:47:05,24.566,0,75.434,0,0,0,0,22914,545831,6633988096,4365377536,392560640,10343301120,2112,257016
27-03 21:47:06,24,0.250,75.750,0,0,0,122880,22560,545831,6633988096,4365377536,392560640,10343301120,2112,257016
27-03 21:47:07,24.250,0.250,75.500,0,0,0,4096,23110,555900,6633988096,4365377536,392560640,10343301120,2112,257016
27-03 21:47:08,24.378,0,75.622,0,0,0,0,22046,545938,6633984000,4365377536,392560640,10343305216,2112,257016
27-03 21:47:09,24.060,0,75.689,0.251,0,0,16384,21948,545831,6633984000,4365377536,392560640,10343305216,2112,257016
27-03 21:47:10,24.439,0,75.561,0,0,0,16384,21998,546414,6633984000,4365377536,392560640,10343305216,2112,257016
27-03 21:47:11,23.618,0,76.131,0.251,0,0,36864,21528,545831,6633984000,4365377536,392560640,10343305216,2112,257016
27-03 21:47:12,24.250,0.250,75.500,0,0,0,0,21600,545831,6633984000,4365377536,392560640,10343305216,2112,257016
27-03 21:47:13,24.250,0,75.750,0,0,0,0,22063,547047,6633984000,4365377536,392560640,10343305216,2112,257016
27-03 21:47:14,24.500,0,75.500,0,0,0,28672,21873,554489,6633979904,4365377536,392564736,10343305216,2112,257016
27-03 21:47:15,24.378,0.249,75.373,0,0,0,49152,21189,537173,6633979904,4365377536,392564736,10343305216,2112,257016
27-03 21:47:16,25.815,0.501,73.684,0,0,0,36864,21578,546414,6633979904,4365377536,392564736,10343305216,2080,257016
27-03 21:47:17,23.678,0,76.322,0,0,0,0,21675,537173,6633979904,4365377536,392564736,10343305216,2080,257016
27-03 21:47:18,24.060,0,75.689,0.251,0,0,53248,22457,545980,6633979904,4365377536,392564736,10343305216,2080,257016
27-03 21:47:19,24.566,0.248,75.186,0,0,0,0,22802,554927,6633979904,4365377536,392564736,10343305216,2080,257016
27-03 21:47:20,24.060,0.251,75.689,0,0,0,45056,22293,545976,6633979904,4365377536,392564736,10343305216,2080,257016
27-03 21:47:21,24.378,0.249,75.373,0,0,0,0,21948,545831,6633979904,4365377536,392564736,10343305216,2080,257016
27-03 21:47:22,24.439,0.249,75.312,0,0,0,4096,22333,547242,6633979904,4365377536,392564736,10343305216,2080,257016
27-03 21:47:23,24.060,0,75.689,0.251,0,0,28672,22037,545938,6633979904,4365377536,392564736,10343305216,2080,257016
27-03 21:47:24,24.250,0,75.750,0,0,0,0,21468,545831,6633971712,4365377536,392564736,10343313408,2080,257016
27-03 21:47:25,23.678,0,76.071,0.252,0,0,16384,21798,546901,6633971712,4365377536,392564736,10343313408,2080,257016
27-03 21:47:26,24.439,0,75.561,0,0,0,16384,22259,554489,6633971712,4365377536,392564736,10343313408,2080,257016
27-03 21:47:27,23.929,0,76.071,0,0,0,0,23766,548008,6633959424,4365377536,392564736,10343325696,2080,257019
27-03 21:47:28,24.439,0.249,75.312,0,0,0,69632,21823,546521,6633967616,4365377536,392564736,10343317504,2080,257017
27-03 21:47:29,24.378,0.249,75.373,0,0,0,0,21666,545831,6633967616,4365377536,392564736,10343317504,2080,257017
27-03 21:47:30,24.311,0,75.689,0,0,0,0,21468,545831,6633967616,4365377536,392564736,10343317504,2080,257017
27-03 21:47:31,24.250,0,75.500,0.250,0,0,16384,21623,537756,6633967616,4365377536,392564736,10343317504,2080,257017
27-03 21:47:32,24.250,0,75.750,0,0,0,28672,21993,554573,6633967616,4365377536,392564736,10343317504,2080,257017
27-03 21:47:33,24.688,0,75.312,0,0,0,0,22316,545938,6633967616,4365377536,392564736,10343317504,2080,257017
27-03 21:47:34,24.439,0,75.561,0,0,0,12288,22484,546414,6633967616,4365377536,392564736,10343317504,2080,257017
27-03 21:47:35,24,0.250,75.750,0,0,0,0,22428,545831,6633967616,4365377536,392564736,10343317504,2080,257017
27-03 21:47:36,24.500,0,75.500,0,0,0,0,22014,554344,6633967616,4365377536,392564736,10343317504,2080,257017
27-03 21:47:37,24.750,0,75,0.250,0,0,176128,22406,547874,6633713664,4365631488,392564736,10343317504,2080,257017
27-03 21:47:38,24,0.250,75.750,0,0,0,0,22037,545980,6633713664,4365631488,392564736,10343317504,2080,257017
27-03 21:47:39,23.869,0,75.879,0.251,0,0,32768,22014,545831,6633713664,4365631488,392564736,10343317504,2080,257017
27-03 21:47:40,24.250,0,75.750,0,0,0,0,22130,546414,6633713664,4365631488,392564736,10343317504,2080,257016
27-03 21:47:41,24.190,0.249,75.561,0,0,0,0,21528,545831,6633713664,4365631488,392564736,10343317504,2080,257016
27-03 21:47:42,24.378,0.249,75.373,0,0,0,0,22506,545831,6633713664,4365631488,392564736,10343317504,2080,257016
27-03 21:47:43,24.814,0.248,74.690,0.248,0,0,12288,22891,546521,6633709568,4365631488,392564736,10343321600,2080,257016
27-03 21:47:44,24.378,0.249,75.373,0,0,0,0,22713,554489,6633709568,4365631488,392564736,10343321600,2080,257016
27-03 21:47:45,24.121,0,75.879,0,0,0,32768,21588,545831,6633709568,4365631488,392564736,10343321600,2080,257016
27-03 21:47:46,25.500,0.500,74,0,0,0,36864,21698,546414,6633836544,4365504512,392564736,10343321600,2080,257016
27-03 21:47:47,24.121,0,75.879,0,0,0,0,22407,554489,6633836544,4365504512,392564736,10343321600,2080,257016
27-03 21:47:48,24.378,0.249,75.373,0,0,0,0,22058,545938,6633836544,4365504512,392564736,10343321600,2080,257016
27-03 21:47:49,24.439,0,75.312,0.249,0,0,32768,21819,538243,6633836544,4365504512,392564736,10343321600,2080,257016
27-03 21:47:50,24.311,0,75.689,0,0,0,49152,22071,554489,6633832448,4365504512,392564736,10343325696,2080,257016
27-03 21:47:51,24.250,0,75.750,0,0,0,53248,21528,545831,6633832448,4365504512,392564736,10343325696,2080,257016
27-03 21:47:52,24.500,0.250,75.250,0,0,0,4096,21913,547242,6633832448,4365504512,392564736,10343325696,2080,257016
27-03 21:47:53,24.439,0,75.561,0,0,0,0,22046,554451,6633832448,4365504512,392564736,10343325696,2080,257016
27-03 21:47:54,23.869,0,76.131,0,0,0,0,22227,545976,6633832448,4365504512,392564736,10343325696,2080,257016
27-03 21:47:55,24.190,0.249,75.312,0.249,0,0,12288,22802,546414,6633832448,4365504512,392564736,10343325696,2080,257016
27-03 21:47:56,24.439,0,75.561,0,0,0,262144,21888,545831,6633832448,4365504512,392564736,10343325696,2080,257016
27-03 21:47:57,24.566,0.248,75.186,0,0,0,4096,22287,554489,6633832448,4365504512,392564736,10343325696,2080,257016
27-03 21:47:58,24.121,0,75.879,0,0,0,69632,21725,537863,6633828352,4365504512,392564736,10343329792,2080,257016
27-03 21:47:59,24.190,0.249,75.561,0,0,0,0,22005,554489,6633828352,4365504512,392564736,10343329792,2080,257016
27-03 21:48:00,24.318,0.496,74.938,0.248,0,0,49152,21549,537173,6633828352,4365504512,392564736,10343329792,2080,257016
27-03 21:48:01,24,0.250,75.750,0,0,0,0,22158,546901,6633828352,4365504512,392564736,10343329792,2080,257016
27-03 21:48:02,24.121,0,75.879,0,0,0,32768,22227,554489,6633701376,4365631488,392564736,10343329792,2080,257016
27-03 21:48:03,24.250,0,75.750,0,0,0,0,21528,545938,6633701376,4365631488,392564736,10343329792,2080,257016
27-03 21:48:04,26.566,1.253,72.180,0,0,0,24576,22268,553902,6634205184,4365123584,392564736,10343333888,2112,257016
27-03 21:48:05,24.250,0,75.250,0.500,0,0,45056,21588,545831,6634205184,4365123584,392564736,10343333888,2112,257016
27-03 21:48:06,24.439,0,75.561,0,0,0,0,21654,545831,6634205184,4365123584,392564736,10343333888,2112,257016
27-03 21:48:07,24.500,0,75.500,0,0,0,32768,22078,538584,6634205184,4365123584,392564736,10343333888,2112,257016
27-03 21:48:08,24.439,0,75.561,0,0,0,0,21809,545980,6634205184,4365123584,392564736,10343333888,2112,257016
27-03 21:48:09,24.121,0,75.879,0,0,0,40960,21867,554489,6634205184,4365123584,392564736,10343333888,2112,257016
27-03 21:48:10,24.378,0.249,75.124,0.249,0,0,12288,21659,537756,6634205184,4365123584,392564736,10343333888,2112,257016
27-03 21:48:11,24.250,0,75.750,0,0,0,0,21948,545831,6634205184,4365123584,392564736,10343333888,2112,257016
27-03 21:48:12,24.311,0,75.689,0,0,0,86016,22254,545831,6634205184,4365123584,392564736,10343333888,2112,257016
27-03 21:48:13,24.190,0.249,75.561,0,0,0,0,22123,547047,6634205184,4365123584,392564736,10343333888,2112,257016
27-03 21:48:14,24.378,0.249,75.373,0,0,0,0,22287,554489,6634201088,4365123584,392564736,10343337984,2112,257016
27-03 21:48:15,24.060,0,75.689,0.251,0,0,28672,21948,545831,6634192896,4365123584,392568832,10343342080,2112,257016
27-03 21:48:16,25.313,0.501,74.185,0,0,0,57344,22484,546414,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:17,24.250,0,75.750,0,0,0,0,22014,545831,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:18,24.121,0,75.879,0,0,0,0,22552,554635,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:19,24.439,0,75.561,0,0,0,0,21962,546414,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:20,24.250,0,75.500,0.250,0,0,28672,22329,554489,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:21,24,0.250,75.750,0,0,0,53248,21654,545831,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:22,23.810,0.251,75.940,0,0,0,4096,22246,555900,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:23,24.439,0,75.561,0,0,0,0,22058,545938,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:24,24.250,0,75.750,0,0,0,0,22308,545831,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:25,24,0,75.750,0.250,0,0,16384,22977,555559,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:26,24.190,0.249,75.561,0,0,0,0,22266,545831,6633811968,4365504512,392568832,10343342080,2112,257016
27-03 21:48:27,24.566,0,75.434,0,0,0,0,23299,547765,6633803776,4365504512,392568832,10343350272,2112,257019
27-03 21:48:28,24.121,0,75.879,0,0,0,65536,21529,546376,6633803776,4365504512,392568832,10343350272,2112,257017
27-03 21:48:29,23.750,0.250,76,0,0,0,0,22005,545976,6633803776,4365504512,392568832,10343350272,2112,257017
27-03 21:48:30,24.250,0,75.500,0.250,0,0,12288,21534,545831,6633803776,4365504512,392568832,10343350272,2112,257017
27-03 21:48:31,23.869,0,76.131,0,0,0,131072,22294,546414,6633803776,4365504512,392568832,10343350272,2112,257017
27-03 21:48:32,24.250,0,75.750,0,0,0,28672,22053,554615,6633803776,4365504512,392568832,10343350272,2112,257017
27-03 21:48:33,24.069,0.248,75.434,0.248,0,0,40960,21827,537322,6633799680,4365504512,392572928,10343350272,2112,257017
27-03 21:48:34,23.869,0,76.131,0,0,0,0,21998,546414,6633799680,4365504512,392572928,10343350272,2112,257017
27-03 21:48:35,23.737,0,76.263,0,0,0,45056,22287,554489,6633799680,4365504512,392572928,10343350272,2112,257017
27-03 21:48:36,24.318,0.248,75.434,0,0,0,0,21888,545831,6633799680,4365504512,392572928,10343350272,2112,257017
27-03 21:48:37,24.561,0,75.439,0,0,0,4096,22913,547729,6633799680,4365504512,392572928,10343350272,2112,257017
27-03 21:48:38,23.940,0.249,75.561,0.249,0,0,90112,22418,545938,6633799680,4365504512,392572928,10343350272,2112,257017
27-03 21:48:39,24.318,0.248,75.434,0,0,0,0,22773,554489,6633799680,4365504512,392572928,10343350272,2112,257017
27-03 21:48:40,24.121,0,75.879,0,0,0,16384,21725,537756,6633799680,4365504512,392572928,10343350272,2112,257016
27-03 21:48:41,24,0,76,0,0,0,0,21948,545831,6633791488,4365504512,392572928,10343358464,2112,257016
27-03 21:48:42,24.378,0.249,75.373,0,0,0,0,21468,545831,6633791488,4365504512,392572928,10343358464,2112,257016
27-03 21:48:43,24,0,75.750,0.250,0,0,16384,22072,546521,6633791488,4365504512,392572928,10343358464,2112,257016
27-03 21:48:44,24.190,0,75.810,0,0,0,0,22308,545831,6633791488,4365504512,392572928,10343358464,2112,257016
27-03 21:48:45,24.060,0.251,75.689,0,0,0,16384,22767,554489,6633787392,4365504512,392577024,10343358464,2112,257016
27-03 21:48:46,26.303,0.496,73.201,0,0,0,36864,22670,546414,6634295296,4364996608,392577024,10343358464,2112,257016
27-03 21:48:47,24.060,0,75.940,0,0,0,16384,21714,545831,6634295296,4364996608,392577024,10343358464,2112,257016
27-03 21:48:48,24.060,0,75.940,0,0,0,49152,21770,545938,6634291200,4364996608,392577024,10343362560,2112,257016
27-03 21:48:49,23.940,0,75.810,0.249,0,0,49152,21738,546901,6634287104,4364996608,392581120,10343362560,2112,257016
27-03 21:48:50,23.869,0.251,75.879,0,0,0,28672,22020,545831,6634287104,4364996608,392581120,10343362560,2112,257016
27-03 21:48:51,24,0.250,75.750,0,0,0,0,22287,554489,6634287104,4364996608,392581120,10343362560,2112,257016
27-03 21:48:52,26.368,0.498,73.134,0,0,0,40960,22480,538584,6635036672,4364247040,392581120,10343362560,2112,257016
27-03 21:48:53,24,0,76,0,0,0,0,22472,554596,6634795008,4364488704,392581120,10343362560,2112,257016
27-03 21:48:54,23.940,0.249,75.561,0.249,0,0,57344,21888,545831,6634795008,4364488704,392581120,10343362560,2112,257016
27-03 21:48:55,24.311,0,75.689,0,0,0,12288,22109,537756,6634795008,4364488704,392581120,10343362560,2112,257016
27-03 21:48:56,24,0,76,0,0,0,0,22227,554489,6634795008,4364488704,392581120,10343362560,2112,257016
27-03 21:48:57,24.190,0.249,75.561,0,0,0,0,21948,545831,6634795008,4364488704,392581120,10343362560,2112,257016
27-03 21:48:58,23.869,0,76.131,0,0,0,0,22176,537944,6634790912,4364488704,392581120,10343366656,2112,257016
27-03 21:48:59,24.129,0.249,75.622,0,0,0,8192,22152,545831,6634790912,4364488704,392581120,10343366656,2112,257016
27-03 21:49:00,23.426,0.252,76.071,0.252,0,0,12288,22293,554489,6634790912,4364488704,392581120,10343366656,2112,257016
27-03 21:49:01,24.566,0,75.434,0,0,0,0,22069,546901,6634790912,4364488704,392581120,10343366656,2112,257016
27-03 21:49:02,23.869,0,76.131,0,0,0,20480,22020,545831,6634663936,4364615680,392581120,10343366656,2112,257016
27-03 21:49:03,24.439,0,75.561,0,0,0,28672,22553,545938,6634663936,4364615680,392581120,10343366656,2112,257016
27-03 21:49:04,28.750,1.250,70,0,0,0,0,22998,553902,6633521152,4365758464,392581120,10343366656,2112,257016
27-03 21:49:05,23.678,0,76.071,0.252,0,0,45056,22008,545831,6633521152,4365758464,392581120,10343366656,2112,257016
27-03 21:49:06,24.318,0.248,75.434,0,0,0,0,21720,545831,6633517056,4365758464,392581120,10343370752,2112,257016
27-03 21:49:07,24.500,0,75.500,0,0,0,53248,22954,555900,6633517056,4365758464,392581120,10343370752,2112,257016
27-03 21:49:08,24.190,0.249,75.312,0.249,0,0,499712,22026,537319,6633517056,4365758464,392581120,10343370752,2112,257016
27-03 21:49:09,24.190,0.249,75.561,0,0,0,40960,22683,554489,6633517056,4365758464,392581120,10343370752,2112,257016
27-03 21:49:10,24.060,0,75.689,0.251,0,0,16384,22328,546414,6633517056,4365758464,392581120,10343370752,2112,257016
27-03 21:49:11,24,0.250,75.750,0,0,0,0,21933,554489,6633517056,4365758464,392581120,10343370752,2112,257016
27-03 21:49:12,24.378,0,75.373,0.249,0,0,286720,22020,545831,6633517056,4365758464,392581120,10343370752,2112,257016
27-03 21:49:13,24,0.250,75.750,0,0,0,28672,22268,547008,6633512960,4365758464,392585216,10343370752,2112,257016
27-03 21:49:14,24.439,0,75.561,0,0,0,0,21888,545831,6633508864,4365758464,392585216,10343374848,2112,257016
27-03 21:49:15,24,0,76,0,0,0,0,21867,554489,6633508864,4365758464,392585216,10343374848,2112,257016
27-03 21:49:16,26.368,0.498,72.886,0.249,0,0,49152,21644,546414,6634143744,4365123584,392585216,10343374848,2112,257016
27-03 21:49:17,24.060,0,75.940,0,0,0,0,21528,545831,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:18,24.439,0.249,75.312,0,0,0,16384,21644,545938,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:19,24.500,0,75.500,0,0,0,114688,22301,555072,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:20,23.810,0.251,75.940,0,0,0,0,21600,545831,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:21,24.250,0,75.750,0,0,0,0,22014,545831,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:22,24.439,0.499,74.813,0.249,0,0,36864,22267,547242,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:23,24.060,0,75.940,0,0,0,0,22112,545938,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:24,24,0,76,0,0,0,32768,21468,545831,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:25,24.129,0.498,75.373,0,0,0,0,22284,546901,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:26,23.869,0,76.131,0,0,0,0,22347,554489,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:27,24,0,76,0,0,0,0,21795,537173,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:28,24.439,0,75.312,0.249,0,0,12288,22207,546563,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:29,24.060,0,75.940,0,0,0,0,22425,554489,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:30,24,0,76,0,0,0,0,21888,545831,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:31,23.678,0,76.322,0,0,0,0,22301,555072,6634139648,4365123584,392585216,10343378944,2112,257016
27-03 21:49:32,23.810,0.251,75.940,0,0,0,28672,21468,545831,6634008576,4365250560,392585216,10343383040,2112,257016
27-03 21:49:33,24.250,0,75.750,0,0,0,16384,22367,545977,6634004480,4365250560,392585216,10343387136,2112,257016
27-03 21:49:34,23.940,0.249,75.561,0.249,0,0,45056,22462,546414,6634004480,4365250560,392585216,10343387136,2112,257016
27-03 21:49:35,24.250,0,75.750,0,0,0,0,22353,554489,6634004480,4365250560,392585216,10343387136,2112,257016
27-03 21:49:36,23.940,0.499,75.561,0,0,0,0,21468,545831,6634004480,4365250560,392585216,10343387136,2112,257016
27-03 21:49:37,24.311,0.251,75.439,0,0,0,4096,22067,547729,6634004480,4365250560,392585216,10343387136,2112,257016
27-03 21:49:38,24.566,0,75.186,0.248,0,0,32768,22292,554635,6634004480,4365250560,392585216,10343387136,2112,257016
27-03 21:49:39,24.876,0,75.124,0,0,0,0,21588,545831,6634004480,4365250560,392585216,10343387136,2112,257016
27-03 21:49:40,23.618,0.251,75.879,0.251,0,0,40960,22064,546414,6634000384,4365250560,392589312,10343387136,2112,257016
27-03 21:49:41,24.060,0,75.940,0,0,0,0,22080,545831,6634000384,4365250560,392589312,10343387136,2112,257016
27-03 21:49:42,24.250,0,75.750,0,0,0,0,22485,554489,6634000384,4365250560,392589312,10343387136,2112,257016
27-03 21:49:43,24.121,0.251,75.628,0,0,0,65536,22120,546521,6634000384,4365250560,392589312,10343387136,2112,257016
27-03 21:49:44,24.378,0.249,75.373,0,0,0,0,21189,537173,6633996288,4365250560,392589312,10343391232,2112,257016
27-03 21:49:45,24.439,0,75.561,0,0,0,253952,21948,545831,6633996288,4365250560,392589312,10343391232,2112,257016
27-03 21:49:46,25.945,0.504,73.300,0.252,0,0,53248,22118,546414,6634377216,4364869632,392589312,10343391232,2112,257016
27-03 21:49:47,24.250,0.250,75.500,0,0,0,0,22134,545831,6634377216,4364869632,392589312,10343391232,2112,257016
27-03 21:49:48,24.250,0,75.750,0,0,0,53248,22157,545980,6634377216,4364869632,392589312,10343391232,2112,257016
27-03 21:49:49,24.250,0,75.750,0,0,0,0,22983,555559,6634377216,4364869632,392589312,10343391232,2112,257016
27-03 21:49:50,24.250,0.250,75.500,0,0,0,0,22434,545831,6634377216,4364869632,392589312,10343391232,2112,257016
27-03 21:49:51,23.678,0,76.071,0.252,0,0,12288,22008,545831,6634377216,4364869632,392589312,10343391232,2112,257016
27-03 21:49:52,24.938,0,75.062,0,0,0,4096,21973,547242,6634377216,4364869632,392589312,10343391232,2112,257016
27-03 21:49:53,24.378,0.249,75.124,0.249,0,0,262144,21617,545938,6634377216,4364869632,392589312,10343391232,2112,257016
27-03 21:49:54,24.688,0,75.312,0,0,0,0,21873,554489,6634373120,4364869632,392589312,10343395328,2112,257016
27-03 21:49:55,24.190,0.249,75.561,0,0,0,57344,22028,546414,6634373120,4364869632,392589312,10343395328,2112,257016
27-03 21:49:56,24.250,0,75.500,0.250,0,0,61440,21549,537173,6634369024,4364869632,392593408,10343395328,2112,257016
27-03 21:49:57,24.250,0,75.750,0,0,0,0,22707,554489,6634364928,4364869632,392593408,10343399424,2112,257016
27-03 21:49:58,24.121,0,75.879,0,0,0,155648,22567,546563,6634364928,4364869632,392593408,10343399424,2112,257016
27-03 21:49:59,24.250,0,75.750,0,0,0,0,22086,545831,6634364928,4364869632,392593408,10343399424,2112,257016
27-03 21:50:00,23.810,0.251,75.940,0,0,0,0,21873,554489,6634364928,4364869632,392593408,10343399424,2112,257016
27-03 21:50:01,24.190,0.249,75.312,0.249,0,0,45056,21804,546901,6634364928,4364869632,392593408,10343399424,2112,257016
27-03 21:50:02,23.618,0.503,75.879,0,0,0,53248,21129,537173,6634237952,4364996608,392593408,10343399424,2112,257016
27-03 21:50:03,24.060,0,75.940,0,0,0,0,21626,545938,6634233856,4364996608,392593408,10343403520,2112,257016
27-03 21:50:04,27,1,72,0,0,0,0,22047,553836,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:05,24.060,0,75.940,0,0,0,0,21948,545831,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:06,24.318,0.496,75.186,0,0,0,0,22678,554178,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:07,24.500,0,75.250,0.250,0,0,49152,22771,547242,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:08,24.250,0,75.500,0.250,0,0,36864,22193,545938,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:09,24.439,0,75.561,0,0,0,0,21948,545831,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:10,24,0.250,75.750,0,0,0,28672,21998,546414,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:11,24.439,0,75.561,0,0,0,0,21528,545831,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:12,24.439,0,75.561,0,0,0,0,22035,537173,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:13,24,0.250,75.500,0.250,0,0,28672,22929,547047,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:14,24.439,0,75.561,0,0,0,0,22374,545831,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:15,24.060,0,75.940,0,0,0,0,21594,545831,6634741760,4364488704,392593408,10343403520,2112,257016
27-03 21:50:16,26.238,0.495,73.267,0,0,0,36864,21578,546414,6633979904,4365250560,392593408,10343403520,2112,257016
27-03 21:50:17,23.869,0,76.131,0,0,0,0,21768,545831,6633979904,4365250560,392593408,10343403520,2112,257016
27-03 21:50:18,24.500,0,75.500,0,0,0,0,21962,545938,6633979904,4365250560,392593408,10343403520,2112,257016
27-03 21:50:19,24.250,0,75.500,0.250,0,0,61440,21962,546414,6633975808,4365250560,392593408,10343407616,2112,257016
27-03 21:50:20,24.439,0,75.561,0,0,0,12288,21888,545831,6633975808,4365250560,392593408,10343407616,2112,257016
27-03 21:50:21,23.678,0,76.322,0,0,0,0,22722,545921,6633975808,4365250560,392593408,10343407616,2112,257016
27-03 21:50:22,24.378,0.249,75.373,0,0,0,4096,23107,547242,6633975808,4365250560,392593408,10343407616,2112,257016
27-03 21:50:23,24.121,0,75.879,0,0,0,0,23233,554635,6633971712,4365250560,392593408,10343411712,2112,257016
27-03 21:50:24,24.250,0,75.750,0,0,0,0,22146,554344,6633971712,4365250560,392593408,10343411712,2112,257016
27-03 21:50:25,24.190,0,75.561,0.249,0,0,12288,21930,538388,6633971712,4365250560,392593408,10343411712,2112,257016
27-03 21:50:26,24.060,0,75.940,0,0,0,36864,21780,545873,6633971712,4365250560,392593408,10343411712,2112,257016
27-03 21:50:27,24.250,0,75.750,0,0,0,0,21648,545831,6633971712,4365250560,392593408,10343411712,2112,257016
27-03 21:50:28,23.940,0.249,75.810,0,0,0,0,22282,546521,6633971712,4365250560,392593408,10343411712,2112,257016
27-03 21:50:29,23.869,0,76.131,0,0,0,12288,22152,545831,6633971712,4365250560,392593408,10343411712,2112,257016
27-03 21:50:30,23.810,0.251,75.940,0,0,0,0,22689,554489,6633971712,4365250560,392593408,10343411712,2112,257016
27-03 21:50:31,24.439,0,75.312,0.249,0,0,24576,22301,555072,6633967616,4365250560,392593408,10343415808,2112,257016
27-03 21:50:32,24,0.250,75.750,0,0,0,28672,21468,545831,6633967616,4365250560,392593408,10343415808,2112,257014
27-03 21:50:33,24.060,0,75.940,0,0,0,12288,21677,545938,6634086400,4365123584,392597504,10343419904,2112,257014
27-03 21:50:34,24.190,0,75.810,0,0,0,16384,22043,555072,6634086400,4365123584,392597504,10343419904,2112,257014
27-03 21:50:35,24.060,0,75.940,0,0,0,0,22014,545831,6634086400,4365123584,392597504,10343419904,2112,257014
27-03 21:50:36,24.060,0,75.689,0.251,0,0,122880,22101,537173,6634086400,4365123584,392597504,10343419904,2112,257014
27-03 21:50:37,24.439,0,75.561,0,0,0,4096,23312,556387,6634086400,4365123584,392597504,10343419904,2112,257014
27-03 21:50:38,24,0.250,75.750,0,0,0,28672,22106,545980,6634082304,4365123584,392601600,10343419904,2112,257014
27-03 21:50:39,24.250,0,75.750,0,0,0,65536,21920,545831,6634082304,4365123584,392601600,10343419904,2112,257014
27-03 21:50:40,24,0,76,0,0,0,0,21917,555072,6634082304,4365123584,392601600,10343419904,2112,257014
