"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_2_run.csv",,,,"Date:","06 Apr 2020 19:42:11 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 20:14:23,22.500,0,77.500,0,0,0,1572864,54696,1385280,5817921536,222081024,90447872,15593947136,1376,25564
06-04 20:14:24,21.411,0.252,78.086,0.252,0,0,1585152,54764,1402558,5817823232,222081024,90456064,15594037248,1376,25564
06-04 20:14:25,21.805,0.251,77.694,0.251,0,4096,2125824,54504,1376767,5817798656,222081024,90464256,15594049536,1376,25564
06-04 20:14:26,22.388,0.498,77.114,0,0,0,1048576,54999,1393938,5817790464,222081024,90464256,15594053632,1376,25564
06-04 20:14:27,21.662,0,78.338,0,0,36864,1048576,54978,1385280,5817647104,222081024,90464256,15594192896,1376,25564
06-04 20:14:28,22.388,0.498,77.114,0,0,0,2097152,54108,1367964,5817696256,221954048,90464256,15594262528,1376,25564
06-04 20:14:29,21.859,0,77.889,0.251,0,98304,1060864,53888,1359413,5817688064,221954048,90468352,15594266624,1376,25564
06-04 20:14:30,22.388,0.498,76.866,0.249,0,0,1077248,54432,1385280,5817552896,221954048,90476544,15594389504,1376,25564
06-04 20:14:31,21.662,0,78.086,0.252,0,12288,1048576,53409,1359306,5817438208,221986816,90476544,15594463232,1376,25564
06-04 20:14:32,22.111,0,77.889,0,0,0,1576960,54959,1386108,5817372672,221859840,90476544,15594647552,1376,25564
06-04 20:14:33,24.500,0.500,75,0,0,4096,1609728,56810,1385631,5817831424,221401088,90476544,15594647552,1376,25564
06-04 20:14:34,21.827,0,78.173,0,0,4096,2244608,56651,1402703,5817774080,221319168,90476544,15594770432,1376,25564
06-04 20:14:35,22.444,0.249,77.057,0.249,0,32768,1036288,53076,1350648,5817769984,221319168,90484736,15594762240,1376,25564
06-04 20:14:36,21.805,0.251,77.945,0,0,0,1048576,53694,1367964,5817663488,221319168,90484736,15594868736,1376,25564
06-04 20:14:37,21.805,0.251,77.945,0,0,0,1572864,53622,1367964,5817593856,221319168,90484736,15594934272,1376,25564
06-04 20:14:38,22.581,0.248,76.923,0.248,0,32768,1572864,54027,1376664,5817561088,221319168,90484736,15594967040,1376,25564
06-04 20:14:39,21.554,0.501,77.945,0,0,32768,1048576,54534,1385429,5817450496,221319168,90484736,15595069440,1376,25564
06-04 20:14:40,22.306,0.251,77.444,0,0,0,552960,53223,1359306,5817450496,221319168,90492928,15595061248,1376,25564
06-04 20:14:41,21.608,0,78.141,0.251,0,69632,1572864,53739,1359306,5817565184,221065216,90492928,15595200512,1376,25564
06-04 20:14:42,21.519,0,78.228,0.253,0,4096,1601536,53983,1367964,5817679872,220905472,90492928,15595237376,1376,25564
06-04 20:14:43,21.859,0.251,77.889,0,0,0,1048576,54851,1385280,5817516032,221065216,90492928,15595241472,1376,25564
06-04 20:14:44,22.306,0,77.694,0,0,0,606208,53393,1350755,5817626624,220938240,90497024,15595249664,1376,25564
06-04 20:14:45,22.195,0.249,77.307,0.249,0,0,585728,54366,1385280,5817618432,220938240,90505216,15595249664,1376,25564
06-04 20:14:46,22.055,0,77.945,0,0,0,524288,54572,1393793,5817708544,220811264,90505216,15595282432,1376,25564
06-04 20:14:47,22.166,0.252,77.582,0,0,0,1052672,54777,1386253,5817708544,220811264,90505216,15595282432,1376,25564
06-04 20:14:48,22.637,0,77.363,0,0,0,1048576,53759,1367964,5817856000,220651520,90505216,15595290624,1376,25564
06-04 20:14:49,22.111,0,77.889,0,0,40960,1617920,54515,1385429,5817815040,220651520,90509312,15595327488,1376,25564
06-04 20:14:50,22.500,0,77.250,0.250,0,0,1110016,55131,1393938,5817892864,220524544,90517504,15595364352,1376,25564
06-04 20:14:51,21.805,0.251,77.945,0,0,4096,1572864,54846,1385280,5817851904,220524544,90517504,15595405312,1376,25564
06-04 20:14:52,22.693,0.249,77.057,0,0,4096,1048576,54705,1385135,5817778176,220524544,90517504,15595474944,1376,25564
06-04 20:14:53,22.111,0,77.889,0,0,0,1048576,55356,1394083,5817769984,220524544,90517504,15595483136,1376,25564
06-04 20:14:54,22,0.250,77.500,0.250,0,32768,1585152,54206,1376771,5817774080,220397568,90521600,15595593728,1376,25564
06-04 20:14:55,22.306,0,77.694,0,0,0,1572864,53760,1367964,5817753600,220303360,90521600,15595700224,1376,25564
06-04 20:14:56,21.266,0.253,78.481,0,0,65536,552960,54109,1385280,5817745408,220303360,90529792,15595700224,1376,25564
06-04 20:14:57,22.055,0,77.694,0.251,0,0,1048576,54431,1385280,5817679872,220303360,90529792,15595765760,1376,25564
06-04 20:14:58,22.250,0.250,77.250,0.250,0,0,524288,54093,1376622,5817737216,220176384,90529792,15595831296,1376,25564
06-04 20:14:59,22.195,0.249,77.307,0.249,0,65536,1060864,53858,1368071,5817737216,220176384,90537984,15595823104,1376,25564
06-04 20:15:00,22.306,0,77.694,0,0,4096,1048576,53622,1367964,5817782272,220049408,90537984,15595900928,1376,25564
06-04 20:15:01,21.662,0.252,77.834,0.252,0,0,1601536,53754,1367964,5817774080,220049408,90546176,15595900928,1376,25564
06-04 20:15:02,22.306,0.251,77.444,0,0,0,1052672,55046,1394766,5817839616,219983872,90546176,15595900928,1376,25564
06-04 20:15:03,24.181,0.252,75.567,0,0,0,1085440,54564,1385280,5817700352,220082176,90546176,15595933696,1376,25564
06-04 20:15:04,22.111,0,77.889,0,0,32768,1572864,53468,1350755,5817819136,219955200,90546176,15595941888,1376,25564
06-04 20:15:05,21.696,0.249,77.805,0.249,0,4096,1179648,54771,1385135,5817872384,219828224,90554368,15596003328,1376,25564
06-04 20:15:06,22,0.500,77.500,0,0,4096,1003520,55396,1385425,5817815040,219860992,90562560,15596015616,1376,25564
06-04 20:15:07,22.055,0,77.945,0,0,0,1572864,53557,1367819,5817815040,219795456,90562560,15596081152,1376,25564
06-04 20:15:08,22.055,0,77.945,0,0,0,1572864,53354,1359451,5817806848,219734016,90562560,15596146688,1376,25564
06-04 20:15:09,22.111,0,77.889,0,0,0,1048576,53984,1368071,5817737216,219734016,90562560,15596212224,1376,25564
06-04 20:15:10,22.139,0.249,77.363,0.249,0,73728,1622016,52743,1341990,5817765888,219701248,90562560,15596212224,1376,25564
06-04 20:15:11,22.750,0,77,0.250,0,4096,1077248,58629,1428570,5817651200,219734016,90570752,15596285952,1376,25564
06-04 20:15:12,21.859,0.251,77.889,0,0,4096,1593344,53409,1367819,5817692160,219607040,90570752,15596363776,1376,25564
06-04 20:15:13,21.859,0,77.889,0.251,0,0,1048576,54171,1368199,5817745408,219480064,90570752,15596433408,1376,25564
06-04 20:15:14,22.444,0,77.556,0,0,32768,1585152,53655,1368071,5817634816,219480064,90574848,15596535808,1376,25564
06-04 20:15:15,22.306,0.501,77.193,0,0,0,1060864,54787,1388830,5817593856,219480064,90574848,15596576768,1376,25564
06-04 20:15:16,22.250,0,77.500,0.250,0,0,1634304,54579,1393938,5817581568,219480064,90583040,15596576768,1376,25564
06-04 20:15:17,21.805,0.501,77.694,0,0,0,1052672,55496,1394766,5817573376,219480064,90583040,15596580864,1376,25564
06-04 20:15:18,21.662,0,78.338,0,0,0,1572864,54645,1393938,5817540608,219480064,90583040,15596609536,1376,25564
06-04 20:15:19,22.055,0.251,77.694,0,0,0,1093632,54116,1376729,5817495552,219480064,90583040,15596650496,1376,25564
06-04 20:15:20,22.195,0.499,77.307,0,0,65536,1105920,54708,1367964,5817511936,219353088,90583040,15596761088,1376,25564
06-04 20:15:21,22.111,0,77.638,0.251,0,4096,2686976,55464,1402596,5817376768,219320320,90591232,15596908544,1376,25564
06-04 20:15:22,22,0.250,77.750,0,0,32768,2097152,53370,1350648,5817294848,219226112,90591232,15597076480,1376,25564
06-04 20:15:23,21.859,0,78.141,0,0,0,1048576,54837,1393938,5817294848,219226112,90591232,15597076480,1376,25564
06-04 20:15:24,22.886,0,77.114,0,0,0,1060864,53381,1359545,5817294848,219099136,90595328,15597195264,1376,25564
06-04 20:15:25,22.195,0.249,77.556,0,0,0,2097152,54609,1376622,5817380864,218972160,90595328,15597228032,1376,25564
06-04 20:15:26,21.411,0.252,78.338,0,0,0,2125824,54726,1385280,5817323520,218972160,90603520,15597273088,1376,25564
06-04 20:15:27,22.111,0,77.889,0,0,0,524288,55323,1393938,5817307136,218972160,90603520,15597285376,1376,25564
06-04 20:15:28,22.444,0,77.556,0,0,0,1572864,54165,1376622,5817397248,218845184,90603520,15597318144,1376,25564
06-04 20:15:29,21.717,0,78.283,0,0,0,1060864,54440,1376729,5817393152,218845184,90611712,15597314048,1376,25564
06-04 20:15:30,21.945,0.499,77.556,0,0,32768,1048576,54699,1393938,5817298944,218845184,90611712,15597404160,1376,25564
06-04 20:15:31,22,0,77.500,0.500,0,4096,1077248,53409,1359306,5817438208,218591232,90619904,15597506560,1376,25564
06-04 20:15:32,21.859,0.251,77.638,0.251,0,73728,1576960,54356,1377450,5817282560,218464256,90619904,15597780992,1376,25564
06-04 20:15:33,24.439,0.249,75.062,0.249,0,4096,1085440,55836,1385280,5817749504,217956352,90619904,15597817856,1344,25564
06-04 20:15:34,21.717,0,78.030,0.253,0,8192,1110016,56708,1402784,5817761792,217829376,90628096,15597920256,1344,25564
06-04 20:15:35,22.055,0,77.945,0,0,0,1572864,55125,1393938,5817753600,217829376,90628096,15597928448,1344,25564
06-04 20:15:36,21.662,0,78.086,0.252,0,8192,2125824,54858,1385280,5817679872,217575424,90636288,15598235648,1344,25564
06-04 20:15:37,22.195,0.249,77.556,0,0,0,1572864,54381,1376622,5817667584,217575424,90636288,15598243840,1344,25564
06-04 20:15:38,22.637,0,77.363,0,0,0,1048576,54114,1367964,5817724928,217448448,90636288,15598309376,1344,25564
06-04 20:15:39,22.055,0.251,77.694,0,0,0,2109440,55056,1394084,5817745408,217321472,90644480,15598399488,1344,25564
06-04 20:15:40,23.515,0,76.485,0,0,4096,1626112,57114,1419912,5817671680,217321472,90644480,15598469120,1344,25564
06-04 20:15:41,22.055,0,77.694,0.251,0,32768,614400,54012,1367964,5817724928,217194496,90652672,15598534656,1344,25564
06-04 20:15:42,21.805,0.251,77.945,0,0,0,1601536,54645,1393938,5817745408,217088000,90652672,15598612480,1344,25564
06-04 20:15:43,21.805,0,77.945,0.251,0,4096,1572864,54093,1385135,5817753600,217067520,90652672,15598620672,1344,25564
06-04 20:15:44,21.859,0.251,77.889,0,0,24576,1572864,54255,1368255,5817733120,216940544,90652672,15598759936,1344,25564
06-04 20:15:45,21.608,0.251,78.141,0,0,0,1597440,54381,1376622,5817958400,216686592,90656768,15598784512,1344,25564
06-04 20:15:46,22.306,0,77.444,0.251,0,36864,585728,52692,1333332,5817778176,216686592,90664960,15598948352,1344,25564
06-04 20:15:47,21.914,0,77.834,0.252,0,0,2101248,53957,1368792,5817729024,216653824,90664960,15599026176,1344,25564
06-04 20:15:48,22.166,0.252,77.582,0,0,0,1572864,58122,1437228,5817782272,216526848,90664960,15599091712,1344,25564
06-04 20:15:49,22.195,0.249,77.556,0,0,0,1572864,54366,1393939,5817745408,216526848,90664960,15599124480,1344,25564
06-04 20:15:50,22.250,0.250,77.500,0,0,0,2129920,54293,1368109,5817679872,216526848,90673152,15599181824,1344,25564
06-04 20:15:51,22.444,0,77.307,0.249,0,0,552960,52113,1324674,5817647104,216526848,90681344,15599198208,1344,25564
06-04 20:15:52,22,0.250,77.750,0,0,0,524288,54492,1385280,5817647104,216526848,90681344,15599198208,1344,25564
06-04 20:15:53,22.388,0.249,77.363,0,0,0,1572864,54684,1385280,5817700352,216399872,90681344,15599267840,1344,25564
06-04 20:15:54,22.500,0,77.500,0,0,0,1048576,53479,1350794,5817696256,216399872,90681344,15599267840,1344,25564
06-04 20:15:55,22.306,0,77.694,0,0,0,536576,55536,1402596,5817696256,216399872,90689536,15599259648,1344,25564
06-04 20:15:56,22.250,0,77.500,0.250,0,4096,1617920,53544,1350648,5817655296,216399872,90697728,15599288320,1344,25564
06-04 20:15:57,22.111,0,77.889,0,0,0,1048576,53076,1350648,5817630720,216399872,90697728,15599312896,1344,25564
06-04 20:15:58,22.055,0.251,77.694,0,0,4096,1572864,53004,1350648,5817622528,216399872,90697728,15599312896,1344,25564
06-04 20:15:59,22.195,0.249,77.556,0,0,0,1572864,53512,1359494,5817712640,216272896,90697728,15599349760,1344,25564
06-04 20:16:00,22.195,0.249,77.556,0,0,0,1572864,54645,1393938,5817671680,216272896,90697728,15599386624,1344,25564
06-04 20:16:01,21.805,0.251,77.694,0.251,0,90112,581632,51927,1324674,5817626624,216145920,90714112,15599538176,1344,25564
06-04 20:16:02,21.914,0,78.086,0,0,0,1576960,54509,1386108,5817708544,216018944,90714112,15599579136,1344,25564
06-04 20:16:03,24,0.500,75.500,0,0,4096,1085440,54300,1385280,5817233408,216449024,90714112,15599620096,1376,25564
06-04 20:16:04,22.139,0.498,77.363,0,0,0,1048576,54421,1368110,5817409536,216272896,90714112,15599620096,1376,25564
06-04 20:16:05,22.250,0,77.750,0,0,0,1048576,55515,1393938,5817434112,216240128,90714112,15599624192,1376,25564
06-04 20:16:06,21.859,0,77.889,0.251,0,0,1077248,55419,1393938,5817401344,216240128,90722304,15599648768,1376,25564
06-04 20:16:07,21.805,0.251,77.945,0,0,0,1110016,55333,1402596,5817507840,216113152,90730496,15599656960,1376,25564
06-04 20:16:08,22.444,0,77.556,0,0,0,524288,54113,1367964,5817466880,216113152,90730496,15599693824,1376,25564
06-04 20:16:09,22.250,0.250,77.500,0,0,0,1572864,54829,1385426,5817446400,216113152,90730496,15599710208,1376,25564
06-04 20:16:10,21.717,0.253,78.030,0,0,0,1048576,56122,1393938,5817438208,216113152,90730496,15599714304,1376,25564
06-04 20:16:11,21.859,0.251,77.889,0,0,0,1077248,53895,1359306,5817401344,216113152,90738688,15599738880,1376,25564
06-04 20:16:12,21.859,0,78.141,0,0,0,544768,54300,1367964,5817352192,216154112,90738688,15599747072,1376,25564
06-04 20:16:13,21.859,0.251,77.889,0,0,0,1572864,55179,1393938,5817262080,216240128,90738688,15599747072,1376,25564
06-04 20:16:14,22.250,0,77.500,0.250,0,0,536576,55375,1385468,5817249792,216240128,90746880,15599747072,1376,25564
06-04 20:16:15,23.881,0.249,75.871,0,0,0,1073152,53720,1354198,5817135104,216322048,90746880,15599779840,1376,25564
06-04 20:16:16,22,0.500,77.500,0,0,0,1110016,54741,1376622,5817229312,216113152,90755072,15599878144,1376,25564
06-04 20:16:17,24.060,0.752,75.188,0,0,0,1138688,55370,1377450,5818404864,214937600,90755072,15599878144,1376,25564
06-04 20:16:18,21.914,0.252,77.834,0,0,4096,524288,56931,1411254,5818232832,215097344,90755072,15599882240,1376,25564
06-04 20:16:19,21.357,0.251,78.141,0.251,0,0,1114112,54596,1393900,5818159104,215097344,90759168,15599947776,1376,25564
06-04 20:16:20,22.055,0.251,77.694,0,0,0,1105920,54513,1385425,5818150912,215097344,90759168,15599951872,1376,25564
06-04 20:16:21,21.554,0.251,77.945,0.251,0,0,1077248,54366,1393793,5818109952,215097344,90767360,15599984640,1376,25564
06-04 20:16:22,22,0.250,77.750,0,0,0,1048576,55197,1385425,5818109952,215097344,90767360,15599984640,1376,25564
06-04 20:16:23,22,0.250,77.750,0,0,0,1572864,54918,1385280,5818109952,215097344,90767360,15599984640,1376,25564
06-04 20:16:24,22.055,0.251,77.694,0,0,0,524288,54660,1385426,5818036224,215097344,90767360,15600050176,1376,25564
06-04 20:16:25,21.805,0.251,77.945,0,0,0,1060864,54858,1385280,5817970688,215097344,90767360,15600115712,1376,25564
06-04 20:16:26,22.250,0.250,77.500,0,0,0,1077248,55131,1393938,5817966592,215097344,90775552,15600107520,1376,25564
06-04 20:16:27,21.859,0,78.141,0,0,0,1589248,53703,1359306,5818011648,214970368,90775552,15600181248,1376,25564
06-04 20:16:28,21.859,0.251,77.889,0,0,0,1572864,54027,1376622,5818040320,214937600,90775552,15600185344,1376,25564
06-04 20:16:29,22.055,0,77.945,0,0,0,524288,54684,1385426,5818040320,214937600,90775552,15600185344,1376,25564
06-04 20:16:30,21.554,0.501,77.694,0.251,0,8192,2109440,54618,1385280,5817987072,214937600,90779648,15600230400,1376,25564
06-04 20:16:31,22.250,0,77.500,0.250,0,0,1617920,55296,1402596,5817982976,214937600,90787840,15600222208,1376,25564
06-04 20:16:32,22.444,0.249,77.307,0,0,0,2625536,54827,1386108,5817950208,214904832,90787840,15600279552,1376,25564
06-04 20:16:33,23.618,0.251,76.131,0,0,0,1085440,54441,1376622,5818040320,214777856,90787840,15600312320,1376,25564
06-04 20:16:34,22.139,0.249,77.363,0.249,0,4096,1572864,54129,1359452,5818130432,214618112,90787840,15600381952,1376,25564
06-04 20:16:35,22.055,0.251,77.694,0,0,0,1110016,55743,1393938,5818060800,214650880,90796032,15600406528,1376,25564
06-04 20:16:36,21.662,0,78.086,0.252,0,0,2125824,54660,1385280,5817950208,214650880,90804224,15600508928,1376,25564
06-04 20:16:37,22.250,0,77.750,0,0,0,1605632,53778,1376567,5817839616,214683648,90804224,15600582656,1376,25564
06-04 20:16:38,21.805,0.251,77.945,0,0,4096,491520,54240,1376767,5817835520,214683648,90804224,15600586752,1376,25564
06-04 20:16:39,22.388,0.249,77.363,0,0,0,1572864,54564,1385426,5817815040,214589440,90804224,15600697344,1376,25564
06-04 20:16:40,22.111,0,77.889,0,0,0,536576,52390,1333332,5817778176,214589440,90812416,15600721920,1376,25564
06-04 20:16:41,22.195,0.249,77.307,0.249,0,57344,1077248,55318,1393938,5817831424,214462464,90820608,15600787456,1376,25564
06-04 20:16:42,22.306,0,77.694,0,0,4096,1077248,53096,1341990,5817847808,214441984,90820608,15600791552,1376,25564
06-04 20:16:43,21.608,0,78.392,0,0,0,1048576,54918,1385280,5818044416,214237184,90820608,15600795648,1376,25564
06-04 20:16:44,22.306,0,77.694,0,0,0,1048576,54227,1385426,5818044416,214237184,90820608,15600795648,1376,25564
06-04 20:16:45,22.388,0.249,77.363,0,0,0,1572864,54557,1385322,5817839616,214335488,90820608,15600898048,1376,25564
06-04 20:16:46,22.139,0.249,77.114,0.498,0,0,598016,53901,1376622,5817839616,214335488,90832896,15600885760,1376,25564
06-04 20:16:47,22.306,0.251,77.444,0,0,0,1052672,54695,1386108,5817823232,214335488,90832896,15600898048,1376,25564
06-04 20:16:48,22.250,0,77.750,0,0,0,1048576,54381,1376622,5817786368,214335488,90832896,15600930816,1376,25564
06-04 20:16:49,22.250,0.250,77.500,0,0,0,1048576,53618,1350794,5817749504,214335488,90832896,15600963584,1376,25564
06-04 20:16:50,22.444,0,77.556,0,0,0,1597440,54726,1385280,5817741312,214335488,90832896,15600971776,1376,25564
06-04 20:16:51,22,0.250,77.500,0.250,0,4096,1077248,52812,1333332,5817737216,214335488,90841088,15600967680,1376,25564
06-04 20:16:52,22.111,0,77.889,0,0,0,1048576,56538,1402596,5817692160,214335488,90841088,15601012736,1376,25564
06-04 20:16:53,22.250,0,77.500,0.250,0,4096,1134592,55377,1376622,5817692160,214335488,90845184,15601008640,1376,25564
06-04 20:16:54,22.111,0,77.889,0,0,0,524288,55387,1376810,5817675776,214335488,90845184,15601020928,1376,25564
06-04 20:16:55,22,0.250,77.750,0,0,0,1048576,54990,1385280,5817671680,214335488,90845184,15601020928,1376,25564
06-04 20:16:56,22.111,0,77.889,0,0,32768,1667072,54387,1376622,5817634816,214335488,90853376,15601049600,1376,25564
06-04 20:16:57,21.465,0.253,78.283,0,0,0,1048576,54828,1385280,5817622528,214335488,90853376,15601057792,1376,25564
06-04 20:16:58,22.556,0.251,77.193,0,0,0,2117632,58674,1437228,5817565184,214335488,90853376,15601111040,1376,25564
06-04 20:16:59,22.637,0,77.114,0.249,0,0,548864,55022,1376729,5817516032,214335488,90861568,15601147904,1376,25564
06-04 20:17:00,22,0.250,77.750,0,0,0,1572864,55140,1385280,5817516032,214335488,90861568,15601147904,1376,25564
06-04 20:17:01,22.111,0,77.889,0,0,0,1093632,54102,1367964,5817454592,214335488,90869760,15601197056,1376,25564
06-04 20:17:02,23.077,0.248,76.427,0.248,0,516096,1052672,56504,1412082,5817667584,213573632,90869760,15601741824,1376,25564
06-04 20:17:03,25.124,0.746,74.129,0,0,0,1609728,55110,1402596,5817323520,213749760,90869760,15601905664,1376,25570
06-04 20:17:04,23.020,0.495,76.485,0,0,0,1662976,56291,1411361,5817208832,213827584,90873856,15601934336,1376,25564
06-04 20:17:05,22.388,0.249,77.363,0,0,0,1572864,54756,1385280,5817229312,213700608,90873856,15602036736,1376,25564
06-04 20:17:06,22.500,0,77.250,0.250,0,4096,1601536,53082,1350648,5817184256,213700608,90882048,15602065408,1376,25564
06-04 20:17:07,21.554,0.501,77.945,0,0,0,1048576,54366,1393793,5817139200,213700608,90882048,15602106368,1376,25564
06-04 20:17:08,22.139,0.498,77.363,0,0,0,679936,53901,1368109,5817106432,213700608,90882048,15602139136,1376,25564
06-04 20:17:09,22.306,0,77.694,0,0,0,1695744,54071,1376729,5817315328,213442560,90886144,15602180096,1376,25564
06-04 20:17:10,22.250,0,77.750,0,0,0,1048576,53760,1367964,5817077760,213606400,90886144,15602253824,1376,25564
06-04 20:17:11,21.914,0,77.834,0.252,0,4096,1077248,55524,1402596,5817167872,213479424,90894336,15602278400,1376,25564
06-04 20:17:12,22,0.250,77.750,0,0,0,1593344,55186,1393938,5817556992,212938752,90894336,15602421760,1376,25564
06-04 20:17:13,22.111,0,77.889,0,0,0,524288,56127,1393938,5817524224,212938752,90894336,15602454528,1376,25564
06-04 20:17:14,21.805,0.251,77.694,0.251,0,0,1601536,53549,1350755,5817520128,212905984,90898432,15602483200,1376,25564
06-04 20:17:15,23,0.750,76.250,0,0,0,524288,55836,1397364,5817634816,212779008,90898432,15602487296,1376,25564
06-04 20:17:16,21.805,0.251,77.945,0,0,0,1110016,54791,1385425,5817626624,212779008,90906624,15602483200,1376,25564
06-04 20:17:17,22.500,0,77.500,0,0,0,1576960,55511,1386108,5817516032,212779008,90906624,15602589696,1376,25564
06-04 20:17:18,22.250,0.250,77.500,0,0,0,1572864,54711,1393938,5817434112,212779008,90906624,15602667520,1376,25564
06-04 20:17:19,22.250,0,77.750,0,0,0,1048576,54116,1376729,5817196544,212779008,90906624,15602896896,1376,25564
06-04 20:17:20,21.805,0.251,77.945,0,0,0,2125824,54300,1385280,5817217024,212652032,90914816,15602987008,1376,25564
06-04 20:17:21,22.444,0,77.307,0.249,0,0,1601536,54699,1393938,5817188352,212525056,90923008,15603130368,1376,25564
06-04 20:17:22,21.554,0.251,78.195,0,0,0,1048576,54366,1385280,5817208832,212398080,90923008,15603232768,1376,25564
06-04 20:17:23,22.055,0.251,77.694,0,0,0,1048576,55110,1402596,5817274368,212299776,90923008,15603265536,1376,25564
06-04 20:17:24,22.111,0.251,77.638,0,0,0,1048576,58019,1420019,5817266176,212271104,90923008,15603298304,1376,25564
06-04 20:17:25,22,0.250,77.750,0,0,0,524288,53907,1359306,5817266176,212271104,90923008,15603298304,1376,25564
06-04 20:17:26,22.500,0.250,77.250,0,0,0,1601536,54321,1376622,5817192448,212271104,90931200,15603359744,1376,25564
06-04 20:17:27,21.805,0.251,77.945,0,0,0,1048576,54366,1385280,5817077760,212271104,90931200,15603470336,1376,25564
06-04 20:17:28,22.306,0,77.694,0,0,0,1048576,54027,1376622,5817032704,212271104,90931200,15603511296,1376,25564
06-04 20:17:29,22.111,0,77.638,0.251,0,0,1650688,54977,1368152,5817032704,212271104,90935296,15603507200,1376,25564
06-04 20:17:30,21.805,0.501,77.694,0,0,0,1048576,54234,1367964,5816983552,212271104,90935296,15603548160,1376,25564
06-04 20:17:31,22.055,0,77.694,0.251,0,40960,2142208,54588,1367964,5816995840,212144128,90943488,15603650560,1376,25564
06-04 20:17:32,22.306,0.251,77.444,0,0,0,1052672,54989,1368792,5817110528,212017152,90943488,15603658752,1376,25564
06-04 20:17:33,25.124,0.249,74.627,0,0,0,1085440,54921,1376622,5817331712,211763200,90943488,15603691520,1376,25564
06-04 20:17:34,22,0.500,77.500,0,0,0,1105920,55634,1402745,5817450496,211636224,90947584,15603691520,1376,25564
06-04 20:17:35,22.055,0,77.945,0,0,0,1048576,52686,1333332,5817405440,211636224,90947584,15603732480,1376,25564
06-04 20:17:36,22.444,0,77.307,0.249,0,4096,1601536,52965,1341990,5817356288,211636224,90955776,15603769344,1376,25564
06-04 20:17:37,21.859,0.251,77.889,0,0,0,1572864,55059,1393938,5817311232,211636224,90955776,15603810304,1376,25564
06-04 20:17:38,21.662,0,78.338,0,0,167936,1572864,53223,1367889,5817171968,211636224,90955776,15603941376,1376,25564
06-04 20:17:39,22.250,0.250,77.500,0,0,0,1060864,54806,1376874,5817188352,211382272,90959872,15604170752,1376,25564
06-04 20:17:40,23.618,0.251,76.131,0,0,0,1056768,68178,1523808,5817171968,211382272,90959872,15604183040,1376,25564
06-04 20:17:41,23.367,0,76.382,0.251,0,0,1601536,65928,1506492,5817167872,211382272,90968064,15604174848,1376,25564
06-04 20:17:42,23.515,0.248,76.238,0,0,0,2125824,58212,1437228,5817344000,211087360,90968064,15604289536,1376,25564
06-04 20:17:43,22,0.250,77.750,0,0,8192,0,54786,1385280,5817344000,211087360,90968064,15604289536,1376,25564
06-04 20:17:44,21.805,0.251,77.945,0,0,0,1048576,54558,1394045,5817192448,211128320,90968064,15604396032,1376,25564
06-04 20:17:45,22.055,0,77.945,0,0,0,1658880,54917,1385280,5817110528,211128320,90972160,15604465664,1376,25564
06-04 20:17:46,21.750,0.250,77.750,0.250,0,0,1634304,54792,1385370,5817159680,211001344,90980352,15604535296,1376,25564
06-04 20:17:47,22.195,0.499,77.307,0,0,0,1576960,54650,1385963,5817049088,211001344,90980352,15604637696,1376,25564
06-04 20:17:48,21.608,0.251,78.141,0,0,0,1048576,54579,1385425,5817081856,210907136,90980352,15604695040,1376,25564
06-04 20:17:49,21.914,0,78.086,0,0,0,2097152,54875,1385387,5817012224,210907136,90980352,15604760576,1376,25564
06-04 20:17:50,21.750,0.250,78,0,0,0,524288,54720,1385280,5817012224,210907136,90980352,15604760576,1376,25564
06-04 20:17:51,22.250,0.250,77.500,0,0,0,1077248,53823,1359306,5816975360,210907136,90988544,15604785152,1376,25564
06-04 20:17:52,21.717,0,78.283,0,0,0,1572864,54087,1376622,5816950784,210780160,90988544,15604928512,1376,25564
06-04 20:17:53,21.465,0,78.535,0,0,0,1081344,55023,1393938,5816950784,210780160,90992640,15604924416,1376,25564
06-04 20:17:54,22.250,0.250,77.500,0,0,0,1048576,53292,1359503,5816975360,210747392,90992640,15604928512,1376,25564
06-04 20:17:55,22.525,0.248,77.228,0,0,0,1048576,54989,1385280,5816975360,210747392,90992640,15604928512,1376,25564
06-04 20:17:56,22.250,0,77.500,0.250,0,0,1601536,54042,1367964,5816930304,210747392,91000832,15604961280,1376,25564
06-04 20:17:57,22.306,0.251,77.444,0,0,0,1572864,54764,1367964,5816926208,210747392,91000832,15604961280,1376,25564
06-04 20:17:58,22.306,0.251,77.444,0,0,0,1048576,57441,1428570,5816983552,210620416,91000832,15605026816,1376,25564
06-04 20:17:59,22.250,0,77.750,0,0,0,1060864,55322,1394084,5817102336,210493440,91009024,15605022720,1376,25564
06-04 20:18:00,22.500,0,77.500,0,0,0,524288,53430,1350648,5817094144,210493440,91009024,15605030912,1376,25564
06-04 20:18:01,21.662,0.252,77.834,0.252,0,0,1077248,56844,1419912,5817081856,210493440,91017216,15605030912,1376,25563
