"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_5_run.csv",,,,"Date:","06 Apr 2020 21:42:36 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 22:15:36,21.805,0.251,77.945,0,0,4096,1048576,55474,1393938,5836840960,190484480,25157632,15691182080,1344,25213
06-04 22:15:37,22.500,0,77.500,0,0,0,1597440,54842,1377450,5836935168,190390272,25157632,15691182080,1344,25213
06-04 22:15:38,24.250,0.500,75.250,0,0,0,561152,54503,1385387,5837574144,189784064,25157632,15691149312,1344,25213
06-04 22:15:39,22.306,0,77.694,0,0,0,1622016,54542,1385280,5837561856,189755392,25165824,15691182080,1344,25213
06-04 22:15:40,22.195,0,77.556,0.249,0,0,585728,54564,1393793,5837651968,189628416,25174016,15691206656,1344,25213
06-04 22:15:41,21.914,0,78.086,0,0,0,1572864,53622,1359451,5837639680,189628416,25174016,15691218944,1344,25213
06-04 22:15:42,22,0,78,0,0,0,1048576,54637,1385280,5837606912,189628416,25174016,15691251712,1344,25213
06-04 22:15:43,22,0.250,77.750,0,0,0,1048576,54639,1394084,5837606912,189628416,25174016,15691251712,1344,25213
06-04 22:15:44,22.055,0.251,77.694,0,0,0,1060864,55491,1385322,5837582336,189628416,25182208,15691264000,1344,25213
06-04 22:15:45,22.055,0,77.694,0.251,0,0,1601536,53577,1341990,5837578240,189628416,25190400,15691259904,1344,25213
06-04 22:15:46,21.805,0.251,77.945,0,0,0,1048576,53310,1333332,5837537280,189595648,25190400,15691329536,1344,25213
06-04 22:15:47,22.306,0,77.694,0,0,0,1572864,53901,1359306,5837533184,189595648,25190400,15691333632,1344,25213
06-04 22:15:48,22.444,0,77.556,0,0,0,524288,54387,1376729,5837533184,189595648,25190400,15691333632,1344,25213
06-04 22:15:49,22.306,0,77.694,0,0,0,2109440,55208,1393980,5837611008,189468672,25198592,15691370496,1344,25213
06-04 22:15:50,22.195,0,77.556,0.249,0,0,589824,53289,1359372,5837561856,189468672,25206784,15691407360,1344,25213
06-04 22:15:51,21.662,0.252,78.086,0,0,65536,2097152,54492,1385280,5837766656,189181952,25206784,15691481088,1344,25213
06-04 22:15:52,22.444,0.249,77.307,0,0,0,1052672,54281,1368792,5837496320,189308928,25206784,15691620352,1344,25213
06-04 22:15:53,21.859,0.251,77.889,0,0,4096,1048576,53300,1350755,5837582336,189181952,25206784,15691657216,1344,25213
06-04 22:15:54,22.444,0,77.307,0.249,0,0,1572864,54093,1376622,5837545472,189181952,25206784,15691694080,1344,25213
06-04 22:15:55,22.444,0.249,77.307,0,0,0,1601536,55236,1402596,5837529088,189181952,25214976,15691698176,1344,25213
06-04 22:15:56,22.055,0,77.945,0,0,0,1093632,54426,1385280,5837459456,189181952,25214976,15691767808,1344,25213
06-04 22:15:57,21.945,0.249,77.556,0.249,0,0,1081344,54087,1385135,5837455360,189181952,25223168,15691763712,1344,25213
06-04 22:15:58,22.250,0,77.750,0,0,0,1048576,54645,1385571,5837414400,189181952,25223168,15691800576,1344,25213
06-04 22:15:59,21.970,0,78.030,0,0,0,524288,57063,1428570,5837381632,189181952,25223168,15691833344,1344,25213
06-04 22:16:00,21.717,0,78.283,0,0,0,1130496,54924,1385280,5837303808,189181952,25231360,15691898880,1344,25213
06-04 22:16:01,22.444,0,77.556,0,0,0,1572864,55059,1393938,5837283328,189181952,25231360,15691911168,1344,25213
06-04 22:16:02,22.055,0,77.945,0,0,0,1048576,54939,1376622,5837275136,189181952,25231360,15691919360,1344,25213
06-04 22:16:03,22.055,0,77.945,0,0,0,2109440,55125,1394084,5837217792,189181952,25239552,15691964416,1344,25213
06-04 22:16:04,22.055,0.251,77.694,0,0,0,1048576,54991,1376622,5837164544,189181952,25239552,15692013568,1344,25213
06-04 22:16:05,22.388,0.249,77.114,0.249,0,0,1601536,53961,1376622,5837234176,188960768,25247744,15692148736,1344,25213
06-04 22:16:06,22.195,0.249,77.556,0,0,0,524288,54057,1376712,5837225984,188960768,25247744,15692156928,1344,25213
06-04 22:16:07,22.500,0,77.500,0,0,0,2129920,53279,1351476,5837070336,189087744,25247744,15692177408,1344,25213
06-04 22:16:08,23.618,0.251,76.131,0,0,0,1658880,55308,1402784,5836947456,189165568,25255936,15692214272,1344,25213
06-04 22:16:09,21.914,0,78.086,0,0,4096,524288,53608,1359306,5837017088,189087744,25255936,15692218368,1344,25213
06-04 22:16:10,22.055,0,77.444,0.501,0,0,1634304,53223,1359306,5836906496,189087744,25264128,15692316672,1344,25213
06-04 22:16:11,22.250,0,77.750,0,0,0,1572864,54021,1376664,5837025280,188928000,25264128,15692353536,1344,25213
06-04 22:16:12,23.134,0,76.866,0,0,4096,524288,55263,1393938,5837021184,188928000,25264128,15692357632,1344,25213
06-04 22:16:13,21.266,0.253,78.481,0,0,0,1048576,55926,1402703,5837021184,188895232,25264128,15692390400,1344,25213
06-04 22:16:14,21.945,0.249,77.556,0.249,0,0,1060864,54161,1367964,5836976128,188895232,25272320,15692423168,1344,25213
06-04 22:16:15,22.750,0.500,76.750,0,0,0,1200128,54437,1380172,5837037568,188801024,25280512,15692447744,1344,25213
06-04 22:16:16,22.055,0.251,77.694,0,0,0,1974272,54816,1385280,5837049856,188674048,25280512,15692554240,1344,25213
06-04 22:16:17,22,0.250,77.750,0,0,0,1572864,54897,1393938,5837041664,188674048,25280512,15692562432,1344,25213
06-04 22:16:18,21.805,0.251,77.945,0,0,0,1572864,54603,1394045,5837000704,188674048,25280512,15692599296,1344,25213
06-04 22:16:19,21.945,0.249,77.556,0.249,0,0,1585152,54902,1393938,5836959744,188674048,25288704,15692632064,1344,25213
06-04 22:16:20,21.772,0,78.228,0,0,0,1601536,52965,1341990,5836922880,188674048,25296896,15692656640,1344,25213
06-04 22:16:21,22,0.250,77.750,0,0,0,544768,55391,1393938,5836886016,188674048,25296896,15692689408,1344,25213
06-04 22:16:22,24.250,0.250,75.500,0,0,0,565248,55151,1386198,5837869056,187658240,25296896,15692722176,1376,25214
06-04 22:16:23,21.662,0.252,78.086,0,0,0,2097152,54116,1376729,5837938688,187465728,25296896,15692840960,1376,25214
06-04 22:16:24,22.388,0,77.363,0.249,0,32768,524288,53628,1367964,5837840384,187531264,25296896,15692873728,1376,25214
06-04 22:16:25,21.805,0.251,77.694,0.251,0,0,1097728,52743,1341990,5837746176,187531264,25305088,15692955648,1376,25214
06-04 22:16:26,22.500,0,77.500,0,0,0,2097152,52884,1350648,5837729792,187531264,25305088,15692963840,1376,25214
06-04 22:16:27,21.411,0.252,78.338,0,0,0,1101824,54027,1376622,5837684736,187531264,25313280,15692996608,1376,25214
06-04 22:16:28,22.772,0.248,76.980,0,0,0,1048576,55161,1394045,5837684736,187531264,25313280,15692996608,1376,25214
06-04 22:16:29,21.662,0,78.338,0,0,4096,1048576,54891,1393938,5837766656,187404288,25313280,15693037568,1376,25214
06-04 22:16:30,22.055,0,77.694,0.251,0,0,1077248,54771,1393938,5837733888,187404288,25321472,15693062144,1376,25214
06-04 22:16:31,21.608,0.251,78.141,0,0,0,577536,54639,1393938,5837725696,187404288,25321472,15693070336,1376,25214
06-04 22:16:32,22.250,0.250,77.500,0,0,0,1110016,54519,1376622,5837688832,187404288,25321472,15693107200,1376,25214
06-04 22:16:33,21.805,0.251,77.694,0.251,0,0,2121728,55464,1402742,5837549568,187469824,25329664,15693168640,1376,25214
06-04 22:16:34,22,0.250,77.750,0,0,0,2097152,55185,1393980,5837635584,187338752,25329664,15693209600,1376,25214
06-04 22:16:35,22.195,0.499,77.307,0,0,0,1077248,54759,1393938,5837398016,187437056,25337856,15693332480,1376,25214
06-04 22:16:36,22.637,0,77.363,0,0,4096,524288,54022,1376477,5837389824,187437056,25337856,15693340672,1376,25214
06-04 22:16:37,22.556,0.251,77.193,0,0,0,2121728,52453,1325647,5837185024,187531264,25337856,15693447168,1376,25214
06-04 22:16:38,25.310,0.496,74.194,0,0,0,1667072,53760,1368110,5837582336,187133952,25346048,15693438976,1376,25220
06-04 22:16:39,22.111,0,77.889,0,0,0,524288,55317,1411254,5837770752,186863616,25346048,15693512704,1376,25214
06-04 22:16:40,22.055,0,77.694,0.251,0,0,1110016,54984,1385280,5837737984,186863616,25354240,15693537280,1376,25214
06-04 22:16:41,22.388,0.249,77.363,0,0,0,1572864,53703,1359306,5837815808,186736640,25354240,15693582336,1376,25214
06-04 22:16:42,22.306,0,77.694,0,0,0,2097152,54519,1376622,5837770752,186736640,25354240,15693623296,1376,25214
06-04 22:16:43,21.805,0.501,77.694,0,0,0,1089536,52332,1333478,5837721600,186736640,25362432,15693660160,1376,25214
06-04 22:16:44,21.859,0,78.141,0,0,32768,1572864,54731,1385280,5837684736,186736640,25362432,15693692928,1376,25214
06-04 22:16:45,21.608,0.251,77.889,0.251,0,0,1077248,55309,1402596,5837680640,186703872,25370624,15693721600,1376,25214
06-04 22:16:46,22.195,0.249,77.307,0.249,0,32768,1220608,54480,1385280,5837504512,186769408,25370624,15693828096,1376,25214
06-04 22:16:47,21.805,0.251,77.945,0,0,4096,2449408,54153,1376622,5837533184,186736640,25370624,15693832192,1376,25214
06-04 22:16:48,22.055,0,77.694,0.251,0,0,1060864,53688,1368071,5837451264,186769408,25378816,15693864960,1376,25214
06-04 22:16:49,22.055,0,77.945,0,0,0,524288,54596,1385322,5837443072,186769408,25378816,15693873152,1376,25214
06-04 22:16:50,22.055,0.251,77.694,0,0,0,2125824,54033,1376622,5837434880,186769408,25387008,15693869056,1376,25214
06-04 22:16:51,22.637,0,77.363,0,0,0,778240,54579,1385135,5837430784,186769408,25387008,15693873152,1376,25214
06-04 22:16:52,22.943,0,77.057,0,0,0,1847296,56220,1394911,5837492224,186671104,25387008,15693905920,1376,25214
06-04 22:16:53,22.444,0.249,77.307,0,0,0,524288,54254,1359452,5837393920,186736640,25387008,15693938688,1376,25214
06-04 22:16:54,22.444,0.249,77.307,0,0,0,557056,55410,1393938,5837316096,186736640,25395200,15694004224,1376,25214
06-04 22:16:55,22.250,0,77.500,0.250,0,0,1077248,54498,1385280,5837152256,186863616,25403392,15694028800,1376,25214
06-04 22:16:56,21.805,0.251,77.945,0,0,0,1064960,55104,1402596,5837144064,186863616,25403392,15694036992,1376,25214
06-04 22:16:57,22.111,0,77.889,0,0,0,1048576,54780,1385280,5837139968,186863616,25403392,15694036992,1376,25214
06-04 22:16:58,22,0.250,77.750,0,0,0,1048576,54381,1376768,5837135872,186863616,25403392,15694041088,1376,25214
06-04 22:16:59,22.250,0.250,77.500,0,0,0,1585152,55875,1402638,5837156352,186830848,25411584,15694045184,1376,25214
06-04 22:17:00,21.357,0.503,78.141,0,0,0,1048576,55545,1394008,5837152256,186830848,25411584,15694045184,1376,25214
06-04 22:17:01,22.306,0,77.444,0.251,0,528384,614400,54183,1359306,5837697024,185815040,25427968,15694495744,1344,25214
06-04 22:17:02,22.886,0.249,76.866,0,0,0,1593344,57279,1411254,5837549568,185847808,25427968,15694606336,1344,25214
06-04 22:17:03,23.383,0,76.617,0,0,0,524288,57113,1394045,5837545472,185847808,25427968,15694610432,1344,25214
06-04 22:17:04,22,0.250,77.750,0,0,0,1048576,55242,1402596,5837545472,185847808,25427968,15694610432,1344,25214
06-04 22:17:05,22.055,0.251,77.694,0,0,0,1048576,55257,1393938,5837541376,185847808,25427968,15694610432,1344,25214
06-04 22:17:06,21.608,0.251,77.889,0.251,0,0,1601536,54519,1376688,5837533184,185847808,25436160,15694610432,1344,25214
06-04 22:17:07,22.306,0.251,77.444,0,0,4096,1183744,55733,1403424,5837389824,185974784,25444352,15694618624,1344,25214
06-04 22:17:08,24.372,0.503,75.126,0,0,0,1662976,58994,1437335,5837369344,185896960,25444352,15694716928,1344,25214
06-04 22:17:09,22.500,0,77.500,0,0,0,1048576,55404,1385280,5837160448,186101760,25444352,15694716928,1344,25214
06-04 22:17:10,22.333,0.496,77.171,0,0,0,2621440,55674,1385280,5837058048,186134528,25444352,15694782464,1344,25214
06-04 22:17:11,21.945,0.499,77.307,0.249,0,4096,585728,54300,1385280,5837008896,186134528,25452544,15694823424,1344,25214
06-04 22:17:12,22.500,0,77.500,0,0,0,1572864,54924,1385280,5837131776,185942016,25452544,15694888960,1344,25214
06-04 22:17:13,22.055,0.251,77.694,0,0,0,2146304,55806,1402742,5837053952,185974784,25460736,15694921728,1344,25214
06-04 22:17:14,22.195,0.249,77.556,0,0,0,524288,54867,1376622,5837070336,185847808,25460736,15695032320,1344,25214
06-04 22:17:15,22.500,0.500,77,0,0,0,524288,54458,1371535,5837324288,185593856,25460736,15695032320,1344,25214
06-04 22:17:16,22.306,0,77.444,0.251,0,0,2650112,57060,1402596,5837303808,185593856,25468928,15695036416,1344,25214
06-04 22:17:17,21.554,0.501,77.945,0,0,0,1048576,53506,1341990,5837303808,185593856,25468928,15695036416,1344,25214
06-04 22:17:18,21.608,0.251,78.141,0,0,0,1585152,54437,1350836,5837414400,185466880,25477120,15695044608,1344,25214
06-04 22:17:19,22.111,0.503,77.387,0,0,0,1572864,57897,1437228,5837410304,185466880,25477120,15695048704,1344,25214
06-04 22:17:20,21.662,0,78.338,0,0,0,1572864,55380,1402596,5837410304,185466880,25477120,15695048704,1344,25214
06-04 22:17:21,22.693,0.499,76.559,0.249,0,0,2125824,60066,1454544,5837332480,185466880,25485312,15695114240,1344,25214
06-04 22:17:22,22.362,0,77.638,0,0,0,1052672,54434,1360134,5837328384,185466880,25485312,15695118336,1344,25214
06-04 22:17:23,23.500,0,76.500,0,0,0,552960,63879,1480625,5837283328,185466880,25493504,15695151104,1344,25214
06-04 22:17:24,22.886,0.249,76.866,0,0,0,1048576,55092,1367964,5837402112,185339904,25493504,15695159296,1344,25214
06-04 22:17:25,22.444,0,77.556,0,0,0,1572864,55394,1393938,5837402112,185339904,25493504,15695159296,1344,25214
06-04 22:17:26,21.750,0.500,77.500,0.250,0,0,1077248,54653,1376622,5837389824,185339904,25501696,15695159296,1344,25214
06-04 22:17:27,22.055,0,77.945,0,0,0,1589248,54573,1376622,5837389824,185339904,25501696,15695159296,1344,25214
06-04 22:17:28,21.914,0,78.086,0,0,0,1585152,55515,1394084,5837389824,185339904,25509888,15695151104,1344,25214
06-04 22:17:29,21.772,0,78.228,0,0,0,1048576,57562,1428570,5837500416,185212928,25509888,15695163392,1344,25214
06-04 22:17:30,23,0.250,76.750,0,0,4096,2097152,58611,1463202,5837393920,185212928,25509888,15695261696,1344,25214
06-04 22:17:31,21.608,0.251,77.889,0.251,0,0,1097728,56001,1411254,5837508608,185085952,25518080,15695265792,1344,25214
06-04 22:17:32,22.111,0,77.889,0,0,0,524288,55197,1393938,5837500416,185085952,25518080,15695269888,1344,25214
06-04 22:17:33,22.055,0.501,77.444,0,0,0,2277376,56774,1420061,5837406208,185085952,25526272,15695351808,1344,25214
06-04 22:17:34,22.500,0,77.500,0,0,0,524288,51993,1324674,5837402112,185085952,25526272,15695351808,1344,25214
06-04 22:17:35,22.388,0.249,77.363,0,0,0,1572864,54021,1376622,5837365248,185085952,25526272,15695384576,1344,25214
06-04 22:17:36,22.362,0,77.638,0,0,0,1077248,54249,1367819,5837381632,184958976,25534464,15695482880,1344,25214
06-04 22:17:37,22.750,0.250,77,0,0,0,1073152,56426,1386253,5837422592,184918016,25534464,15695482880,1344,25214
06-04 22:17:38,24.500,0.500,75,0,0,0,626688,56281,1385426,5837611008,184680448,25542656,15695519744,1344,25220
06-04 22:17:39,22.750,0,77.250,0,0,0,1048576,58852,1428570,5837234176,185085952,25542656,15695486976,1344,25214
06-04 22:17:40,21.662,0,78.338,0,0,0,2097152,54969,1393793,5837119488,185085952,25542656,15695597568,1344,25214
06-04 22:17:41,22.388,0.249,77.114,0.249,0,0,2158592,54497,1393938,5837152256,184991744,25550848,15695642624,1344,25214
06-04 22:17:42,21.608,0.251,78.141,0,0,0,1101824,54933,1385425,5837111296,184991744,25550848,15695683584,1344,25214
06-04 22:17:43,22.111,0,77.889,0,0,0,1671168,55611,1394045,5837062144,184864768,25559040,15695843328,1344,25214
06-04 22:17:44,22.250,0,77.750,0,0,0,1572864,55538,1394028,5837115392,184737792,25559040,15695912960,1344,25215
06-04 22:17:45,22.139,0.498,77.363,0,0,0,1048576,54867,1376622,5837111296,184737792,25559040,15695912960,1344,25215
06-04 22:17:46,22.111,0,77.889,0,0,0,1077248,54387,1376622,5837070336,184737792,25567232,15695945728,1344,25215
06-04 22:17:47,22.195,0.249,77.556,0,0,0,524288,54447,1376622,5837193216,184610816,25567232,15695945728,1344,25215
06-04 22:17:48,21.945,0.249,77.556,0.249,0,0,1060864,54645,1394045,5837189120,184610816,25575424,15695941632,1344,25215
06-04 22:17:49,22.250,0.250,77.500,0,0,0,1048576,55096,1393980,5837148160,184610816,25575424,15695982592,1344,25215
06-04 22:17:50,22.195,0.249,77.556,0,0,0,524288,53643,1359306,5837144064,184610816,25575424,15695982592,1344,25215
06-04 22:17:51,22.250,0,77.500,0.250,0,0,1077248,55191,1393938,5837205504,184483840,25583616,15696039936,1344,25215
06-04 22:17:52,23.632,0,76.368,0,0,0,2101248,57071,1420740,5837262848,184418304,25583616,15696044032,1344,25215
06-04 22:17:53,22.444,0.249,77.307,0,0,0,1048576,55845,1411400,5837221888,184418304,25583616,15696080896,1344,25215
06-04 22:17:54,22.055,0.251,77.694,0,0,0,1073152,56157,1402596,5837258752,184291328,25591808,15696158720,1344,25215
06-04 22:17:55,21.859,0,78.141,0,0,0,1048576,56214,1402451,5837189120,184324096,25591808,15696191488,1344,25215
06-04 22:17:56,22.886,0,76.866,0.249,0,0,552960,55595,1385425,5837176832,184324096,25600000,15696195584,1344,25215
06-04 22:17:57,22.444,0,77.556,0,0,0,1048576,54441,1376622,5837168640,184324096,25600000,15696199680,1344,25215
06-04 22:17:58,22.195,0.249,77.556,0,0,0,1069056,54102,1368110,5837230080,184258560,25600000,15696203776,1344,25215
06-04 22:17:59,21.662,0.252,78.086,0,0,0,2109440,55995,1411254,5837176832,184197120,25608192,15696306176,1344,25214
06-04 22:18:00,22,0.250,77.750,0,0,0,1048576,53961,1376622,5837139968,184197120,25608192,15696338944,1344,25214
06-04 22:18:01,22.581,0.248,76.923,0.248,0,4096,1097728,54978,1402596,5837099008,184197120,25616384,15696371712,1344,25214
06-04 22:18:02,22.444,0,77.556,0,0,4096,1048576,54792,1385280,5837086720,184197120,25616384,15696384000,1344,25214
06-04 22:18:03,21.717,0,78.283,0,0,0,1572864,54645,1376768,5837045760,184197120,25616384,15696420864,1344,25214
06-04 22:18:04,22.250,0.250,77.500,0,0,0,1048576,53289,1341990,5837041664,184197120,25616384,15696420864,1344,25214
06-04 22:18:05,21.750,0.250,77.750,0.250,0,0,536576,53481,1359306,5837033472,184197120,25624576,15696420864,1344,25214
06-04 22:18:06,22.166,0,77.834,0,0,0,1601536,54048,1376477,5837012992,184197120,25632768,15696429056,1344,25214
06-04 22:18:07,22.444,0.499,77.057,0,0,0,1081344,55715,1377595,5837074432,184070144,25632768,15696494592,1344,25214
06-04 22:18:08,23.750,0.500,75.750,0,0,0,1576960,54402,1368110,5846495232,174538752,25632768,15696601088,1376,25220
06-04 22:18:09,22.670,0,77.330,0,0,0,1101824,54800,1376664,5837635584,183427072,25632768,15696572416,1344,25214
06-04 22:18:10,22.195,0,77.556,0.249,0,0,581632,54033,1376622,5837484032,183468032,25640960,15696670720,1344,25214
06-04 22:18:11,22.195,0.249,77.307,0.249,0,0,2158592,53961,1376622,5837533184,183341056,25649152,15696736256,1344,25214
06-04 22:18:12,22.111,0,77.889,0,0,0,0,56860,1428570,5837524992,183308288,25649152,15696773120,1344,25214
06-04 22:18:13,22.556,0,77.444,0,0,0,1572864,55703,1402742,5837553664,183214080,25649152,15696838656,1344,25214
06-04 22:18:14,22.055,0,77.945,0,0,0,1572864,53283,1359306,5837484032,183246848,25649152,15696871424,1344,25214
06-04 22:18:15,22.750,0.250,77,0,0,0,1048576,54989,1397462,5837197312,183500800,25649152,15696904192,1344,25214
06-04 22:18:16,22.500,0,77.250,0.250,0,0,565248,55302,1385280,5837152256,183500800,25665536,15696932864,1344,25214
06-04 22:18:17,22,0.250,77.750,0,0,0,1048576,54639,1376622,5837152256,183500800,25665536,15696932864,1344,25214
06-04 22:18:18,22.055,0.251,77.694,0,0,0,724992,53703,1359452,5837242368,183373824,25665536,15696965632,1344,25214
06-04 22:18:19,21.357,0.251,78.392,0,0,0,946176,54639,1393938,5837242368,183373824,25665536,15696965632,1344,25214
06-04 22:18:20,22.250,0.250,77.500,0,0,0,524288,54387,1376622,5837242368,183373824,25665536,15696965632,1344,25214
06-04 22:18:21,22,0.500,77.500,0,0,0,1613824,56349,1411254,5837189120,183373824,25681920,15696998400,1344,25214
06-04 22:18:22,24.938,0.499,74.314,0.249,0,1835008,1150976,54869,1368858,5834039296,184446976,25964544,15698784256,1280,25161
06-04 22:18:23,22.444,0,77.556,0,0,0,1114112,54447,1376768,5834039296,184446976,25964544,15698784256,1280,25161
06-04 22:18:24,21.805,0.501,77.694,0,0,0,983040,54918,1402596,5834121216,184320000,25964544,15698825216,1280,25161
06-04 22:18:25,22.055,0,77.945,0,0,0,1048576,55263,1393938,5834092544,184320000,25964544,15698853888,1280,25161
06-04 22:18:26,21.859,0,77.889,0.251,0,0,1077248,53790,1350648,5834051584,184320000,25972736,15698886656,1280,25161
06-04 22:18:27,22.250,0,77.750,0,0,0,1138688,53850,1350648,5834223616,184066048,25980928,15698952192,1280,25161
06-04 22:18:28,22.418,0,77.582,0,0,0,1572864,58081,1420019,5834190848,184066048,25980928,15698984960,1280,25161
06-04 22:18:29,21.465,0.253,78.283,0,0,0,1064960,57180,1419912,5834076160,184066048,25980928,15699091456,1280,25161
06-04 22:18:30,22,0.250,77.750,0,0,0,524288,54174,1367964,5834010624,184066048,25980928,15699156992,1280,25161
06-04 22:18:31,21.465,0.253,78.030,0.253,0,4096,1097728,53683,1367964,5833940992,184066048,25989120,15699214336,1280,25161
06-04 22:18:32,21.608,0.251,78.141,0,0,0,536576,54092,1376622,5834010624,183939072,25997312,15699259392,1280,25161
06-04 22:18:33,22.444,0.249,77.307,0,0,0,1048576,55470,1385387,5833945088,183939072,25997312,15699324928,1280,25161
06-04 22:18:34,22.418,0.252,77.330,0,0,0,1572864,60959,1463244,5833940992,183939072,25997312,15699324928,1280,25161
06-04 22:18:35,22,0.500,77.500,0,0,0,1048576,56487,1393938,5833936896,183939072,25997312,15699324928,1280,25161
06-04 22:18:36,22.556,0,77.193,0.251,0,0,552960,54102,1367964,5833928704,183939072,26005504,15699324928,1280,25161
06-04 22:18:37,22.250,0.250,77.500,0,0,0,1073152,55034,1394766,5833768960,184066048,26005504,15699357696,1280,25161
06-04 22:18:38,23.058,0.251,76.441,0.251,0,0,1597440,54093,1376729,5840740352,176947200,26013696,15699492864,1280,25167
06-04 22:18:39,24.129,0,75.871,0,0,0,561152,53711,1367964,5833613312,184066048,26013696,15699496960,1280,25161
06-04 22:18:40,22.500,0,77.500,0,0,0,1343488,54165,1359306,5833486336,184160256,26013696,15699529728,1280,25161
06-04 22:18:41,21.717,0,78.283,0,0,0,1110016,54447,1385135,5833433088,184160256,26021888,15699570688,1280,25161
06-04 22:18:42,22.195,0.249,77.556,0,0,0,1048576,52965,1333477,5833297920,184193024,26021888,15699668992,1280,25161
06-04 22:18:43,21.465,0.253,78.283,0,0,0,1634304,53415,1359452,5833252864,184193024,26030080,15699701760,1280,25161
06-04 22:18:44,22.055,0,77.945,0,0,0,2621440,54964,1393980,5833207808,184225792,26030080,15699709952,1280,25161
06-04 22:18:45,22.500,0,77.500,0,0,0,2097152,52605,1341990,5833199616,184160256,26030080,15699775488,1280,25161
06-04 22:18:46,21.945,0.499,77.307,0.249,0,0,1077248,54033,1376622,5833125888,184193024,26038272,15699808256,1280,25161
06-04 22:18:47,22.195,0.249,77.556,0,0,0,1572864,54771,1393938,5833089024,184193024,26038272,15699845120,1280,25161
06-04 22:18:48,21.805,0.251,77.945,0,0,0,2154496,55065,1394084,5832962048,184225792,26046464,15699922944,1280,25161
06-04 22:18:49,22.864,0,77.136,0,0,0,1048576,59940,1454544,5832990720,184193024,26046464,15699922944,1280,25161
06-04 22:18:50,22.195,0.249,77.556,0,0,0,1048576,55320,1385280,5832986624,184193024,26046464,15699927040,1280,25161
06-04 22:18:51,21.859,0.251,77.889,0,0,0,1601536,55359,1393938,5832982528,184193024,26054656,15699922944,1280,25161
06-04 22:18:52,22.500,0,77.500,0,0,0,1576960,55445,1386108,5833068544,184033280,26054656,15699992576,1280,25161
06-04 22:18:53,22,0.250,77.500,0.250,0,98304,561152,54674,1359452,5832970240,184033280,26062848,15700082688,1280,25161
06-04 22:18:54,22.306,0,77.694,0,0,0,2150400,53695,1350648,5832957952,184033280,26062848,15700090880,1280,25161
06-04 22:18:55,22.055,0,77.945,0,0,0,1077248,53709,1350503,5832925184,184033280,26062848,15700123648,1280,25161
06-04 22:18:56,22.250,0.250,77.250,0.250,0,0,1077248,54780,1376767,5832880128,184033280,26071040,15700156416,1280,25161
06-04 22:18:57,21.859,0,78.141,0,0,0,1572864,55185,1393938,5832908800,184000512,26071040,15700156416,1280,25161
06-04 22:18:58,21.717,0,78.283,0,0,0,1585152,53622,1368110,5832908800,184000512,26079232,15700148224,1280,25161
06-04 22:18:59,22.055,0,77.945,0,0,0,1572864,54312,1376622,5832859648,184000512,26079232,15700197376,1280,25161
06-04 22:19:00,21.608,0.503,77.889,0,0,0,1048576,54639,1402493,5832822784,184000512,26079232,15700230144,1280,25161
06-04 22:19:01,22,0.250,77.500,0.250,0,0,1085440,53622,1359451,5832777728,184000512,26087424,15700262912,1280,25161
06-04 22:19:02,22.055,0.251,77.694,0,0,0,1048576,55050,1402596,5832769536,184000512,26087424,15700267008,1280,25161
06-04 22:19:03,21.859,0,78.141,0,0,0,1597440,54978,1402742,5832851456,183873536,26095616,15700299776,1280,25161
06-04 22:19:04,22.388,0.249,77.363,0,0,0,536576,55674,1393938,5832851456,183873536,26095616,15700299776,1280,25161
06-04 22:19:05,22.250,0.250,77.500,0,0,0,1048576,54108,1367964,5832839168,183873536,26095616,15700307968,1280,25161
06-04 22:19:06,22.111,0,77.889,0,0,0,1089536,54387,1376622,5832822784,183873536,26103808,15700316160,1280,25161
06-04 22:19:07,22.693,0,77.307,0,0,0,573440,54362,1377450,5833203712,183492608,26103808,15700316160,1280,25161
06-04 22:19:08,22.500,0.750,76.750,0,0,0,1601536,52950,1350794,5838405632,178278400,26112000,15700316160,1280,25167
06-04 22:19:09,24.500,0,75.500,0,0,0,1118208,54639,1393938,5833699328,182984704,26112000,15700316160,1248,25161
06-04 22:19:10,21.805,0.251,77.945,0,0,0,1015808,54190,1376622,5833695232,182984704,26112000,15700320256,1248,25161
06-04 22:19:11,22.055,0,77.694,0.251,0,0,2158592,54320,1359306,5833695232,182984704,26120192,15700312064,1248,25161
06-04 22:19:12,22.250,0.250,77.500,0,0,0,1073152,55890,1402596,5833678848,182984704,26120192,15700324352,1248,25161
06-04 22:19:13,22.362,0,77.638,0,0,0,1105920,56331,1411400,5833637888,182984704,26128384,15700357120,1248,25161
06-04 22:19:14,22.195,0.249,77.556,0,0,0,1048576,55152,1402596,5833637888,182984704,26128384,15700357120,1248,25161
06-04 22:19:15,22.693,0.499,76.808,0,0,0,1048576,53972,1371535,5833277440,183332864,26128384,15700365312,1248,25161
06-04 22:19:16,21.859,0,77.889,0.251,0,0,1077248,55575,1393938,5833166848,183365632,26136576,15700430848,1248,25161
