"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_4_run.csv",,,,"Date:","06 Apr 2020 21:02:28 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 21:32:59,22.306,0,77.694,0,0,0,552960,54455,1368007,5839527936,211673088,24768512,15667015680,1376,25426
06-04 21:33:00,22.943,0.249,76.808,0,0,0,1572864,58587,1437373,5839364096,211832832,24768512,15667019776,1376,25426
06-04 21:33:01,21.465,0,78.535,0,0,32768,1572864,54201,1376622,5839241216,211832832,24768512,15667134464,1376,25426
06-04 21:33:02,22.250,0.250,77.250,0.250,0,0,1658880,53628,1376477,5839208448,211832832,24784896,15667150848,1376,25426
06-04 21:33:03,22.250,0,77.750,0,0,4096,1572864,54903,1385425,5839208448,211832832,24784896,15667150848,1376,25426
06-04 21:33:04,22.250,0,77.750,0,0,0,524288,54435,1376810,5839319040,211673088,24784896,15667195904,1376,25426
06-04 21:33:05,21.859,0,78.141,0,0,0,1622016,55095,1393938,5839306752,211673088,24784896,15667200000,1376,25426
06-04 21:33:06,22.750,0,77.250,0,0,0,1576960,55466,1394766,5839269888,211673088,24784896,15667232768,1376,25426
06-04 21:33:07,23.810,0.752,75.188,0.251,0,0,1114112,54720,1385280,5839220736,211722240,24793088,15667224576,1376,25426
06-04 21:33:08,22.637,0.249,77.114,0,0,0,2097152,54387,1376622,5839368192,211513344,24793088,15667277824,1376,25426
06-04 21:33:09,21.859,0.251,77.889,0,0,4096,1630208,55538,1411361,5839294464,211513344,24801280,15667339264,1376,25426
06-04 21:33:10,21.465,0.253,78.030,0.253,0,0,1048576,54984,1402596,5839278080,211513344,24801280,15667355648,1376,25426
06-04 21:33:11,22.055,0,77.945,0,0,0,540672,53688,1367964,5839278080,211513344,24801280,15667355648,1376,25426
06-04 21:33:12,22.195,0.249,77.057,0.499,0,4096,1093632,53694,1367964,5839233024,211513344,24809472,15667384320,1376,25426
06-04 21:33:13,21.859,0,78.141,0,0,0,1048576,54699,1393938,5839192064,211513344,24809472,15667425280,1376,25426
06-04 21:33:14,22,0.250,77.750,0,0,0,1060864,54248,1376729,5839183872,211513344,24817664,15667421184,1376,25426
06-04 21:33:15,23.250,0.750,76,0,0,0,1048576,54767,1380172,5838888960,211767296,24817664,15667458048,1376,25426
06-04 21:33:16,21.772,0,78.228,0,0,0,2097152,56457,1428570,5839130624,211513344,24817664,15667466240,1376,25426
06-04 21:33:17,21.805,0.251,77.694,0.251,0,0,552960,52650,1333332,5839118336,211513344,24825856,15667466240,1376,25426
06-04 21:33:18,22,0.250,77.750,0,0,0,1572864,54580,1393938,5839052800,211513344,24825856,15667531776,1376,25426
06-04 21:33:19,22.388,0.249,77.363,0,0,4096,1585152,54856,1385426,5838876672,211513344,24834048,15667695616,1376,25426
06-04 21:33:20,22.195,0.249,77.556,0,0,0,1048576,54033,1376622,5838868480,211513344,24834048,15667703808,1376,25426
06-04 21:33:21,22.166,0.252,77.582,0,0,0,1576960,55247,1403424,5838827520,211447808,24834048,15667802112,1376,25426
06-04 21:33:22,22.333,0.496,76.923,0.248,0,0,1077248,52545,1341990,5838811136,211447808,24842240,15667806208,1376,25426
06-04 21:33:23,22,0.250,77.750,0,0,0,1572864,54300,1385280,5838757888,211447808,24842240,15667851264,1376,25426
06-04 21:33:24,22.388,0.249,77.363,0,0,0,1077248,54911,1385387,5838815232,211320832,24850432,15667908608,1376,25426
06-04 21:33:25,21.662,0.252,78.086,0,0,0,1048576,56223,1411254,5838729216,211320832,24850432,15667986432,1376,25426
06-04 21:33:26,21.859,0,78.141,0,0,0,524288,55209,1376622,5838790656,211193856,24850432,15668051968,1376,25426
06-04 21:33:27,21.554,0.251,77.945,0.251,0,0,1601536,54786,1393793,5838774272,211193856,24858624,15668056064,1376,25426
06-04 21:33:28,21.859,0,78.141,0,0,0,1642496,53157,1350793,5838725120,211066880,24858624,15668228096,1376,25426
06-04 21:33:29,21.628,0,78.372,0,0,0,1069056,57692,1437335,5839106048,210685952,24858624,15668228096,1376,25426
06-04 21:33:30,22.444,0.249,77.307,0,0,4096,2121728,54831,1393938,5839085568,210591744,24866816,15668330496,1376,25426
06-04 21:33:31,21.859,0.251,77.889,0,0,0,1048576,54699,1393938,5839048704,210591744,24866816,15668363264,1376,25426
06-04 21:33:32,22.195,0.249,77.307,0.249,0,0,1634304,54432,1385280,5839044608,210591744,24875008,15668355072,1376,25426
06-04 21:33:33,22.444,0,77.556,0,0,0,1048576,55398,1402596,5839101952,210464768,24875008,15668420608,1376,25426
06-04 21:33:34,22.055,0.251,77.694,0,0,4096,1048576,54399,1368110,5839224832,210337792,24875008,15668424704,1376,25426
06-04 21:33:35,22.055,0,77.945,0,0,4096,524288,54168,1367964,5839220736,210337792,24875008,15668424704,1376,25426
06-04 21:33:36,22.750,0.250,77,0,0,0,1052672,54956,1377450,5839216640,210337792,24875008,15668428800,1376,25426
06-04 21:33:37,26.055,0.248,73.449,0.248,0,0,1114112,58044,1437228,5839245312,210268160,24883200,15668457472,1376,25426
06-04 21:33:38,22,0.250,77.750,0,0,0,1572864,54099,1376622,5839220736,210210816,24883200,15668531200,1376,25426
06-04 21:33:39,22.637,0.249,77.114,0,0,0,581632,53955,1368110,5839183872,210210816,24891392,15668559872,1376,25426
06-04 21:33:40,22.444,0,77.556,0,0,0,1572864,53693,1367964,5839171584,210210816,24891392,15668568064,1376,25426
06-04 21:33:41,22,0.250,77.750,0,0,0,1097728,55368,1402596,5839138816,210210816,24891392,15668600832,1376,25426
06-04 21:33:42,21.805,0.251,77.694,0.251,0,0,552960,54033,1376622,5839056896,210210816,24899584,15668670464,1376,25426
06-04 21:33:43,22.195,0.249,77.556,0,0,0,524288,54381,1376622,5838983168,210210816,24899584,15668740096,1376,25426
06-04 21:33:44,22.306,0,77.694,0,0,0,1585152,53370,1350794,5838909440,210210816,24907776,15668801536,1376,25426
06-04 21:33:45,22.195,0.249,77.556,0,0,0,2097152,54321,1359306,5838901248,210210816,24907776,15668805632,1376,25426
06-04 21:33:46,22.306,0,77.694,0,0,0,1069056,54660,1385280,5838868480,210210816,24907776,15668838400,1376,25426
06-04 21:33:47,22.111,0,77.889,0,0,0,1093632,53769,1367819,5838790656,210210816,24915968,15668903936,1376,25426
06-04 21:33:48,21.945,0.249,77.805,0,0,0,1048576,54579,1385425,5838786560,210210816,24915968,15668908032,1376,25426
06-04 21:33:49,22.829,0.248,76.675,0.248,0,0,536576,54093,1376768,5838782464,210210816,24924160,15668899840,1376,25426
06-04 21:33:50,22.111,0,77.889,0,0,0,1572864,55323,1411254,5838774272,210210816,24924160,15668908032,1376,25426
06-04 21:33:51,22.250,0.500,77.250,0,0,0,1347584,54083,1368792,5838757888,210210816,24924160,15668920320,1376,25426
06-04 21:33:52,21.859,0,78.141,0,0,0,1277952,54705,1393938,5838753792,210116608,24924160,15669014528,1376,25426
06-04 21:33:53,22.250,0.250,77.500,0,0,0,1601536,55083,1393938,5838708736,210116608,24932352,15669051392,1376,25426
06-04 21:33:54,22.306,0,77.694,0,0,0,1609728,55190,1394126,5838708736,210022400,24940544,15669129216,1376,25426
06-04 21:33:55,22.444,0.249,77.307,0,0,0,1572864,53338,1359161,5838700544,210022400,24940544,15669137408,1376,25426
06-04 21:33:56,22.306,0,77.694,0,0,0,524288,54296,1376767,5838700544,210022400,24940544,15669137408,1376,25426
06-04 21:33:57,22.637,0.249,77.114,0,0,0,1572864,53682,1367964,5838684160,209956864,24940544,15669211136,1376,25426
06-04 21:33:58,22,0.250,77.500,0.250,0,0,1601536,54639,1393938,5838594048,210022400,24948736,15669219328,1376,25426
06-04 21:33:59,21.805,0.501,77.694,0,0,0,2125824,54759,1394126,5839351808,209219584,24948736,15669260288,1376,25426
06-04 21:34:00,22.693,0,77.307,0,0,0,536576,54705,1393938,5839142912,209387520,24956928,15669293056,1376,25426
06-04 21:34:01,22.055,0,77.945,0,0,0,1572864,55044,1402596,5839142912,209260544,24956928,15669415936,1376,25426
06-04 21:34:02,22.500,0,77.500,0,0,0,1572864,55048,1376622,5839106048,209260544,24956928,15669448704,1376,25426
06-04 21:34:03,22.693,0,77.057,0.249,0,0,1634304,53025,1341990,5839044608,209133568,24965120,15669620736,1376,25426
06-04 21:34:04,22.444,0.249,77.307,0,0,0,1634304,53139,1342136,5839032320,209133568,24965120,15669628928,1376,25426
06-04 21:34:05,22.195,0.499,77.307,0,0,0,1073152,54483,1376622,5839118336,209006592,24973312,15669661696,1376,25426
06-04 21:34:06,22.556,0,77.444,0,0,0,1052672,54251,1368792,5839114240,209006592,24973312,15669665792,1376,25426
06-04 21:34:07,25.187,0.249,74.564,0,0,0,1609728,54786,1385280,5839904768,208146432,24973312,15669727232,1376,25426
06-04 21:34:08,21.805,0,77.945,0.251,0,0,1601536,55131,1393938,5840064512,207863808,24981504,15669833728,1376,25426
06-04 21:34:09,22.111,0,77.889,0,0,0,524288,55308,1402742,5840031744,207863808,24981504,15669866496,1376,25426
06-04 21:34:10,22.306,0.251,77.444,0,0,0,1630208,55662,1419912,5839978496,207863808,24989696,15669907456,1344,25426
06-04 21:34:11,21.805,0.251,77.945,0,0,0,1048576,53820,1367964,5840027648,207736832,24989696,15669977088,1344,25426
06-04 21:34:12,22.111,0,77.889,0,0,0,524288,54322,1376622,5839953920,207736832,24989696,15670046720,1344,25426
06-04 21:34:13,22.055,0,77.694,0.251,0,65536,1601536,54026,1367819,5839970304,207609856,24997888,15670145024,1344,25426
06-04 21:34:14,22.055,0.251,77.694,0,0,0,1572864,54720,1376913,5839933440,207609856,24997888,15670177792,1344,25426
06-04 21:34:15,22.444,0.748,76.808,0,0,0,524288,53693,1362856,5839323136,208220160,24997888,15670177792,1376,25426
06-04 21:34:16,21.717,0,78.283,0,0,0,1060864,54027,1376622,5839237120,208244736,25006080,15670222848,1376,25426
06-04 21:34:17,22,0,77.750,0.250,0,0,1638400,54345,1376622,5839196160,208244736,25006080,15670255616,1376,25426
06-04 21:34:18,21.859,0.251,77.889,0,0,0,1093632,53967,1376622,5839134720,208244736,25014272,15670308864,1376,25426
06-04 21:34:19,22.388,0.249,77.363,0,0,0,1048576,53754,1368110,5839224832,208117760,25014272,15670341632,1376,25426
06-04 21:34:20,22.111,0,77.889,0,0,0,2097152,54241,1385135,5839273984,207925248,25014272,15670476800,1376,25426
06-04 21:34:21,23,1,76,0,0,0,1626112,54508,1368937,5840048128,207036416,25022464,15670579200,1408,25426
06-04 21:34:22,22.388,0.249,77.363,0,0,0,1572864,54660,1385280,5839884288,207069184,25022464,15670706176,1408,25426
06-04 21:34:23,22.277,0.743,76.733,0.248,0,0,552960,54786,1385280,5839839232,207069184,25030656,15670743040,1408,25426
06-04 21:34:24,22.306,0,77.694,0,0,0,2097152,53289,1359452,5839990784,206876672,25030656,15670779904,1408,25426
06-04 21:34:25,21.662,0,78.338,0,0,0,1048576,54889,1393938,5839953920,206909440,25030656,15670779904,1408,25426
06-04 21:34:26,22.055,0.251,77.694,0,0,0,1105920,53781,1359306,5839912960,206909440,25038848,15670812672,1408,25426
06-04 21:34:27,22.388,0.249,77.363,0,0,0,1048576,55191,1393938,5839900672,206909440,25038848,15670820864,1408,25426
06-04 21:34:28,22.055,0,77.694,0.251,0,0,1077248,55398,1402596,5839912960,206782464,25047040,15670923264,1408,25426
06-04 21:34:29,22.750,0.250,77,0,0,0,2641920,57883,1437374,5839974400,206622720,25047040,15671013376,1408,25426
06-04 21:34:30,23.441,0,76.559,0,0,0,1048576,61512,1471860,5839843328,206655488,25047040,15671111680,1408,25426
06-04 21:34:31,22.055,0.251,77.694,0,0,0,2109440,54027,1376622,5839921152,206528512,25055232,15671148544,1408,25426
06-04 21:34:32,22.055,0,77.945,0,0,0,1048576,53901,1376622,5839851520,206528512,25055232,15671214080,1408,25426
06-04 21:34:33,21.159,0.504,78.086,0.252,0,0,1634304,54700,1393793,5839839232,206528512,25063424,15671218176,1408,25426
06-04 21:34:34,21.859,0,78.141,0,0,0,552960,55439,1402887,5839896576,206401536,25063424,15671283712,1408,25426
06-04 21:34:35,23,0,77,0,0,0,1572864,59301,1445886,5839847424,206401536,25063424,15671328768,1408,25426
06-04 21:34:36,22.250,0.250,77.500,0,0,0,1089536,55724,1394766,5839839232,206401536,25071616,15671328768,1408,25426
06-04 21:34:37,24.311,0.752,74.937,0,0,0,1609728,55581,1394028,5839884288,206356480,25071616,15671328768,1376,25427
06-04 21:34:38,22.637,0,77.114,0.249,0,0,552960,55470,1402596,5839642624,206528512,25079808,15671386112,1376,25427
06-04 21:34:39,22.055,0,77.945,0,0,0,540672,54771,1394084,5839609856,206528512,25079808,15671418880,1376,25427
06-04 21:34:40,22,0.250,77.750,0,0,0,1048576,53901,1376622,5839609856,206528512,25079808,15671418880,1376,25427
06-04 21:34:41,22,0.250,77.750,0,0,0,524288,54624,1385280,5839609856,206528512,25079808,15671418880,1376,25427
06-04 21:34:42,21.859,0.251,77.889,0,0,0,1101824,53562,1367964,5839720448,206274560,25088000,15671545856,1376,25427
06-04 21:34:43,21.805,0.251,77.694,0.251,0,0,1601536,54425,1376622,5839720448,206147584,25096192,15671656448,1376,25427
06-04 21:34:44,21.805,0.251,77.945,0,0,0,1048576,53961,1376810,5839687680,206147584,25096192,15671689216,1376,25427
06-04 21:34:45,21.945,0.249,77.805,0,0,0,1572864,54447,1376622,5839679488,206147584,25096192,15671693312,1376,25427
06-04 21:34:46,21.554,0.501,77.945,0,0,0,1048576,54792,1385280,5839716352,206082048,25096192,15671717888,1376,25427
06-04 21:34:47,22.195,0,77.805,0,0,0,1060864,54786,1385280,5839638528,206147584,25104384,15671717888,1376,25427
06-04 21:34:48,21.750,0.250,77.750,0.250,0,0,606208,54660,1385280,5839626240,206147584,25112576,15671717888,1376,25427
06-04 21:34:49,22.055,0,77.945,0,0,0,524288,55464,1402742,5839613952,206147584,25112576,15671730176,1376,25427
06-04 21:34:50,22,0.250,77.750,0,0,0,1572864,55056,1385280,5839699968,206020608,25112576,15671767040,1376,25427
06-04 21:34:51,21.914,0,78.086,0,0,0,1576960,54635,1394621,5839601664,206082048,25112576,15671799808,1376,25427
06-04 21:34:52,21.805,0.251,77.945,0,0,0,1572864,54711,1385425,5839593472,206082048,25112576,15671808000,1376,25427
06-04 21:34:53,22.055,0,77.694,0.251,0,0,1179648,55236,1385280,5839572992,206020608,25128960,15671869440,1376,25427
06-04 21:34:54,22,0.250,77.750,0,0,0,991232,55720,1394084,5839499264,206086144,25128960,15671873536,1376,25427
06-04 21:34:55,22.807,0,77.193,0,0,0,1572864,57879,1428570,5839519744,205959168,25128960,15671975936,1376,25427
06-04 21:34:56,22.195,0.249,77.556,0,0,0,524288,55329,1393938,5839515648,205959168,25128960,15671980032,1376,25427
06-04 21:34:57,22,0.250,77.750,0,0,0,1048576,54360,1385280,5839511552,205959168,25128960,15671980032,1376,25427
06-04 21:34:58,22.055,0.251,77.444,0.251,0,0,1089536,54240,1385280,5839470592,205959168,25145344,15672000512,1376,25427
06-04 21:34:59,22,0.250,77.750,0,0,0,1601536,54222,1368152,5839794176,205578240,25145344,15672049664,1376,25427
06-04 21:35:00,22.111,0,77.889,0,0,0,1572864,55044,1402596,5839790080,205578240,25145344,15672049664,1376,25427
06-04 21:35:01,22.943,0.249,76.808,0,0,0,1048576,57333,1428570,5839814656,205451264,25145344,15672147968,1376,25427
06-04 21:35:02,22.807,0.251,76.942,0,0,0,1048576,58422,1454544,5839814656,205451264,25145344,15672147968,1376,25427
06-04 21:35:03,22.943,0,76.808,0.249,0,0,1122304,56538,1419912,5839802368,205451264,25161728,15672143872,1376,25427
06-04 21:35:04,21.717,0.253,78.030,0,0,0,1048576,55601,1402703,5839851520,205324288,25161728,15672217600,1376,25427
06-04 21:35:05,22.195,0.249,77.556,0,0,32768,557056,54654,1368054,5839814656,205324288,25161728,15672250368,1376,25428
06-04 21:35:06,22.362,0.251,77.387,0,0,0,2625536,55830,1394621,5839712256,205324288,25161728,15672348672,1376,25428
06-04 21:35:07,24,0.250,75.750,0,0,0,1085440,54654,1376767,5839802368,205197312,25161728,15672381440,1376,25428
06-04 21:35:08,21.662,0,78.086,0.252,0,0,552960,53901,1376622,5839794176,205197312,25169920,15672381440,1376,25428
06-04 21:35:09,21.662,0,78.338,0,0,0,593920,55301,1394045,5839785984,205197312,25178112,15672377344,1376,25428
06-04 21:35:10,23,0,77,0,0,0,1048576,56808,1419912,5839781888,205197312,25178112,15672381440,1376,25428
06-04 21:35:11,22.613,0,77.387,0,0,0,524288,57330,1419912,5839781888,205197312,25178112,15672381440,1376,25428
06-04 21:35:12,21.805,0.251,77.945,0,0,0,524288,53901,1376622,5839781888,205197312,25178112,15672381440,1376,25428
06-04 21:35:13,21.805,0.251,77.694,0.251,0,65536,1077248,54441,1376622,5839745024,205197312,25186304,15672406016,1376,25428
06-04 21:35:14,21.859,0.251,77.889,0,0,0,536576,54905,1385387,5839659008,205197312,25194496,15672483840,1376,25428
06-04 21:35:15,22.556,0.251,77.193,0,0,0,1110016,55550,1388830,5840076800,204779520,25194496,15672483840,1376,25428
06-04 21:35:16,23.383,0,76.617,0,0,0,524288,56859,1419767,5839908864,204910592,25194496,15672516608,1376,25428
06-04 21:35:17,22.306,0.251,77.444,0,0,0,2097152,57111,1402741,5839872000,204910592,25194496,15672549376,1376,25428
06-04 21:35:18,22.055,0,77.694,0.251,0,0,1601536,54579,1393938,5839867904,204910592,25202688,15672545280,1376,25428
06-04 21:35:19,22.418,0,77.582,0,0,0,1073152,56603,1420019,5839945728,204783616,25210880,15672582144,1376,25428
06-04 21:35:20,22.166,0.252,77.582,0,0,0,1572864,57603,1445886,5839904768,204783616,25210880,15672623104,1376,25428
06-04 21:35:21,23.632,0.249,76.119,0,0,0,2101248,57983,1438056,5839695872,204910592,25210880,15672700928,1376,25428
06-04 21:35:22,23.325,0,76.675,0,0,0,1048576,57711,1428570,5839659008,204910592,25210880,15672733696,1376,25428
06-04 21:35:23,21.608,0.251,77.889,0.251,0,4096,1613824,54492,1385280,5839609856,204910592,25219072,15672770560,1376,25428
06-04 21:35:24,21.662,0.252,78.086,0,0,0,1097728,54932,1394045,5839552512,204910592,25219072,15672823808,1376,25428
06-04 21:35:25,22.750,0,77.250,0,0,0,2129920,55374,1402596,5839577088,204845056,25227264,15672852480,1376,25428
06-04 21:35:26,22.055,0.251,77.694,0,0,0,1572864,54717,1393938,5839499264,204845056,25227264,15672922112,1376,25428
06-04 21:35:27,22.250,0,77.750,0,0,0,1048576,55545,1393938,5839396864,204910592,25227264,15672958976,1376,25428
06-04 21:35:28,21.212,0.253,78.283,0.253,0,0,552960,55206,1385280,5839396864,204910592,25235456,15672950784,1376,25428
06-04 21:35:29,22.693,0.249,77.057,0,0,0,2641920,56708,1411216,5839478784,204783616,25235456,15672991744,1376,25428
06-04 21:35:30,21.914,0.252,77.834,0,0,0,2097152,57201,1420057,5839437824,204783616,25235456,15673024512,1376,25428
06-04 21:35:31,22.306,0,77.694,0,0,0,524288,55479,1393938,5839437824,204783616,25235456,15673024512,1376,25428
06-04 21:35:32,22.195,0.249,77.556,0,0,0,1048576,55080,1385280,5839437824,204783616,25235456,15673024512,1376,25428
06-04 21:35:33,21.914,0,77.834,0.252,0,0,1110016,55539,1393938,5839433728,204783616,25243648,15673020416,1376,25428
06-04 21:35:34,21.945,0.499,77.307,0.249,0,0,536576,55001,1385429,5839478784,204656640,25251840,15673090048,1376,25428
06-04 21:35:35,22.055,0,77.945,0,0,0,1048576,54972,1385280,5839470592,204656640,25251840,15673098240,1376,25428
06-04 21:35:36,22.195,0.249,77.556,0,0,0,528384,54635,1386108,5839470592,204656640,25251840,15673098240,1376,25428
06-04 21:35:37,23.559,0.752,75.689,0,0,0,36864,54168,1367964,5839257600,204902400,25251840,15673065472,1376,25428
06-04 21:35:38,21.859,0,77.889,0.251,0,0,1077248,55080,1385280,5839343616,204783616,25260032,15673090048,1376,25428
06-04 21:35:39,22.388,0.498,77.114,0,0,0,1626112,56643,1411361,5839290368,204783616,25268224,15673131008,1376,25428
06-04 21:35:40,21.859,0,78.141,0,0,0,1048576,54791,1385280,5839257600,204783616,25268224,15673163776,1376,25428
06-04 21:35:41,22.055,0,77.945,0,0,0,1585152,54624,1385280,5839257600,204783616,25268224,15673163776,1376,25428
06-04 21:35:42,22.195,0.249,77.556,0,0,0,1048576,54792,1385280,5839179776,204816384,25268224,15673200640,1376,25428
06-04 21:35:43,21.859,0,77.889,0.251,0,32768,1077248,55206,1385280,5839187968,204689408,25276416,15673307136,1376,25428
06-04 21:35:44,22.250,0,77.750,0,0,0,1597440,55508,1394045,5839183872,204689408,25284608,15673303040,1376,25428
06-04 21:35:45,22.388,0.249,77.363,0,0,0,524288,54786,1385280,5839147008,204689408,25284608,15673335808,1376,25428
06-04 21:35:46,21.805,0.251,77.945,0,0,0,1572864,54579,1393938,5839134720,204562432,25284608,15673470976,1376,25428
06-04 21:35:47,21.608,0.251,78.141,0,0,0,1048576,55125,1393938,5839134720,204562432,25284608,15673470976,1376,25428
06-04 21:35:48,22.111,0,77.638,0.251,0,0,28672,55751,1393938,5839126528,204562432,25292800,15673470976,1376,25428
06-04 21:35:49,22.444,0,77.307,0.249,0,0,1060864,55508,1385429,5839347712,204308480,25300992,15673491456,1376,25428
06-04 21:35:50,21.859,0.251,77.889,0,0,0,1048576,55405,1402451,5839241216,204308480,25300992,15673593856,1376,25428
06-04 21:35:51,21.662,0.252,78.086,0,0,0,1613824,54427,1377595,5839319040,204181504,25300992,15673638912,1376,25428
06-04 21:35:52,22.111,0,77.889,0,0,0,1572864,54843,1393938,5839216640,204181504,25300992,15673737216,1376,25428
06-04 21:35:53,22.250,0.250,77.500,0,0,0,1077248,54684,1385280,5839216640,204181504,25309184,15673729024,1376,25428
06-04 21:35:54,22.250,0,77.750,0,0,0,1101824,55529,1385426,5839200256,204181504,25309184,15673741312,1376,25428
06-04 21:35:55,21.859,0,78.141,0,0,0,528384,54840,1385280,5839200256,204181504,25317376,15673733120,1376,25428
06-04 21:35:56,22.055,0.251,77.694,0,0,0,2097152,55278,1385280,5839421440,203862016,25317376,15673823232,1376,25428
06-04 21:35:57,21.805,0.251,77.945,0,0,0,524288,55266,1385280,5839384576,203862016,25317376,15673856000,1376,25428
06-04 21:35:58,22.139,0.249,77.363,0.249,0,0,1617920,55140,1385280,5839306752,203927552,25325568,15673860096,1376,25428
06-04 21:35:59,22.556,0.251,77.193,0,0,0,1093632,57311,1420019,5839032320,204062720,25325568,15673995264,1376,25428
06-04 21:36:00,22.556,0,77.444,0,0,0,1572864,56769,1411254,5839163392,203927552,25325568,15673999360,1376,25428
06-04 21:36:01,22.306,0,77.694,0,0,0,2097152,54720,1385280,5839130624,203800576,25325568,15674150912,1376,25428
06-04 21:36:02,21.805,0.251,77.945,0,0,0,1572864,54726,1385280,5839060992,203800576,25325568,15674216448,1376,25428
06-04 21:36:03,22.111,0,77.889,0,0,0,61440,55140,1385280,5838991360,203800576,25333760,15674273792,1376,25428
06-04 21:36:04,21.859,0,77.889,0.251,0,0,1585152,54836,1385387,5838970880,203800576,25341952,15674286080,1376,25428
06-04 21:36:05,21.914,0,78.086,0,0,0,1048576,55596,1393793,5838925824,203800576,25341952,15674327040,1376,25428
06-04 21:36:06,22.055,0.251,77.694,0,0,0,1052672,55202,1386253,5838925824,203800576,25341952,15674327040,1376,25428
06-04 21:36:07,24.439,0.499,75.062,0,0,0,2134016,54381,1376622,5838958592,203706368,25341952,15674384384,1376,25428
06-04 21:36:08,22.500,0,77.500,0,0,0,1601536,54711,1393938,5838958592,203706368,25350144,15674376192,1376,25428
06-04 21:36:09,22.055,0,77.945,0,0,0,1110016,54915,1385426,5839224832,203325440,25358336,15674470400,1376,25428
06-04 21:36:10,21.859,0,78.141,0,0,0,1048576,54306,1393793,5839192064,203325440,25358336,15674503168,1376,25428
06-04 21:36:11,21.266,0,78.734,0,0,0,524288,54697,1376767,5839245312,203198464,25358336,15674572800,1376,25428
06-04 21:36:12,22.195,0.249,77.556,0,0,0,1048576,54726,1385280,5839245312,203198464,25358336,15674572800,1376,25428
06-04 21:36:13,21.859,0,77.889,0.251,0,0,1077248,55251,1393938,5839273984,203165696,25366528,15674564608,1376,25428
06-04 21:36:14,22,0.250,77.750,0,0,0,1585152,55103,1385387,5839216640,203132928,25374720,15674642432,1376,25428
06-04 21:36:15,24.318,0.496,75.186,0,0,0,2621440,58022,1440778,5839360000,202989568,25374720,15674642432,1376,25428
06-04 21:36:16,22.556,0,77.444,0,0,0,1048576,57151,1437228,5839294464,203005952,25374720,15674683392,1376,25428
06-04 21:36:17,22.500,0.250,77.250,0,0,0,536576,57836,1411254,5839257600,203005952,25374720,15674720256,1376,25428
06-04 21:36:18,22.055,0,77.694,0.251,0,0,1077248,53901,1385135,5839249408,203005952,25382912,15674716160,1376,25428
06-04 21:36:19,22.195,0.499,77.307,0,0,0,2121728,55682,1385571,5839101952,203005952,25391104,15674851328,1376,25428
06-04 21:36:20,22.444,0.249,77.307,0,0,0,2097152,55947,1393938,5839179776,202878976,25391104,15674896384,1376,25428
06-04 21:36:21,23.500,0.750,75.750,0,0,0,1089536,55136,1377450,5840805888,201170944,25391104,15674970112,1344,25428
06-04 21:36:22,21.914,0,78.086,0,0,0,1572864,54906,1385460,5840523264,201482240,25391104,15674941440,1344,25428
06-04 21:36:23,21.662,0.252,78.086,0,0,0,1601536,54366,1393793,5840613376,201355264,25399296,15674966016,1344,25428
06-04 21:36:24,22,0.250,77.750,0,0,0,1048576,54993,1385613,5840596992,201355264,25399296,15674978304,1344,25428
06-04 21:36:25,22.306,0,77.444,0.251,0,0,1126400,56661,1411254,5840588800,201355264,25407488,15674978304,1344,25428
06-04 21:36:26,22.250,0.250,77.500,0,0,0,1048576,54798,1385280,5840519168,201355264,25407488,15675043840,1344,25428
06-04 21:36:27,22.055,0,77.945,0,0,0,1105920,54447,1385135,5840519168,201355264,25407488,15675043840,1344,25428
06-04 21:36:28,21.859,0.251,77.638,0.251,0,0,1093632,54999,1385425,5840486400,201355264,25415680,15675068416,1344,25428
06-04 21:36:29,22.807,0,77.193,0,0,0,1069056,56919,1411400,5839761408,201969664,25415680,15675174912,1344,25428
06-04 21:36:30,21.717,0.253,78.030,0,0,0,1585152,56514,1411109,5839691776,201990144,25423872,15675207680,1344,25428
06-04 21:36:31,22,0.250,77.750,0,0,0,1048576,55317,1385425,5839589376,201990144,25423872,15675305984,1344,25428
06-04 21:36:32,22.250,0,77.750,0,0,0,1048576,54786,1385280,5839552512,201990144,25423872,15675338752,1344,25428
06-04 21:36:33,21.805,0,77.945,0.251,0,0,1110016,54492,1385280,5839478784,201990144,25432064,15675404288,1344,25428
06-04 21:36:34,21.859,0.251,77.889,0,0,0,1572864,54137,1385281,5839556608,201863168,25432064,15675449344,1344,25428
06-04 21:36:35,22.055,0,77.945,0,0,65536,1634304,54906,1376767,5839519744,201863168,25440256,15675473920,1344,25428
06-04 21:36:36,22.362,0,77.638,0,0,0,1052672,55394,1394766,5839712256,201482240,25440256,15675654144,1344,25428
06-04 21:36:37,23.869,0.503,75.628,0,0,0,1085440,55200,1385280,5839372288,201719808,25440256,15675752448,1376,25428
06-04 21:36:38,21.608,0.251,78.141,0,0,0,1601536,54321,1376622,5839441920,201609216,25448448,15675785216,1376,25428
06-04 21:36:39,22.055,0.251,77.694,0,0,0,1048576,55482,1385809,5839405056,201609216,25448448,15675817984,1376,25428
