"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_1_run.csv",,,,"Date:","06 Apr 2020 19:02:02 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 19:34:58,21.662,0,78.338,0,0,0,524288,55064,1394126,5807284224,222380032,82587648,15604793344,1280,26058
06-04 19:34:59,22.166,0.252,77.330,0.252,0,8192,1634304,57710,1429398,5807267840,222380032,82587648,15604805632,1280,26058
06-04 19:35:00,22.500,0,77.500,0,0,4096,1077248,54690,1393793,5807259648,222380032,82591744,15604809728,1280,26058
06-04 19:35:01,24.129,0.498,75.124,0.249,0,0,1638400,56238,1411399,5807624192,221999104,82599936,15604809728,1280,26058
06-04 19:35:02,21.805,0.251,77.945,0,0,0,1048576,55125,1393938,5807587328,221999104,82599936,15604842496,1280,26058
06-04 19:35:03,22.055,0.251,77.694,0,0,0,1593344,55685,1402703,5807460352,222093312,82599936,15604867072,1280,26058
06-04 19:35:04,22.111,0,77.889,0,0,0,1572864,55323,1401508,5807456256,222093312,82599936,15604871168,1280,26058
06-04 19:35:05,22.055,0,77.694,0.251,0,4096,598016,54381,1369052,5807407104,222093312,82608128,15604908032,1280,26058
06-04 19:35:06,22.829,0.248,76.923,0,0,0,585728,54726,1385280,5807468544,221966336,82616320,15604965376,1280,26058
06-04 19:35:07,21.859,0.251,77.889,0,0,4096,1048576,54720,1385280,5807382528,221966336,82616320,15605043200,1280,26058
06-04 19:35:08,22.250,0,77.750,0,0,0,1572864,54984,1402742,5807443968,221839360,82616320,15605108736,1280,26058
06-04 19:35:09,22.111,0,77.889,0,0,0,1572864,55385,1402596,5807435776,221712384,82616320,15605231616,1280,26058
06-04 19:35:10,21.519,0,78.481,0,0,0,1048576,54765,1402451,5807366144,221712384,82616320,15605297152,1280,26058
06-04 19:35:11,21.750,0.500,77.500,0.250,0,0,1089536,55430,1394083,5807321088,221712384,82632704,15605321728,1280,26058
06-04 19:35:12,22.111,0,77.889,0,0,0,1572864,54852,1385280,5807411200,221585408,82632704,15605358592,1280,26058
06-04 19:35:13,21.717,0,78.283,0,0,0,524288,55649,1411216,5807419392,221458432,82632704,15605473280,1280,26058
06-04 19:35:14,22.613,0,77.387,0,0,65536,1576960,53912,1360134,5807394816,221331456,82632704,15605616640,1280,26058
06-04 19:35:15,23.762,0.743,75.495,0,0,0,1572864,55871,1406291,5807955968,220696576,82632704,15605686272,1280,26058
06-04 19:35:16,21.465,0.253,78.030,0.253,0,4096,1601536,54504,1367964,5807898624,220696576,82640896,15605731328,1280,26058
06-04 19:35:17,22.306,0,77.694,0,0,0,1048576,57849,1411254,5807943680,220569600,82640896,15605809152,1280,26058
06-04 19:35:18,22,0.500,77.500,0,0,0,1605632,54459,1375722,5807939584,220569600,82644992,15605805056,1280,26058
06-04 19:35:19,22.807,0,77.193,0,0,0,1048576,58785,1438316,5807886336,220569600,82644992,15605854208,1280,26058
06-04 19:35:20,22.306,0,77.694,0,0,0,2097152,55572,1402596,5807816704,220569600,82644992,15605919744,1280,26058
06-04 19:35:21,21.805,0,77.945,0.251,0,0,552960,54831,1393938,5807702016,220569600,82653184,15606022144,1280,26058
06-04 19:35:22,22.306,0,77.444,0.251,0,45056,524288,54159,1376622,5807681536,220569600,82653184,15606042624,1280,26058
06-04 19:35:23,22.637,0.249,76.866,0.249,0,0,1060864,55872,1402742,5807685632,220442624,82653184,15606161408,1280,26058
06-04 19:35:24,22.111,0,77.889,0,0,0,2113536,55338,1402596,5807575040,220442624,82653184,15606263808,1280,26058
06-04 19:35:25,21.805,0.251,77.945,0,0,0,524288,55537,1402596,5807575040,220442624,82653184,15606263808,1280,26058
06-04 19:35:26,21.805,0.251,77.694,0.251,0,0,1126400,54569,1385280,5807529984,220442624,82661376,15606296576,1280,26058
06-04 19:35:27,21.859,0.251,77.889,0,0,0,1032192,54426,1392850,5807489024,220409856,82661376,15606370304,1280,26058
06-04 19:35:28,22.444,0.499,77.057,0,0,4096,1069056,54233,1360501,5807448064,220409856,82665472,15606403072,1280,26058
06-04 19:35:29,22.418,0,77.582,0,0,0,1576960,55427,1411937,5807386624,220409856,82665472,15606460416,1280,26058
06-04 19:35:30,22.306,0,77.694,0,0,0,1048576,55038,1394083,5807308800,220409856,82665472,15606534144,1280,26058
06-04 19:35:31,24.627,0.746,74.129,0.498,0,0,1114112,55033,1402596,5807640576,220028928,82673664,15606566912,1280,26058
06-04 19:35:32,22.500,0,77.500,0,0,0,524288,54629,1393793,5807603712,220061696,82673664,15606571008,1280,26058
06-04 19:35:33,21.914,0.252,77.834,0,0,0,1658880,55223,1394232,5807853568,219807744,82681856,15606566912,1280,26058
06-04 19:35:34,22.306,0,77.694,0,0,0,1105920,53967,1376622,5807939584,219680768,82681856,15606603776,1280,26058
06-04 19:35:35,21.945,0.499,77.556,0,0,0,1572864,54786,1385280,5807898624,219680768,82681856,15606640640,1280,26058
06-04 19:35:36,21.914,0.252,77.834,0,0,0,1126400,53643,1359306,5807861760,219680768,82690048,15606669312,1280,26058
06-04 19:35:37,22.111,0,77.889,0,0,0,1572864,55729,1402596,5807833088,219553792,82690048,15606812672,1280,26058
06-04 19:35:38,22.195,0.249,77.307,0.249,0,8192,1585152,54395,1385387,5807575040,219553792,82698240,15607054336,1280,26058
06-04 19:35:39,22.111,0,77.889,0,0,0,1048576,54837,1393938,5807517696,219553792,82698240,15607107584,1280,26058
06-04 19:35:40,21.859,0.503,77.638,0,0,0,1572864,55035,1393938,5807448064,219553792,82698240,15607173120,1280,26058
06-04 19:35:41,22.306,0,77.694,0,0,0,1077248,54366,1385280,5807505408,219426816,82706432,15607234560,1280,26058
06-04 19:35:42,22.055,0.251,77.694,0,0,0,1048576,53982,1367964,5807452160,219426816,82706432,15607279616,1280,26058
06-04 19:35:43,22.444,0.249,77.057,0.249,0,0,1585152,57771,1420058,5807443968,219426816,82714624,15607275520,1280,26058
06-04 19:35:44,22.613,0,77.387,0,0,4096,1572864,55080,1386042,5807353856,219426816,82714624,15607361536,1280,26058
06-04 19:35:45,22.306,0,77.694,0,0,0,528384,54989,1385346,5807349760,219426816,82714624,15607361536,1280,26058
06-04 19:35:46,22.250,0.250,77.250,0.250,0,8192,1601536,52611,1341990,5807271936,219426816,82722816,15607427072,1280,26058
06-04 19:35:47,21.914,0,78.086,0,0,0,1572864,55044,1402596,5807214592,219426816,82722816,15607480320,1280,26058
06-04 19:35:48,22.250,0,77.500,0.250,0,0,2125824,54056,1376729,5807181824,219426816,82726912,15607508992,1280,26058
06-04 19:35:49,22.250,0.250,77.500,0,0,0,524288,55104,1402596,5807173632,219426816,82726912,15607513088,1280,26058
06-04 19:35:50,21.662,0.252,77.834,0.252,0,4096,1572864,54426,1385280,5807095808,219426816,82726912,15607586816,1280,26058
06-04 19:35:51,22.500,0,77.250,0.250,0,4096,1601536,53469,1359306,5806993408,219426816,82735104,15607681024,1280,26058
06-04 19:35:52,21.662,0.252,78.086,0,0,0,1048576,54690,1385280,5806899200,219459584,82735104,15607734272,1280,26058
06-04 19:35:53,22.055,0.251,77.694,0,0,0,1060864,53933,1359413,5806899200,219459584,82739200,15607730176,1280,26058
06-04 19:35:54,22.055,0.251,77.694,0,0,0,1572864,55065,1393938,5807108096,219205632,82739200,15607767040,1280,26058
06-04 19:35:55,22.250,0.250,77.500,0,0,0,1048576,54924,1385280,5807075328,219205632,82739200,15607799808,1280,26058
06-04 19:35:56,21.662,0.252,77.834,0.252,0,0,2125824,54645,1393938,5807091712,219078656,82747392,15607889920,1280,26058
06-04 19:35:57,22.111,0,77.889,0,0,90112,1585152,54831,1393938,5807140864,218951680,82747392,15607963648,1280,26058
06-04 19:35:58,22.055,0.251,77.694,0,0,0,1060864,54625,1385426,5807128576,218697728,82755584,15608213504,1280,26058
06-04 19:35:59,22.055,0.251,77.694,0,0,0,1572864,55104,1402596,5807140864,218632192,82755584,15608262656,1280,26058
06-04 19:36:00,22.750,0.250,77,0,0,4096,2117632,55187,1403424,5807120384,218537984,82755584,15608369152,1280,26058
06-04 19:36:01,24.121,0.251,75.628,0,0,0,1085440,53349,1359306,5808234496,217423872,82755584,15608369152,1248,26058
06-04 19:36:02,21.945,0.499,77.307,0.249,0,4096,1613824,54372,1393793,5808119808,217522176,82763776,15608373248,1248,26058
06-04 19:36:03,22.306,0,77.444,0.251,0,8192,1134592,55866,1376997,5808107520,217522176,82767872,15608377344,1248,26058
06-04 19:36:04,21.945,0.499,77.556,0,0,0,1048576,55404,1385280,5808095232,217522176,82767872,15608389632,1248,26058
06-04 19:36:05,22.556,0,77.444,0,0,0,1572864,55545,1402451,5807988736,217522176,82767872,15608492032,1248,26058
06-04 19:36:06,22.444,0,77.556,0,0,4096,1572864,54711,1385425,5807976448,217522176,82767872,15608500224,1248,26058
06-04 19:36:07,22.055,0,77.694,0.251,0,0,643072,54639,1393938,5807968256,217522176,82776064,15608500224,1248,26058
06-04 19:36:08,22.166,0,77.834,0,0,4096,1585152,54875,1402558,5807960064,217522176,82780160,15608504320,1248,26058
06-04 19:36:09,22.250,0.250,77.500,0,0,0,1572864,55666,1402596,5807947776,217522176,82780160,15608512512,1248,26058
06-04 19:36:10,22,0.250,77.750,0,0,0,1572864,55448,1394083,5807845376,217522176,82780160,15608610816,1248,26058
06-04 19:36:11,22.166,0,77.834,0,0,0,1048576,55584,1402596,5807845376,217522176,82780160,15608610816,1248,26058
06-04 19:36:12,22.306,0,77.193,0.501,0,0,1601536,54027,1376622,5807833088,217522176,82788352,15608610816,1248,26058
06-04 19:36:13,22.250,0.250,77.500,0,0,0,524288,55199,1402703,5807808512,217522176,82788352,15608635392,1248,26058
06-04 19:36:14,22.055,0.251,77.694,0,0,0,524288,53223,1359306,5807808512,217522176,82788352,15608635392,1248,26058
06-04 19:36:15,24.121,0.503,75.377,0,0,0,1613824,55264,1398316,5808181248,217141248,82788352,15608635392,1280,26058
06-04 19:36:16,21.662,0.252,78.086,0,0,0,1572864,54770,1367964,5808181248,217141248,82788352,15608635392,1280,26058
06-04 19:36:17,21.662,0.252,77.834,0.252,0,102400,2125824,54720,1385280,5808152576,217014272,82796544,15608770560,1280,26058
06-04 19:36:18,22.055,0.251,77.694,0,0,0,585728,54485,1376729,5808148480,217014272,82804736,15608766464,1280,26058
06-04 19:36:19,21.266,0.253,78.481,0,0,0,1048576,54978,1402596,5808136192,217014272,82804736,15608774656,1280,26058
06-04 19:36:20,22.500,0,77.500,0,0,0,1110016,55050,1402596,5808099328,217014272,82804736,15608807424,1280,26058
06-04 19:36:21,22.943,0.249,76.808,0,0,0,1572864,56292,1419912,5808029696,217014272,82804736,15608872960,1280,26058
06-04 19:36:22,21.914,0,77.834,0.252,0,4096,552960,53967,1376622,5808017408,217014272,82812928,15608877056,1280,26058
06-04 19:36:23,22.444,0,77.307,0.249,0,4096,2109440,54418,1376768,5808025600,216981504,82821120,15608885248,1280,26058
06-04 19:36:24,21.465,0.253,78.283,0,0,4096,524288,55197,1402451,5808021504,216981504,82821120,15608889344,1280,26058
06-04 19:36:25,21.662,0.252,77.834,0.252,0,90112,1572864,55197,1385425,5807927296,216981504,82821120,15608979456,1280,26058
06-04 19:36:26,22.306,0,77.694,0,0,0,1048576,55404,1402596,5808005120,216854528,82821120,15609020416,1280,26058
06-04 19:36:27,22.055,0.251,77.444,0.251,0,0,2125824,55044,1402596,5808046080,216727552,82829312,15609090048,1280,26058
06-04 19:36:28,21.914,0,77.834,0.252,0,4096,536576,55667,1394087,5808041984,216727552,82837504,15609085952,1280,26058
06-04 19:36:29,23.762,0.248,75.990,0,0,0,524288,58485,1428570,5808025600,216727552,82837504,15609098240,1280,26058
06-04 19:36:30,22.556,0,77.444,0,0,0,1576960,55373,1403424,5808025600,216727552,82837504,15609098240,1280,26058
06-04 19:36:31,23.367,0.754,75.879,0,0,0,1085440,54972,1385280,5808402432,216346624,82837504,15609102336,1280,26058
06-04 19:36:32,22.306,0.251,77.444,0,0,0,573440,54321,1376622,5808357376,216346624,82845696,15609139200,1280,26058
06-04 19:36:33,22,0.250,77.500,0.250,0,0,1667072,54507,1376810,5808603136,216092672,82845696,15609139200,1280,26058
06-04 19:36:34,21.662,0.252,78.086,0,0,4096,1048576,55065,1393938,5808685056,215965696,82845696,15609184256,1280,26058
06-04 19:36:35,21.859,0.251,77.889,0,0,0,1048576,55059,1393938,5808680960,215965696,82845696,15609184256,1280,26058
06-04 19:36:36,22.195,0.499,77.307,0,0,0,536576,55800,1402596,5808680960,215965696,82845696,15609184256,1280,26058
06-04 19:36:37,22.362,0,77.387,0.251,0,0,1650688,54093,1376622,5808574464,215998464,82853888,15609249792,1280,26058
06-04 19:36:38,22.444,0.748,76.808,0,0,0,2117632,57090,1420058,5808570368,215998464,82862080,15609241600,1280,26058
06-04 19:36:39,22.111,0.251,77.638,0,0,0,0,56802,1420002,5808611328,215871488,82862080,15609319424,1280,26059
06-04 19:36:40,22.195,0.499,77.307,0,0,0,1048576,55537,1385280,5808578560,215871488,82862080,15609352192,1280,26059
06-04 19:36:41,22.500,0,77.500,0,0,0,2097152,55398,1402596,5808578560,215871488,82862080,15609352192,1280,26059
06-04 19:36:42,22.444,0,77.307,0.249,0,0,1077248,55197,1393938,5808566272,215871488,82870272,15609352192,1280,26059
06-04 19:36:43,22.362,0,77.638,0,0,0,1097728,55116,1385426,5808562176,215871488,82870272,15609356288,1280,26059
06-04 19:36:44,22.250,0.250,77.500,0,0,0,1060864,54951,1367964,5808553984,215871488,82878464,15609356288,1280,26059
06-04 19:36:45,22.362,0,77.638,0,0,0,1052672,55667,1403424,5808422912,215998464,82878464,15609356288,1280,26059
06-04 19:36:46,21.859,0.251,77.889,0,0,0,1048576,54387,1376622,5808422912,215998464,82878464,15609356288,1280,26059
06-04 19:36:47,21.859,0,77.889,0.251,0,4096,552960,54087,1376622,5808377856,215998464,82886656,15609393152,1280,26059
06-04 19:36:48,21.859,0,78.141,0,0,0,524288,55303,1402742,5808443392,215871488,82886656,15609450496,1280,26059
06-04 19:36:49,22.750,0.250,77,0,0,0,1601536,57004,1428570,5808394240,215871488,82894848,15609487360,1280,26059
06-04 19:36:50,22.306,0.251,77.444,0,0,0,1572864,56396,1419767,5808373760,215744512,82894848,15609626624,1280,26059
06-04 19:36:51,22.556,0,77.444,0,0,0,1048576,57525,1428612,5808369664,215744512,82894848,15609630720,1280,26059
06-04 19:36:52,22.250,0.250,77.500,0,0,0,1601536,55906,1402596,5808398336,215519232,82903040,15609810944,1280,26059
06-04 19:36:53,21.859,0.251,77.889,0,0,0,1048576,54431,1385571,5808320512,215552000,82903040,15609851904,1280,26059
06-04 19:36:54,21.945,0.499,77.556,0,0,0,1572864,55456,1393938,5808402432,215425024,82903040,15609892864,1280,26059
06-04 19:36:55,22,0.250,77.500,0.250,0,0,1060864,55263,1393938,5808377856,215425024,82911232,15609905152,1280,26059
06-04 19:36:56,21.717,0,78.283,0,0,0,524288,55404,1402596,5808394240,215298048,82911232,15610011648,1280,26059
06-04 19:36:57,21.519,0,78.481,0,0,0,552960,54102,1368054,5808394240,215298048,82919424,15610003456,1280,26059
06-04 19:36:58,22.388,0.249,77.363,0,0,0,1048576,54831,1385606,5808349184,215298048,82919424,15610044416,1280,26059
06-04 19:36:59,23.058,0,76.942,0,0,0,1048576,58392,1454544,5808308224,215298048,82919424,15610081280,1280,26059
06-04 19:37:00,22.306,0,77.444,0.251,0,4096,1052672,55178,1394766,5808275456,215298048,82919424,15610114048,1280,26059
06-04 19:37:01,22.137,1.018,76.845,0,0,4096,1085440,56448,1419912,5808054272,215400448,82919424,15610224640,1248,26059
06-04 19:37:02,21.914,0,78.086,0,0,0,552960,55464,1402638,5807955968,215425024,82927616,15610290176,1248,26059
06-04 19:37:03,22.195,0.249,77.307,0.249,0,0,618496,54838,1376768,5808209920,215171072,82935808,15610281984,1248,26059
06-04 19:37:04,21.465,0.253,78.283,0,0,0,1077248,55116,1385280,5808177152,215171072,82939904,15610306560,1248,26059
06-04 19:37:05,22.500,0,77.500,0,0,0,2097152,54300,1385280,5808177152,215171072,82939904,15610306560,1248,26059
06-04 19:37:06,22.111,0,77.889,0,0,0,1572864,54645,1393938,5808164864,215044096,82939904,15610437632,1248,26059
06-04 19:37:07,21.554,0.501,77.694,0.251,0,0,692224,53961,1376622,5808123904,215044096,82948096,15610470400,1248,26059
06-04 19:37:08,22.111,0,77.889,0,0,0,1048576,54815,1385387,5808123904,215044096,82948096,15610470400,1248,26059
06-04 19:37:09,22.250,0.250,77.500,0,0,0,1572864,55458,1402596,5808115712,214917120,82948096,15610601472,1248,26059
06-04 19:37:10,21.859,0,78.141,0,0,4096,544768,55524,1402596,5808152576,214790144,82952192,15610679296,1248,26059
06-04 19:37:11,22.111,0,77.889,0,0,0,1572864,55651,1402451,5808152576,214790144,82952192,15610679296,1248,26059
06-04 19:37:12,22.195,0.249,77.307,0.249,0,0,552960,53900,1359451,5808152576,214663168,82960384,15610793984,1248,26059
06-04 19:37:13,21.914,0.252,77.834,0,0,8192,1572864,54698,1376729,5808103424,214663168,82960384,15610839040,1248,26059
06-04 19:37:14,22.139,0.249,77.363,0.249,0,4096,1048576,54711,1393938,5808168960,214536192,82960384,15610892288,1248,26059
06-04 19:37:15,24,0.500,75.500,0,0,4096,1052672,54262,1363684,5808123904,214536192,82960384,15610937344,1248,26059
06-04 19:37:16,21.608,0.251,78.141,0,0,0,1048576,55794,1402596,5808123904,214536192,82960384,15610937344,1248,26059
06-04 19:37:17,21.519,0.253,78.228,0,0,0,2125824,55935,1411254,5808070656,214536192,82968576,15610974208,1248,26059
06-04 19:37:18,22,0.250,77.500,0.250,0,0,1609728,55096,1402639,5808140288,214409216,82972672,15611019264,1248,26059
06-04 19:37:19,21.662,0.252,78.086,0,0,0,1097728,55251,1402741,5808128000,214409216,82972672,15611031552,1248,26059
06-04 19:37:20,22,0.250,77.750,0,0,0,1572864,54579,1393938,5808136192,214282240,82972672,15611142144,1248,26059
06-04 19:37:21,22.693,0,77.307,0,0,0,1572864,55169,1393938,5808132096,214282240,82972672,15611146240,1248,26059
06-04 19:37:22,21.859,0.251,77.889,0,0,0,1077248,54033,1385135,5808091136,214282240,82980864,15611174912,1248,26059
06-04 19:37:23,22.250,0,77.750,0,0,0,1060864,55214,1385532,5808041984,214188032,82989056,15611305984,1248,26059
06-04 19:37:24,22.055,0.251,77.694,0,0,0,1572864,54660,1385280,5807964160,214188032,82989056,15611379712,1248,26059
06-04 19:37:25,22.195,0.249,77.556,0,0,0,1048576,54585,1376622,5807964160,214188032,82989056,15611379712,1248,26059
06-04 19:37:26,22.055,0.251,77.694,0,0,0,1572864,54645,1393938,5807923200,214188032,82989056,15611412480,1248,26059
06-04 19:37:27,22.250,0,77.500,0.250,0,0,1077248,54936,1385370,5807923200,214188032,82997248,15611404288,1248,26059
06-04 19:37:28,21.859,0.251,77.889,0,0,0,1056768,55811,1402703,5807857664,214188032,83005440,15611453440,1248,26059
06-04 19:37:29,22.922,0,77.078,0,0,0,1052672,61842,1454544,5807820800,214188032,83005440,15611490304,1248,26059
06-04 19:37:30,22.750,0.500,76.750,0,0,0,1052672,59315,1420740,5807812608,214188032,83005440,15611494400,1248,26059
06-04 19:37:31,24,1,75,0,0,0,1085440,55119,1393938,5807951872,214016000,83005440,15611527168,1248,26059
06-04 19:37:32,21.554,0.251,77.694,0.501,0,0,552960,54102,1368006,5807898624,214061056,83013632,15611527168,1248,26059
06-04 19:37:33,22.444,0.249,77.307,0,0,0,1601536,55760,1402742,5808275456,213680128,83013632,15611527168,1248,26059
06-04 19:37:34,21.320,0,78.680,0,0,8192,2113536,52611,1341990,5808099328,213712896,83013632,15611662336,1248,26059
06-04 19:37:35,21.805,0.251,77.694,0.251,0,4096,1110016,54639,1393938,5808074752,213712896,83021824,15611674624,1248,26059
06-04 19:37:36,22.055,0,77.945,0,0,0,1048576,53901,1376622,5808062464,213712896,83021824,15611682816,1248,26059
06-04 19:37:37,22.111,0,77.889,0,0,0,1126400,54027,1376622,5808017408,213712896,83030016,15611719680,1248,26059
06-04 19:37:38,22.055,0.251,77.694,0,0,0,1048576,54011,1376729,5808132096,213585920,83030016,15611727872,1248,26059
06-04 19:37:39,21.805,0.251,77.945,0,0,0,1572864,54837,1393938,5808054272,213618688,83030016,15611764736,1248,26059
06-04 19:37:40,22.111,0,77.889,0,0,0,1048576,55461,1376622,5808009216,213618688,83030016,15611805696,1248,26059
06-04 19:37:41,22.250,0,77.750,0,0,0,1572864,55458,1402638,5807992832,213618688,83030016,15611822080,1248,26059
06-04 19:37:42,22.444,0.249,77.057,0.249,0,0,614400,53628,1367964,5807972352,213618688,83038208,15611834368,1248,26059
06-04 19:37:43,21.945,0.499,77.307,0.249,0,4096,1593344,55281,1385387,5807857664,213618688,83042304,15611940864,1248,26059
06-04 19:37:44,21.608,0.503,77.889,0,0,0,1048576,55338,1402596,5807951872,213491712,83042304,15611973632,1248,26059
06-04 19:37:45,22.306,0,77.694,0,0,0,1052672,55667,1403424,5807898624,213491712,83042304,15612018688,1248,26059
06-04 19:37:46,21.465,0,78.535,0,0,0,1048576,53901,1376622,5807898624,213491712,83042304,15612018688,1248,26059
06-04 19:37:47,21.554,0.501,77.694,0.251,0,0,1077248,55044,1402596,5807894528,213491712,83050496,15612010496,1248,26059
06-04 19:37:48,22.444,0.249,77.307,0,0,0,1077248,54465,1368110,5807865856,213458944,83050496,15612063744,1248,26059
06-04 19:37:49,22.306,0.251,77.444,0,0,0,1048576,56856,1419912,5807824896,213491712,83050496,15612067840,1248,26059
06-04 19:37:50,22.444,0.249,77.307,0,0,0,1048576,55110,1393793,5807783936,213491712,83050496,15612104704,1248,26059
06-04 19:37:51,22.306,0.251,77.444,0,0,0,1048576,57501,1420057,5807783936,213491712,83050496,15612104704,1248,26059
06-04 19:37:52,22.195,0.249,77.307,0.249,0,8192,1077248,55455,1393938,5807714304,213491712,83058688,15612162048,1248,26059
06-04 19:37:53,22,0.250,77.500,0.250,0,0,1585152,55870,1394084,5807697920,213491712,83066880,15612162048,1248,26059
06-04 19:37:54,21.859,0,78.141,0,0,0,1622016,55419,1393938,5807624192,213491712,83066880,15612235776,1248,26059
06-04 19:37:55,22.250,0.250,77.500,0,0,0,1572864,55329,1393938,5807579136,213491712,83066880,15612276736,1248,26059
06-04 19:37:56,22.250,0,77.750,0,0,0,1048576,54093,1376622,5807542272,213491712,83066880,15612313600,1248,26059
06-04 19:37:57,21.805,0.251,77.694,0.251,0,0,2125824,54087,1376622,5807558656,213458944,83075072,15612313600,1248,26059
06-04 19:37:58,22.250,0.250,77.500,0,0,0,1048576,55199,1402703,5807579136,213426176,83075072,15612325888,1248,26059
06-04 19:37:59,21.662,0.252,78.086,0,0,0,1060864,54360,1385280,5807468544,213491712,83079168,15612362752,1248,26059
06-04 19:38:00,21.859,0.251,77.889,0,0,0,1576960,54311,1368792,5807398912,213491712,83079168,15612428288,1248,26059
06-04 19:38:01,24.938,0.249,74.813,0,0,0,561152,54978,1385280,5807484928,213356544,83079168,15612473344,1248,26059
06-04 19:38:02,22.166,0,77.834,0,0,0,2125824,55470,1402596,5807558656,213237760,83087360,15612510208,1248,26059
06-04 19:38:03,22.055,0.251,77.694,0,0,0,544768,54002,1368464,5807431680,213364736,83087360,15612510208,1248,26059
06-04 19:38:04,21.859,0.251,77.889,0,0,0,1048576,55389,1393938,5807423488,213364736,83087360,15612514304,1248,26059
06-04 19:38:05,22.388,0,77.363,0.249,0,0,1126400,54852,1385280,5807443968,213237760,83091456,15612612608,1248,26059
06-04 19:38:06,22.111,0,77.889,0,0,0,1048576,54387,1376622,5807443968,213237760,83091456,15612612608,1248,26059
06-04 19:38:07,22.388,0.498,77.114,0,0,0,1650688,54432,1385280,5807460352,213110784,83099648,15612710912,1248,26059
06-04 19:38:08,22.250,0,77.750,0,0,4096,1048576,55150,1394210,5807419392,213110784,83099648,15612751872,1248,26059
06-04 19:38:09,21.914,0,78.086,0,0,0,524288,55104,1411109,5807411200,213110784,83099648,15612755968,1248,26059
06-04 19:38:10,21.945,0.499,77.556,0,0,0,1048576,54765,1385425,5807378432,213110784,83099648,15612788736,1248,26059
06-04 19:38:11,22.306,0,77.694,0,0,0,1572864,54486,1385280,5807321088,213110784,83099648,15612837888,1248,26059
06-04 19:38:12,22.250,0,77.750,0,0,0,1572864,54705,1393938,5807443968,212983808,83099648,15612837888,1248,26059
06-04 19:38:13,22.111,0,77.638,0.251,0,0,1089536,54182,1376729,5807362048,212983808,83111936,15612903424,1248,26059
06-04 19:38:14,22,0.250,77.750,0,0,0,1048576,54777,1393938,5807362048,212983808,83111936,15612903424,1248,26059
06-04 19:38:15,24.060,0.752,75.188,0,0,0,1089536,54520,1381000,5808074752,212221952,83111936,15612948480,1280,26059
06-04 19:38:16,22.250,0,77.750,0,0,0,524288,54969,1393938,5808074752,212221952,83111936,15612948480,1280,26059
06-04 19:38:17,21.914,0,78.086,0,0,0,1048576,53769,1359306,5808070656,212221952,83111936,15612952576,1280,26059
06-04 19:38:18,22.306,0,77.444,0.251,0,0,1167360,54779,1385387,5808025600,212221952,83124224,15612985344,1280,26059
06-04 19:38:19,22,0.250,77.750,0,0,0,1048576,55530,1402596,5808025600,212221952,83124224,15612985344,1280,26059
06-04 19:38:20,21.859,0.251,77.889,0,0,0,1572864,54639,1393938,5808046080,212094976,83124224,15613083648,1280,26059
06-04 19:38:21,22.444,0,77.556,0,0,0,1572864,54021,1376622,5808009216,212094976,83124224,15613120512,1280,26059
06-04 19:38:22,21.608,0.251,78.141,0,0,0,524288,55059,1393938,5808005120,212094976,83124224,15613120512,1280,26059
06-04 19:38:23,21.662,0.252,77.834,0.252,0,0,1613824,55550,1394084,5807992832,212094976,83132416,15613120512,1280,26059
06-04 19:38:24,22.250,0.250,77.500,0,0,0,524288,55802,1402596,5807988736,212094976,83132416,15613124608,1280,26059
06-04 19:38:25,22.306,0,77.694,0,0,0,2097152,54777,1393938,5807947776,212094976,83132416,15613161472,1280,26059
06-04 19:38:26,22.055,0.251,77.694,0,0,0,1572864,55644,1402596,5807902720,212094976,83132416,15613202432,1280,26059
06-04 19:38:27,22.055,0,77.945,0,0,0,1048576,55590,1402596,5807833088,212094976,83132416,15613272064,1280,26059
06-04 19:38:28,22,0.500,77.250,0.250,0,0,1613824,56084,1402703,5807755264,212094976,83140608,15613337600,1280,26059
06-04 19:38:29,22.111,0,77.889,0,0,0,1572864,57279,1411254,5807747072,212094976,83140608,15613341696,1280,26059
06-04 19:38:30,22.055,0.251,77.694,0,0,0,1101824,55025,1386108,5807747072,212094976,83140608,15613341696,1280,26059
06-04 19:38:31,24.250,0.250,75.500,0,0,0,561152,53940,1367964,5807972352,211832832,83140608,15613374464,1280,26059
06-04 19:38:32,21.717,0,78.283,0,0,0,1572864,56247,1393938,5808177152,211587072,83140608,15613411328,1280,26059
06-04 19:38:33,21.662,0,78.086,0.252,0,0,1171456,55070,1393984,5808009216,211714048,83148800,15613444096,1280,26059
06-04 19:38:34,21.914,0,78.086,0,0,0,1572864,55338,1394083,5808132096,211587072,83148800,15613444096,1280,26059
06-04 19:38:35,21.859,0,78.141,0,0,0,1048576,54027,1376622,5808132096,211587072,83148800,15613444096,1280,26059
06-04 19:38:36,22.055,0,77.945,0,0,0,1048576,54579,1393938,5808132096,211587072,83148800,15613444096,1280,26059
06-04 19:38:37,21.608,0.251,78.141,0,0,0,2097152,55125,1393938,5808205824,211460096,83148800,15613489152,1280,26059
