"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_1024_4_run.csv",,,,"Date:","20 Mar 2020 19:37:09 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 20:03:14,19.048,0.251,80.451,0.251,0,0,40960,112607,2858100,4705665024,10588569600,337244160,4392091648,2048,68163
20-03 20:03:15,19.048,0.251,80.702,0,0,0,0,115137,2909465,4705665024,10588569600,337244160,4392091648,2048,68163
20-03 20:03:16,19.048,0.501,80.451,0,0,0,0,114264,2900807,4705665024,10588569600,337244160,4392091648,2048,68163
20-03 20:03:17,19.250,0.250,80.500,0,0,0,0,114678,2910390,4705665024,10588569600,337244160,4392091648,2048,68163
20-03 20:03:18,19.549,0.251,79.950,0.251,0,0,49152,121166,3004955,4705665024,10588569600,337244160,4392091648,2048,68163
20-03 20:03:19,21.212,0.253,78.283,0.253,0,0,12288,147858,3402971,4705665024,10588569600,337248256,4392087552,2048,68163
20-03 20:03:20,19.298,0.251,80.451,0,0,0,0,121547,3057168,4705660928,10588569600,337248256,4392091648,2048,68163
20-03 20:03:21,18.797,0.752,80.451,0,0,0,0,113235,2857206,4705656832,10588569600,337248256,4392095744,2048,68163
20-03 20:03:22,19.451,0.249,80.299,0,0,0,0,116304,2943952,4705652736,10588569600,337248256,4392099840,2048,68163
20-03 20:03:23,18.528,0,81.472,0,0,0,12288,115834,2910342,4705652736,10588569600,337248256,4392099840,2048,68163
20-03 20:03:24,20.149,0.249,79.602,0,0,0,0,119715,2978729,4705652736,10588569600,337248256,4392099840,2048,68163
20-03 20:03:25,20.802,0.251,78.697,0.251,0,0,12288,138177,3246982,4705644544,10588569600,337256448,4392099840,2048,68163
20-03 20:03:26,19.048,0,80.952,0,0,0,0,117128,2944825,4705644544,10588569600,337256448,4392099840,2048,68163
20-03 20:03:27,18.797,0.501,80.702,0,0,0,0,113784,2883491,4705644544,10588569600,337256448,4392099840,2048,68163
20-03 20:03:28,19.598,0,80.402,0,0,0,4096,114071,2875810,4705644544,10588569600,337256448,4392099840,2048,68163
20-03 20:03:29,19.549,0,80.451,0,0,0,65536,119061,3005628,4705644544,10588569600,337256448,4392099840,2048,68163
20-03 20:03:30,19.095,0.251,80.653,0,0,0,0,120033,2987532,4705644544,10588569600,337256448,4392099840,2048,68163
20-03 20:03:31,19.095,0,80.653,0.251,0,0,12288,113442,2866175,4705640448,10588569600,337260544,4392099840,2048,68163
20-03 20:03:32,19.298,0,80.702,0,0,0,0,113276,2866758,4705640448,10588569600,337260544,4392099840,2048,68163
20-03 20:03:33,19.603,0.248,79.901,0.248,0,0,40960,115902,2926927,4705640448,10588569600,337264640,4392095744,2048,68163
20-03 20:03:34,18.844,0.251,80.905,0,0,0,0,112146,2831543,4705640448,10588569600,337264640,4392095744,2048,68163
20-03 20:03:35,21.859,0.251,77.889,0,0,0,0,152915,3446844,4705632256,10588569600,337264640,4392103936,2048,68163
20-03 20:03:36,21.446,0.249,78.304,0,0,0,12288,133069,3125770,4705751040,10588442624,337268736,4392103936,2048,68163
20-03 20:03:37,19.298,0.251,80.451,0,0,0,0,112092,2814372,4705751040,10588442624,337268736,4392103936,2048,68163
20-03 20:03:38,19.048,0,80.702,0.251,0,0,12288,115705,2910010,4705746944,10588442624,337272832,4392103936,2048,68163
20-03 20:03:39,20,0.500,79.500,0,0,0,0,129932,3152034,4705746944,10588442624,337272832,4392103936,2048,68163
20-03 20:03:40,18.939,0,81.061,0,0,0,28672,114948,2900807,4705914880,10588274688,337272832,4392103936,2048,68163
20-03 20:03:41,19.697,0,80.051,0.253,0,0,40960,127203,3118327,4705615872,10588569600,337276928,4392103936,2048,68163
20-03 20:03:42,22.500,0,77.500,0,0,0,36864,119167,2894390,4705861632,10588315648,337276928,4392112128,2048,68166
20-03 20:03:43,19.750,0.250,80,0,0,0,98304,114157,2867500,4705857536,10588315648,337281024,4392112128,2048,68166
20-03 20:03:44,18.892,0,81.108,0,0,0,0,113873,2866758,4705853440,10588315648,337281024,4392116224,2048,68164
20-03 20:03:45,19.750,0.250,80,0,0,0,0,115548,2935439,4705857536,10588315648,337281024,4392112128,2048,68164
20-03 20:03:46,19.144,0,80.605,0.252,0,0,12288,114870,2900807,4705857536,10588315648,337281024,4392112128,2048,68164
20-03 20:03:47,19.701,0.499,79.800,0,0,0,0,111290,2780262,4705853440,10588315648,337281024,4392116224,2048,68164
20-03 20:03:48,18.892,0,80.856,0.252,0,0,40960,115933,2918395,4705849344,10588315648,337285120,4392116224,2048,68164
20-03 20:03:49,18.593,0.503,80.905,0,0,0,49152,117514,2978729,4705849344,10588315648,337285120,4392116224,2048,68164
20-03 20:03:50,18.687,0.253,81.061,0,0,0,0,112579,2840639,4705849344,10588315648,337285120,4392116224,2048,68164
20-03 20:03:51,19.549,0,80.451,0,0,0,0,114999,2900952,4705849344,10588315648,337285120,4392116224,2048,68164
20-03 20:03:52,18.844,0,80.905,0.251,0,0,28672,116097,2935294,4705849344,10588315648,337285120,4392116224,2048,68164
20-03 20:03:53,18.844,0.251,80.905,0,0,0,0,116486,2945274,4705849344,10588315648,337285120,4392116224,2048,68163
20-03 20:03:54,19.095,0,80.905,0,0,0,12288,118692,2978874,4705845248,10588315648,337289216,4392116224,2048,68163
20-03 20:03:55,19.250,0.500,80.250,0,0,0,0,116037,2926781,4705845248,10588315648,337289216,4392116224,2048,68163
20-03 20:03:56,18.687,0,81.313,0,0,0,0,114506,2884074,4705845248,10588315648,337289216,4392116224,2048,68163
20-03 20:03:57,19.701,0.249,80.050,0,0,0,45056,114615,2892149,4705841152,10588315648,337289216,4392120320,2048,68163
20-03 20:03:58,22.111,1.759,76.131,0,0,0,4096,114935,2883254,4705583104,10588569600,337289216,4392124416,2048,68165
20-03 20:03:59,20.455,0,79.545,0,0,0,28672,141464,3282342,4705583104,10588569600,337289216,4392124416,2048,68165
20-03 20:04:00,19.298,0.501,80.201,0,0,0,0,125484,3004703,4705583104,10588569600,337289216,4392124416,2048,68165
20-03 20:04:01,20.698,0,79.302,0,0,0,65536,135369,3169205,4705583104,10588569600,337293312,4392120320,2048,68165
20-03 20:04:02,21,0.250,78.500,0.250,0,0,12288,143834,3282342,4705579008,10588569600,337293312,4392124416,2048,68165
20-03 20:04:03,22.111,0,77.889,0,0,0,0,152495,3437752,4705579008,10588569600,337293312,4392124416,2048,68165
20-03 20:04:04,20.398,0.249,79.353,0,0,0,0,125655,3065309,4705579008,10588569600,337293312,4392124416,2048,68165
20-03 20:04:05,19.549,0.251,80.201,0,0,0,122880,121290,3023089,4705579008,10588569600,337293312,4392124416,2048,68165
20-03 20:04:06,19.950,0,80.050,0,0,0,0,117492,2918123,4705579008,10588569600,337293312,4392124416,2048,68165
20-03 20:04:07,20.347,0.248,79.156,0.248,0,0,12288,120561,2944097,4705701888,10588442624,337297408,4392124416,2048,68165
20-03 20:04:08,20.200,0,79.800,0,0,0,28672,120396,3022748,4705701888,10588442624,337301504,4392120320,2048,68165
20-03 20:04:09,20.449,0.249,79.302,0,0,0,0,126243,3099941,4705697792,10588442624,337301504,4392124416,2048,68165
20-03 20:04:10,19.549,0.251,80.201,0,0,0,20480,118641,2944097,4705697792,10588442624,337301504,4392124416,2048,68165
20-03 20:04:11,21.891,0.249,77.861,0,0,0,0,143858,3282342,4705697792,10588442624,337301504,4392124416,2048,68165
20-03 20:04:12,22.418,0.252,77.078,0.252,0,0,77824,131871,3117257,4705697792,10588442624,337301504,4392124416,2048,68165
20-03 20:04:13,21.446,0.499,78.055,0,0,0,61440,143730,3282736,4705808384,10588315648,337305600,4392132608,2048,68165
20-03 20:04:14,19.549,0.251,80.201,0,0,0,0,120692,2996483,4705808384,10588315648,337305600,4392132608,2048,68165
20-03 20:04:15,19.444,0.253,80.303,0,0,0,8192,130011,3091428,4705808384,10588315648,337305600,4392132608,2048,68165
20-03 20:04:16,19.202,0.499,80.299,0,0,0,0,118971,2961413,4705808384,10588315648,337305600,4392132608,2048,68165
20-03 20:04:17,19.500,0.250,80,0.250,0,0,12288,114813,2910535,4705804288,10588315648,337309696,4392132608,2048,68165
20-03 20:04:18,19.347,0.251,80.402,0,0,0,24576,118901,3004810,4705804288,10588315648,337309696,4392132608,2048,68165
20-03 20:04:19,19.298,0.251,80.451,0,0,0,0,111516,2814227,4705804288,10588315648,337309696,4392132608,2048,68165
20-03 20:04:20,19.647,0,80.353,0,0,0,16384,126816,3083208,4705804288,10588315648,337309696,4392132608,2048,68165
20-03 20:04:21,20.844,0.248,78.908,0,0,0,0,126368,3065309,4705804288,10588315648,337309696,4392132608,2048,68165
20-03 20:04:22,18.892,0.252,80.605,0.252,0,0,28672,119877,2952610,4705800192,10588315648,337313792,4392132608,2048,68165
20-03 20:04:23,19.750,0,80.250,0,0,0,12288,121895,3005628,4705800192,10588315648,337313792,4392132608,2048,68165
20-03 20:04:24,19.048,0.251,80.702,0,0,0,0,114734,2917978,4705800192,10588315648,337313792,4392132608,2048,68165
20-03 20:04:25,19.250,0.250,80.500,0,0,0,69632,117090,2944242,4705800192,10588315648,337313792,4392132608,2048,68165
20-03 20:04:26,19.652,0.249,80.100,0,0,0,0,114821,2892732,4705800192,10588315648,337313792,4392132608,2048,68165
20-03 20:04:27,19.298,0.251,80.201,0.251,0,0,12288,119925,3013361,4705796096,10588315648,337317888,4392132608,2048,68165
20-03 20:04:28,19.144,0.252,80.605,0,0,0,36864,119601,2997019,4705796096,10588315648,337317888,4392132608,2048,68165
20-03 20:04:29,20.149,0.249,79.602,0,0,0,0,115704,2919193,4705792000,10588315648,337317888,4392136704,2048,68165
20-03 20:04:30,18.640,0.252,81.108,0,0,0,28672,113643,2857517,4705792000,10588315648,337317888,4392136704,2048,68165
20-03 20:04:31,19.250,0.250,80.500,0,0,0,0,115476,2918123,4705792000,10588315648,337317888,4392136704,2048,68165
20-03 20:04:32,19.652,0.249,79.851,0.249,0,0,12288,112242,2823468,4705783808,10588315648,337321984,4392140800,2048,68165
20-03 20:04:33,19.701,0,80.299,0,0,0,0,115376,2926888,4705783808,10588315648,337321984,4392140800,2048,68165
20-03 20:04:34,19.250,0.500,80.250,0,0,0,16384,114765,2892149,4705783808,10588315648,337321984,4392140800,2048,68165
20-03 20:04:35,19.144,0,80.856,0,0,0,0,122970,2996628,4705783808,10588315648,337321984,4392140800,2048,68165
20-03 20:04:36,18.844,0.251,80.905,0,0,0,0,115988,2926781,4705783808,10588315648,337321984,4392140800,2048,68165
20-03 20:04:37,21.554,0.251,77.945,0.251,0,0,12288,146841,3376997,4705779712,10588315648,337326080,4392140800,2048,68165
20-03 20:04:38,19.500,0,80.500,0,0,0,0,115837,2910094,4705775616,10588315648,337326080,4392144896,2048,68165
20-03 20:04:39,18.844,0.503,80.653,0,0,0,0,109599,2779740,4705775616,10588315648,337326080,4392144896,2048,68165
20-03 20:04:40,19.395,0,80.605,0,0,0,110592,111279,2822885,4705648640,10588442624,337326080,4392144896,2048,68165
20-03 20:04:41,19.500,0.250,80.250,0,0,0,0,114900,2901877,4705648640,10588442624,337326080,4392144896,2048,68165
20-03 20:04:42,19.849,0.754,79.146,0.251,0,0,77824,117823,2945199,4705255424,10588823552,337330176,4392153088,2080,68167
20-03 20:04:43,21.446,0.499,78.055,0,0,0,135168,113729,2867110,4706144256,10587934720,337330176,4392153088,2080,68167
20-03 20:04:44,18.892,0,81.108,0,0,0,0,114001,2875416,4706144256,10587934720,337330176,4392153088,2080,68165
20-03 20:04:45,21.393,0,78.607,0,0,0,0,132336,3177863,4706152448,10587934720,337330176,4392144896,2080,68165
20-03 20:04:46,20.250,0.500,79.250,0,0,0,0,129381,3134573,4706152448,10587934720,337330176,4392144896,2080,68165
20-03 20:04:47,19.298,0,80.702,0,0,0,0,118538,2961935,4706152448,10587934720,337330176,4392144896,2080,68165
20-03 20:04:48,19.298,0.251,80.451,0,0,0,57344,115062,2909572,4706144256,10587934720,337334272,4392148992,2080,68165
20-03 20:04:49,19.500,0.250,80.250,0,0,0,0,115205,2918268,4706144256,10587934720,337334272,4392148992,2080,68165
20-03 20:04:50,19.549,0,80.451,0,0,0,0,116501,2935877,4706144256,10587934720,337334272,4392148992,2080,68165
20-03 20:04:51,21.357,0.251,78.392,0,0,0,16384,147498,3377142,4706144256,10587934720,337334272,4392148992,2080,68165
20-03 20:04:52,19.403,0.249,80.348,0,0,0,0,117300,2970071,4706144256,10587934720,337334272,4392148992,2080,68165
20-03 20:04:53,19.250,0.500,80.250,0,0,0,12288,115691,2927997,4706140160,10587934720,337338368,4392148992,2080,68165
20-03 20:04:54,19.250,0,80.500,0.250,0,0,28672,117740,2961413,4706136064,10587934720,337342464,4392148992,2080,68165
20-03 20:04:55,19,0.500,80.500,0,0,0,0,116655,2926781,4706136064,10587934720,337342464,4392148992,2080,68165
20-03 20:04:56,18.734,0,81.266,0,0,0,0,114335,2840784,4706136064,10587934720,337342464,4392148992,2080,68165
20-03 20:04:57,19.950,0.249,79.800,0,0,0,0,122343,3065309,4706136064,10587934720,337342464,4392148992,2080,68165
20-03 20:04:58,22.278,1.013,76.709,0,0,0,4096,116185,2883293,4706136064,10587934720,337342464,4392148992,2080,68165
20-03 20:04:59,20.050,0.251,79.699,0,0,0,28672,131504,3161130,4706136064,10587934720,337342464,4392148992,2080,68165
20-03 20:05:00,19.144,0,80.605,0.252,0,0,12288,121320,3022019,4706131968,10587934720,337346560,4392148992,2080,68165
20-03 20:05:01,18.593,0.503,80.905,0,0,0,28672,118696,2978584,4706099200,10587967488,337346560,4392148992,2080,68165
20-03 20:05:02,19.298,0,80.702,0,0,0,0,116281,2936167,4706099200,10587967488,337346560,4392148992,2080,68165
20-03 20:05:03,18.640,0.504,80.856,0,0,0,0,117158,2944285,4706099200,10587967488,337346560,4392148992,2080,68165
20-03 20:05:04,19.799,0,80.201,0,0,0,0,109062,2762279,4706091008,10587967488,337346560,4392157184,2080,68165
20-03 20:05:05,19.095,0,80.653,0.251,0,0,12288,120117,3014431,4706086912,10587967488,337350656,4392157184,2080,68165
20-03 20:05:06,19.192,0.253,80.556,0,0,0,16384,119682,2952755,4706086912,10587967488,337350656,4392157184,2080,68165
20-03 20:05:07,19.900,0.249,79.851,0,0,0,0,112161,2822885,4706086912,10587967488,337350656,4392157184,2080,68165
20-03 20:05:08,20.151,0,79.849,0,0,0,0,133375,3195869,4706082816,10587967488,337350656,4392161280,2080,68165
20-03 20:05:09,21.250,0.250,78.500,0,0,0,0,141492,3316391,4706082816,10587967488,337350656,4392161280,2080,68165
20-03 20:05:10,19.603,0.496,79.653,0.248,0,0,32768,117819,2969926,4705951744,10588094464,337354752,4392161280,2080,68165
20-03 20:05:11,20,0.250,79.750,0,0,0,0,128024,3135301,4705951744,10588094464,337354752,4392161280,2080,68165
20-03 20:05:12,21.608,0.503,77.889,0,0,0,36864,127233,3100031,4705316864,10588729344,337354752,4392161280,2080,68165
20-03 20:05:13,19.347,0.251,80.402,0,0,0,61440,115042,2901784,4705312768,10588729344,337358848,4392161280,2080,68165
20-03 20:05:14,19.048,0.251,80.702,0,0,0,0,113717,2840784,4705312768,10588729344,337358848,4392161280,2080,68165
20-03 20:05:15,18.640,0.252,80.856,0.252,0,0,40960,116592,2926636,4705312768,10588729344,337358848,4392161280,2080,68165
20-03 20:05:16,18.640,0.252,81.108,0,0,0,135168,114099,2866410,4705312768,10588729344,337358848,4392161280,2080,68166
20-03 20:05:17,19,0.500,80.500,0,0,0,0,118319,2979799,4705312768,10588729344,337358848,4392161280,2080,68166
20-03 20:05:18,19.095,0.251,80.653,0,0,0,24576,112428,2848966,4705312768,10588729344,337362944,4392157184,2080,68166
20-03 20:05:19,19.750,0.250,80,0,0,0,0,123798,3091283,4705304576,10588729344,337362944,4392165376,2080,68166
20-03 20:05:20,22.195,0.499,77.057,0.249,0,0,12288,156650,3490134,4705304576,10588729344,337362944,4392165376,2080,68166
20-03 20:05:21,22.637,0.249,77.114,0,0,0,0,155883,3480893,4705304576,10588729344,337362944,4392165376,2080,68166
20-03 20:05:22,18.987,0.253,80.759,0,0,0,0,123069,3030677,4705304576,10588729344,337362944,4392165376,2080,68166
20-03 20:05:23,18.342,0.503,81.156,0,0,0,0,118775,2979458,4705304576,10588729344,337362944,4392165376,2080,68166
20-03 20:05:24,20,0,80,0,0,0,12288,122148,3047848,4705304576,10588729344,337362944,4392165376,2080,68166
20-03 20:05:25,19.950,0.249,79.551,0.249,0,0,12288,122649,3022164,4705300480,10588729344,337367040,4392165376,2080,68166
20-03 20:05:26,19,0.500,80.500,0,0,0,0,112937,2858100,4705300480,10588729344,337367040,4392165376,2080,68166
20-03 20:05:27,20.500,0,79.500,0,0,0,16384,123423,3021874,4705300480,10588729344,337367040,4392165376,2080,68166
20-03 20:05:28,19.444,0.253,80.303,0,0,0,4096,121274,2953874,4705296384,10588729344,337367040,4392169472,2080,68166
20-03 20:05:29,21.500,0,78.500,0,0,0,28672,140313,3291487,4705292288,10588729344,337367040,4392173568,2080,68166
20-03 20:05:30,18.797,0.501,80.702,0,0,0,0,117303,2935294,4705292288,10588729344,337367040,4392173568,2080,68166
20-03 20:05:31,18.593,0.251,80.905,0.251,0,0,28672,118162,2970216,4705292288,10588729344,337367040,4392173568,2080,68166
20-03 20:05:32,18.844,0.503,80.653,0,0,0,24576,118037,2979312,4705292288,10588729344,337367040,4392173568,2080,68166
20-03 20:05:33,19.144,0,80.856,0,0,0,0,114262,2866324,4705292288,10588729344,337367040,4392173568,2080,68166
20-03 20:05:34,19.750,0.250,80,0,0,0,16384,122217,3013361,4705288192,10588729344,337371136,4392173568,2080,68166
20-03 20:05:35,19.799,0.251,79.950,0,0,0,0,132651,3126617,4705284096,10588729344,337371136,4392177664,2080,68166
20-03 20:05:36,18.892,0,81.108,0,0,0,0,115493,2926726,4705284096,10588729344,337371136,4392177664,2080,68166
20-03 20:05:37,18.844,0.251,80.653,0.251,0,0,12288,116079,2926781,4705284096,10588729344,337371136,4392177664,2080,68166
20-03 20:05:38,18.892,0,81.108,0,0,0,0,115298,2893023,4705284096,10588729344,337371136,4392177664,2080,68166
20-03 20:05:39,19.347,0,80.653,0,0,0,0,113526,2883491,4705284096,10588729344,337371136,4392177664,2080,68166
20-03 20:05:40,18.892,0,81.108,0,0,0,40960,115887,2926955,4705792000,10588221440,337371136,4392177664,2080,68166
20-03 20:05:41,19.347,0,80.653,0,0,0,0,117688,2979889,4705792000,10588221440,337371136,4392177664,2080,68167
20-03 20:05:42,20.948,0.499,78.554,0,0,0,36864,117743,2920366,4705656832,10588348416,337371136,4392185856,2080,68170
20-03 20:05:43,19.851,0.496,79.404,0.248,0,0,45056,115160,2884465,4705652736,10588348416,337375232,4392185856,2080,68170
20-03 20:05:44,19.144,0,80.856,0,0,0,0,116687,2927364,4705644544,10588348416,337375232,4392194048,2080,68170
20-03 20:05:45,19.355,0.496,80.149,0,0,0,0,121297,2952755,4705644544,10588348416,337375232,4392194048,2080,68170
20-03 20:05:46,18.228,0.253,81.519,0,0,0,0,116382,2866175,4705644544,10588348416,337375232,4392194048,2080,68170
20-03 20:05:47,19.750,0.250,80,0,0,0,90112,126847,3074405,4705652736,10588348416,337375232,4392185856,2080,68168
20-03 20:05:48,19.750,0.250,80,0,0,0,0,127909,3074300,4705652736,10588348416,337375232,4392185856,2080,68168
20-03 20:05:49,18.892,0,80.856,0.252,0,0,12288,117840,2961268,4705644544,10588348416,337383424,4392185856,2080,68168
20-03 20:05:50,18.481,0.253,81.266,0,0,0,0,118112,2910193,4705644544,10588348416,337383424,4392185856,2080,68168
20-03 20:05:51,18.892,0,81.108,0,0,0,0,114549,2892149,4705644544,10588348416,337383424,4392185856,2080,68168
20-03 20:05:52,19.048,0.251,80.702,0,0,0,61440,113322,2883491,4705644544,10588348416,337383424,4392185856,2080,68168
20-03 20:05:53,19.298,0,80.702,0,0,0,53248,112922,2841378,4705644544,10588348416,337387520,4392181760,2080,68167
20-03 20:05:54,19.347,0,80.653,0,0,0,0,116412,2935439,4705640448,10588348416,337387520,4392185856,2080,68167
20-03 20:05:55,18.797,0.251,80.702,0.251,0,0,12288,114384,2883491,4705628160,10588348416,337395712,4392189952,2080,68167
20-03 20:05:56,19.950,0.249,79.800,0,0,0,0,122192,3039918,4705628160,10588348416,337395712,4392189952,2080,68167
20-03 20:05:57,19.250,0.250,80.500,0,0,0,40960,116367,2926781,4705628160,10588348416,337395712,4392189952,2080,68167
20-03 20:05:58,23.869,1.256,74.874,0,0,0,57344,116140,2909309,4705538048,10589483008,337395712,4391145472,2080,68167
20-03 20:05:59,19.144,0,80.856,0,0,0,0,114452,2884074,4705538048,10589483008,337395712,4391145472,2080,68167
20-03 20:06:00,19.403,0.249,80.100,0.249,0,0,45056,114295,2883491,4705538048,10589483008,337395712,4391145472,2080,68167
20-03 20:06:01,19.403,0.498,80.100,0,0,0,0,118148,2961413,4705538048,10589483008,337395712,4391145472,2080,68167
20-03 20:06:02,19.347,0,80.653,0,0,0,49152,112229,2831981,4705538048,10589483008,337395712,4391145472,2080,68167
20-03 20:06:03,19.144,0,80.856,0,0,0,73728,116981,2944204,4705538048,10589483008,337395712,4391145472,2080,68167
20-03 20:06:04,19.347,0.251,80.402,0,0,0,0,124842,3013506,4705538048,10589483008,337395712,4391145472,2080,68167
20-03 20:06:05,20.101,0.251,79.648,0,0,0,0,129954,3144391,4705538048,10589483008,337395712,4391145472,2080,68167
20-03 20:06:06,21.750,0.250,77.750,0.250,0,0,28672,149298,3402971,4705660928,10589356032,337399808,4391145472,2080,68167
20-03 20:06:07,19.549,0,80.451,0,0,0,0,114933,2892149,4705660928,10589356032,337399808,4391145472,2080,68167
20-03 20:06:08,18.750,0.250,80.750,0.250,0,0,12288,117682,2944826,4705660928,10589356032,337399808,4391145472,2080,68167
20-03 20:06:09,19,0.500,80.500,0,0,0,0,118263,2978729,4705660928,10589356032,337399808,4391145472,2080,68167
20-03 20:06:10,19.395,0,80.605,0,0,0,20480,116631,2892149,4705406976,10589609984,337399808,4391145472,2080,68167
20-03 20:06:11,21.159,0,78.841,0,0,0,40960,144860,3334290,4705402880,10589609984,337403904,4391145472,2080,68167
20-03 20:06:12,21.500,0.750,77.750,0,0,0,36864,114570,2883491,4706291712,10588721152,337403904,4391145472,2080,68167
20-03 20:06:13,20,0.250,79.750,0,0,0,8192,121309,3040270,4706287616,10588721152,337403904,4391149568,2080,68167
20-03 20:06:14,19.095,0,80.653,0.251,0,0,57344,116804,2936022,4706287616,10588721152,337403904,4391149568,2080,68167
20-03 20:06:15,18.640,0,81.360,0,0,0,0,117069,2944097,4706287616,10588721152,337403904,4391149568,2080,68167
20-03 20:06:16,18.640,0.252,81.108,0,0,0,12288,116742,2952755,4706283520,10588721152,337408000,4391149568,2080,68167
20-03 20:06:17,20.655,0,79.345,0,0,0,0,139227,3256855,4706283520,10588721152,337408000,4391149568,2080,68167
20-03 20:06:18,19.095,0,80.905,0,0,0,0,114494,2918085,4706283520,10588721152,337408000,4391149568,2080,68167
20-03 20:06:19,18.640,0.252,81.108,0,0,0,0,116973,2952900,4706283520,10588721152,337408000,4391149568,2080,68167
20-03 20:06:20,19,0.500,80.500,0,0,0,0,119095,2979312,4706275328,10588721152,337408000,4391157760,2080,68167
20-03 20:06:21,19.451,0.249,80.050,0.249,0,0,12288,116103,2926781,4706271232,10588721152,337412096,4391157760,2080,68167
20-03 20:06:22,18.593,0.251,81.156,0,0,0,0,117849,2961413,4706271232,10588721152,337412096,4391157760,2080,68167
20-03 20:06:23,18.640,0.252,81.108,0,0,0,12288,115258,2910239,4706271232,10588721152,337416192,4391153664,2080,68167
20-03 20:06:24,19.095,0.251,80.653,0,0,0,0,115281,2935294,4706267136,10588721152,337416192,4391157760,2080,68167
20-03 20:06:25,18.687,0,81.313,0,0,0,0,117321,2952900,4706267136,10588721152,337416192,4391157760,2080,68167
20-03 20:06:26,19.095,0,80.653,0.251,0,0,12288,116069,2927364,4706263040,10588721152,337420288,4391157760,2080,68167
20-03 20:06:27,19.298,0.251,80.451,0,0,0,0,114213,2892149,4706263040,10588721152,337420288,4391157760,2080,68167
20-03 20:06:28,19.347,0.251,80.402,0,0,0,151552,117378,2953729,4706254848,10588721152,337424384,4391161856,2080,68167
20-03 20:06:29,20.250,0,79.750,0,0,0,0,122385,2997115,4706254848,10588721152,337424384,4391161856,2080,68167
20-03 20:06:30,19.500,0.250,80.250,0,0,0,0,120906,2987387,4706254848,10588721152,337424384,4391161856,2080,68167
20-03 20:06:31,19.500,0.250,80,0.250,0,0,12288,112962,2848859,4706254848,10588721152,337424384,4391161856,2080,68167
20-03 20:06:32,19.095,0,80.905,0,0,0,0,111045,2814810,4706254848,10588721152,337424384,4391161856,2080,68167
20-03 20:06:33,19.095,0,80.653,0.251,0,0,147456,117809,2961559,4706254848,10588721152,337428480,4391157760,2080,68167
20-03 20:06:34,19.095,0.251,80.653,0,0,0,0,118734,2995900,4706250752,10588721152,337428480,4391161856,2080,68167
20-03 20:06:35,20.551,0,79.449,0,0,0,0,135800,3204565,4706250752,10588721152,337428480,4391161856,2080,68167
20-03 20:06:36,19.048,0.501,80.201,0.251,0,0,28672,116841,2944097,4706250752,10588721152,337428480,4391161856,2080,68167
20-03 20:06:37,18.797,0.501,80.702,0,0,0,0,113062,2857517,4706250752,10588721152,337428480,4391161856,2080,68167
20-03 20:06:38,19.048,0.251,80.702,0,0,0,16384,116268,2927555,4706246656,10588721152,337432576,4391161856,2080,68167
20-03 20:06:39,19.799,0,80.201,0,0,0,0,114252,2883491,4706242560,10588721152,337432576,4391165952,2080,68167
20-03 20:06:40,19.202,0.499,80.299,0,0,0,28672,113098,2857517,4706115584,10588848128,337432576,4391165952,2080,68167
20-03 20:06:41,20.250,0,79.500,0.250,0,0,40960,125916,3109669,4706115584,10588848128,337432576,4391165952,2080,68167
20-03 20:06:42,20.907,0.756,78.338,0,0,0,36864,119293,2929022,4705726464,10589229056,337432576,4391174144,2080,68170
20-03 20:06:43,22.167,0.739,77.094,0,0,0,135168,117277,2953729,4706742272,10588213248,337432576,4391174144,2080,68170
20-03 20:06:44,20.149,0,79.851,0,0,0,0,121109,2987970,4706742272,10588213248,337432576,4391174144,2080,68168
20-03 20:06:45,19.192,0.253,80.556,0,0,0,0,129719,3108599,4706746368,10588213248,337432576,4391170048,2080,68168
20-03 20:06:46,20.988,0.494,78.272,0.247,0,0,12288,129933,3065375,4706738176,10588213248,337436672,4391174144,2080,68168
20-03 20:06:47,18.939,0.253,80.808,0,0,0,0,119114,2953338,4706738176,10588213248,337436672,4391174144,2080,68168
20-03 20:06:48,19.298,0.501,80.201,0,0,0,0,122682,3048181,4706738176,10588213248,337436672,4391174144,2080,68168
20-03 20:06:49,20.655,0.252,79.093,0,0,0,40960,140229,3307733,4706738176,10588213248,337436672,4391174144,2080,68168
20-03 20:06:50,21.053,0.251,78.697,0,0,0,0,140552,3273539,4706738176,10588213248,337436672,4391174144,2080,68168
20-03 20:06:51,20,0.250,79.500,0.250,0,0,12288,125379,3022164,4706729984,10588213248,337444864,4391174144,2080,68168
20-03 20:06:52,18.892,0,81.108,0,0,0,0,114492,2883491,4706729984,10588213248,337444864,4391174144,2080,68168
20-03 20:06:53,19.598,0,80.402,0,0,0,0,108923,2728824,4706725888,10588213248,337444864,4391178240,2080,68167
20-03 20:06:54,18.892,0.504,80.605,0,0,0,167936,117459,2944097,4706725888,10588213248,337448960,4391174144,2080,68167
20-03 20:06:55,19.048,0,80.952,0,0,0,0,117879,2961413,4706721792,10588213248,337448960,4391178240,2080,68167
