"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16384_4_run.csv",,,,"Date:","22 Mar 2020 13:45:47 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 14:13:47,21,0.250,78.750,0,0,0,0,74919,1887821,6674194432,4228136960,304726016,10646413312,2112,72805
22-03 14:13:48,20.603,0.251,78.894,0.251,0,0,32768,74117,1871088,6674206720,4228116480,304734208,10646413312,2112,72805
22-03 14:13:49,21.446,0.249,78.304,0,0,0,0,74139,1887821,6674186240,4228136960,304734208,10646413312,2112,72805
22-03 14:13:50,20.854,0,79.146,0,0,0,40960,74058,1879163,6674186240,4228136960,304734208,10646413312,2112,72805
22-03 14:13:51,20.750,0.250,78.750,0.250,0,0,16384,74375,1880379,6674178048,4228136960,304738304,10646417408,2112,72805
22-03 14:13:52,21.446,0,78.554,0,0,0,0,73527,1870505,6674178048,4228136960,304738304,10646417408,2112,72805
22-03 14:13:53,21.303,0.251,78.195,0.251,0,0,61440,75512,1914478,6674169856,4228136960,304746496,10646417408,2112,72805
22-03 14:13:54,21.053,0.251,78.697,0,0,0,0,75951,1905720,6674169856,4228136960,304746496,10646417408,2112,72805
22-03 14:13:55,21.106,0,78.894,0,0,0,49152,74012,1870650,6674169856,4228136960,304746496,10646417408,2112,72805
22-03 14:13:56,21,0.250,78.500,0.250,0,0,61440,75136,1905283,6674161664,4228136960,304750592,10646421504,2112,72805
22-03 14:13:57,23.116,0,76.884,0,0,0,36864,74044,1871088,6673952768,4228345856,304750592,10646421504,2112,72805
22-03 14:13:58,20.403,0.252,79.093,0.252,0,0,45056,73527,1870505,6674026496,4228263936,304758784,10646421504,2112,72805
22-03 14:13:59,20.802,0.251,78.947,0,0,0,0,73401,1870505,6674026496,4228263936,304758784,10646421504,2112,72805
22-03 14:14:00,24.060,1.754,74.185,0,0,0,0,76662,1921865,6673899520,4228390912,304758784,10646421504,2112,72805
22-03 14:14:01,21.106,0.251,78.643,0,0,0,0,76398,1931257,6673899520,4228390912,304758784,10646421504,2112,72805
22-03 14:14:02,21.053,0.251,78.697,0,0,0,57344,74274,1879205,6673895424,4228390912,304762880,10646421504,2112,72805
22-03 14:14:03,20.802,0.251,78.697,0.251,0,0,12288,73671,1871575,6673887232,4228390912,304766976,10646425600,2112,72805
22-03 14:14:04,20.698,0.499,78.803,0,0,0,0,73992,1887676,6673887232,4228390912,304766976,10646425600,2112,72805
22-03 14:14:05,20.802,0.501,78.697,0,0,0,126976,74912,1870650,6673887232,4228390912,304766976,10646425600,2112,72805
22-03 14:14:06,20.603,0.251,79.146,0,0,0,0,74810,1888447,6673887232,4228390912,304766976,10646425600,2112,72805
22-03 14:14:07,21,0.250,78.750,0,0,0,0,74646,1870650,6673887232,4228390912,304766976,10646425600,2112,72805
22-03 14:14:08,20.707,0.253,79.040,0,0,0,53248,75443,1897307,6673883136,4228390912,304771072,10646425600,2112,72805
22-03 14:14:09,21,0.250,78.500,0.250,0,0,12288,74321,1888404,6673874944,4228390912,304779264,10646425600,2112,72805
22-03 14:14:10,21.053,0.251,78.697,0,0,0,0,75420,1913795,6673874944,4228390912,304779264,10646425600,2112,72805
22-03 14:14:11,20.802,0.251,78.947,0,0,0,0,73335,1870651,6673874944,4228390912,304779264,10646425600,2112,72805
22-03 14:14:12,20.854,0,79.146,0,0,0,0,73910,1879746,6673874944,4228390912,304779264,10646425600,2112,72805
22-03 14:14:13,20.854,0,78.894,0.251,0,0,12288,74211,1887821,6673874944,4228390912,304783360,10646421504,2112,72805
22-03 14:14:14,20.750,0.750,78.250,0.250,0,0,12288,73734,1887676,6673862656,4228390912,304787456,10646429696,2112,72805
22-03 14:14:15,20.603,0,79.397,0,0,0,0,74415,1880378,6673862656,4228390912,304787456,10646429696,2112,72805
22-03 14:14:16,20.854,0.251,78.894,0,0,0,0,74147,1879270,6673862656,4228390912,304787456,10646429696,2112,72805
22-03 14:14:17,21.197,0.249,78.554,0,0,0,0,74413,1896334,6673862656,4228390912,304787456,10646429696,2112,72805
22-03 14:14:18,21.106,0,78.894,0,0,0,28672,73849,1871088,6674157568,4228096000,304787456,10646429696,2112,72805
22-03 14:14:19,21.144,0.498,78.358,0,0,0,57344,74499,1879308,6673981440,4228263936,304795648,10646429696,2112,72805
22-03 14:14:20,20.907,0,79.093,0,0,0,0,75576,1896479,6673977344,4228263936,304795648,10646433792,2112,72805
22-03 14:14:21,21.053,0,78.947,0,0,0,45056,74368,1879853,6673977344,4228263936,304795648,10646433792,2112,72805
22-03 14:14:22,21,0.250,78.750,0,0,0,0,74685,1887821,6673973248,4228263936,304795648,10646437888,2112,72805
22-03 14:14:23,21.053,0.251,78.697,0,0,0,4096,74201,1879991,6673973248,4228263936,304795648,10646437888,2112,72805
22-03 14:14:24,21.053,0,78.697,0.251,0,0,36864,74663,1888404,6673973248,4228263936,304795648,10646437888,2112,72805
22-03 14:14:25,20.750,0.500,78.500,0.250,0,0,28672,74514,1879163,6673965056,4228263936,304803840,10646437888,2112,72805
22-03 14:14:26,20.455,0,79.545,0,0,0,0,74450,1870654,6673965056,4228263936,304803840,10646437888,2112,72805
22-03 14:14:27,22.613,0.251,77.136,0,0,0,36864,74767,1880233,6674075648,4228112384,304803840,10646478848,2112,72805
22-03 14:14:28,20.948,0.499,78.554,0,0,0,0,73932,1879163,6674083840,4228136960,304803840,10646446080,2112,72805
22-03 14:14:29,20.403,0.252,79.345,0,0,0,0,73674,1879163,6674083840,4228136960,304803840,10646446080,2112,72805
22-03 14:14:30,21.053,0.251,78.446,0.251,0,0,65536,74250,1879746,6674079744,4228136960,304807936,10646446080,2112,72805
22-03 14:14:31,21.446,0,78.304,0.249,0,0,77824,74211,1887928,6674079744,4228136960,304807936,10646446080,2112,72805
22-03 14:14:32,20.403,0.252,79.345,0,0,0,0,74759,1879163,6674079744,4228136960,304807936,10646446080,2112,72805
22-03 14:14:33,21,0.250,78.750,0,0,0,0,74330,1888259,6674079744,4228136960,304807936,10646446080,2112,72805
22-03 14:14:34,20.655,0.252,79.093,0,0,0,0,75030,1887966,6674079744,4228136960,304807936,10646446080,2112,72805
22-03 14:14:35,21.696,0,78.055,0.249,0,0,12288,75273,1905137,6674075648,4228136960,304812032,10646446080,2112,72805
22-03 14:14:36,20.151,0.252,79.597,0,0,0,12288,73631,1871195,6674075648,4228136960,304812032,10646446080,2112,72805
22-03 14:14:37,21.250,0.250,78.500,0,0,0,0,75443,1872927,6674075648,4228136960,304812032,10646446080,2080,72808
22-03 14:14:38,21.805,1.003,77.193,0,0,0,40960,75167,1897307,6674829312,4227375104,304812032,10646454272,2080,72808
22-03 14:14:39,20.253,0.253,79.494,0,0,0,0,74666,1879746,6674956288,4227248128,304812032,10646454272,2080,72808
22-03 14:14:40,20.603,0.251,78.894,0.251,0,0,12288,74220,1879163,6674948096,4227248128,304820224,10646454272,2080,72808
22-03 14:14:41,20.202,0.253,79.545,0,0,0,131072,73094,1870467,6674948096,4227248128,304820224,10646454272,2080,72808
22-03 14:14:42,20.655,0,79.345,0,0,0,0,73877,1862659,6675066880,4227121152,304820224,10646458368,2080,72808
22-03 14:14:43,21.053,0,78.947,0,0,0,0,75654,1896521,6675066880,4227121152,304820224,10646458368,2080,72808
22-03 14:14:44,21.053,0.251,78.697,0,0,0,0,77058,1896479,6675066880,4227121152,304820224,10646458368,2080,72808
22-03 14:14:45,21.250,0.250,78.250,0.250,0,0,12288,75899,1914378,6675062784,4227121152,304824320,10646458368,2080,72806
22-03 14:14:46,21.250,0,78.500,0.250,0,0,40960,75554,1896718,6675070976,4227121152,304824320,10646450176,2080,72806
22-03 14:14:47,21.446,0,78.554,0,0,0,0,75075,1887821,6675066880,4227121152,304824320,10646454272,2080,72806
22-03 14:14:48,21.053,0.251,78.697,0,0,0,20480,75933,1906207,6674939904,4227248128,304824320,10646454272,2080,72805
22-03 14:14:49,21.446,0.249,78.304,0,0,0,0,74970,1896479,6674939904,4227248128,304824320,10646454272,2080,72805
22-03 14:14:50,21.159,0,78.841,0,0,0,45056,75609,1905137,6674931712,4227248128,304832512,10646454272,2080,72805
22-03 14:14:51,21.805,0.251,77.945,0,0,0,28672,79192,1957775,6674931712,4227248128,304832512,10646454272,2080,72805
22-03 14:14:52,21.197,0.249,78.304,0.249,0,0,36864,75642,1913795,6674931712,4227248128,304832512,10646454272,2080,72805
22-03 14:14:53,21.500,0.250,78.250,0,0,0,4096,75023,1879991,6674931712,4227248128,304832512,10646454272,2080,72805
22-03 14:14:54,21.159,0,78.841,0,0,0,0,76652,1914378,6674931712,4227248128,304832512,10646454272,2080,72805
22-03 14:14:55,20.202,0.253,79.293,0.253,0,0,28672,74220,1879163,6674927616,4227248128,304836608,10646454272,2080,72805
22-03 14:14:56,21.197,0.249,78.554,0,0,0,0,74259,1870654,6674927616,4227248128,304836608,10646454272,2080,72805
22-03 14:14:57,22.500,0.500,77,0,0,0,77824,75097,1897062,6674243584,4227932160,304836608,10646454272,2080,72805
22-03 14:14:58,20.802,0.251,78.947,0,0,0,0,73734,1879163,6674419712,4227756032,304836608,10646454272,2080,72805
22-03 14:14:59,21,0.250,78.750,0,0,0,0,74565,1887821,6674419712,4227756032,304836608,10646454272,2080,72805
22-03 14:15:00,23.618,1.256,74.874,0.251,0,0,12288,76433,1922352,6673784832,4228390912,304836608,10646454272,2080,72805
22-03 14:15:01,21.053,0,78.947,0,0,0,0,74179,1870612,6673784832,4228390912,304836608,10646454272,2080,72805
22-03 14:15:02,20.802,0.251,78.947,0,0,0,0,74139,1870505,6673780736,4228390912,304836608,10646458368,2080,72805
22-03 14:15:03,20.854,0.251,78.894,0,0,0,61440,75485,1888404,6673776640,4228390912,304840704,10646458368,2080,72805
22-03 14:15:04,20.907,0,79.093,0,0,0,0,75252,1879163,6673772544,4228390912,304840704,10646462464,2080,72805
22-03 14:15:05,21,0,78.500,0.500,0,0,12288,75066,1879163,6673768448,4228390912,304844800,10646462464,2080,72805
22-03 14:15:06,20.854,0.251,78.894,0,0,0,0,75265,1888511,6673768448,4228390912,304844800,10646462464,2080,72805
22-03 14:15:07,21.250,0,78.750,0,0,0,0,73953,1870505,6673768448,4228390912,304844800,10646462464,2080,72805
22-03 14:15:08,21.250,0.250,78.500,0,0,0,4096,75130,1888649,6673768448,4228390912,304844800,10646462464,2080,72805
22-03 14:15:09,20.854,0.251,78.894,0,0,0,0,75188,1897062,6673768448,4228390912,304844800,10646462464,2080,72805
22-03 14:15:10,20.960,0,78.788,0.253,0,0,12288,77352,1931111,6673760256,4228390912,304852992,10646462464,2080,72805
22-03 14:15:11,20.603,0.251,79.146,0,0,0,28672,73798,1870651,6673760256,4228390912,304857088,10646458368,2080,72805
22-03 14:15:12,20.352,0.251,79.397,0,0,0,106496,73737,1871575,6673879040,4228263936,304857088,10646462464,2080,72805
22-03 14:15:13,20.802,0.251,78.947,0,0,0,0,73952,1870505,6673874944,4228263936,304857088,10646466560,2080,72805
22-03 14:15:14,20.750,0.500,78.750,0,0,0,0,74640,1879163,6673874944,4228263936,304857088,10646466560,2080,72805
22-03 14:15:15,21.250,0,78.500,0.250,0,0,12288,75155,1888404,6673870848,4228263936,304861184,10646466560,2080,72805
22-03 14:15:16,20.603,0,79.146,0.251,0,0,24576,73875,1870612,6673870848,4228263936,304861184,10646466560,2080,72805
22-03 14:15:17,21.250,0.250,78.500,0,0,0,0,74588,1887821,6673866752,4228263936,304861184,10646470656,2080,72805
22-03 14:15:18,20.202,0.253,79.545,0,0,0,28672,74036,1879746,6674481152,4227649536,304861184,10646470656,2080,72805
22-03 14:15:19,21,0.250,78.750,0,0,0,0,73800,1879163,6674374656,4227756032,304861184,10646470656,2080,72805
22-03 14:15:20,20.907,0.252,78.589,0.252,0,0,45056,74118,1879163,6674370560,4227756032,304865280,10646470656,2080,72805
22-03 14:15:21,20.948,0.249,78.554,0.249,0,0,12288,74255,1888511,6674370560,4227756032,304865280,10646470656,2080,72805
22-03 14:15:22,20.655,0.252,79.093,0,0,0,77824,73848,1879018,6674370560,4227756032,304865280,10646470656,2080,72805
22-03 14:15:23,20.551,0.501,78.947,0,0,0,4096,74413,1879991,6674370560,4227756032,304865280,10646470656,2080,72805
22-03 14:15:24,20.907,0,79.093,0,0,0,0,74829,1880378,6674370560,4227756032,304865280,10646470656,2080,72805
22-03 14:15:25,20.603,0.251,78.894,0.251,0,0,12288,74241,1870505,6674366464,4227756032,304869376,10646470656,2080,72805
22-03 14:15:26,21.608,0,78.392,0,0,0,0,77375,1948576,6674366464,4227756032,304869376,10646470656,2080,72805
22-03 14:15:27,21.970,0.505,77.525,0,0,0,86016,74051,1871130,6674014208,4228136960,304873472,10646437888,2112,72805
22-03 14:15:28,20.854,0,79.146,0,0,0,0,73926,1879163,6674108416,4228009984,304873472,10646470656,2112,72805
22-03 14:15:29,20.151,0.504,79.345,0,0,0,0,73461,1870505,6674108416,4228009984,304873472,10646470656,2112,72805
22-03 14:15:30,21.053,0.251,78.446,0.251,0,0,28672,74654,1897062,6674104320,4228009984,304877568,10646470656,2112,72805
22-03 14:15:31,20.854,0,79.146,0,0,0,0,74682,1879270,6674104320,4228009984,304877568,10646470656,2112,72805
22-03 14:15:32,20.253,0,79.747,0,0,0,53248,74874,1879163,6674096128,4228009984,304881664,10646474752,2112,72805
22-03 14:15:33,20.698,0.499,78.803,0,0,0,0,74624,1879746,6674096128,4228009984,304881664,10646474752,2112,72805
22-03 14:15:34,20.403,0.252,79.345,0,0,0,0,74625,1887821,6674096128,4228009984,304881664,10646474752,2112,72805
22-03 14:15:35,20.854,0.251,78.643,0.251,0,0,12288,73941,1870505,6674092032,4228009984,304885760,10646474752,2112,72805
22-03 14:15:36,20.551,0.501,78.947,0,0,0,0,74462,1888998,6674092032,4228009984,304885760,10646474752,2112,72805
22-03 14:15:37,21.197,0.249,78.554,0,0,0,16384,75319,1880871,6674124800,4227977216,304889856,10646470656,2112,72808
22-03 14:15:38,21.106,0.251,78.643,0,0,0,4096,75020,1905965,6674235392,4227850240,304889856,10646487040,2112,72808
22-03 14:15:39,21.053,0.251,78.697,0,0,0,0,73850,1879746,6674231296,4227850240,304889856,10646491136,2112,72809
22-03 14:15:40,21.393,0,78.109,0.498,0,0,12288,73794,1879163,6674227200,4227850240,304893952,10646491136,2112,72809
22-03 14:15:41,21,0.500,78.500,0,0,0,0,74648,1887994,6674227200,4227850240,304893952,10646491136,2112,72808
22-03 14:15:42,21,0.250,78.750,0,0,0,0,75470,1888554,6674202624,4227883008,304893952,10646482944,2112,72806
22-03 14:15:43,20.202,0.253,79.545,0,0,0,69632,74772,1879163,6674198528,4227883008,304898048,10646482944,2112,72806
22-03 14:15:44,20.854,0.251,78.894,0,0,0,0,76215,1905137,6674194432,4227883008,304898048,10646487040,2112,72806
22-03 14:15:45,20.854,0.251,78.643,0.251,0,0,12288,73643,1871088,6674186240,4227883008,304906240,10646487040,2112,72806
22-03 14:15:46,21.197,0.249,78.554,0,0,0,0,75228,1896586,6674186240,4227883008,304906240,10646487040,2112,72806
22-03 14:15:47,20.603,0.251,79.146,0,0,0,0,74315,1879163,6674186240,4227883008,304906240,10646487040,2112,72806
22-03 14:15:48,21.106,0,78.894,0,0,0,110592,75033,1888891,6674186240,4227883008,304906240,10646487040,2112,72806
22-03 14:15:49,20.802,0.251,78.947,0,0,0,0,74484,1896479,6674186240,4227883008,304906240,10646487040,2112,72806
22-03 14:15:50,21.250,0.250,78.500,0,0,0,0,75882,1913795,6674186240,4227883008,304906240,10646487040,2112,72806
22-03 14:15:51,20.655,0.252,78.841,0.252,0,0,69632,75005,1897024,6674178048,4227883008,304910336,10646491136,2112,72805
22-03 14:15:52,21.446,0.249,78.304,0,0,0,0,76782,1922598,6674178048,4227883008,304910336,10646491136,2112,72805
22-03 14:15:53,21.053,0.251,78.697,0,0,0,28672,75503,1897307,6674178048,4227883008,304910336,10646491136,2112,72805
22-03 14:15:54,20.854,0.503,78.643,0,0,0,0,76586,1914378,6674178048,4227883008,304910336,10646491136,2112,72805
22-03 14:15:55,20.802,0.251,78.947,0,0,0,0,74073,1887821,6674178048,4227883008,304910336,10646491136,2112,72805
22-03 14:15:56,20.750,0.250,78.750,0.250,0,0,65536,74655,1887967,6674178048,4227883008,304910336,10646491136,2112,72805
22-03 14:15:57,22.750,0.750,76.250,0.250,0,0,81920,74264,1879746,6674681856,4227338240,304914432,10646523904,2112,72805
22-03 14:15:58,20.948,0.249,78.803,0,0,0,16384,73542,1861847,6674550784,4227502080,304914432,10646491136,2112,72805
22-03 14:15:59,20.655,0,79.345,0,0,0,0,74160,1887676,6674550784,4227502080,304914432,10646491136,2112,72805
22-03 14:16:00,22.980,1.263,75.758,0,0,0,0,75334,1905036,6674042880,4228009984,304914432,10646491136,2080,72805
22-03 14:16:01,21,0.250,78.750,0,0,0,53248,73665,1870651,6674042880,4228009984,304918528,10646487040,2080,72805
22-03 14:16:02,20.750,0.500,78.500,0.250,0,0,28672,74348,1879308,6674026496,4228009984,304926720,10646495232,2080,72805
22-03 14:16:03,20.551,0.251,78.947,0.251,0,0,73728,73834,1871088,6674022400,4228009984,304926720,10646499328,2080,72805
22-03 14:16:04,21.250,0.250,78.500,0,0,0,0,75237,1905137,6674022400,4228009984,304926720,10646499328,2080,72805
22-03 14:16:05,20.603,0.251,79.146,0,0,0,0,74829,1887821,6674022400,4228009984,304926720,10646499328,2080,72805
22-03 14:16:06,21.446,0.249,78.304,0,0,0,0,74747,1879934,6674423808,4228612096,304926720,10645495808,2080,72805
22-03 14:16:07,21,0.250,78.750,0,0,0,69632,73866,1879205,6674427904,4228644864,304930816,10645454848,2080,72805
22-03 14:16:08,21.446,0.249,78.055,0.249,0,0,24576,75194,1897162,6674419712,4228644864,304939008,10645454848,2080,72805
22-03 14:16:09,21,0.250,78.750,0,0,0,0,73577,1862575,6674419712,4228644864,304939008,10645454848,2080,72805
22-03 14:16:10,20.802,0.251,78.947,0,0,0,0,74832,1896479,6674419712,4228644864,304939008,10645454848,2080,72805
22-03 14:16:11,20.854,0,79.146,0,0,0,0,74490,1879309,6674419712,4228644864,304939008,10645454848,2080,72805
22-03 14:16:12,20.802,0.501,78.697,0,0,0,45056,75014,1880233,6674415616,4228644864,304939008,10645458944,2080,72805
22-03 14:16:13,21,0.250,78.500,0.250,0,0,12288,73827,1870505,6674411520,4228644864,304943104,10645458944,2080,72805
22-03 14:16:14,21,0.250,78.750,0,0,0,0,74259,1887821,6674411520,4228644864,304943104,10645458944,2080,72805
22-03 14:16:15,20.403,0.252,79.345,0,0,0,0,73709,1871088,6674407424,4228644864,304943104,10645463040,2080,72805
22-03 14:16:16,21,0.250,78.750,0,0,0,0,73637,1870612,6674407424,4228644864,304943104,10645463040,2080,72805
22-03 14:16:17,21.197,0.249,78.554,0,0,0,0,74499,1887821,6674407424,4228644864,304943104,10645463040,2080,72805
22-03 14:16:18,20.603,0.251,78.894,0.251,0,0,53248,74528,1879746,6674444288,4228603904,304947200,10645463040,2080,72805
22-03 14:16:19,21,0.250,78.750,0,0,0,0,74433,1887821,6674403328,4228644864,304947200,10645463040,2080,72805
22-03 14:16:20,21.053,0.251,78.697,0,0,0,0,74058,1879163,6674403328,4228644864,304947200,10645463040,2080,72805
22-03 14:16:21,20.403,0.252,79.345,0,0,0,0,73564,1871195,6674403328,4228644864,304947200,10645463040,2080,72805
22-03 14:16:22,21.500,0,78.500,0,0,0,0,73926,1879163,6674403328,4228644864,304947200,10645463040,2080,72805
22-03 14:16:23,21.197,0.499,78.055,0.249,0,0,180224,74408,1888649,6674395136,4228644864,304955392,10645463040,2080,72805
22-03 14:16:24,20.854,0,79.146,0,0,0,0,74004,1880233,6674395136,4228644864,304955392,10645463040,2080,72805
22-03 14:16:25,20.854,0,79.146,0,0,0,0,74499,1887821,6674395136,4228644864,304955392,10645463040,2080,72805
22-03 14:16:26,20.802,0.251,78.947,0,0,0,53248,73815,1870651,6674395136,4228644864,304955392,10645463040,2080,72805
22-03 14:16:27,22.055,0.752,77.193,0,0,0,36864,74621,1879746,6673883136,4229152768,304955392,10645467136,2112,72805
22-03 14:16:28,21.303,0,78.195,0.501,0,0,12288,76080,1913795,6674006016,4229025792,304959488,10645467136,2112,72805
22-03 14:16:29,20.403,0.252,79.345,0,0,0,20480,73740,1879163,6674001920,4229025792,304959488,10645471232,2112,72805
22-03 14:16:30,20.655,0.252,79.093,0,0,0,0,74654,1897062,6674001920,4229025792,304959488,10645471232,2112,72805
22-03 14:16:31,21.197,0.249,78.554,0,0,0,49152,73898,1870651,6674001920,4229025792,304959488,10645471232,2112,72805
22-03 14:16:32,20.854,0,79.146,0,0,0,0,74397,1896334,6674001920,4229025792,304959488,10645471232,2112,72805
22-03 14:16:33,21.053,0.251,78.446,0.251,0,0,28672,75419,1897207,6673997824,4229025792,304963584,10645471232,2112,72805
22-03 14:16:34,20.655,0.252,79.093,0,0,0,0,76038,1913795,6673997824,4229025792,304963584,10645471232,2112,72805
22-03 14:16:35,21,0.250,78.750,0,0,0,0,74480,1879163,6673997824,4229025792,304963584,10645471232,2112,72805
22-03 14:16:36,20.802,0.251,78.947,0,0,0,0,74054,1871763,6673997824,4229025792,304963584,10645471232,2112,72805
22-03 14:16:37,21.250,0.250,78.250,0.250,0,0,12288,75339,1880265,6673993728,4229025792,304967680,10645471232,2112,72807
22-03 14:16:38,22.111,0.754,76.884,0.251,0,0,53248,73730,1871333,6675152896,4227850240,304971776,10645483520,2144,72807
22-03 14:16:39,20.854,0,79.146,0,0,0,16384,73643,1879601,6674993152,4228009984,304971776,10645483520,2144,72807
22-03 14:16:40,20.907,0,79.093,0,0,0,0,74412,1896479,6674993152,4228009984,304971776,10645483520,2144,72807
22-03 14:16:41,20.603,0.251,79.146,0,0,0,0,73859,1870757,6674993152,4228009984,304971776,10645483520,2144,72807
22-03 14:16:42,20.802,0.251,78.697,0.251,0,0,102400,74099,1879830,6674993152,4228009984,304975872,10645479424,2144,72805
22-03 14:16:43,20.854,0.251,78.643,0.251,0,0,12288,73998,1879163,6674993152,4228009984,304979968,10645475328,2144,72805
22-03 14:16:44,20.551,0.501,78.947,0,0,0,106496,74382,1879163,6674993152,4228009984,304979968,10645475328,2144,72805
22-03 14:16:45,20.603,0.251,79.146,0,0,0,0,73511,1871088,6674993152,4228009984,304979968,10645475328,2144,72805
22-03 14:16:46,21,0.250,78.750,0,0,0,0,74427,1888009,6674993152,4228009984,304979968,10645475328,2144,72805
22-03 14:16:47,20.455,0,79.545,0,0,0,0,73466,1870505,6674993152,4228009984,304979968,10645475328,2144,72805
22-03 14:16:48,21.393,0.249,77.861,0.498,0,0,77824,74202,1880233,6675148800,4227850240,304988160,10645471232,2144,72805
22-03 14:16:49,20.603,0.251,79.146,0,0,0,65536,74073,1887821,6674984960,4228009984,304988160,10645475328,2144,72805
22-03 14:16:50,20.854,0,79.146,0,0,0,0,74811,1905137,6674984960,4228009984,304988160,10645475328,2144,72805
22-03 14:16:51,20.603,0.251,79.146,0,0,0,0,73841,1871234,6674980864,4228009984,304988160,10645479424,2144,72805
22-03 14:16:52,20.655,0,79.345,0,0,0,0,73866,1887676,6674976768,4228009984,304988160,10645483520,2144,72805
22-03 14:16:53,21.159,0.252,78.589,0,0,0,49152,75833,1888794,6674972672,4228009984,304992256,10645483520,2144,72805
22-03 14:16:54,21.303,0,78.697,0,0,0,49152,78617,1940352,6674972672,4228009984,304992256,10645483520,2144,72805
22-03 14:16:55,20.802,0.501,78.697,0,0,0,40960,74013,1879018,6674964480,4228009984,304996352,10645487616,2144,72805
22-03 14:16:56,20.750,0.500,78.750,0,0,0,0,74655,1879454,6674964480,4228009984,304996352,10645487616,2144,72805
22-03 14:16:57,21.914,0.504,77.582,0,0,0,36864,73922,1871088,6674624512,4228382720,304996352,10645454848,2112,72805
22-03 14:16:58,20.802,0.251,78.947,0,0,0,0,73461,1870505,6674710528,4228263936,304996352,10645487616,2112,72805
22-03 14:16:59,20.802,0.251,78.697,0.251,0,0,12288,73416,1861847,6674710528,4228263936,304996352,10645487616,2112,72805
22-03 14:17:00,23.559,1.504,74.937,0,0,0,16384,75004,1887720,6673948672,4229025792,304996352,10645487616,2112,72805
22-03 14:17:01,21.250,0,78.500,0.250,0,0,61440,75849,1896625,6673948672,4229025792,305000448,10645483520,2112,72805
22-03 14:17:02,21.159,0,78.841,0,0,0,45056,77473,1931111,6674370560,4228599808,305000448,10645487616,2112,72805
22-03 14:17:03,20.551,0.501,78.947,0,0,0,0,74107,1879746,6674321408,4228644864,305000448,10645491712,2112,72805
22-03 14:17:04,20.854,0.251,78.643,0.251,0,0,28672,74802,1896479,6674321408,4228644864,305000448,10645491712,2112,72805
22-03 14:17:05,20.603,0.251,79.146,0,0,0,0,73335,1870505,6674321408,4228644864,305000448,10645491712,2112,72805
22-03 14:17:06,20.202,0.253,79.545,0,0,0,0,74243,1888592,6674321408,4228644864,305000448,10645491712,2112,72805
22-03 14:17:07,21,0.250,78.750,0,0,0,0,73999,1879163,6674321408,4228644864,305000448,10645491712,2112,72805
22-03 14:17:08,21.500,0,78.500,0,0,0,32768,74924,1888649,6674317312,4228644864,305000448,10645495808,2112,72805
22-03 14:17:09,21,0.500,78,0.500,0,0,12288,74412,1888259,6674317312,4228644864,305000448,10645495808,2112,72805
22-03 14:17:10,20.948,0.499,78.554,0,0,0,0,74276,1870650,6674317312,4228644864,305000448,10645495808,2112,72805
22-03 14:17:11,20.455,0,79.545,0,0,0,0,74485,1879309,6674317312,4228644864,305000448,10645495808,2112,72805
22-03 14:17:12,20.603,0.251,79.146,0,0,0,0,74076,1880233,6674317312,4228644864,305000448,10645495808,2112,72805
22-03 14:17:13,20.802,0.251,78.947,0,0,0,0,73821,1870505,6674317312,4228644864,305000448,10645495808,2112,72805
22-03 14:17:14,20.854,0,78.894,0.251,0,0,49152,74220,1879163,6674317312,4228644864,305000448,10645495808,2112,72805
22-03 14:17:15,20.655,0,79.345,0,0,0,0,74057,1871088,6674317312,4228644864,305000448,10645495808,2112,72805
22-03 14:17:16,20.802,0.251,78.947,0,0,0,0,73963,1870612,6674317312,4228644864,305000448,10645495808,2112,72805
22-03 14:17:17,20.802,0.501,78.697,0,0,0,0,73461,1870505,6674317312,4228644864,305000448,10645495808,2112,72805
22-03 14:17:18,21.053,0.251,78.697,0,0,0,28672,75737,1923036,6674931712,4228030464,305000448,10645495808,2112,72805
22-03 14:17:19,20.948,0.249,78.304,0.499,0,0,45056,73806,1887676,6674825216,4228136960,305000448,10645495808,2112,72805
22-03 14:17:20,20.403,0.252,79.345,0,0,0,28672,74595,1879308,6674821120,4228136960,305000448,10645499904,2112,72805
22-03 14:17:21,21.106,0,78.894,0,0,0,16384,74835,1888405,6674784256,4228169728,305000448,10645504000,2112,72805
22-03 14:17:22,21.446,0,78.554,0,0,0,0,74411,1879308,6674784256,4228169728,305000448,10645504000,2112,72805
22-03 14:17:23,20.655,0.252,79.093,0,0,0,4096,74348,1871333,6674784256,4228169728,305000448,10645504000,2112,72805
22-03 14:17:24,20.854,0.251,78.643,0.251,0,0,12288,75072,1897549,6674780160,4228169728,305004544,10645504000,2112,72805
22-03 14:17:25,20.854,0.251,78.894,0,0,0,69632,74412,1896479,6674780160,4228169728,305004544,10645504000,2112,72805
22-03 14:17:26,21.197,0.249,78.554,0,0,0,32768,74245,1879351,6674780160,4228169728,305004544,10645504000,2112,72805
22-03 14:17:27,23.058,0.501,76.441,0,0,0,36864,73511,1871088,6674141184,4228804608,305004544,10645508096,2112,72805
