"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_4_run.csv",,,,"Date:","21 Mar 2020 03:48:42 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 04:17:00,22,0.250,77.750,0,0,0,1089536,53799,1368341,6644854784,203681792,18251776,14903066624,2112,25341
21-03 04:17:01,22.111,0,77.889,0,0,0,1085440,54326,1377582,6644846592,203681792,18259968,14903066624,2112,25341
21-03 04:17:02,22.306,0.251,77.193,0.251,0,1425408,1093632,54924,1376999,6645309440,201650176,18354176,14904537088,2112,25372
21-03 04:17:03,22.750,0.250,77,0,0,0,1048576,56937,1411486,6645272576,201650176,18354176,14904569856,2112,25372
21-03 04:17:04,24.060,0.251,75.689,0,0,0,561152,54299,1361005,6645489664,201396224,18354176,14904606720,2080,25372
21-03 04:17:05,22.250,0.500,77.250,0,0,0,1048576,53603,1360511,6646091776,200781824,18354176,14904614912,2112,25375
21-03 04:17:06,22.500,0.750,76.500,0.250,0,4096,1110016,53460,1359683,6645768192,201015296,18362368,14904688640,2176,25372
21-03 04:17:07,21.859,0.251,77.889,0,0,0,1572864,53864,1360266,6645800960,200982528,18362368,14904688640,2176,25372
21-03 04:17:08,21.662,0,78.338,0,0,0,1118208,53874,1359683,6645760000,200982528,18370560,14904717312,2176,25372
21-03 04:17:09,22,0.250,77.750,0,0,0,2621440,54477,1368448,6645739520,200855552,18370560,14904852480,2176,25372
21-03 04:17:10,21.717,0,78.283,0,0,0,524288,54256,1368924,6645645312,200888320,18370560,14904913920,2176,25372
21-03 04:17:11,21.662,0,78.086,0.252,0,0,1363968,53269,1359683,6645682176,200761344,18378752,14904987648,2176,25372
21-03 04:17:12,22.055,0,77.945,0,0,0,1572864,53657,1359683,6645612544,200794112,18378752,14905020416,2176,25372
21-03 04:17:13,22.055,0.251,77.694,0,0,8192,552960,53657,1351608,6645665792,200667136,18378752,14905090048,2176,25372
21-03 04:17:14,21.717,0,78.283,0,0,0,1081344,54234,1359790,6645587968,200667136,18386944,14905155584,2176,25372
21-03 04:17:15,21.945,0.499,77.556,0,0,0,1572864,54338,1359683,6645620736,200540160,18386944,14905237504,2176,25372
21-03 04:17:16,22.055,0,77.694,0.251,0,0,1617920,54114,1360843,6645657600,200413184,18395136,14905315328,2176,25372
21-03 04:17:17,22,0.250,77.750,0,0,0,524288,53466,1368196,6645620736,200413184,18395136,14905352192,2176,25372
21-03 04:17:18,21.411,0.252,78.338,0,0,0,1572864,53925,1359828,6645575680,200380416,18395136,14905421824,2176,25372
21-03 04:17:19,22,0.250,77.750,0,0,0,1060864,54638,1377689,6645694464,200253440,18403328,14905421824,2176,25372
21-03 04:17:20,22.444,0.249,77.307,0,0,0,1048576,54008,1369103,6645669888,200126464,18403328,14905569280,2176,25372
21-03 04:17:21,22.250,0.250,77.250,0.250,0,0,1114112,55757,1377107,6645628928,200126464,18411520,14905593856,2176,25372
21-03 04:17:22,22.055,0,77.945,0,0,4096,1048576,55337,1368924,6645551104,200126464,18411520,14905667584,2176,25372
21-03 04:17:23,22.500,0.250,77.250,0,0,0,1048576,57174,1394315,6645559296,199999488,18411520,14905782272,2176,25372
21-03 04:17:24,22,0.250,77.750,0,0,0,1093632,53733,1368448,6645559296,199999488,18419712,14905774080,2176,25372
21-03 04:17:25,22.250,0,77.750,0,0,0,1048576,53695,1360266,6645620736,199872512,18419712,14905831424,2176,25372
21-03 04:17:26,21.554,0.501,77.694,0.251,0,0,606208,53946,1359683,6645616640,199872512,18427904,14905827328,2176,25372
21-03 04:17:27,21.805,0,78.195,0,0,0,1048576,53754,1359683,6645604352,199872512,18427904,14905835520,2176,25372
21-03 04:17:28,21.805,0.251,77.945,0,0,0,1048576,54690,1369411,6645538816,199872512,18427904,14905901056,2176,25372
21-03 04:17:29,21.554,0.251,78.195,0,0,0,1064960,53525,1359829,6645538816,199872512,18436096,14905892864,2176,25372
21-03 04:17:30,21.859,0,78.141,0,0,0,1572864,53845,1359683,6645256192,199872512,18436096,14906163200,2176,25372
21-03 04:17:31,22.055,0.251,77.694,0,0,0,2187264,53780,1360266,6645215232,199712768,18444288,14906347520,2176,25372
21-03 04:17:32,21.500,0.250,78,0.250,0,4096,1048576,53895,1351025,6645231616,199585792,18444288,14906449920,2176,25372
21-03 04:17:33,21.859,0.251,77.889,0,0,4096,524288,56150,1361618,6645215232,199585792,18444288,14906466304,2176,25375
21-03 04:17:34,23.559,1.253,75.188,0,0,0,1175552,54220,1351757,6645342208,199331840,18452480,14906576896,2176,25375
21-03 04:17:35,22,0,77.750,0.250,0,4096,1048576,54138,1376999,6645325824,199331840,18452480,14906589184,2176,25375
21-03 04:17:36,22.111,0,77.638,0.251,0,4096,565248,54068,1369169,6645272576,199331840,18460672,14906626048,2176,25375
21-03 04:17:37,21.945,0.249,77.556,0.249,0,4096,1146880,54066,1377582,6645260288,199331840,18464768,14906634240,2176,25373
21-03 04:17:38,21.859,0,78.141,0,0,0,524288,53591,1368196,6645321728,199204864,18464768,14906691584,2176,25373
21-03 04:17:39,21.608,0.251,78.141,0,0,0,1646592,54422,1368719,6645309440,199204864,18472960,14906691584,2176,25373
21-03 04:17:40,22,0,78,0,0,0,524288,54438,1378159,6645325824,199077888,18472960,14906793984,2176,25373
21-03 04:17:41,22.637,0.249,76.866,0.249,0,4096,1593344,53881,1376999,6645256192,199077888,18481152,14906855424,2176,25373
21-03 04:17:42,21.608,0,78.141,0.251,0,69632,1671168,53593,1342367,6645256192,198979584,18481152,14906945536,2176,25373
21-03 04:17:43,21.805,0.251,77.945,0,0,0,1069056,54460,1368924,6645256192,198979584,18481152,14906945536,2176,25373
21-03 04:17:44,21.662,0,78.338,0,0,0,1589248,54322,1368487,6645272576,198791168,18489344,14907101184,2176,25373
21-03 04:17:45,21.554,0.501,77.945,0,0,0,524288,54483,1368341,6645321728,198664192,18489344,14907174912,2176,25373
21-03 04:17:46,22,0,77.750,0.250,0,0,1617920,54132,1368924,6645374976,198598656,18497536,14907170816,2176,25372
21-03 04:17:47,21.357,0.503,78.141,0,0,0,1048576,54371,1359683,6645297152,198664192,18497536,14907179008,2176,25372
21-03 04:17:48,22.055,0,77.945,0,0,0,1048576,54345,1368341,6645358592,198537216,18497536,14907236352,2176,25372
21-03 04:17:49,21.411,0,78.589,0,0,0,524288,53843,1351796,6645284864,198537216,18497536,14907310080,2176,25372
21-03 04:17:50,21.805,0.501,77.694,0,0,0,1585152,56094,1394315,6645268480,198537216,18505728,14907314176,2176,25372
21-03 04:17:51,22.195,0.249,77.307,0.249,0,4096,1597440,54163,1369259,6645260288,198537216,18513920,14907310080,2176,25372
21-03 04:17:52,22.637,0,77.363,0,0,0,1048576,54282,1378069,6645112832,198569984,18513920,14907420672,2176,25372
21-03 04:17:53,22,0.250,77.750,0,0,0,1048576,53871,1376854,6645071872,198569984,18513920,14907453440,2176,25372
21-03 04:17:54,22.055,0.251,77.694,0,0,0,1048576,54489,1368632,6645063680,198569984,18513920,14907461632,2176,25372
21-03 04:17:55,21.662,0,78.338,0,0,0,1077248,54122,1386095,6645088256,198443008,18522112,14907551744,2176,25372
21-03 04:17:56,22.750,0,77,0.250,0,0,577536,55297,1403118,6645055488,198443008,18534400,14907572224,2176,25372
21-03 04:17:57,22.444,0.249,77.307,0,0,0,1048576,54938,1385657,6644985856,198443008,18534400,14907637760,2176,25372
21-03 04:17:58,23.691,0.998,75.312,0,0,0,524288,54380,1377582,6645305344,198090752,18534400,14907670528,2176,25372
21-03 04:17:59,23.500,0.500,76,0,0,0,1048576,54997,1393311,6645174272,198189056,18534400,14907695104,2176,25372
21-03 04:18:00,22.306,0,77.694,0,0,0,1572864,55075,1394315,6645202944,198094848,18534400,14907760640,2176,25372
21-03 04:18:01,22.500,0,77.250,0.250,0,0,1593344,54260,1377582,6645157888,198094848,18542592,14907789312,2176,25372
21-03 04:18:02,21.608,0.251,78.141,0,0,0,1634304,54132,1376999,6645133312,198094848,18554880,14907797504,2176,25370
21-03 04:18:03,22.111,0,77.889,0,0,0,524288,54285,1368341,6645100544,198094848,18554880,14907830272,2176,25370
21-03 04:18:04,24.876,0.498,74.627,0,0,0,1085440,54150,1360899,6645305344,197840896,18554880,14907871232,2144,25370
21-03 04:18:05,22.195,0.499,77.307,0,0,0,1048576,56094,1385657,6645235712,197840896,18554880,14907936768,2144,25370
21-03 04:18:06,22.556,0.251,77.193,0,0,0,1613824,55991,1395143,6645231616,197840896,18563072,14907932672,2144,25370
21-03 04:18:07,21.805,0.501,77.694,0,0,0,585728,55706,1394898,6645182464,197840896,18563072,14907973632,2144,25370
21-03 04:18:08,21.805,0.251,77.945,0,0,0,1048576,54198,1376999,6645100544,197840896,18563072,14908051456,2144,25370
21-03 04:18:09,22.388,0.249,77.363,0,0,0,2158592,54735,1385764,6645051392,197840896,18571264,14908084224,2144,25370
21-03 04:18:10,22.306,0,77.444,0.251,0,8192,524288,54352,1377582,6644981760,197840896,18571264,14908149760,2144,25370
21-03 04:18:11,22.500,0.250,77.250,0,0,0,1593344,53739,1368341,6644862976,197840896,18579456,14908256256,2144,25370
21-03 04:18:12,22.388,0.249,77.363,0,0,0,1601536,53394,1359683,6644813824,197840896,18579456,14908297216,2144,25370
21-03 04:18:13,22.444,0.249,77.307,0,0,0,1601536,54998,1394898,6645227520,197427200,18579456,14908297216,2144,25370
21-03 04:18:14,22.111,0,77.889,0,0,0,1064960,53394,1359790,6645145600,197459968,18587648,14908329984,2144,25370
21-03 04:18:15,22.250,0,77.750,0,0,0,1572864,53843,1368383,6645104640,197459968,18587648,14908366848,2144,25370
21-03 04:18:16,22.055,0,77.444,0.501,0,4096,1617920,54631,1378069,6645096448,197459968,18595840,14908358656,2144,25370
21-03 04:18:17,21.859,0,78.141,0,0,0,1048576,54285,1368341,6645080064,197459968,18595840,14908375040,2144,25370
21-03 04:18:18,22.250,0.250,77.500,0,0,0,1126400,54476,1368341,6645133312,197332992,18595840,14908440576,2144,25370
21-03 04:18:19,22.055,0.251,77.694,0,0,0,1572864,54881,1386347,6645133312,197332992,18595840,14908440576,2144,25370
21-03 04:18:20,21.805,0.251,77.945,0,0,0,2121728,54329,1368341,6645170176,197173248,18604032,14908542976,2144,25370
21-03 04:18:21,22.362,0,77.136,0.503,0,0,1073152,55364,1394998,6645129216,197173248,18612224,14908571648,2144,25370
21-03 04:18:22,22.055,0.251,77.694,0,0,0,1572864,54581,1377727,6645121024,197173248,18612224,14908575744,2144,25370
21-03 04:18:23,21.662,0,78.338,0,0,0,557056,53658,1359683,6645239808,197046272,18612224,14908579840,2144,25370
21-03 04:18:24,22.055,0.251,77.694,0,0,0,524288,54023,1376961,6645239808,197046272,18612224,14908579840,2144,25370
21-03 04:18:25,22.444,0,77.556,0,0,0,1613824,54395,1377727,6645354496,196915200,18620416,14908579840,2144,25370
21-03 04:18:26,22.637,0.249,77.114,0,0,0,1069056,54477,1385657,6645288960,196980736,18628608,14908571648,2144,25370
21-03 04:18:27,21.859,0,78.141,0,0,0,1048576,54837,1385657,6645268480,196980736,18628608,14908588032,2144,25370
21-03 04:18:28,22,0.250,77.500,0.250,0,4096,1048576,55314,1378069,6645264384,196980736,18628608,14908592128,2144,25370
21-03 04:18:29,22.444,0,77.556,0,0,0,1048576,53349,1333816,6645252096,196980736,18628608,14908604416,2144,25370
21-03 04:18:30,22.055,0,77.945,0,0,0,524288,54515,1368383,6645252096,196980736,18628608,14908604416,2144,25370
21-03 04:18:31,22.500,0.250,77.250,0,0,0,1609728,53987,1368924,6645235712,196980736,18644992,14908600320,2144,25370
21-03 04:18:32,21.805,0.251,77.945,0,0,0,1048576,54501,1385747,6645153792,196980736,18644992,14908674048,2144,25370
21-03 04:18:33,22.500,0,77.500,0,0,0,1064960,56446,1370583,6645116928,196980736,18644992,14908706816,2144,25373
21-03 04:18:34,24.378,0.498,75.124,0,0,0,1085440,54587,1386347,6645485568,196599808,18644992,14908719104,2144,25373
21-03 04:18:35,21.519,0,78.481,0,0,0,1048576,54236,1376999,6645444608,196599808,18644992,14908751872,2144,25373
21-03 04:18:36,22.637,0.249,76.617,0.498,0,57344,1613824,54407,1377827,6645432320,196599808,18653184,14908751872,2144,25373
21-03 04:18:37,22.250,0.250,77.500,0,0,4096,524288,54608,1377582,6645366784,196599808,18653184,14908813312,2144,25373
21-03 04:18:38,22.139,0.498,77.363,0,0,0,1572864,55422,1394357,6645358592,196599808,18653184,14908817408,2144,25373
21-03 04:18:39,21.662,0.252,78.086,0,0,0,1662976,55308,1385845,6645350400,196599808,18661376,14908817408,2144,25373
21-03 04:18:40,22.055,0.251,77.694,0,0,0,1048576,53880,1352137,6645329920,196599808,18661376,14908829696,2144,25371
21-03 04:18:41,22.556,0,77.193,0.251,0,32768,1069056,54225,1368341,6645293056,196599808,18669568,14908858368,2144,25371
21-03 04:18:42,22.444,0,77.556,0,0,4096,2097152,54891,1385657,6645256192,196599808,18669568,14908895232,2144,25371
21-03 04:18:43,22.362,0,77.387,0.251,0,516096,1155072,55299,1404829,6645465088,196345856,18673664,14908932096,2144,25371
21-03 04:18:44,22.055,0,77.945,0,0,0,1638400,54354,1359871,6645596160,196157440,18681856,14908973056,2144,25371
21-03 04:18:45,22.306,0,77.694,0,0,0,1048576,54178,1333751,6645587968,196157440,18681856,14908981248,2144,25371
21-03 04:18:46,22.500,0,77.250,0.250,0,4096,1617920,54852,1377582,6645473280,196157440,18690048,14909079552,2144,25370
21-03 04:18:47,22,0.250,77.750,0,0,0,1572864,53673,1368341,6645424128,196190208,18690048,14909087744,2144,25370
21-03 04:18:48,22.500,0.250,77.250,0,0,0,1609728,55398,1394315,6645424128,196190208,18690048,14909087744,2144,25370
21-03 04:18:49,23.192,0.249,76.559,0,0,0,1048576,61079,1455650,6645383168,196190208,18690048,14909124608,2144,25370
21-03 04:18:50,22.306,0,77.694,0,0,0,540672,54448,1368341,6645370880,196190208,18698240,14909124608,2144,25370
21-03 04:18:51,22.829,0.248,76.675,0.248,0,0,1597440,55106,1386485,6645366784,196190208,18706432,14909120512,2144,25370
21-03 04:18:52,22.111,0,77.889,0,0,0,1048576,54960,1395385,6645358592,196190208,18706432,14909128704,2144,25370
21-03 04:18:53,22.444,0,77.556,0,0,0,1572864,54903,1385657,6645358592,196190208,18706432,14909128704,2144,25370
21-03 04:18:54,22.306,0,77.694,0,0,0,1572864,55029,1385803,6645317632,196190208,18706432,14909165568,2144,25370
21-03 04:18:55,21.859,0,78.141,0,0,4096,1609728,54732,1368924,6645305344,196190208,18714624,14909165568,2144,25370
21-03 04:18:56,21.859,0,77.638,0.503,0,0,1069056,55383,1385657,6645297152,196190208,18722816,14909165568,2144,25370
21-03 04:18:57,21.945,0.499,77.556,0,0,0,1572864,55257,1368341,6645248000,196190208,18722816,14909210624,2144,25370
21-03 04:18:58,23.250,1.500,75.250,0,0,4096,1572864,53054,1325634,6645305344,196096000,18722816,14909247488,2144,25371
21-03 04:18:59,23.308,0.251,76.441,0,0,0,1572864,53515,1341376,6645370880,195936256,18722816,14909333504,2112,25372
21-03 04:19:00,22.693,0.249,76.808,0.249,0,8192,1572864,55401,1394170,6645346304,195809280,18722816,14909480960,2112,25372
21-03 04:19:01,22.750,0,77,0.250,0,0,1609728,57893,1412359,6645342208,195809280,18739200,14909464576,2112,25372
21-03 04:19:02,22.111,0,77.889,0,0,0,1572864,55311,1385657,6645239808,195809280,18739200,14909558784,2112,25372
21-03 04:19:03,22.500,0,77.500,0,0,0,1572864,54315,1351025,6645211136,195809280,18739200,14909583360,2112,25372
21-03 04:19:04,23.750,0.750,75.500,0,0,0,2658304,53958,1352096,6645481472,195452928,18739200,14909661184,2112,25372
21-03 04:19:05,22,0.500,77.500,0,0,0,1048576,53481,1342512,6645485568,195395584,18739200,14909706240,2112,25372
21-03 04:19:06,24.129,0.498,75.124,0.249,0,0,1695744,53456,1351853,6646128640,194568192,18755584,14909861888,2144,25372
21-03 04:19:07,22.250,0.250,77.500,0,0,0,1572864,52913,1334292,6646046720,194633728,18755584,14909878272,2144,25372
21-03 04:19:08,22.055,0,77.945,0,0,0,1069056,54963,1385657,6645932032,194633728,18755584,14909984768,2144,25372
21-03 04:19:09,22.613,0,77.387,0,0,4096,1167360,57633,1420435,6645932032,194633728,18755584,14909984768,2144,25372
21-03 04:19:10,23.192,0.249,76.559,0,0,0,1048576,60519,1446846,6645919744,194633728,18755584,14909992960,2144,25372
21-03 04:19:11,22,0.250,77.250,0.500,0,0,1114112,54624,1376999,6645837824,194633728,18771968,14910054400,2144,25372
21-03 04:19:12,22.250,0,77.750,0,0,0,2097152,54492,1376999,6645833728,194633728,18771968,14910058496,2144,25372
21-03 04:19:13,21.914,0,78.086,0,0,0,1601536,54461,1386240,6645886976,194473984,18771968,14910152704,2144,25372
21-03 04:19:14,23.632,0.249,76.119,0,0,0,1572864,59664,1463725,6645944320,194347008,18771968,14910218240,2144,25372
21-03 04:19:15,23.559,0,76.441,0,0,0,1572864,61324,1472279,6645866496,194347008,18771968,14910283776,2144,25372
21-03 04:19:16,23.116,0.251,76.382,0.251,0,0,1617920,63810,1481965,6645809152,194347008,18780160,14910328832,2144,25372
21-03 04:19:17,21.465,0.253,78.283,0,0,4096,536576,54018,1359683,6645948416,194093056,18788352,14910431232,2144,25372
21-03 04:19:18,21.859,0.251,77.889,0,0,0,1048576,54285,1368341,6645944320,194093056,18788352,14910435328,2144,25372
21-03 04:19:19,22.250,0,77.750,0,0,0,1048576,53045,1334438,6645932032,193966080,18788352,14910566400,2144,25372
21-03 04:19:20,22.111,0,77.889,0,0,0,1048576,54639,1368341,6645932032,193966080,18788352,14910566400,2144,25372
21-03 04:19:21,23.134,0.249,76.368,0.249,0,0,1597440,57035,1412459,6646038528,193744896,18796544,14910664704,2144,25372
21-03 04:19:22,22.111,0,77.889,0,0,0,2134016,55259,1386240,6645907456,193871872,18804736,14910656512,2144,25372
21-03 04:19:23,22,0.250,77.750,0,0,0,1048576,54669,1385657,6645895168,193839104,18804736,14910701568,2144,25372
21-03 04:19:24,22.444,0.249,77.307,0,0,0,1085440,54891,1385803,6645895168,193839104,18804736,14910701568,2144,25372
21-03 04:19:25,21.859,0,78.141,0,0,4096,1572864,53713,1351650,6645870592,193744896,18804736,14910812160,2144,25372
21-03 04:19:26,22.055,0.251,77.694,0,0,0,20480,54897,1385657,6645866496,193744896,18812928,14910808064,2144,25372
21-03 04:19:27,22.444,0,77.556,0,0,0,1048576,54078,1376999,6645809152,193744896,18812928,14910861312,2144,25372
21-03 04:19:28,22.388,0.498,77.114,0,0,0,1060864,55512,1395385,6645805056,193744896,18821120,14910857216,2144,25372
21-03 04:19:29,22.637,0.249,77.114,0,0,0,1048576,54912,1377145,6645764096,193617920,18821120,14911016960,2144,25372
21-03 04:19:30,22.306,0.251,77.444,0,0,0,1572864,55597,1385657,6645760000,193617920,18821120,14911021056,2144,25372
21-03 04:19:31,22.306,0,77.694,0,0,0,1048576,55210,1386240,6645780480,193490944,18821120,14911119360,2144,25372
21-03 04:19:32,22,0,77.750,0.250,0,32768,1069056,54558,1376999,6645862400,193363968,18829312,14911152128,2144,25372
21-03 04:19:33,22.500,0,77.500,0,0,0,1048576,56201,1370276,6645886976,193236992,18829312,14911246336,2144,25375
21-03 04:19:34,24.814,0.744,74.442,0,0,0,1703936,54711,1377728,6645694464,193421312,18837504,14911246336,2144,25375
21-03 04:19:35,21.717,0,78.283,0,0,0,1048576,54882,1394315,6645379072,193617920,18837504,14911361024,2144,25375
21-03 04:19:36,22.637,0.498,76.866,0,0,0,1052672,54615,1386485,6645379072,193617920,18837504,14911361024,2144,25375
21-03 04:19:37,22.637,0,77.114,0.249,0,0,1593344,51616,1308318,6645301248,193617920,18845696,14911418368,2144,25373
21-03 04:19:38,21.859,0.251,77.889,0,0,0,2097152,53453,1351025,6645297152,193617920,18845696,14911418368,2144,25373
21-03 04:19:39,22.637,0,77.363,0,0,0,1179648,53913,1368655,6645284864,193617920,18853888,14911418368,2144,25373
21-03 04:19:40,21.914,0,78.086,0,0,0,524288,55634,1395427,6645284864,193617920,18853888,14911418368,2144,25373
21-03 04:19:41,22.250,0.250,77.500,0,0,0,1048576,54093,1368341,6645215232,193617920,18853888,14911483904,2144,25373
21-03 04:19:42,21.662,0,78.338,0,0,4096,1085440,55230,1394315,6645166080,193490944,18862080,14911643648,2144,25373
21-03 04:19:43,22.055,0.251,77.694,0,0,0,1593344,53969,1368924,6645321728,193331200,18862080,14911643648,2144,25373
21-03 04:19:44,22,0.250,77.750,0,0,0,1048576,54684,1377145,6645374976,193236992,18862080,14911676416,2144,25373
21-03 04:19:45,22.250,0.250,77.500,0,0,0,1150976,54977,1376999,6645460992,193110016,18870272,14911709184,2144,25373
21-03 04:19:46,22.306,0,77.694,0,0,0,1048576,54389,1368924,6645444608,193110016,18870272,14911721472,2144,25372
21-03 04:19:47,21.805,0.251,77.694,0.251,0,0,1093632,53733,1368341,6645436416,193110016,18878464,14911721472,2144,25372
21-03 04:19:48,22.195,0.249,77.556,0,0,0,2621440,54057,1368341,6645391360,193110016,18878464,14911758336,2144,25372
21-03 04:19:49,22.055,0.251,77.694,0,0,0,1048576,55272,1386386,6645346304,193110016,18878464,14911795200,2144,25372
21-03 04:19:50,22.055,0,77.945,0,0,0,1060864,53795,1351025,6645334016,193110016,18886656,14911799296,2144,25372
21-03 04:19:51,21.859,0.251,77.889,0,0,0,1052672,54893,1377827,6645334016,193110016,18886656,14911799296,2144,25372
21-03 04:19:52,21.519,0,78.481,0,0,0,1593344,54348,1386582,6645317632,193110016,18894848,14911799296,2144,25372
21-03 04:19:53,22.195,0.499,77.307,0,0,0,524288,54579,1359828,6645309440,193110016,18894848,14911799296,2144,25372
21-03 04:19:54,21.859,0,78.141,0,0,0,2097152,55581,1385803,6645264384,193110016,18894848,14911844352,2144,25372
21-03 04:19:55,22,0.250,77.750,0,0,0,1048576,54930,1368924,6645411840,192950272,18894848,14911852544,2144,25372
21-03 04:19:56,22.250,0.250,77.500,0,0,0,1609728,54477,1385657,6645403648,192950272,18903040,14911852544,2144,25372
21-03 04:19:57,22,0,77.750,0.250,0,0,1101824,54675,1385657,6645346304,192983040,18915328,14911860736,2144,25372
21-03 04:19:58,24,0.500,75.500,0,0,0,1572864,53363,1351608,6645686272,192643072,18915328,14911860736,2144,25372
21-03 04:19:59,25.436,0.998,73.566,0,0,0,2064384,54253,1375986,6646001664,192249856,18915328,14911926272,2144,25372
21-03 04:20:00,22.613,0,77.387,0,0,0,1142784,57481,1437605,6645850112,192348160,18915328,14911975424,2144,25372
21-03 04:20:01,23.881,0.498,75.622,0,0,0,1572864,65408,1498794,6645886976,192221184,18915328,14912057344,2144,25372
21-03 04:20:02,22.727,0,77.273,0,0,0,1114112,60756,1463579,6645829632,192221184,18935808,14912090112,2144,25372
21-03 04:20:03,22.444,0,77.556,0,0,0,524288,53931,1368341,6645796864,192221184,18935808,14912122880,2144,25372
21-03 04:20:04,24.688,0.499,74.813,0,0,0,2658304,54408,1378215,6645993472,191873024,18935808,14912262144,2112,25372
21-03 04:20:05,21.859,0.251,77.889,0,0,0,1052672,53908,1368383,6645833728,192000000,18935808,14912294912,2112,25372
21-03 04:20:06,22.556,0,77.444,0,0,0,1052672,54341,1377827,6645829632,192000000,18935808,14912294912,2112,25372
21-03 04:20:07,22.195,0.249,77.307,0.249,0,0,1069056,55367,1386240,6645821440,192000000,18944000,14912294912,2112,25372
21-03 04:20:08,22.055,0,77.945,0,0,0,1048576,55449,1385657,6645784576,192000000,18944000,14912327680,2112,25372
21-03 04:20:09,22.195,0.249,77.556,0,0,0,1634304,55914,1394461,6645878784,191873024,18952192,14912352256,2112,25372
21-03 04:20:10,22.306,0,77.694,0,0,0,1105920,55110,1386240,6645796864,191905792,18952192,14912393216,2112,25372
21-03 04:20:11,22.195,0.249,77.556,0,0,0,1572864,54897,1385657,6645727232,191938560,18952192,14912425984,2112,25372
21-03 04:20:12,22,0.250,77.500,0.250,0,0,1085440,54012,1359683,6645813248,191811584,18960384,14912458752,2112,25372
21-03 04:20:13,22.111,0,77.889,0,0,0,1077248,54593,1386240,6645911552,191651840,18960384,14912516096,2112,25372
21-03 04:20:14,21.859,0,78.141,0,0,0,552960,52823,1342632,6645706752,191811584,18968576,14912548864,2112,25372
21-03 04:20:15,22.055,0.251,77.694,0,0,0,1126400,53933,1368341,6645706752,191811584,18968576,14912548864,2112,25372
21-03 04:20:16,21.859,0,78.141,0,0,0,1048576,54621,1386727,6645706752,191811584,18968576,14912548864,2112,25372
21-03 04:20:17,22.250,0.250,77.500,0,0,0,1617920,52995,1351025,6645649408,191844352,18976768,14912561152,2112,25372
21-03 04:20:18,21.608,0.251,78.141,0,0,0,1048576,53115,1351025,6645706752,191717376,18976768,14912626688,2112,25372
21-03 04:20:19,21.465,0,78.283,0.253,0,4096,1572864,54440,1377728,6645698560,191717376,18976768,14912634880,2112,25372
21-03 04:20:20,22.886,0.249,76.866,0,0,0,2633728,55529,1403015,6645702656,191684608,18984960,14912647168,2112,25372
21-03 04:20:21,22.500,0.250,77.250,0,0,0,1576960,53375,1351708,6645698560,191684608,18984960,14912647168,2112,25372
21-03 04:20:22,22.055,0,77.694,0.251,0,0,1069056,54515,1377727,6645682176,191684608,18993152,14912651264,2112,25372
21-03 04:20:23,22.250,0.250,77.500,0,0,0,0,53481,1333709,6645682176,191684608,18993152,14912651264,2112,25372
21-03 04:20:24,22,0.500,77.500,0,0,8192,1048576,56046,1394461,6645673984,191684608,18993152,14912659456,2112,25372
21-03 04:20:25,22.055,0,77.945,0,0,0,1048576,54270,1351608,6645727232,191557632,18993152,14912733184,2112,25372
21-03 04:20:26,22.250,0.250,77.500,0,0,0,552960,54477,1385657,6645690368,191557632,19001344,14912757760,2112,25372
21-03 04:20:27,21.662,0,78.086,0.252,0,0,1069056,53673,1368341,6645673984,191557632,19009536,14912765952,2112,25372
21-03 04:20:28,21.500,0.750,77.750,0,0,0,1572864,54009,1369411,6645665792,191557632,19009536,14912765952,2112,25372
21-03 04:20:29,22.111,0,77.889,0,0,0,524288,52990,1351132,6645665792,191557632,19009536,14912765952,2112,25372
21-03 04:20:30,22.637,0.249,77.114,0,0,32768,1048576,53825,1359683,6645633024,191557632,19009536,14912798720,2112,25372
21-03 04:20:31,21.805,0.251,77.945,0,0,0,524288,53981,1368924,6645633024,191557632,19009536,14912798720,2112,25372
21-03 04:20:32,22.444,0,77.307,0.249,0,0,1069056,54411,1385657,6645575680,191557632,19017728,14912839680,2112,25372
21-03 04:20:33,21.859,0.251,77.889,0,0,0,1572864,55524,1378101,6645575680,191524864,19017728,14912872448,2112,25374
21-03 04:20:34,23.940,0.998,75.062,0,0,0,647168,55243,1386347,6645637120,191455232,19025920,14912872448,2112,25374
21-03 04:20:35,21.859,0,78.141,0,0,0,524288,53814,1359683,6645420032,191651840,19025920,14912888832,2112,25374
21-03 04:20:36,21.805,0.501,77.694,0,0,0,1576960,54827,1377827,6645420032,191651840,19025920,14912888832,2112,25374
21-03 04:20:37,22,0.250,77.500,0.250,0,65536,1069056,53991,1368924,6645374976,191651840,19034112,14912917504,2112,25372
21-03 04:20:38,22.055,0,77.945,0,0,0,1048576,54477,1385657,6645305344,191651840,19034112,14912983040,2112,25372
21-03 04:20:39,22.500,0,77.500,0,0,0,1634304,53585,1359913,6645268480,191651840,19042304,14913011712,2112,25372
21-03 04:20:40,22.444,0.249,77.307,0,0,0,1572864,55046,1395240,6645260288,191651840,19042304,14913015808,2112,25372
