"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_64_3_run.csv",,,,"Date:","20 Mar 2020 13:43:40 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 14:11:43,16.121,0.252,83.375,0.252,0,0,69632,277327,6346837,4526329856,11124109312,309305344,3894685696,2080,65905
20-03 14:11:44,17.207,0.249,82.544,0,0,0,0,288348,6590185,4526325760,11124109312,309305344,3894689792,2080,65905
20-03 14:11:45,16.958,0.249,82.793,0,0,0,0,289050,6519851,4526325760,11124109312,309305344,3894689792,2080,65905
20-03 14:11:46,15.829,0.251,83.668,0.251,0,0,36864,273226,6303401,4526325760,11124109312,309305344,3894689792,2080,65905
20-03 14:11:47,16,0.250,83.750,0,0,0,0,266763,6182627,4526325760,11124109312,309305344,3894689792,2080,65905
20-03 14:11:48,15.750,0.500,83.500,0.250,0,0,28672,253781,5931214,4526321664,11124109312,309309440,3894689792,2080,65905
20-03 14:11:49,17.128,0.504,82.368,0,0,0,0,317556,7065450,4526321664,11124109312,309309440,3894689792,2080,65905
20-03 14:11:50,17.839,0.251,81.910,0,0,0,0,313649,7048572,4526321664,11124109312,309309440,3894689792,2080,65905
20-03 14:11:51,18.159,0.498,81.343,0,0,0,0,316044,7056647,4526321664,11124109312,309309440,3894689792,2080,65905
20-03 14:11:52,18.069,0.248,81.683,0,0,0,8192,295521,6684353,4526321664,11124109312,309309440,3894689792,2080,65905
20-03 14:11:53,17.794,0.251,81.704,0.251,0,0,28672,310924,6962099,4526317568,11124109312,309313536,3894689792,2080,65905
20-03 14:11:54,17.662,0,82.338,0,0,0,61440,276945,6398494,4526313472,11124109312,309313536,3894693888,2080,65905
20-03 14:11:55,17.488,0.246,82.266,0,0,0,0,276783,6260256,4526313472,11124109312,309313536,3894693888,2080,65905
20-03 14:11:56,16.583,0.754,82.663,0,0,0,0,301351,6783509,4526346240,11124076544,309313536,3894693888,2080,65910
20-03 14:11:57,18.797,0.752,80.451,0,0,0,40960,274196,6330058,4526972928,11123441664,309313536,3894702080,2080,65907
20-03 14:11:58,18.610,1.737,79.653,0,0,0,208896,260356,6051254,4526837760,11123568640,309321728,3894702080,2080,65909
20-03 14:11:59,15.869,0,84.131,0,0,0,28672,270652,6260839,4526845952,11123568640,309321728,3894693888,2080,65907
20-03 14:12:00,15.960,0.499,83.541,0,0,0,0,269013,6199571,4526813184,11123601408,309321728,3894693888,2080,65906
20-03 14:12:01,16.459,0.249,83.292,0,0,0,0,265242,6095548,4526813184,11123601408,309321728,3894693888,2080,65906
20-03 14:12:02,16.625,0.252,83.123,0,0,0,0,296096,6702397,4526813184,11123601408,309321728,3894693888,2080,65906
20-03 14:12:03,15.960,0.249,83.541,0.249,0,0,73728,261692,6069784,4526804992,11123601408,309325824,3894697984,2080,65906
20-03 14:12:04,18.719,0.246,81.034,0,0,0,20480,289497,6563141,4526804992,11123601408,309325824,3894697984,2080,65906
20-03 14:12:05,18.342,0.503,81.156,0,0,0,0,334331,7446840,4526804992,11123601408,309325824,3894697984,2080,65906
20-03 14:12:06,17.413,0.249,82.338,0,0,0,0,291063,6554338,4526804992,11123601408,309325824,3894697984,2080,65906
20-03 14:12:07,18.362,0.248,81.390,0,0,0,0,310794,6909606,4526800896,11123601408,309325824,3894702080,2080,65906
20-03 14:12:08,18.182,0,81.818,0,0,0,12288,329882,7326222,4526800896,11123601408,309325824,3894702080,2080,65906
20-03 14:12:09,17.370,0.248,82.134,0.248,0,0,16384,288249,6545825,4526792704,11123601408,309334016,3894702080,2080,65906
20-03 14:12:10,16.958,0.249,82.793,0,0,0,12288,286914,6450587,4526792704,11123601408,309334016,3894702080,2080,65906
20-03 14:12:11,16.834,0,83.166,0,0,0,28672,296633,6632988,4526665728,11123728384,309334016,3894702080,2080,65905
20-03 14:12:12,19.118,0.245,80.637,0,0,0,4096,294962,6615917,4526665728,11123728384,309334016,3894702080,2080,65905
20-03 14:12:13,16.834,0,83.166,0,0,0,0,286922,6571803,4526665728,11123728384,309334016,3894702080,2080,65905
20-03 14:12:14,16.162,0.505,83.333,0,0,0,0,298532,6719713,4526665728,11123728384,309334016,3894702080,2080,65905
20-03 14:12:15,16.915,0.249,82.587,0.249,0,0,57344,282378,6398639,4526657536,11123728384,309342208,3894702080,2080,65905
20-03 14:12:16,18.093,0,81.907,0,0,0,49152,255270,5983055,4526657536,11123728384,309342208,3894702080,2080,65905
20-03 14:12:17,16.377,0.744,82.878,0,0,0,0,274445,6286668,4526657536,11123728384,309342208,3894702080,2080,65905
20-03 14:12:18,16.750,0.250,83,0,0,0,28672,290822,6545932,4526649344,11123728384,309346304,3894706176,2080,65905
20-03 14:12:19,17.588,0.503,81.910,0,0,0,0,317409,7082621,4526645248,11123728384,309346304,3894710272,2080,65905
20-03 14:12:20,16.919,0.505,82.323,0.253,0,0,16384,310297,6971137,4526645248,11123728384,309346304,3894710272,2080,65905
20-03 14:12:21,17.822,0.248,81.931,0,0,0,0,291711,6580457,4526645248,11123728384,309346304,3894710272,2080,65905
20-03 14:12:22,16.541,0.251,83.208,0,0,0,12288,286953,6511193,4526645248,11123728384,309346304,3894710272,2080,65905
20-03 14:12:23,15.789,0.501,83.709,0,0,0,12288,272945,6252143,4526641152,11123728384,309350400,3894710272,2080,65905
20-03 14:12:24,15.881,0.496,83.623,0,0,0,0,251039,5931226,4526641152,11123728384,309350400,3894710272,2080,65905
20-03 14:12:25,16.873,0.496,82.382,0.248,0,0,28672,281164,6372520,4526641152,11123728384,309350400,3894710272,2080,65905
20-03 14:12:26,15.750,0.500,83.750,0,0,0,0,266917,6156943,4526641152,11123728384,309350400,3894710272,2080,65905
20-03 14:12:27,19.506,0.988,79.506,0,0,0,77824,262533,6096437,4527403008,11122966528,309350400,3894710272,2080,65905
20-03 14:12:28,16.209,0.499,83.292,0,0,0,73728,254363,6035149,4527403008,11122966528,309350400,3894710272,2080,65905
20-03 14:12:29,16.625,0,83.375,0,0,0,0,295319,6641501,4527403008,11122966528,309350400,3894710272,2080,65905
20-03 14:12:30,16.459,0.499,82.793,0.249,0,0,147456,282045,6346836,4527394816,11122966528,309358592,3894710272,2080,65905
20-03 14:12:31,17.722,0.253,82.025,0,0,0,0,324720,7229807,4527390720,11122966528,309358592,3894714368,2080,65905
20-03 14:12:32,14.610,0.756,84.635,0,0,0,0,264966,6088021,4527390720,11122966528,309358592,3894714368,2080,65905
20-03 14:12:33,16.500,0,83.500,0,0,0,28672,273435,6251599,4527390720,11122966528,309358592,3894714368,2080,65905
20-03 14:12:34,16.667,0.249,83.085,0,0,0,8192,277313,6312059,4527390720,11122966528,309358592,3894714368,2080,65905
20-03 14:12:35,16.667,0.746,82.587,0,0,0,0,287249,6459828,4527390720,11122966528,309358592,3894714368,2080,65905
20-03 14:12:36,15.920,0.249,83.582,0.249,0,0,16384,254425,6035003,4527382528,11122966528,309366784,3894714368,2080,65905
20-03 14:12:37,19.250,0.250,80.500,0,0,0,0,334832,7446257,4527382528,11122966528,309366784,3894714368,2080,65905
20-03 14:12:38,16.541,0.501,82.957,0,0,0,12288,294681,6589699,4527378432,11122966528,309370880,3894714368,2080,65905
20-03 14:12:39,16,0.250,83.750,0,0,0,0,277143,6312246,4527374336,11122966528,309370880,3894718464,2080,65905
20-03 14:12:40,16.625,0,83.375,0,0,0,8192,289521,6545825,4527374336,11122966528,309370880,3894718464,2080,65905
20-03 14:12:41,17.079,0.248,82.178,0.495,0,0,36864,277439,6312497,4527243264,11123093504,309374976,3894718464,2080,65905
20-03 14:12:42,16.625,0.504,82.872,0,0,0,4096,287387,6512166,4527243264,11123093504,309374976,3894718464,2080,65905
20-03 14:12:43,17.706,0,82.294,0,0,0,0,300298,6719131,4527239168,11123093504,309374976,3894722560,2080,65905
20-03 14:12:44,16.500,0.500,83,0,0,0,0,286965,6503460,4527235072,11123093504,309374976,3894726656,2080,65905
20-03 14:12:45,18.362,0.248,81.390,0,0,0,24576,310674,6892290,4527230976,11123093504,309379072,3894726656,2080,65905
20-03 14:12:46,15.949,0.253,83.797,0,0,0,77824,279936,6381323,4527230976,11123093504,309387264,3894718464,2080,65905
20-03 14:12:47,16,0.250,83.750,0,0,0,0,268364,6217259,4527222784,11123093504,309387264,3894726656,2080,65905
20-03 14:12:48,16.418,0.498,83.085,0,0,0,0,264728,6147809,4527218688,11123093504,309387264,3894730752,2080,65905
20-03 14:12:49,16.873,0,83.127,0,0,0,0,267519,6199505,4527218688,11123093504,309387264,3894730752,2080,65905
20-03 14:12:50,17.531,0.247,82.222,0,0,0,0,284585,6390564,4527218688,11123093504,309387264,3894730752,2080,65905
20-03 14:12:51,17.677,0,82.071,0.253,0,0,53248,323352,7212491,4527218688,11123093504,309387264,3894730752,2080,65905
20-03 14:12:52,18.892,0.252,80.856,0,0,0,16384,337877,7515521,4527214592,11123093504,309391360,3894730752,2080,65905
20-03 14:12:53,15.152,0.253,84.596,0,0,0,12288,262233,6018458,4527210496,11123093504,309395456,3894730752,2080,65905
20-03 14:12:54,16,0.500,83.500,0,0,0,0,273234,6225479,4527210496,11123093504,309395456,3894730752,2080,65905
20-03 14:12:55,15.152,0.253,84.596,0,0,0,0,268311,6164873,4527210496,11123093504,309395456,3894730752,2080,65905
20-03 14:12:56,15.657,0.253,84.091,0,0,0,0,281164,6350302,4527210496,11123093504,309395456,3894730752,2080,65909
20-03 14:12:57,19,1,79.750,0.250,0,0,69632,297047,6589943,4527099904,11123187712,309403648,3894738944,2048,65909
20-03 14:12:58,18.782,0.761,80.457,0,0,0,86016,278223,6293678,4526321664,11123957760,309411840,3894738944,2048,65909
20-03 14:12:59,17.500,0,82.500,0,0,0,0,299300,6676278,4526321664,11123957760,309411840,3894738944,2048,65909
20-03 14:13:00,16.250,0.250,83.500,0,0,0,0,274704,6277493,4526288896,11123990528,309411840,3894738944,2048,65908
20-03 14:13:01,17.544,0.501,81.955,0,0,0,49152,312777,6996167,4526288896,11123990528,309411840,3894738944,2048,65908
20-03 14:13:02,18.939,0,80.808,0.253,0,0,16384,339143,7542078,4526292992,11123990528,309415936,3894730752,2048,65906
20-03 14:13:03,18.500,0,81.500,0,0,0,65536,316256,7100086,4526292992,11123990528,309420032,3894726656,2048,65906
20-03 14:13:04,15.920,0.498,83.582,0,0,0,0,237603,5680025,4526288896,11123990528,309420032,3894730752,2048,65906
20-03 14:13:05,15.578,0.503,83.920,0,0,0,0,274796,6286523,4526288896,11123990528,309420032,3894730752,2048,65906
20-03 14:13:06,18.045,0.501,81.454,0,0,0,77824,310494,6944238,4526288896,11123990528,309420032,3894730752,2048,65906
20-03 14:13:07,16.667,0.505,82.576,0.253,0,0,16384,311434,6961409,4526280704,11123990528,309428224,3894730752,2048,65906
20-03 14:13:08,14.937,0.506,84.557,0,0,0,12288,267140,6192063,4526276608,11123990528,309432320,3894730752,2048,65906
20-03 14:13:09,16.625,0,83.375,0,0,0,8192,293676,6606431,4526272512,11123990528,309432320,3894734848,2048,65906
20-03 14:13:10,17.284,0.247,82.469,0,0,0,0,273939,6199505,4526268416,11123990528,309432320,3894738944,2048,65906
20-03 14:13:11,16.040,0.251,83.709,0,0,0,28672,265958,6165311,4526268416,11123990528,309432320,3894738944,2048,65905
20-03 14:13:12,16.169,0.498,83.085,0.249,0,0,49152,235562,5585760,4526264320,11123990528,309436416,3894738944,2048,65905
20-03 14:13:13,15.152,0.253,84.596,0,0,0,0,263666,6095716,4526264320,11123990528,309436416,3894738944,2048,65905
20-03 14:13:14,16.500,0.250,83.250,0,0,0,28672,279735,6364590,4526264320,11123990528,309440512,3894734848,2048,65905
20-03 14:13:15,16,0.500,83.500,0,0,0,40960,274382,6251453,4526260224,11123990528,309440512,3894738944,2048,65905
20-03 14:13:16,16.296,0.494,83.210,0,0,0,0,253890,5965739,4526260224,11123990528,309440512,3894738944,2048,65905
20-03 14:13:17,17.531,0,82.469,0,0,0,0,269024,6191430,4526260224,11123990528,309440512,3894738944,2048,65905
20-03 14:13:18,15.711,0.998,83.042,0.249,0,0,28672,269027,6164980,4526252032,11123990528,309448704,3894738944,2048,65905
20-03 14:13:19,17.910,0.498,81.592,0,0,0,0,305928,6840052,4526247936,11123990528,309448704,3894743040,2048,65905
20-03 14:13:20,15.578,0.251,84.171,0,0,0,0,268059,6183259,4526247936,11123990528,309448704,3894743040,2048,65905
20-03 14:13:21,16.790,0.247,82.963,0,0,0,16384,259908,6035003,4526247936,11123990528,309448704,3894743040,2048,65905
20-03 14:13:22,14.834,0,85.166,0,0,0,0,276600,6338178,4526247936,11123990528,309448704,3894743040,2048,65905
20-03 14:13:23,16.040,0.501,83.208,0.251,0,0,40960,282493,6425158,4526239744,11123990528,309452800,3894747136,2048,65905
20-03 14:13:24,17.128,0,82.872,0,0,0,0,300435,6814368,4526239744,11123990528,309452800,3894747136,2048,65905
20-03 14:13:25,17.500,0,82.500,0,0,0,0,297563,6718985,4526239744,11123990528,309452800,3894747136,2048,65905
20-03 14:13:26,15.443,0.506,84.051,0,0,0,0,286552,6442512,4526239744,11123990528,309452800,3894747136,2048,65905
20-03 14:13:27,17.955,0.998,81.047,0,0,0,65536,248102,5802065,4527128576,11123101696,309452800,3894747136,2048,65905
20-03 14:13:28,15.461,0.249,84.289,0,0,0,65536,236914,5723583,4527120384,11123101696,309460992,3894747136,2048,65905
20-03 14:13:29,16.502,1.232,82.266,0,0,0,0,255785,5957664,4527120384,11123101696,309460992,3894747136,2048,65905
20-03 14:13:30,16.377,0.496,83.127,0,0,0,0,269169,6208018,4527120384,11123101696,309460992,3894747136,2048,65905
20-03 14:13:31,15.522,0.509,83.969,0,0,0,0,297189,6667037,4527120384,11123101696,309460992,3894747136,2048,65905
20-03 14:13:32,16.080,0,83.920,0,0,0,24576,283404,6373880,4527120384,11123101696,309460992,3894747136,2048,65905
20-03 14:13:33,16.625,0.248,83.127,0,0,0,24576,270199,6199777,4527116288,11123101696,309460992,3894751232,2048,65905
20-03 14:13:34,16.500,0.750,82.500,0.250,0,0,16384,295896,6597628,4527116288,11123101696,309460992,3894751232,2048,65905
20-03 14:13:35,16.291,0,83.709,0,0,0,0,273950,6260694,4527112192,11123101696,309460992,3894755328,2048,65905
20-03 14:13:36,15.816,0.255,83.929,0,0,0,0,291177,6589260,4527112192,11123101696,309460992,3894755328,2048,65905
20-03 14:13:37,16.667,0.253,83.081,0,0,0,16384,293283,6649721,4527112192,11123101696,309460992,3894755328,2048,65905
20-03 14:13:38,17.544,0.501,81.955,0,0,0,0,312606,6987967,4527112192,11123101696,309460992,3894755328,2048,65905
20-03 14:13:39,15.539,0.501,83.459,0.501,0,0,32768,262458,6069635,4527112192,11123101696,309460992,3894755328,2048,65905
20-03 14:13:40,17.866,0.248,81.886,0,0,0,0,301533,6710472,4527112192,11123101696,309460992,3894755328,2048,65905
20-03 14:13:41,16.377,0.248,83.375,0,0,0,20480,261368,6087534,4527112192,11123101696,309460992,3894755328,2048,65905
20-03 14:13:42,18.093,0.244,81.663,0,0,0,61440,265565,6105095,4527112192,11123101696,309465088,3894751232,2048,65905
20-03 14:13:43,16.708,0.249,83.042,0,0,0,0,275270,6320679,4527108096,11123101696,309465088,3894755328,2048,65905
20-03 14:13:44,15.594,0.495,83.663,0.248,0,0,57344,242766,5802452,4527104000,11123101696,309469184,3894755328,2048,65905
20-03 14:13:45,15.949,0,84.051,0,0,0,49152,281868,6407152,4527104000,11123101696,309469184,3894755328,2048,65905
20-03 14:13:46,16.708,0,83.292,0,0,0,0,276450,6329375,4527104000,11123101696,309469184,3894755328,2048,65905
20-03 14:13:47,16.414,0.253,83.333,0,0,0,0,294821,6676423,4527104000,11123101696,309469184,3894755328,2048,65905
20-03 14:13:48,14.787,0.251,84.962,0,0,0,28672,244628,5784028,4527104000,11123101696,309469184,3894755328,2048,65905
20-03 14:13:49,15.960,0.499,83.541,0,0,0,0,264346,6147557,4527104000,11123101696,309469184,3894755328,2048,65905
20-03 14:13:50,17.215,0.253,82.278,0.253,0,0,16384,317600,7057230,4527095808,11123101696,309477376,3894755328,2048,65905
20-03 14:13:51,17.632,0.252,82.116,0,0,0,8192,315779,7065160,4527095808,11123101696,309477376,3894755328,2048,65905
20-03 14:13:52,17.750,0.250,82,0,0,0,0,305805,6900948,4527095808,11123101696,309477376,3894755328,2048,65905
20-03 14:13:53,16.708,0.499,82.793,0,0,0,12288,284155,6468635,4527087616,11123101696,309481472,3894759424,2048,65905
20-03 14:13:54,16.169,0.249,83.582,0,0,0,0,262366,6078293,4527087616,11123101696,309481472,3894759424,2048,65905
20-03 14:13:55,16.915,0,82.836,0.249,0,0,16384,268454,6130241,4527079424,11123101696,309485568,3894763520,2048,65905
20-03 14:13:56,16.040,0.501,83.459,0,0,0,0,272943,6261036,4527079424,11123101696,309485568,3894763520,2048,65905
20-03 14:13:57,19.241,0.253,80.506,0,0,0,53248,302902,6815196,4527079424,11123101696,309485568,3894763520,2048,65905
20-03 14:13:58,21.782,2.228,75.990,0,0,0,81920,296028,6631340,4526821376,11123355648,309489664,3894763520,2080,65905
20-03 14:13:59,15.522,0.509,83.969,0,0,0,0,302135,6745397,4526821376,11123355648,309489664,3894763520,2080,65905
20-03 14:14:00,17.164,0.249,82.587,0,0,0,0,288162,6476706,4526817280,11123355648,309489664,3894767616,2080,65905
20-03 14:14:01,16.877,0.252,82.620,0.252,0,0,61440,304866,6796907,4526813184,11123355648,309493760,3894767616,2080,65905
20-03 14:14:02,16.332,0,83.668,0,0,0,28672,280475,6373248,4526813184,11123355648,309493760,3894767616,2080,65905
20-03 14:14:03,15.327,0.251,84.171,0.251,0,0,61440,263253,6095755,4526809088,11123355648,309497856,3894767616,2080,65905
20-03 14:14:04,14.358,0.252,85.390,0,0,0,0,238780,5731828,4526809088,11123355648,309497856,3894767616,2080,65905
20-03 14:14:05,15.789,0,84.211,0,0,0,0,264716,6096337,4526809088,11123355648,309497856,3894767616,2080,65905
20-03 14:14:06,16.625,0.744,82.382,0.248,0,0,28672,277077,6259966,4526800896,11123355648,309506048,3894767616,2080,65905
20-03 14:14:07,16.459,0.249,83.292,0,0,0,0,265272,6078438,4526800896,11123355648,309506048,3894767616,2080,65905
20-03 14:14:08,14.975,0.508,84.518,0,0,0,16384,285770,6442961,4526796800,11123355648,309510144,3894767616,2080,65905
20-03 14:14:09,17.293,0.501,82.206,0,0,0,0,302779,6823026,4526792704,11123355648,309510144,3894771712,2080,65905
20-03 14:14:10,16.291,0.501,83.208,0,0,0,0,292100,6528509,4526792704,11123355648,309510144,3894771712,2080,65905
20-03 14:14:11,17.848,0.244,81.663,0.244,0,0,45056,273416,6243378,4526657536,11123482624,309518336,3894771712,2080,65905
20-03 14:14:12,17.936,0.491,81.572,0,0,0,4096,271796,6252281,4526657536,11123482624,309518336,3894771712,2080,65905
20-03 14:14:13,15.949,0.253,83.797,0,0,0,94208,293652,6571987,4526657536,11123482624,309518336,3894771712,2080,65905
20-03 14:14:14,17.456,0.499,82.045,0,0,0,0,308822,6901386,4526657536,11123482624,309518336,3894771712,2080,65905
20-03 14:14:15,17.172,0.505,82.323,0,0,0,0,310345,6918119,4526657536,11123482624,309518336,3894771712,2080,65905
20-03 14:14:16,17.413,0.249,82.090,0.249,0,0,45056,297884,6640918,4526653440,11123482624,309522432,3894771712,2080,65905
20-03 14:14:17,15.482,0.254,84.264,0,0,0,0,289097,6511776,4526653440,11123482624,309522432,3894771712,2080,65905
20-03 14:14:18,15.113,0.252,84.635,0,0,0,12288,255449,5914085,4526653440,11123482624,309522432,3894771712,2080,65905
20-03 14:14:19,18,0.250,81.750,0,0,0,49152,310767,6978725,4526653440,11123482624,309522432,3894771712,2080,65905
20-03 14:14:20,18.919,0.491,80.590,0,0,0,0,307335,6910531,4526653440,11123482624,309522432,3894771712,2080,65905
20-03 14:14:21,15.960,0,84.040,0,0,0,0,254193,5965684,4526653440,11123482624,309522432,3894771712,2080,65905
20-03 14:14:22,16.332,0.251,83.166,0.251,0,0,16384,286662,6580602,4526649344,11123482624,309526528,3894771712,2080,65905
20-03 14:14:23,16.583,0.251,83.166,0,0,0,12288,283444,6503225,4526641152,11123482624,309530624,3894775808,2080,65905
20-03 14:14:24,14.394,0.505,85.101,0,0,0,0,228264,5498207,4526641152,11123482624,309530624,3894775808,2080,65905
20-03 14:14:25,17.456,0,82.544,0,0,0,8192,296436,6693011,4526641152,11123482624,309530624,3894775808,2080,65905
20-03 14:14:26,18.546,0,81.454,0,0,0,0,317207,7091717,4526637056,11123482624,309530624,3894779904,2080,65905
20-03 14:14:27,19.395,1.511,79.093,0,0,0,77824,279891,6382296,4527398912,11122720768,309530624,3894779904,2080,65905
20-03 14:14:28,16.377,0.496,82.878,0.248,0,0,69632,256360,6026452,4527394816,11122720768,309534720,3894779904,2080,65905
20-03 14:14:29,15.327,0.754,83.920,0,0,0,0,273699,6278010,4527394816,11122720768,309534720,3894779904,2080,65905
20-03 14:14:30,16.291,0.251,83.459,0,0,0,0,286416,6433271,4527390720,11122720768,309534720,3894784000,2080,65905
20-03 14:14:31,18.114,0,81.886,0,0,0,16384,294712,6615089,4527390720,11122720768,309534720,3894784000,2080,65905
20-03 14:14:32,16.040,0.501,83.459,0,0,0,0,276338,6339103,4527390720,11122720768,309534720,3894784000,2080,65905
20-03 14:14:33,18.382,0.245,81.127,0.245,0,0,69632,282547,6364008,4527386624,11122720768,309538816,3894784000,2080,65905
20-03 14:14:34,18.735,0.243,81.022,0,0,0,0,286125,6450732,4527386624,11122720768,309538816,3894784000,2080,65905
20-03 14:14:35,16.873,0.248,82.878,0,0,0,0,276485,6286668,4527386624,11122720768,309538816,3894784000,2080,65905
20-03 14:14:36,15.250,0.500,84.250,0,0,0,0,243315,5783921,4527386624,11122720768,309538816,3894784000,2080,65904
20-03 14:14:37,17.706,0.249,82.045,0,0,0,24576,301059,6788249,4527386624,11122720768,309538816,3894784000,2080,65904
20-03 14:14:38,15.365,0.504,83.879,0.252,0,0,32768,273617,6278156,4527374336,11122720768,309547008,3894788096,2080,65904
20-03 14:14:39,18.204,0.249,81.546,0,0,0,0,311997,6996131,4527374336,11122720768,309547008,3894788096,2080,65904
20-03 14:14:40,16.708,0.249,83.042,0,0,0,0,272103,6346546,4527374336,11122720768,309547008,3894788096,2080,65904
20-03 14:14:41,14.721,0.508,84.772,0,0,0,20480,253610,5897058,4527374336,11122720768,309547008,3894788096,2080,65904
20-03 14:14:42,16,0,84,0,0,0,4096,250647,5810868,4527374336,11122720768,309547008,3894788096,2080,65904
20-03 14:14:43,14.610,0.504,84.635,0.252,0,0,163840,254579,5939850,4527370240,11122720768,309551104,3894788096,2080,65904
20-03 14:14:44,15.539,0.251,84.211,0,0,0,0,245284,5802452,4527370240,11122720768,309551104,3894788096,2080,65904
20-03 14:14:45,17.822,0.495,81.683,0,0,0,0,284913,6476561,4527370240,11122720768,309551104,3894788096,2080,65904
20-03 14:14:46,15.522,0.254,84.224,0,0,0,0,296226,6614944,4527370240,11122720768,309551104,3894788096,2080,65904
20-03 14:14:47,16.040,0.501,83.459,0,0,0,0,270834,6208891,4527370240,11122720768,309551104,3894788096,2080,65904
20-03 14:14:48,14.861,0.252,84.635,0.252,0,0,40960,252432,5922450,4527362048,11122720768,309559296,3894788096,2080,65904
20-03 14:14:49,15.617,0.504,83.879,0,0,0,0,281505,6390023,4527362048,11122720768,309559296,3894788096,2080,65904
20-03 14:14:50,16.040,0.501,83.459,0,0,0,0,278769,6373393,4527362048,11122720768,309559296,3894788096,2080,65904
20-03 14:14:51,16.583,0.251,83.166,0,0,0,0,281735,6415955,4527357952,11122720768,309559296,3894792192,2080,65904
20-03 14:14:52,17.128,0.504,82.368,0,0,0,0,314161,7073963,4527357952,11122720768,309559296,3894792192,2080,65904
20-03 14:14:53,16.750,0.500,82.750,0,0,0,12288,290213,6572425,4527357952,11122720768,309559296,3894792192,2080,65904
20-03 14:14:54,17.079,0.248,82.426,0.248,0,0,16384,270309,6164873,4527349760,11122720768,309563392,3894796288,2080,65903
20-03 14:14:55,14.646,0.505,84.848,0,0,0,0,253953,5948568,4527349760,11122720768,309563392,3894796288,2080,65903
20-03 14:14:56,16.129,0.496,83.375,0,0,0,0,255933,6001296,4527349760,11122720768,309563392,3894796288,2080,65903
20-03 14:14:57,19.603,0.744,79.653,0,0,0,40960,293996,6520824,4526968832,11123101696,309563392,3894796288,2080,65903
20-03 14:14:58,19.192,1.010,79.798,0,0,0,53248,288375,6501509,4526837760,11123228672,309567488,3894796288,2080,65903
20-03 14:14:59,18.892,0.252,80.856,0,0,0,0,342196,7602684,4526837760,11123228672,309567488,3894796288,2080,65903
20-03 14:15:00,16.040,0.251,83.459,0.251,0,0,16384,260502,6121583,4526837760,11123228672,309567488,3894796288,2080,65903
20-03 14:15:01,15.750,0.250,84,0,0,0,0,259760,6028587,4526698496,11123355648,309571584,3894804480,2080,65907
20-03 14:15:02,16.708,0.249,83.042,0,0,0,0,268615,6208601,4526694400,11123355648,309571584,3894808576,2080,65907
20-03 14:15:03,15.949,0.506,83.544,0,0,0,65536,282704,6407588,4526694400,11123355648,309571584,3894808576,2080,65907
20-03 14:15:04,15.633,0.496,83.871,0,0,0,28672,248420,5905223,4526694400,11123355648,309571584,3894808576,2080,65907
20-03 14:15:05,17.574,0,82.426,0,0,0,0,267029,6122166,4526702592,11123355648,309571584,3894800384,2080,65905
20-03 14:15:06,15.789,0.501,83.459,0.251,0,0,16384,264714,6130180,4526698496,11123355648,309571584,3894804480,2080,65905
20-03 14:15:07,16.456,0.253,83.291,0,0,0,0,293262,6615234,4526698496,11123355648,309571584,3894804480,2080,65905
20-03 14:15:08,16.418,0.249,83.333,0,0,0,45056,264621,6218037,4526694400,11123355648,309575680,3894804480,2080,65905
20-03 14:15:09,16.332,0,83.668,0,0,0,0,277257,6329230,4526694400,11123355648,309575680,3894804480,2080,65905
20-03 14:15:10,18.362,0.496,81.141,0,0,0,0,303478,6753762,4526690304,11123355648,309575680,3894808576,2080,65905
20-03 14:15:11,16.541,0.251,83.208,0,0,0,28672,283643,6485657,4526563328,11123482624,309575680,3894808576,2080,65905
20-03 14:15:12,15.365,0.252,84.383,0,0,0,49152,253013,5975370,4526563328,11123482624,309575680,3894808576,2080,65905
20-03 14:15:13,15.404,0,84.596,0,0,0,24576,263315,6087097,4526563328,11123482624,309575680,3894808576,2080,65905
20-03 14:15:14,17.199,0.246,82.555,0,0,0,28672,260198,6018270,4526563328,11123482624,309575680,3894808576,2080,65904
20-03 14:15:15,17.734,0.246,82.020,0,0,0,0,276531,6311956,4526563328,11123482624,309575680,3894808576,2080,65904
20-03 14:15:16,16.291,0.251,83.459,0,0,0,0,278094,6407442,4526559232,11123482624,309575680,3894812672,2080,65904
20-03 14:15:17,16.750,0.250,83,0,0,0,0,261416,6070218,4526559232,11123482624,309575680,3894812672,2080,65904
20-03 14:15:18,17.207,0.499,82.045,0.249,0,0,57344,302188,6736447,4526551040,11123482624,309583872,3894812672,2080,65904
20-03 14:15:19,19.202,0.249,80.299,0.249,0,0,143360,330774,7368190,4526551040,11123482624,309583872,3894812672,2080,65904
20-03 14:15:20,17.085,0.251,82.663,0,0,0,0,297420,6746029,4526551040,11123482624,309583872,3894812672,2080,65904
20-03 14:15:21,15.617,0.252,84.131,0,0,0,0,274197,6312204,4526551040,11123482624,309583872,3894812672,2080,65904
20-03 14:15:22,17.574,0.248,82.178,0,0,0,0,279147,6407297,4526551040,11123482624,309583872,3894812672,2080,65904
