"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_4096_3_run.csv",,,,"Date:","20 Mar 2020 21:57:37 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 22:25:47,21.040,0.248,78.465,0.248,0,0,12288,89274,2260115,5424947200,8979820544,346439680,5963595776,2080,69433
20-03 22:25:48,20.647,0.249,79.104,0,0,0,0,91661,2321304,5424947200,8979820544,346439680,5963595776,2080,69433
20-03 22:25:49,22.525,0.495,76.980,0,0,0,86016,90911,2312170,5424234496,8980533248,346439680,5963595776,2080,69433
20-03 22:25:50,22.807,0,77.193,0,0,0,73728,111290,2581289,5424312320,8980455424,346439680,5963595776,2080,69433
20-03 22:25:51,22.750,0,77.250,0,0,0,0,112088,2607018,5424312320,8980455424,346439680,5963595776,2080,69433
20-03 22:25:52,20.500,0.250,79,0.250,0,0,12288,90669,2303405,5424312320,8980455424,346439680,5963595776,2080,69433
20-03 22:25:53,20.792,0.248,78.713,0.248,0,0,45056,90351,2311918,5424312320,8980455424,346439680,5963595776,2080,69433
20-03 22:25:54,21.481,0,78.519,0,0,0,0,90139,2278266,5424312320,8980455424,346439680,5963595776,2080,69433
20-03 22:25:55,20.698,0,79.302,0,0,0,53248,88443,2251457,5424312320,8980455424,346439680,5963595776,2080,69433
20-03 22:25:56,20.647,0.498,78.856,0,0,0,0,91782,2312063,5424308224,8980455424,346439680,5963599872,2080,69433
20-03 22:25:57,20.500,0,79.250,0.250,0,0,45056,91098,2278435,5424300032,8980455424,346447872,5963599872,2080,69433
20-03 22:25:58,20.603,0.503,78.894,0,0,0,16384,91167,2286155,5424734208,8980021248,346447872,5963599872,2080,69440
20-03 22:25:59,22.637,1.244,76.119,0,0,0,0,91638,2302421,5424058368,8980697088,346447872,5963599872,2080,69433
20-03 22:26:00,20.551,0,79.449,0,0,0,0,92545,2347278,5424173056,8980582400,346447872,5963599872,2080,69433
20-03 22:26:01,20.647,0.249,79.104,0,0,0,0,89133,2268773,5424173056,8980582400,346447872,5963599872,2080,69433
20-03 22:26:02,20.792,0.248,78.713,0.248,0,0,77824,90129,2286089,5424173056,8980582400,346456064,5963591680,2080,69433
20-03 22:26:03,20.596,0.496,78.908,0,0,0,0,89774,2278014,5424164864,8980582400,346456064,5963599872,2080,69433
20-03 22:26:04,20.844,0.248,78.908,0,0,0,0,89579,2277538,5424164864,8980582400,346456064,5963599872,2080,69433
20-03 22:26:05,21.921,0.246,77.833,0,0,0,4096,87494,2217653,5424156672,8980582400,346456064,5963608064,2080,69433
20-03 22:26:06,21.040,0,78.960,0,0,0,0,90116,2303843,5424156672,8980582400,346456064,5963608064,2080,69433
20-03 22:26:07,20.647,0.249,78.856,0.249,0,0,12288,90210,2294747,5424152576,8980582400,346460160,5963608064,2080,69433
20-03 22:26:08,21.675,0,78.325,0,0,0,28672,87552,2216970,5424787456,8979947520,346460160,5963608064,2080,69433
20-03 22:26:09,21.040,0.495,78.465,0,0,0,32768,90785,2287200,5424787456,8979947520,346464256,5963603968,2080,69433
20-03 22:26:10,21.144,0,78.856,0,0,0,0,91428,2294813,5424779264,8979947520,346464256,5963612160,2080,69433
20-03 22:26:11,20.449,0.249,79.302,0,0,0,0,87456,2208167,5424779264,8979947520,346464256,5963612160,2080,69433
20-03 22:26:12,21.760,0.489,77.751,0,0,0,0,87875,2217408,5424779264,8979947520,346464256,5963612160,2080,69433
20-03 22:26:13,20.896,0.249,78.607,0.249,0,0,40960,90201,2294602,5424775168,8979947520,346468352,5963612160,2080,69433
20-03 22:26:14,21.092,0,78.660,0.248,0,0,12288,91850,2321015,5424775168,8979947520,346468352,5963612160,2080,69433
20-03 22:26:15,21.235,0.247,78.519,0,0,0,0,88081,2217408,5424775168,8979947520,346468352,5963612160,2080,69433
20-03 22:26:16,21.728,0.247,78.025,0,0,0,0,90678,2294747,5424775168,8979947520,346468352,5963612160,2080,69433
20-03 22:26:17,21.092,0.248,78.660,0,0,0,0,89196,2260115,5424775168,8979947520,346468352,5963612160,2080,69433
20-03 22:26:18,20.896,0,79.104,0,0,0,0,89084,2260698,5424775168,8979947520,346468352,5963612160,2080,69433
20-03 22:26:19,22.306,0.752,76.942,0,0,0,49152,87474,2217061,5424390144,8980328448,346472448,5963612160,2080,69433
20-03 22:26:20,21.535,0,78.218,0.248,0,0,86016,87761,2226311,5424386048,8980328448,346472448,5963616256,2080,69433
20-03 22:26:21,21.144,0.249,78.607,0,0,0,0,92100,2330383,5424386048,8980328448,346472448,5963616256,2080,69433
20-03 22:26:22,21.040,0.248,78.713,0,0,0,0,91501,2312129,5424386048,8980328448,346472448,5963616256,2080,69433
20-03 22:26:23,20.750,0,79.250,0,0,0,0,87852,2233996,5424386048,8980328448,346472448,5963616256,2080,69433
20-03 22:26:24,20.844,0.248,78.908,0,0,0,0,89482,2252334,5424386048,8980328448,346472448,5963616256,2080,69433
20-03 22:26:25,21.040,0.248,78.465,0.248,0,0,45056,90888,2312063,5424381952,8980328448,346476544,5963616256,2080,69433
20-03 22:26:26,20.844,0.248,78.908,0,0,0,86016,88377,2251457,5424381952,8980328448,346476544,5963616256,2080,69433
20-03 22:26:27,20.844,0.248,78.908,0,0,0,0,90725,2303988,5424381952,8980328448,346476544,5963616256,2080,69433
20-03 22:26:28,20.698,0.249,79.052,0,0,0,0,86424,2190851,5424381952,8980328448,346476544,5963616256,2080,69433
20-03 22:26:29,20.500,0,79.250,0.250,0,0,86016,89499,2260116,5424381952,8980328448,346476544,5963616256,2080,69433
20-03 22:26:30,20.200,0.499,79.302,0,0,0,0,88097,2208895,5424381952,8980328448,346476544,5963616256,2080,69433
20-03 22:26:31,20.896,0.249,78.856,0,0,0,45056,91233,2311918,5424377856,8980328448,346480640,5963616256,2080,69433
20-03 22:26:32,20.750,0,79.250,0,0,0,0,91962,2268918,5424398336,8980328448,346480640,5963620352,2080,69433
20-03 22:26:33,20.792,0.248,78.713,0.248,0,0,36864,89661,2269777,5424398336,8980328448,346480640,5963620352,2080,69433
20-03 22:26:34,21.287,0,78.713,0,0,0,0,89372,2268946,5424394240,8980328448,346480640,5963624448,2080,69433
20-03 22:26:35,21.144,0.249,78.607,0,0,0,4096,88919,2252140,5424394240,8980328448,346480640,5963624448,2080,69433
20-03 22:26:36,20.250,0.250,79.500,0,0,0,0,89438,2252185,5424394240,8980328448,346480640,5963624448,2080,69433
20-03 22:26:37,20.988,0.247,78.519,0.247,0,0,12288,90219,2286089,5424390144,8980328448,346484736,5963624448,2080,69433
20-03 22:26:38,21.144,0,78.856,0,0,0,20480,92738,2322429,5424410624,8980295680,346484736,5963636736,2080,69436
20-03 22:26:39,21.287,0,78.713,0,0,0,65536,89490,2269399,5424410624,8980295680,346488832,5963632640,2080,69435
20-03 22:26:40,20.647,0.249,79.104,0,0,0,0,91932,2320866,5424414720,8980295680,346488832,5963628544,2080,69435
20-03 22:26:41,20.698,0,79.302,0,0,0,0,88581,2251523,5424381952,8980328448,346488832,5963628544,2080,69434
20-03 22:26:42,20.750,0,79,0.250,0,0,40960,88214,2243382,5424381952,8980328448,346488832,5963628544,2080,69434
20-03 22:26:43,20.698,0,79.302,0,0,0,0,89247,2268857,5424381952,8980328448,346488832,5963628544,2080,69434
20-03 22:26:44,20,0.500,79.500,0,0,0,40960,88061,2242906,5424381952,8980328448,346488832,5963628544,2080,69434
20-03 22:26:45,20.449,0.249,79.302,0,0,0,0,88173,2235145,5424381952,8980328448,346488832,5963628544,2080,69434
20-03 22:26:46,20.844,0.248,78.908,0,0,0,0,89931,2286155,5424377856,8980328448,346488832,5963632640,2080,69434
20-03 22:26:47,20.647,0.249,79.104,0,0,0,0,89488,2251457,5424377856,8980328448,346488832,5963632640,2080,69434
20-03 22:26:48,21.092,0,78.660,0.248,0,0,12288,92764,2321304,5424373760,8980328448,346492928,5963632640,2080,69434
20-03 22:26:49,22.716,0.494,76.543,0.247,0,0,86016,87737,2208316,5424877568,8979820544,346492928,5963636736,2080,69434
20-03 22:26:50,23.810,0.251,75.940,0,0,0,40960,99479,2407984,5425385472,8979312640,346492928,5963636736,2080,69434
20-03 22:26:51,21.975,0,78.025,0,0,0,28672,98459,2382055,5425385472,8979312640,346492928,5963636736,2080,69433
20-03 22:26:52,20.500,0.250,79.250,0,0,0,0,90567,2268773,5425385472,8979312640,346492928,5963636736,2080,69433
20-03 22:26:53,20.449,0,79.551,0,0,0,0,90408,2294747,5425385472,8979312640,346492928,5963636736,2080,69433
20-03 22:26:54,20.551,0,79.198,0.251,0,0,69632,90359,2286779,5425385472,8979312640,346497024,5963632640,2080,69433
20-03 22:26:55,21.622,0.246,78.133,0,0,0,0,88913,2260115,5425381376,8979312640,346497024,5963636736,2080,69433
20-03 22:26:56,20.988,0.247,78.765,0,0,0,0,90198,2294747,5425381376,8979312640,346497024,5963636736,2080,69433
20-03 22:26:57,20.698,0.249,79.052,0,0,0,0,89655,2269777,5425377280,8979312640,346497024,5963640832,2080,69433
20-03 22:26:58,20.603,0.251,79.146,0,0,0,0,89253,2268839,5424713728,8979976192,346497024,5963640832,2080,69438
20-03 22:26:59,22.581,1.241,76.179,0,0,0,0,90380,2285063,5424234496,8980455424,346497024,5963640832,2080,69433
20-03 22:27:00,20.948,0.249,78.554,0.249,0,0,49152,87824,2226066,5424226304,8980455424,346505216,5963640832,2080,69433
20-03 22:27:01,21.040,0.248,78.713,0,0,0,0,88866,2242799,5424226304,8980455424,346505216,5963640832,2080,69433
20-03 22:27:02,20.948,0.249,78.803,0,0,0,0,88524,2242799,5424226304,8980455424,346505216,5963640832,2080,69433
20-03 22:27:03,20.896,0.249,78.856,0,0,0,0,92370,2338620,5424226304,8980455424,346505216,5963640832,2080,69433
20-03 22:27:04,20.551,0,79.449,0,0,0,0,90433,2286238,5424226304,8980455424,346505216,5963640832,2080,69433
20-03 22:27:05,21.144,0.249,78.358,0.249,0,0,61440,88049,2226311,5424222208,8980455424,346509312,5963640832,2080,69433
20-03 22:27:06,21.340,0,78.660,0,0,0,0,85502,2174118,5424222208,8980455424,346509312,5963640832,2080,69433
20-03 22:27:07,20.698,0.249,79.052,0,0,0,77824,87498,2225483,5424222208,8980455424,346509312,5963640832,2080,69433
20-03 22:27:08,20.551,0,79.449,0,0,0,28672,91137,2303405,5424222208,8980455424,346509312,5963640832,2080,69433
20-03 22:27:09,20.698,0.249,79.052,0,0,0,40960,88055,2226774,5424214016,8980455424,346513408,5963644928,2080,69433
20-03 22:27:10,20.301,0,79.699,0,0,0,0,89155,2260181,5424214016,8980455424,346513408,5963644928,2080,69433
20-03 22:27:11,20.500,0,79,0.500,0,0,40960,89715,2268773,5424209920,8980455424,346517504,5963644928,2080,69433
20-03 22:27:12,21.040,0.248,78.713,0,0,0,8192,89206,2252040,5424209920,8980455424,346517504,5963644928,2080,69433
20-03 22:27:13,20.948,0,79.052,0,0,0,0,88986,2260115,5424209920,8980455424,346517504,5963644928,2080,69433
20-03 22:27:14,20.449,0.249,79.302,0,0,0,24576,90809,2294896,5424209920,8980455424,346517504,5963644928,2080,69433
20-03 22:27:15,20.896,0.249,78.856,0,0,0,0,95003,2321304,5424209920,8980455424,346517504,5963644928,2080,69433
20-03 22:27:16,21.144,0,78.607,0.249,0,0,12288,88005,2216915,5424209920,8980455424,346517504,5963644928,2080,69433
20-03 22:27:17,20.449,0.249,79.302,0,0,0,0,89076,2242799,5424209920,8980455424,346517504,5963644928,2080,69433
20-03 22:27:18,21.750,0.250,78,0,0,0,0,105194,2451174,5424209920,8980455424,346517504,5963644928,2080,69433
20-03 22:27:19,23.515,0.248,76.238,0,0,0,86016,93864,2320867,5424082944,8980582400,346517504,5963644928,2080,69433
20-03 22:27:20,20.603,0.251,79.146,0,0,0,4096,94340,2373587,5424082944,8980582400,346517504,5963644928,2080,69433
20-03 22:27:21,20.792,0.248,78.960,0,0,0,0,91011,2304409,5424082944,8980582400,346517504,5963644928,2080,69433
20-03 22:27:22,20.948,0,78.803,0.249,0,0,40960,89859,2286155,5424078848,8980582400,346521600,5963644928,2080,69433
20-03 22:27:23,20.398,0.249,79.353,0,0,0,0,88236,2242799,5424070656,8980582400,346521600,5963653120,2080,69433
20-03 22:27:24,20.698,0,79.052,0.249,0,0,32768,88576,2252147,5424070656,8980582400,346521600,5963653120,2080,69433
20-03 22:27:25,20.988,0.247,78.765,0,0,0,0,89400,2277431,5424066560,8980582400,346521600,5963657216,2080,69433
20-03 22:27:26,20.698,0.249,79.052,0,0,0,0,91287,2320721,5424066560,8980582400,346521600,5963657216,2080,69433
20-03 22:27:27,21.040,0.248,78.713,0,0,0,12288,90585,2295330,5424062464,8980582400,346525696,5963657216,2080,69433
20-03 22:27:28,20.398,0.249,79.353,0,0,0,0,89329,2277431,5424062464,8980582400,346525696,5963657216,2080,69433
20-03 22:27:29,21.235,0.247,78.519,0,0,0,0,90034,2277580,5424062464,8980582400,346525696,5963657216,2080,69433
20-03 22:27:30,22.250,0,77.500,0.250,0,0,12288,108599,2511870,5424062464,8980582400,346529792,5963653120,2080,69433
20-03 22:27:31,20.698,0,79.302,0,0,0,0,88446,2225483,5424058368,8980582400,346529792,5963657216,2080,69433
20-03 22:27:32,20.449,0.249,79.052,0.249,0,0,12288,90057,2286089,5424050176,8980582400,346537984,5963657216,2080,69433
20-03 22:27:33,20.449,0.249,79.302,0,0,0,0,88917,2252461,5424050176,8980582400,346537984,5963657216,2080,69433
20-03 22:27:34,21.092,0,78.908,0,0,0,0,90882,2312236,5424050176,8980582400,346537984,5963657216,2080,69433
20-03 22:27:35,20.449,0.499,79.052,0,0,0,49152,90991,2312746,5424050176,8980582400,346537984,5963657216,2080,69433
20-03 22:27:36,20.896,0,79.104,0,0,0,0,87803,2226211,5424050176,8980582400,346537984,5963657216,2080,69433
20-03 22:27:37,20.647,0.249,78.856,0.249,0,0,65536,90963,2303405,5424046080,8980582400,346542080,5963657216,2080,69433
20-03 22:27:38,20.551,0,79.449,0,0,0,20480,92469,2288332,5424291840,8980328448,346542080,5963665408,2080,69436
20-03 22:27:39,20.449,0.249,79.302,0,0,0,0,89041,2252147,5424291840,8980328448,346542080,5963665408,2080,69434
20-03 22:27:40,20.896,0,79.104,0,0,0,0,88701,2251499,5424168960,8980455424,346542080,5963661312,2080,69434
20-03 22:27:41,20.844,0.248,78.908,0,0,0,0,88515,2251457,5424168960,8980455424,346542080,5963661312,2080,69434
20-03 22:27:42,20.844,0.248,78.660,0.248,0,0,106496,89843,2286672,5424164864,8980455424,346546176,5963661312,2080,69434
20-03 22:27:43,20.398,0.249,79.353,0,0,0,0,90405,2303489,5424164864,8980455424,346546176,5963661312,2080,69434
20-03 22:27:44,20.896,0,79.104,0,0,0,61440,88681,2243029,5424164864,8980455424,346546176,5963661312,2080,69434
20-03 22:27:45,20.647,0.249,79.104,0,0,0,0,90885,2312922,5424164864,8980455424,346546176,5963661312,2080,69434
20-03 22:27:46,21.287,0,78.713,0,0,0,0,90132,2286300,5424164864,8980455424,346546176,5963661312,2080,69434
20-03 22:27:47,20.398,0.498,78.856,0.249,0,0,12288,90936,2312063,5424160768,8980455424,346550272,5963661312,2080,69434
20-03 22:27:48,20.151,0.252,79.597,0,0,0,0,94385,2364449,5424156672,8980455424,346550272,5963665408,2080,69433
20-03 22:27:49,23.383,0.746,75.622,0.249,0,0,86016,103966,2433566,5424156672,8980455424,346550272,5963665408,2080,69433
20-03 22:27:50,21.250,0,78.750,0,0,0,4096,92837,2330207,5424156672,8980455424,346550272,5963665408,2080,69433
20-03 22:27:51,20.896,0,79.104,0,0,0,0,89180,2260698,5424156672,8980455424,346550272,5963665408,2080,69433
20-03 22:27:52,20.844,0,79.156,0,0,0,0,88296,2251312,5424156672,8980455424,346550272,5963665408,2080,69433
20-03 22:27:53,20.844,0.496,78.660,0,0,0,40960,88449,2242944,5424156672,8980455424,346550272,5963665408,2080,69433
20-03 22:27:54,20.596,0.496,78.660,0.248,0,0,36864,87829,2234725,5424156672,8980455424,346558464,5963657216,2080,69433
20-03 22:27:55,20.792,0.248,78.960,0,0,0,0,91419,2312208,5424156672,8980455424,346558464,5963657216,2080,69433
20-03 22:27:56,20.500,0.250,79.250,0,0,0,0,86733,2199509,5424144384,8980455424,346558464,5963669504,2080,69433
20-03 22:27:57,20.896,0,79.104,0,0,0,0,90075,2278290,5424144384,8980455424,346558464,5963669504,2080,69433
20-03 22:27:58,20.948,0.249,78.803,0,0,0,0,90963,2294958,5424697344,8979902464,346558464,5963669504,2080,69439
20-03 22:27:59,23.441,0.998,75.561,0,0,0,45056,92233,2319737,5424132096,8980455424,346566656,5963673600,2048,69433
20-03 22:28:00,20.449,0.249,79.052,0.249,0,0,45056,87197,2217408,5424128000,8980455424,346570752,5963673600,2048,69433
20-03 22:28:01,20.500,0,79.500,0,0,0,0,90687,2303405,5424128000,8980455424,346570752,5963673600,2048,69433
20-03 22:28:02,20.647,0.249,79.104,0,0,0,0,87568,2234141,5424128000,8980455424,346570752,5963673600,2048,69433
20-03 22:28:03,20.698,0.249,79.052,0,0,0,0,87947,2234579,5424128000,8980455424,346570752,5963673600,2048,69433
20-03 22:28:04,20.750,0,79.250,0,0,0,0,87641,2225777,5424128000,8980455424,346570752,5963673600,2048,69433
20-03 22:28:05,21.092,0.248,78.412,0.248,0,0,16384,91015,2304233,5424119808,8980455424,346578944,5963673600,2048,69433
20-03 22:28:06,21.287,0.248,78.465,0,0,0,16384,89246,2260698,5424119808,8980455424,346578944,5963673600,2048,69433
20-03 22:28:07,20.896,0,79.104,0,0,0,0,90159,2286089,5424119808,8980455424,346578944,5963673600,2048,69433
20-03 22:28:08,21.481,0.247,78.272,0,0,0,32768,90550,2286089,5424119808,8980455424,346578944,5963673600,2048,69433
20-03 22:28:09,21.535,0,78.465,0,0,0,32768,89630,2261226,5424119808,8980455424,346583040,5963669504,2048,69433
20-03 22:28:10,20.500,0.250,79,0.250,0,0,57344,89444,2268839,5424107520,8980455424,346587136,5963677696,2048,69433
20-03 22:28:11,20.151,0,79.849,0,0,0,69632,89055,2268773,5424107520,8980455424,346587136,5963677696,2048,69433
20-03 22:28:12,20.988,0.494,78.519,0,0,0,0,90167,2286672,5424107520,8980455424,346587136,5963677696,2048,69433
20-03 22:28:13,20.647,0,79.353,0,0,0,0,90690,2312063,5424103424,8980455424,346587136,5963681792,2048,69433
20-03 22:28:14,21.092,0,78.660,0.248,0,0,12288,88430,2251564,5424103424,8980455424,346591232,5963677696,2048,69433
20-03 22:28:15,20.896,0.249,78.607,0.249,0,0,12288,89570,2278014,5424095232,8980455424,346595328,5963681792,2048,69433
20-03 22:28:16,20.647,0.249,79.104,0,0,0,0,88503,2251457,5424095232,8980455424,346595328,5963681792,2048,69433
20-03 22:28:17,20.301,0,79.699,0,0,0,0,90751,2312063,5424095232,8980455424,346595328,5963681792,2048,69433
20-03 22:28:18,20.500,0.250,79.250,0,0,0,122880,87394,2217408,5424095232,8980455424,346595328,5963681792,2048,69433
20-03 22:28:19,21.945,0.249,77.805,0,0,0,36864,89963,2286196,5424349184,8980201472,346595328,5963681792,2048,69433
20-03 22:28:20,21.535,0.248,77.970,0.248,0,0,81920,89657,2278259,5424345088,8980201472,346599424,5963681792,2048,69433
20-03 22:28:21,21.182,0.246,78.571,0,0,0,0,89241,2260974,5424345088,8980201472,346599424,5963681792,2048,69433
20-03 22:28:22,20.596,0.248,79.156,0,0,0,0,90006,2286300,5424345088,8980201472,346599424,5963681792,2048,69433
20-03 22:28:23,20.647,0,79.353,0,0,0,28672,91145,2303405,5424345088,8980201472,346599424,5963681792,2048,69433
20-03 22:28:24,20.500,0,79.500,0,0,0,0,86930,2200280,5424345088,8980201472,346599424,5963681792,2048,69433
20-03 22:28:25,20.698,0,79.052,0.249,0,0,45056,89127,2268773,5424336896,8980201472,346603520,5963685888,2048,69433
20-03 22:28:26,20.896,0,79.104,0,0,0,0,90282,2260115,5424336896,8980201472,346603520,5963685888,2048,69433
20-03 22:28:27,20.449,0.249,79.302,0,0,0,0,90785,2252040,5424336896,8980201472,346603520,5963685888,2048,69433
20-03 22:28:28,20.750,0,79.250,0,0,0,0,93495,2303405,5424336896,8980201472,346603520,5963685888,2048,69433
20-03 22:28:29,21.867,0,78.133,0,0,0,0,86197,2182381,5424336896,8980201472,346603520,5963685888,2048,69433
20-03 22:28:30,22.030,0.495,77.228,0.248,0,0,12288,103565,2477148,5424336896,8980201472,346603520,5963685888,2048,69433
20-03 22:28:31,20.551,0,79.449,0,0,0,0,88788,2260115,5424336896,8980201472,346603520,5963685888,2048,69433
20-03 22:28:32,21.393,0,78.607,0,0,0,0,102214,2424617,5424336896,8980201472,346603520,5963685888,2048,69433
20-03 22:28:33,21.040,0,78.960,0,0,0,0,91056,2278435,5424336896,8980201472,346603520,5963685888,2048,69433
20-03 22:28:34,20.250,0.250,79.500,0,0,0,12288,89418,2277604,5424336896,8980201472,346603520,5963685888,2048,69433
20-03 22:28:35,21.287,0.248,78.218,0.248,0,0,16384,90118,2278259,5424332800,8980201472,346607616,5963685888,2048,69433
20-03 22:28:36,20.647,0.249,79.104,0,0,0,0,87869,2234724,5424328704,8980201472,346607616,5963689984,2048,69433
20-03 22:28:37,20.896,0,79.104,0,0,0,16384,92496,2294747,5424328704,8980201472,346607616,5963689984,2048,69433
20-03 22:28:38,20.896,0,79.104,0,0,0,20480,90897,2303405,5424201728,8980328448,346607616,5963689984,2048,69433
20-03 22:28:39,21.481,0.247,78.272,0,0,0,28672,90918,2304134,5424193536,8980328448,346607616,5963698176,2048,69433
20-03 22:28:40,20.647,0.249,79.104,0,0,0,0,88666,2251457,5424193536,8980328448,346607616,5963698176,2048,69433
20-03 22:28:41,21.182,0.246,78.325,0.246,0,0,57344,88049,2225483,5424189440,8980328448,346611712,5963698176,2048,69433
20-03 22:28:42,21.040,0.248,78.713,0,0,0,0,87485,2217408,5424189440,8980328448,346611712,5963698176,2048,69433
20-03 22:28:43,20.449,0.249,79.302,0,0,0,0,91492,2278533,5424308224,8980201472,346611712,5963706368,2048,69435
20-03 22:28:44,21.040,0,78.713,0.248,0,0,49152,90197,2268880,5424304128,8980201472,346615808,5963706368,2048,69435
20-03 22:28:45,20.647,0.249,79.104,0,0,0,0,92229,2287093,5424304128,8980201472,346615808,5963706368,2048,69435
20-03 22:28:46,20.698,0.249,79.052,0,0,0,0,87982,2234062,5424304128,8980201472,346615808,5963706368,2048,69435
20-03 22:28:47,20.896,0.249,78.607,0.249,0,0,12288,92729,2346840,5424304128,8980201472,346615808,5963706368,2048,69435
20-03 22:28:48,21.144,0.249,78.607,0,0,0,0,93953,2355875,5424304128,8980201472,346615808,5963706368,2048,69433
20-03 22:28:49,22.333,0.496,77.171,0,0,0,110592,89417,2251790,5424181248,8980328448,346619904,5963698176,2048,69433
20-03 22:28:50,21.891,1.244,76.866,0,0,0,40960,91151,2295575,5424689152,8979820544,346619904,5963698176,2080,69433
20-03 22:28:51,20.844,0.248,78.908,0,0,0,0,89561,2269356,5424689152,8979820544,346619904,5963698176,2080,69433
20-03 22:28:52,20.250,0.250,79.250,0.250,0,0,12288,89586,2277431,5424689152,8979820544,346628096,5963689984,2080,69433
20-03 22:28:53,20.844,0.248,78.908,0,0,0,0,89334,2277431,5424689152,8979820544,346628096,5963689984,2080,69433
20-03 22:28:54,20.545,0.495,78.960,0,0,0,147456,89395,2269463,5424680960,8979820544,346628096,5963698176,2080,69433
20-03 22:28:55,20.250,0.250,79.500,0,0,0,0,90543,2303405,5424676864,8979820544,346628096,5963702272,2080,69433
20-03 22:28:56,20.647,0.249,79.104,0,0,0,0,87825,2234141,5424676864,8979820544,346628096,5963702272,2080,69433
20-03 22:28:57,20.596,0.248,78.908,0.248,0,0,12288,88366,2235145,5424672768,8979820544,346628096,5963702272,2080,69433
20-03 22:28:58,21.446,0.249,78.304,0,0,0,0,88433,2242865,5425225728,8979267584,346628096,5963702272,2080,69438
20-03 22:28:59,23.892,0.985,75.123,0,0,0,16384,90024,2259050,5424541696,8979947520,346632192,5963702272,2080,69433
20-03 22:29:00,21.429,0.246,78.325,0,0,0,0,86747,2182776,5424541696,8979947520,346632192,5963702272,2080,69433
20-03 22:29:01,20.750,0.250,79,0,0,0,0,86664,2173535,5424541696,8979947520,346632192,5963702272,2080,69433
20-03 22:29:02,20.698,0,79.052,0.249,0,0,12288,91575,2320721,5424541696,8979947520,346632192,5963702272,2080,69433
20-03 22:29:03,21.092,0,78.908,0,0,0,0,91013,2303988,5424541696,8979947520,346632192,5963702272,2080,69433
20-03 22:29:04,20.988,0,78.765,0.247,0,0,12288,88871,2260222,5424541696,8979947520,346632192,5963702272,2080,69433
20-03 22:29:05,20.398,0.498,79.104,0,0,0,4096,88247,2243627,5424537600,8979947520,346632192,5963706368,2080,69433
20-03 22:29:06,20.698,0,79.302,0,0,0,0,89570,2278014,5424537600,8979947520,346632192,5963706368,2080,69433
20-03 22:29:07,20.301,0.251,79.449,0,0,0,12288,89193,2277286,5424533504,8979947520,346636288,5963706368,2080,69433
20-03 22:29:08,20.398,0.249,79.104,0.249,0,0,90112,89328,2268918,5425041408,8979439616,346636288,5963706368,2080,69433
20-03 22:29:09,21.235,0.247,78.519,0,0,0,32768,89869,2261265,5425037312,8979439616,346636288,5963710464,2080,69433
20-03 22:29:10,20.698,0,79.302,0,0,0,0,91362,2312129,5425037312,8979439616,346636288,5963710464,2080,69433
20-03 22:29:11,20.896,0,79.104,0,0,0,0,89880,2277431,5425037312,8979439616,346636288,5963710464,2080,69433
20-03 22:29:12,21.040,0.248,78.713,0,0,0,0,89291,2269356,5425037312,8979439616,346636288,5963710464,2080,69433
20-03 22:29:13,20.647,0,79.104,0.249,0,0,53248,90363,2268773,5425033216,8979439616,346636288,5963714560,2080,69433
20-03 22:29:14,20.698,0,79.302,0,0,0,0,89487,2242987,5425033216,8979439616,346636288,5963714560,2080,69433
20-03 22:29:15,20.844,0.248,78.908,0,0,0,16384,90947,2286672,5425033216,8979439616,346636288,5963714560,2080,69433
20-03 22:29:16,20.500,0,79.500,0,0,0,0,91356,2312063,5425033216,8979439616,346636288,5963714560,2080,69433
20-03 22:29:17,20.551,0,79.449,0,0,0,0,93915,2355353,5425033216,8979439616,346636288,5963714560,2080,69433
20-03 22:29:18,21.481,0.247,78.272,0,0,0,0,93620,2347278,5425033216,8979439616,346636288,5963714560,2080,69433
20-03 22:29:19,22.500,0.250,77,0.250,0,0,49152,88121,2234332,5424398336,8980074496,346636288,5963714560,2080,69433
20-03 22:29:20,20.101,0.251,79.648,0,0,0,4096,90398,2286917,5424398336,8980074496,346636288,5963714560,2080,69433
20-03 22:29:21,20.250,0.250,79.500,0,0,0,0,88776,2243803,5424398336,8980074496,346636288,5963714560,2080,69433
20-03 22:29:22,21.235,0.247,78.519,0,0,0,0,88443,2251523,5424398336,8980074496,346636288,5963714560,2080,69433
20-03 22:29:23,20.698,0,79.302,0,0,0,0,89466,2277431,5424398336,8980074496,346636288,5963714560,2080,69433
20-03 22:29:24,20.647,0.249,79.104,0,0,0,49152,90228,2286860,5424394240,8980074496,346636288,5963718656,2080,69433
20-03 22:29:25,20.647,0.249,78.856,0.249,0,0,98304,87837,2234141,5424390144,8980074496,346640384,5963718656,2080,69433
20-03 22:29:26,20.750,0,79.250,0,0,0,0,91221,2320721,5424390144,8980074496,346640384,5963718656,2080,69433
20-03 22:29:27,21.092,0,78.908,0,0,0,0,86945,2200092,5424390144,8980074496,346640384,5963718656,2080,69433
