"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_256_3_run.csv",,,,"Date:","21 Mar 2020 13:57:22 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 14:23:19,19.549,0.251,80.201,0,0,0,0,159739,3680027,4555051008,11328589824,202502144,3801104384,2048,63764
21-03 14:23:20,20,0.250,79.750,0,0,0,0,169079,3801239,4555051008,11328589824,202502144,3801104384,2048,63764
21-03 14:23:21,21.144,0.249,78.607,0,0,0,0,174553,3923141,4555051008,11328589824,202502144,3801104384,2048,63764
21-03 14:23:22,20.250,0.250,79.500,0,0,0,16384,163605,3740633,4555042816,11328589824,202510336,3801104384,2048,63764
21-03 14:23:23,19.395,0.252,80.101,0.252,0,0,77824,167881,3801239,4555669504,11327954944,202518528,3801104384,2048,63764
21-03 14:23:24,20.352,0,79.648,0,0,0,0,172102,3879744,4555669504,11327954944,202518528,3801104384,2048,63764
21-03 14:23:25,19.799,0.251,79.950,0,0,0,16384,166360,3792581,4555669504,11327954944,202518528,3801104384,2048,63764
21-03 14:23:26,19.347,0.251,80.402,0,0,0,0,158352,3645583,4555665408,11327954944,202518528,3801108480,2048,63764
21-03 14:23:27,21.642,0.498,77.861,0,0,0,36864,143855,3429528,4555411456,11328208896,202518528,3801108480,2048,63764
21-03 14:23:28,20.802,0,78.947,0.251,0,0,126976,174639,3896477,4555522048,11328081920,202534912,3801108480,2048,63764
21-03 14:23:29,20,0.250,79.750,0,0,0,0,169200,3818555,4555522048,11328081920,202534912,3801108480,2048,63764
21-03 14:23:30,19.549,0,80.451,0,0,0,0,159180,3681097,4555522048,11328081920,202534912,3801108480,2048,63764
21-03 14:23:31,19.799,0,80.201,0,0,0,0,158157,3697347,4555649024,11327954944,202534912,3801108480,2048,63764
21-03 14:23:32,17.632,0.504,81.864,0,0,0,0,136333,3429918,4555776000,11327827968,202534912,3801108480,2048,63766
21-03 14:23:33,19.750,0.500,79.500,0.250,0,0,118784,140759,3498792,4556267520,11327320064,202551296,3801108480,2048,63764
21-03 14:23:34,17.884,0.252,81.864,0,0,0,0,133695,3333562,4556267520,11327320064,202551296,3801108480,2048,63764
21-03 14:23:35,18.296,0,81.704,0,0,0,0,137322,3446406,4556263424,11327320064,202551296,3801112576,2048,63764
21-03 14:23:36,18.342,0.251,81.407,0,0,0,0,131599,3299804,4556259328,11327320064,202551296,3801116672,2048,63764
21-03 14:23:37,18.750,0,81.250,0,0,0,0,138012,3437603,4556259328,11327320064,202551296,3801116672,2048,63764
21-03 14:23:38,18.296,0.251,81.203,0.251,0,0,86016,137697,3446261,4556251136,11327320064,202559488,3801116672,2048,63764
21-03 14:23:39,18.388,0,81.612,0,0,0,0,144245,3550740,4556247040,11327320064,202559488,3801120768,2048,63764
21-03 14:23:40,17.677,0.253,82.071,0,0,0,0,132583,3350878,4556247040,11327320064,202559488,3801120768,2048,63764
21-03 14:23:41,18.905,0.249,80.846,0,0,0,12288,139975,3455171,4556247040,11327320064,202567680,3801112576,2048,63764
21-03 14:23:42,20.398,0,79.602,0,0,0,0,157938,3733045,4556238848,11327320064,202567680,3801120768,2048,63764
21-03 14:23:43,17.884,0,81.612,0.504,0,0,16384,137661,3446261,4556230656,11327320064,202575872,3801120768,2048,63764
21-03 14:23:44,18.657,0.249,81.095,0,0,0,0,133611,3359681,4556230656,11327320064,202575872,3801120768,2048,63764
21-03 14:23:45,18.703,0.249,81.047,0,0,0,0,140528,3472818,4556230656,11327320064,202575872,3801120768,2048,63764
21-03 14:23:46,19.347,0.251,80.402,0,0,0,28672,156899,3714856,4556222464,11327320064,202584064,3801120768,2048,63764
21-03 14:23:47,20.500,0.250,79.250,0,0,0,0,165600,3836633,4556222464,11327320064,202584064,3801120768,2048,63764
21-03 14:23:48,19.403,0.249,80.100,0.249,0,0,49152,143029,3490200,4556087296,11327447040,202592256,3801120768,2048,63764
21-03 14:23:49,17.929,0.253,81.818,0,0,0,0,141592,3508656,4556079104,11327447040,202592256,3801128960,2048,63767
21-03 14:23:50,18.750,0,81.250,0,0,0,0,138777,3489696,4556079104,11327447040,202592256,3801128960,2048,63767
21-03 14:23:51,18.090,0.251,81.658,0,0,0,77824,136297,3395003,4556079104,11327447040,202600448,3801120768,2048,63765
21-03 14:23:52,19.900,0,80.100,0,0,0,0,146067,3584789,4556079104,11327447040,202600448,3801120768,2048,63765
21-03 14:23:53,18.593,0.251,80.905,0.251,0,0,45056,143811,3524038,4556070912,11327447040,202608640,3801120768,2048,63765
21-03 14:23:54,18.454,0.499,81.047,0,0,0,0,134604,3343664,4556070912,11327447040,202608640,3801120768,2048,63765
21-03 14:23:55,17.929,0,82.071,0,0,0,0,136743,3446261,4556070912,11327447040,202608640,3801120768,2048,63765
21-03 14:23:56,18.296,0.251,81.454,0,0,0,40960,133945,3377040,4556054528,11327447040,202620928,3801124864,2048,63765
21-03 14:23:57,20.750,0.250,79,0,0,0,36864,136661,3421015,4555010048,11328458752,202620928,3801157632,2048,63765
21-03 14:23:58,22.943,1.247,75.561,0.249,0,0,73728,166290,3860673,4555583488,11327905792,202633216,3801124864,2048,63765
21-03 14:23:59,20.352,0.503,79.146,0,0,0,28672,171072,3939767,4555407360,11328081920,202633216,3801124864,2048,63765
21-03 14:24:00,19.549,0.251,80.201,0,0,0,0,158513,3749729,4555407360,11328081920,202633216,3801124864,2048,63764
21-03 14:24:01,18.859,0.496,80.645,0,0,0,135168,137160,3429133,4555403264,11328081920,202637312,3801124864,2048,63764
21-03 14:24:02,19.107,0.496,80.397,0,0,0,0,139431,3463577,4555403264,11328081920,202637312,3801124864,2048,63764
21-03 14:24:03,18.342,0.503,80.905,0.251,0,0,20480,142685,3525594,4555395072,11328081920,202645504,3801124864,2048,63764
21-03 14:24:04,18.045,0.251,81.704,0,0,0,0,135452,3411774,4555390976,11328081920,202645504,3801128960,2048,63764
21-03 14:24:05,18.657,0.249,81.095,0,0,0,0,136446,3420287,4555390976,11328081920,202645504,3801128960,2048,63764
21-03 14:24:06,18.546,0.501,80.952,0,0,0,0,144167,3542531,4555386880,11328081920,202645504,3801133056,2048,63764
21-03 14:24:07,17.424,0.505,82.071,0,0,0,0,139575,3472380,4555386880,11328081920,202645504,3801133056,2048,63764
21-03 14:24:08,19.095,0.503,80.151,0.251,0,0,45056,161841,3757949,4555374592,11328081920,202657792,3801133056,2048,63764
21-03 14:24:09,20.352,0,79.648,0,0,0,0,169637,3879744,4555374592,11328081920,202657792,3801133056,2048,63764
21-03 14:24:10,19.154,0.249,80.597,0,0,0,0,139945,3454919,4555374592,11328081920,202657792,3801133056,2048,63764
21-03 14:24:11,20.050,0.251,79.699,0,0,0,0,165837,3844675,4555370496,11328081920,202657792,3801137152,2048,63764
21-03 14:24:12,19.250,0,80.750,0,0,0,0,142289,3481476,4555370496,11328081920,202657792,3801137152,2048,63764
21-03 14:24:13,18.844,0.503,80.402,0.251,0,0,16384,147888,3550012,4555362304,11328081920,202665984,3801137152,2048,63764
21-03 14:24:14,19.154,0,80.846,0,0,0,122880,136317,3403116,4555362304,11328081920,202665984,3801137152,2048,63764
21-03 14:24:15,18,0.500,81.500,0,0,0,0,135866,3386238,4555362304,11328081920,202665984,3801137152,2048,63764
21-03 14:24:16,18.250,0.250,81.500,0,0,0,12288,135225,3420433,4555354112,11328081920,202674176,3801137152,2048,63764
21-03 14:24:17,18.703,0.249,81.047,0,0,0,16384,137335,3420377,4555350016,11328081920,202674176,3801141248,2048,63764
21-03 14:24:18,19.444,0,80.556,0,0,0,36864,156523,3638635,4555341824,11328081920,202682368,3801141248,2048,63764
21-03 14:24:19,19.095,0.251,80.653,0,0,0,4096,155037,3671459,4555341824,11328081920,202682368,3801141248,2048,63764
21-03 14:24:20,18.797,0.251,80.952,0,0,0,0,147969,3610618,4555341824,11328081920,202682368,3801141248,2048,63764
21-03 14:24:21,18.136,0,81.612,0.252,0,0,36864,140045,3446993,4555333632,11328081920,202690560,3801141248,2048,63764
21-03 14:24:22,18.640,0.504,80.856,0,0,0,0,159036,3688830,4555333632,11328081920,202690560,3801141248,2048,63764
21-03 14:24:23,18.593,0,81.156,0.251,0,0,36864,141222,3420287,4555452416,11327954944,202698752,3801141248,2048,63764
21-03 14:24:24,19.403,0.249,80.348,0,0,0,16384,143903,3507305,4555452416,11327954944,202698752,3801141248,2048,63764
21-03 14:24:25,19.048,0,80.952,0,0,0,0,144501,3541644,4555452416,11327954944,202698752,3801141248,2048,63764
21-03 14:24:26,18.342,0.503,81.156,0,0,0,24576,147884,3576093,4555452416,11327954944,202702848,3801137152,2048,63764
21-03 14:24:27,20.854,0,79.146,0,0,0,36864,135950,3395041,4556333056,11327066112,202702848,3801141248,2048,63764
21-03 14:24:28,18.454,0.249,81.047,0.249,0,0,45056,136428,3454919,4556324864,11327066112,202711040,3801141248,2048,63764
21-03 14:24:29,18.593,0,81.407,0,0,0,28672,140523,3532841,4556324864,11327066112,202711040,3801141248,2048,63764
21-03 14:24:30,19.652,0,80.348,0,0,0,0,143914,3533911,4556320768,11327066112,202711040,3801145344,2048,63764
21-03 14:24:31,18.750,0.500,80.750,0,0,0,57344,141819,3507013,4556316672,11327066112,202715136,3801145344,2048,63764
21-03 14:24:32,17.424,0.253,82.323,0,0,0,0,134517,3376997,4556312576,11327066112,202715136,3801149440,2048,63764
21-03 14:24:33,19.347,0.503,80.151,0,0,0,20480,151972,3655464,4556304384,11327066112,202723328,3801149440,2048,63764
21-03 14:24:34,18.090,0.251,81.658,0,0,0,0,139785,3446261,4556304384,11327066112,202723328,3801149440,2048,63764
21-03 14:24:35,18.204,0.499,81.297,0,0,0,0,134646,3359536,4556304384,11327066112,202723328,3801149440,2048,63764
21-03 14:24:36,18.953,0.249,80.798,0,0,0,0,141322,3490467,4556304384,11327066112,202723328,3801149440,2048,63764
21-03 14:24:37,18.905,0.249,80.846,0,0,0,77824,136170,3385655,4556304384,11327066112,202727424,3801145344,2048,63764
21-03 14:24:38,18.546,0,81.454,0,0,0,0,138963,3463577,4556300288,11327066112,202727424,3801149440,2048,63764
21-03 14:24:39,18.045,0.251,81.454,0.251,0,0,16384,136919,3446844,4556292096,11327066112,202735616,3801149440,2048,63764
21-03 14:24:40,18.454,0.249,81.297,0,0,0,0,133980,3385655,4556292096,11327066112,202735616,3801149440,2048,63764
21-03 14:24:41,18.703,0.249,81.047,0,0,0,0,136148,3394459,4556292096,11327066112,202735616,3801149440,2048,63764
21-03 14:24:42,19.154,0.249,80.597,0,0,0,0,143541,3533911,4556292096,11327066112,202735616,3801149440,2048,63764
21-03 14:24:43,18.500,0.250,81.250,0,0,0,0,138657,3428945,4556292096,11327066112,202735616,3801149440,2048,63764
21-03 14:24:44,18.454,0.249,81.297,0,0,0,0,132594,3342220,4556292096,11327066112,202735616,3801149440,2048,63764
21-03 14:24:45,18.905,0.249,80.597,0.249,0,0,16384,136781,3438331,4556292096,11327066112,202743808,3801141248,2048,63764
21-03 14:24:46,17.766,0,82.234,0,0,0,12288,137627,3403159,4556267520,11327066112,202752000,3801157632,2048,63764
21-03 14:24:47,17.632,0.252,82.116,0,0,0,0,137414,3411629,4556267520,11327066112,202752000,3801157632,2048,63764
21-03 14:24:48,20,0,80,0,0,0,4096,149596,3586200,4556267520,11327066112,202752000,3801157632,2048,63764
21-03 14:24:49,18.454,0.499,81.047,0,0,0,0,139092,3421389,4556259328,11327066112,202752000,3801165824,2048,63766
21-03 14:24:50,19,0.250,80.750,0,0,0,0,147871,3593447,4556259328,11327066112,202752000,3801165824,2048,63766
21-03 14:24:51,17.722,0.253,81.772,0.253,0,0,86016,139912,3490096,4556242944,11327066112,202768384,3801165824,2048,63766
21-03 14:24:52,20.398,0,79.602,0,0,0,16384,154418,3688830,4556242944,11327066112,202768384,3801165824,2048,63766
21-03 14:24:53,18.454,0.499,81.047,0,0,0,28672,139599,3463577,4556242944,11327066112,202768384,3801165824,2048,63766
21-03 14:24:54,19,0,81,0,0,0,0,142728,3516679,4556251136,11327066112,202768384,3801157632,2048,63764
21-03 14:24:55,18.859,0.496,80.645,0,0,0,65536,138534,3480748,4556247040,11327066112,202768384,3801161728,2048,63764
21-03 14:24:56,18.640,0,81.360,0,0,0,40960,141799,3498590,4556242944,11327066112,202772480,3801161728,2048,63764
21-03 14:24:57,20.896,0.746,78.109,0.249,0,0,98304,140858,3507450,4556382208,11326914560,202780672,3801165824,2080,63764
21-03 14:24:58,25.558,1.489,72.953,0,0,0,0,148678,3618249,4556271616,11327025152,202780672,3801165824,2080,63764
21-03 14:24:59,21.750,0.250,78,0,0,0,0,185190,4147559,4556365824,11326930944,202780672,3801165824,2080,63764
21-03 14:25:00,19.298,0.251,80.451,0,0,0,45056,147794,3524766,4556300288,11326996480,202780672,3801165824,2080,63764
21-03 14:25:01,18.610,0.496,80.893,0,0,0,61440,136562,3420394,4556292096,11326996480,202788864,3801165824,2080,63764
21-03 14:25:02,18.296,0.251,81.454,0,0,0,0,133913,3359681,4556292096,11326996480,202788864,3801165824,2080,63764
21-03 14:25:03,20.698,0.249,78.803,0.249,0,0,20480,156244,3707412,4556283904,11326996480,202797056,3801165824,2080,63760
21-03 14:25:04,18.136,0.252,81.612,0,0,0,0,149283,3567563,4556283904,11326996480,202797056,3801165824,2080,63760
21-03 14:25:05,20.398,0,79.602,0,0,0,0,149814,3558815,4556283904,11326996480,202797056,3801165824,2080,63760
21-03 14:25:06,18.750,0.500,80.750,0,0,0,36864,142966,3516741,4556279808,11326996480,202801152,3801165824,2080,63760
21-03 14:25:07,18.250,0.250,81.500,0,0,0,0,136104,3402971,4556279808,11326996480,202801152,3801165824,2080,63760
21-03 14:25:08,18.342,0,81.407,0.251,0,0,16384,135924,3420287,4556271616,11326996480,202809344,3801165824,2080,63760
21-03 14:25:09,17.839,0.503,81.658,0,0,0,0,135824,3420912,4556271616,11326996480,202809344,3801165824,2080,63760
21-03 14:25:10,18.342,0,81.658,0,0,0,0,132393,3325049,4556271616,11326996480,202809344,3801165824,2080,63760
21-03 14:25:11,18.296,0.251,81.454,0,0,0,12288,140933,3524290,4556271616,11326996480,202817536,3801157632,2080,63760
21-03 14:25:12,19,0.250,80.750,0,0,0,0,143730,3516108,4556263424,11326996480,202817536,3801165824,2080,63760
21-03 14:25:13,17.839,0.251,81.658,0.251,0,0,65536,137006,3446261,4556255232,11326996480,202825728,3801165824,2080,63760
21-03 14:25:14,19.154,0,80.846,0,0,0,0,137895,3446261,4556255232,11326996480,202825728,3801165824,2080,63760
21-03 14:25:15,18.703,0.249,81.047,0,0,0,0,142367,3498792,4556255232,11326996480,202825728,3801165824,2080,63760
21-03 14:25:16,18.905,0.249,80.846,0,0,0,0,137762,3446265,4556251136,11326996480,202825728,3801169920,2080,63760
21-03 14:25:17,18.546,0.251,81.203,0,0,0,12288,138648,3446406,4556247040,11326996480,202829824,3801169920,2080,63760
21-03 14:25:18,17.839,0.754,81.156,0.251,0,0,20480,141992,3500107,4556238848,11326996480,202838016,3801169920,2080,63760
21-03 14:25:19,20.151,0,79.849,0,0,0,0,164569,3801094,4556238848,11326996480,202838016,3801169920,2080,63760
21-03 14:25:20,19.202,0.249,80.549,0,0,0,0,145985,3576276,4556238848,11326996480,202838016,3801169920,2080,63760
21-03 14:25:21,21.608,0,78.392,0,0,0,4096,185842,4139591,4556234752,11326996480,202838016,3801174016,2080,63760
21-03 14:25:22,18.844,0.251,80.905,0,0,0,0,150048,3645395,4556234752,11326996480,202838016,3801174016,2080,63760
21-03 14:25:23,18.703,0.499,80.549,0.249,0,0,86016,139726,3480893,4556218368,11326996480,202850304,3801178112,2080,63760
21-03 14:25:24,21.197,0,78.803,0,0,0,0,171319,3923034,4556218368,11326996480,202850304,3801178112,2080,63760
21-03 14:25:25,20.449,0.249,79.302,0,0,0,0,159310,3740633,4556218368,11326996480,202850304,3801178112,2080,63760
21-03 14:25:26,18.296,0.251,81.454,0,0,0,0,136499,3437710,4556218368,11326996480,202850304,3801178112,2080,63760
21-03 14:25:27,20.301,0.251,79.449,0,0,0,36864,136091,3412212,4555841536,11327373312,202850304,3801178112,2080,63760
21-03 14:25:28,18.905,0.249,80.348,0.498,0,0,61440,134706,3394168,4555702272,11327504384,202858496,3801178112,2080,63760
21-03 14:25:29,19.347,0.503,80.151,0,0,0,0,161949,3818700,4555702272,11327504384,202858496,3801178112,2080,63760
21-03 14:25:30,19,0.250,80.750,0,0,0,0,143244,3525253,4555702272,11327504384,202858496,3801178112,2080,63760
21-03 14:25:31,20.200,0.249,79.551,0,0,0,126976,161774,3801388,4555689984,11327504384,202866688,3801182208,2080,63760
21-03 14:25:32,18.939,0,81.061,0,0,0,0,156216,3688540,4555689984,11327504384,202866688,3801182208,2080,63760
21-03 14:25:33,19.549,0.752,79.449,0.251,0,0,57344,139018,3439159,4556189696,11326996480,202874880,3801182208,2112,63760
21-03 14:25:34,17.884,0,82.116,0,0,0,0,135789,3394313,4556189696,11326996480,202874880,3801182208,2112,63760
21-03 14:25:35,18.750,0.250,81,0,0,0,0,137217,3411629,4556189696,11326996480,202874880,3801182208,2112,63760
21-03 14:25:36,19.500,0.500,80,0,0,0,81920,156706,3732755,4556181504,11326996480,202883072,3801182208,2112,63760
21-03 14:25:37,19.950,0.249,79.800,0,0,0,0,161454,3766607,4556181504,11326996480,202883072,3801182208,2112,63760
21-03 14:25:38,18.136,0.252,81.612,0,0,0,16384,137541,3446261,4556173312,11326996480,202891264,3801182208,2112,63760
21-03 14:25:39,19.154,0.498,80.348,0,0,0,0,143144,3507450,4556173312,11326996480,202891264,3801182208,2112,63760
21-03 14:25:40,19.107,0,80.893,0,0,0,0,135870,3402971,4556173312,11326996480,202891264,3801182208,2112,63760
21-03 14:25:41,17.929,0.253,81.818,0,0,0,12288,135939,3385617,4556173312,11326996480,202899456,3801174016,2112,63760
21-03 14:25:42,18.657,0.249,81.095,0,0,0,0,139457,3456134,4556165120,11326996480,202899456,3801182208,2112,63760
21-03 14:25:43,19.554,0,80.446,0,0,0,0,139500,3463432,4556165120,11326996480,202899456,3801182208,2112,63760
21-03 14:25:44,19,0.250,80.500,0.250,0,0,16384,144393,3550157,4556156928,11326996480,202907648,3801182208,2112,63760
21-03 14:25:45,19.549,0.251,80.201,0,0,0,0,156848,3672097,4556156928,11326996480,202907648,3801182208,2112,63760
21-03 14:25:46,19.307,0.248,80.446,0,0,0,12288,141932,3498316,4556152832,11326996480,202911744,3801182208,2112,63760
21-03 14:25:47,18.703,0.249,81.047,0,0,0,0,138633,3463577,4556148736,11326996480,202911744,3801186304,2112,63760
21-03 14:25:48,19.851,0,80.149,0,0,0,4096,142246,3508133,4556148736,11326996480,202911744,3801186304,2112,63760
21-03 14:25:49,18.640,0.252,80.856,0.252,0,0,45056,142985,3448196,4556136448,11326996480,202911744,3801198592,2112,63763
21-03 14:25:50,18.090,0.251,81.407,0.251,0,0,16384,140541,3463577,4556128256,11326996480,202919936,3801198592,2112,63763
21-03 14:25:51,19.347,0,80.653,0,0,0,0,154294,3637572,4556136448,11326996480,202919936,3801190400,2112,63761
21-03 14:25:52,19.154,0.746,80.100,0,0,0,0,143785,3437603,4556132352,11326996480,202919936,3801194496,2112,63761
21-03 14:25:53,18.090,0.251,81.658,0,0,0,94208,140834,3463577,4556005376,11327123456,202919936,3801194496,2112,63761
21-03 14:25:54,18.182,0,81.818,0,0,0,12288,135150,3352219,4556128256,11326996480,202919936,3801194496,2112,63761
21-03 14:25:55,17.884,0.252,81.864,0,0,0,0,139293,3463577,4556128256,11326996480,202919936,3801194496,2112,63761
21-03 14:25:56,18.750,0,81,0.250,0,0,86016,138254,3463726,4556238848,11326869504,202932224,3801194496,2112,63761
21-03 14:25:57,21.250,0.500,78.250,0,0,0,36864,145247,3498792,4555902976,11327205376,202932224,3801194496,2080,63761
21-03 14:25:58,21.554,1.253,77.193,0,0,0,0,143581,3540327,4555091968,11328012288,202932224,3801198592,2080,63763
21-03 14:25:59,19.444,0,80.556,0,0,0,0,159786,3749291,4555091968,11328012288,202932224,3801198592,2080,63763
21-03 14:26:00,19.192,0,80.808,0,0,0,0,152531,3637320,4555091968,11328012288,202932224,3801198592,2080,63762
21-03 14:26:01,17.929,0.253,81.818,0,0,0,77824,137291,3429094,4555079680,11328012288,202944512,3801198592,2080,63762
21-03 14:26:02,17.424,0.253,82.071,0.253,0,0,163840,134913,3394313,4555038720,11328045056,202952704,3801198592,2080,63762
21-03 14:26:03,18.546,0.501,80.952,0,0,0,4096,139411,3473646,4555038720,11328045056,202952704,3801198592,2080,63762
21-03 14:26:04,18.657,0.249,81.095,0,0,0,0,134616,3385655,4555038720,11328045056,202952704,3801198592,2080,63762
21-03 14:26:05,20.101,0,79.899,0,0,0,0,165120,3792436,4555038720,11328045056,202952704,3801198592,2080,63762
21-03 14:26:06,19.347,0.251,80.402,0,0,0,40960,159419,3655269,4555030528,11328045056,202956800,3801202688,2080,63762
21-03 14:26:07,17.929,0.253,81.818,0,0,0,28672,136806,3394458,4555022336,11328045056,202964992,3801202688,2080,63762
21-03 14:26:08,17.929,0.253,81.818,0,0,0,0,140367,3463577,4555022336,11328045056,202964992,3801202688,2080,63762
21-03 14:26:09,18.703,0.249,81.047,0,0,0,0,137988,3464160,4555022336,11328045056,202964992,3801202688,2080,63762
21-03 14:26:10,18.546,0.251,81.203,0,0,0,0,137150,3394313,4555022336,11328045056,202964992,3801202688,2080,63762
21-03 14:26:11,17.884,0,81.864,0.252,0,0,24576,136292,3411736,4555018240,11328045056,202969088,3801202688,2080,63762
21-03 14:26:12,19.250,0.500,80.250,0,0,0,16384,151955,3620004,4555005952,11328045056,202977280,3801206784,2080,63762
21-03 14:26:13,19.048,0,80.952,0,0,0,0,144378,3489551,4555005952,11328045056,202977280,3801206784,2080,63762
21-03 14:26:14,17.884,0,82.116,0,0,0,0,136944,3420287,4555005952,11328045056,202977280,3801206784,2080,63762
21-03 14:26:15,17.632,0.504,81.864,0,0,0,0,137387,3429528,4555005952,11328045056,202977280,3801206784,2080,63762
21-03 14:26:16,18.408,0.498,81.095,0,0,0,12288,134501,3368446,4555005952,11328045056,202981376,3801202688,2080,63762
21-03 14:26:17,18.750,0,81,0.250,0,0,16384,136114,3411629,4554993664,11328045056,202989568,3801206784,2080,63762
21-03 14:26:18,19.250,0,80.750,0,0,0,4096,138382,3456817,4554993664,11328045056,202989568,3801206784,2080,63762
21-03 14:26:19,18.250,0.250,81.500,0,0,0,0,138379,3472235,4554993664,11328045056,202989568,3801206784,2080,63762
21-03 14:26:20,19.154,0,80.846,0,0,0,0,137681,3437603,4554993664,11328045056,202989568,3801206784,2080,63762
21-03 14:26:21,19.250,0.500,80.250,0,0,0,36864,152425,3672101,4554993664,11328045056,202997760,3801198592,2080,63762
21-03 14:26:22,18.045,0.251,81.454,0.251,0,0,24576,137088,3437603,4555100160,11327918080,203005952,3801210880,2080,63762
21-03 14:26:23,18.136,0,81.864,0,0,0,20480,137595,3428945,4555227136,11327791104,203005952,3801210880,2080,63762
21-03 14:26:24,18.500,0.250,81.250,0,0,0,0,137492,3386238,4555227136,11327791104,203005952,3801210880,2080,63762
21-03 14:26:25,20.050,0.248,79.455,0.248,0,0,53248,154449,3636737,4555227136,11327791104,203005952,3801210880,2080,63762
21-03 14:26:26,19.451,0.499,80.050,0,0,0,0,160124,3706108,4555227136,11327791104,203005952,3801210880,2080,63762
21-03 14:26:27,20.352,0.503,78.894,0.251,0,0,122880,148742,3559398,4555333632,11327664128,203022336,3801210880,2080,63762
21-03 14:26:28,19.899,0.252,79.849,0,0,0,0,167601,3896477,4555460608,11327537152,203022336,3801210880,2080,63762
21-03 14:26:29,22.306,0,77.694,0,0,0,0,188869,4199507,4555460608,11327537152,203022336,3801210880,2080,63762
21-03 14:26:30,19.701,0.249,80.050,0,0,0,0,155106,3698413,4555460608,11327537152,203022336,3801210880,2080,63762
21-03 14:26:31,17.975,0.253,81.772,0,0,0,0,140522,3481000,4555460608,11327537152,203022336,3801210880,2080,63762
21-03 14:26:32,18.250,0.250,81.250,0.250,0,0,40960,137277,3428945,4555452416,11327537152,203030528,3801210880,2080,63762
21-03 14:26:33,18.342,0.251,81.407,0,0,0,61440,137986,3430356,4555448320,11327537152,203034624,3801210880,2080,63762
21-03 14:26:34,18.703,0.249,81.047,0,0,0,0,133953,3342365,4555444224,11327537152,203034624,3801214976,2080,63762
21-03 14:26:35,18.593,0,81.407,0,0,0,0,135771,3376997,4555444224,11327537152,203034624,3801214976,2080,63762
21-03 14:26:36,18.500,0.250,81.250,0,0,0,0,134129,3360371,4555444224,11327537152,203034624,3801214976,2080,63762
21-03 14:26:37,18.204,0.748,80.798,0.249,0,0,61440,138501,3463577,4555431936,11327537152,203042816,3801219072,2080,63762
21-03 14:26:38,19.250,0,80.750,0,0,0,36864,136470,3368339,4555431936,11327537152,203042816,3801219072,2080,63762
21-03 14:26:39,19.950,0,80.050,0,0,0,0,150731,3654636,4555431936,11327537152,203042816,3801219072,2080,63762
21-03 14:26:40,18.342,0.251,81.407,0,0,0,0,137061,3428945,4555431936,11327537152,203042816,3801219072,2080,63762
21-03 14:26:41,18.905,0.249,80.846,0,0,0,0,135224,3403078,4555427840,11327537152,203042816,3801223168,2080,63762
21-03 14:26:42,18.500,0,81.250,0.250,0,0,28672,135600,3386725,4555419648,11327537152,203051008,3801223168,2080,63762
21-03 14:26:43,18.136,0,81.864,0,0,0,0,137097,3428945,4555419648,11327537152,203051008,3801223168,2080,63762
21-03 14:26:44,18.296,0.501,81.203,0,0,0,0,136938,3402971,4555419648,11327537152,203051008,3801223168,2080,63762
21-03 14:26:45,20.500,0,79.500,0,0,0,0,164879,3827796,4555419648,11327537152,203051008,3801223168,2080,63762
21-03 14:26:46,18.296,0.251,81.454,0,0,0,24576,138050,3429136,4555411456,11327537152,203059200,3801223168,2080,63762
21-03 14:26:47,18.136,0.252,81.360,0.252,0,0,16384,139386,3489551,4555403264,11327537152,203067392,3801223168,2080,63762
21-03 14:26:48,19.202,0.249,80.549,0,0,0,4096,133747,3369750,4555403264,11327537152,203067392,3801223168,2080,63762
21-03 14:26:49,20,0.250,79.750,0,0,0,0,157464,3766607,4555403264,11327537152,203067392,3801223168,2080,63762
21-03 14:26:50,20.250,0,79.750,0,0,0,0,158913,3766462,4555403264,11327537152,203067392,3801223168,2080,63762
21-03 14:26:51,18.593,0,81.407,0,0,0,40960,140510,3481728,4555395072,11327537152,203075584,3801223168,2080,63762
21-03 14:26:52,18.045,0.251,81.454,0.251,0,0,16384,135467,3420287,4555386880,11327537152,203083776,3801223168,2080,63762
21-03 14:26:53,21.554,0.251,78.195,0,0,0,28672,179769,4052321,4555894784,11327029248,203083776,3801223168,2080,63762
21-03 14:26:54,21.859,0,78.141,0,0,0,0,184206,4122510,4555894784,11327029248,203083776,3801223168,2080,63762
21-03 14:26:55,18.204,0.499,81.297,0,0,0,0,137673,3420432,4555894784,11327029248,203083776,3801223168,2080,63762
21-03 14:26:56,18.182,0.253,81.566,0,0,0,12288,136635,3429052,4555894784,11327029248,203087872,3801219072,2080,63762
21-03 14:26:57,21.092,0.496,78.412,0,0,0,36864,135404,3386238,4555886592,11327029248,203087872,3801227264,2048,63762
21-03 14:26:58,20.603,1.759,77.387,0.251,0,0,45056,135209,3358509,4556353536,11326554112,203096064,3801227264,2080,63762
21-03 14:26:59,18.250,0.500,81.250,0,0,0,0,137021,3437603,4556386304,11326521344,203096064,3801227264,2080,63762
