"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_1024_3_run.csv",,,,"Date:","20 Mar 2020 19:02:03 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 19:28:17,20.050,0,79.950,0,0,0,0,124139,3040924,4705533952,10591940608,335015936,4391178240,2080,68171
20-03 19:28:18,20.101,0.251,79.648,0,0,0,0,131843,3135156,4705533952,10591940608,335015936,4391178240,2080,68171
20-03 19:28:19,19.192,0.253,80.303,0.253,0,0,57344,126122,3065416,4705533952,10591940608,335015936,4391178240,2080,68171
20-03 19:28:20,20.352,0.251,79.397,0,0,0,12288,133458,3186376,4705533952,10591940608,335015936,4391178240,2080,68171
20-03 19:28:21,19.095,0,80.905,0,0,0,0,117539,2936167,4705533952,10591940608,335015936,4391178240,2080,68171
20-03 19:28:22,18.182,0.505,81.313,0,0,0,0,115605,2926865,4705533952,10591940608,335015936,4391178240,2080,68171
20-03 19:28:23,18.640,0.252,81.108,0,0,0,0,115677,2935294,4705533952,10591940608,335015936,4391178240,2080,68171
20-03 19:28:24,19.549,0,80.201,0.251,0,0,12288,120790,2979648,4705533952,10591940608,335020032,4391174144,2080,68169
20-03 19:28:25,19.048,0.501,80.451,0,0,0,57344,113367,2874833,4705533952,10591940608,335020032,4391174144,2080,68169
20-03 19:28:26,19.144,0,80.856,0,0,0,0,112767,2857517,4705533952,10591940608,335020032,4391174144,2080,68169
20-03 19:28:27,18.892,0.252,80.856,0,0,0,4096,114229,2884902,4705533952,10591940608,335020032,4391174144,2080,68169
20-03 19:28:28,19.202,0.249,80.549,0,0,0,0,117039,2961413,4705533952,10591940608,335020032,4391174144,2080,68169
20-03 19:28:29,19.192,0,80.808,0,0,0,0,122836,3030823,4705533952,10591940608,335020032,4391174144,2080,68169
20-03 19:28:30,19.900,0,79.602,0.498,0,0,12288,113322,2858442,4705529856,10591940608,335024128,4391174144,2080,68169
20-03 19:28:31,18.640,0,81.360,0,0,0,0,117039,2944097,4705529856,10591940608,335024128,4391174144,2080,68169
20-03 19:28:32,19.144,0.252,80.605,0,0,0,0,115575,2918268,4705529856,10591940608,335024128,4391174144,2080,68169
20-03 19:28:33,18.844,0.251,80.653,0.251,0,0,32768,116870,2936022,4705529856,10591940608,335024128,4391174144,2080,68169
20-03 19:28:34,18.640,0.252,81.108,0,0,0,28672,117040,2944243,4705783808,10591686656,335024128,4391174144,2080,68169
20-03 19:28:35,19.298,0.501,80.201,0,0,0,40960,114255,2883346,4705779712,10591686656,335028224,4391174144,2080,68169
20-03 19:28:36,18.797,0.501,80.702,0,0,0,0,112826,2858245,4705779712,10591686656,335028224,4391174144,2080,68169
20-03 19:28:37,19.549,0.251,80.201,0,0,0,0,119982,3004703,4705779712,10591686656,335028224,4391174144,2080,68169
20-03 19:28:38,19.250,0.250,80.500,0,0,0,0,115071,2909465,4705779712,10591686656,335028224,4391174144,2080,68169
20-03 19:28:39,19.095,0,80.402,0.503,0,0,57344,118369,2970800,4705771520,10591686656,335032320,4391178240,2080,68169
20-03 19:28:40,19.849,0.251,79.648,0.251,0,0,57344,128172,3108599,4705767424,10591686656,335036416,4391178240,2080,68169
20-03 19:28:41,24,0.250,75.750,0,0,0,36864,145239,3342365,4706021376,10591432704,335036416,4391178240,2080,68169
20-03 19:28:42,21,1,78,0,0,0,40960,115565,2902705,4706402304,10591051776,335036416,4391178240,2080,68169
20-03 19:28:43,19.095,0.251,80.653,0,0,0,0,115473,2926781,4706471936,10590924800,335036416,4391182336,2080,68169
20-03 19:28:44,18.892,0,81.108,0,0,0,73728,114146,2892256,4706594816,10590797824,335036416,4391182336,2080,68169
20-03 19:28:45,19.250,0.250,80.250,0.250,0,0,12288,118211,2962086,4706594816,10590797824,335036416,4391182336,2080,68169
20-03 19:28:46,19.549,0,80.451,0,0,0,0,113724,2883491,4706594816,10590797824,335036416,4391182336,2080,68169
20-03 19:28:47,18.844,0.251,80.905,0,0,0,0,117024,2952755,4706594816,10590797824,335036416,4391182336,2080,68169
20-03 19:28:48,20.151,0,79.849,0,0,0,0,130979,3195617,4706594816,10590797824,335036416,4391182336,2080,68169
20-03 19:28:49,19.549,0.251,80.201,0,0,0,0,122381,3065561,4706594816,10590797824,335036416,4391182336,2080,68169
20-03 19:28:50,18.687,0.505,80.808,0,0,0,114688,117306,2970071,4706594816,10590797824,335036416,4391182336,2080,68169
20-03 19:28:51,19.750,0,80,0.250,0,0,12288,116855,2944680,4706590720,10590797824,335040512,4391182336,2080,68169
20-03 19:28:52,19.701,0.249,80.050,0,0,0,0,113931,2892149,4706586624,10590797824,335040512,4391186432,2080,68169
20-03 19:28:53,18.797,0.501,80.702,0,0,0,0,115545,2935294,4706586624,10590797824,335040512,4391186432,2080,68169
20-03 19:28:54,19.451,0.249,80.299,0,0,0,0,117440,2945509,4706582528,10590797824,335040512,4391190528,2080,68169
20-03 19:28:55,18.687,0,81.313,0,0,0,0,115536,2918123,4706582528,10590797824,335040512,4391190528,2080,68169
20-03 19:28:56,19.048,0.251,80.702,0,0,0,40960,112857,2874833,4706582528,10590797824,335040512,4391190528,2080,68169
20-03 19:28:57,19.192,0,80.556,0.253,0,0,16384,111460,2807070,4706578432,10590797824,335044608,4391190528,2080,68170
20-03 19:28:58,21.357,1.256,77.387,0,0,0,0,116001,2934267,4705308672,10592067584,335044608,4391190528,2080,68170
20-03 19:28:59,19.250,0.250,80.500,0,0,0,0,115871,2926785,4705308672,10592067584,335044608,4391190528,2080,68170
20-03 19:29:00,19.549,0.251,80.201,0,0,0,0,113915,2866903,4705308672,10592067584,335044608,4391190528,2080,68170
20-03 19:29:01,18.844,0.251,80.905,0,0,0,0,114003,2883346,4705308672,10592067584,335044608,4391190528,2080,68170
20-03 19:29:02,20.301,0.251,78.947,0.501,0,0,40960,130599,3108744,4705304576,10592067584,335052800,4391186432,2080,68170
20-03 19:29:03,19.403,0.249,80.348,0,0,0,0,116258,2936022,4705300480,10592067584,335052800,4391190528,2080,68170
20-03 19:29:04,19.144,0.252,80.605,0,0,0,20480,114794,2866282,4705808384,10591559680,335052800,4391190528,2080,68170
20-03 19:29:05,18.640,0.252,81.108,0,0,0,0,115002,2918123,4705808384,10591559680,335052800,4391190528,2080,68170
20-03 19:29:06,19,0.250,80.750,0,0,0,0,114870,2901877,4705808384,10591559680,335052800,4391190528,2080,68170
20-03 19:29:07,18.844,0.251,80.653,0.251,0,0,40960,112356,2848859,4705804288,10591559680,335056896,4391190528,2080,68170
20-03 19:29:08,19,0.500,80.500,0,0,0,0,116319,2944097,4705800192,10591559680,335056896,4391194624,2080,68170
20-03 19:29:09,19,0.500,80.500,0,0,0,12288,119240,2979458,4705792000,10591559680,335060992,4391198720,2080,68170
20-03 19:29:10,21.053,0,78.947,0,0,0,0,138888,3264443,4705792000,10591559680,335060992,4391198720,2080,68170
20-03 19:29:11,22.886,0.498,76.617,0,0,0,65536,129069,3125770,4705538048,10591813632,335060992,4391198720,2048,68170
20-03 19:29:12,20,0,79.750,0.250,0,0,16384,117316,2919679,4705538048,10591813632,335060992,4391198720,2048,68170
20-03 19:29:13,18.228,0.253,81.519,0,0,0,0,115470,2918123,4705538048,10591813632,335060992,4391198720,2048,68170
20-03 19:29:14,19.048,0.251,80.702,0,0,0,61440,117706,2970259,4705538048,10591813632,335060992,4391198720,2048,68170
20-03 19:29:15,19.250,0.250,80.500,0,0,0,49152,117875,2979312,4705538048,10591813632,335060992,4391198720,2048,68170
20-03 19:29:16,19.347,0,80.653,0,0,0,0,117837,2987242,4705538048,10591813632,335060992,4391198720,2048,68170
20-03 19:29:17,19.500,0.250,80,0.250,0,0,28672,116457,2895176,4705554432,10591780864,335065088,4391211008,2048,68174
20-03 19:29:18,19.095,0,80.905,0,0,0,0,115388,2910193,4705554432,10591780864,335065088,4391211008,2048,68174
20-03 19:29:19,20.050,0.251,79.699,0,0,0,0,124370,3021981,4705554432,10591780864,335065088,4391211008,2048,68174
20-03 19:29:20,19.192,0,80.808,0,0,0,49152,121564,2987532,4705550336,10591780864,335069184,4391211008,2048,68174
20-03 19:29:21,19.048,0.251,80.702,0,0,0,0,117548,2953404,4705517568,10591813632,335069184,4391211008,2048,68173
20-03 19:29:22,19.048,0.251,80.702,0,0,0,0,115017,2892341,4705517568,10591813632,335069184,4391211008,2048,68173
20-03 19:29:23,19.095,0.251,80.402,0.251,0,0,12288,118344,2970071,4705513472,10591813632,335073280,4391211008,2048,68173
20-03 19:29:24,18.892,0,81.108,0,0,0,0,114594,2866904,4705517568,10591813632,335073280,4391206912,2048,68171
20-03 19:29:25,19.347,0,80.653,0,0,0,0,117372,2952755,4705517568,10591813632,335073280,4391206912,2048,68171
20-03 19:29:26,19.598,0,80.402,0,0,0,57344,123267,3039190,4705517568,10591813632,335073280,4391206912,2048,68171
20-03 19:29:27,19.444,0.253,80.303,0,0,0,4096,117832,2919679,4705517568,10591813632,335073280,4391206912,2048,68171
20-03 19:29:28,21.197,0,78.554,0.249,0,0,12288,134112,3195179,4705505280,10591813632,335081472,4391211008,2048,68171
20-03 19:29:29,19.750,0.250,80,0,0,0,57344,113078,2866282,4705505280,10591813632,335081472,4391211008,2048,68171
20-03 19:29:30,18.987,0,81.013,0,0,0,0,115332,2901877,4705505280,10591813632,335081472,4391211008,2048,68171
20-03 19:29:31,19.298,0.251,80.451,0,0,0,12288,112956,2848859,4705505280,10591813632,335081472,4391211008,2048,68171
20-03 19:29:32,19.095,0.251,80.653,0,0,0,0,116583,2944097,4705505280,10591813632,335081472,4391211008,2048,68171
20-03 19:29:33,20,0.250,79.750,0,0,0,0,125936,3022602,4705505280,10591813632,335081472,4391211008,2048,68170
20-03 19:29:34,19.697,0.253,79.798,0.253,0,0,65536,133274,3117445,4705370112,10591940608,335085568,4391215104,2048,68170
20-03 19:29:35,20.200,0.249,79.551,0,0,0,0,125928,3039335,4705370112,10591940608,335085568,4391215104,2048,68170
20-03 19:29:36,18.182,0.253,81.566,0,0,0,0,115331,2927364,4705370112,10591940608,335085568,4391215104,2048,68170
20-03 19:29:37,18.481,0,81.519,0,0,0,0,115818,2943952,4705370112,10591940608,335085568,4391215104,2048,68170
20-03 19:29:38,18.593,0.503,80.905,0,0,0,0,113658,2883491,4705370112,10591940608,335085568,4391215104,2048,68170
20-03 19:29:39,19.750,0.500,79.750,0,0,0,12288,123517,3022854,4705366016,10591940608,335085568,4391219200,2048,68170
20-03 19:29:40,19.949,0.253,79.545,0.253,0,0,40960,131043,3099941,4705484800,10591813632,335089664,4391219200,2048,68170
20-03 19:29:41,20.403,0.756,78.841,0,0,0,36864,116553,2944097,4706119680,10591178752,335089664,4391219200,2080,68170
20-03 19:29:42,19.095,0.503,80.402,0,0,0,32768,116990,2963311,4706119680,10591178752,335089664,4391219200,2080,68170
20-03 19:29:43,20.050,0.251,79.699,0,0,0,0,128100,3108599,4706119680,10591178752,335089664,4391219200,2080,68170
20-03 19:29:44,19.144,0,80.856,0,0,0,0,118280,2944204,4706119680,10591178752,335089664,4391219200,2080,68170
20-03 19:29:45,20.500,0.250,79.250,0,0,0,16384,133442,3178446,4706119680,10591178752,335089664,4391219200,2080,68170
20-03 19:29:46,20.050,0,79.699,0.251,0,0,28672,129034,3117257,4706115584,10591178752,335097856,4391215104,2080,68170
20-03 19:29:47,20.844,0.496,78.660,0,0,0,53248,134699,3143231,4706234368,10591051776,335097856,4391219200,2080,68170
20-03 19:29:48,18.797,0.501,80.702,0,0,0,0,114506,2901390,4706107392,10591178752,335097856,4391219200,2080,68170
20-03 19:29:49,19.500,0.250,80.250,0,0,0,0,118199,2987494,4706107392,10591178752,335097856,4391219200,2080,68170
20-03 19:29:50,19.144,0.252,80.605,0,0,0,45056,124341,3065309,4706107392,10591178752,335097856,4391219200,2080,68170
20-03 19:29:51,18.797,0.501,80.702,0,0,0,0,113960,2884074,4706107392,10591178752,335097856,4391219200,2080,68170
20-03 19:29:52,18.593,0.503,80.653,0.251,0,0,20480,112161,2840201,4706103296,10591178752,335101952,4391219200,2080,68170
20-03 19:29:53,19.451,0.249,80.299,0,0,0,0,115758,2926636,4706103296,10591178752,335101952,4391219200,2080,68170
20-03 19:29:54,19.347,0.251,80.402,0,0,0,24576,110065,2763495,4706091008,10591178752,335110144,4391223296,2080,68170
20-03 19:29:55,19,0.500,80.500,0,0,0,0,111972,2823030,4706091008,10591178752,335110144,4391223296,2080,68170
20-03 19:29:56,19.500,0.250,80.250,0,0,0,0,112986,2848859,4706091008,10591178752,335110144,4391223296,2080,68170
20-03 19:29:57,19.144,0.252,80.353,0.252,0,0,49152,117421,2962679,4706078720,10591178752,335122432,4391223296,2080,68170
20-03 19:29:58,21.519,1.519,76.962,0,0,0,0,118180,2969044,4706078720,10591178752,335122432,4391223296,2080,68170
20-03 19:29:59,18.892,0.252,80.856,0,0,0,53248,123507,2996046,4706074624,10591178752,335122432,4391227392,2080,68170
20-03 19:30:00,19.549,0.251,80.201,0,0,0,0,124958,3014089,4706074624,10591178752,335122432,4391227392,2080,68170
20-03 19:30:01,19.347,0.251,80.402,0,0,0,0,123528,3022019,4706074624,10591178752,335122432,4391227392,2080,68170
20-03 19:30:02,20.896,0.995,78.109,0,0,0,106496,129384,3091283,4706074624,10591178752,335122432,4391227392,2080,68170
20-03 19:30:03,19.095,0.251,80.653,0,0,0,12288,116044,2918706,4706066432,10591178752,335130624,4391227392,2080,68170
20-03 19:30:04,18.640,0.504,80.856,0,0,0,40960,110081,2788444,4706058240,10591178752,335134720,4391231488,2112,68170
20-03 19:30:05,19.144,0,80.856,0,0,0,0,114372,2883491,4706058240,10591178752,335134720,4391231488,2112,68170
20-03 19:30:06,20.347,0,79.653,0,0,0,0,116184,2936509,4706058240,10591178752,335134720,4391231488,2112,68170
20-03 19:30:07,19.298,0.251,80.451,0,0,0,12288,118170,2935439,4706058240,10591178752,335134720,4391231488,2112,68170
20-03 19:30:08,20.896,0,78.607,0.498,0,0,40960,127281,3117257,4706058240,10591178752,335134720,4391231488,2112,68170
20-03 19:30:09,19.144,0.252,80.605,0,0,0,0,118995,2970884,4706054144,10591178752,335134720,4391235584,2112,68170
20-03 19:30:10,19.701,0,80.299,0,0,0,0,115536,2918123,4706054144,10591178752,335134720,4391235584,2112,68170
20-03 19:30:11,20.854,0.503,78.643,0,0,0,36864,116151,2944097,4705546240,10591686656,335134720,4391235584,2112,68170
20-03 19:30:12,19.250,0.500,80.250,0,0,0,94208,116152,2928192,4705546240,10591686656,335134720,4391235584,2112,68170
20-03 19:30:13,18.687,0,81.061,0.253,0,0,12288,116977,2952755,4705542144,10591686656,335138816,4391235584,2112,68170
20-03 19:30:14,18.640,0.252,81.108,0,0,0,0,116984,2935585,4705542144,10591686656,335138816,4391235584,2112,68170
20-03 19:30:15,18.136,0.756,81.108,0,0,0,0,113739,2866758,4705542144,10591686656,335138816,4391235584,2112,68170
20-03 19:30:16,20.101,0,79.899,0,0,0,16384,129764,3117257,4705542144,10591686656,335138816,4391235584,2112,68170
20-03 19:30:17,18.687,0.253,81.061,0,0,0,16384,113592,2866175,4705542144,10591686656,335138816,4391235584,2112,68170
20-03 19:30:18,19.500,0.250,80,0.250,0,0,28672,120039,3005628,4705542144,10591686656,335138816,4391235584,2112,68170
20-03 19:30:19,19.347,0,80.653,0,0,0,0,115520,2883743,4705538048,10591686656,335138816,4391239680,2112,68170
20-03 19:30:20,21.159,0,78.841,0,0,0,0,143319,3281614,4705538048,10591686656,335138816,4391239680,2112,68170
20-03 19:30:21,19.549,0,80.451,0,0,0,0,113591,2858100,4705538048,10591686656,335138816,4391239680,2112,68170
20-03 19:30:22,19.500,0.250,80.250,0,0,0,0,119294,2945805,4705562624,10591653888,335138816,4391247872,2112,68173
20-03 19:30:23,19.652,0.249,80.100,0,0,0,0,115268,2900807,4705562624,10591653888,335138816,4391247872,2112,68173
20-03 19:30:24,19.549,0,80.201,0.251,0,0,57344,118225,2953445,4705550336,10591653888,335147008,4391251968,2112,68174
20-03 19:30:25,19.347,0.251,80.402,0,0,0,0,128047,3030888,4705517568,10591686656,335147008,4391251968,2112,68173
20-03 19:30:26,20.352,0,79.648,0,0,0,0,129324,3056651,4705517568,10591686656,335147008,4391251968,2112,68173
20-03 19:30:27,19.347,0.251,80.402,0,0,0,4096,116068,2893644,4705517568,10591686656,335147008,4391251968,2112,68173
20-03 19:30:28,19.250,0.250,80.500,0,0,0,0,114582,2892004,4705517568,10591686656,335147008,4391251968,2112,68173
20-03 19:30:29,20.050,0.251,79.699,0,0,0,32768,134603,3134719,4705517568,10591686656,335147008,4391251968,2112,68173
20-03 19:30:30,20.647,0.249,78.856,0.249,0,0,12288,135359,3153104,4705521664,10591686656,335151104,4391243776,2112,68171
20-03 19:30:31,19.647,0.252,79.849,0.252,0,0,69632,131016,3056651,4705521664,10591686656,335151104,4391243776,2112,68171
20-03 19:30:32,20.101,0,79.899,0,0,0,0,127605,3030677,4705521664,10591686656,335151104,4391243776,2112,68171
20-03 19:30:33,19.549,0.501,79.950,0,0,0,4096,133949,3143669,4705521664,10591686656,335151104,4391243776,2112,68171
20-03 19:30:34,20.050,0.251,79.699,0,0,0,69632,133991,3117548,4705894400,10591305728,335155200,4391247872,2112,68171
20-03 19:30:35,20.551,0.251,79.198,0,0,0,0,140199,3221153,4705894400,10591305728,335155200,4391247872,2112,68171
20-03 19:30:36,19.647,0.252,79.849,0.252,0,0,40960,136034,3161130,4705890304,10591305728,335159296,4391247872,2112,68170
20-03 19:30:37,20.896,0.249,78.856,0,0,0,0,134622,3125915,4705890304,10591305728,335159296,4391247872,2112,68170
20-03 19:30:38,19.849,0.251,79.899,0,0,0,86016,135774,3151744,4705890304,10591305728,335159296,4391247872,2112,68170
20-03 19:30:39,20.698,0,79.302,0,0,0,12288,132805,3135447,4705882112,10591305728,335163392,4391251968,2112,68170
20-03 19:30:40,19.598,0.251,80.151,0,0,0,0,131133,3108454,4705882112,10591305728,335163392,4391251968,2112,68170
20-03 19:30:41,20.759,0.253,78.987,0,0,0,36864,126543,3039480,4706009088,10591178752,335163392,4391251968,2080,68170
20-03 19:30:42,22.500,0.500,76.750,0.250,0,0,53248,147779,3266341,4706385920,10590797824,335167488,4391251968,2080,68170
20-03 19:30:43,21.144,0.249,78.607,0,0,0,45056,139926,3247127,4706385920,10590797824,335167488,4391251968,2080,68170
20-03 19:30:44,18.388,0.252,81.360,0,0,0,65536,116621,2944246,4706381824,10590797824,335171584,4391251968,2080,68170
20-03 19:30:45,19.144,0,80.856,0,0,0,0,114626,2884074,4706381824,10590797824,335171584,4391251968,2080,68170
20-03 19:30:46,19.395,0.252,80.353,0,0,0,0,129489,3117257,4706381824,10590797824,335171584,4391251968,2080,68170
20-03 19:30:47,18.844,0.503,80.151,0.503,0,0,28672,116391,2926781,4706377728,10590797824,335175680,4391251968,2080,68170
20-03 19:30:48,18.844,0.251,80.905,0,0,0,0,115877,2944680,4706377728,10590797824,335175680,4391251968,2080,68170
20-03 19:30:49,20.301,0.251,79.449,0,0,0,16384,130636,3160693,4706369536,10590797824,335179776,4391256064,2080,68170
20-03 19:30:50,19.095,0.251,80.653,0,0,0,0,122169,3013361,4706365440,10590797824,335179776,4391260160,2080,68170
20-03 19:30:51,19.154,0.746,80.100,0,0,0,0,115499,2910048,4706365440,10590797824,335179776,4391260160,2080,68170
20-03 19:30:52,19.701,0,80.050,0.249,0,0,28672,113121,2883346,4706357248,10590797824,335187968,4391260160,2080,68170
20-03 19:30:53,18.434,0,81.566,0,0,0,0,116760,2944242,4706357248,10590797824,335187968,4391260160,2080,68170
20-03 19:30:54,19.048,0.251,80.702,0,0,0,0,113891,2876010,4706357248,10590797824,335187968,4391260160,2080,68170
20-03 19:30:55,18.481,0,81.519,0,0,0,0,117576,2961268,4706357248,10590797824,335187968,4391260160,2080,68170
20-03 19:30:56,18.640,0.252,81.108,0,0,0,0,115584,2926926,4706357248,10590797824,335187968,4391260160,2080,68170
20-03 19:30:57,19.298,0.501,79.950,0.251,0,0,16384,116962,2893560,4706357248,10590797824,335187968,4391260160,2080,68170
20-03 19:30:58,21.519,1.013,77.468,0,0,0,4096,114164,2882174,4705722368,10591432704,335187968,4391260160,2080,68170
20-03 19:30:59,19,0.500,80.500,0,0,0,32768,114108,2866508,4705714176,10591432704,335192064,4391264256,2080,68170
20-03 19:31:00,18.687,0,81.313,0,0,0,0,112352,2832126,4705714176,10591432704,335192064,4391264256,2080,68170
20-03 19:31:01,18.640,0.252,81.108,0,0,0,0,118284,2970071,4705714176,10591432704,335192064,4391264256,2080,68170
20-03 19:31:02,19.048,0.251,80.451,0.251,0,0,12288,116169,2926781,4705710080,10591432704,335196160,4391264256,2080,68170
20-03 19:31:03,18.734,0,81.266,0,0,0,0,116345,2910138,4705710080,10591432704,335196160,4391264256,2080,68170
20-03 19:31:04,19.048,0.251,80.451,0.251,0,0,32768,116753,2961610,4705710080,10591432704,335196160,4391264256,2080,68170
20-03 19:31:05,19.095,0,80.905,0,0,0,0,115539,2926781,4705710080,10591432704,335196160,4391264256,2080,68170
20-03 19:31:06,19.451,0.249,80.299,0,0,0,0,116433,2945167,4705710080,10591432704,335196160,4391264256,2080,68170
20-03 19:31:07,19.697,0,80.051,0.253,0,0,86016,124353,3030677,4705701888,10591432704,335204352,4391264256,2080,68170
20-03 19:31:08,19.144,0,80.856,0,0,0,0,114170,2848859,4705701888,10591432704,335204352,4391264256,2080,68170
20-03 19:31:09,18.892,0.252,80.856,0,0,0,12288,116902,2927471,4705697792,10591432704,335208448,4391264256,2080,68170
20-03 19:31:10,19.048,0.251,80.702,0,0,0,0,116665,2935439,4705697792,10591432704,335208448,4391264256,2080,68170
20-03 19:31:11,21.106,0.503,78.392,0,0,0,36864,116690,2926781,4705951744,10591178752,335208448,4391264256,2048,68170
20-03 19:31:12,18.892,0.252,80.605,0.252,0,0,16384,111814,2841612,4705947648,10591178752,335212544,4391264256,2048,68170
20-03 19:31:13,18.892,0.252,80.856,0,0,0,0,113319,2857517,4705947648,10591178752,335212544,4391264256,2048,68170
20-03 19:31:14,19,0.250,80.750,0,0,0,49152,115772,2909614,4705947648,10591178752,335212544,4391264256,2048,68170
20-03 19:31:15,19.095,0.251,80.653,0,0,0,0,115454,2901390,4705939456,10591178752,335212544,4391272448,2048,68170
20-03 19:31:16,18.939,0,81.061,0,0,0,0,118536,3013216,4705939456,10591178752,335212544,4391272448,2048,68170
20-03 19:31:17,19.095,0.251,80.402,0.251,0,0,77824,116142,2926926,4705935360,10591178752,335216640,4391272448,2048,68170
20-03 19:31:18,18.640,0.252,81.108,0,0,0,0,116151,2927851,4705935360,10591178752,335216640,4391272448,2048,68170
20-03 19:31:19,18.844,0.251,80.905,0,0,0,0,114074,2883598,4705931264,10591178752,335216640,4391276544,2048,68169
20-03 19:31:20,18.136,0.504,81.360,0,0,0,0,113319,2874833,4705931264,10591178752,335216640,4391276544,2048,68169
20-03 19:31:21,19.095,0.251,80.653,0,0,0,0,116456,2918706,4705931264,10591178752,335216640,4391276544,2048,68169
20-03 19:31:22,19.603,0.496,79.653,0.248,0,0,12288,116084,2910567,4705914880,10591178752,335224832,4391284736,2048,68171
20-03 19:31:23,19.347,0,80.653,0,0,0,20480,120966,3039335,4705914880,10591178752,335224832,4391284736,2048,68171
20-03 19:31:24,18.640,0.252,81.108,0,0,0,45056,114262,2892839,4705914880,10591178752,335224832,4391284736,2048,68171
20-03 19:31:25,19.500,0.250,80.250,0,0,0,0,114057,2874833,4705914880,10591178752,335224832,4391284736,2048,68171
20-03 19:31:26,19.048,0.251,80.702,0,0,0,0,117585,2961413,4705914880,10591178752,335224832,4391284736,2048,68171
20-03 19:31:27,20.792,0.248,78.713,0.248,0,0,32768,132751,3110094,4705906688,10591178752,335233024,4391284736,2048,68171
20-03 19:31:28,18.321,0.254,81.425,0,0,0,0,124596,3056651,4705906688,10591178752,335233024,4391284736,2048,68171
20-03 19:31:29,18.892,0.252,80.856,0,0,0,32768,116940,2952862,4705902592,10591178752,335237120,4391284736,2048,68171
20-03 19:31:30,19.095,0,80.905,0,0,0,0,117795,2953825,4705906688,10591178752,335237120,4391280640,2048,68169
20-03 19:31:31,18.939,0,81.061,0,0,0,0,116550,2918123,4705906688,10591178752,335237120,4391280640,2048,68169
20-03 19:31:32,19.250,0,80.500,0.250,0,0,12288,112929,2866030,4705902592,10591178752,335241216,4391280640,2048,68169
20-03 19:31:33,18.228,0.253,81.519,0,0,0,0,118061,2953483,4705902592,10591178752,335241216,4391280640,2048,68169
20-03 19:31:34,18.892,0.252,80.856,0,0,0,73728,115796,2926743,4705898496,10591178752,335241216,4391284736,2048,68169
20-03 19:31:35,20.698,0.249,79.052,0,0,0,0,133692,3152034,4705898496,10591178752,335241216,4391284736,2048,68169
20-03 19:31:36,19.444,0.253,80.303,0,0,0,0,129812,3057234,4705898496,10591178752,335241216,4391284736,2048,68169
20-03 19:31:37,18.205,0.256,81.538,0,0,0,0,130530,3056651,4705898496,10591178752,335241216,4391284736,2048,68169
20-03 19:31:38,20.449,0,79.302,0.249,0,0,40960,131289,3082625,4705898496,10591178752,335241216,4391284736,2048,68169
20-03 19:31:39,19.799,0.251,79.950,0,0,0,0,129709,3083315,4705898496,10591178752,335241216,4391284736,2048,68169
20-03 19:31:40,20.449,0,79.302,0.249,0,0,12288,126750,3056651,4705894400,10591178752,335245312,4391284736,2048,68169
20-03 19:31:41,22.055,0.251,77.694,0,0,0,36864,129237,3082625,4705509376,10591559680,335245312,4391288832,2080,68169
20-03 19:31:42,19.549,0.251,80.201,0,0,0,4096,113525,2868073,4705509376,10591559680,335245312,4391288832,2080,68169
20-03 19:31:43,21.106,0.251,78.643,0,0,0,0,145662,3351023,4705509376,10591559680,335245312,4391288832,2080,68169
20-03 19:31:44,19.500,0.250,80.250,0,0,0,12288,114197,2883453,4705505280,10591559680,335249408,4391288832,2080,68169
20-03 19:31:45,19.250,0.250,80.500,0,0,0,40960,116484,2918706,4705505280,10591559680,335249408,4391288832,2080,68169
20-03 19:31:46,19,0.250,80.750,0,0,0,0,114788,2892294,4705505280,10591559680,335249408,4391288832,2080,68169
20-03 19:31:47,18.388,0.252,81.108,0.252,0,0,65536,114933,2909465,4705505280,10591559680,335249408,4391288832,2080,68169
20-03 19:31:48,19.095,0,80.905,0,0,0,0,113985,2901390,4705505280,10591559680,335249408,4391288832,2080,68169
20-03 19:31:49,20.545,0.248,79.208,0,0,0,0,125470,3074158,4705505280,10591559680,335249408,4391288832,2080,68169
20-03 19:31:50,20.101,0,79.899,0,0,0,98304,122688,3004703,4705501184,10591559680,335253504,4391288832,2080,68169
20-03 19:31:51,18.640,0.504,80.856,0,0,0,0,114011,2875416,4705497088,10591559680,335253504,4391292928,2080,68169
20-03 19:31:52,20.896,0.249,78.856,0,0,0,0,134871,3203837,4705497088,10591559680,335253504,4391292928,2080,68169
20-03 19:31:53,19.048,0.251,80.702,0,0,0,16384,117330,2970071,4705497088,10591559680,335253504,4391292928,2080,68169
20-03 19:31:54,19.347,0.251,80.151,0.251,0,0,12288,123887,2971248,4705492992,10591559680,335253504,4391297024,2080,68169
20-03 19:31:55,19.202,0.249,80.549,0,0,0,8192,115293,2892149,4705492992,10591559680,335253504,4391297024,2080,68169
20-03 19:31:56,20.907,0,78.841,0.252,0,0,28672,137697,3169205,4705488896,10591559680,335257600,4391297024,2080,68169
20-03 19:31:57,19.347,0.503,80.151,0,0,0,4096,122891,3032088,4705488896,10591559680,335257600,4391297024,2080,68169
