"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_256_2_run.csv",,,,"Date:","21 Mar 2020 13:22:17 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 13:49:05,18.703,0.249,81.047,0,0,0,4096,137619,3454774,4555272192,11338682368,196677632,3796967424,2080,63771
21-03 13:49:06,17.839,0.251,81.910,0,0,0,0,136482,3411774,4555272192,11338682368,196677632,3796967424,2080,63771
21-03 13:49:07,20.197,0.493,79.310,0,0,0,0,151241,3620640,4555268096,11338682368,196677632,3796971520,2080,63771
21-03 13:49:08,18.296,0.251,81.454,0,0,0,0,142210,3498209,4555268096,11338682368,196677632,3796971520,2080,63771
21-03 13:49:09,20,0.500,79.250,0.250,0,0,32768,171134,3844529,4555255808,11338682368,196685824,3796975616,2080,63771
21-03 13:49:10,19.403,0.249,80.348,0,0,0,0,142697,3481476,4555255808,11338682368,196685824,3796975616,2080,63771
21-03 13:49:11,18.408,0.498,81.095,0,0,0,12288,137262,3437603,4555251712,11338682368,196689920,3796975616,2080,63771
21-03 13:49:12,17.722,0,82.278,0,0,0,0,137570,3429052,4555251712,11338682368,196689920,3796975616,2080,63771
21-03 13:49:13,18.454,0.499,81.047,0,0,0,0,134891,3377580,4555251712,11338682368,196689920,3796975616,2080,63771
21-03 13:49:14,18,0.500,81.250,0.250,0,0,16384,138804,3472235,4555247616,11338682368,196698112,3796971520,2080,63771
21-03 13:49:15,18.090,0,81.910,0,0,0,0,137485,3437603,4555243520,11338682368,196698112,3796975616,2080,63771
21-03 13:49:16,17.794,0.501,81.704,0,0,0,0,137995,3438186,4555243520,11338682368,196698112,3796975616,2080,63771
21-03 13:49:17,18.342,0.251,81.407,0,0,0,16384,137053,3464512,4555235328,11338682368,196706304,3796975616,2080,63771
21-03 13:49:18,18.045,0.501,81.454,0,0,0,20480,137085,3428945,4555616256,11338301440,196706304,3796975616,2080,63771
21-03 13:49:19,19.950,0,79.800,0.249,0,0,45056,156793,3715729,4555608064,11338301440,196714496,3796975616,2080,63771
21-03 13:49:20,19.095,0.251,80.653,0,0,0,0,149396,3654053,4555608064,11338301440,196714496,3796975616,2080,63771
21-03 13:49:21,18,0.500,81.500,0,0,0,0,133752,3368339,4555608064,11338301440,196714496,3796975616,2080,63771
21-03 13:49:22,19.154,0,80.597,0.249,0,0,36864,140812,3472925,4555608064,11338301440,196722688,3796967424,2080,63771
21-03 13:49:23,18.296,0.251,81.454,0,0,0,0,135777,3411629,4555599872,11338301440,196722688,3796975616,2080,63771
21-03 13:49:24,19,0,80.750,0.250,0,0,16384,144585,3506722,4555591680,11338301440,196730880,3796975616,2080,63771
21-03 13:49:25,18.090,0.503,81.407,0,0,0,0,128420,3221971,4555587584,11338301440,196730880,3796979712,2080,63771
21-03 13:49:26,19.549,1.003,79.449,0,0,0,65536,137499,3446261,4555083776,11338805248,196730880,3796979712,2080,63771
21-03 13:49:27,17.380,0.756,81.864,0,0,0,57344,135698,3403078,4555194368,11338682368,196739072,3796983808,2080,63771
21-03 13:49:28,18.388,0,81.612,0,0,0,0,140687,3524621,4555194368,11338682368,196739072,3796983808,2080,63771
21-03 13:49:29,18.640,0.252,81.108,0,0,0,16384,144945,3524328,4555186176,11338682368,196747264,3796983808,2080,63771
21-03 13:49:30,21.197,0.249,78.554,0,0,0,0,178582,4017731,4555186176,11338682368,196747264,3796983808,2080,63771
21-03 13:49:31,19.048,0.251,80.702,0,0,0,0,140552,3412699,4555186176,11338682368,196747264,3796983808,2080,63771
21-03 13:49:32,21.622,0.491,77.887,0,0,0,40960,138109,3447051,4556328960,11337539584,196747264,3796983808,2112,63771
21-03 13:49:33,19.603,0.248,80.149,0,0,0,61440,132811,3342365,4556320768,11337539584,196755456,3796983808,2112,63771
21-03 13:49:34,18.454,0.499,80.798,0.249,0,0,86016,138022,3455502,4556312576,11337539584,196763648,3796983808,2112,63771
21-03 13:49:35,18.593,0,81.407,0,0,0,0,145639,3560062,4556304384,11337539584,196763648,3796992000,2112,63773
21-03 13:49:36,18.296,0.501,81.203,0,0,0,61440,136599,3428945,4556304384,11337539584,196763648,3796992000,2112,63773
21-03 13:49:37,18.703,0.249,81.047,0,0,0,0,136864,3420832,4556304384,11337539584,196763648,3796992000,2112,63773
21-03 13:49:38,18.454,0.748,80.798,0,0,0,0,138996,3481038,4556304384,11337539584,196763648,3796992000,2112,63773
21-03 13:49:39,18.136,0,81.612,0.252,0,0,32768,136806,3420287,4556296192,11337539584,196771840,3796992000,2112,63773
21-03 13:49:40,20.896,0,79.104,0,0,0,61440,159827,3767274,4556296192,11337539584,196775936,3796987904,2112,63771
21-03 13:49:41,17.380,0.252,82.368,0,0,0,0,135520,3411629,4556296192,11337539584,196775936,3796987904,2112,63771
21-03 13:49:42,18.797,0,81.203,0,0,0,0,135229,3394420,4556296192,11337539584,196775936,3796987904,2112,63771
21-03 13:49:43,19.799,0.251,79.950,0,0,0,0,156234,3715729,4556292096,11337539584,196775936,3796992000,2112,63771
21-03 13:49:44,21.805,0.251,77.945,0,0,0,0,187668,4182191,4556292096,11337539584,196775936,3796992000,2112,63771
21-03 13:49:45,19.154,0,80.597,0.249,0,0,16384,133206,3342220,4556279808,11337539584,196784128,3796996096,2112,63771
21-03 13:49:46,18.892,0.252,80.856,0,0,0,0,152600,3645978,4556279808,11337539584,196784128,3796996096,2112,63771
21-03 13:49:47,18.797,0,81.203,0,0,0,16384,136686,3395393,4556271616,11337539584,196792320,3796996096,2112,63771
21-03 13:49:48,18.500,0.500,81,0,0,0,28672,137997,3437500,4556271616,11337539584,196792320,3796996096,2112,63771
21-03 13:49:49,18.703,0.249,81.047,0,0,0,0,136929,3429673,4556271616,11337539584,196792320,3796996096,2112,63771
21-03 13:49:50,18.546,0.251,81.203,0,0,0,0,141311,3506867,4556267520,11337539584,196792320,3797000192,2112,63771
21-03 13:49:51,20.750,0.250,78.750,0.250,0,0,45056,168921,3939622,4556259328,11337539584,196800512,3797000192,2112,63771
21-03 13:49:52,18.593,0.251,81.156,0,0,0,28672,144736,3559505,4556251136,11337539584,196808704,3797000192,2112,63771
21-03 13:49:53,18.500,0.500,81,0,0,0,0,130840,3281904,4556251136,11337539584,196808704,3797000192,2112,63771
21-03 13:49:54,18.546,0,81.454,0,0,0,0,135855,3411629,4556251136,11337539584,196808704,3797000192,2112,63771
21-03 13:49:55,18.953,0,81.047,0,0,0,0,139922,3447331,4556251136,11337539584,196808704,3797000192,2112,63771
21-03 13:49:56,21.092,0.496,78.412,0,0,0,61440,135135,3394313,4555661312,11338129408,196808704,3797000192,2112,63771
21-03 13:49:57,18.296,0.251,81.203,0.251,0,0,131072,133938,3333853,4555714560,11338047488,196833280,3797004288,2112,63771
21-03 13:49:58,18.408,0.498,81.095,0,0,0,0,137873,3446844,4555714560,11338047488,196833280,3797004288,2112,63771
21-03 13:49:59,23.821,1.489,74.690,0,0,0,0,136957,3427628,4556505088,11337256960,196833280,3797004288,2112,63771
21-03 13:50:00,20.750,0.250,79,0,0,0,0,169254,3913938,4556603392,11337158656,196833280,3797004288,2112,63771
21-03 13:50:01,19.603,0,80.397,0,0,0,0,135860,3438186,4556603392,11337158656,196833280,3797004288,2112,63771
21-03 13:50:02,18.797,0,80.952,0.251,0,0,57344,138299,3473170,4556587008,11337158656,196849664,3797004288,2112,63771
21-03 13:50:03,19.403,0.249,80.348,0,0,0,0,142833,3532841,4556587008,11337158656,196849664,3797004288,2112,63771
21-03 13:50:04,18.546,0.251,81.203,0,0,0,0,136703,3429528,4556587008,11337158656,196849664,3797004288,2112,63771
21-03 13:50:05,18.859,0.496,80.645,0,0,0,0,131802,3333707,4556587008,11337158656,196849664,3797004288,2112,63771
21-03 13:50:06,18.090,0.251,81.658,0,0,0,0,134013,3359681,4556587008,11337158656,196849664,3797004288,2112,63771
21-03 13:50:07,19.107,0.248,80.397,0.248,0,0,24576,135841,3378213,4556578816,11337158656,196857856,3797004288,2112,63771
21-03 13:50:08,19,0,81,0,0,0,24576,133665,3350878,4556570624,11337158656,196866048,3797004288,2112,63771
21-03 13:50:09,18.750,0,81,0.250,0,0,0,136509,3385800,4556570624,11337158656,196866048,3797004288,2112,63771
21-03 13:50:10,18.703,0.249,81.047,0,0,0,69632,138296,3481331,4556570624,11337158656,196866048,3797004288,2112,63771
21-03 13:50:11,18.750,0.250,81,0,0,0,0,138615,3437748,4556570624,11337158656,196866048,3797004288,2112,63771
21-03 13:50:12,20.398,0.498,78.856,0.249,0,0,159744,163730,3827320,4556558336,11337158656,196874240,3797008384,2112,63771
21-03 13:50:13,18,0.250,81.750,0,0,0,0,133322,3351606,4556558336,11337158656,196874240,3797008384,2112,63771
21-03 13:50:14,20.896,0.249,78.856,0,0,0,24576,163479,3827213,4556554240,11337158656,196878336,3797008384,2112,63771
21-03 13:50:15,18.905,0.249,80.846,0,0,0,0,135246,3402971,4556554240,11337158656,196878336,3797008384,2112,63771
21-03 13:50:16,18.905,0.249,80.846,0,0,0,0,132506,3299658,4556554240,11337158656,196878336,3797008384,2112,63771
21-03 13:50:17,18.182,0,81.566,0.253,0,0,20480,132043,3317368,4556541952,11337158656,196886528,3797012480,2112,63771
21-03 13:50:18,18.546,0.251,81.203,0,0,0,20480,136239,3376997,4556541952,11337158656,196886528,3797012480,2112,63771
21-03 13:50:19,18.500,0,81.500,0,0,0,0,136992,3421357,4556541952,11337158656,196886528,3797012480,2112,63771
21-03 13:50:20,18.593,0.251,81.156,0,0,0,0,138525,3446261,4556541952,11337158656,196886528,3797012480,2112,63771
21-03 13:50:21,18.546,0.251,81.203,0,0,0,36864,139822,3498064,4556529664,11337158656,196894720,3797016576,2112,63771
21-03 13:50:22,18.090,0.251,81.407,0.251,0,0,45056,134872,3360516,4556525568,11337158656,196902912,3797012480,2112,63771
21-03 13:50:23,18.546,0.501,80.952,0,0,0,0,145811,3550012,4556517376,11337158656,196902912,3797020672,2112,63771
21-03 13:50:24,21.500,0.250,78.250,0,0,0,0,180288,4035150,4556517376,11337158656,196902912,3797020672,2112,63771
21-03 13:50:25,19.154,0,80.846,0,0,0,0,136778,3420870,4556517376,11337158656,196902912,3797020672,2112,63771
21-03 13:50:26,20.698,0.499,78.803,0,0,0,36864,139989,3498209,4556013568,11337662464,196902912,3797020672,2112,63771
21-03 13:50:27,18.136,0.252,81.360,0.252,0,0,102400,136562,3420249,4556247040,11337412608,196915200,3797020672,2112,63771
21-03 13:50:28,18.905,0.249,80.846,0,0,0,0,139049,3455647,4556247040,11337412608,196915200,3797020672,2112,63771
21-03 13:50:29,18.892,0.252,80.856,0,0,0,0,149061,3619421,4556247040,11337412608,196915200,3797020672,2112,63771
21-03 13:50:30,20.896,0.249,78.856,0,0,0,0,170574,3905135,4556247040,11337412608,196915200,3797020672,2112,63771
21-03 13:50:31,21.696,0.499,77.805,0,0,0,0,183642,4079365,4556247040,11337412608,196915200,3797020672,2112,63771
21-03 13:50:32,18.640,0.252,80.856,0.252,0,0,36864,146813,3542476,4556230656,11337412608,196931584,3797020672,2112,63771
21-03 13:50:33,18.546,0,81.454,0,0,0,0,137002,3446261,4556230656,11337412608,196931584,3797020672,2112,63771
21-03 13:50:34,17.380,0.504,82.116,0,0,0,0,136774,3429528,4556230656,11337412608,196931584,3797020672,2112,63771
21-03 13:50:35,18.250,0.500,81.250,0,0,0,0,138842,3439538,4556222464,11337412608,196931584,3797028864,2112,63774
21-03 13:50:36,18.546,0,81.454,0,0,0,0,138474,3454919,4556222464,11337412608,196931584,3797028864,2112,63774
21-03 13:50:37,18.750,0,81,0.250,0,0,90112,136474,3412319,4556214272,11337412608,196947968,3797020672,2112,63772
21-03 13:50:38,18.136,0,81.864,0,0,0,0,133086,3351023,4556210176,11337412608,196947968,3797024768,2112,63772
21-03 13:50:39,18.703,0.249,81.047,0,0,0,0,137319,3428945,4556210176,11337412608,196947968,3797024768,2112,63772
21-03 13:50:40,18.797,0.251,80.952,0,0,0,16384,141185,3498918,4556210176,11337412608,196947968,3797024768,2112,63772
21-03 13:50:41,17.884,0,82.116,0,0,0,0,134361,3376997,4556206080,11337412608,196947968,3797028864,2112,63772
21-03 13:50:42,18.750,0.250,80.750,0.250,0,0,45056,140033,3506974,4556193792,11337412608,196964352,3797024768,2112,63772
21-03 13:50:43,18.953,0.249,80.798,0,0,0,12288,144289,3525253,4556189696,11337412608,196964352,3797028864,2112,63772
21-03 13:50:44,19.799,0.251,79.950,0,0,0,0,158144,3757949,4556189696,11337412608,196964352,3797028864,2112,63772
21-03 13:50:45,18.090,0.251,81.658,0,0,0,45056,135222,3368339,4556189696,11337412608,196964352,3797028864,2112,63772
21-03 13:50:46,18.454,0.499,81.047,0,0,0,0,133889,3360264,4556189696,11337412608,196964352,3797028864,2112,63771
21-03 13:50:47,19,0,80.750,0.250,0,0,65536,137429,3447235,4556181504,11337412608,196976640,3797024768,2112,63771
21-03 13:50:48,18.250,0.500,81.250,0,0,0,122880,135520,3411629,4556050432,11337539584,196976640,3797028864,2112,63771
21-03 13:50:49,18.953,0,81.047,0,0,0,0,138563,3446844,4556050432,11337539584,196976640,3797028864,2112,63771
21-03 13:50:50,18.045,0.501,81.454,0,0,0,0,138962,3463577,4556050432,11337539584,196976640,3797028864,2112,63771
21-03 13:50:51,18.090,0.503,81.407,0,0,0,0,140201,3446261,4556050432,11337539584,196976640,3797028864,2112,63771
21-03 13:50:52,18.703,0.249,80.798,0.249,0,0,57344,136571,3438332,4556038144,11337539584,196988928,3797028864,2112,63771
21-03 13:50:53,19.154,0,80.846,0,0,0,0,138063,3454774,4556034048,11337539584,196988928,3797032960,2112,63771
21-03 13:50:54,19.095,0.251,80.653,0,0,0,0,149686,3628224,4556034048,11337539584,196988928,3797032960,2112,63771
21-03 13:50:55,18.703,0,81.297,0,0,0,0,138035,3473305,4556034048,11337539584,196988928,3797032960,2112,63771
21-03 13:50:56,23.192,0.998,75.810,0,0,0,4096,176529,4000373,4565184512,11328389120,196988928,3797032960,2112,63778
21-03 13:50:57,19.603,0,80.149,0.248,0,0,106496,136458,3411775,4555382784,11338174464,197001216,3797037056,2080,63771
21-03 13:50:58,19.554,0,80.446,0,0,0,28672,137558,3420870,4555382784,11338174464,197001216,3797037056,2080,63771
21-03 13:50:59,20.854,1.005,78.141,0,0,0,0,142807,3523011,4555431936,11338125312,197001216,3797037056,2080,63771
21-03 13:51:00,20.449,0.748,78.803,0,0,0,0,169251,3896477,4555255808,11338301440,197001216,3797037056,2080,63771
21-03 13:51:01,18.090,0.251,81.658,0,0,0,0,134096,3368922,4555255808,11338301440,197001216,3797037056,2080,63771
21-03 13:51:02,19.355,0.248,80.149,0.248,0,0,20480,137524,3421264,4555247616,11338301440,197009408,3797037056,2080,63771
21-03 13:51:03,18.045,0.251,81.704,0,0,0,0,138222,3463522,4555247616,11338301440,197009408,3797037056,2080,63771
21-03 13:51:04,18.500,0.500,81,0,0,0,40960,139010,3481621,4555239424,11338301440,197017600,3797037056,2080,63771
21-03 13:51:05,17.929,0,82.071,0,0,0,0,136719,3428945,4555239424,11338301440,197017600,3797037056,2080,63771
21-03 13:51:06,18.296,0.251,81.454,0,0,0,0,137352,3454919,4555239424,11338301440,197017600,3797037056,2080,63771
21-03 13:51:07,19.250,0.250,80.250,0.250,0,0,16384,147563,3594663,4555227136,11338301440,197025792,3797041152,2080,63771
21-03 13:51:08,18.546,0,81.454,0,0,0,4096,139440,3437603,4555223040,11338301440,197025792,3797045248,2080,63771
21-03 13:51:09,18.610,0.496,80.893,0,0,0,0,135804,3420377,4555223040,11338301440,197025792,3797045248,2080,63771
21-03 13:51:10,19,0.250,80.750,0,0,0,0,144644,3576714,4555223040,11338301440,197025792,3797045248,2080,63771
21-03 13:51:11,18.546,0,81.454,0,0,0,20480,132814,3325049,4555223040,11338301440,197025792,3797045248,2080,63771
21-03 13:51:12,18,0.500,81.250,0.250,0,0,45056,136433,3385762,4555210752,11338301440,197038080,3797045248,2080,63771
21-03 13:51:13,19.154,0,80.846,0,0,0,0,136841,3412212,4555210752,11338301440,197038080,3797045248,2080,63771
21-03 13:51:14,18.296,0.251,81.454,0,0,0,0,138675,3463619,4555210752,11338301440,197038080,3797045248,2080,63771
21-03 13:51:15,17.588,0.503,81.910,0,0,0,0,138337,3454919,4555210752,11338301440,197038080,3797045248,2080,63771
21-03 13:51:16,18.812,0.495,80.693,0,0,0,0,137444,3438186,4555210752,11338301440,197038080,3797045248,2080,63771
21-03 13:51:17,19.403,0,80.597,0,0,0,16384,134509,3369403,4555329536,11338174464,197046272,3797045248,2080,63771
21-03 13:51:18,18.296,0.251,81.203,0.251,0,0,49152,134034,3351023,4555702272,11337793536,197054464,3797045248,2080,63771
21-03 13:51:19,18.500,0,81.500,0,0,0,0,137340,3447186,4555702272,11337793536,197054464,3797045248,2080,63771
21-03 13:51:20,17.424,0.253,82.323,0,0,0,0,137430,3463722,4555702272,11337793536,197054464,3797045248,2080,63771
21-03 13:51:21,19.192,0.253,80.556,0,0,0,16384,164586,3766607,4555702272,11337793536,197054464,3797045248,2080,63771
21-03 13:51:22,18.296,0.501,81.203,0,0,0,40960,139859,3438332,4555689984,11337793536,197062656,3797049344,2080,63771
21-03 13:51:23,18.500,0.500,80.750,0.250,0,0,110592,137367,3394313,4555681792,11337793536,197070848,3797049344,2080,63771
21-03 13:51:24,18,0.500,81.500,0,0,0,0,137268,3420287,4555681792,11337793536,197070848,3797049344,2080,63771
21-03 13:51:25,18.703,0.249,81.047,0,0,0,0,135515,3412212,4555681792,11337793536,197070848,3797049344,2080,63771
21-03 13:51:26,20.398,0.249,79.353,0,0,0,4096,137094,3437603,4564197376,11329277952,197070848,3797049344,2080,63777
21-03 13:51:27,19.851,0.248,79.901,0,0,0,77824,135273,3385801,4555931648,11337539584,197074944,3797049344,2080,63771
21-03 13:51:28,18.703,0.249,80.798,0.249,0,0,16384,135395,3377580,4555923456,11337539584,197083136,3797049344,2080,63771
21-03 13:51:29,18.953,0,81.047,0,0,0,28672,136833,3411629,4555923456,11337539584,197083136,3797049344,2080,63771
21-03 13:51:30,18.250,0.250,81.500,0,0,0,0,138222,3472235,4555923456,11337539584,197083136,3797049344,2080,63771
21-03 13:51:31,18.090,0.251,81.658,0,0,0,0,136557,3378067,4555923456,11337539584,197083136,3797049344,2080,63771
21-03 13:51:32,19.494,0.506,80,0,0,0,40960,138368,3464406,4556427264,11337031680,197083136,3797053440,2080,63771
21-03 13:51:33,18.204,0.499,81.047,0.249,0,0,77824,135222,3377142,4556529664,11336904704,197099520,3797057536,2080,63771
21-03 13:51:34,18.045,0.251,81.704,0,0,0,0,139277,3464160,4556402688,11337031680,197099520,3797057536,2080,63771
21-03 13:51:35,17.884,0.504,81.612,0,0,0,0,138318,3420287,4556402688,11337031680,197099520,3797057536,2080,63771
21-03 13:51:36,20.050,0,79.950,0,0,0,0,160971,3809897,4556398592,11337031680,197099520,3797057536,2080,63771
21-03 13:51:37,19.652,0.746,79.602,0,0,0,0,157005,3732704,4556394496,11337031680,197099520,3797061632,2080,63771
21-03 13:51:38,18.905,0.249,80.846,0,0,0,0,137592,3437603,4556394496,11337031680,197099520,3797061632,2080,63771
21-03 13:51:39,18.546,0,81.454,0,0,0,16384,139263,3480893,4556386304,11337031680,197107712,3797061632,2080,63771
21-03 13:51:40,19.347,0,80.653,0,0,0,0,151781,3639562,4556378112,11337031680,197107712,3797069824,2080,63774
21-03 13:51:41,18.750,0.250,81,0,0,0,49152,143705,3550012,4556378112,11337031680,197115904,3797061632,2080,63774
21-03 13:51:42,17.722,0.253,82.025,0,0,0,16384,143242,3507158,4556369920,11337031680,197115904,3797069824,2080,63774
21-03 13:51:43,17.722,0,82.278,0,0,0,0,139101,3464502,4556378112,11337031680,197115904,3797061632,2080,63772
21-03 13:51:44,18.045,0.251,81.454,0.251,0,0,32768,136411,3411629,4556369920,11337031680,197124096,3797061632,2080,63772
21-03 13:51:45,18.045,0.251,81.704,0,0,0,0,136502,3429174,4556369920,11337031680,197124096,3797061632,2080,63772
21-03 13:51:46,17.794,0.501,81.704,0,0,0,0,136379,3429528,4556369920,11337031680,197124096,3797061632,2080,63772
21-03 13:51:47,17.929,0.253,81.818,0,0,0,45056,134734,3377974,4556357632,11337031680,197132288,3797061632,2080,63772
21-03 13:51:48,18.408,0.746,80.846,0,0,0,28672,138534,3454919,4556357632,11337031680,197132288,3797061632,2080,63772
21-03 13:51:49,18.182,0,81.566,0.253,0,0,49152,136913,3446844,4556349440,11337031680,197140480,3797061632,2080,63772
21-03 13:51:50,18.703,0.249,81.047,0,0,0,0,137346,3454919,4556349440,11337031680,197140480,3797061632,2080,63772
21-03 13:51:51,17.884,0,82.116,0,0,0,0,138817,3472235,4556349440,11337031680,197140480,3797061632,2080,63772
21-03 13:51:52,19,0,81,0,0,0,36864,132554,3317120,4556341248,11337031680,197148672,3797061632,2080,63771
21-03 13:51:53,19.048,0.251,80.702,0,0,0,0,145797,3463577,4556337152,11337031680,197148672,3797065728,2080,63771
21-03 13:51:54,19.012,0.494,80.247,0.247,0,0,32768,138017,3463577,4556328960,11337031680,197156864,3797065728,2080,63771
21-03 13:51:55,18.296,0.251,81.454,0,0,0,0,137925,3447331,4556328960,11337031680,197156864,3797065728,2080,63771
21-03 13:51:56,18.892,0.252,80.856,0,0,0,0,133992,3351023,4562558976,11330801664,197156864,3797065728,2112,63777
21-03 13:51:57,22.750,0.250,77,0,0,0,163840,180436,4052509,4556181504,11337158656,197169152,3797069824,2080,63771
21-03 13:51:58,18.797,0.251,80.952,0,0,0,0,146483,3602688,4556181504,11337158656,197169152,3797069824,2080,63771
21-03 13:51:59,21.642,0.995,77.114,0.249,0,0,188416,140023,3488379,4556136448,11337191424,197181440,3797069824,2080,63771
21-03 13:52:00,21.144,0.498,78.358,0,0,0,0,173491,3974254,4556169216,11337158656,197181440,3797069824,2080,63771
21-03 13:52:01,18.342,0.251,81.407,0,0,0,0,135352,3395041,4556169216,11337158656,197181440,3797069824,2080,63771
21-03 13:52:02,18.434,0.253,81.313,0,0,0,20480,142442,3559789,4556161024,11337158656,197189632,3797069824,2080,63771
21-03 13:52:03,18.500,0,81.500,0,0,0,0,136710,3420287,4556161024,11337158656,197189632,3797069824,2080,63771
21-03 13:52:04,18.500,0,81.250,0.250,0,0,16384,137051,3446844,4556152832,11337158656,197197824,3797069824,2080,63771
21-03 13:52:05,18.136,0.252,81.612,0,0,0,0,133437,3359681,4556152832,11337158656,197197824,3797069824,2080,63771
21-03 13:52:06,18.204,0.499,81.297,0,0,0,0,136821,3428945,4556152832,11337158656,197197824,3797069824,2080,63771
21-03 13:52:07,18.593,0,81.407,0,0,0,28672,140880,3499425,4556148736,11337158656,197206016,3797065728,2080,63771
21-03 13:52:08,19.753,0.247,80,0,0,0,0,140302,3480893,4556140544,11337158656,197206016,3797073920,2080,63771
21-03 13:52:09,18.657,0.249,80.846,0.249,0,0,16384,135834,3385655,4556128256,11337158656,197214208,3797078016,2080,63771
21-03 13:52:10,22.195,0.249,77.556,0,0,0,0,187387,4165458,4556128256,11337158656,197214208,3797078016,2080,63771
21-03 13:52:11,19.851,0.496,79.653,0,0,0,0,155034,3645395,4556128256,11337158656,197214208,3797078016,2080,63771
21-03 13:52:12,20.352,0.251,79.397,0,0,0,12288,168620,3896623,4556124160,11337158656,197222400,3797073920,2080,63771
21-03 13:52:13,19.799,0.251,79.950,0,0,0,0,161774,3723755,4556120064,11337158656,197222400,3797078016,2080,63771
21-03 13:52:14,20.101,0,79.648,0.251,0,0,16384,165102,3818555,4556111872,11337158656,197230592,3797078016,2080,63771
21-03 13:52:15,19,0.250,80.750,0,0,0,4096,148183,3576131,4556111872,11337158656,197230592,3797078016,2080,63771
21-03 13:52:16,18.342,0.251,81.407,0,0,0,0,140333,3455647,4556111872,11337158656,197230592,3797078016,2080,63771
21-03 13:52:17,19.250,0,80.750,0,0,0,32768,134933,3395287,4556111872,11337158656,197234688,3797073920,2080,63769
21-03 13:52:18,18.454,0.249,81.297,0,0,0,36864,136599,3428945,4556103680,11337158656,197234688,3797082112,2080,63769
21-03 13:52:19,18.500,0.250,81.250,0,0,0,0,135637,3404131,4556103680,11337158656,197234688,3797082112,2080,63769
21-03 13:52:20,17.884,0.252,81.612,0.252,0,0,61440,135812,3411629,4556095488,11337158656,197242880,3797082112,2080,63769
21-03 13:52:21,18.090,0.251,81.658,0,0,0,0,136791,3411629,4556095488,11337158656,197242880,3797082112,2080,63769
21-03 13:52:22,18.750,0.250,81,0,0,0,0,134474,3368923,4556095488,11337158656,197242880,3797082112,2080,63769
21-03 13:52:23,18.953,0,81.047,0,0,0,12288,135561,3385800,4556091392,11337158656,197251072,3797078016,2080,63769
21-03 13:52:24,19.048,0.251,80.702,0,0,0,0,146475,3602105,4556083200,11337158656,197251072,3797086208,2080,63769
21-03 13:52:25,18.136,0,81.864,0,0,0,0,134339,3377580,4556083200,11337158656,197251072,3797086208,2080,63769
21-03 13:52:26,20.647,0.498,78.607,0.249,0,0,16384,160206,3766607,4558495744,11334737920,197259264,3797086208,2080,63775
21-03 13:52:27,21.340,0.248,78.412,0,0,0,36864,137462,3446223,4555948032,11337285632,197259264,3797086208,2080,63769
21-03 13:52:28,19.851,0.248,79.901,0,0,0,0,153158,3594030,4555948032,11337285632,197259264,3797086208,2080,63769
21-03 13:52:29,22.500,0,77.500,0,0,0,0,186744,4156362,4555948032,11337285632,197259264,3797086208,2080,63769
21-03 13:52:30,20.455,0,79.545,0,0,0,36864,178422,4026347,4555948032,11337285632,197259264,3797086208,2080,63769
21-03 13:52:31,17.722,0.253,82.025,0,0,0,0,138534,3438673,4555948032,11337285632,197259264,3797086208,2080,63769
21-03 13:52:32,19.851,0.248,79.653,0.248,0,0,77824,143714,3525199,4555931648,11337285632,197271552,3797090304,2080,63769
21-03 13:52:33,20.854,0,79.146,0,0,0,69632,169611,3896477,4555931648,11337285632,197271552,3797090304,2080,63769
21-03 13:52:34,19.603,0.496,79.901,0,0,0,0,151124,3645978,4555931648,11337285632,197271552,3797090304,2080,63769
21-03 13:52:35,18.546,0,81.454,0,0,0,28672,135024,3394168,4555931648,11337285632,197271552,3797090304,2080,63769
21-03 13:52:36,17.839,0.503,81.658,0,0,0,0,135385,3394458,4555931648,11337285632,197271552,3797090304,2080,63769
21-03 13:52:37,18.388,0,81.612,0,0,0,49152,136476,3420977,4555915264,11337285632,197287936,3797090304,2080,63769
21-03 13:52:38,18.045,0.251,81.704,0,0,0,0,138423,3446261,4555915264,11337285632,197287936,3797090304,2080,63769
21-03 13:52:39,21.106,0.251,78.643,0,0,0,0,180099,4052321,4555915264,11337285632,197287936,3797090304,2080,63769
21-03 13:52:40,21.891,0.498,77.612,0,0,0,0,186142,4124410,4555902976,11337285632,197287936,3797102592,2080,63772
21-03 13:52:41,18.844,0,81.156,0,0,0,0,145611,3532841,4555902976,11337285632,197287936,3797102592,2080,63772
21-03 13:52:42,18.454,0.249,80.798,0.499,0,0,61440,138599,3463726,4555886592,11337285632,197304320,3797102592,2080,63772
21-03 13:52:43,18.500,0.250,81.250,0,0,0,0,136918,3395383,4555759616,11337412608,197304320,3797102592,2080,63772
21-03 13:52:44,19.154,0.249,80.597,0,0,0,0,136409,3420287,4555759616,11337412608,197304320,3797102592,2080,63772
21-03 13:52:45,20.398,0,79.602,0,0,0,0,158889,3758033,4555755520,11337412608,197304320,3797106688,2080,63772
21-03 13:52:46,18.546,0.251,81.203,0,0,0,0,141260,3498792,4555763712,11337412608,197304320,3797098496,2080,63770
