"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_256_4_run.csv",,,,"Date:","21 Mar 2020 14:32:28 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 14:59:35,19.950,0,80.050,0,0,0,0,152445,3679882,4556115968,11316568064,208637952,3805667328,2080,63763
21-03 14:59:36,18.859,0.496,80.645,0,0,0,69632,136676,3421122,4556103680,11316568064,208642048,3805671424,2080,63763
21-03 14:59:37,18.750,0.250,81,0,0,0,0,137757,3454774,4556103680,11316568064,208642048,3805671424,2080,63763
21-03 14:59:38,17.794,0.501,81.704,0,0,0,0,138687,3437748,4556103680,11316568064,208642048,3805671424,2080,63763
21-03 14:59:39,20.101,0,79.899,0,0,0,0,161550,3784993,4556103680,11316568064,208642048,3805671424,2080,63763
21-03 14:59:40,22.195,0.249,77.307,0.249,0,0,16384,187740,4190704,4556095488,11316568064,208650240,3805671424,2080,63763
21-03 14:59:41,22.055,0,77.945,0,0,0,12288,187614,4165166,4556087296,11316568064,208658432,3805671424,2080,63763
21-03 14:59:42,18.388,0.252,81.360,0,0,0,0,138791,3472673,4556087296,11316568064,208658432,3805671424,2080,63763
21-03 14:59:43,18.546,0,81.454,0,0,0,0,131394,3307878,4556087296,11316568064,208658432,3805671424,2080,63763
21-03 14:59:44,18.136,0.252,81.612,0,0,0,90112,139146,3480748,4556087296,11316568064,208658432,3805671424,2080,63763
21-03 14:59:45,18.342,0.251,81.407,0,0,0,0,138158,3429673,4556087296,11316568064,208658432,3805671424,2080,63763
21-03 14:59:46,21,0,78.750,0.250,0,0,28672,169508,3913794,4556070912,11316568064,208674816,3805671424,2080,63763
21-03 14:59:47,22.306,0,77.694,0,0,0,0,188222,4190994,4556070912,11316568064,208674816,3805671424,2080,63763
21-03 14:59:48,20,0.500,79.500,0,0,0,45056,162893,3810480,4556070912,11316568064,208674816,3805671424,2080,63763
21-03 14:59:49,20.907,0,79.093,0,0,0,4096,170744,3914621,4556070912,11316568064,208674816,3805671424,2080,63763
21-03 14:59:50,22.388,0.249,77.363,0,0,0,0,186666,4147559,4556070912,11316568064,208674816,3805671424,2080,63763
21-03 14:59:51,18.090,0.503,81.156,0.251,0,0,32768,145022,3447438,4556062720,11316568064,208683008,3805671424,2080,63763
21-03 14:59:52,18.750,0.250,81,0,0,0,32768,139089,3489406,4556054528,11316568064,208691200,3805671424,2080,63763
21-03 14:59:53,18.296,0.251,81.454,0,0,0,0,138072,3454919,4556050432,11316568064,208691200,3805675520,2080,63763
21-03 14:59:54,18.593,0.251,81.156,0,0,0,0,142398,3559398,4556046336,11316568064,208691200,3805679616,2080,63763
21-03 14:59:55,18.500,0.250,81.250,0,0,0,0,139334,3463722,4556046336,11316568064,208691200,3805679616,2080,63763
21-03 14:59:56,18.905,0.249,80.597,0.249,0,0,40960,135391,3403159,4556034048,11316568064,208703488,3805679616,2080,63763
21-03 14:59:57,18.593,0.251,81.156,0,0,0,0,144707,3559253,4556034048,11316568064,208703488,3805679616,2080,63763
21-03 14:59:58,21.357,1.005,77.638,0,0,0,49152,141754,3488524,4555415552,11317174272,208715776,3805679616,2080,63763
21-03 14:59:59,21.446,0.249,78.304,0,0,0,106496,138789,3454774,4556148736,11316441088,208715776,3805679616,2080,63763
21-03 15:00:00,19.250,0.250,80.500,0,0,0,0,144098,3524766,4556144640,11316441088,208715776,3805683712,2080,63763
21-03 15:00:01,18.500,0.250,81,0.250,0,0,61440,143426,3524290,4556165120,11317456896,208723968,3804639232,2080,63763
21-03 15:00:02,18.434,0,81.566,0,0,0,0,148137,3576276,4556165120,11317456896,208723968,3804639232,2080,63763
21-03 15:00:03,18.136,0.252,81.612,0,0,0,0,141345,3481963,4556165120,11317456896,208723968,3804639232,2080,63763
21-03 15:00:04,19,0,81,0,0,0,49152,134975,3386483,4556156928,11317456896,208732160,3804639232,2080,63763
21-03 15:00:05,17.500,0.750,81.750,0,0,0,0,134856,3351023,4556156928,11317456896,208732160,3804639232,2080,63763
21-03 15:00:06,17.839,0.251,81.658,0.251,0,0,77824,137023,3403700,4556156928,11317456896,208736256,3804635136,2080,63763
21-03 15:00:07,17.884,0,82.116,0,0,0,0,135891,3394313,4556152832,11317456896,208736256,3804639232,2080,63763
21-03 15:00:08,18.844,0,81.156,0,0,0,0,144249,3532841,4556152832,11317456896,208736256,3804639232,2080,63763
21-03 15:00:09,19.403,0.249,80.348,0,0,0,0,147638,3518206,4556152832,11317456896,208736256,3804639232,2080,63766
21-03 15:00:10,17.544,0.752,81.704,0,0,0,16384,134367,3351168,4556132352,11317456896,208744448,3804651520,2080,63766
21-03 15:00:11,17.839,0.251,81.658,0.251,0,0,49152,138583,3411736,4556124160,11317456896,208752640,3804651520,2080,63766
21-03 15:00:12,19.598,0,80.402,0,0,0,0,160079,3749874,4556124160,11317456896,208752640,3804651520,2080,63764
21-03 15:00:13,20.099,0,79.901,0,0,0,0,150339,3636737,4556132352,11317456896,208752640,3804643328,2080,63764
21-03 15:00:14,19.347,0.251,80.402,0,0,0,0,149881,3645479,4556132352,11317456896,208752640,3804643328,2080,63764
21-03 15:00:15,18.640,0.252,81.108,0,0,0,0,147869,3577201,4556132352,11317456896,208752640,3804643328,2080,63764
21-03 15:00:16,20.050,0,79.699,0.251,0,0,57344,156086,3723466,4556120064,11317456896,208764928,3804643328,2080,63764
21-03 15:00:17,19.701,0.249,80.050,0,0,0,0,148758,3593447,4556120064,11317456896,208764928,3804643328,2080,63764
21-03 15:00:18,17.839,0.251,81.910,0,0,0,0,138740,3455502,4556120064,11317456896,208764928,3804643328,2080,63764
21-03 15:00:19,19.500,0,80.500,0,0,0,20480,144917,3542327,4556120064,11317456896,208764928,3804643328,2080,63764
21-03 15:00:20,19.347,0.251,80.402,0,0,0,0,157908,3749291,4556120064,11317456896,208764928,3804643328,2080,63764
21-03 15:00:21,19.652,0.249,79.851,0.249,0,0,65536,149935,3619966,4556099584,11317456896,208781312,3804647424,2080,63763
21-03 15:00:22,18.844,0.251,80.905,0,0,0,0,150042,3567618,4556099584,11317456896,208781312,3804647424,2080,63763
21-03 15:00:23,18.546,0,81.454,0,0,0,0,140028,3472235,4556099584,11317456896,208781312,3804647424,2080,63763
21-03 15:00:24,18.296,0,81.454,0.251,0,0,65536,134270,3368922,4556099584,11317456896,208781312,3804647424,2080,63763
21-03 15:00:25,19.403,0.249,80.348,0,0,0,151552,145287,3584789,4556099584,11317456896,208781312,3804647424,2080,63763
21-03 15:00:26,18.844,0.251,80.905,0,0,0,16384,139987,3437749,4556087296,11317456896,208789504,3804651520,2080,63763
21-03 15:00:27,19.500,0.250,80.250,0,0,0,0,151645,3681097,4556087296,11317456896,208789504,3804651520,2080,63763
21-03 15:00:28,21.092,0.248,78.660,0,0,0,0,168320,3913793,4556087296,11317456896,208789504,3804651520,2080,63763
21-03 15:00:29,21,1,78,0,0,0,69632,144075,3524038,4555657216,11317886976,208789504,3804651520,2080,63763
21-03 15:00:30,18.703,0.249,81.047,0,0,0,28672,133685,3377580,4555657216,11317886976,208789504,3804651520,2080,63763
21-03 15:00:31,18.250,0.500,81,0.250,0,0,53248,135921,3377330,4555563008,11317964800,208797696,3804659712,2080,63763
21-03 15:00:32,19.355,0.248,80.149,0.248,0,0,57344,144522,3532696,4555554816,11317964800,208805888,3804659712,2080,63763
21-03 15:00:33,19.048,0.251,80.702,0,0,0,0,148406,3594030,4555554816,11317964800,208805888,3804659712,2080,63763
21-03 15:00:34,19.250,0.250,80.500,0,0,0,4096,143792,3533669,4555554816,11317964800,208805888,3804659712,2080,63763
21-03 15:00:35,21.696,0.249,78.055,0,0,0,16384,184050,4121730,4555554816,11317964800,208805888,3804659712,2080,63763
21-03 15:00:36,18.640,0,81.360,0,0,0,36864,140245,3516299,4555546624,11317964800,208814080,3804659712,2080,63763
21-03 15:00:37,19.549,0.251,80.201,0,0,0,0,160803,3740633,4555546624,11317964800,208814080,3804659712,2080,63763
21-03 15:00:38,20.050,0.251,79.449,0.251,0,0,16384,170655,3887674,4555538432,11317964800,208822272,3804659712,2080,63763
21-03 15:00:39,20.101,0,79.899,0,0,0,0,169020,3811112,4555538432,11317964800,208822272,3804659712,2080,63763
21-03 15:00:40,18.734,0.253,81.013,0,0,0,8192,164323,3749291,4555538432,11317964800,208822272,3804659712,2080,63763
21-03 15:00:41,19.347,0.251,80.402,0,0,0,24576,163057,3749437,4555657216,11317837824,208830464,3804659712,2080,63763
21-03 15:00:42,18.892,0.252,80.856,0,0,0,0,156432,3671952,4555657216,11317837824,208830464,3804659712,2080,63763
21-03 15:00:43,18.296,0.251,81.454,0,0,0,0,136904,3411629,4555657216,11317837824,208830464,3804659712,2080,63763
21-03 15:00:44,18.546,0,81.203,0.251,0,0,16384,140700,3515380,4555657216,11317837824,208838656,3804651520,2080,63763
21-03 15:00:45,18.342,0.251,81.407,0,0,0,0,132338,3291145,4555649024,11317837824,208838656,3804659712,2080,63763
21-03 15:00:46,19,0,81,0,0,0,12288,139110,3489552,4555644928,11317837824,208842752,3804659712,2080,63763
21-03 15:00:47,19.202,0.249,80.549,0,0,0,0,138915,3437748,4555640832,11317837824,208842752,3804663808,2080,63763
21-03 15:00:48,17.884,0,82.116,0,0,0,0,135785,3438041,4555640832,11317837824,208842752,3804663808,2080,63763
21-03 15:00:49,18.500,0.500,81,0,0,0,4096,138416,3464405,4555640832,11317837824,208842752,3804663808,2080,63763
21-03 15:00:50,18.500,0.250,81,0.250,0,0,16384,135237,3385800,4555632640,11317837824,208850944,3804663808,2080,63763
21-03 15:00:51,18.500,0.250,81.250,0,0,0,28672,138014,3447438,4555624448,11317837824,208855040,3804667904,2080,63763
21-03 15:00:52,18.136,0,81.864,0,0,0,0,135592,3394168,4555624448,11317837824,208855040,3804667904,2080,63763
21-03 15:00:53,18.388,0,81.612,0,0,0,0,137549,3446261,4555624448,11317837824,208855040,3804667904,2080,63763
21-03 15:00:54,18.250,0.500,81.250,0,0,0,0,137643,3429528,4555624448,11317837824,208855040,3804667904,2080,63763
21-03 15:00:55,17.677,0.253,82.071,0,0,0,0,139434,3472380,4555624448,11317837824,208855040,3804667904,2080,63763
21-03 15:00:56,17.929,0,81.818,0.253,0,0,28672,138157,3463684,4555620352,11317837824,208871424,3804655616,2080,63763
21-03 15:00:57,18.750,0,81.250,0,0,0,0,136436,3403554,4555608064,11317837824,208871424,3804667904,2080,63763
21-03 15:00:58,21.588,1.985,76.427,0,0,0,0,137386,3445089,4556115968,11317329920,208871424,3804667904,2080,63763
21-03 15:00:59,19.849,0.503,79.648,0,0,0,65536,139842,3506867,4555735040,11317710848,208871424,3804667904,2080,63763
21-03 15:01:00,19.144,0.504,80.353,0,0,0,16384,159938,3801822,4555735040,11317710848,208871424,3804667904,2080,63763
21-03 15:01:01,19.849,0.251,79.899,0,0,0,90112,162071,3792772,4555722752,11317710848,208879616,3804672000,2080,63763
21-03 15:01:02,18.296,0.251,81.203,0.251,0,0,53248,140278,3515525,4555714560,11317710848,208887808,3804672000,2080,63763
21-03 15:01:03,18.703,0.249,81.047,0,0,0,0,137129,3404041,4555714560,11317710848,208887808,3804672000,2080,63763
21-03 15:01:04,19.202,0,80.798,0,0,0,4096,134660,3377825,4555714560,11317710848,208887808,3804672000,2080,63763
21-03 15:01:05,18.090,0.251,81.658,0,0,0,45056,138348,3472235,4555714560,11317710848,208887808,3804672000,2080,63763
21-03 15:01:06,18.546,0.251,81.203,0,0,0,61440,139954,3464122,4555702272,11317710848,208896000,3804676096,2080,63763
21-03 15:01:07,17.884,0.252,81.864,0,0,0,0,136509,3385800,4555702272,11317710848,208896000,3804676096,2080,63763
21-03 15:01:08,20.250,0,79.750,0,0,0,32768,164592,3801239,4555694080,11317710848,208904192,3804676096,2080,63763
21-03 15:01:09,21.750,0.250,78,0,0,0,0,186654,4123876,4555718656,11317678080,208904192,3804684288,2080,63766
21-03 15:01:10,19.192,0.253,80.556,0,0,0,0,163315,3801239,4555718656,11317678080,208904192,3804684288,2080,63766
21-03 15:01:11,18.593,0.251,80.905,0.251,0,0,28672,142246,3498316,4555718656,11317678080,208912384,3804676096,2080,63766
21-03 15:01:12,18.593,0,81.407,0,0,0,0,131990,3325632,4555718656,11317678080,208912384,3804676096,2080,63765
21-03 15:01:13,18.657,0.249,81.095,0,0,0,0,136872,3420419,4555685888,11317710848,208912384,3804676096,2080,63764
21-03 15:01:14,18.388,0,81.612,0,0,0,0,138363,3463661,4555685888,11317710848,208912384,3804676096,2080,63764
21-03 15:01:15,20.854,0.251,78.894,0,0,0,57344,174627,3992640,4555685888,11317710848,208916480,3804672000,2080,63764
21-03 15:01:16,19.307,0,80.446,0.248,0,0,16384,134767,3403223,4555685888,11317710848,208924672,3804663808,2080,63764
21-03 15:01:17,18.750,0.250,81,0,0,0,0,143565,3541354,4555669504,11317710848,208924672,3804680192,2080,63764
21-03 15:01:18,18.136,0.252,81.612,0,0,0,0,135608,3377725,4555669504,11317710848,208924672,3804680192,2080,63764
21-03 15:01:19,18.797,0.251,80.952,0,0,0,4096,142412,3499037,4555669504,11317710848,208924672,3804680192,2080,63764
21-03 15:01:20,18.593,0.503,80.905,0,0,0,0,155034,3645395,4555669504,11317710848,208924672,3804680192,2080,63764
21-03 15:01:21,19.347,0.251,80.151,0.251,0,0,32768,158646,3654637,4555669504,11317710848,208932864,3804672000,2080,63764
21-03 15:01:22,19.549,0.501,79.699,0.251,0,0,16384,167412,3792726,4555649024,11317710848,208941056,3804684288,2080,63764
21-03 15:01:23,19.095,0,80.905,0,0,0,0,152349,3610618,4555649024,11317710848,208941056,3804684288,2080,63764
21-03 15:01:24,20.200,0.249,79.551,0,0,0,0,156269,3698071,4555649024,11317710848,208941056,3804684288,2080,63763
21-03 15:01:25,20.896,0.249,78.856,0,0,0,0,170949,3904990,4555649024,11317710848,208941056,3804684288,2080,63763
21-03 15:01:26,19.598,0,80.402,0,0,0,12288,162911,3740885,4555649024,11317710848,208945152,3804680192,2080,63763
21-03 15:01:27,19.549,0.501,79.950,0,0,0,0,165825,3776335,4555644928,11317710848,208945152,3804684288,2080,63763
21-03 15:01:28,19.298,0.251,80.201,0.251,0,0,16384,153006,3593447,4555636736,11317710848,208953344,3804684288,2080,63763
21-03 15:01:29,21.535,0.743,77.723,0,0,0,57344,134013,3359681,4555128832,11318218752,208953344,3804684288,2080,63763
21-03 15:01:30,19.298,0,80.702,0,0,0,0,150677,3645833,4555128832,11318218752,208953344,3804684288,2080,63763
21-03 15:01:31,20.101,0.251,79.648,0,0,0,98304,162579,3792875,4555124736,11318218752,208957440,3804684288,2080,63763
21-03 15:01:32,18.797,0.251,80.952,0,0,0,0,145118,3550157,4555124736,11318218752,208957440,3804684288,2080,63763
21-03 15:01:33,19.298,0.251,80.451,0,0,0,0,150917,3628517,4555124736,11318218752,208957440,3804684288,2080,63763
21-03 15:01:34,19.799,0.501,79.449,0.251,0,0,102400,140147,3447234,4556206080,11317096448,208965632,3804717056,2080,63763
21-03 15:01:35,18.703,0.249,81.047,0,0,0,0,137796,3420287,4556132352,11317202944,208965632,3804684288,2080,63763
21-03 15:01:36,18.045,0.251,81.704,0,0,0,57344,137712,3446990,4556128256,11317202944,208969728,3804684288,2080,63763
21-03 15:01:37,18.750,0.250,81,0,0,0,0,137205,3446261,4556124160,11317202944,208969728,3804688384,2080,63763
21-03 15:01:38,18.703,0.249,81.047,0,0,0,0,132819,3325049,4556124160,11317202944,208969728,3804688384,2080,63763
21-03 15:01:39,20.101,0.251,79.648,0,0,0,0,168345,3845599,4556124160,11317202944,208969728,3804688384,2080,63763
21-03 15:01:40,18.640,0,81.108,0.252,0,0,16384,142293,3550157,4556115968,11317202944,208977920,3804688384,2080,63763
21-03 15:01:41,18.750,0.500,80.750,0,0,0,45056,144770,3567580,4556115968,11317202944,208977920,3804688384,2080,63763
21-03 15:01:42,18.136,0,81.864,0,0,0,98304,139947,3472818,4556107776,11317202944,208977920,3804696576,2080,63763
21-03 15:01:43,19.059,0.495,80.446,0,0,0,0,136070,3411629,4556107776,11317202944,208977920,3804696576,2080,63763
21-03 15:01:44,18.844,0,81.156,0,0,0,0,142558,3524038,4556107776,11317202944,208977920,3804696576,2080,63763
21-03 15:01:45,18.250,0.500,81.250,0,0,0,0,139532,3481621,4556107776,11317202944,208977920,3804696576,2080,63763
21-03 15:01:46,19.202,0,80.549,0.249,0,0,36864,141716,3507016,4556091392,11317202944,208994304,3804696576,2080,63763
21-03 15:01:47,18.250,0.250,81.500,0,0,0,0,139329,3463577,4556091392,11317202944,208994304,3804696576,2080,63763
21-03 15:01:48,18.454,0.499,81.047,0,0,0,0,138254,3455502,4556091392,11317202944,208994304,3804696576,2080,63763
21-03 15:01:49,19.500,0.500,80,0,0,0,4096,151073,3646223,4556091392,11317202944,208994304,3804696576,2080,63763
21-03 15:01:50,18.953,0.249,80.798,0,0,0,0,147684,3541499,4556091392,11317202944,208994304,3804696576,2080,63763
21-03 15:01:51,19.395,0.252,80.353,0,0,0,32768,165917,3785100,4556087296,11317202944,209002496,3804692480,2080,63763
21-03 15:01:52,20.200,0.249,79.302,0.249,0,0,16384,167628,3801239,4556079104,11317202944,209010688,3804692480,2080,63763
21-03 15:01:53,18.687,0,81.313,0,0,0,0,145743,3532841,4556075008,11317202944,209010688,3804696576,2080,63763
21-03 15:01:54,19.701,0.249,80.050,0,0,0,0,156629,3671952,4556075008,11317202944,209010688,3804696576,2080,63763
21-03 15:01:55,20.149,0.249,79.602,0,0,0,0,156201,3697198,4556075008,11317202944,209010688,3804696576,2080,63763
21-03 15:01:56,18.296,0.251,81.454,0,0,0,40960,135806,3411736,4556062720,11317202944,209018880,3804700672,2080,63763
21-03 15:01:57,19.451,0.249,80.299,0,0,0,0,148664,3611346,4556062720,11317202944,209018880,3804700672,2080,63763
21-03 15:01:58,21,1,77.750,0.250,0,0,49152,137383,3419115,4556054528,11317198848,209031168,3804700672,2080,63763
21-03 15:01:59,21.446,0.249,78.304,0,0,0,65536,150385,3584934,4555796480,11317456896,209031168,3804700672,2048,63763
21-03 15:02:00,18.546,0,81.454,0,0,0,0,136045,3429383,4555796480,11317456896,209031168,3804700672,2048,63763
21-03 15:02:01,18.953,0.499,80.299,0.249,0,0,53248,146640,3567767,4555796480,11317456896,209031168,3804700672,2048,63763
21-03 15:02:02,17.929,0,82.071,0,0,0,49152,136913,3446261,4555796480,11317456896,209031168,3804700672,2048,63763
21-03 15:02:03,18.388,0.252,81.360,0,0,0,0,146670,3525253,4555796480,11317456896,209031168,3804700672,2048,63763
21-03 15:02:04,18.593,0.251,81.156,0,0,0,65536,137462,3429773,4555788288,11317456896,209039360,3804700672,2048,63763
21-03 15:02:05,18.953,0.249,80.798,0,0,0,0,138222,3454919,4555788288,11317456896,209039360,3804700672,2048,63763
21-03 15:02:06,18.500,0.250,81,0.250,0,0,36864,146158,3533386,4555780096,11317456896,209047552,3804700672,2048,63763
21-03 15:02:07,18.750,0.500,80.750,0,0,0,0,140676,3463722,4555780096,11317456896,209047552,3804700672,2048,63763
21-03 15:02:08,18.296,0.501,81.203,0,0,0,0,135390,3420287,4555776000,11317456896,209047552,3804704768,2048,63763
21-03 15:02:09,17.929,0.253,81.818,0,0,0,0,142826,3542082,4555776000,11317456896,209047552,3804704768,2048,63763
21-03 15:02:10,17.975,0,82.025,0,0,0,16384,137932,3446116,4555767808,11317456896,209055744,3804704768,2048,63763
21-03 15:02:11,19,0,80.750,0.250,0,0,12288,146596,3541696,4555755520,11317456896,209063936,3804708864,2048,63764
21-03 15:02:12,17.884,0.252,81.864,0,0,0,0,135974,3395041,4555755520,11317456896,209063936,3804708864,2048,63764
21-03 15:02:13,18.296,0.251,81.454,0,0,0,0,139404,3506867,4555755520,11317456896,209063936,3804708864,2048,63764
21-03 15:02:14,18.296,0.251,81.454,0,0,0,0,141315,3498209,4555755520,11317456896,209063936,3804708864,2048,63764
21-03 15:02:15,19.250,0.250,80.500,0,0,0,16384,136032,3386725,4555747328,11317456896,209072128,3804708864,2048,63764
21-03 15:02:16,18.953,0.499,80.299,0.249,0,0,16384,149124,3645357,4555739136,11317456896,209080320,3804708864,2048,63764
21-03 15:02:17,20.101,0,79.899,0,0,0,143360,158864,3775410,4555739136,11317456896,209080320,3804708864,2048,63764
21-03 15:02:18,19,0.500,80.500,0,0,0,0,149555,3637320,4555739136,11317456896,209080320,3804708864,2048,63764
21-03 15:02:19,19.500,0,80.500,0,0,0,4096,146659,3559643,4555735040,11317456896,209080320,3804712960,2048,63764
21-03 15:02:20,21.393,0.249,78.109,0.249,0,0,16384,173853,3948425,4555726848,11317456896,209088512,3804712960,2048,63764
21-03 15:02:21,19.701,0.249,80.050,0,0,0,32768,150691,3628769,4555718656,11317456896,209096704,3804712960,2048,63764
21-03 15:02:22,18.136,0,81.864,0,0,0,0,138093,3489406,4555718656,11317456896,209096704,3804712960,2048,63764
21-03 15:02:23,18.388,0,81.612,0,0,0,0,137325,3437748,4555718656,11317456896,209096704,3804712960,2048,63764
21-03 15:02:24,18.500,0.250,81.250,0,0,0,0,136599,3438186,4555718656,11317456896,209096704,3804712960,2048,63764
21-03 15:02:25,17.722,0,82.025,0.253,0,0,16384,135443,3394168,4555710464,11317456896,209104896,3804712960,2048,63764
21-03 15:02:26,19.059,0.248,80.446,0.248,0,0,12288,139447,3481184,4555702272,11317456896,209113088,3804712960,2048,63764
21-03 15:02:27,18.750,0.500,80.750,0,0,0,0,140775,3447331,4555698176,11317456896,209113088,3804717056,2048,63764
21-03 15:02:28,17.588,0.503,81.910,0,0,0,0,136500,3446116,4555698176,11317456896,209113088,3804717056,2048,63764
21-03 15:02:29,21.805,0.501,77.694,0,0,0,57344,152676,3654198,4555857920,11317329920,209113088,3804684288,2080,63764
21-03 15:02:30,18.228,0.253,81.519,0,0,0,45056,144824,3594030,4555943936,11317202944,209121280,3804717056,2080,63764
21-03 15:02:31,17.794,0.501,81.454,0.251,0,0,49152,137727,3446491,4555935744,11317202944,209129472,3804717056,2080,63764
21-03 15:02:32,18.546,0,81.454,0,0,0,0,134487,3376997,4555935744,11317202944,209129472,3804717056,2080,63764
21-03 15:02:33,18.296,0.251,81.454,0,0,0,28672,139133,3481476,4555931648,11317202944,209129472,3804721152,2080,63764
21-03 15:02:34,18.593,0,81.407,0,0,0,4096,136355,3386483,4555931648,11317202944,209129472,3804721152,2080,63764
21-03 15:02:35,19.500,0.500,80,0,0,0,16384,151752,3662711,4555923456,11317202944,209137664,3804721152,2080,63764
21-03 15:02:36,18.657,0.249,80.846,0.249,0,0,36864,133561,3351713,4555919360,11317202944,209141760,3804721152,2080,63764
21-03 15:02:37,18.296,0.251,81.454,0,0,0,20480,135999,3428945,4555919360,11317202944,209141760,3804721152,2080,63764
21-03 15:02:38,18.657,0.498,80.846,0,0,0,0,138327,3489406,4555919360,11317202944,209141760,3804721152,2080,63764
21-03 15:02:39,21.500,0.250,78.250,0,0,0,0,181062,4070852,4555919360,11317202944,209141760,3804721152,2080,63764
21-03 15:02:40,22.055,0.251,77.694,0,0,0,32768,188499,4190849,4555911168,11317202944,209149952,3804721152,2080,63764
21-03 15:02:41,18.546,0.251,80.952,0.251,0,0,12288,146666,3584896,4555911168,11317202944,209154048,3804717056,2080,63764
21-03 15:02:42,18.905,0.249,80.846,0,0,0,0,136055,3420725,4555902976,11317202944,209154048,3804725248,2080,63764
21-03 15:02:43,18.953,0,81.047,0,0,0,0,139657,3463722,4555902976,11317202944,209154048,3804725248,2080,63764
21-03 15:02:44,19.355,0.496,80.149,0,0,0,0,146144,3524038,4555902976,11317202944,209154048,3804725248,2080,63764
21-03 15:02:45,18.953,0.249,80.798,0,0,0,16384,141470,3481621,4555902976,11317202944,209162240,3804717056,2080,63764
21-03 15:02:46,19.451,0,80.549,0,0,0,0,137189,3377104,4555894784,11317202944,209162240,3804725248,2080,63764
21-03 15:02:47,18.342,0,81.407,0.251,0,0,12288,141598,3463577,4555894784,11317202944,209170432,3804717056,2080,63764
21-03 15:02:48,19.347,0,80.653,0,0,0,0,154250,3654491,4555886592,11317202944,209170432,3804725248,2080,63764
21-03 15:02:49,21.642,0.249,78.109,0,0,0,4096,177338,4010004,4555886592,11317202944,209170432,3804725248,2080,63764
21-03 15:02:50,19.192,0,80.556,0.253,0,0,16384,156264,3662711,4555878400,11317202944,209178624,3804725248,2080,63764
21-03 15:02:51,19.701,0.249,80.050,0,0,0,0,155594,3689862,4555878400,11317202944,209178624,3804725248,2080,63764
21-03 15:02:52,19.799,0.251,79.950,0,0,0,0,164547,3775265,4555878400,11317202944,209178624,3804725248,2080,63764
21-03 15:02:53,19.652,0.249,80.100,0,0,0,86016,148929,3567473,4555874304,11317202944,209178624,3804729344,2080,63764
21-03 15:02:54,20.500,0,79.500,0,0,0,0,171593,3862428,4555874304,11317202944,209178624,3804729344,2080,63764
21-03 15:02:55,18.593,0.251,80.905,0.251,0,0,61440,149031,3584789,4555857920,11317202944,209195008,3804729344,2080,63764
21-03 15:02:56,19.059,0.495,80.446,0,0,0,0,135884,3402933,4555857920,11317202944,209195008,3804729344,2080,63764
21-03 15:02:57,18.136,0,81.864,0,0,0,0,137522,3446989,4555857920,11317202944,209195008,3804729344,2080,63764
21-03 15:02:58,21,1.250,77.750,0,0,0,0,137227,3419115,4556300288,11316760576,209195008,3804729344,2080,63764
21-03 15:02:59,22.693,0.499,76.808,0,0,0,65536,159960,3749291,4555218944,11317837824,209195008,3804733440,2080,63764
21-03 15:03:00,17.839,0.503,81.407,0.251,0,0,45056,144542,3507450,4555337728,11317710848,209203200,3804733440,2080,63764
21-03 15:03:01,20.149,0.498,79.353,0,0,0,53248,166467,3792730,4555325440,11317710848,209211392,3804737536,2080,63764
21-03 15:03:02,18.987,0.253,80.759,0,0,0,0,161463,3706001,4555325440,11317710848,209211392,3804737536,2080,63764
21-03 15:03:03,19.802,0.248,79.950,0,0,0,0,150690,3559885,4555325440,11317710848,209211392,3804737536,2080,63764
21-03 15:03:04,18.388,0.504,81.108,0,0,0,32768,144152,3533669,4555325440,11317710848,209211392,3804737536,2080,63764
21-03 15:03:05,19.298,0,80.451,0.251,0,0,16384,148308,3619276,4555317248,11317710848,209219584,3804737536,2080,63764
21-03 15:03:06,19.451,0.249,80.299,0,0,0,36864,149056,3620256,4555309056,11317710848,209227776,3804737536,2080,63764
21-03 15:03:07,21,0,79,0,0,0,0,167433,3904990,4555309056,11317710848,209227776,3804737536,2080,63764
21-03 15:03:08,18.546,0.251,81.203,0,0,0,16384,143931,3558960,4555309056,11317710848,209227776,3804737536,2080,63764
21-03 15:03:09,17.975,0.253,81.772,0,0,0,0,137801,3405489,4555300864,11317710848,209227776,3804745728,2080,63767
21-03 15:03:10,18.546,0,81.454,0,0,0,0,136937,3446116,4555300864,11317710848,209227776,3804745728,2080,63767
21-03 15:03:11,17.929,0.253,81.566,0.253,0,0,81920,138327,3437749,4555292672,11317710848,209244160,3804737536,2080,63767
21-03 15:03:12,18.342,0,81.658,0,0,0,0,138002,3455647,4555296768,11317710848,209244160,3804733440,2080,63765
21-03 15:03:13,18.750,0,81.250,0,0,0,0,139080,3480748,4555288576,11317710848,209244160,3804741632,2080,63765
21-03 15:03:14,18.090,0.251,81.658,0,0,0,0,138855,3455232,4555288576,11317710848,209244160,3804741632,2080,63765
21-03 15:03:15,18.593,0,81.407,0,0,0,0,140811,3516595,4555288576,11317710848,209244160,3804741632,2080,63765
21-03 15:03:16,18.500,0.250,81,0.250,0,0,57344,137414,3446410,4555288576,11317710848,209256448,3804729344,2080,63765
