"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_4096_4_run.csv",,,,"Date:","20 Mar 2020 22:32:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 23:00:23,20.750,0.250,79,0,0,0,0,86283,2199509,5424312320,8978223104,348704768,5963485184,2112,69429
20-03 23:00:24,20.500,0.250,79.250,0,0,0,0,90104,2294854,5424312320,8978223104,348704768,5963485184,2112,69429
20-03 23:00:25,20.698,0,79.052,0.249,0,0,53248,91004,2295330,5424308224,8978223104,348708864,5963485184,2112,69429
20-03 23:00:26,20.698,0.249,78.803,0.249,0,0,12288,91077,2286089,5424308224,8978223104,348708864,5963485184,2112,69429
20-03 23:00:27,20.352,0,79.648,0,0,0,0,89820,2277431,5424308224,8978223104,348708864,5963485184,2112,69429
20-03 23:00:28,20.500,0,79.500,0,0,0,4096,92347,2321304,5424308224,8978223104,348708864,5963485184,2112,69429
20-03 23:00:29,20.844,0.496,78.660,0,0,0,0,89777,2268880,5424308224,8978223104,348708864,5963485184,2112,69429
20-03 23:00:30,21.197,0,78.803,0,0,0,0,91557,2303405,5424308224,8978223104,348708864,5963485184,2112,69429
20-03 23:00:31,20.948,0,78.803,0.249,0,0,12288,87962,2226066,5424304128,8978223104,348712960,5963485184,2112,69429
20-03 23:00:32,20.647,0.249,79.104,0,0,0,0,91428,2312063,5424304128,8978223104,348712960,5963485184,2112,69429
20-03 23:00:33,20.449,0.249,79.302,0,0,0,0,90816,2294747,5424304128,8978223104,348712960,5963485184,2112,69429
20-03 23:00:34,20.151,0,79.849,0,0,0,12288,90590,2295924,5424300032,8978223104,348717056,5963485184,2112,69429
20-03 23:00:35,20.500,0.250,79.250,0,0,0,0,89385,2268773,5424300032,8978223104,348717056,5963485184,2112,69429
20-03 23:00:36,21.340,0,78.412,0.248,0,0,16384,88580,2243482,5424295936,8978223104,348721152,5963485184,2112,69429
20-03 23:00:37,20.301,0,79.699,0,0,0,0,90801,2286817,5424295936,8978223104,348721152,5963485184,2112,69429
20-03 23:00:38,20.250,0.250,79.500,0,0,0,0,90619,2294747,5424295936,8978223104,348721152,5963485184,2112,69429
20-03 23:00:39,20.948,0,79.052,0,0,0,102400,86797,2208274,5424291840,8978223104,348721152,5963489280,2112,69429
20-03 23:00:40,20.151,0,79.849,0,0,0,0,92603,2338620,5424291840,8978223104,348721152,5963489280,2112,69429
20-03 23:00:41,20.301,0.251,79.198,0.251,0,0,12288,89655,2268773,5424287744,8978223104,348725248,5963489280,2112,69429
20-03 23:00:42,21.092,0,78.908,0,0,0,0,89526,2277521,5424287744,8978223104,348725248,5963489280,2112,69430
20-03 23:00:43,20.896,0.249,78.856,0,0,0,0,85805,2191289,5424287744,8978223104,348725248,5963489280,2112,69430
20-03 23:00:44,20.500,0,79.500,0,0,0,57344,90538,2277764,5424283648,8978223104,348725248,5963493376,2112,69430
20-03 23:00:45,21.144,0,78.856,0,0,0,20480,91266,2294837,5424664576,8977842176,348725248,5963493376,2112,69430
20-03 23:00:46,20.449,0.249,79.052,0.249,0,0,57344,91587,2304475,5424664576,8977842176,348725248,5963493376,2112,69430
20-03 23:00:47,20.844,0.496,78.660,0,0,0,0,88857,2251457,5424660480,8977842176,348725248,5963497472,2112,69430
20-03 23:00:48,20.896,0,79.104,0,0,0,0,90450,2294789,5424660480,8977842176,348725248,5963497472,2112,69430
20-03 23:00:49,20.698,0,79.052,0.249,0,0,61440,88324,2243489,5424660480,8977842176,348729344,5963493376,2112,69430
20-03 23:00:50,22.807,0.251,76.942,0,0,0,36864,88848,2260115,5424562176,8977969152,348729344,5963464704,2080,69430
20-03 23:00:51,23.020,0.248,76.733,0,0,0,40960,89936,2286917,5425291264,8977207296,348729344,5963497472,2112,69430
20-03 23:00:52,20.250,0.250,79.250,0.250,0,0,12288,88481,2252040,5425291264,8977207296,348729344,5963497472,2112,69430
20-03 23:00:53,21.040,0.248,78.713,0,0,0,0,87360,2225483,5425291264,8977207296,348729344,5963497472,2112,69430
20-03 23:00:54,20.352,0,79.648,0,0,0,53248,89918,2286196,5425287168,8977207296,348733440,5963497472,2112,69430
20-03 23:00:55,20.647,0.249,79.104,0,0,0,0,88898,2260698,5425283072,8977207296,348733440,5963501568,2112,69430
20-03 23:00:56,20.948,0,79.052,0,0,0,0,89040,2260115,5425283072,8977207296,348733440,5963501568,2112,69430
20-03 23:00:57,20.449,0.249,79.302,0,0,0,0,90567,2286179,5425283072,8977207296,348733440,5963501568,2112,69430
20-03 23:00:58,20.854,0,78.894,0.251,0,0,12288,89736,2261185,5426053120,8976437248,348733440,5963501568,2112,69439
20-03 23:00:59,22.886,1.493,75.622,0,0,0,0,89435,2250431,5424648192,8977842176,348733440,5963501568,2112,69430
20-03 23:01:00,20.301,0.251,79.449,0,0,0,16384,91023,2320721,5424644096,8977842176,348737536,5963501568,2112,69430
20-03 23:01:01,20.844,0.248,78.908,0,0,0,0,89987,2286672,5424644096,8977842176,348737536,5963501568,2112,69430
20-03 23:01:02,20.948,0,79.052,0,0,0,0,89931,2286089,5424644096,8977842176,348737536,5963501568,2112,69430
20-03 23:01:03,20.896,0,79.104,0,0,0,0,92812,2297288,5424644096,8977842176,348737536,5963501568,2080,69434
20-03 23:01:04,20.301,0,79.198,0.501,0,0,12288,90993,2295476,5424664576,8977809408,348737536,5963513856,2080,69434
20-03 23:01:05,20.200,0.499,79.302,0,0,0,0,89001,2251457,5424660480,8977809408,348737536,5963517952,2080,69434
20-03 23:01:06,20.603,0,79.397,0,0,0,4096,89456,2269601,5424660480,8977809408,348737536,5963517952,2080,69434
20-03 23:01:07,20.101,0.251,79.648,0,0,0,0,88568,2252106,5424635904,8977842176,348737536,5963509760,2080,69431
20-03 23:01:08,20.250,0.250,79.500,0,0,0,0,87858,2225717,5424635904,8977842176,348737536,5963509760,2080,69431
20-03 23:01:09,20.352,0,79.648,0,0,0,155648,88097,2225629,5424635904,8977842176,348737536,5963509760,2080,69431
20-03 23:01:10,20.301,0.251,79.198,0.251,0,0,12288,92037,2339107,5424631808,8977842176,348741632,5963509760,2080,69431
20-03 23:01:11,20.698,0,79.302,0,0,0,0,92259,2320721,5424631808,8977842176,348741632,5963509760,2080,69431
20-03 23:01:12,20.151,0,79.849,0,0,0,0,88731,2234141,5424627712,8977842176,348741632,5963513856,2080,69431
20-03 23:01:13,20.844,0.248,78.908,0,0,0,0,91427,2312501,5424627712,8977842176,348741632,5963513856,2080,69431
20-03 23:01:14,19.799,0.501,79.699,0,0,0,24576,91718,2321015,5424627712,8977842176,348741632,5963513856,2080,69431
20-03 23:01:15,20.050,0.501,79.449,0,0,0,73728,89937,2286089,5425008640,8977461248,348741632,5963513856,2080,69431
20-03 23:01:16,20.551,0,79.449,0,0,0,53248,88821,2260698,5425008640,8977461248,348741632,5963513856,2080,69431
20-03 23:01:17,20.647,0.249,79.104,0,0,0,0,89591,2277431,5425008640,8977461248,348741632,5963513856,2080,69431
20-03 23:01:18,20.500,0.250,79.250,0,0,0,0,89586,2277431,5424881664,8977588224,348741632,5963513856,2080,69431
20-03 23:01:19,20.301,0,79.449,0.251,0,0,16384,88735,2252147,5424881664,8977588224,348741632,5963513856,2048,69430
20-03 23:01:20,21.266,1.013,77.722,0,0,0,36864,88980,2260115,5424242688,8978223104,348741632,5963517952,2080,69430
20-03 23:01:21,21.197,0,78.803,0,0,0,4096,87149,2208995,5424242688,8978223104,348741632,5963517952,2080,69430
20-03 23:01:22,20.500,0,79.250,0.250,0,0,12288,91785,2321791,5424242688,8978223104,348741632,5963517952,2080,69430
20-03 23:01:23,20.896,0,79.104,0,0,0,0,88935,2251457,5424242688,8978223104,348741632,5963517952,2080,69430
20-03 23:01:24,20.449,0.249,79.302,0,0,0,57344,89144,2260119,5424238592,8978223104,348741632,5963522048,2080,69430
20-03 23:01:25,20.301,0,79.449,0.251,0,0,40960,90452,2286817,5424238592,8978223104,348741632,5963522048,2080,69430
20-03 23:01:26,20.352,0,79.648,0,0,0,0,88782,2260115,5424238592,8978223104,348741632,5963522048,2080,69430
20-03 23:01:27,20.844,0.248,78.660,0.248,0,0,12288,88788,2260115,5424234496,8978223104,348745728,5963522048,2080,69430
20-03 23:01:28,20.449,0.249,79.302,0,0,0,0,89843,2286672,5424234496,8978223104,348745728,5963522048,2080,69430
20-03 23:01:29,20.500,0,79.500,0,0,0,0,89009,2260222,5424234496,8978223104,348745728,5963522048,2080,69430
20-03 23:01:30,21.092,0.248,78.660,0,0,0,0,87963,2242654,5424234496,8978223104,348745728,5963522048,2080,69430
20-03 23:01:31,20.698,0,79.302,0,0,0,0,91123,2295475,5424234496,8978223104,348745728,5963522048,2080,69430
20-03 23:01:32,20.551,0,79.198,0.251,0,0,12288,92841,2338037,5424226304,8978223104,348753920,5963522048,2080,69430
20-03 23:01:33,20.792,0.495,78.713,0,0,0,12288,89658,2260115,5424222208,8978223104,348758016,5963522048,2080,69430
20-03 23:01:34,20.500,0,79.500,0,0,0,0,90122,2278608,5424222208,8978223104,348758016,5963522048,2080,69430
20-03 23:01:35,20.449,0.499,79.052,0,0,0,8192,86607,2208022,5424222208,8978223104,348758016,5963522048,2080,69430
20-03 23:01:36,21.340,0.248,78.412,0,0,0,4096,90401,2287062,5424222208,8978223104,348758016,5963522048,2080,69430
20-03 23:01:37,20.596,0.496,78.660,0.248,0,0,12288,89909,2295185,5424218112,8978223104,348762112,5963522048,2080,69430
20-03 23:01:38,20.250,0.250,79.500,0,0,0,0,90345,2277576,5424214016,8978223104,348762112,5963526144,2080,69430
20-03 23:01:39,20.647,0.249,79.104,0,0,0,40960,90550,2286235,5424214016,8978223104,348762112,5963526144,2080,69430
20-03 23:01:40,20.896,0.249,78.856,0,0,0,12288,87336,2200092,5424209920,8978223104,348762112,5963530240,2080,69430
20-03 23:01:41,20.647,0.249,79.104,0,0,0,0,91110,2320576,5424209920,8978223104,348762112,5963530240,2080,69430
20-03 23:01:42,20.698,0.249,78.803,0.249,0,0,12288,90690,2294747,5424209920,8978223104,348762112,5963530240,2080,69430
20-03 23:01:43,20.750,0,79.250,0,0,0,0,90476,2295330,5424209920,8978223104,348762112,5963530240,2080,69430
20-03 23:01:44,20.352,0.251,79.397,0,0,0,24576,92069,2320973,5424209920,8978223104,348762112,5963530240,2080,69430
20-03 23:01:45,20.301,0.251,79.449,0,0,0,114688,87336,2208167,5424209920,8978223104,348762112,5963530240,2080,69430
20-03 23:01:46,20.101,0.251,79.648,0,0,0,16384,90615,2304475,5424209920,8978223104,348762112,5963530240,2080,69430
20-03 23:01:47,20.896,0,78.856,0.249,0,0,57344,88044,2242799,5424205824,8978223104,348766208,5963530240,2080,69430
20-03 23:01:48,20.896,0,79.104,0,0,0,0,89997,2286089,5424205824,8978223104,348766208,5963530240,2080,69430
20-03 23:01:49,20.250,0.250,79.500,0,0,0,16384,91576,2330069,5424205824,8978223104,348770304,5963526144,2080,69430
20-03 23:01:50,22.613,0.251,77.136,0,0,0,36864,89790,2285944,5424115712,8978341888,348770304,5963497472,2080,69430
20-03 23:01:51,20.896,0.249,78.856,0,0,0,4096,90002,2286917,5424201728,8978223104,348770304,5963530240,2080,69430
20-03 23:01:52,20.896,0,79.104,0,0,0,0,91321,2286936,5424201728,8978223104,348770304,5963530240,2080,69430
20-03 23:01:53,20.250,0.250,79.250,0.250,0,0,12288,90913,2294747,5424193536,8978223104,348774400,5963534336,2080,69430
20-03 23:01:54,20.647,0.249,79.104,0,0,0,0,92623,2329528,5424193536,8978223104,348774400,5963534336,2080,69430
20-03 23:01:55,20.551,0,79.449,0,0,0,0,91526,2312646,5424193536,8978223104,348774400,5963534336,2080,69430
20-03 23:01:56,20.551,0.251,79.198,0,0,0,77824,87006,2208167,5424189440,8978223104,348778496,5963534336,2080,69430
20-03 23:01:57,20.449,0,79.551,0,0,0,0,91332,2312105,5424185344,8978223104,348778496,5963538432,2080,69430
20-03 23:01:58,20.449,0.249,78.803,0.499,0,0,45056,90195,2287201,5424259072,8978145280,348782592,5963538432,2080,69430
20-03 23:01:59,23.632,0.995,75.373,0,0,0,0,89791,2267747,5424054272,8978350080,348782592,5963538432,2080,69430
20-03 23:02:00,20.698,0,79.302,0,0,0,0,90684,2320576,5424054272,8978350080,348782592,5963538432,2080,69430
20-03 23:02:01,20.200,0.499,79.302,0,0,0,0,88556,2234869,5424054272,8978350080,348782592,5963538432,2080,69430
20-03 23:02:02,20.750,0,79.250,0,0,0,45056,89187,2268773,5424054272,8978350080,348782592,5963538432,2080,69430
20-03 23:02:03,20.647,0.249,78.856,0.249,0,0,12288,90920,2279366,5424037888,8978350080,348786688,5963550720,2080,69433
20-03 23:02:04,19.849,0.251,79.899,0,0,0,0,90550,2295479,5424037888,8978350080,348786688,5963550720,2080,69433
20-03 23:02:05,20.301,0.251,79.449,0,0,0,0,88962,2260115,5424037888,8978350080,348786688,5963550720,2080,69433
20-03 23:02:06,20.896,0.249,78.856,0,0,0,4096,88100,2234969,5424037888,8978350080,348786688,5963550720,2080,69433
20-03 23:02:07,20.500,0,79.500,0,0,0,0,88691,2252040,5424037888,8978350080,348786688,5963550720,2080,69433
20-03 23:02:08,20.896,0.249,78.856,0,0,0,0,89433,2268899,5424037888,8978350080,348786688,5963550720,2080,69433
20-03 23:02:09,20.500,0.250,79,0.250,0,0,77824,91149,2303551,5424029696,8978350080,348790784,5963554816,2080,69433
20-03 23:02:10,20.301,0.251,79.449,0,0,0,0,88663,2252527,5424037888,8978350080,348790784,5963546624,2080,69431
20-03 23:02:11,20.500,0.250,79.250,0,0,0,0,89789,2277431,5424037888,8978350080,348790784,5963546624,2080,69431
20-03 23:02:12,20.792,0.248,78.960,0,0,0,0,90603,2311918,5424037888,8978350080,348790784,5963546624,2080,69431
20-03 23:02:13,20.403,0,79.597,0,0,0,0,90815,2278159,5424037888,8978350080,348790784,5963546624,2080,69431
20-03 23:02:14,20.200,0.499,79.302,0,0,0,40960,92114,2320828,5424037888,8978350080,348790784,5963546624,2080,69431
20-03 23:02:15,20.802,0.251,78.697,0.251,0,0,40960,92346,2312153,5424541696,8977842176,348794880,5963546624,2080,69432
20-03 23:02:16,20.449,0.499,79.052,0,0,0,45056,90839,2303988,5424541696,8977842176,348794880,5963546624,2080,69431
20-03 23:02:17,20.948,0,79.052,0,0,0,36864,90669,2303405,5424541696,8977842176,348794880,5963546624,2080,69431
20-03 23:02:18,20.844,0.496,78.660,0,0,0,0,87952,2234141,5424541696,8977842176,348794880,5963546624,2080,69431
20-03 23:02:19,20.896,0.249,78.856,0,0,0,28672,88676,2243528,5424541696,8977842176,348794880,5963546624,2080,69431
20-03 23:02:20,22.388,0.746,76.617,0.249,0,0,94208,87972,2242799,5424099328,8978280448,348794880,5963550720,2080,69431
20-03 23:02:21,21,0.250,78.750,0,0,0,77824,89036,2260798,5424029696,8978350080,348794880,5963550720,2080,69431
20-03 23:02:22,20.896,0.249,78.856,0,0,0,0,89052,2252672,5424029696,8978350080,348794880,5963550720,2080,69431
20-03 23:02:23,20.101,0.251,79.648,0,0,0,0,90690,2294747,5424029696,8978350080,348794880,5963550720,2080,69431
20-03 23:02:24,20.500,0.250,79.250,0,0,0,57344,91664,2320828,5424029696,8978350080,348798976,5963546624,2080,69431
20-03 23:02:25,20.698,0,79.052,0.249,0,0,12288,89111,2260553,5424021504,8978350080,348803072,5963550720,2080,69431
20-03 23:02:26,20.948,0,79.052,0,0,0,0,89931,2286089,5424021504,8978350080,348803072,5963550720,2080,69431
20-03 23:02:27,20.500,0,79.500,0,0,0,0,91449,2312208,5424021504,8978350080,348803072,5963550720,2080,69431
20-03 23:02:28,20.301,0.251,79.449,0,0,0,0,89924,2278014,5424021504,8978350080,348803072,5963550720,2080,69431
20-03 23:02:29,20.698,0.249,79.052,0,0,0,12288,90314,2286196,5424017408,8978350080,348803072,5963554816,2080,69431
20-03 23:02:30,21,0.250,78.750,0,0,0,0,95328,2398643,5424017408,8978350080,348803072,5963554816,2080,69431
20-03 23:02:31,20.647,0.249,78.856,0.249,0,0,12288,90179,2286672,5424017408,8978350080,348803072,5963554816,2080,69431
20-03 23:02:32,20.750,0,79.250,0,0,0,0,89049,2268773,5424017408,8978350080,348803072,5963554816,2080,69431
20-03 23:02:33,20.352,0,79.648,0,0,0,0,88626,2251312,5424013312,8978350080,348803072,5963558912,2080,69431
20-03 23:02:34,20.792,0.495,78.713,0,0,0,12288,90062,2278753,5424009216,8978350080,348807168,5963558912,2080,69431
20-03 23:02:35,21.287,0.248,78.465,0,0,0,0,86624,2190941,5424009216,8978350080,348807168,5963558912,2080,69431
20-03 23:02:36,21.144,0.249,78.607,0,0,0,8192,89450,2269601,5424009216,8978350080,348807168,5963558912,2080,69431
20-03 23:02:37,21.287,0,78.465,0.248,0,0,12288,88832,2243382,5424005120,8978350080,348811264,5963558912,2080,69431
20-03 23:02:38,20.896,0.249,78.856,0,0,0,0,88194,2225483,5424005120,8978350080,348811264,5963558912,2080,69431
20-03 23:02:39,21.303,0,78.697,0,0,0,28672,100930,2476608,5424005120,8978350080,348819456,5963550720,2080,69431
20-03 23:02:40,21.500,0,78.500,0,0,0,0,99731,2442516,5423992832,8978350080,348819456,5963563008,2080,69431
20-03 23:02:41,21.092,0,78.908,0,0,0,0,89466,2277431,5423992832,8978350080,348819456,5963563008,2080,69431
20-03 23:02:42,20.647,0.249,79.104,0,0,0,0,89931,2277576,5423992832,8978350080,348819456,5963563008,2080,69431
20-03 23:02:43,20.101,0.251,79.397,0.251,0,0,12288,87683,2234724,5423992832,8978350080,348823552,5963558912,2080,69431
20-03 23:02:44,21.235,0.247,78.519,0,0,0,12288,91494,2320725,5423988736,8978350080,348823552,5963563008,2080,69431
20-03 23:02:45,21.446,0.249,78.304,0,0,0,20480,99870,2442078,5424242688,8978096128,348823552,5963563008,2080,69431
20-03 23:02:46,21.092,0.248,78.660,0,0,0,0,92091,2321791,5424242688,8978096128,348823552,5963563008,2080,69431
20-03 23:02:47,20.647,0.249,79.104,0,0,0,24576,89061,2268773,5424242688,8978096128,348823552,5963563008,2080,69431
20-03 23:02:48,20.398,0.498,79.104,0,0,0,0,92985,2320721,5424242688,8978096128,348823552,5963563008,2080,69431
20-03 23:02:49,20.500,0.250,79,0.250,0,0,57344,91978,2304095,5424234496,8978096128,348831744,5963563008,2080,69431
20-03 23:02:50,23.308,0.501,76.190,0,0,0,36864,98124,2381327,5424386048,8977944576,348831744,5963563008,2080,69431
20-03 23:02:51,21.750,0.750,77.500,0,0,0,40960,93719,2321404,5424783360,8977547264,348831744,5963563008,2080,69431
20-03 23:02:52,19.899,0,80.101,0,0,0,57344,90176,2286817,5424783360,8977547264,348831744,5963563008,2080,69431
20-03 23:02:53,20.792,0.495,78.713,0,0,0,0,89394,2277431,5424742400,8977588224,348831744,5963563008,2080,69431
20-03 23:02:54,20.647,0.249,78.607,0.498,0,0,94208,88532,2260077,5424734208,8977588224,348835840,5963567104,2080,69431
20-03 23:02:55,19.899,0,80.101,0,0,0,0,89030,2252185,5424730112,8977588224,348835840,5963571200,2080,69429
20-03 23:02:56,20.301,0,79.699,0,0,0,0,89181,2268773,5424730112,8977588224,348835840,5963571200,2080,69429
20-03 23:02:57,20.647,0.249,79.104,0,0,0,57344,89652,2277431,5424730112,8977588224,348835840,5963571200,2080,69429
20-03 23:02:58,20.698,0.249,79.052,0,0,0,0,88374,2243869,5424730112,8977588224,348835840,5963571200,2080,69436
20-03 23:02:59,24.069,0.993,74.938,0,0,0,28672,89288,2259089,5424599040,8977715200,348839936,5963571200,2080,69429
20-03 23:03:00,20.301,0,79.699,0,0,0,0,90750,2312063,5424599040,8977715200,348839936,5963571200,2080,69429
20-03 23:03:01,20.500,0.250,79.250,0,0,0,0,89036,2260698,5424599040,8977715200,348839936,5963571200,2080,69429
20-03 23:03:02,20.647,0.249,79.104,0,0,0,0,90816,2312063,5424599040,8977715200,348839936,5963571200,2080,69429
20-03 23:03:03,20.250,0.250,79.500,0,0,0,0,90012,2294747,5424599040,8977715200,348839936,5963571200,2080,69429
20-03 23:03:04,21.092,0.248,78.660,0,0,0,12288,87493,2226173,5424599040,8977715200,348839936,5963571200,2080,69429
20-03 23:03:05,20.301,0,79.449,0.251,0,0,12288,90903,2311918,5424590848,8977715200,348848128,5963571200,2080,69429
20-03 23:03:06,21.250,0.250,78.500,0,0,0,4096,89679,2261088,5424590848,8977715200,348848128,5963571200,2080,69429
20-03 23:03:07,20.792,0.248,78.960,0,0,0,0,87961,2226066,5424590848,8977715200,348848128,5963571200,2080,69429
20-03 23:03:08,20.948,0,79.052,0,0,0,0,90963,2303405,5424590848,8977715200,348848128,5963571200,2080,69429
20-03 23:03:09,20.844,0.248,78.908,0,0,0,28672,91928,2320828,5424590848,8977715200,348852224,5963567104,2080,69429
20-03 23:03:10,20.750,0,79.250,0,0,0,0,90576,2278501,5424578560,8977715200,348852224,5963579392,2080,69429
20-03 23:03:11,20.896,0,78.856,0.249,0,0,12288,89805,2268773,5424574464,8977715200,348856320,5963579392,2080,69429
20-03 23:03:12,20.896,0.249,78.856,0,0,0,0,90138,2285944,5424574464,8977715200,348856320,5963579392,2080,69429
20-03 23:03:13,20.844,0.496,78.660,0,0,0,0,88619,2243527,5424574464,8977715200,348856320,5963579392,2080,69429
20-03 23:03:14,20.500,0,79.500,0,0,0,12288,91281,2320828,5424574464,8977715200,348856320,5963579392,2080,69429
20-03 23:03:15,20.500,0,79.500,0,0,0,28672,89579,2277431,5424447488,8977842176,348856320,5963579392,2080,69429
20-03 23:03:16,20.500,0.250,79.250,0,0,0,0,88127,2234724,5424447488,8977842176,348856320,5963579392,2080,69429
20-03 23:03:17,21.092,0.248,78.660,0,0,0,69632,88806,2260205,5424443392,8977842176,348860416,5963579392,2080,69429
20-03 23:03:18,20.698,0,79.302,0,0,0,0,88635,2251457,5424443392,8977842176,348860416,5963579392,2080,69429
20-03 23:03:19,20.698,0,79.302,0,0,0,16384,91208,2312753,5424439296,8977842176,348864512,5963579392,2080,69429
20-03 23:03:20,22.222,0.505,77.273,0,0,0,36864,91934,2303405,5424730112,8977551360,348864512,5963579392,2080,69429
20-03 23:03:21,20.896,0.498,78.607,0,0,0,4096,90773,2260943,5424562176,8977715200,348864512,5963583488,2080,69429
20-03 23:03:22,20.698,0,79.052,0.249,0,0,12288,91572,2295901,5424562176,8977715200,348864512,5963583488,2080,69429
20-03 23:03:23,21.040,0.248,78.713,0,0,0,20480,88449,2251457,5424562176,8977715200,348864512,5963583488,2080,69429
20-03 23:03:24,20.948,0,79.052,0,0,0,49152,89632,2269003,5424435200,8977842176,348864512,5963583488,2080,69429
20-03 23:03:25,20.698,0.249,79.052,0,0,0,0,90056,2295330,5424431104,8977842176,348864512,5963587584,2080,69429
20-03 23:03:26,20.596,0.248,79.156,0,0,0,0,91146,2312063,5424431104,8977842176,348864512,5963587584,2080,69429
20-03 23:03:27,20.449,0.249,79.052,0.249,0,0,28672,91515,2320721,5424427008,8977842176,348868608,5963587584,2080,69429
20-03 23:03:28,20.698,0,79.302,0,0,0,61440,90146,2278104,5424427008,8977842176,348868608,5963587584,2080,69429
20-03 23:03:29,20.647,0.498,78.856,0,0,0,24576,86689,2190997,5424427008,8977842176,348868608,5963587584,2080,69429
20-03 23:03:30,20.750,0,79.250,0,0,0,0,88641,2251457,5424427008,8977842176,348868608,5963587584,2080,69429
20-03 23:03:31,20,0.500,79.500,0,0,0,0,91271,2321304,5424427008,8977842176,348868608,5963587584,2080,69429
20-03 23:03:32,20.101,0.251,79.397,0.251,0,0,12288,88908,2260115,5424422912,8977842176,348872704,5963587584,2080,69429
20-03 23:03:33,20.250,0.250,79.500,0,0,0,49152,89238,2260115,5424422912,8977842176,348872704,5963587584,2080,69429
20-03 23:03:34,20.301,0,79.449,0.251,0,0,12288,90236,2295818,5424422912,8977842176,348872704,5963587584,2080,69429
20-03 23:03:35,20.500,0,79.500,0,0,0,0,87831,2225628,5424422912,8977842176,348872704,5963587584,2080,69429
20-03 23:03:36,20.896,0.249,78.856,0,0,0,4096,89597,2260943,5424422912,8977842176,348872704,5963587584,2080,69429
20-03 23:03:37,20.250,0.250,79.500,0,0,0,0,89858,2278014,5424422912,8977842176,348872704,5963587584,2080,69429
20-03 23:03:38,20,0,80,0,0,0,12288,89462,2260115,5424422912,8977842176,348872704,5963587584,2080,69429
20-03 23:03:39,20.741,0.494,78.519,0.247,0,0,32768,91833,2320828,5424422912,8977842176,348872704,5963587584,2080,69429
20-03 23:03:40,20.352,0,79.648,0,0,0,0,89641,2260698,5424418816,8977842176,348872704,5963591680,2080,69429
20-03 23:03:41,20.896,0,79.104,0,0,0,0,86703,2199509,5424418816,8977842176,348872704,5963591680,2080,69429
20-03 23:03:42,20.647,0.498,78.856,0,0,0,0,88782,2260115,5424418816,8977842176,348872704,5963591680,2080,69429
20-03 23:03:43,20.301,0.251,79.449,0,0,0,0,89237,2269356,5424418816,8977842176,348872704,5963591680,2080,69429
20-03 23:03:44,20.449,0,79.302,0.249,0,0,24576,90566,2303512,5424414720,8977842176,348876800,5963591680,2080,69429
20-03 23:03:45,20.301,0.251,79.449,0,0,0,20480,87483,2216825,5424410624,8977842176,348876800,5963595776,2080,69429
20-03 23:03:46,20.551,0,79.449,0,0,0,0,89457,2269843,5424406528,8977842176,348876800,5963599872,2080,69429
20-03 23:03:47,20.698,0,79.302,0,0,0,0,89262,2260115,5424406528,8977842176,348876800,5963599872,2080,69429
20-03 23:03:48,20.250,0.500,79.250,0,0,0,24576,89992,2268773,5424406528,8977842176,348876800,5963599872,2080,69429
20-03 23:03:49,20.896,0.249,78.856,0,0,0,16384,88345,2217515,5424406528,8977842176,348876800,5963599872,2080,69429
20-03 23:03:50,23.134,0.249,76.368,0.249,0,0,77824,90558,2294747,5424472064,8977743872,348876800,5963632640,2048,69429
20-03 23:03:51,20.551,0,79.449,0,0,0,4096,90554,2286917,5424533504,8977715200,348876800,5963599872,2048,69429
20-03 23:03:52,20.896,0.249,78.856,0,0,0,0,86579,2200092,5424533504,8977715200,348876800,5963599872,2048,69429
20-03 23:03:53,20.449,0.249,79.302,0,0,0,0,91089,2303405,5424533504,8977715200,348876800,5963599872,2048,69429
20-03 23:03:54,20.500,0.250,79.250,0,0,0,69632,91229,2294854,5424533504,8977715200,348880896,5963595776,2048,69429
20-03 23:03:55,20.101,0,79.899,0,0,0,0,89738,2260698,5424529408,8977715200,348880896,5963599872,2048,69429
20-03 23:03:56,20.101,0.251,79.397,0.251,0,0,28672,89460,2268628,5424525312,8977715200,348884992,5963599872,2048,69429
20-03 23:03:57,20.896,0,79.104,0,0,0,0,87072,2199654,5424525312,8977715200,348884992,5963599872,2048,69429
20-03 23:03:58,20.647,0.746,78.607,0,0,0,0,88911,2252527,5426089984,8976150528,348884992,5963599872,2048,69438
20-03 23:03:59,22.886,0.746,76.119,0.249,0,0,49152,89400,2267708,5424521216,8977715200,348897280,5963591680,2048,69429
20-03 23:04:00,19.750,0.500,79.750,0,0,0,0,89796,2260205,5424508928,8977715200,348897280,5963603968,2048,69429
20-03 23:04:01,20.698,0.249,79.052,0,0,0,45056,92711,2321304,5424496640,8977715200,348909568,5963603968,2048,69429
20-03 23:04:02,20.896,0,79.104,0,0,0,0,90705,2286089,5424496640,8977715200,348909568,5963603968,2048,69429
20-03 23:04:03,20.050,0.251,79.699,0,0,0,0,89703,2268863,5424496640,8977715200,348909568,5963603968,2048,69429
20-03 23:04:04,21.144,0,78.607,0.249,0,0,81920,88838,2234912,5424496640,8977715200,348909568,5963603968,2048,69429
