"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_3_run.csv",,,,"Date:","21 Mar 2020 03:13:32 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 03:40:27,21.750,0.500,77.750,0,0,0,2621440,53475,1351025,6646882304,202088448,23662592,14900539392,2112,25644
21-03 03:40:28,22.055,0.251,77.694,0,0,0,1572864,55167,1386727,6646927360,201961472,23662592,14900613120,2112,25644
21-03 03:40:29,22.306,0,77.444,0.251,0,0,573440,54398,1359790,6646939648,201834496,23678976,14900703232,2112,25644
21-03 03:40:30,22.250,0,77.750,0,0,0,1572864,55170,1394315,6646964224,201707520,23678976,14900793344,2112,25644
21-03 03:40:31,22,0.500,77.500,0,0,0,524288,53729,1351608,6646964224,201707520,23678976,14900793344,2112,25644
21-03 03:40:32,23.869,0.251,75.879,0,0,4096,4005888,53799,1368341,6645960704,227008512,23678976,14874849280,2112,24041
21-03 03:40:33,22.581,0.248,77.171,0,0,0,544768,53871,1351025,6646411264,226500608,23678976,14874906624,2112,24063
21-03 03:40:34,22.111,0.251,77.387,0.251,0,4096,1761280,55210,1387175,6646366208,226500608,23695360,14874935296,2112,24063
21-03 03:40:35,22.195,0.249,77.307,0.249,0,32768,2097152,53291,1342367,6646341632,226467840,23695360,14874992640,2112,24063
21-03 03:40:36,21.805,0.251,77.945,0,0,36864,1048576,54411,1385657,6646325248,226340864,23695360,14875136000,2112,24063
21-03 03:40:37,22.195,0.499,77.307,0,0,32768,2097152,54542,1377582,6646169600,226340864,23695360,14875291648,2112,24063
21-03 03:40:38,22.444,0.249,77.057,0.249,0,36864,1048576,53805,1351025,6646034432,226340864,23695360,14875426816,2112,24063
21-03 03:40:39,22.306,0,77.444,0.251,0,0,1126400,53754,1359829,6646034432,226340864,23711744,14875410432,2112,24063
21-03 03:40:40,22.055,0,77.945,0,0,8192,1572864,55098,1386727,6646034432,226181120,23711744,14875570176,2112,24063
21-03 03:40:41,22.055,0.251,77.694,0,0,77824,1048576,52443,1333709,6646018048,226054144,23711744,14875713536,2112,24063
21-03 03:40:42,22.055,0.251,77.694,0,0,0,1048576,54264,1376999,6646013952,226054144,23711744,14875717632,2112,24063
21-03 03:40:43,22.139,0.249,77.363,0.249,0,32768,524288,53591,1351608,6646067200,225800192,23711744,14875918336,2112,24063
21-03 03:40:44,22,0,77.500,0.500,0,0,1069056,55046,1385806,6646026240,225800192,23719936,14875951104,2112,24063
21-03 03:40:45,22.362,0,77.638,0,0,0,1589248,53400,1350880,6646018048,225800192,23728128,14875951104,2112,24063
21-03 03:40:46,22,0.250,77.750,0,0,65536,2097152,53696,1351753,6646013952,225673216,23728128,14876082176,2112,24063
21-03 03:40:47,22.139,0.498,77.363,0,0,0,2097152,55377,1394170,6646267904,225419264,23728128,14876082176,2112,24063
21-03 03:40:48,21.411,0,78.338,0.252,0,98304,524288,54501,1342512,6646001664,225419264,23728128,14876348416,2112,24063
21-03 03:40:49,22.444,0.249,77.057,0.249,0,4096,1597440,54444,1343885,6645899264,225419264,23736320,14876442624,2112,24063
21-03 03:40:50,22.055,0.251,77.694,0,0,0,1609728,55227,1385657,6645751808,225419264,23744512,14876581888,2112,24063
21-03 03:40:51,21.717,0,78.283,0,0,32768,1048576,53481,1351025,6645907456,225165312,23744512,14876680192,2112,24063
21-03 03:40:52,22.250,0,77.750,0,0,0,1048576,55041,1386727,6645817344,225165312,23744512,14876770304,2112,24063
21-03 03:40:53,22.055,0.251,77.694,0,0,32768,2097152,54225,1368341,6645809152,225038336,23744512,14876905472,2112,24063
21-03 03:40:54,22.055,0,77.694,0.251,0,8192,1069056,54472,1377145,6645862400,224911360,23752704,14876971008,2112,24063
21-03 03:40:55,21.805,0,77.945,0.251,0,0,524288,53915,1368924,6645944320,224784384,23752704,14877016064,2112,24063
21-03 03:40:56,21.717,0.253,78.030,0,0,0,1572864,53460,1359683,6645911552,224784384,23752704,14877048832,2112,24063
21-03 03:40:57,22.444,0,77.556,0,0,0,1048576,53997,1368341,6645972992,224657408,23752704,14877114368,2112,24063
21-03 03:40:58,23.618,0.754,75.377,0.251,0,32768,524288,53990,1360266,6645866496,224698368,23752704,14877179904,2112,24067
21-03 03:40:59,22.166,0.252,77.330,0.252,0,8192,2129920,55187,1384658,6645755904,224751616,23769088,14877220864,2112,24067
21-03 03:41:00,22.195,0.249,77.307,0.249,0,4096,524288,54213,1368341,6645739520,224751616,23769088,14877237248,2112,24067
21-03 03:41:01,22.055,0.251,77.694,0,0,4096,1572864,54740,1377582,6645575680,224784384,23769088,14877368320,2112,24067
21-03 03:41:02,24.439,0.499,74.813,0.249,0,8192,1085440,53964,1359773,6645661696,224653312,23769088,14877413376,2112,24067
21-03 03:41:03,22.055,0,77.945,0,0,0,552960,54903,1385657,6646226944,224022528,23769088,14877478912,2112,24067
21-03 03:41:04,23.308,0.752,75.689,0.251,0,8192,1761280,53666,1353030,6646648832,223522816,23785472,14877540352,2112,24077
21-03 03:41:05,22.055,0,77.945,0,0,69632,1679360,54122,1376999,6646460416,223641600,23785472,14877609984,2112,24077
21-03 03:41:06,22.500,0,77.500,0,0,0,524288,53925,1376896,6646390784,223641600,23785472,14877679616,2112,24077
21-03 03:41:07,21.945,0.249,77.556,0.249,0,36864,1048576,53712,1360266,6646317056,223641600,23785472,14877753344,2112,24077
21-03 03:41:08,22.637,0.249,77.114,0,0,0,1048576,53651,1359828,6646247424,223641600,23785472,14877822976,2112,24077
21-03 03:41:09,22.250,0,77.500,0.250,0,32768,1069056,55945,1394422,6646247424,223641600,23793664,14877814784,2112,24077
21-03 03:41:10,22.195,0.499,77.307,0,0,36864,1617920,54263,1368924,6646349824,223387648,23801856,14877958144,2112,24077
21-03 03:41:11,22.111,0,77.889,0,0,159744,1572864,53142,1342367,6646317056,223387648,23801856,14877990912,2112,24077
21-03 03:41:12,22.250,0.250,77.500,0,0,0,1572864,54477,1385657,6646312960,223133696,23801856,14878248960,2112,24077
21-03 03:41:13,22.250,0,77.750,0,0,0,1048576,54527,1386240,6646308864,223133696,23801856,14878253056,2112,24077
21-03 03:41:14,22.388,0.249,77.114,0.249,0,0,1085440,54609,1385764,6646243328,223166464,23810048,14878277632,2112,24077
21-03 03:41:15,21.805,0.251,77.945,0,0,4096,1572864,54215,1359683,6646292480,223039488,23810048,14878355456,2112,24077
21-03 03:41:16,22.500,0.250,77.250,0,0,0,1060864,54222,1360753,6646206464,223039488,23818240,14878433280,2112,24077
21-03 03:41:17,22.195,0.249,77.556,0,0,0,1048576,54225,1368341,6646300672,222912512,23818240,14878466048,2112,24077
21-03 03:41:18,22.111,0,77.889,0,0,0,1572864,54669,1385657,6646243328,222912512,23818240,14878523392,2112,24077
21-03 03:41:19,22.444,0.249,77.057,0.249,0,32768,1073152,54850,1387175,6646337536,222785536,23826432,14878547968,2112,24077
21-03 03:41:20,22.693,0.249,77.057,0,0,0,1048576,57465,1420331,6646390784,222658560,23826432,14878621696,2112,24077
21-03 03:41:21,21.608,0.251,77.889,0.251,0,4096,1052672,53380,1351025,6646341632,222658560,23826432,14878670848,2112,24077
21-03 03:41:22,23.192,0.249,76.309,0.249,0,4096,1048576,60388,1420872,6646337536,222658560,23826432,14878674944,2112,24077
21-03 03:41:23,23.881,0,75.871,0.249,0,0,1572864,61725,1472237,6646333440,222658560,23826432,14878679040,2112,24077
21-03 03:41:24,22.556,0,77.193,0.251,0,0,1097728,54831,1385803,6646329344,222658560,23842816,14878666752,2112,24077
21-03 03:41:25,22.195,0.249,77.307,0.249,0,8192,524288,53849,1368924,6646300672,222531584,23842816,14878822400,2112,24077
21-03 03:41:26,22.195,0.499,77.307,0,0,4096,1572864,54204,1376999,6646300672,222498816,23842816,14878855168,2112,24077
21-03 03:41:27,22.055,0,77.945,0,0,0,1048576,54916,1385657,6646263808,222498816,23842816,14878892032,2112,24077
21-03 03:41:28,21.608,0.251,77.889,0.251,0,32768,1048576,54408,1378069,6646194176,222498816,23842816,14878961664,2112,24077
21-03 03:41:29,23.383,0,76.617,0,0,0,1081344,56700,1429093,6646112256,222498816,23859200,14879027200,2112,24077
21-03 03:41:30,22.556,0.251,76.942,0.251,0,24576,1572864,58785,1446263,6646042624,222498816,23859200,14879096832,2112,24077
21-03 03:41:31,21.859,0.251,77.889,0,0,45056,1572864,53987,1368924,6646145024,222244864,23859200,14879248384,2112,24077
21-03 03:41:32,23.441,0.499,75.810,0.249,0,4096,1085440,54139,1376999,6645960704,222429184,23859200,14879248384,2080,24077
21-03 03:41:33,22.195,0.249,77.556,0,0,32768,1069056,54731,1376999,6646001664,222351360,23859200,14879285248,2080,24077
21-03 03:41:34,22.166,0,77.582,0.252,0,0,1159168,54664,1378411,6645903360,222371840,23875584,14879346688,2080,24077
21-03 03:41:35,22.500,0.250,77.250,0,0,32768,1572864,54558,1368486,6646046720,222117888,23875584,14879457280,2080,24077
21-03 03:41:36,22.250,0,77.750,0,0,0,548864,54831,1385657,6646046720,222117888,23875584,14879457280,2080,24077
21-03 03:41:37,21.608,0.251,78.141,0,0,0,1048576,54254,1377582,6646013952,222117888,23875584,14879490048,2080,24077
21-03 03:41:38,22,0.250,77.500,0.250,0,4096,1572864,52443,1333709,6645948416,222117888,23875584,14879555584,2080,24077
21-03 03:41:39,21.914,0,78.086,0,0,0,1085440,54144,1385619,6645936128,222117888,23891968,14879551488,2080,24077
21-03 03:41:40,21.914,0,77.834,0.252,0,40960,1089536,56534,1404188,6645846016,222117888,23891968,14879641600,2080,24077
21-03 03:41:41,22.306,0,77.694,0,0,0,1638400,54891,1385657,6645678080,222150656,23891968,14879776768,2080,24077
21-03 03:41:42,22.500,0,77.500,0,0,0,524288,52917,1333709,6645673984,222150656,23891968,14879780864,2080,24077
21-03 03:41:43,22.055,0,77.694,0.251,0,4096,1048576,53171,1342805,6645669888,222150656,23891968,14879784960,2080,24077
21-03 03:41:44,21.945,0.499,77.307,0.249,0,32768,1593344,54468,1368632,6645506048,222150656,23900160,14879940608,2080,24077
21-03 03:41:45,21.717,0,78.283,0,0,0,901120,53997,1368341,6645489664,222150656,23908352,14879948800,2080,24077
21-03 03:41:46,21.662,0,78.338,0,0,4096,712704,54602,1377582,6645489664,222150656,23908352,14879948800,2080,24077
21-03 03:41:47,22.250,0.250,77.500,0,0,0,1572864,53814,1359683,6645485568,222150656,23908352,14879952896,2080,24077
21-03 03:41:48,22.306,0,77.694,0,0,0,1048576,54213,1368341,6645452800,222150656,23908352,14879985664,2080,24077
21-03 03:41:49,22.500,0.500,76.750,0.250,0,0,1089536,53604,1352585,6645440512,222150656,23916544,14879989760,2080,24077
21-03 03:41:50,22.055,0,77.694,0.251,0,69632,1081344,53520,1359683,6645395456,222150656,23924736,14880026624,2080,24077
21-03 03:41:51,21.805,0.251,77.945,0,0,0,1048576,53055,1351025,6645547008,221896704,23924736,14880129024,2080,24077
21-03 03:41:52,21.805,0.251,77.945,0,0,0,1048576,55101,1386727,6645547008,221896704,23924736,14880129024,2080,24077
21-03 03:41:53,21.805,0.251,77.694,0.251,0,73728,1048576,53613,1351025,6645436416,221896704,23924736,14880239616,2080,24077
21-03 03:41:54,22.444,0,77.057,0.499,0,40960,1593344,53978,1359790,6645489664,221769728,23932928,14880301056,2080,24077
21-03 03:41:55,21.411,0.252,78.338,0,0,0,524288,54254,1377582,6645620736,221515776,23932928,14880415744,2080,24077
21-03 03:41:56,22.388,0.249,77.114,0.249,0,4096,1609728,53460,1359683,6645575680,221515776,23941120,14880448512,2080,24077
21-03 03:41:57,22,0.500,77.500,0,0,36864,1572864,52641,1333709,6645620736,221388800,23941120,14880522240,2080,24077
21-03 03:41:58,24.129,1.244,74.378,0.249,0,4096,1048576,54811,1345192,6646083584,220925952,23941120,14880522240,2080,24080
21-03 03:41:59,22.670,0.504,76.322,0.504,0,0,2674688,54828,1384647,6645932032,220975104,23953408,14880604160,2080,24080
21-03 03:42:00,22.886,0.249,76.866,0,0,0,1048576,56700,1411631,6645854208,220975104,23953408,14880673792,2080,24080
21-03 03:42:01,22.500,0,77.500,0,0,0,1126400,55559,1394898,6645809152,220975104,23965696,14880698368,2080,24078
21-03 03:42:02,23.155,0.509,76.336,0,0,0,1085440,57765,1420289,6645673984,221102080,23965696,14880702464,2112,24078
21-03 03:42:03,22.250,0.250,77.500,0,0,0,1077248,53121,1351067,6645735424,220975104,23965696,14880768000,2112,24078
21-03 03:42:04,22.250,0.250,77.250,0.250,0,0,573440,55092,1370427,6645665792,220975104,23973888,14880825344,2112,24078
21-03 03:42:05,22.111,0,77.889,0,0,0,1048576,54969,1385657,6645518336,221040640,23973888,14880899072,2112,24078
21-03 03:42:06,21.662,0,78.338,0,0,36864,1572864,54624,1385512,6645596160,220913664,23973888,14880944128,2112,24078
21-03 03:42:07,21.805,0.251,77.694,0.251,0,32768,643072,54116,1369069,6645608448,220786688,23982080,14881046528,2112,24078
21-03 03:42:08,22,0.250,77.750,0,0,4096,1048576,52437,1333709,6645600256,220786688,23982080,14881050624,2112,24078
21-03 03:42:09,21.608,0.251,77.889,0.251,0,8192,1593344,55167,1377145,6645530624,220659712,23990272,14881230848,2112,24078
21-03 03:42:10,22.111,0,77.889,0,0,65536,1048576,53585,1351608,6645522432,220532736,23990272,14881361920,2112,24077
21-03 03:42:11,21.662,0.252,78.086,0,0,36864,1048576,54918,1376999,6645477376,220532736,23990272,14881398784,2112,24077
21-03 03:42:12,22.139,0.498,77.114,0.249,0,0,1605632,53261,1333709,6645469184,220405760,23998464,14881521664,2112,24077
21-03 03:42:13,21.717,0,78.283,0,0,4096,1048576,53864,1360266,6645444608,220405760,23998464,14881542144,2112,24077
21-03 03:42:14,22.581,0,76.923,0.496,0,8192,1069056,52782,1342513,6645362688,220405760,24006656,14881611776,2112,24077
21-03 03:42:15,22.195,0.249,77.556,0,0,0,1572864,53535,1351109,6645477376,220278784,24006656,14881624064,2112,24077
21-03 03:42:16,21.859,0.251,77.889,0,0,32768,1134592,54268,1360753,6645522432,220151808,24006656,14881701888,2112,24077
21-03 03:42:17,22,0.500,77.500,0,0,0,1150976,54153,1376854,6645415936,220151808,24006656,14881804288,2112,24077
21-03 03:42:18,22.444,0,77.556,0,0,0,548864,53859,1359828,6645407744,220151808,24014848,14881800192,2112,24077
21-03 03:42:19,22.444,0.249,77.057,0.249,0,4096,1089536,54118,1378411,6645387264,220151808,24023040,14881812480,2112,24077
21-03 03:42:20,21.465,0.253,78.283,0,0,0,524288,54661,1368486,6645383168,220151808,24023040,14881816576,2112,24077
21-03 03:42:21,21.914,0,78.086,0,0,0,1048576,55095,1368341,6645415936,220119040,24023040,14881816576,2112,24077
21-03 03:42:22,21.805,0.251,77.694,0.251,0,4096,1572864,56024,1394898,6645501952,219992064,24023040,14881853440,2112,24077
21-03 03:42:23,22,0.250,77.750,0,0,0,1048576,54771,1385657,6645428224,219992064,24023040,14881923072,2112,24077
21-03 03:42:24,21.859,0,77.889,0.251,0,8192,2146304,54492,1377145,6645497856,219865088,24039424,14881959936,2112,24077
21-03 03:42:25,22.333,0.496,77.171,0,0,0,1048576,54651,1377582,6645317632,219865088,24039424,14882127872,2112,24077
21-03 03:42:26,22.195,0.499,77.307,0,0,0,1048576,54219,1368341,6645276672,219865088,24039424,14882164736,2112,24077
21-03 03:42:27,22.250,0,77.750,0,0,0,524288,54831,1385657,6645260288,219865088,24039424,14882177024,2112,24077
21-03 03:42:28,22,0.250,77.750,0,0,0,1572864,54423,1369411,6645411840,219672576,24039424,14882213888,2112,24077
21-03 03:42:29,22.500,0.250,77,0.250,0,4096,1081344,58356,1411777,6645342208,219738112,24055808,14882201600,2112,24077
21-03 03:42:30,22.055,0.251,77.694,0,0,0,1572864,54543,1385657,6645248000,219738112,24055808,14882283520,2112,24077
21-03 03:42:31,22.388,0.249,77.363,0,0,32768,1048576,54318,1377437,6645207040,219738112,24055808,14882324480,2112,24077
21-03 03:42:32,24.060,0.501,75.439,0,0,4096,1089536,52377,1325196,6646054912,218849280,24055808,14882357248,2112,24077
21-03 03:42:33,21.805,0.251,77.945,0,0,0,1069056,53046,1342367,6646149120,218636288,24055808,14882471936,2112,24077
21-03 03:42:34,21.859,0.251,77.387,0.503,0,4096,1097728,53905,1361240,6646071296,218595328,24064000,14882578432,2112,24077
21-03 03:42:35,22.444,0,77.556,0,0,0,1110016,54814,1368341,6646075392,218468352,24072192,14882684928,2112,24077
21-03 03:42:36,21.805,0.251,77.945,0,0,0,524288,54234,1359683,6646046720,218468352,24072192,14882709504,2112,24077
21-03 03:42:37,21.608,0.251,78.141,0,0,0,2121728,55302,1386095,6645952512,218468352,24072192,14882799616,2112,24077
21-03 03:42:38,22,0.250,77.500,0.250,0,4096,1048576,53591,1359828,6646013952,218341376,24072192,14882861056,2112,24077
21-03 03:42:39,22.055,0,77.694,0.251,0,36864,1069056,53805,1368487,6645997568,218214400,24080384,14882992128,2112,24077
21-03 03:42:40,21.859,0.251,77.889,0,0,0,1589248,55396,1386811,6645977088,218214400,24088576,14883004416,2112,24077
21-03 03:42:41,22.055,0,77.694,0.251,0,4096,1048576,53814,1359683,6645903360,218214400,24088576,14883069952,2112,24077
21-03 03:42:42,22.306,0,77.694,0,0,4096,1048576,54006,1359683,6645895168,218087424,24088576,14883201024,2112,24077
21-03 03:42:43,21.945,0.499,77.307,0.249,0,8192,1048576,53601,1360356,6645874688,218087424,24088576,14883217408,2112,24077
21-03 03:42:44,22.306,0,77.694,0,0,73728,1572864,53930,1368487,6645870592,217960448,24088576,14883348480,2112,24077
21-03 03:42:45,22.139,0.249,77.114,0.498,0,45056,1085440,54106,1368341,6645891072,217833472,24104960,14883434496,2112,24077
21-03 03:42:46,21.859,0.251,77.889,0,0,0,1048576,52892,1342950,6645850112,217833472,24104960,14883467264,2112,24077
21-03 03:42:47,22.055,0,77.945,0,0,0,2113536,53121,1351025,6645850112,217833472,24104960,14883467264,2112,24077
21-03 03:42:48,21.945,0.499,77.556,0,0,0,1589248,53853,1368341,6645776384,217833472,24104960,14883532800,2112,24077
21-03 03:42:49,22.418,0,77.582,0,0,32768,1052672,54577,1378556,6645641216,217833472,24104960,14883663872,2112,24077
21-03 03:42:50,22.362,0,77.638,0,0,4096,1085440,54580,1385657,6645616640,217833472,24113152,14883676160,2112,24077
21-03 03:42:51,21.805,0,77.945,0.251,0,12288,1093632,53334,1359683,6645534720,217833472,24121344,14883745792,2112,24077
21-03 03:42:52,22.500,0,77.500,0,0,0,1613824,55527,1386727,6645452800,217833472,24121344,14883819520,2112,24077
21-03 03:42:53,21.750,0.250,77.750,0.250,0,32768,1638400,54933,1368341,6645460992,217706496,24121344,14883930112,2112,24077
21-03 03:42:54,22.055,0,77.945,0,0,0,1048576,55737,1385803,6645538816,217579520,24121344,14883975168,2112,24077
21-03 03:42:55,21.465,0.253,78.283,0,0,0,2117632,53930,1360266,6645526528,217452544,24129536,14884098048,2112,24077
21-03 03:42:56,21.465,0,78.535,0,0,4096,1048576,53394,1359683,6645415936,217452544,24129536,14884204544,2112,24077
21-03 03:42:57,21.945,0.499,77.307,0.249,0,4096,524288,54822,1376999,6645501952,217325568,24129536,14884241408,2112,24077
21-03 03:42:58,23.940,0.998,75.062,0,0,0,2097152,55930,1387342,6645882880,216682496,24129536,14884491264,2112,24079
21-03 03:42:59,23.250,0.250,76.250,0.250,0,65536,1097728,53383,1341354,6645886976,216563712,24137728,14884593664,2112,24079
21-03 03:43:00,22.055,0.251,77.444,0.251,0,4096,544768,54483,1376999,6645837824,216563712,24145920,14884634624,2112,24079
21-03 03:43:01,22.388,0.249,77.114,0.249,0,0,1048576,54056,1368924,6645952512,216436736,24145920,14884642816,2112,24077
21-03 03:43:02,25.124,0.498,74.378,0,0,0,1085440,53883,1368431,6646300672,216055808,24145920,14884671488,2112,24078
21-03 03:43:03,21.411,0.252,78.338,0,0,0,1601536,54006,1359767,6646231040,216055808,24145920,14884737024,2112,24078
21-03 03:43:04,24.561,0.251,75.188,0,0,0,565248,55037,1379043,6646792192,215494656,24145920,14884737024,2112,24078
21-03 03:43:05,21.805,0.251,77.694,0.251,0,0,1179648,53589,1359538,6646521856,215674880,24162304,14884802560,2112,24078
21-03 03:43:06,21.859,0.251,77.889,0,0,36864,1572864,53799,1359828,6646611968,215547904,24162304,14884839424,2112,24078
21-03 03:43:07,22.195,0.249,77.556,0,0,32768,1048576,54248,1377582,6646595584,215420928,24162304,14884974592,2112,24078
21-03 03:43:08,22.250,0.250,77.500,0,0,0,1601536,54957,1385657,6646591488,215420928,24162304,14884974592,2112,24078
21-03 03:43:09,22.250,0.250,77.500,0,0,0,524288,54138,1359829,6646677504,215293952,24162304,14885011456,2112,24078
21-03 03:43:10,21.914,0,77.834,0.252,0,0,561152,54941,1386240,6646669312,215293952,24178688,14885003264,2112,24078
21-03 03:43:11,22,0,77.750,0.250,0,4096,1048576,53334,1359683,6646607872,215293952,24178688,14885056512,2112,24078
21-03 03:43:12,22.111,0,77.889,0,0,32768,524288,53526,1359683,6646575104,215293952,24178688,14885089280,2112,24078
21-03 03:43:13,21.859,0,78.141,0,0,0,1572864,54122,1386095,6646575104,215166976,24178688,14885203968,2112,24078
21-03 03:43:14,22.195,0.249,77.556,0,0,0,1048576,54558,1368632,6646575104,215166976,24178688,14885203968,2112,24078
21-03 03:43:15,21.859,0.251,77.387,0.503,0,0,1081344,54419,1368341,6646493184,215166976,24195072,14885265408,2112,24078
21-03 03:43:16,22.693,0,77.057,0.249,0,4096,1572864,55247,1369411,6646382592,215166976,24195072,14885371904,2112,24078
21-03 03:43:17,22,0.250,77.750,0,0,0,524288,54432,1376999,6646382592,215166976,24195072,14885371904,2112,24078
21-03 03:43:18,22.943,0.249,76.808,0,0,0,1064960,57507,1420289,6646300672,215166976,24195072,14885445632,2112,24078
21-03 03:43:19,22.139,0.498,77.114,0.249,0,4096,1576960,54161,1369898,6646296576,215166976,24195072,14885449728,2112,24078
21-03 03:43:20,21.914,0,78.086,0,0,0,1085440,55227,1385699,6646304768,215040000,24203264,14885548032,2112,24078
21-03 03:43:21,22,0.250,77.500,0.250,0,0,2134016,54927,1385657,6646386688,214913024,24211456,14885580800,2112,24078
21-03 03:43:22,22.111,0,77.889,0,0,0,524288,54368,1377582,6646358016,214786048,24211456,14885728256,2112,24078
21-03 03:43:23,22.195,0.249,77.556,0,0,0,1069056,54078,1376999,6646358016,214786048,24211456,14885728256,2112,24078
21-03 03:43:24,21.859,0,78.141,0,0,4096,2097152,54198,1377148,6646280192,214786048,24211456,14885801984,2112,24078
21-03 03:43:25,21.859,0,77.889,0.251,0,0,1069056,54284,1360266,6646267904,214786048,24219648,14885806080,2112,24078
21-03 03:43:26,22.111,0,77.889,0,0,4096,2097152,53217,1333709,6646321152,214659072,24219648,14885871616,2112,24078
21-03 03:43:27,22.306,0,77.694,0,0,0,1073152,54912,1376999,6646259712,214659072,24227840,14885920768,2112,24078
21-03 03:43:28,22.277,0.495,76.980,0.248,0,4096,1089536,54813,1386727,6646218752,214659072,24227840,14885957632,2112,24078
21-03 03:43:29,22.166,0,77.834,0,0,4096,1056768,55302,1394461,6646317056,214532096,24227840,14885986304,2112,24078
21-03 03:43:30,22.750,0.250,76.500,0.500,0,0,1069056,61219,1454921,6646304768,214532096,24236032,14885986304,2112,24078
21-03 03:43:31,21.717,0,78.283,0,0,65536,1572864,55019,1386240,6646366208,214405120,24236032,14886051840,2112,24078
21-03 03:43:32,24.500,0.500,75,0,0,0,1609728,54072,1376999,6646382592,214278144,24236032,14886150144,2112,24078
21-03 03:43:33,22,0.250,77.750,0,0,69632,1134592,54336,1376999,6646263808,214286336,24244224,14886252544,2112,24078
21-03 03:43:34,22.111,0.251,77.638,0,0,40960,1687552,55187,1387214,6646317056,214151168,24244224,14886326272,2112,24078
21-03 03:43:35,22.388,0.249,77.114,0.249,0,4096,1093632,54270,1376999,6646321152,214024192,24252416,14886436864,2112,24078
21-03 03:43:36,21.805,0,77.694,0.501,0,8192,1048576,53055,1351025,6646312960,214024192,24252416,14886440960,2112,24078
21-03 03:43:37,21.805,0.501,77.694,0,0,0,2621440,53105,1351608,6646214656,213929984,24252416,14886621184,2112,24078
21-03 03:43:38,21.914,0,78.086,0,0,0,1605632,51957,1316393,6646145024,213897216,24252416,14886719488,2112,24078
21-03 03:43:39,21.914,0,78.086,0,0,0,1601536,53443,1359829,6646145024,213897216,24260608,14886711296,2112,24078
21-03 03:43:40,22.693,0,77.057,0.249,0,0,1069056,54828,1386582,6646059008,213897216,24268800,14886785024,2112,24078
21-03 03:43:41,21.662,0,78.338,0,0,0,1048576,55029,1377144,6646181888,213770240,24268800,14886785024,2112,24078
21-03 03:43:42,22.055,0.251,77.694,0,0,0,1572864,54891,1385657,6646165504,213770240,24268800,14886793216,2112,24078
21-03 03:43:43,21.411,0.252,78.338,0,0,0,1048576,54254,1386095,6646116352,213643264,24268800,14886965248,2112,24078
21-03 03:43:44,22.139,0.498,77.363,0,0,0,1064960,54831,1377290,6646190080,213516288,24276992,14887010304,2112,24078
21-03 03:43:45,21.411,0.252,78.086,0.252,0,32768,1069056,55285,1376999,6646145024,213516288,24285184,14887047168,2112,24078
21-03 03:43:46,21.805,0.251,77.945,0,0,0,1572864,55487,1386240,6646140928,213516288,24285184,14887047168,2112,24078
21-03 03:43:47,22.250,0,77.500,0.250,0,4096,0,53196,1342367,6646149120,213389312,24285184,14887161856,2112,24078
21-03 03:43:48,22,0.250,77.750,0,0,0,827392,54744,1376999,6646124544,213389312,24285184,14887186432,2112,24078
21-03 03:43:49,23.325,0.248,76.427,0,0,32768,786432,55210,1387214,6646013952,213389312,24293376,14887284736,2112,24078
21-03 03:43:50,22.670,0,77.330,0,0,4096,1069056,59175,1437605,6646095872,213262336,24301568,14887317504,2112,24078
21-03 03:43:51,22.055,0,77.945,0,0,0,1048576,54351,1385657,6646018048,213262336,24301568,14887391232,2112,24078
21-03 03:43:52,21.914,0.252,77.834,0,0,0,1572864,55092,1395385,6646067200,213135360,24301568,14887464960,2112,24078
21-03 03:43:53,22,0,77.750,0.250,0,4096,2117632,53466,1359683,6645985280,213008384,24301568,14887665664,2112,24078
21-03 03:43:54,21.859,0.251,77.889,0,0,32768,565248,53460,1368342,6646198272,212754432,24309760,14887694336,2112,24078
21-03 03:43:55,22.333,0.496,76.675,0.496,0,0,1609728,53233,1343095,6646214656,212627456,24317952,14887788544,2112,24078
21-03 03:43:56,22.055,0,77.945,0,0,0,1048576,53799,1368341,6646140928,212627456,24317952,14887858176,2112,24078
21-03 03:43:57,22,0.250,77.500,0.250,0,131072,1048576,53385,1351025,6646161408,212373504,24317952,14888087552,2112,24078
21-03 03:43:58,23.367,1.005,75.628,0,0,0,524288,57093,1380430,6646149120,212385792,24317952,14888087552,2112,24082
21-03 03:43:59,25.743,0.990,73.267,0,0,0,2211840,55210,1384644,6646132736,212213760,24330240,14888251392,2112,24082
21-03 03:44:00,22.418,0.252,77.078,0.252,0,0,1626112,59639,1454963,6646185984,212086784,24342528,14888312832,2112,24082
21-03 03:44:01,22.195,0.249,77.556,0,0,4096,1048576,55235,1377582,6646263808,211832832,24342528,14888476672,2112,24080
21-03 03:44:02,24.500,0.750,74.750,0,0,0,2134016,54345,1368407,6646661120,211476480,24342528,14888435712,2112,24079
21-03 03:44:03,21.859,0,78.141,0,0,0,1601536,55050,1385578,6646587392,211230720,24342528,14888742912,2112,24079
21-03 03:44:04,22.943,0.249,76.808,0,0,0,1183744,55755,1379272,6646472704,211230720,24350720,14888841216,2112,24079
