"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16384_4_run.csv",,,,"Date:","22 Mar 2020 01:29:02 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 01:55:33,21.250,0,78.750,0,0,0,0,75124,1897169,6673752064,4284702720,263708672,10641563648,2080,66234
22-03 01:55:34,20.854,0,78.894,0.251,0,0,36864,74522,1888691,6673747968,4284702720,263712768,10641563648,2080,66234
22-03 01:55:35,20.455,0.253,79.040,0.253,0,0,45056,75429,1922453,6673743872,4284702720,263712768,10641567744,2080,66234
22-03 01:55:36,21.250,0,78.750,0,0,0,73728,73565,1871088,6673743872,4284702720,263712768,10641567744,2080,66234
22-03 01:55:37,20.802,0.251,78.947,0,0,0,0,76680,1931111,6673743872,4284702720,263712768,10641567744,2080,66234
22-03 01:55:38,20.960,0,79.040,0,0,0,20480,77513,1931260,6673743872,4284702720,263712768,10641567744,2080,66234
22-03 01:55:39,20.802,0.501,78.697,0,0,0,36864,77022,1940694,6673735680,4284702720,263720960,10641567744,2080,66234
22-03 01:55:40,21,0.250,78.750,0,0,0,0,73669,1870650,6673735680,4284702720,263720960,10641567744,2080,66234
22-03 01:55:41,20.802,0.251,78.446,0.501,0,0,28672,73871,1879163,6673727488,4284702720,263725056,10641571840,2080,66234
22-03 01:55:42,21.053,0,78.947,0,0,0,0,72893,1853772,6673727488,4284702720,263725056,10641571840,2080,66234
22-03 01:55:43,21.053,0,78.947,0,0,0,0,75487,1913941,6673727488,4284702720,263725056,10641571840,2080,66234
22-03 01:55:44,20.854,0,79.146,0,0,0,0,73041,1853189,6673727488,4284702720,263725056,10641571840,2080,66234
22-03 01:55:45,20,0.253,79.747,0,0,0,0,73784,1888259,6673727488,4284702720,263725056,10641571840,2080,66234
22-03 01:55:46,20.603,0.251,78.894,0.251,0,0,12288,74625,1879308,6673723392,4284702720,263729152,10641571840,2080,66234
22-03 01:55:47,21.393,0.249,78.358,0,0,0,0,74772,1896479,6673723392,4284702720,263729152,10641571840,2080,66234
22-03 01:55:48,21.053,0.251,78.697,0,0,0,16384,74023,1871195,6673719296,4284702720,263733248,10641571840,2080,66234
22-03 01:55:49,21.106,0.503,78.392,0,0,0,4096,80117,1983887,6673719296,4284702720,263733248,10641571840,2080,66234
22-03 01:55:50,21.500,0,78.500,0,0,0,0,76347,1922453,6673719296,4284702720,263733248,10641571840,2080,66234
22-03 01:55:51,20.403,0.252,79.345,0,0,0,0,75027,1906207,6673719296,4284702720,263733248,10641571840,2080,66234
22-03 01:55:52,20.455,0,79.293,0.253,0,0,12288,73800,1879163,6673719296,4284702720,263737344,10641567744,2080,66234
22-03 01:55:53,21.500,0.250,78.250,0,0,0,28672,75369,1905244,6673715200,4284702720,263741440,10641567744,2080,66234
22-03 01:55:54,21.642,0,78.358,0,0,0,0,75313,1897062,6673711104,4284702720,263741440,10641571840,2080,66234
22-03 01:55:55,21.500,0,78.500,0,0,0,0,76314,1931111,6673711104,4284702720,263741440,10641571840,2080,66234
22-03 01:55:56,22.886,0.995,76.119,0,0,0,36864,76539,1922453,6673809408,4284604416,263741440,10641571840,2112,66234
22-03 01:55:57,21.303,0,78.195,0.501,0,0,45056,75743,1923036,6673829888,4284575744,263753728,10641567744,2112,66234
22-03 01:55:58,20.802,0.501,78.697,0,0,0,0,75076,1905283,6673829888,4284575744,263753728,10641567744,2112,66234
22-03 01:55:59,25.871,1.493,72.637,0,0,0,77824,78409,1947256,6673833984,4284563456,263753728,10641575936,2112,66234
22-03 01:56:00,20.352,0.503,79.146,0,0,0,0,74321,1888404,6673690624,4284702720,263753728,10641580032,2112,66234
22-03 01:56:01,21.197,0.249,78.554,0,0,0,0,73467,1870505,6673686528,4284702720,263753728,10641584128,2112,66234
22-03 01:56:02,21.446,0.249,78.055,0.249,0,0,61440,74205,1887821,6674100224,4284289024,263761920,10641575936,2112,66234
22-03 01:56:03,20.455,0,79.545,0,0,0,0,74852,1897698,6674059264,4284321792,263761920,10641584128,2112,66234
22-03 01:56:04,23.821,0.248,75.931,0,0,0,40960,72986,1854017,6674313216,4284067840,263761920,10641584128,2112,66234
22-03 01:56:05,21.144,0.249,78.607,0,0,0,0,74691,1905137,6674186240,4284194816,263761920,10641584128,2112,66234
22-03 01:56:06,20.603,0.251,79.146,0,0,0,0,74735,1888404,6674186240,4284194816,263761920,10641584128,2112,66234
22-03 01:56:07,20.802,0.251,78.697,0.251,0,0,106496,75516,1913795,6674178048,4284194816,263774208,10641580032,2112,66234
22-03 01:56:08,20.802,0.251,78.697,0.251,0,0,73728,74447,1879125,6674178048,4284194816,263774208,10641580032,2112,66234
22-03 01:56:09,20.802,0.251,78.947,0,0,0,0,75731,1923078,6674296832,4284067840,263774208,10641584128,2112,66234
22-03 01:56:10,20.551,0.501,78.947,0,0,0,0,75762,1905282,6674296832,4284067840,263774208,10641584128,2112,66234
22-03 01:56:11,21.053,0,78.947,0,0,0,0,72312,1835728,6674296832,4284067840,263774208,10641584128,2112,66234
22-03 01:56:12,21.106,0,78.894,0,0,0,77824,74456,1871233,6674296832,4284067840,263774208,10641584128,2112,66234
22-03 01:56:13,21.446,0,78.304,0.249,0,0,53248,72266,1844493,6674292736,4284067840,263778304,10641584128,2112,66234
22-03 01:56:14,21.446,0,78.554,0,0,0,0,73653,1861992,6674292736,4284067840,263778304,10641584128,2112,66234
22-03 01:56:15,20.802,0.251,78.947,0,0,0,0,73530,1862917,6674288640,4284067840,263778304,10641588224,2112,66234
22-03 01:56:16,20.403,0.252,79.345,0,0,0,0,73316,1861847,6674288640,4284067840,263778304,10641588224,2112,66234
22-03 01:56:17,20.551,0.251,79.198,0,0,0,0,74747,1896479,6674288640,4284067840,263778304,10641588224,2112,66234
22-03 01:56:18,21.053,0.251,78.446,0.251,0,0,40960,72982,1853879,6674149376,4284194816,263790592,10641588224,2112,66234
22-03 01:56:19,21.608,0,78.392,0,0,0,4096,76655,1949255,6673768448,4284575744,263790592,10641588224,2112,66234
22-03 01:56:20,20.854,0,79.146,0,0,0,0,74934,1896479,6673768448,4284575744,263790592,10641588224,2112,66234
22-03 01:56:21,21.053,0,78.947,0,0,0,0,75701,1923126,6673768448,4284575744,263790592,10641588224,2112,66234
22-03 01:56:22,21.053,0,78.947,0,0,0,0,74898,1896479,6673768448,4284575744,263790592,10641588224,2112,66234
22-03 01:56:23,21.144,0.498,78.109,0.249,0,0,49152,75068,1896586,6673764352,4284575744,263794688,10641588224,2112,66234
22-03 01:56:24,20.707,0,79.293,0,0,0,0,75494,1897062,6673764352,4284575744,263794688,10641588224,2112,66234
22-03 01:56:25,20.802,0.251,78.947,0,0,0,0,75987,1922453,6673764352,4284575744,263794688,10641588224,2112,66234
22-03 01:56:26,22.943,0.748,76.309,0,0,0,36864,75702,1913795,6673506304,4284829696,263794688,10641592320,2112,66234
22-03 01:56:27,20.896,0.498,78.607,0,0,0,0,74003,1880088,6673506304,4284829696,263794688,10641592320,2112,66234
22-03 01:56:28,20.750,0.250,78.750,0.250,0,0,61440,74656,1879454,6673494016,4284829696,263806976,10641592320,2112,66234
22-03 01:56:29,20.802,0.251,78.947,0,0,0,0,73734,1887676,6673489920,4284829696,263806976,10641596416,2112,66234
22-03 01:56:30,21,0.250,78.750,0,0,0,0,74720,1888549,6673489920,4284829696,263806976,10641596416,2112,66234
22-03 01:56:31,21,0.250,78.750,0,0,0,0,74205,1887821,6673489920,4284829696,263806976,10641596416,2112,66234
22-03 01:56:32,20.655,0.252,79.093,0,0,0,28672,74397,1887821,6673743872,4284575744,263806976,10641596416,2112,66234
22-03 01:56:33,21.197,0,78.554,0.249,0,0,86016,74713,1897169,6673735680,4284575744,263815168,10641596416,2112,66234
22-03 01:56:34,21.554,0,78.446,0,0,0,4096,74801,1897307,6673735680,4284575744,263815168,10641596416,2112,66234
22-03 01:56:35,20.603,0.251,79.146,0,0,0,0,74412,1896479,6673735680,4284575744,263815168,10641596416,2112,66234
22-03 01:56:36,20.802,0,79.198,0,0,0,0,74243,1888404,6673735680,4284575744,263815168,10641596416,2112,66234
22-03 01:56:37,20.854,0,79.146,0,0,0,0,73674,1879163,6673735680,4284575744,263815168,10641596416,2112,66234
22-03 01:56:38,20.301,0.501,78.947,0.251,0,0,12288,75236,1896586,6673735680,4284575744,263823360,10641588224,2112,66234
22-03 01:56:39,21.053,0,78.947,0,0,0,40960,75453,1906207,6673719296,4284575744,263827456,10641600512,2112,66234
22-03 01:56:40,20.802,0,79.198,0,0,0,0,75930,1913795,6673719296,4284575744,263827456,10641600512,2112,66234
22-03 01:56:41,21,0.250,78.750,0,0,0,0,74838,1904992,6673719296,4284575744,263827456,10641600512,2112,66234
22-03 01:56:42,20.802,0.251,78.947,0,0,0,0,75620,1914378,6673719296,4284575744,263827456,10641600512,2112,66234
22-03 01:56:43,20.854,0,79.146,0,0,0,12288,75314,1905473,6673719296,4284575744,263827456,10641600512,2112,66234
22-03 01:56:44,20.455,0,79.545,0,0,0,16384,74761,1896569,6673719296,4284575744,263827456,10641600512,2112,66234
22-03 01:56:45,20.455,0,79.545,0,0,0,0,73304,1862430,6673715200,4284575744,263827456,10641604608,2112,66234
22-03 01:56:46,20.603,0.251,79.146,0,0,0,0,74615,1879163,6673715200,4284575744,263827456,10641604608,2112,66234
22-03 01:56:47,21,0.500,78.500,0,0,0,0,73803,1853189,6673715200,4284575744,263827456,10641604608,2112,66234
22-03 01:56:48,21.197,0.249,78.055,0.499,0,0,114688,76425,1923182,6673702912,4284575744,263839744,10641604608,2112,66234
22-03 01:56:49,20.854,0.503,78.643,0,0,0,53248,74747,1905820,6673702912,4284575744,263839744,10641604608,2112,66234
22-03 01:56:50,20.603,0.251,79.146,0,0,0,0,75489,1922453,6673702912,4284575744,263839744,10641604608,2112,66234
22-03 01:56:51,20.802,0.251,78.947,0,0,0,0,75639,1915010,6673698816,4284575744,263839744,10641608704,2112,66234
22-03 01:56:52,21,0.250,78.750,0,0,0,0,74898,1896479,6673698816,4284575744,263839744,10641608704,2112,66234
22-03 01:56:53,21.393,0.249,78.109,0.249,0,0,36864,74531,1887928,6673698816,4284575744,263839744,10641608704,2112,66234
22-03 01:56:54,21.106,0,78.643,0.251,0,0,12288,74588,1879746,6673698816,4284575744,263839744,10641608704,2112,66234
22-03 01:56:55,20.655,0,79.345,0,0,0,0,74964,1896479,6673698816,4284575744,263839744,10641608704,2112,66234
22-03 01:56:56,23.632,0.498,75.871,0,0,0,36864,74736,1879163,6673031168,4285210624,263839744,10641641472,2080,66234
22-03 01:56:57,21.500,0,78.500,0,0,0,0,74798,1879746,6673190912,4285083648,263839744,10641608704,2080,66234
22-03 01:56:58,21.053,0,78.947,0,0,0,0,73447,1861993,6673190912,4285083648,263839744,10641608704,2080,66234
22-03 01:56:59,25.250,1.500,73.250,0,0,0,53248,75079,1903821,6673096704,4285173760,263843840,10641608704,2080,66234
22-03 01:57:00,20.403,0.252,79.093,0.252,0,0,12288,74807,1888404,6673096704,4285173760,263852032,10641600512,2080,66234
22-03 01:57:01,20.403,0,79.597,0,0,0,0,75045,1905137,6673297408,4284956672,263852032,10641612800,2080,66234
22-03 01:57:02,20.603,0.251,79.146,0,0,0,20480,74751,1896624,6673170432,4285083648,263852032,10641612800,2080,66234
22-03 01:57:03,20.854,0,79.146,0,0,0,28672,74783,1897656,6673170432,4285083648,263852032,10641612800,2080,66234
22-03 01:57:04,21.106,0,78.894,0,0,0,4096,73325,1862675,6673170432,4285083648,263852032,10641612800,2080,66234
22-03 01:57:05,21,0.250,78.500,0.250,0,0,45056,73335,1870505,6673162240,4285083648,263860224,10641612800,2080,66234
22-03 01:57:06,21.053,0,78.947,0,0,0,0,74522,1897062,6673162240,4285083648,263860224,10641612800,2080,66234
22-03 01:57:07,21.836,0,78.164,0,0,0,0,74277,1887821,6673162240,4285083648,263860224,10641612800,2080,66234
22-03 01:57:08,21.197,0.249,78.554,0,0,0,32768,73917,1870612,6673162240,4285083648,263860224,10641612800,2080,66234
22-03 01:57:09,20.907,0,79.093,0,0,0,0,74330,1879746,6673162240,4285083648,263860224,10641612800,2080,66234
22-03 01:57:10,20.854,0,78.894,0.251,0,0,12288,76947,1922453,6673162240,4285083648,263868416,10641604608,2080,66234
22-03 01:57:11,21.053,0.251,78.697,0,0,0,0,75804,1896479,6673154048,4285083648,263868416,10641612800,2080,66234
22-03 01:57:12,21.197,0.249,78.554,0,0,0,0,75701,1905720,6673154048,4285083648,263868416,10641612800,2080,66234
22-03 01:57:13,20.455,0.253,79.293,0,0,0,12288,73401,1870651,6673145856,4285083648,263876608,10641612800,2080,66234
22-03 01:57:14,21,0.250,78.750,0,0,0,0,75021,1896479,6673141760,4285083648,263876608,10641616896,2080,66234
22-03 01:57:15,20.750,0.500,78.500,0.250,0,0,28672,74283,1888891,6673137664,4285083648,263876608,10641620992,2080,66234
22-03 01:57:16,20.854,0,79.146,0,0,0,0,74199,1887821,6673137664,4285083648,263876608,10641620992,2080,66234
22-03 01:57:17,21.197,0.249,78.554,0,0,0,0,73467,1870505,6673133568,4285083648,263876608,10641625088,2080,66234
22-03 01:57:18,20.603,0.251,78.894,0.251,0,0,12288,75046,1888553,6673129472,4285083648,263880704,10641625088,2080,66234
22-03 01:57:19,21.891,0.498,77.612,0,0,0,61440,80421,1992545,6673129472,4285083648,263880704,10641625088,2080,66234
22-03 01:57:20,21.554,0,78.195,0.251,0,0,28672,77106,1931111,6673129472,4285083648,263888896,10641616896,2080,66234
22-03 01:57:21,21.250,0,78.750,0,0,0,0,73916,1879746,6673248256,4284956672,263888896,10641625088,2080,66234
22-03 01:57:22,21.197,0.249,78.554,0,0,0,0,73815,1870505,6673244160,4284956672,263888896,10641629184,2080,66234
22-03 01:57:23,21.053,0.251,78.697,0,0,0,40960,75712,1896667,6673244160,4284956672,263888896,10641629184,2080,66234
22-03 01:57:24,20.707,0,79.293,0,0,0,0,74405,1871088,6673244160,4284956672,263888896,10641629184,2080,66234
22-03 01:57:25,21.053,0,78.446,0.501,0,0,65536,76401,1922453,6673244160,4284956672,263888896,10641629184,2080,66234
22-03 01:57:26,22.750,0.500,76.750,0,0,0,36864,73269,1853189,6673362944,4284805120,263888896,10641661952,2112,66234
22-03 01:57:27,20.854,0.251,78.894,0,0,0,0,71997,1819627,6673371136,4284829696,263888896,10641629184,2112,66234
22-03 01:57:28,21.393,0.249,78.358,0,0,0,49152,72968,1853296,6673371136,4284829696,263892992,10641625088,2112,66234
22-03 01:57:29,21.053,0,78.947,0,0,0,0,73866,1879163,6673367040,4284829696,263892992,10641629184,2112,66234
22-03 01:57:30,21.053,0.251,78.697,0,0,0,0,75530,1922891,6673367040,4284829696,263892992,10641629184,2112,66234
22-03 01:57:31,20.655,0,79.345,0,0,0,12288,74066,1870650,6673358848,4284829696,263901184,10641629184,2112,66234
22-03 01:57:32,21.053,0.251,78.697,0,0,0,28672,74955,1870505,6673739776,4284448768,263901184,10641629184,2112,66234
22-03 01:57:33,20.603,0.251,78.894,0.251,0,0,12288,74667,1862576,6673731584,4284448768,263905280,10641633280,2112,66234
22-03 01:57:34,21.500,0,78.500,0,0,0,28672,76724,1923281,6673731584,4284448768,263905280,10641633280,2112,66234
22-03 01:57:35,21,0.250,78.750,0,0,0,0,71427,1818557,6673731584,4284448768,263905280,10641633280,2112,66234
22-03 01:57:36,21.106,0,78.643,0.251,0,0,45056,72887,1853772,6673723392,4284448768,263913472,10641633280,2112,66234
22-03 01:57:37,20.403,0.252,79.345,0,0,0,0,74079,1896334,6673723392,4284448768,263913472,10641633280,2112,66234
22-03 01:57:38,20.802,0.251,78.947,0,0,0,32768,75509,1905389,6673723392,4284448768,263917568,10641629184,2112,66234
22-03 01:57:39,20.802,0.251,78.947,0,0,0,0,73545,1871575,6673842176,4284321792,263917568,10641633280,2112,66234
22-03 01:57:40,21.500,0,78.500,0,0,0,0,76800,1931111,6673842176,4284321792,263917568,10641633280,2112,66234
22-03 01:57:41,20.802,0.251,78.697,0.251,0,0,12288,75799,1913795,6673833984,4284321792,263925760,10641633280,2112,66234
22-03 01:57:42,21.250,0,78.750,0,0,0,0,76297,1914378,6673829888,4284321792,263925760,10641637376,2112,66234
22-03 01:57:43,21.053,0.251,78.697,0,0,0,12288,75929,1931218,6673825792,4284321792,263929856,10641637376,2112,66234
22-03 01:57:44,21.945,0,78.055,0,0,0,0,76158,1939624,6673825792,4284321792,263929856,10641637376,2112,66234
22-03 01:57:45,20.603,0.251,79.146,0,0,0,0,75884,1923181,6673825792,4284321792,263929856,10641637376,2112,66234
22-03 01:57:46,20.455,0,79.545,0,0,0,16384,73461,1870505,6673825792,4284321792,263929856,10641637376,2112,66234
22-03 01:57:47,21.106,0,78.643,0.251,0,0,24576,72987,1853189,6673821696,4284321792,263933952,10641637376,2112,66234
22-03 01:57:48,20.455,0,79.545,0,0,0,12288,74183,1888550,6673817600,4284321792,263938048,10641637376,2112,66234
22-03 01:57:49,20.960,0,79.040,0,0,0,20480,76848,1931939,6673817600,4284321792,263938048,10641637376,2112,66234
22-03 01:57:50,20.854,0.251,78.894,0,0,0,0,75312,1896479,6673809408,4284321792,263938048,10641645568,2112,66234
22-03 01:57:51,21,0.250,78.750,0,0,0,0,73692,1845601,6673809408,4284321792,263938048,10641645568,2112,66234
22-03 01:57:52,20.907,0,79.093,0,0,0,0,73881,1870505,6673809408,4284321792,263938048,10641645568,2112,66234
22-03 01:57:53,20.854,0,78.894,0.251,0,0,12288,75303,1905099,6673801216,4284321792,263946240,10641645568,2112,66234
22-03 01:57:54,21.303,0,78.446,0.251,0,0,40960,75872,1905907,6673801216,4284321792,263946240,10641645568,2112,66234
22-03 01:57:55,21.357,0.251,78.392,0,0,0,57344,82737,2009033,6673801216,4284321792,263946240,10641645568,2112,66234
22-03 01:57:56,24.566,0.248,75.186,0,0,0,36864,75288,1861847,6673928192,4284194816,263946240,10641645568,2112,66234
22-03 01:57:57,20.551,0.501,78.947,0,0,0,0,74255,1888404,6673928192,4284194816,263946240,10641645568,2112,66234
22-03 01:57:58,20.802,0,79.198,0,0,0,0,74883,1905283,6673928192,4284194816,263946240,10641645568,2112,66234
22-03 01:57:59,24.060,1.504,74.185,0.251,0,0,45056,78407,1929940,6673666048,4284448768,263954432,10641645568,2112,66234
22-03 01:58:00,20.551,0.251,79.198,0,0,0,77824,75386,1897062,6673661952,4284448768,263958528,10641645568,2112,66234
22-03 01:58:01,19.949,0.253,79.798,0,0,0,0,73734,1887718,6673661952,4284448768,263958528,10641645568,2112,66234
22-03 01:58:02,20.655,0,79.345,0,0,0,20480,75237,1896624,6673530880,4284575744,263958528,10641649664,2112,66234
22-03 01:58:03,21.053,0.251,78.697,0,0,0,0,75382,1897695,6673530880,4284575744,263958528,10641649664,2112,66234
22-03 01:58:04,22.388,1.741,75.871,0,0,0,40960,73811,1862675,6673784832,4284321792,263958528,10641649664,2144,66234
22-03 01:58:05,20.854,0,78.894,0.251,0,0,131072,73335,1870505,6673780736,4284321792,263962624,10641649664,2144,66234
22-03 01:58:06,20.403,0.252,79.093,0.252,0,0,65536,73713,1879746,6673780736,4284321792,263962624,10641649664,2144,66234
22-03 01:58:07,20.802,0,79.198,0,0,0,0,73871,1879163,6673780736,4284321792,263962624,10641649664,2144,66234
22-03 01:58:08,21,0.250,78.750,0,0,0,0,75613,1896625,6673776640,4284321792,263962624,10641653760,2144,66234
22-03 01:58:09,21.197,0.499,78.304,0,0,0,0,78485,1940352,6673772544,4284321792,263962624,10641657856,2144,66234
22-03 01:58:10,21.303,0,78.446,0.251,0,0,12288,76428,1913795,6673768448,4284321792,263966720,10641657856,2144,66234
22-03 01:58:11,20.854,0,79.146,0,0,0,16384,74139,1896334,6673768448,4284321792,263966720,10641657856,2144,66234
22-03 01:58:12,20.698,0.499,78.803,0,0,0,0,74654,1888549,6673768448,4284321792,263966720,10641657856,2144,66234
22-03 01:58:13,21.053,0,78.947,0,0,0,0,74550,1896586,6673768448,4284321792,263966720,10641657856,2144,66234
22-03 01:58:14,20.603,0.251,79.146,0,0,0,0,72689,1844531,6673768448,4284321792,263966720,10641657856,2144,66234
22-03 01:58:15,21,0.250,78.500,0.250,0,0,12288,74283,1888891,6673760256,4284321792,263974912,10641657856,2144,66234
22-03 01:58:16,20.301,0.501,79.198,0,0,0,0,74553,1887821,6673760256,4284321792,263974912,10641657856,2144,66234
22-03 01:58:17,20.854,0,79.146,0,0,0,12288,74773,1896479,6673760256,4284321792,263979008,10641653760,2144,66234
22-03 01:58:18,21,0.250,78.750,0,0,0,0,75744,1897169,6673752064,4284321792,263979008,10641661952,2144,66234
22-03 01:58:19,21,0.500,78.500,0,0,0,4096,75446,1905965,6673752064,4284321792,263979008,10641661952,2144,66234
22-03 01:58:20,20.603,0.251,79.146,0,0,0,0,74949,1887821,6673752064,4284321792,263979008,10641661952,2144,66234
22-03 01:58:21,20.854,0,78.894,0.251,0,0,28672,74123,1888404,6673743872,4284321792,263987200,10641661952,2144,66234
22-03 01:58:22,20.403,0.252,79.345,0,0,0,0,74817,1913650,6673743872,4284321792,263987200,10641661952,2144,66234
22-03 01:58:23,21.197,0.249,78.304,0.249,0,0,28672,76136,1905470,6673743872,4284321792,263991296,10641657856,2144,66234
22-03 01:58:24,20.896,0.498,78.607,0,0,0,0,74315,1888446,6673739776,4284321792,263991296,10641661952,2144,66234
22-03 01:58:25,20.698,0.499,78.803,0,0,0,16384,74484,1896479,6673739776,4284321792,263991296,10641661952,2144,66234
22-03 01:58:26,21.914,0.504,77.330,0.252,0,0,65536,73735,1879163,6673100800,4284956672,263995392,10641661952,2112,66234
22-03 01:58:27,20.655,0,79.345,0,0,0,0,75665,1897549,6673096704,4284956672,263995392,10641666048,2112,66234
22-03 01:58:28,21,0.250,78.750,0,0,0,61440,75304,1887967,6673096704,4284956672,263999488,10641661952,2112,66234
22-03 01:58:29,21.728,0.494,77.778,0,0,0,0,75723,1913650,6673092608,4284956672,263999488,10641666048,2112,66234
22-03 01:58:30,21.053,0.251,78.697,0,0,0,77824,76397,1914523,6673092608,4284956672,263999488,10641666048,2112,66234
22-03 01:58:31,21.106,0.251,78.392,0.251,0,0,12288,76758,1931111,6673211392,4284829696,264007680,10641666048,2112,66234
22-03 01:58:32,21.750,0,78.250,0,0,0,28672,79039,1948282,6673211392,4284829696,264007680,10641666048,2112,66234
22-03 01:58:33,20.854,0.251,78.894,0,0,0,0,77571,1923369,6673207296,4284829696,264007680,10641670144,2112,66234
22-03 01:58:34,21.554,0,78.446,0,0,0,16384,75964,1888649,6673195008,4284829696,264015872,10641674240,2112,66234
22-03 01:58:35,20.802,0.251,78.947,0,0,0,0,74493,1887821,6673195008,4284829696,264015872,10641674240,2112,66234
22-03 01:58:36,21,0.250,78.750,0,0,0,24576,75002,1897062,6673195008,4284829696,264015872,10641674240,2112,66234
22-03 01:58:37,21,0.250,78.500,0.250,0,0,45056,74094,1879163,6673195008,4284829696,264015872,10641674240,2112,66234
22-03 01:58:38,21,0.250,78.750,0,0,0,0,74780,1887928,6673195008,4284829696,264015872,10641674240,2112,66234
22-03 01:58:39,20.907,0.252,78.841,0,0,0,32768,77284,1941180,6673186816,4284829696,264024064,10641674240,2112,66234
22-03 01:58:40,21,0.500,78.500,0,0,0,0,75075,1905179,6673186816,4284829696,264024064,10641674240,2112,66234
22-03 01:58:41,20.948,0.249,78.803,0,0,0,0,74013,1887821,6673186816,4284829696,264024064,10641674240,2112,66234
22-03 01:58:42,20.603,0.251,79.146,0,0,0,0,74735,1888404,6673186816,4284829696,264024064,10641674240,2112,66234
22-03 01:58:43,20.854,0.251,78.643,0.251,0,0,12288,74621,1879270,6673182720,4284829696,264028160,10641674240,2112,66234
22-03 01:58:44,20.352,0.251,79.397,0,0,0,0,74544,1879163,6673182720,4284829696,264028160,10641674240,2112,66234
22-03 01:58:45,21.053,0,78.947,0,0,0,0,75047,1889440,6673182720,4284829696,264028160,10641674240,2112,66236
22-03 01:58:46,21,0.250,78.750,0,0,0,0,74271,1896400,6673174528,4284829696,264028160,10641682432,2112,66236
22-03 01:58:47,20.551,0.251,78.947,0.251,0,0,49152,75096,1905282,6673174528,4284829696,264028160,10641682432,2112,66236
22-03 01:58:48,20.750,0.750,78.250,0.250,0,0,61440,75856,1923143,6673174528,4284829696,264044544,10641666048,2112,66234
22-03 01:58:49,21.662,0,78.338,0,0,0,4096,78020,1975319,6673162240,4284829696,264044544,10641678336,2112,66234
22-03 01:58:50,21.446,0.249,78.304,0,0,0,0,76017,1922453,6673162240,4284829696,264044544,10641678336,2112,66234
22-03 01:58:51,21.053,0,78.947,0,0,0,0,75567,1906291,6673162240,4284829696,264044544,10641678336,2112,66234
22-03 01:58:52,21.500,0,78.500,0,0,0,16384,78432,1931201,6673162240,4284829696,264044544,10641678336,2112,66235
22-03 01:58:53,22.055,0.251,77.444,0.251,0,0,57344,80750,1991914,6673154048,4284829696,264052736,10641678336,2112,66235
22-03 01:58:54,21.303,0,78.697,0,0,0,0,77393,1940352,6673154048,4284829696,264052736,10641678336,2112,66235
22-03 01:58:55,20.403,0,79.597,0,0,0,0,74604,1896479,6673154048,4284829696,264052736,10641678336,2112,66235
22-03 01:58:56,22.362,0.503,77.136,0,0,0,36864,74184,1879163,6672773120,4285210624,264052736,10641678336,2112,66235
22-03 01:58:57,20.907,0,79.093,0,0,0,0,75692,1922891,6672773120,4285210624,264052736,10641678336,2112,66235
22-03 01:58:58,20.352,0.503,78.894,0.251,0,0,65536,75821,1896731,6672760832,4285210624,264065024,10641678336,2112,66235
22-03 01:58:59,24,1.500,74.500,0,0,0,0,75226,1895163,6672883712,4285083648,264065024,10641682432,2112,66235
22-03 01:59:00,20.948,0.249,78.803,0,0,0,0,75105,1888639,6672883712,4285083648,264065024,10641682432,2112,66235
22-03 01:59:01,20.854,0,79.146,0,0,0,12288,74276,1887821,6672883712,4285083648,264065024,10641682432,2112,66235
22-03 01:59:02,20.151,0.252,79.597,0,0,0,20480,74478,1896479,6673391616,4284575744,264065024,10641682432,2112,66235
22-03 01:59:03,21.197,0.249,78.304,0.249,0,0,45056,74694,1897695,6673379328,4284575744,264073216,10641686528,2112,66235
22-03 01:59:04,21.053,0.251,78.697,0,0,0,32768,75296,1897307,6673375232,4284575744,264073216,10641690624,2112,66235
22-03 01:59:05,21,0.250,78.750,0,0,0,0,74484,1896479,6673375232,4284575744,264073216,10641690624,2112,66235
22-03 01:59:06,20.948,0.249,78.803,0,0,0,102400,74588,1897062,6673375232,4284575744,264073216,10641690624,2112,66235
22-03 01:59:07,21,0.250,78.750,0,0,0,0,74904,1896479,6673375232,4284575744,264073216,10641690624,2112,66234
22-03 01:59:08,20.603,0.251,78.894,0.251,0,0,12288,76513,1905283,6673371136,4284575744,264077312,10641690624,2112,66234
22-03 01:59:09,21.303,0,78.697,0,0,0,32768,76016,1897104,6673362944,4284575744,264085504,10641690624,2112,66234
22-03 01:59:10,21.053,0,78.947,0,0,0,0,74952,1896479,6673362944,4284575744,264085504,10641690624,2112,66234
22-03 01:59:11,21.197,0.249,78.554,0,0,0,0,75141,1905137,6673362944,4284575744,264085504,10641690624,2112,66234
22-03 01:59:12,20.603,0.251,79.146,0,0,0,0,74243,1888404,6673362944,4284575744,264085504,10641690624,2112,66234
22-03 01:59:13,21.053,0,78.947,0,0,0,0,74102,1887928,6673362944,4284575744,264085504,10641690624,2112,66234
22-03 01:59:14,20.698,0.499,78.554,0.249,0,0,12288,74199,1887821,6673358848,4284575744,264089600,10641690624,2112,66234
