"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_1024_2_run.csv",,,,"Date:","20 Mar 2020 18:26:57 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 18:54:48,20.449,0.499,79.052,0,0,0,61440,133838,3143814,4706734080,10592743424,332853248,4391268352,2112,68171
20-03 18:54:49,19.950,0.249,79.800,0,0,0,28672,114713,2883453,4706729984,10592743424,332857344,4391268352,2112,68171
20-03 18:54:50,22.581,0.248,77.171,0,0,0,0,151752,3385655,4706725888,10592743424,332857344,4391272448,2112,68171
20-03 18:54:51,20.750,0.250,79,0,0,0,0,130681,3074695,4706725888,10592743424,332857344,4391272448,2112,68171
20-03 18:54:52,19.403,0.498,79.851,0.249,0,0,28672,116988,2952755,4706721792,10592743424,332861440,4391272448,2112,68171
20-03 18:54:53,19.500,0.250,80.250,0,0,0,0,113643,2874833,4706721792,10592743424,332861440,4391272448,2112,68171
20-03 18:54:54,18.687,0,81.313,0,0,0,12288,116799,2953526,4706713600,10592743424,332865536,4391276544,2112,68171
20-03 18:54:55,19.036,0.254,80.711,0,0,0,4096,116399,2918951,4706410496,10593046528,332865536,4391276544,2112,68171
20-03 18:54:56,18.797,0.501,80.702,0,0,0,0,113055,2874833,4706332672,10593124352,332865536,4391276544,2112,68171
20-03 18:54:57,20.948,0,79.052,0,0,0,0,128382,3144301,4706328576,10593124352,332865536,4391280640,2112,68171
20-03 18:54:58,21.554,1.253,76.942,0.251,0,0,32768,117808,2960241,4706197504,10593251328,332869632,4391280640,2112,68171
20-03 18:54:59,20,0.250,79.750,0,0,0,36864,120506,3022126,4706189312,10593251328,332877824,4391280640,2112,68171
20-03 18:55:00,19.750,0.250,80,0,0,0,0,117977,2996628,4706189312,10593251328,332877824,4391280640,2112,68171
20-03 18:55:01,19.250,0.500,80.250,0,0,0,0,119583,2996045,4706189312,10593251328,332877824,4391280640,2112,68171
20-03 18:55:02,18.734,0.253,81.013,0,0,0,0,111310,2822885,4706189312,10593251328,332877824,4391280640,2112,68171
20-03 18:55:03,22.250,0.250,77.250,0.250,0,0,40960,154612,3446844,4706181120,10593251328,332886016,4391280640,2112,68171
20-03 18:55:04,19.598,0,80.402,0,0,0,12288,119306,2961520,4706177024,10593251328,332890112,4391280640,2112,68171
20-03 18:55:05,22.388,0,77.612,0,0,0,0,146547,3376997,4706172928,10593251328,332890112,4391284736,2112,68171
20-03 18:55:06,19.347,0.503,80.151,0,0,0,0,121082,3005286,4706172928,10593251328,332890112,4391284736,2112,68171
20-03 18:55:07,19.048,0.251,80.702,0,0,0,0,116421,2944097,4706172928,10593251328,332890112,4391284736,2112,68171
20-03 18:55:08,18.939,0,80.808,0.253,0,0,45056,115485,2917978,4706172928,10593251328,332890112,4391284736,2112,68171
20-03 18:55:09,18.434,0.253,81.061,0.253,0,0,24576,116002,2910723,4706168832,10593251328,332894208,4391284736,2112,68171
20-03 18:55:10,21.554,0.752,77.694,0,0,0,40960,116177,2927754,4706422784,10592997376,332894208,4391284736,2080,68171
20-03 18:55:11,19.298,0.251,80.451,0,0,0,0,115067,2909320,4706422784,10592997376,332894208,4391284736,2080,68171
20-03 18:55:12,19.250,0.500,80.250,0,0,0,0,114238,2892877,4706422784,10592997376,332894208,4391284736,2080,68171
20-03 18:55:13,18.892,0,81.108,0,0,0,0,114537,2917978,4706422784,10592997376,332894208,4391284736,2080,68171
20-03 18:55:14,19.095,0.251,80.653,0,0,0,28672,115415,2901149,4706422784,10592997376,332894208,4391284736,2080,68171
20-03 18:55:15,19.298,0.251,80.201,0.251,0,0,65536,112569,2832126,4706414592,10592997376,332902400,4391284736,2080,68171
20-03 18:55:16,18.844,0.251,80.905,0,0,0,0,114695,2883491,4706414592,10592997376,332902400,4391284736,2080,68171
20-03 18:55:17,19.298,0.251,80.451,0,0,0,0,117861,2978729,4706414592,10592997376,332902400,4391284736,2080,68171
20-03 18:55:18,19.048,0.501,80.451,0,0,0,16384,117284,2970654,4706414592,10592997376,332902400,4391284736,2080,68171
20-03 18:55:19,18.844,0.251,80.905,0,0,0,0,116837,2952904,4706410496,10592997376,332902400,4391288832,2080,68171
20-03 18:55:20,19.192,0.253,80.556,0,0,0,0,124620,3056651,4706406400,10592997376,332902400,4391292928,2080,68171
20-03 18:55:21,19.500,0.250,80,0.250,0,0,28672,119184,2979654,4706402304,10592997376,332906496,4391292928,2080,68171
20-03 18:55:22,19.144,0,80.856,0,0,0,0,111978,2831543,4706402304,10592997376,332906496,4391292928,2080,68171
20-03 18:55:23,21.393,0,78.607,0,0,0,0,133776,3186666,4706402304,10592997376,332906496,4391292928,2080,68171
20-03 18:55:24,18.939,0.253,80.808,0,0,0,81920,112930,2858207,4706398208,10592997376,332910592,4391292928,2080,68171
20-03 18:55:25,20.250,0,79.750,0,0,0,4096,116525,2918951,4706398208,10592997376,332910592,4391292928,2080,68171
20-03 18:55:26,19.095,0.251,80.653,0,0,0,0,115677,2926781,4706398208,10592997376,332910592,4391292928,2080,68171
20-03 18:55:27,19.250,0.250,80.250,0.250,0,0,12288,114968,2901390,4706394112,10592997376,332914688,4391292928,2080,68171
20-03 18:55:28,18.640,0.504,80.856,0,0,0,28672,114585,2892149,4706267136,10593124352,332914688,4391292928,2080,68171
20-03 18:55:29,20.948,0.249,78.803,0,0,0,28672,130485,3186628,4706267136,10593124352,332918784,4391288832,2080,68171
20-03 18:55:30,20.200,0.249,79.551,0,0,0,0,120784,3022602,4706263040,10593124352,332918784,4391292928,2080,68171
20-03 18:55:31,18.892,0,81.108,0,0,0,0,118440,2866175,4706263040,10593124352,332918784,4391292928,2080,68171
20-03 18:55:32,20.655,0.252,79.093,0,0,0,0,140421,3281614,4706263040,10593124352,332918784,4391292928,2080,68171
20-03 18:55:33,19.451,0.499,79.551,0.499,0,0,40960,110664,2789468,4706250752,10593124352,332926976,4391297024,2080,68171
20-03 18:55:34,19.500,0.250,80.250,0,0,0,12288,113004,2857624,4706250752,10593124352,332926976,4391297024,2080,68171
20-03 18:55:35,18.844,0.503,80.653,0,0,0,0,114983,2900807,4706250752,10593124352,332926976,4391297024,2080,68171
20-03 18:55:36,18.797,0.501,80.702,0,0,0,0,115859,2927364,4706250752,10593124352,332926976,4391297024,2080,68171
20-03 18:55:37,18.734,0,81.266,0,0,0,0,115098,2918123,4706250752,10593124352,332926976,4391297024,2080,68171
20-03 18:55:38,18.844,0.251,80.653,0.251,0,0,12288,110886,2796911,4706246656,10593124352,332931072,4391297024,2080,68171
20-03 18:55:39,18.797,0.501,80.451,0.251,0,0,45056,116179,2927513,4706242560,10593124352,332931072,4391301120,2080,68171
20-03 18:55:40,20.603,0.754,78.643,0,0,0,40960,113795,2884319,4705861632,10593505280,332931072,4391301120,2080,68171
20-03 18:55:41,18.892,0.252,80.856,0,0,0,0,113526,2866175,4705861632,10593505280,332931072,4391301120,2080,68171
20-03 18:55:42,19.298,0.251,80.451,0,0,0,0,115007,2910048,4705861632,10593505280,332931072,4391301120,2080,68171
20-03 18:55:43,19.701,0.249,79.800,0.249,0,0,12288,118860,2987387,4705857536,10593505280,332935168,4391301120,2080,68171
20-03 18:55:44,19,0.500,80.500,0,0,0,77824,114215,2909469,4705980416,10593378304,332935168,4391301120,2080,68171
20-03 18:55:45,19.298,0.251,80.451,0,0,0,0,111411,2815442,4705976320,10593378304,332935168,4391305216,2080,68171
20-03 18:55:46,19.451,0.499,80.050,0,0,0,0,113997,2892149,4705976320,10593378304,332935168,4391305216,2080,68171
20-03 18:55:47,19.144,0,80.856,0,0,0,0,112990,2857372,4705976320,10593378304,332935168,4391305216,2080,68171
20-03 18:55:48,19.949,0,79.798,0.253,0,0,12288,132638,3178591,4705972224,10593378304,332939264,4391305216,2080,68171
20-03 18:55:49,19.347,0.251,80.402,0,0,0,36864,117055,2944204,4705972224,10593378304,332939264,4391305216,2080,68171
20-03 18:55:50,20,0.250,79.750,0,0,0,0,120870,2978584,4705972224,10593378304,332939264,4391305216,2080,68171
20-03 18:55:51,19.048,0.251,80.702,0,0,0,0,116267,2936167,4705972224,10593378304,332939264,4391305216,2080,68171
20-03 18:55:52,19.500,0.250,80.250,0,0,0,0,116503,2952755,4705972224,10593378304,332939264,4391305216,2080,68171
20-03 18:55:53,19.048,0.251,80.702,0,0,0,0,115634,2935294,4705972224,10593378304,332939264,4391305216,2080,68171
20-03 18:55:54,21,0.250,78.500,0.250,0,0,94208,139944,3204672,4705959936,10593378304,332951552,4391305216,2080,68171
20-03 18:55:55,20.802,0.251,78.947,0,0,0,4096,142842,3230639,4705955840,10593378304,332951552,4391309312,2080,68171
20-03 18:55:56,19.298,0.251,80.451,0,0,0,0,115940,2883346,4705955840,10593378304,332951552,4391309312,2080,68171
20-03 18:55:57,18.892,0.252,80.856,0,0,0,0,118752,2927996,4705955840,10593378304,332951552,4391309312,2080,68171
20-03 18:55:58,23.441,1.496,75.062,0,0,0,20480,119025,2944097,4705701888,10593632256,332951552,4391309312,2080,68171
20-03 18:55:59,21.554,0.251,78.195,0,0,0,69632,125557,3055625,4705701888,10593632256,332951552,4391309312,2080,68171
20-03 18:56:00,19.549,0.251,79.950,0.251,0,0,69632,113288,2866758,4705689600,10593632256,332963840,4391309312,2080,68171
20-03 18:56:01,18.844,0.251,80.905,0,0,0,0,113244,2866175,4705689600,10593632256,332963840,4391309312,2080,68171
20-03 18:56:02,19.298,0.251,80.451,0,0,0,0,118343,2946032,4705681408,10593632256,332963840,4391317504,2080,68174
20-03 18:56:03,18.228,0,81.772,0,0,0,0,115680,2927219,4705681408,10593632256,332963840,4391317504,2080,68174
20-03 18:56:04,19.799,0.251,79.950,0,0,0,45056,120668,3030929,4705681408,10593632256,332963840,4391317504,2080,68174
20-03 18:56:05,19.144,0,80.605,0.252,0,0,12288,117372,2952755,4705800192,10593505280,332972032,4391317504,2080,68174
20-03 18:56:06,18.593,0.251,81.156,0,0,0,0,115457,2918706,4705808384,10593505280,332972032,4391309312,2080,68172
20-03 18:56:07,18.939,0,81.061,0,0,0,0,113964,2883575,4705808384,10593505280,332972032,4391309312,2080,68172
20-03 18:56:08,19.048,0.251,80.702,0,0,0,0,115731,2926865,4705808384,10593505280,332972032,4391309312,2080,68172
20-03 18:56:09,20,0,80,0,0,0,40960,115415,2910726,4705804288,10593505280,332972032,4391313408,2080,68172
20-03 18:56:10,21.642,0.995,77.114,0.249,0,0,49152,118409,3005531,4706435072,10592870400,332976128,4391313408,2080,68172
20-03 18:56:11,19.444,0,80.556,0,0,0,4096,121113,3013361,4706430976,10592870400,332976128,4391317504,2080,68172
20-03 18:56:12,20.050,0.495,79.455,0,0,0,0,113222,2866758,4706430976,10592870400,332976128,4391317504,2080,68172
20-03 18:56:13,18.892,0,81.108,0,0,0,0,116374,2961413,4706430976,10592870400,332976128,4391317504,2080,68172
20-03 18:56:14,19.048,0.251,80.451,0.251,0,0,53248,113955,2874940,4706430976,10592870400,332980224,4391313408,2080,68172
20-03 18:56:15,18.844,0.251,80.653,0.251,0,0,40960,117416,2953338,4706422784,10592870400,332980224,4391321600,2080,68171
20-03 18:56:16,21.945,0,78.055,0,0,0,0,147711,3376997,4706422784,10592870400,332980224,4391321600,2080,68171
20-03 18:56:17,19.899,0.252,79.849,0,0,0,0,128337,3117257,4706422784,10592870400,332980224,4391321600,2080,68171
20-03 18:56:18,19.750,0,80.250,0,0,0,0,113018,2875271,4706422784,10592870400,332980224,4391321600,2080,68171
20-03 18:56:19,18.797,0.501,80.702,0,0,0,16384,116747,2944349,4706422784,10592870400,332980224,4391321600,2080,68171
20-03 18:56:20,20.551,0.251,78.947,0.251,0,0,102400,134997,3221153,4706422784,10592870400,332980224,4391321600,2080,68171
20-03 18:56:21,18.528,0,81.472,0,0,0,0,113376,2867245,4706422784,10592870400,332980224,4391321600,2080,68171
20-03 18:56:22,19,0.250,80.750,0,0,0,0,116634,2952755,4706422784,10592870400,332980224,4391321600,2080,68171
20-03 18:56:23,19.750,0.250,80,0,0,0,0,117138,2935439,4706422784,10592870400,332980224,4391321600,2080,68171
20-03 18:56:24,21.696,0.249,78.055,0,0,0,12288,140920,3308423,4706422784,10592870400,332984320,4391317504,2080,68171
20-03 18:56:25,20.149,0.249,79.353,0.249,0,0,28672,114324,2901569,4706418688,10592870400,332984320,4391321600,2080,68171
20-03 18:56:26,18.939,0,81.061,0,0,0,4096,113318,2874899,4706418688,10592870400,332984320,4391321600,2080,68171
20-03 18:56:27,18.844,0.251,80.905,0,0,0,0,115119,2918706,4706418688,10592870400,332984320,4391321600,2080,68171
20-03 18:56:28,19.095,0.251,80.653,0,0,0,28672,115064,2909465,4706418688,10592870400,332984320,4391321600,2080,68171
20-03 18:56:29,18.892,0.252,80.856,0,0,0,28672,118376,2987349,4706414592,10592870400,332984320,4391325696,2080,68171
20-03 18:56:30,20.603,0.251,79.146,0,0,0,110592,137066,3239197,4706414592,10592870400,332984320,4391325696,2080,68171
20-03 18:56:31,18.640,0,81.108,0.252,0,0,40960,116310,2935439,4706410496,10592870400,332988416,4391325696,2080,68171
20-03 18:56:32,18.593,0.251,81.156,0,0,0,0,115269,2917978,4706410496,10592870400,332988416,4391325696,2080,68171
20-03 18:56:33,19,0.500,80.500,0,0,0,0,114261,2884706,4706410496,10592870400,332988416,4391325696,2080,68171
20-03 18:56:34,18.734,0,81.266,0,0,0,24576,116333,2935588,4706410496,10592870400,332992512,4391321600,2080,68171
20-03 18:56:35,18.892,0.252,80.856,0,0,0,4096,113976,2883491,4706406400,10592870400,332992512,4391325696,2080,68171
20-03 18:56:36,19.202,0.499,80.299,0,0,0,0,115154,2884074,4706402304,10592870400,332992512,4391329792,2080,68171
20-03 18:56:37,19.647,0,80.101,0.252,0,0,12288,123354,3082480,4706394112,10592870400,333000704,4391329792,2080,68171
20-03 18:56:38,19.250,0.500,80.250,0,0,0,0,115432,2866320,4706394112,10592870400,333000704,4391329792,2080,68171
20-03 18:56:39,18.734,0,81.266,0,0,0,0,114609,2901394,4706394112,10592870400,333000704,4391329792,2080,68171
20-03 18:56:40,21.554,0.251,77.945,0.251,0,0,69632,117114,2962320,4706009088,10593251328,333004800,4391329792,2080,68171
20-03 18:56:41,21.144,0.746,78.109,0,0,0,40960,114269,2909386,4706770944,10592489472,333004800,4391329792,2080,68171
20-03 18:56:42,19.144,0,80.856,0,0,0,0,113438,2875561,4706770944,10592489472,333004800,4391329792,2080,68171
20-03 18:56:43,18.687,0,81.313,0,0,0,12288,117180,2952755,4706762752,10592489472,333012992,4391329792,2080,68171
20-03 18:56:44,19.095,0.251,80.653,0,0,0,0,115331,2900914,4706762752,10592489472,333012992,4391329792,2080,68171
20-03 18:56:45,18.593,0.251,80.905,0.251,0,0,53248,117048,2953825,4706754560,10592489472,333017088,4391333888,2080,68171
20-03 18:56:46,19.192,0.253,80.556,0,0,0,24576,126270,3022019,4706750464,10592489472,333017088,4391337984,2080,68171
20-03 18:56:47,20.050,0,79.950,0,0,0,0,128139,3047993,4706750464,10592489472,333017088,4391337984,2080,68171
20-03 18:56:48,19.144,0.252,80.605,0,0,0,12288,125720,3022602,4706746368,10592489472,333021184,4391337984,2080,68171
20-03 18:56:49,20.948,0.249,78.803,0,0,0,0,139913,3212602,4706746368,10592489472,333021184,4391337984,2080,68171
20-03 18:56:50,21.106,0.251,78.643,0,0,0,0,148878,3368339,4706746368,10592489472,333021184,4391337984,2080,68171
20-03 18:56:51,19.851,0.496,79.404,0.248,0,0,16384,123572,2996483,4706746368,10592489472,333025280,4391333888,2080,68171
20-03 18:56:52,20.500,0.250,79.250,0,0,0,0,135810,3169350,4706742272,10592489472,333025280,4391337984,2080,68171
20-03 18:56:53,20.449,0.249,79.052,0.249,0,0,12288,135735,3151889,4706738176,10592489472,333029376,4391337984,2080,68171
20-03 18:56:54,20.050,0,79.950,0,0,0,0,127537,3040025,4706738176,10592489472,333029376,4391337984,2080,68171
20-03 18:56:55,18.939,0,81.061,0,0,0,45056,116775,2944097,4706738176,10592489472,333029376,4391337984,2080,68171
20-03 18:56:56,20.200,0.249,79.551,0,0,0,4096,119639,2918951,4706738176,10592489472,333029376,4391337984,2080,68171
20-03 18:56:57,19.048,0.251,80.702,0,0,0,0,116361,2945167,4706738176,10592489472,333029376,4391337984,2080,68171
20-03 18:56:58,22.750,1.250,75.500,0.500,0,0,49152,116156,2943952,4706099200,10593124352,333033472,4391337984,2080,68171
20-03 18:56:59,20.202,0.253,79.545,0,0,0,36864,117528,2960535,4706099200,10593124352,333033472,4391337984,2080,68171
20-03 18:57:00,18.892,0.252,80.856,0,0,0,0,117902,2987970,4706095104,10593124352,333033472,4391342080,2080,68171
20-03 18:57:01,19.250,0.500,80.250,0,0,0,0,118122,2995900,4706091008,10593124352,333033472,4391346176,2080,68171
20-03 18:57:02,18.844,0.251,80.905,0,0,0,0,116529,2903195,4706091008,10593124352,333033472,4391346176,2080,68174
20-03 18:57:03,19.095,0,80.653,0.251,0,0,40960,114234,2892732,4706082816,10593124352,333033472,4391354368,2080,68174
20-03 18:57:04,18.797,0.501,80.702,0,0,0,45056,115390,2926888,4706205696,10592997376,333033472,4391354368,2080,68174
20-03 18:57:05,19.750,0,80.250,0,0,0,0,110670,2814227,4706205696,10592997376,333033472,4391354368,2080,68174
20-03 18:57:06,18.593,0.251,81.156,0,0,0,57344,114440,2892732,4706209792,10592997376,333033472,4391350272,2080,68172
20-03 18:57:07,19.950,0.249,79.800,0,0,0,0,118395,2978729,4706209792,10592997376,333033472,4391350272,2080,68172
20-03 18:57:08,19.701,0,80.050,0.249,0,0,12288,116349,2926865,4706201600,10592997376,333041664,4391350272,2080,68172
20-03 18:57:09,19.250,0.500,80.250,0,0,0,53248,116414,2927958,4706201600,10592997376,333041664,4391350272,2080,68172
20-03 18:57:10,21.805,0.251,77.945,0,0,0,36864,112635,2857517,4706328576,10592870400,333041664,4391350272,2080,68172
20-03 18:57:11,19.095,0.251,80.653,0,0,0,4096,116633,2962096,4706328576,10592870400,333041664,4391350272,2080,68172
20-03 18:57:12,18.228,0.253,81.519,0,0,0,0,113618,2858245,4706328576,10592870400,333041664,4391350272,2080,68172
20-03 18:57:13,18.892,0,80.856,0.252,0,0,12288,111546,2831543,4706320384,10592870400,333049856,4391350272,2080,68172
20-03 18:57:14,19.298,0,80.702,0,0,0,53248,114743,2900914,4706312192,10592870400,333053952,4391354368,2080,68172
20-03 18:57:15,19.048,0.251,80.702,0,0,0,0,116534,2953338,4706312192,10592870400,333053952,4391354368,2080,68171
20-03 18:57:16,18.892,0,81.108,0,0,0,28672,116776,2961413,4706312192,10592870400,333053952,4391354368,2080,68171
20-03 18:57:17,19,0.500,80.500,0,0,0,0,115751,2943952,4706312192,10592870400,333053952,4391354368,2080,68171
20-03 18:57:18,18.228,0.253,81.519,0,0,0,0,112075,2832271,4706312192,10592870400,333053952,4391354368,2080,68171
20-03 18:57:19,18.987,0,80.759,0.253,0,0,12288,118799,2944204,4706426880,10592743424,333062144,4391354368,2080,68171
20-03 18:57:20,19.701,0.499,79.551,0.249,0,0,16384,121533,3030677,4706426880,10592743424,333066240,4391350272,2080,68171
20-03 18:57:21,19.250,0.250,80.500,0,0,0,0,114453,2893219,4706418688,10592743424,333066240,4391358464,2080,68171
20-03 18:57:22,18.892,0,81.108,0,0,0,0,114198,2900807,4706418688,10592743424,333066240,4391358464,2080,68171
20-03 18:57:23,18.481,0,81.519,0,0,0,0,111273,2822885,4706418688,10592743424,333066240,4391358464,2080,68171
20-03 18:57:24,19.250,0.250,80.500,0,0,0,0,117656,2962184,4706418688,10592743424,333066240,4391358464,2080,68171
20-03 18:57:25,18.734,0.253,81.013,0,0,0,12288,118612,2996045,4706414592,10592743424,333070336,4391358464,2080,68171
20-03 18:57:26,19.549,0,80.201,0.251,0,0,49152,115090,2901635,4706287616,10592870400,333070336,4391358464,2080,68171
20-03 18:57:27,19.950,0.249,79.800,0,0,0,0,121571,3031260,4706283520,10592870400,333070336,4391362560,2080,68171
20-03 18:57:28,19.298,0.501,80.201,0,0,0,28672,118296,2978584,4706283520,10592870400,333070336,4391362560,2080,68171
20-03 18:57:29,19.144,0,80.856,0,0,0,0,114758,2883785,4706283520,10592870400,333070336,4391362560,2080,68171
20-03 18:57:30,19.250,0.500,80,0.250,0,0,57344,113696,2884074,4706275328,10592870400,333074432,4391366656,2080,68171
20-03 18:57:31,18.640,0.252,81.108,0,0,0,45056,117384,2952755,4706275328,10592870400,333074432,4391366656,2080,68171
20-03 18:57:32,18.640,0.504,80.856,0,0,0,12288,113475,2874833,4706275328,10592870400,333074432,4391366656,2080,68171
20-03 18:57:33,18.687,0,81.313,0,0,0,0,116782,2945167,4706275328,10592870400,333074432,4391366656,2080,68171
20-03 18:57:34,18.640,0.252,81.108,0,0,0,0,114981,2892295,4706275328,10592870400,333074432,4391366656,2080,68171
20-03 18:57:35,18.844,0,80.653,0.503,0,0,12288,113166,2866175,4706271232,10592870400,333078528,4391366656,2080,68171
20-03 18:57:36,19.451,0.499,80.050,0,0,0,0,116480,2953338,4706271232,10592870400,333078528,4391366656,2080,68171
20-03 18:57:37,18.734,0,81.266,0,0,0,8192,113445,2874833,4706271232,10592870400,333078528,4391366656,2080,68171
20-03 18:57:38,18.388,0.252,81.360,0,0,0,0,116097,2944097,4706271232,10592870400,333078528,4391366656,2080,68171
20-03 18:57:39,18.939,0,81.061,0,0,0,24576,113746,2875378,4706271232,10592870400,333078528,4391366656,2080,68171
20-03 18:57:40,23.500,0.750,75.500,0.250,0,0,49152,143634,3316391,4705882112,10593251328,333082624,4391370752,2080,68171
20-03 18:57:41,19.347,0.251,80.402,0,0,0,4096,118392,2962386,4705882112,10593251328,333082624,4391370752,2080,68171
20-03 18:57:42,19.048,0.501,80.451,0,0,0,53248,110368,2788836,4705882112,10593251328,333082624,4391370752,2080,68171
20-03 18:57:43,19.048,0.251,80.702,0,0,0,0,116016,2935439,4705882112,10593251328,333082624,4391370752,2080,68171
20-03 18:57:44,19.048,0.251,80.702,0,0,0,61440,116605,2935585,4705882112,10593251328,333082624,4391370752,2080,68171
20-03 18:57:45,20.050,0,79.950,0,0,0,0,124128,3057721,4705882112,10593251328,333082624,4391370752,2080,68171
20-03 18:57:46,19.048,0.501,80.201,0.251,0,0,12288,114399,2909465,4705882112,10593251328,333082624,4391370752,2080,68171
20-03 18:57:47,19,0.500,80.500,0,0,0,24576,116961,2961413,4705882112,10593251328,333082624,4391370752,2080,68171
20-03 18:57:48,18.228,0.253,81.519,0,0,0,0,116615,2961996,4705882112,10593251328,333082624,4391370752,2080,68171
20-03 18:57:49,18.797,0.251,80.702,0.251,0,0,16384,114497,2883637,4705878016,10593251328,333090816,4391366656,2080,68171
20-03 18:57:50,19.048,0.251,80.702,0,0,0,0,113667,2874833,4705869824,10593251328,333090816,4391374848,2080,68171
20-03 18:57:51,18.892,0.252,80.856,0,0,0,0,113015,2840784,4705869824,10593251328,333090816,4391374848,2080,68171
20-03 18:57:52,18.687,0.253,81.061,0,0,0,12288,114939,2909465,4705857536,10593251328,333099008,4391378944,2080,68171
20-03 18:57:53,19.403,0.249,80.348,0,0,0,0,115413,2926781,4705857536,10593251328,333099008,4391378944,2080,68171
20-03 18:57:54,18.797,0.501,80.451,0.251,0,0,12288,114380,2875562,4705857536,10593251328,333103104,4391374848,2080,68171
20-03 18:57:55,19.048,0.251,80.702,0,0,0,0,115023,2909555,4705853440,10593251328,333103104,4391378944,2080,68171
20-03 18:57:56,19.347,0.251,80.402,0,0,0,4096,115886,2927609,4705849344,10593251328,333103104,4391383040,2080,68171
20-03 18:57:57,19.048,0.251,80.451,0.251,0,0,65536,117699,2962483,4705841152,10593251328,333111296,4391383040,2080,68171
20-03 18:57:58,21.662,1.259,77.078,0,0,0,20480,114295,2882319,4705079296,10594013184,333111296,4391383040,2080,68171
20-03 18:57:59,19.549,0,80.451,0,0,0,57344,116168,2926927,4705206272,10593886208,333111296,4391383040,2080,68171
20-03 18:58:00,19.500,0.250,80.250,0,0,0,0,120116,3031115,4705206272,10593886208,333111296,4391383040,2080,68171
20-03 18:58:01,19.549,0,80.451,0,0,0,0,116766,2944242,4705206272,10593886208,333111296,4391383040,2080,68171
20-03 18:58:02,18.434,0.253,81.061,0.253,0,0,57344,117413,2937681,4705198080,10593886208,333111296,4391391232,2080,68174
20-03 18:58:03,19.250,0,80.750,0,0,0,0,115780,2918706,4705198080,10593886208,333111296,4391391232,2080,68174
20-03 18:58:04,18.687,0.253,81.061,0,0,0,0,114812,2900808,4705193984,10593886208,333111296,4391395328,2080,68174
20-03 18:58:05,19.048,0.251,80.702,0,0,0,0,113862,2892294,4705193984,10593886208,333111296,4391395328,2080,68174
20-03 18:58:06,19.403,0.498,80.100,0,0,0,0,116078,2944680,4705193984,10593886208,333111296,4391395328,2080,68172
20-03 18:58:07,19.250,0.500,80,0.250,0,0,12288,115809,2926781,4705198080,10593886208,333115392,4391387136,2080,68172
20-03 18:58:08,18.797,0.501,80.702,0,0,0,49152,119595,2961497,4705193984,10593886208,333119488,4391387136,2080,68172
20-03 18:58:09,18.687,0,81.313,0,0,0,0,116835,2919339,4705193984,10593886208,333119488,4391387136,2080,68172
20-03 18:58:10,21.750,0.500,77.750,0,0,0,36864,114063,2874833,4705193984,10593886208,333119488,4391387136,2080,68172
20-03 18:58:11,19.298,0.251,80.451,0,0,0,4096,115368,2918951,4705193984,10593886208,333119488,4391387136,2080,68172
20-03 18:58:12,19.095,0.251,80.402,0.251,0,0,81920,114793,2918706,4705193984,10593886208,333119488,4391387136,2080,68172
20-03 18:58:13,20.151,0.252,79.597,0,0,0,0,131391,3186521,4705193984,10593886208,333119488,4391387136,2080,68172
20-03 18:58:14,19.144,0.252,80.353,0.252,0,0,49152,115200,2900850,4705193984,10593886208,333119488,4391387136,2080,68172
20-03 18:58:15,19.701,0.499,79.800,0,0,0,0,127142,3048721,4705193984,10593886208,333119488,4391387136,2080,68171
20-03 18:58:16,20.896,0,79.104,0,0,0,0,131106,3073967,4705193984,10593886208,333119488,4391387136,2080,68171
20-03 18:58:17,20.099,0.248,79.404,0.248,0,0,12288,117861,2978729,4705189888,10593886208,333119488,4391391232,2080,68171
20-03 18:58:18,18.892,0.252,80.856,0,0,0,135168,113570,2866758,4705189888,10593886208,333119488,4391391232,2080,68171
20-03 18:58:19,18.939,0,81.061,0,0,0,28672,112824,2840389,4705185792,10593886208,333119488,4391395328,2080,68171
20-03 18:58:20,21.608,0,78.392,0,0,0,0,144144,3281759,4705185792,10593886208,333119488,4391395328,2080,68171
20-03 18:58:21,19.598,0.503,79.899,0,0,0,0,127167,3118327,4705185792,10593886208,333119488,4391395328,2080,68171
20-03 18:58:22,19.048,0.501,80.201,0.251,0,0,12288,115072,2909465,4705177600,10593886208,333127680,4391395328,2080,68171
20-03 18:58:23,19.250,0.500,80.250,0,0,0,0,120519,2926781,4705177600,10593886208,333127680,4391395328,2080,68171
20-03 18:58:24,22.055,0,77.945,0,0,0,12288,151171,3377687,4705177600,10593886208,333127680,4391395328,2080,68171
20-03 18:58:25,21.500,0,78.500,0,0,0,0,140457,3264298,4705177600,10593886208,333127680,4391395328,2080,68171
20-03 18:58:26,19.549,0.501,79.950,0,0,0,4096,116636,2884464,4705177600,10593886208,333127680,4391395328,2080,68171
20-03 18:58:27,19.500,0.250,80.250,0,0,0,0,116006,2884074,4705177600,10593886208,333127680,4391395328,2080,68171
20-03 18:58:28,18.687,0.253,80.808,0.253,0,0,53248,113511,2874833,4705300480,10593759232,333131776,4391395328,2080,68171
