"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/twitter_BASELINE_10_4_run.csv",,,,"Date:","10 Apr 2020 19:29:51 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
10-04 20:08:09,22.500,0.500,77,0,0,0,4194304,38200,49714,5884694528,2132865024,61931520,13763534848,1280,25741
10-04 20:08:10,23.058,0,76.942,0,0,0,4194304,38268,49714,5884690432,2132865024,61931520,13763538944,1280,25741
10-04 20:08:11,22.500,0.500,77,0,0,0,3670016,38208,49714,5884690432,2132865024,61931520,13763538944,1280,25741
10-04 20:08:12,22.500,0.500,76.750,0.250,0,0,4206592,39034,49860,5884686336,2132865024,61939712,13763534848,1280,25741
10-04 20:08:13,22.807,0.251,76.942,0,0,0,4227072,38621,49714,5884678144,2132865024,61947904,13763534848,1280,25741
10-04 20:08:14,22.362,0.754,76.884,0,0,0,4194304,39404,50311,5884669952,2132865024,61947904,13763543040,1280,25741
10-04 20:08:15,22.306,0.501,77.193,0,0,0,4194304,38334,49117,5884669952,2132865024,61947904,13763543040,1280,25741
10-04 20:08:16,22.362,0.251,77.387,0,0,0,4210688,39009,49714,5884669952,2132865024,61947904,13763543040,1280,25741
10-04 20:08:17,22.556,0.501,76.942,0,0,0,3670016,38546,49860,5884669952,2132865024,61947904,13763543040,1280,25741
10-04 20:08:18,22.556,0.251,76.942,0.251,0,0,4251648,38272,49714,5884669952,2132865024,61964288,13763526656,1280,25741
10-04 20:08:19,22.693,0.499,76.808,0,0,0,4194304,38266,49714,5884653568,2132865024,61964288,13763543040,1280,25741
10-04 20:08:20,22.807,0.752,76.441,0,0,0,4194304,38324,49139,5884370944,2133147648,61964288,13763543040,1280,25741
10-04 20:08:21,23.940,0.748,62.843,12.469,0,0,150450176,39529,51235,5886566400,2130952192,61964288,13763543040,1280,25741
10-04 20:08:22,23.500,1,56.750,18.750,0,0,198139904,40237,51386,5884973056,2132545536,61964288,13763543040,1280,25741
10-04 20:08:23,24.750,0.750,74.250,0.250,0,0,4296704,37964,48972,5884792832,2132758528,61972480,13763502080,1248,25741
10-04 20:08:24,22.111,0.503,77.387,0,0,0,3670016,38404,49714,5884993536,2132512768,61972480,13763543040,1248,25741
10-04 20:08:25,23.192,0.249,76.559,0,0,0,4194304,38626,49714,5884993536,2132512768,61972480,13763543040,1248,25741
10-04 20:08:26,22.556,0.501,76.942,0,0,0,4194304,39183,50456,5884993536,2132512768,61972480,13763543040,1248,25741
10-04 20:08:27,23,0.500,76.500,0,0,0,4300800,39163,49860,5884993536,2132512768,61980672,13763534848,1248,25741
10-04 20:08:28,22.807,0.501,76.692,0,0,0,4227072,39121,49714,5884973056,2132512768,61988864,13763547136,1248,25741
10-04 20:08:29,23,0,77,0,0,0,4194304,38709,49804,5884973056,2132512768,61988864,13763547136,1248,25741
10-04 20:08:30,22.693,0.748,76.559,0,0,0,3670016,38687,49714,5884973056,2132512768,61988864,13763547136,1248,25741
10-04 20:08:31,22.864,0.251,76.884,0,0,0,4247552,38784,50456,5884973056,2132512768,61988864,13763547136,1248,25741
10-04 20:08:32,22.886,0.498,76.368,0.249,0,0,4206592,38117,49498,5884964864,2132512768,61997056,13763547136,1248,25741
10-04 20:08:33,22.807,0.501,72.180,4.511,0,0,52879360,39192,50076,5884833792,2132643840,62005248,13763538944,1248,25741
10-04 20:08:34,22.750,0.500,76.750,0,0,0,4194304,38745,49714,5884821504,2132643840,62005248,13763551232,1248,25741
10-04 20:08:35,22.613,0.503,76.884,0,0,0,3670016,38196,49714,5884821504,2132643840,62005248,13763551232,1248,25741
10-04 20:08:36,23.383,0.498,76.119,0,0,0,4198400,38533,50493,5884821504,2132643840,62005248,13763551232,1248,25741
10-04 20:08:37,23,0.500,76.500,0,0,0,4222976,38630,49860,5884821504,2132643840,62013440,13763543040,1248,25741
10-04 20:08:38,23.308,0.501,68.672,7.519,0,0,99082240,39256,50456,5884977152,2132480000,62021632,13763543040,1248,25741
10-04 20:08:39,23.134,0.498,76.368,0,0,0,4194304,38412,49569,5884899328,2132545536,62021632,13763555328,1248,25741
10-04 20:08:40,22.556,0.501,76.942,0,0,0,3670016,38771,49117,5884895232,2132545536,62021632,13763559424,1248,25741
10-04 20:08:41,22.807,0.501,76.692,0,0,0,4194304,38680,49714,5884895232,2132545536,62021632,13763559424,1248,25741
10-04 20:08:42,22.556,0.251,77.193,0,0,0,4206592,38677,49860,5884895232,2132545536,62029824,13763551232,1248,25741
10-04 20:08:43,22.055,0.752,76.942,0.251,0,0,4227072,38559,49714,5884887040,2132545536,62038016,13763551232,1248,25741
10-04 20:08:44,22.864,0,77.136,0,0,0,3145728,38265,49714,5884874752,2132545536,62038016,13763563520,1248,25741
10-04 20:08:45,22.943,0.249,76.808,0,0,0,4194304,38499,49569,5884874752,2132545536,62038016,13763563520,1248,25741
10-04 20:08:46,22.362,0.503,77.136,0,0,0,4194304,38312,49117,5884874752,2132545536,62038016,13763563520,1248,25741
10-04 20:08:47,22.693,0.748,76.559,0,0,0,4206592,39253,50602,5884874752,2132545536,62046208,13763555328,1248,25741
10-04 20:08:48,22.556,0.501,76.692,0.251,0,0,3702784,38330,49714,5884866560,2132545536,62054400,13763555328,1248,25741
10-04 20:08:49,23.192,0.249,76.559,0,0,0,4194304,37935,49569,5884854272,2132545536,62054400,13763567616,1248,25741
10-04 20:08:50,22.613,0.251,77.136,0,0,0,4194304,38530,49859,5884854272,2132545536,62054400,13763567616,1248,25741
10-04 20:08:51,22.943,0.499,76.559,0,0,0,4218880,37908,50131,5884854272,2132545536,62054400,13763567616,1248,25741
10-04 20:08:52,21.914,0.504,77.582,0,0,0,4251648,38649,49522,5884846080,2132545536,62062592,13763567616,1248,25741
10-04 20:08:53,26.185,0,73.566,0.249,0,0,10833920,38980,49714,5887856640,2129534976,62070784,13763559424,1280,25741
10-04 20:08:54,23.559,1.504,49.373,25.564,0,0,277159936,39817,50456,5888000000,2129379328,62070784,13763571712,1280,25741
10-04 20:08:55,23.058,0.251,71.178,5.514,0,0,66625536,39624,50456,5885214720,2132164608,62070784,13763571712,1280,25741
10-04 20:08:56,22.613,0.251,77.136,0,0,0,4194304,39187,50456,5885214720,2132164608,62070784,13763571712,1280,25741
10-04 20:08:57,22.943,0.499,76.559,0,0,0,4239360,38391,49860,5885206528,2132164608,62078976,13763571712,1280,25741
10-04 20:08:58,23,0.250,76.500,0.250,0,0,4227072,37815,49014,5885198336,2132164608,62087168,13763571712,1280,25741
10-04 20:08:59,22.693,0.499,76.808,0,0,0,3670016,38629,49714,5885194240,2132164608,62087168,13763575808,1280,25741
10-04 20:09:00,23,0.250,76.750,0,0,0,4243456,39078,49714,5885194240,2132164608,62087168,13763575808,1280,25741
10-04 20:09:01,22.943,0.499,76.559,0,0,0,4194304,39116,50311,5885194240,2132164608,62087168,13763575808,1280,25741
10-04 20:09:02,23.308,0,76.692,0,0,0,4206592,38961,50095,5885190144,2132164608,62095360,13763571712,1280,25741
10-04 20:09:03,22.750,0.250,76.750,0.250,0,0,3178496,38621,49714,5885423616,2131910656,62103552,13763579904,1280,25741
10-04 20:09:04,23,0.250,76.750,0,0,0,4194304,38441,48972,5885423616,2131910656,62103552,13763579904,1280,25741
10-04 20:09:05,23.500,0.500,72.750,3.250,0,0,53309440,38832,50456,5885390848,2131943424,62103552,13763579904,1280,25741
10-04 20:09:06,23.632,0.498,75.871,0,0,0,3674112,38602,50493,5885390848,2131943424,62103552,13763579904,1280,25741
10-04 20:09:07,22.500,0.750,76.750,0,0,0,4194304,38260,49860,5885390848,2131943424,62103552,13763579904,1280,25741
10-04 20:09:08,22.556,0.501,76.692,0.251,0,0,4272128,39254,50456,5885374464,2131943424,62119936,13763579904,1280,25741
10-04 20:09:09,22.693,0.499,76.808,0,0,0,4194304,38620,49714,5885374464,2131943424,62119936,13763579904,1280,25741
10-04 20:09:10,23.250,0.250,74,2.500,0,0,40304640,38853,49714,5887995904,2129321984,62119936,13763579904,1280,25741
10-04 20:09:11,22.613,0.503,72.111,4.774,0,0,63275008,38627,49714,5885341696,2131976192,62119936,13763579904,1280,25741
10-04 20:09:12,23,0.250,76.750,0,0,0,3715072,39037,49860,5885337600,2131976192,62119936,13763584000,1280,25741
10-04 20:09:13,22.864,0.251,76.633,0.251,0,0,4239360,38620,50094,5885325312,2131976192,62136320,13763579904,1280,25741
10-04 20:09:14,22.807,0.251,76.942,0,0,0,4194304,38264,49334,5885321216,2131976192,62136320,13763584000,1280,25741
10-04 20:09:15,22.886,0.498,76.617,0,0,0,4194304,39200,50456,5885321216,2131976192,62136320,13763584000,1280,25741
10-04 20:09:16,22.306,0.752,76.942,0,0,0,4194304,38439,49352,5885317120,2131976192,62136320,13763588096,1280,25741
10-04 20:09:17,22.055,0.752,77.193,0,0,0,3670016,38631,49480,5885317120,2131976192,62136320,13763588096,1280,25741
10-04 20:09:18,22.166,0.504,77.078,0.252,0,0,4239360,38673,49714,5885304832,2131976192,62152704,13763584000,1280,25741
10-04 20:09:19,22.693,0.499,76.808,0,0,0,4194304,38686,49714,5885296640,2131976192,62152704,13763592192,1280,25741
10-04 20:09:20,22.864,0.503,76.633,0,0,0,4194304,38894,49881,5884407808,2132865024,62152704,13763592192,1280,25741
10-04 20:09:21,24.814,1.241,73.945,0,0,0,4235264,38896,50493,5885042688,2132230144,62152704,13763592192,1280,25741
10-04 20:09:22,23,0.250,76.750,0,0,0,3723264,38262,49821,5885460480,2131812352,62152704,13763592192,1280,25741
10-04 20:09:23,24,0.750,75,0.250,0,0,4296704,38331,49714,5884272640,2132992000,62160896,13763592192,1280,25741
10-04 20:09:24,22.500,0.750,76.750,0,0,0,4194304,38408,49714,5884268544,2132992000,62160896,13763596288,1280,25741
10-04 20:09:25,22.943,0.499,76.559,0,0,0,4259840,38263,49756,5884268544,2132992000,62169088,13763588096,1280,25741
10-04 20:09:26,23.367,0.251,64.070,12.312,0,0,145448960,38317,49714,5884674048,2132574208,62169088,13763596288,1280,25741
10-04 20:09:27,23.426,0.756,56.675,19.144,0,0,213164032,39173,50602,5884575744,2132672512,62169088,13763596288,1280,25741
10-04 20:09:28,22.943,0.499,76.309,0.249,0,0,4227072,39333,50311,5884571648,2132672512,62177280,13763592192,1280,25741
10-04 20:09:29,22.943,0.499,76.559,0,0,0,4194304,37900,49117,5884563456,2132672512,62177280,13763600384,1280,25741
10-04 20:09:30,22.886,0.249,76.866,0,0,0,3670016,38120,48972,5884563456,2132672512,62177280,13763600384,1280,25741
10-04 20:09:31,22.750,0.500,76.750,0,0,0,4194304,38630,49714,5884563456,2132672512,62177280,13763600384,1280,25741
10-04 20:09:32,22.807,0.501,76.692,0,0,0,4206592,39736,50563,5884555264,2132672512,62185472,13763600384,1280,25741
10-04 20:09:33,22.943,0.249,76.559,0.249,0,0,4227072,38677,49714,5884555264,2132672512,62193664,13763592192,1280,25741
10-04 20:09:34,22.556,0.501,76.942,0,0,0,4194304,39299,49714,5884547072,2132672512,62193664,13763600384,1280,25741
10-04 20:09:35,22.362,0.251,77.387,0,0,0,3670016,38621,49714,5884547072,2132672512,62193664,13763600384,1280,25741
10-04 20:09:36,22.943,0.748,76.309,0,0,0,4198400,38673,50348,5884547072,2132672512,62193664,13763600384,1280,25741
10-04 20:09:37,23,0.250,76.750,0,0,0,4222976,38439,49966,5884534784,2132672512,62201856,13763604480,1280,25741
10-04 20:09:38,22.807,0.501,72.682,4.010,0,0,54992896,37823,48972,5884502016,2132705280,62210048,13763596288,1280,25741
10-04 20:09:39,22.693,0.499,76.808,0,0,0,4194304,39030,50456,5884493824,2132705280,62210048,13763604480,1280,25741
10-04 20:09:40,23.058,0.752,76.190,0,0,0,4194304,40206,51198,5884493824,2132705280,62210048,13763604480,1280,25741
10-04 20:09:41,22.556,0.251,77.193,0,0,0,3670016,38685,49714,5884493824,2132705280,62210048,13763604480,1280,25741
10-04 20:09:42,22.750,0.500,76.750,0,0,0,4206592,38928,49863,5884493824,2132705280,62218240,13763596288,1280,25741
10-04 20:09:43,22.500,1,69,7.500,0,0,101195776,38209,49714,5884575744,2132606976,62226432,13763604480,1280,25741
10-04 20:09:44,22.362,0.503,77.136,0,0,0,4194304,38264,49714,5884477440,2132705280,62226432,13763604480,1280,25741
10-04 20:09:45,23,0.250,76.750,0,0,0,4194304,38628,49714,5884477440,2132705280,62226432,13763604480,1280,25741
10-04 20:09:46,22.556,0.501,76.942,0,0,0,3670016,38738,49714,5884477440,2132705280,62226432,13763604480,1280,25741
10-04 20:09:47,22.556,0.501,76.942,0,0,0,4206592,39045,49860,5884477440,2132705280,62234624,13763596288,1280,25741
10-04 20:09:48,22.613,0.251,76.884,0.251,0,0,4280320,38738,49714,5884456960,2132705280,62242816,13763608576,1280,25741
10-04 20:09:49,22.693,0.499,76.808,0,0,0,4194304,38059,48972,5884456960,2132705280,62242816,13763608576,1280,25741
10-04 20:09:50,23,0.250,76.750,0,0,0,4194304,38690,49714,5884456960,2132705280,62242816,13763608576,1280,25741
10-04 20:09:51,23.250,0.250,76.500,0,0,0,3674112,37904,49751,5884452864,2132705280,62242816,13763612672,1280,25741
10-04 20:09:52,22.444,0.998,76.559,0,0,0,4214784,38741,49863,5885014016,2132144128,62242816,13763612672,1280,25741
10-04 20:09:53,23.750,0.750,75.250,0.250,0,0,4341760,38622,49714,5884706816,2132443136,62259200,13763604480,1280,25741
10-04 20:09:54,22.500,0.750,76.750,0,0,0,4194304,38256,49352,5884817408,2132324352,62259200,13763612672,1280,25741
10-04 20:09:55,22.943,0.499,76.559,0,0,0,4194304,39616,50076,5884817408,2132324352,62259200,13763612672,1280,25741
10-04 20:09:56,23.058,0,76.942,0,0,0,4194304,38690,49714,5884817408,2132324352,62259200,13763612672,1280,25741
10-04 20:09:57,22.500,0.750,76.750,0,0,0,3670016,38743,49821,5884813312,2132324352,62259200,13763616768,1280,25741
10-04 20:09:58,22.250,0.750,77,0,0,0,4222976,37697,48972,5884813312,2132324352,62267392,13763608576,1280,25741
10-04 20:09:59,23.678,0.756,50.378,25.189,0,0,270819328,38766,50456,5887455232,2129670144,62275584,13763612672,1280,25741
10-04 20:10:00,22.750,1,69.750,6.500,0,0,79175680,38325,49714,5884731392,2132389888,62275584,13763616768,1280,25741
10-04 20:10:01,22.943,0.249,76.808,0,0,0,4194304,38270,49714,5884731392,2132389888,62275584,13763616768,1280,25741
10-04 20:10:02,22.943,0.499,76.559,0,0,0,4194304,38651,49821,5884731392,2132389888,62275584,13763616768,1280,25741
10-04 20:10:03,22.500,0.500,76.750,0.250,0,0,4222976,38212,49714,5884731392,2132389888,62283776,13763608576,1280,25741
10-04 20:10:04,23,0.250,76.750,0,0,0,3674112,38919,49714,5884723200,2132389888,62283776,13763616768,1280,25741
10-04 20:10:05,22.807,0.251,76.942,0,0,0,4194304,38623,49714,5884723200,2132389888,62283776,13763616768,1280,25741
10-04 20:10:06,23,0.750,76.250,0,0,0,4198400,39448,51235,5884723200,2132389888,62283776,13763616768,1280,25741
10-04 20:10:07,22.556,0.501,76.942,0,0,0,4222976,38924,49821,5884588032,2132516864,62291968,13763616768,1280,25741
10-04 20:10:08,22.750,0.500,76.750,0,0,0,4222976,38333,49714,5884588032,2132516864,62300160,13763608576,1280,25741
10-04 20:10:09,22.166,0.252,77.330,0.252,0,0,4198400,38619,49714,5884579840,2132516864,62300160,13763616768,1280,25741
10-04 20:10:10,22.864,0.503,72.362,4.271,0,0,54050816,40092,50456,5884579840,2132516864,62300160,13763616768,1280,25741
10-04 20:10:11,22.444,0.748,76.808,0,0,0,4194304,39458,49714,5884448768,2132647936,62300160,13763616768,1280,25741
10-04 20:10:12,22.166,0.252,77.582,0,0,0,4206592,39194,49821,5884444672,2132647936,62308352,13763612672,1280,25741
10-04 20:10:13,22.807,0.251,76.942,0,0,0,3190784,37634,48972,5884526592,2132549632,62316544,13763620864,1280,25741
10-04 20:10:14,23,0.250,76.750,0,0,0,4198400,39255,50456,5884522496,2132549632,62316544,13763624960,1280,25741
10-04 20:10:15,22.475,0.253,75.253,2.020,0,0,33759232,39044,49714,5885669376,2131402752,62316544,13763624960,1280,25741
10-04 20:10:16,22.943,0.499,71.072,5.486,0,0,70975488,39418,49714,5884620800,2132451328,62316544,13763624960,1280,25741
10-04 20:10:17,22.693,0.748,76.559,0,0,0,3670016,38949,49860,5884555264,2132516864,62316544,13763624960,1280,25741
10-04 20:10:18,22.750,0.500,76.750,0,0,0,4235264,38685,49714,5884538880,2132516864,62332928,13763624960,1280,25741
10-04 20:10:19,23.192,0.249,76.559,0,0,0,4198400,38353,49569,5884538880,2132516864,62332928,13763624960,1280,25741
10-04 20:10:20,23.308,0.251,76.441,0,0,0,4194304,39591,50026,5884612608,2132443136,62332928,13763624960,1280,25741
10-04 20:10:21,22.500,1,76.500,0,0,0,4198400,39252,50962,5884665856,2132389888,62332928,13763624960,1280,25741
10-04 20:10:22,22.807,0.251,76.942,0,0,0,4227072,39029,49394,5884727296,2132328448,62332928,13763624960,1280,25741
10-04 20:10:23,25.806,0.744,73.201,0.248,0,0,3809280,38061,48972,5884960768,2132127744,62349312,13763575808,1280,25741
10-04 20:10:24,22.418,0.504,77.078,0,0,0,4214784,38827,50094,5884899328,2132135936,62349312,13763624960,1280,25741
10-04 20:10:25,22.613,0.251,77.136,0,0,0,4194304,39187,50076,5884899328,2132135936,62349312,13763624960,1280,25741
10-04 20:10:26,22.500,0.750,76.750,0,0,0,4194304,38751,49714,5884899328,2132135936,62349312,13763624960,1280,25741
10-04 20:10:27,22.807,0.251,76.942,0,0,0,4194304,38780,49821,5884891136,2132135936,62349312,13763633152,1280,25741
10-04 20:10:28,23,0.250,76.750,0,0,0,3670016,39125,49714,5884891136,2132135936,62349312,13763633152,1280,25741
10-04 20:10:29,22.693,0.499,76.559,0.249,0,0,4296704,38626,49714,5884874752,2132135936,62365696,13763633152,1280,25741
10-04 20:10:30,22.613,0.503,76.884,0,0,0,4194304,39861,49714,5884874752,2132135936,62365696,13763633152,1280,25741
10-04 20:10:31,23.116,0.503,64.573,11.809,0,0,139001856,39685,50456,5887066112,2129944576,62365696,13763633152,1280,25741
10-04 20:10:32,23.441,0.998,56.359,19.202,0,0,207994880,39307,49863,5884940288,2132070400,62365696,13763633152,1280,25741
10-04 20:10:33,22.750,0.500,76.750,0,0,0,4194304,38253,49714,5884940288,2132070400,62365696,13763633152,1280,25741
10-04 20:10:34,23,0,76.750,0.250,0,0,4227072,37993,49441,5884932096,2132070400,62373888,13763633152,1280,25741
10-04 20:10:35,22.362,0.503,77.136,0,0,0,4218880,37975,49245,5884932096,2132070400,62382080,13763624960,1280,25741
10-04 20:10:36,22.750,0.750,76.500,0,0,0,3674112,39158,51235,5884923904,2132070400,62382080,13763633152,1280,25741
10-04 20:10:37,22.807,0.251,76.942,0,0,0,4194304,38358,49821,5884919808,2132070400,62382080,13763637248,1280,25741
10-04 20:10:38,22.111,0.503,77.387,0,0,0,4194304,38679,49714,5884919808,2132070400,62382080,13763637248,1280,25741
10-04 20:10:39,22.750,0.750,76.500,0,0,0,4227072,38051,48972,5884911616,2132070400,62390272,13763637248,1280,25741
10-04 20:10:40,22.750,0.250,77,0,0,0,4194304,39069,50094,5884911616,2132070400,62390272,13763637248,1280,25741
10-04 20:10:41,22.693,0.499,76.808,0,0,0,3670016,38262,49334,5884911616,2132070400,62390272,13763637248,1280,25741
10-04 20:10:42,22.111,0.754,77.136,0,0,0,4231168,38325,49821,5884911616,2132070400,62398464,13763629056,1280,25741
10-04 20:10:43,22.886,0.746,72.886,3.483,0,0,52031488,38302,49714,5884936192,2132037632,62398464,13763637248,1280,25741
10-04 20:10:44,22.943,0.249,76.559,0.249,0,0,4243456,38260,49714,5884928000,2132037632,62406656,13763637248,1280,25741
10-04 20:10:45,22.943,0.499,76.559,0,0,0,4194304,39047,49714,5884928000,2132037632,62406656,13763637248,1280,25741
10-04 20:10:46,22.556,0.501,76.942,0,0,0,3670016,39586,49714,5884928000,2132037632,62406656,13763637248,1280,25741
10-04 20:10:47,23.441,0.249,76.309,0,0,0,4206592,39867,49860,5884928000,2132037632,62414848,13763629056,1280,25741
10-04 20:10:48,23.058,0.501,68.672,7.769,0,0,95731712,38804,49714,5884850176,2132103168,62414848,13763641344,1280,25741
10-04 20:10:49,22.750,0.500,76.500,0.250,0,0,4227072,38267,49714,5884841984,2132103168,62423040,13763641344,1280,25741
10-04 20:10:50,23.134,0.249,76.617,0,0,0,4194304,38315,49714,5884841984,2132103168,62423040,13763641344,1280,25741
10-04 20:10:51,22.807,0.501,76.692,0,0,0,4198400,38475,50493,5884841984,2132103168,62423040,13763641344,1280,25741
10-04 20:10:52,22.807,0.251,76.942,0,0,0,3719168,39180,49863,5884801024,2132140032,62431232,13763637248,1280,25741
10-04 20:10:53,25.871,0.498,73.632,0,0,0,4231168,38627,49714,5884461056,2132475904,62431232,13763641344,1280,25741
10-04 20:10:54,23.058,0.251,76.441,0.251,0,0,4259840,38822,49714,5884571648,2132357120,62439424,13763641344,1280,25741
10-04 20:10:55,22.500,0.500,77,0,0,0,4194304,38214,49714,5884571648,2132357120,62439424,13763641344,1280,25741
10-04 20:10:56,22.864,0,77.136,0,0,0,4194304,38265,49714,5884571648,2132357120,62439424,13763641344,1280,25741
10-04 20:10:57,23.192,0.249,76.559,0,0,0,3723264,38532,49860,5884567552,2132357120,62447616,13763637248,1280,25741
10-04 20:10:58,22.500,0.750,76.750,0,0,0,4194304,38263,49714,5884559360,2132357120,62447616,13763645440,1280,25741
10-04 20:10:59,23.134,0.249,76.368,0.249,0,0,4280320,38203,49714,5884551168,2132357120,62455808,13763645440,1280,25741
10-04 20:11:00,23,0.250,76.750,0,0,0,3145728,38892,50456,5884551168,2132357120,62455808,13763645440,1280,25741
10-04 20:11:01,22.807,0.251,76.942,0,0,0,4194304,38135,49569,5884551168,2132357120,62455808,13763645440,1280,25741
10-04 20:11:02,23.383,0.498,76.119,0,0,0,4206592,37974,49224,5884542976,2132357120,62464000,13763645440,1280,25741
10-04 20:11:03,23,0,77,0,0,0,4194304,38626,49714,5884534784,2132357120,62464000,13763653632,1280,25741
10-04 20:11:04,23.174,1.763,49.874,25.189,0,0,270761984,40724,51940,5887340544,2129543168,62472192,13763653632,1280,25741
10-04 20:11:05,22.864,0.503,70.854,5.779,0,0,77205504,37493,48230,5884719104,2132164608,62472192,13763653632,1280,25741
10-04 20:11:06,22.693,0.998,76.309,0,0,0,4198400,38601,50493,5884719104,2132164608,62472192,13763653632,1280,25741
10-04 20:11:07,22.637,0.746,76.368,0.249,0,0,4231168,38802,49821,5884715008,2132164608,62480384,13763649536,1280,25741
10-04 20:11:08,22.750,0.500,76.750,0,0,0,4194304,38505,48972,5884710912,2132164608,62480384,13763653632,1280,25741
10-04 20:11:09,23,0.250,76.500,0.250,0,0,4227072,38473,48972,5884702720,2132164608,62488576,13763653632,1280,25741
10-04 20:11:10,23,0.250,76.750,0,0,0,3670016,38111,48972,5884702720,2132164608,62488576,13763653632,1280,25741
10-04 20:11:11,22.864,0,77.136,0,0,0,4194304,38628,49714,5884702720,2132164608,62488576,13763653632,1280,25741
10-04 20:11:12,23.441,0,76.559,0,0,0,4194304,39167,50602,5884698624,2132164608,62488576,13763657728,1280,25741
10-04 20:11:13,23.058,0.501,76.441,0,0,0,4206592,38773,50456,5884690432,2132164608,62496768,13763657728,1280,25741
10-04 20:11:14,22.750,0.250,76.750,0.250,0,0,4227072,38266,49714,5884682240,2132164608,62504960,13763657728,1280,25741
10-04 20:11:15,22.556,0.752,73.183,3.509,0,0,52330496,37739,49441,5884616704,2132230144,62504960,13763657728,1280,25741
10-04 20:11:16,22.306,0.752,76.942,0,0,0,4194304,38505,49245,5884485632,2132361216,62504960,13763657728,1280,25741
10-04 20:11:17,22.556,0.251,77.193,0,0,0,4194304,38296,49821,5884485632,2132361216,62504960,13763657728,1280,25741
10-04 20:11:18,22.829,0.744,76.427,0,0,0,3670016,38263,49714,5884485632,2132361216,62504960,13763657728,1280,25741
10-04 20:11:19,23.500,0,76.500,0,0,0,4243456,37641,48972,5884600320,2132234240,62513152,13763657728,1280,25741
10-04 20:11:20,22.362,0.754,75.377,1.508,0,0,27369472,39005,49974,5887459328,2129375232,62513152,13763657728,1280,25741
10-04 20:11:21,25.250,0.750,68.250,5.750,0,0,74842112,38954,50493,5885247488,2131554304,62513152,13763690496,1280,25741
10-04 20:11:22,22.864,0.251,76.884,0,0,0,4276224,39610,49944,5885296640,2131533824,62521344,13763653632,1280,25741
10-04 20:11:23,24.372,0.503,75.126,0,0,0,3706880,38477,48972,5884727296,2132062208,62521344,13763694592,1280,25741
10-04 20:11:24,22.556,0.501,76.942,0,0,0,4259840,39677,50311,5884878848,2131935232,62529536,13763661824,1280,25741
10-04 20:11:25,22.864,0.251,76.884,0,0,0,4194304,38754,49859,5884870656,2131943424,62529536,13763661824,1280,25741
10-04 20:11:26,22.500,0.500,77,0,0,0,4194304,38324,49714,5884866560,2131943424,62529536,13763665920,1280,25741
10-04 20:11:27,22.556,0.251,76.942,0.251,0,0,4247552,38363,49821,5884858368,2131943424,62537728,13763665920,1280,25741
10-04 20:11:28,22.693,0.499,76.808,0,0,0,3670016,38711,49714,5884858368,2131943424,62537728,13763665920,1280,25741
10-04 20:11:29,22.362,0.503,76.884,0.251,0,0,4227072,38199,49714,5884850176,2131943424,62545920,13763665920,1280,25741
10-04 20:11:30,22.556,0.251,77.193,0,0,0,4194304,38269,49714,5884850176,2131943424,62545920,13763665920,1280,25741
10-04 20:11:31,22.556,0.251,77.193,0,0,0,4194304,38351,49569,5884850176,2131943424,62545920,13763665920,1280,25741
10-04 20:11:32,22.166,0.504,77.330,0,0,0,4206592,38716,49263,5884846080,2131943424,62554112,13763661824,1280,25741
10-04 20:11:33,22.500,0.750,76.750,0,0,0,4194304,38629,49714,5884841984,2131943424,62554112,13763665920,1280,25741
10-04 20:11:34,22.750,0.250,77,0,0,0,3702784,38259,49714,5884833792,2131943424,62562304,13763665920,1280,25741
10-04 20:11:35,22.750,0.500,76.750,0,0,0,4247552,38540,49714,5884833792,2131943424,62562304,13763665920,1280,25741
10-04 20:11:36,23.691,0.499,64.589,11.222,0,0,131018752,38537,50493,5887619072,2129158144,62562304,13763665920,1280,25741
10-04 20:11:37,23.174,1.008,56.675,19.144,0,0,217944064,38953,50240,5884899328,2131877888,62570496,13763657728,1280,25741
10-04 20:11:38,22.750,0.500,76.750,0,0,0,4194304,38693,49334,5884882944,2131877888,62570496,13763674112,1280,25741
10-04 20:11:39,23.192,0.249,76.309,0.249,0,0,4227072,39611,50456,5884874752,2131877888,62578688,13763674112,1280,25741
10-04 20:11:40,22.864,0.251,76.884,0,0,0,4210688,39644,50456,5884874752,2131877888,62578688,13763674112,1280,25741
10-04 20:11:41,22.306,0.501,77.193,0,0,0,3670016,38693,49714,5884874752,2131877888,62578688,13763674112,1280,25741
10-04 20:11:42,22.613,0.251,77.136,0,0,0,4194304,38519,49911,5884874752,2131877888,62578688,13763674112,1280,25741
10-04 20:11:43,22.556,0.501,76.942,0,0,0,4218880,38209,49714,5884874752,2131877888,62586880,13763665920,1280,25741
10-04 20:11:44,22.556,0.251,76.692,0.501,0,0,4227072,38273,49714,5884858368,2131877888,62595072,13763674112,1280,25741
10-04 20:11:45,22.943,0.499,76.559,0,0,0,4194304,38199,49714,5884858368,2131877888,62595072,13763674112,1280,25741
10-04 20:11:46,21.970,0.253,77.778,0,0,0,4194304,38317,49714,5884858368,2131877888,62595072,13763674112,1280,25741
