"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/twitter_BASELINE_10_3_run.csv",,,,"Date:","10 Apr 2020 18:41:46 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
10-04 19:18:31,22.166,0.504,77.330,0,0,0,4243456,37752,48972,5885509632,2215694336,51322880,13690986496,1248,25520
10-04 19:18:32,22.886,0.498,76.368,0.249,0,0,4206592,38412,49863,5885501440,2215694336,51331072,13690986496,1248,25520
10-04 19:18:33,22.807,0.501,76.692,0,0,0,3674112,38021,49751,5886009344,2215186432,51331072,13690986496,1248,25520
10-04 19:18:34,22.166,0.504,77.330,0,0,0,4227072,37636,48972,5886001152,2215186432,51339264,13690986496,1248,25520
10-04 19:18:35,22.943,0.499,76.559,0,0,0,4194304,38260,49714,5886001152,2215186432,51339264,13690986496,1248,25520
10-04 19:18:36,22.306,0.501,77.193,0,0,0,4222976,38063,48972,5886001152,2215186432,51339264,13690986496,1248,25520
10-04 19:18:37,22.750,0.500,76.750,0,0,0,4227072,39073,49860,5885992960,2215186432,51347456,13690986496,1248,25520
10-04 19:18:38,23,0,77,0,0,0,3670016,38118,48972,5885992960,2215186432,51347456,13690986496,1248,25520
10-04 19:18:39,22.111,0.503,77.136,0.251,0,0,4227072,38087,48972,5885984768,2215186432,51355648,13690986496,1248,25520
10-04 19:18:40,22.613,0.251,77.136,0,0,0,4194304,38205,49714,5885984768,2215186432,51355648,13690986496,1248,25520
10-04 19:18:41,22.556,0.501,72.180,4.762,0,0,60891136,37693,48972,5886935040,2214236160,51355648,13690986496,1248,25520
10-04 19:18:42,22.785,1.266,49.620,26.329,0,0,284536832,38859,50563,5885972480,2215186432,51363840,13690990592,1248,25520
10-04 19:18:43,22.750,0.500,76.750,0,0,0,4194304,38268,49714,5885906944,2215251968,51363840,13690990592,1248,25520
10-04 19:18:44,22.807,0,76.942,0.251,0,0,4227072,37691,48972,5885898752,2215251968,51372032,13690990592,1248,25520
10-04 19:18:45,22.250,0.750,77,0,0,0,4194304,38183,48972,5885898752,2215251968,51372032,13690990592,1248,25520
10-04 19:18:46,22.055,0.752,77.193,0,0,0,3686400,38120,48972,5885898752,2215251968,51372032,13690990592,1248,25520
10-04 19:18:47,22.693,0.499,76.808,0,0,0,4239360,38740,49715,5885890560,2215251968,51380224,13690990592,1248,25520
10-04 19:18:48,22.980,1.010,64.646,11.364,0,0,148594688,38592,49896,5886083072,2215059456,51380224,13690990592,1248,25520
10-04 19:18:49,22.306,0.501,76.942,0.251,0,0,4272128,38111,48972,5886066688,2215059456,51388416,13690994688,1248,25520
10-04 19:18:50,22.693,0.499,76.808,0,0,0,4194304,38057,48972,5886066688,2215059456,51388416,13690994688,1248,25520
10-04 19:18:51,25.063,0.251,74.687,0,0,0,3706880,38355,48972,5885685760,2215440384,51388416,13690994688,1216,25520
10-04 19:18:52,22.055,0.752,77.193,0,0,0,4247552,37984,49118,5885923328,2215186432,51396608,13690998784,1216,25520
10-04 19:18:53,22.111,0.503,77.387,0,0,0,4194304,37708,48972,5885923328,2215186432,51396608,13690998784,1216,25520
10-04 19:18:54,22.750,0,77,0.250,0,0,4227072,37780,48972,5885915136,2215186432,51404800,13690998784,1216,25520
10-04 19:18:55,22.693,0.499,76.808,0,0,0,4194304,37699,48972,5885915136,2215186432,51404800,13690998784,1216,25520
10-04 19:18:56,22.807,0.251,76.942,0,0,0,3670016,38211,49714,5885915136,2215186432,51404800,13690998784,1216,25520
10-04 19:18:57,22.556,0.251,77.193,0,0,0,4194304,38475,49160,5885911040,2215186432,51404800,13691002880,1216,25520
10-04 19:18:58,22.943,0.249,76.808,0,0,0,4206592,38248,48972,5885902848,2215186432,51412992,13691002880,1216,25520
10-04 19:18:59,22.250,0.750,76.750,0.250,0,0,4227072,38172,48972,5885894656,2215186432,51421184,13691002880,1216,25520
10-04 19:19:00,22.306,0.501,77.193,0,0,0,4194304,37637,48972,5885894656,2215186432,51421184,13691002880,1216,25520
10-04 19:19:01,22.943,0.249,76.808,0,0,0,4194304,38265,49714,5885894656,2215186432,51421184,13691002880,1216,25520
10-04 19:19:02,22.807,0.251,76.942,0,0,0,3670016,37756,49079,5885894656,2215186432,51421184,13691002880,1216,25520
10-04 19:19:03,22.475,0.253,77.273,0,0,0,4198400,38293,49751,5885894656,2215186432,51421184,13691002880,1216,25520
10-04 19:19:04,22.306,0.752,76.942,0,0,0,4227072,38262,49714,5885886464,2215186432,51429376,13691002880,1216,25520
10-04 19:19:05,22.306,0.501,77.193,0,0,0,4194304,37756,48972,5885886464,2215186432,51429376,13691002880,1216,25520
10-04 19:19:06,22.362,0.503,77.136,0,0,0,4194304,38267,49714,5885886464,2215186432,51429376,13691002880,1216,25520
10-04 19:19:07,22.306,0.251,77.193,0.251,0,0,3698688,38045,49118,5885878272,2215186432,51437568,13691002880,1216,25520
10-04 19:19:08,22.613,0.251,77.136,0,0,0,3670016,38211,49714,5885878272,2215186432,51437568,13691002880,1216,25520
10-04 19:19:09,22.693,0.499,76.808,0,0,0,3747840,37783,49062,5885870080,2215186432,51445760,13691002880,1216,25520
10-04 19:19:10,22.362,0.251,77.387,0,0,0,4194304,37638,48972,5885870080,2215186432,51445760,13691002880,1216,25520
10-04 19:19:11,22.500,0.500,77,0,0,0,4194304,37688,48972,5885870080,2215186432,51445760,13691002880,1216,25520
10-04 19:19:12,22.362,0.503,77.136,0,0,0,4255744,38868,49160,5885603840,2215440384,51453952,13691006976,1216,25520
10-04 19:19:13,22.362,0.251,77.387,0,0,0,4194304,39109,49714,5885603840,2215440384,51453952,13691006976,1216,25520
10-04 19:19:14,22.785,0.506,58.734,17.975,0,0,196771840,38776,49569,5886709760,2214326272,51462144,13691006976,1216,25520
10-04 19:19:15,22.980,0.253,63.636,13.131,0,0,148824064,39372,49949,5885595648,2215440384,51462144,13691006976,1216,25521
10-04 19:19:16,22.250,0.750,77,0,0,0,4194304,38389,48972,5885591552,2215440384,51462144,13691011072,1216,25521
10-04 19:19:17,22.111,0.503,77.136,0.251,0,0,4239360,38505,49118,5885583360,2215440384,51470336,13691011072,1248,25521
10-04 19:19:18,23.691,1.247,75.062,0,0,0,4235264,37964,49751,5886726144,2214297600,51470336,13691011072,1280,25521
10-04 19:19:19,22.727,0.253,77.020,0,0,0,4259840,37910,49139,5886083072,2214932480,51478528,13691011072,1280,25521
10-04 19:19:20,22.807,0.501,69.925,6.767,0,0,83574784,38212,49714,5887459328,2213556224,51478528,13691011072,1280,25521
10-04 19:19:21,24.500,1.500,69.500,4.500,0,0,65126400,37696,48972,5885870080,2215145472,51478528,13691011072,1280,25521
10-04 19:19:22,22.306,0.501,77.193,0,0,0,3682304,38985,49860,5885857792,2215153664,51478528,13691015168,1280,25521
10-04 19:19:23,22.613,0.503,76.884,0,0,0,4251648,38688,49714,5885853696,2215153664,51486720,13691011072,1280,25521
10-04 19:19:24,22.556,0.251,76.942,0.251,0,0,4243456,38607,49611,5885841408,2215153664,51494912,13691015168,1280,25521
10-04 19:19:25,22.306,0.501,77.193,0,0,0,4194304,38024,49117,5885837312,2215153664,51494912,13691019264,1280,25521
10-04 19:19:26,21.805,1.003,77.193,0,0,0,4194304,37693,48972,5885837312,2215153664,51494912,13691019264,1280,25521
10-04 19:19:27,22.750,0.250,77,0,0,0,4194304,38749,49118,5885837312,2215153664,51494912,13691019264,1280,25521
10-04 19:19:28,22.306,0.752,76.942,0,0,0,3670016,38683,49714,5885837312,2215153664,51494912,13691019264,1280,25521
10-04 19:19:29,22.362,0.251,77.136,0.251,0,0,4227072,38118,49352,5885829120,2215153664,51503104,13691019264,1280,25521
10-04 19:19:30,22.750,0.500,76.750,0,0,0,4194304,38207,49334,5885829120,2215153664,51503104,13691019264,1280,25521
10-04 19:19:31,22.750,0.500,76.750,0,0,0,4194304,38677,49714,5885829120,2215153664,51503104,13691019264,1280,25521
10-04 19:19:32,22.556,0.501,76.942,0,0,0,4206592,38724,49821,5885816832,2215153664,51511296,13691023360,1280,25521
10-04 19:19:33,23,0.500,76.500,0,0,0,3674112,38379,49751,5885816832,2215153664,51511296,13691023360,1280,25521
10-04 19:19:34,23.134,0.249,76.368,0.249,0,0,4227072,38209,49714,5885808640,2215153664,51519488,13691023360,1280,25521
10-04 19:19:35,22.693,0.249,77.057,0,0,0,4194304,37754,48972,5885808640,2215153664,51519488,13691023360,1280,25521
10-04 19:19:36,22.306,0.501,77.193,0,0,0,4194304,38108,48972,5885808640,2215153664,51519488,13691023360,1280,25521
10-04 19:19:37,22.556,0.501,76.942,0,0,0,4222976,38350,49079,5885800448,2215153664,51527680,13691023360,1280,25521
10-04 19:19:38,22.750,0.500,76.750,0,0,0,3670016,38412,49569,5885800448,2215153664,51527680,13691023360,1280,25521
10-04 19:19:39,24.190,0.249,75.561,0,0,0,4227072,40482,51343,5885792256,2215153664,51535872,13691023360,1280,25521
10-04 19:19:40,23.618,0.251,76.131,0,0,0,4194304,40339,51940,5885792256,2215153664,51535872,13691023360,1280,25521
10-04 19:19:41,23.441,0.748,75.810,0,0,0,4243456,39253,50456,5885788160,2215153664,51535872,13691027456,1280,25521
10-04 19:19:42,22.807,0.251,76.942,0,0,0,4251648,38330,49821,5885779968,2215153664,51544064,13691027456,1280,25521
10-04 19:19:43,22.943,0.499,76.559,0,0,0,4194304,38263,49714,5885779968,2215153664,51544064,13691027456,1280,25521
10-04 19:19:44,22.556,0.501,76.692,0.251,0,0,3702784,38261,49714,5885771776,2215153664,51552256,13691027456,1280,25521
10-04 19:19:45,22.750,0.500,76.750,0,0,0,4194304,38747,49714,5885771776,2215153664,51552256,13691027456,1280,25521
10-04 19:19:46,23.058,0.501,72.682,3.759,0,0,53452800,38684,49714,5888262144,2212663296,51552256,13691027456,1280,25521
10-04 19:19:47,23.485,1.010,48.737,26.768,0,0,274726912,40239,51344,5886271488,2214641664,51560448,13691031552,1312,25521
10-04 19:19:48,23.058,0.752,74.185,2.005,0,0,21827584,39103,51235,5886140416,2214772736,51560448,13691031552,1312,25521
10-04 19:19:49,22.864,0.251,76.633,0.251,0,0,4259840,39380,50456,5886255104,2214645760,51568640,13691031552,1312,25521
10-04 19:19:50,22.807,0.501,76.692,0,0,0,4194304,39189,50456,5886255104,2214645760,51568640,13691031552,1312,25521
10-04 19:19:51,24.627,0.995,74.378,0,0,0,3706880,39002,49714,5885874176,2215026688,51568640,13691031552,1312,25521
10-04 19:19:52,23,0.250,76.750,0,0,0,4259840,39043,49902,5885865984,2215026688,51576832,13691031552,1312,25521
10-04 19:19:53,23.116,1.005,63.317,12.563,0,0,149364736,38680,49714,5885829120,2215063552,51576832,13691031552,1312,25521
10-04 19:19:54,22.750,0.250,76.750,0.250,0,0,4243456,38762,49714,5885820928,2215063552,51585024,13691031552,1312,25521
10-04 19:19:55,22.306,0.752,76.942,0,0,0,4194304,38260,49714,5885820928,2215063552,51585024,13691031552,1312,25521
10-04 19:19:56,23.810,0.251,75.940,0,0,0,4194304,39680,51198,5885820928,2215063552,51585024,13691031552,1312,25521
10-04 19:19:57,22.750,0.500,76.750,0,0,0,3694592,38676,49860,5885812736,2215063552,51593216,13691031552,1312,25521
10-04 19:19:58,22.556,0.501,76.942,0,0,0,4194304,38687,49714,5885812736,2215063552,51593216,13691031552,1312,25521
10-04 19:19:59,23.573,0.496,75.931,0,0,0,4227072,38588,48972,5885804544,2215063552,51601408,13691031552,1312,25521
10-04 19:20:00,23.192,0.499,76.309,0,0,0,4194304,39057,49714,5885800448,2215063552,51601408,13691035648,1312,25521
10-04 19:20:01,23.134,0.498,76.368,0,0,0,4194304,38745,49714,5885800448,2215063552,51601408,13691035648,1312,25521
10-04 19:20:02,22.556,0.501,76.692,0.251,0,0,3682304,39142,50644,5885792256,2215063552,51609600,13691035648,1312,25521
10-04 19:20:03,23.116,0.503,76.382,0,0,0,4198400,39486,51235,5885792256,2215063552,51609600,13691035648,1312,25521
10-04 19:20:04,23.691,0.499,75.810,0,0,0,4227072,39264,50456,5885779968,2215063552,51617792,13691039744,1312,25521
10-04 19:20:05,22.055,1.003,76.942,0,0,0,4194304,38741,49714,5885775872,2215063552,51617792,13691043840,1312,25521
10-04 19:20:06,23.192,0.249,76.559,0,0,0,3145728,38688,49714,5885775872,2215063552,51617792,13691043840,1312,25521
10-04 19:20:07,22.807,0.251,76.942,0,0,0,4194304,38267,49860,5885775872,2215063552,51617792,13691043840,1312,25521
10-04 19:20:08,23,0.500,76.500,0,0,0,4227072,37633,48972,5885771776,2215063552,51625984,13691039744,1312,25521
10-04 19:20:09,23.058,0.251,76.441,0.251,0,0,4227072,38832,50456,5885759488,2215063552,51634176,13691043840,1312,25521
10-04 19:20:10,22.613,0.251,77.136,0,0,0,3670016,38626,49714,5885759488,2215063552,51634176,13691043840,1312,25521
10-04 19:20:11,23,0.250,76.750,0,0,0,4194304,38690,49714,5885759488,2215063552,51634176,13691043840,1312,25521
10-04 19:20:12,23.058,0.251,76.692,0,0,0,4194304,38625,49860,5885759488,2215063552,51634176,13691043840,1312,25521
10-04 19:20:13,22.556,0.501,76.942,0,0,0,4206592,38384,49714,5885755392,2215063552,51642368,13691039744,1312,25521
10-04 19:20:14,22.750,0.500,76.500,0.250,0,0,4227072,38210,49714,5885739008,2215063552,51650560,13691047936,1312,25518
10-04 19:20:15,22.500,0.750,76.750,0,0,0,3670016,38591,49714,5885739008,2215063552,51650560,13691047936,1312,25518
10-04 19:20:16,22.388,1.244,76.368,0,0,0,4194304,38201,49714,5885739008,2215063552,51650560,13691047936,1312,25518
10-04 19:20:17,23.250,0.250,76.500,0,0,0,4227072,37876,49118,5886119936,2214682624,51650560,13691047936,1312,25518
10-04 19:20:18,23.691,0.249,76.060,0,0,0,4198400,39016,50535,5886119936,2214682624,51650560,13691047936,1312,25518
10-04 19:20:19,22.727,1.263,58.081,17.929,0,0,185462784,38898,49881,5886275584,2214506496,51666944,13691052032,1312,25518
10-04 19:20:20,23.367,0.754,61.055,14.824,0,0,164200448,38956,49714,5885816832,2214965248,51666944,13691052032,1312,25518
10-04 19:20:21,24.060,1.003,74.937,0,0,0,4231168,37994,49569,5885943808,2214838272,51666944,13691052032,1280,25518
10-04 19:20:22,22.306,0.752,76.942,0,0,0,4194304,38015,49263,5885943808,2214838272,51666944,13691052032,1280,25518
10-04 19:20:23,22.750,0.500,76.750,0,0,0,3682304,38260,49714,5885943808,2214838272,51666944,13691052032,1280,25518
10-04 19:20:24,22.556,0.501,76.692,0.251,0,0,4227072,38397,49714,5885935616,2214838272,51675136,13691052032,1280,25518
10-04 19:20:25,23.134,0.995,69.652,6.219,0,0,77414400,38167,48972,5888618496,2212151296,51683328,13691047936,1280,25518
10-04 19:20:26,23.192,0.499,71.322,4.988,0,0,73277440,38685,50094,5885763584,2215002112,51683328,13691052032,1280,25518
10-04 19:20:27,23,0.500,76.500,0,0,0,4194304,39717,50222,5885763584,2215002112,51683328,13691052032,1280,25518
10-04 19:20:28,23,0.250,76.750,0,0,0,3686400,37696,48972,5885763584,2215002112,51683328,13691052032,1280,25518
10-04 19:20:29,22.556,0.501,76.942,0,0,0,4243456,38264,49714,5885755392,2215002112,51691520,13691052032,1280,25518
10-04 19:20:30,22.613,0.251,77.136,0,0,0,4194304,38204,49714,5885751296,2215002112,51691520,13691056128,1280,25518
10-04 19:20:31,23,0.250,76.750,0,0,0,4194304,38257,49714,5885751296,2215002112,51691520,13691056128,1280,25518
10-04 19:20:32,22.362,0.503,77.136,0,0,0,4218880,38209,49860,5885743104,2215002112,51699712,13691056128,1280,25518
10-04 19:20:33,23.441,0.249,76.309,0,0,0,3674112,38060,50220,5885743104,2215002112,51699712,13691056128,1280,25518
10-04 19:20:34,23.500,0.250,76,0.250,0,0,4227072,38680,49987,5885730816,2215002112,51707904,13691060224,1280,25518
10-04 19:20:35,21.554,1.003,77.444,0,0,0,4194304,37691,48972,5885730816,2215002112,51707904,13691060224,1280,25518
10-04 19:20:36,22.111,0.503,77.387,0,0,0,4194304,37641,48972,5885726720,2215002112,51707904,13691064320,1280,25518
10-04 19:20:37,22.807,0,77.193,0,0,0,4222976,38244,49470,5885718528,2215002112,51716096,13691064320,1280,25518
10-04 19:20:38,22.306,0.501,77.193,0,0,0,4194304,38106,48972,5885718528,2215002112,51716096,13691064320,1280,25518
10-04 19:20:39,22.556,0.501,76.692,0.251,0,0,3702784,39494,50094,5885706240,2215002112,51724288,13691068416,1280,25518
10-04 19:20:40,22.750,0.500,76.750,0,0,0,4194304,39614,50076,5885706240,2215002112,51724288,13691068416,1280,25518
10-04 19:20:41,22.500,0.500,77,0,0,0,4194304,38122,48972,5885706240,2215002112,51724288,13691068416,1280,25518
10-04 19:20:42,22.362,0.503,77.136,0,0,0,4206592,38425,49860,5885698048,2215002112,51732480,13691068416,1280,25518
10-04 19:20:43,22.306,0.251,77.444,0,0,0,4194304,37829,48972,5885698048,2215002112,51732480,13691068416,1280,25518
10-04 19:20:44,22.613,0.251,77.136,0,0,0,3702784,37695,48972,5885689856,2215002112,51740672,13691068416,1280,25518
10-04 19:20:45,22.055,0.752,77.193,0,0,0,4194304,37761,48972,5885689856,2215002112,51740672,13691068416,1280,25518
10-04 19:20:46,22.362,0.251,77.387,0,0,0,4194304,38110,48972,5885812736,2214875136,51740672,13691072512,1280,25518
10-04 19:20:47,22.943,0.499,76.309,0.249,0,0,4227072,38618,49757,5885661184,2215018496,51748864,13691072512,1280,25518
10-04 19:20:48,23,0.250,76.750,0,0,0,4198400,38871,49896,5885661184,2215018496,51748864,13691072512,1280,25518
10-04 19:20:49,22.556,0.501,76.692,0.251,0,0,3735552,38683,49714,5885661184,2215018496,51757056,13691064320,1280,25518
10-04 19:20:50,22.807,0.501,76.692,0,0,0,3670016,38625,49714,5885652992,2215018496,51757056,13691072512,1280,25518
10-04 19:20:51,24.121,0.754,72.362,2.764,0,0,46288896,38027,48972,5887131648,2213539840,51757056,13691072512,1280,25518
10-04 19:20:52,23.155,1.018,51.399,24.427,0,0,287232000,39019,50644,5888299008,2212364288,51765248,13691072512,1280,25518
10-04 19:20:53,22.807,0.251,75.940,1.003,0,0,22110208,38262,49714,5885841408,2214821888,51765248,13691072512,1280,25518
10-04 19:20:54,23,0.250,76.500,0.250,0,0,4292608,38190,48972,5885833216,2214821888,51773440,13691072512,1280,25518
10-04 19:20:55,22.556,0.501,76.942,0,0,0,4194304,38683,49714,5885825024,2214821888,51773440,13691080704,1280,25518
10-04 19:20:56,23.250,0.250,76.500,0,0,0,4194304,39681,50456,5885825024,2214821888,51773440,13691080704,1280,25518
10-04 19:20:57,22.864,0.251,76.884,0,0,0,3694592,39309,50602,5885816832,2214821888,51781632,13691080704,1280,25518
10-04 19:20:58,22.864,0.754,64.070,12.312,0,0,147607552,39309,50456,5885816832,2214821888,51781632,13691080704,1280,25518
10-04 19:20:59,22.475,0.253,77.273,0,0,0,3719168,38649,49714,5885808640,2214821888,51789824,13691080704,1280,25518
10-04 19:21:00,22.693,0.499,76.808,0,0,0,4194304,38268,49714,5885808640,2214821888,51789824,13691080704,1280,25518
10-04 19:21:01,22.807,0.251,76.942,0,0,0,4194304,38263,49714,5885808640,2214821888,51789824,13691080704,1280,25518
10-04 19:21:02,23.383,0.249,76.119,0.249,0,0,4206592,38209,49860,5885796352,2214821888,51798016,13691084800,1280,25518
10-04 19:21:03,23,0.500,76.500,0,0,0,4198400,38858,50493,5885796352,2214821888,51798016,13691084800,1280,25518
10-04 19:21:04,22.362,0.503,76.884,0.251,0,0,4227072,38681,49714,5885796352,2214821888,51806208,13691076608,1280,25518
10-04 19:21:05,22.556,0.251,77.193,0,0,0,3670016,38745,49714,5885788160,2214821888,51806208,13691084800,1280,25518
10-04 19:21:06,22.500,0.750,76.750,0,0,0,4194304,38676,49714,5885788160,2214821888,51806208,13691084800,1280,25518
10-04 19:21:07,22.807,0,77.193,0,0,0,4194304,37807,49118,5885784064,2214821888,51806208,13691088896,1280,25518
10-04 19:21:08,22.556,0.501,76.942,0,0,0,4227072,38775,50456,5885775872,2214821888,51814400,13691088896,1280,25518
10-04 19:21:09,21.914,0.504,77.330,0.252,0,0,4227072,37689,48972,5885775872,2214821888,51822592,13691080704,1280,25518
10-04 19:21:10,22.556,0.501,76.942,0,0,0,3670016,38205,49714,5885767680,2214821888,51822592,13691088896,1280,25518
10-04 19:21:11,22.250,0.750,77,0,0,0,4194304,38267,49714,5885763584,2214821888,51822592,13691092992,1280,25518
10-04 19:21:12,23.058,0,76.942,0,0,0,4194304,38815,49902,5885759488,2214821888,51822592,13691097088,1280,25518
10-04 19:21:13,22.943,0.499,76.559,0,0,0,4206592,38693,49714,5885751296,2214821888,51830784,13691097088,1280,25518
10-04 19:21:14,22.418,0.252,77.078,0.252,0,0,4227072,38619,50094,5885620224,2214952960,51838976,13691088896,1280,25518
10-04 19:21:15,22.613,0,77.387,0,0,0,3670016,38595,49334,5885612032,2214952960,51838976,13691097088,1280,25518
10-04 19:21:16,22.166,0.504,77.330,0,0,0,4194304,39192,50456,5885612032,2214952960,51838976,13691097088,1280,25518
10-04 19:21:17,21.859,1.005,77.136,0,0,0,4227072,38670,49469,5885542400,2215018496,51838976,13691101184,1280,25518
10-04 19:21:18,24.688,0.249,75.062,0,0,0,4235264,38953,50493,5886017536,2214543360,51838976,13691101184,1280,25518
10-04 19:21:19,22.943,0.748,76.060,0.249,0,0,4313088,38917,50478,5885362176,2215178240,51855360,13691101184,1280,25518
10-04 19:21:20,22.750,0.500,76.750,0,0,0,4194304,38345,49859,5885485056,2215051264,51855360,13691105280,1280,25518
10-04 19:21:21,25.250,0.750,74,0,0,0,3706880,38265,49714,5885485056,2215051264,51855360,13691105280,1280,25518
10-04 19:21:22,22.444,0.748,76.808,0,0,0,4194304,37921,49202,5885485056,2215051264,51855360,13691105280,1280,25518
10-04 19:21:23,22.750,0.500,76.750,0,0,0,4194304,39016,49714,5885485056,2215051264,51855360,13691105280,1280,25518
10-04 19:21:24,23.174,0.504,58.438,17.884,0,0,180617216,38831,49714,5887795200,2212728832,51863552,13691105280,1280,25518
10-04 19:21:25,23.308,1.003,62.155,13.534,0,0,167858176,39307,50456,5885894656,2214629376,51863552,13691105280,1280,25518
10-04 19:21:26,22.556,0.501,76.942,0,0,0,3727360,38265,49714,5885886464,2214629376,51871744,13691105280,1280,25518
10-04 19:21:27,22.444,0.998,76.559,0,0,0,4194304,38953,49860,5885882368,2214629376,51871744,13691109376,1280,25518
10-04 19:21:28,23.500,0,76.500,0,0,0,4194304,39280,51198,5885882368,2214629376,51871744,13691109376,1280,25518
10-04 19:21:29,23.810,0.251,75.689,0.251,0,0,3702784,40106,51940,5885882368,2214629376,51879936,13691101184,1280,25518
10-04 19:21:30,23.116,0.503,71.106,5.276,0,0,70705152,39353,51198,5887348736,2213154816,51879936,13691109376,1280,25518
10-04 19:21:31,23.174,0.504,68.514,7.809,0,0,81903616,39307,50456,5885841408,2214662144,51879936,13691109376,1280,25518
10-04 19:21:32,23,0.250,76.750,0,0,0,4206592,39039,49860,5885833216,2214662144,51888128,13691109376,1280,25518
10-04 19:21:33,22.500,1,76.500,0,0,0,4198400,39015,50493,5885833216,2214662144,51888128,13691109376,1280,25518
10-04 19:21:34,22.055,0.501,77.193,0.251,0,0,3719168,38624,49714,5885825024,2214662144,51896320,13691109376,1280,25518
10-04 19:21:35,22.943,0.499,76.559,0,0,0,4194304,38682,49714,5885820928,2214662144,51896320,13691113472,1280,25518
10-04 19:21:36,22.362,0.503,77.136,0,0,0,4194304,38621,49714,5885820928,2214662144,51896320,13691113472,1280,25518
10-04 19:21:37,23.250,0,76.750,0,0,0,4222976,38328,49902,5885812736,2214662144,51904512,13691113472,1280,25518
10-04 19:21:38,23.134,0.249,76.617,0,0,0,4194304,38266,49714,5885812736,2214662144,51904512,13691113472,1280,25518
10-04 19:21:39,22.166,0.756,77.078,0,0,0,3702784,38652,49714,5885812736,2214662144,51912704,13691105280,1280,25518
10-04 19:21:40,23,0.250,76.750,0,0,0,4194304,39009,50456,5885804544,2214662144,51912704,13691113472,1280,25518
10-04 19:21:41,22.362,0.503,77.136,0,0,0,4194304,38268,49714,5885804544,2214662144,51912704,13691113472,1280,25518
10-04 19:21:42,22.556,0.251,76.942,0.251,0,0,4206592,38975,50371,5885796352,2214662144,51920896,13691113472,1280,25518
10-04 19:21:43,22.750,0.500,76.750,0,0,0,4194304,38959,49987,5885792256,2214662144,51920896,13691117568,1280,25518
10-04 19:21:44,22.613,0.503,76.884,0,0,0,3702784,38108,48972,5885788160,2214662144,51929088,13691113472,1280,25518
10-04 19:21:45,22.750,0.500,76.750,0,0,0,4194304,38330,49714,5885779968,2214662144,51929088,13691121664,1280,25518
10-04 19:21:46,22.500,0.750,76.750,0,0,0,4194304,38359,49804,5885775872,2214662144,51929088,13691125760,1280,25519
10-04 19:21:47,22.613,0.503,76.884,0,0,0,4227072,38625,49860,5885894656,2214535168,51937280,13691125760,1280,25519
10-04 19:21:48,22.750,0.500,76.750,0,0,0,4198400,38475,50493,5885890560,2214535168,51937280,13691129856,1280,25519
10-04 19:21:49,22.444,0.748,76.559,0.249,0,0,4259840,38266,49714,5885890560,2214535168,51945472,13691121664,1280,25519
10-04 19:21:50,22.943,0.249,76.808,0,0,0,3670016,37635,48972,5885882368,2214535168,51945472,13691129856,1280,25519
10-04 19:21:51,24.500,0.500,75,0,0,0,4231168,38589,49714,5885628416,2214789120,51945472,13691129856,1280,25519
10-04 19:21:52,22.807,0.251,76.942,0,0,0,4247552,38574,49860,5885620224,2214789120,51953664,13691129856,1280,25519
10-04 19:21:53,22.807,0,77.193,0,0,0,4194304,38676,49714,5885616128,2214789120,51953664,13691133952,1280,25519
10-04 19:21:54,23,0.250,76.500,0.250,0,0,4227072,38766,49714,5885616128,2214789120,51961856,13691125760,1280,25519
10-04 19:21:55,22.750,0.250,77,0,0,0,3670016,38684,49714,5885607936,2214789120,51961856,13691133952,1280,25519
10-04 19:21:56,23,0.500,74,2.500,0,0,40812544,38259,49714,5887901696,2212495360,51961856,13691133952,1280,25519
10-04 19:21:57,23.678,1.008,50.630,24.685,0,0,282697728,39469,51344,5888028672,2212364288,51970048,13691129856,1280,25519
10-04 19:21:58,22.807,0.251,74.687,2.256,0,0,36388864,39432,50456,5885566976,2214821888,51970048,13691133952,1280,25519
10-04 19:21:59,22.500,0.750,76.750,0,0,0,4227072,38686,49714,5885566976,2214821888,51978240,13691125760,1280,25519
10-04 19:22:00,23,0.250,76.750,0,0,0,4194304,38056,48972,5885558784,2214821888,51978240,13691133952,1280,25519
10-04 19:22:01,22.556,0.251,77.193,0,0,0,4243456,38683,49714,5885558784,2214821888,51978240,13691133952,1280,25519
10-04 19:22:02,22.500,0.500,77,0,0,0,4214784,38680,49902,5885546496,2214821888,51986432,13691138048,1280,25519
10-04 19:22:03,23.116,0.754,64.322,11.809,0,0,143568896,40189,51235,5885644800,2214723584,51986432,13691138048,1280,25519
10-04 19:22:04,23.192,0.249,76.559,0,0,0,4243456,38272,49714,5885644800,2214723584,51994624,13691129856,1280,25519
10-04 19:22:05,23.192,0.249,76.559,0,0,0,4194304,38270,49441,5885636608,2214723584,51994624,13691138048,1280,25519
10-04 19:22:06,22.613,0.251,77.136,0,0,0,4194304,39151,49987,5885636608,2214723584,51994624,13691138048,1280,25519
10-04 19:22:07,22.500,0.500,76.750,0.250,0,0,4222976,39274,49860,5885628416,2214723584,52002816,13691138048,1280,25519
