"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/twitter_BASELINE_10_5_run.csv",,,,"Date:","10 Apr 2020 20:17:55 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
10-04 20:53:12,22.613,0.251,76.884,0.251,0,0,4259840,39200,49821,5884874752,2118287360,70295552,13769293824,1280,25745
10-04 20:53:13,22.864,0,77.136,0,0,0,3670016,39192,50456,5884870656,2118287360,70295552,13769297920,1280,25745
10-04 20:53:14,22.943,0.499,76.559,0,0,0,4194304,39104,49714,5884870656,2118287360,70295552,13769297920,1280,25745
10-04 20:53:15,23,0.500,73,3.500,0,0,53567488,38623,49714,5884903424,2118254592,70295552,13769297920,1280,25745
10-04 20:53:16,22.222,0.253,77.525,0,0,0,3670016,39010,50094,5884903424,2118254592,70295552,13769297920,1280,25745
10-04 20:53:17,23.058,0.251,76.692,0,0,0,4251648,38770,50183,5884899328,2118254592,70307840,13769289728,1280,25745
10-04 20:53:18,22.807,0.501,76.692,0,0,0,4194304,38928,49846,5884887040,2118254592,70307840,13769302016,1280,25745
10-04 20:53:19,23.134,0.498,76.368,0,0,0,4194304,38623,49714,5884887040,2118254592,70307840,13769302016,1280,25745
10-04 20:53:20,23.116,1.005,72.111,3.769,0,0,52936704,39980,51365,5887541248,2115600384,70307840,13769302016,1280,25745
10-04 20:53:21,22.750,0.500,72.750,4,0,0,49364992,38828,50456,5884887040,2118254592,70307840,13769302016,1280,25745
10-04 20:53:22,22.922,0.252,76.826,0,0,0,4239360,39259,49821,5884878848,2118254592,70324224,13769293824,1280,25745
10-04 20:53:23,24.121,0.251,75.628,0,0,0,4235264,39386,50493,5886013440,2117111808,70324224,13769302016,1280,25745
10-04 20:53:24,22.500,0.500,77,0,0,0,4194304,39239,49714,5885886464,2117238784,70324224,13769302016,1280,25745
10-04 20:53:25,24.812,1.003,74.185,0,0,0,4231168,37636,48972,5885444096,2117713920,70324224,13769269248,1280,25745
10-04 20:53:26,22.500,0.500,77,0,0,0,3723264,38350,49804,5885378560,2117746688,70324224,13769302016,1312,25745
10-04 20:53:27,22.750,0.500,76.500,0.250,0,0,4337664,38379,49821,5885370368,2117746688,70340608,13769293824,1312,25745
10-04 20:53:28,22.943,0.499,76.559,0,0,0,4194304,38639,49714,5885362176,2117746688,70340608,13769302016,1312,25745
10-04 20:53:29,22.362,0.503,77.136,0,0,0,4194304,38327,49714,5885362176,2117746688,70340608,13769306112,1312,25745
10-04 20:53:30,22.807,0.251,76.942,0,0,0,4194304,38563,50183,5885362176,2117746688,70340608,13769306112,1312,25745
10-04 20:53:31,22.750,0.500,76.750,0,0,0,4194304,38954,50029,5885362176,2117746688,70340608,13769306112,1312,25745
10-04 20:53:32,22.693,0.499,76.559,0.249,0,0,3715072,38417,49676,5885472768,2117619712,70356992,13769302016,1312,25745
10-04 20:53:33,23.250,0,76.750,0,0,0,4194304,38989,49859,5885464576,2117619712,70356992,13769310208,1312,25745
10-04 20:53:34,23,0.250,76.750,0,0,0,4194304,38275,49714,5885464576,2117619712,70356992,13769310208,1312,25745
10-04 20:53:35,22.362,0.503,77.136,0,0,0,4194304,37728,49441,5885464576,2117619712,70356992,13769310208,1312,25745
10-04 20:53:36,22.943,0.499,76.559,0,0,0,4194304,38745,49987,5885464576,2117619712,70356992,13769310208,1312,25745
10-04 20:53:37,23.308,0,76.692,0,0,0,3715072,38267,49821,5885456384,2117619712,70373376,13769302016,1312,25745
10-04 20:53:38,23,0.500,76.500,0,0,0,4198400,38705,50493,5885448192,2117619712,70373376,13769310208,1312,25745
10-04 20:53:39,22.807,0.251,76.942,0,0,0,4194304,38683,49714,5885448192,2117619712,70373376,13769310208,1312,25745
10-04 20:53:40,23.058,0.501,76.441,0,0,0,4235264,40145,51198,5885448192,2117619712,70373376,13769310208,1312,25745
10-04 20:53:41,23.308,1.003,64.912,10.777,0,0,125116416,39262,50456,5888069632,2114998272,70373376,13769310208,1312,25745
10-04 20:53:42,22.278,0.506,52.911,24.304,0,0,225660928,37850,49211,5885341696,2117713920,70385664,13769310208,1312,25745
10-04 20:53:43,23,0.250,76.750,0,0,0,4194304,38270,49714,5885337600,2117713920,70385664,13769314304,1312,25745
10-04 20:53:44,22.556,0.501,76.942,0,0,0,4194304,38257,49714,5885337600,2117713920,70385664,13769314304,1312,25745
10-04 20:53:45,22.500,0.750,76.750,0,0,0,3670016,38315,50183,5885337600,2117713920,70385664,13769314304,1312,25745
10-04 20:53:46,22.362,0.503,77.136,0,0,0,4194304,39162,49987,5885337600,2117713920,70385664,13769314304,1312,25745
10-04 20:53:47,23.250,0.250,75.750,0.750,0,0,15831040,39581,50563,5887066112,2115977216,70402048,13769306112,1312,25745
10-04 20:53:48,23.500,0.500,72.750,3.250,0,0,42172416,39318,50456,5885247488,2117779456,70402048,13769322496,1312,25745
10-04 20:53:49,22.613,0.251,77.136,0,0,0,4194304,38270,49714,5885247488,2117779456,70402048,13769322496,1312,25745
10-04 20:53:50,22.750,0.500,76.750,0,0,0,3670016,39252,50456,5885247488,2117779456,70402048,13769322496,1312,25745
10-04 20:53:51,22.807,0.501,76.692,0,0,0,4206592,38620,49714,5885247488,2117779456,70402048,13769322496,1312,25745
10-04 20:53:52,22.807,0.251,76.692,0.251,0,0,4251648,39099,49821,5885243392,2117779456,70414336,13769314304,1312,25745
10-04 20:53:53,23.250,0.500,69,7.250,0,0,98070528,38471,50493,5885267968,2117746688,70414336,13769322496,1312,25745
10-04 20:53:54,22.556,0.501,76.942,0,0,0,4194304,38137,49569,5885267968,2117746688,70414336,13769322496,1312,25745
10-04 20:53:55,24.812,0.501,74.687,0,0,0,3706880,38320,49117,5885403136,2117611520,70414336,13769322496,1312,25745
10-04 20:53:56,22.556,0.501,76.942,0,0,0,4214784,38692,49714,5885259776,2117754880,70414336,13769322496,1312,25745
10-04 20:53:57,23.058,0.501,76.441,0,0,0,4325376,39130,49905,5885390848,2117619712,70426624,13769314304,1312,25745
10-04 20:53:58,22.750,0.750,76.500,0,0,0,4210688,39428,50456,5885382656,2117619712,70426624,13769322496,1312,25745
10-04 20:53:59,22.750,0.750,76.500,0,0,0,4194304,38684,49714,5885382656,2117619712,70426624,13769322496,1312,25745
10-04 20:54:00,22.556,0.251,77.193,0,0,0,4194304,39261,50456,5885382656,2117619712,70426624,13769322496,1312,25745
10-04 20:54:01,22.807,0.501,76.692,0,0,0,3670016,38268,49714,5885382656,2117619712,70426624,13769322496,1312,25745
10-04 20:54:02,22.750,0.250,76.750,0.250,0,0,3731456,38671,49860,5885382656,2117619712,70443008,13769306112,1312,25745
10-04 20:54:03,22.556,0.501,76.942,0,0,0,3670016,38829,50456,5885366272,2117619712,70443008,13769322496,1312,25745
10-04 20:54:04,23.134,0.498,76.368,0,0,0,4194304,39013,49714,5885366272,2117619712,70443008,13769322496,1312,25745
10-04 20:54:05,22.807,0.501,76.692,0,0,0,4194304,38628,49714,5885366272,2117619712,70443008,13769322496,1312,25745
10-04 20:54:06,23,0.250,76.750,0,0,0,4194304,38751,49714,5885366272,2117619712,70443008,13769322496,1312,25745
10-04 20:54:07,23,0.500,76.500,0,0,0,4239360,38381,50201,5885353984,2117619712,70459392,13769318400,1312,25745
10-04 20:54:08,23.192,0.748,76.060,0,0,0,3674112,39167,50855,5885337600,2117619712,70459392,13769334784,1312,25745
10-04 20:54:09,22.750,0.500,76.750,0,0,0,4194304,38627,49714,5885337600,2117619712,70459392,13769334784,1312,25745
10-04 20:54:10,23.383,0.249,76.368,0,0,0,4194304,38685,49714,5885337600,2117619712,70459392,13769334784,1312,25745
10-04 20:54:11,22.864,0.251,76.884,0,0,0,4194304,38626,49714,5885337600,2117619712,70459392,13769334784,1312,25745
10-04 20:54:12,22.500,0.500,76.750,0.250,0,0,4268032,38830,50602,5885321216,2117619712,70475776,13769334784,1312,25745
10-04 20:54:13,22.556,0.501,76.942,0,0,0,4194304,38572,49714,5885321216,2117619712,70475776,13769334784,1312,25745
10-04 20:54:14,23.678,1.259,52.645,22.418,0,0,258727936,39167,50456,5886529536,2116411392,70475776,13769334784,1312,25745
10-04 20:54:15,23.058,0.752,67.669,8.521,0,0,93519872,39346,51198,5885415424,2117525504,70475776,13769334784,1312,25745
10-04 20:54:16,22.166,0.504,77.330,0,0,0,4259840,39580,50456,5885415424,2117525504,70475776,13769334784,1312,25745
10-04 20:54:17,23.500,0,76.500,0,0,0,4239360,38618,49821,5885399040,2117525504,70492160,13769334784,1312,25745
10-04 20:54:18,22.556,0.501,76.942,0,0,0,4194304,38848,49714,5885399040,2117525504,70492160,13769334784,1312,25745
10-04 20:54:19,22.556,0.251,77.193,0,0,0,3670016,38261,49714,5885399040,2117525504,70492160,13769334784,1312,25745
10-04 20:54:20,22.750,1,72.250,4,0,0,53813248,38484,49881,5884923904,2118000640,70492160,13769334784,1312,25745
10-04 20:54:21,22.750,0.500,76.750,0,0,0,3670016,38835,50456,5884825600,2118098944,70492160,13769334784,1312,25745
10-04 20:54:22,22.306,0.752,76.942,0,0,0,4239360,38107,49118,5884809216,2118098944,70508544,13769334784,1312,25745
10-04 20:54:23,22.807,0.501,76.692,0,0,0,4198400,38522,50493,5884801024,2118098944,70508544,13769342976,1312,25745
10-04 20:54:24,22.750,0.500,76.750,0,0,0,4194304,38823,49714,5884801024,2118098944,70508544,13769342976,1312,25745
10-04 20:54:25,25.250,0.750,70.750,3.250,0,0,47394816,38681,49756,5886308352,2116624384,70508544,13769310208,1312,25745
10-04 20:54:26,22.475,0.253,72.980,4.293,0,0,54554624,38682,49714,5885464576,2117431296,70508544,13769342976,1312,25745
10-04 20:54:27,22.444,0.748,76.559,0.249,0,0,3801088,38260,49860,5885456384,2117431296,70524928,13769334784,1312,25745
10-04 20:54:28,22.750,0.250,77,0,0,0,4194304,38979,49714,5885448192,2117431296,70524928,13769342976,1312,25745
10-04 20:54:29,22.886,0.995,76.119,0,0,0,4194304,39464,51198,5885448192,2117431296,70524928,13769342976,1312,25745
10-04 20:54:30,22.362,0.503,77.136,0,0,0,4194304,37695,48972,5885448192,2117431296,70524928,13769342976,1312,25745
10-04 20:54:31,22.693,0.499,76.808,0,0,0,4263936,38300,50183,5885444096,2117431296,70524928,13769347072,1312,25745
10-04 20:54:32,22.362,0.503,77.136,0,0,0,3731456,38790,50094,5885427712,2117431296,70541312,13769347072,1312,25745
10-04 20:54:33,22.886,0.498,76.617,0,0,0,4194304,38379,49714,5885427712,2117431296,70541312,13769347072,1312,25745
10-04 20:54:34,22.613,0.251,77.136,0,0,0,4194304,38746,49714,5885423616,2117431296,70541312,13769351168,1312,25745
10-04 20:54:35,22.750,0.250,77,0,0,0,4194304,39050,49714,5885423616,2117431296,70541312,13769351168,1312,25745
10-04 20:54:36,23.134,0.498,76.368,0,0,0,4194304,39678,50456,5885423616,2117431296,70541312,13769351168,1312,25745
10-04 20:54:37,22.693,0.499,76.559,0.249,0,0,3715072,38631,49860,5885415424,2117431296,70557696,13769342976,1312,25745
10-04 20:54:38,22.864,0.251,76.884,0,0,0,4198400,38999,50535,5885407232,2117431296,70557696,13769351168,1312,25745
10-04 20:54:39,22.500,0.500,77,0,0,0,4194304,38201,49714,5885407232,2117431296,70557696,13769351168,1312,25745
10-04 20:54:40,22.556,0.251,77.193,0,0,0,4194304,38588,49714,5885407232,2117431296,70557696,13769351168,1312,25745
10-04 20:54:41,22.556,0.501,76.942,0,0,0,4194304,38263,49714,5885407232,2117431296,70557696,13769351168,1312,25745
10-04 20:54:42,22.418,0.252,77.330,0,0,0,4280320,39183,50418,5885407232,2117431296,70574080,13769334784,1312,25745
10-04 20:54:43,22.807,0.251,76.942,0,0,0,3670016,39328,49859,5885390848,2117431296,70574080,13769351168,1312,25745
10-04 20:54:44,22.613,0.251,77.136,0,0,0,4194304,39678,50456,5885390848,2117431296,70574080,13769351168,1312,25745
10-04 20:54:45,21.970,0.505,77.525,0,0,0,4194304,38629,49714,5885390848,2117431296,70574080,13769351168,1312,25745
10-04 20:54:46,22.943,0.748,66.833,9.476,0,0,118349824,38276,49714,5886205952,2116616192,70574080,13769351168,1312,25745
10-04 20:54:47,22.670,0.756,53.652,22.922,0,0,229945344,37695,49079,5885546496,2117271552,70590464,13769338880,1312,25745
10-04 20:54:48,22.556,0.251,77.193,0,0,0,4194304,38410,49714,5885534208,2117271552,70590464,13769351168,1312,25745
10-04 20:54:49,22.750,0.250,77,0,0,0,4194304,38261,49714,5885534208,2117271552,70590464,13769351168,1312,25745
10-04 20:54:50,22.750,0.250,77,0,0,0,3670016,38267,49714,5885534208,2117271552,70590464,13769351168,1312,25745
10-04 20:54:51,22.943,0.249,76.808,0,0,0,4194304,38202,49714,5885534208,2117271552,70590464,13769351168,1312,25745
10-04 20:54:52,22.750,0.250,76.750,0.250,0,0,6123520,38597,49821,5885849600,2116943872,70602752,13769351168,1312,25745
10-04 20:54:53,22.532,0.506,72.911,4.051,0,0,52678656,39047,50535,5885456384,2117332992,70602752,13769355264,1312,25745
10-04 20:54:54,22.693,0.499,76.808,0,0,0,4194304,39398,50456,5885456384,2117332992,70602752,13769355264,1312,25745
10-04 20:54:55,23.810,0.752,75.439,0,0,0,4231168,39040,49714,5885337600,2117451776,70602752,13769355264,1280,25745
10-04 20:54:56,22.418,0.252,77.330,0,0,0,3690496,38682,49714,5885325312,2117459968,70602752,13769359360,1280,25745
10-04 20:54:57,22.444,0.998,76.309,0.249,0,0,4321280,39533,50602,5885325312,2117459968,70610944,13769351168,1280,25745
10-04 20:54:58,23.308,0.501,68.672,7.519,0,0,100179968,38268,49714,5885317120,2117459968,70610944,13769359360,1280,25745
10-04 20:54:59,22.807,0.251,76.942,0,0,0,4194304,38774,50456,5885280256,2117492736,70610944,13769363456,1280,25745
10-04 20:55:00,22.807,0.251,76.942,0,0,0,4194304,38698,49714,5885280256,2117492736,70610944,13769363456,1280,25745
10-04 20:55:01,22.943,0.499,76.559,0,0,0,3670016,39595,50456,5885280256,2117492736,70610944,13769363456,1280,25745
10-04 20:55:02,22.613,0.251,76.884,0.251,0,0,4321280,38177,49459,5885272064,2117492736,70627328,13769355264,1280,25745
10-04 20:55:03,23,0.250,76.750,0,0,0,4243456,38954,50076,5885263872,2117492736,70627328,13769363456,1280,25745
10-04 20:55:04,22.556,0.251,77.193,0,0,0,4194304,39020,49714,5885263872,2117492736,70627328,13769363456,1280,25745
10-04 20:55:05,22.807,0.501,76.692,0,0,0,4194304,38627,49714,5885263872,2117492736,70627328,13769363456,1280,25745
10-04 20:55:06,22.864,0,77.136,0,0,0,3670016,38742,49714,5885263872,2117492736,70627328,13769363456,1280,25745
10-04 20:55:07,23.134,0.249,76.368,0.249,0,0,4243456,38366,49821,5885263872,2117492736,70631424,13769359360,1280,25745
10-04 20:55:08,22.807,0.501,76.692,0,0,0,4210688,38593,50493,5885247488,2117492736,70639616,13769367552,1280,25745
10-04 20:55:09,23.441,0.748,75.810,0,0,0,4194304,40488,52682,5885247488,2117492736,70639616,13769367552,1280,25745
10-04 20:55:10,23.058,0.251,76.692,0,0,0,4194304,38839,50456,5885247488,2117492736,70639616,13769367552,1280,25745
10-04 20:55:11,22.111,0.503,77.387,0,0,0,4194304,37633,48972,5885247488,2117492736,70639616,13769367552,1280,25745
10-04 20:55:12,22.613,0.251,77.136,0,0,0,3702784,38690,49821,5885247488,2117492736,70643712,13769363456,1280,25745
10-04 20:55:13,22.807,0.251,76.942,0,0,0,4222976,38714,49714,5885370368,2117365760,70651904,13769359360,1280,25745
10-04 20:55:14,22.693,0.748,76.559,0,0,0,3145728,39252,50456,5885362176,2117365760,70651904,13769367552,1280,25745
10-04 20:55:15,22.886,0.498,76.617,0,0,0,4194304,38630,49714,5885362176,2117365760,70651904,13769367552,1280,25745
10-04 20:55:16,23,0.250,76.750,0,0,0,4194304,39011,49714,5885362176,2117365760,70651904,13769367552,1280,25745
10-04 20:55:17,22.500,0.500,76.750,0.250,0,0,4227072,39402,50329,5885362176,2117365760,70660096,13769359360,1280,25745
10-04 20:55:18,23.250,0,76.750,0,0,0,4194304,38795,50029,5885353984,2117365760,70660096,13769367552,1280,25745
10-04 20:55:19,23.367,1.005,54.020,21.608,0,0,248262656,38779,50456,5888098304,2114613248,70668288,13769367552,1280,25745
10-04 20:55:20,22.807,1.253,66.917,9.023,0,0,108052480,38989,50623,5885325312,2117386240,70668288,13769367552,1280,25745
10-04 20:55:21,22.807,0.251,76.942,0,0,0,4194304,38567,50183,5885247488,2117459968,70668288,13769371648,1280,25745
10-04 20:55:22,22.750,0.250,76.750,0.250,0,0,4227072,38088,49774,5885243392,2117459968,70672384,13769371648,1280,25745
10-04 20:55:23,24.561,0.752,74.687,0,0,0,4235264,38646,50113,5886164992,2116538368,70672384,13769371648,1280,25745
10-04 20:55:24,22.613,0,77.387,0,0,0,4194304,39400,50456,5885874176,2116825088,70672384,13769375744,1280,25745
10-04 20:55:25,25.564,0.752,69.925,3.759,0,0,53153792,39194,50456,5885386752,2117312512,70672384,13769375744,1280,25745
10-04 20:55:26,22.306,0.752,76.942,0,0,0,4227072,38690,49714,5885296640,2117398528,70672384,13769375744,1312,25745
10-04 20:55:27,22.250,0.750,76.750,0.250,0,0,3801088,37696,49459,5885288448,2117398528,70684672,13769371648,1312,25745
10-04 20:55:28,22.693,0.499,76.808,0,0,0,4194304,38742,49334,5885284352,2117398528,70684672,13769375744,1312,25745
10-04 20:55:29,22.750,0.500,76.750,0,0,0,4194304,38898,50456,5885284352,2117398528,70684672,13769375744,1312,25745
10-04 20:55:30,22.166,0.756,74.559,2.519,0,0,39714816,38268,49714,5888069632,2114613248,70684672,13769375744,1312,25745
10-04 20:55:31,22.362,0.503,71.859,5.276,0,0,66445312,38200,49714,5885349888,2117332992,70684672,13769375744,1312,25745
10-04 20:55:32,22.362,0.503,77.136,0,0,0,3715072,38359,49821,5885349888,2117332992,70696960,13769363456,1312,25745
10-04 20:55:33,22.362,0.503,77.136,0,0,0,4255744,38195,49714,5885337600,2117332992,70696960,13769375744,1312,25745
10-04 20:55:34,22.055,0.752,77.193,0,0,0,4194304,38260,49714,5885333504,2117332992,70696960,13769379840,1312,25745
10-04 20:55:35,22.556,0.251,77.193,0,0,0,4194304,38202,49714,5885333504,2117332992,70696960,13769379840,1312,25745
10-04 20:55:36,22.500,1,76.500,0,0,0,4210688,38749,50094,5885333504,2117332992,70696960,13769379840,1312,25745
10-04 20:55:37,22.306,0.501,76.942,0.251,0,0,4243456,39249,50222,5885333504,2117332992,70696960,13769379840,1312,25745
10-04 20:55:38,23.134,0.498,76.368,0,0,0,3698688,39068,50220,5885321216,2117332992,70705152,13769383936,1312,25745
10-04 20:55:39,22.807,0,77.193,0,0,0,4194304,37904,49245,5885321216,2117332992,70705152,13769383936,1312,25745
10-04 20:55:40,22.750,0.500,76.750,0,0,0,4194304,39156,50456,5885321216,2117332992,70705152,13769383936,1312,25745
10-04 20:55:41,22.943,0.249,76.808,0,0,0,4243456,38270,49714,5885321216,2117332992,70705152,13769383936,1312,25745
10-04 20:55:42,22.556,0.501,76.692,0.251,0,0,4227072,38890,50563,5885321216,2117332992,70709248,13769379840,1312,25745
10-04 20:55:43,22.613,0.251,77.136,0,0,0,3706880,38374,49714,5885308928,2117332992,70717440,13769383936,1312,25745
10-04 20:55:44,22.362,0.503,77.136,0,0,0,4194304,38265,49714,5885308928,2117332992,70717440,13769383936,1312,25745
10-04 20:55:45,22.693,0.499,76.808,0,0,0,4194304,38208,49714,5885304832,2117332992,70717440,13769388032,1312,25745
10-04 20:55:46,22.556,0.501,76.942,0,0,0,4194304,38265,49714,5885304832,2117332992,70717440,13769388032,1312,25745
10-04 20:55:47,22.693,0.499,76.559,0.249,0,0,4227072,38269,49821,5885304832,2117332992,70721536,13769383936,1312,25745
10-04 20:55:48,23,0.250,76.750,0,0,0,3682304,38921,49714,5885300736,2117332992,70729728,13769379840,1312,25745
10-04 20:55:49,22.807,0.251,76.942,0,0,0,4194304,39320,50456,5885292544,2117332992,70729728,13769388032,1312,25745
10-04 20:55:50,22.864,0.251,76.884,0,0,0,4194304,39315,50456,5885292544,2117332992,70729728,13769388032,1312,25745
10-04 20:55:51,23.058,1.003,67.168,8.772,0,0,112066560,38202,49714,5886767104,2115858432,70729728,13769388032,1312,25745
10-04 20:55:52,22.807,2.256,52.632,22.306,0,0,235069440,38830,49821,5885218816,2117398528,70737920,13769388032,1312,25745
10-04 20:55:53,22.750,0.500,76.750,0,0,0,4227072,38621,50535,5885214720,2117398528,70746112,13769383936,1312,25745
10-04 20:55:54,22.556,0.501,76.942,0,0,0,4194304,38409,49714,5885206528,2117398528,70746112,13769392128,1312,25745
10-04 20:55:55,24.181,0.504,75.315,0,0,0,4231168,38199,49714,5885501440,2117136384,70746112,13769359360,1312,25745
10-04 20:55:56,22.829,0.993,76.179,0,0,0,3690496,38366,50183,5885460480,2117144576,70746112,13769392128,1312,25745
10-04 20:55:57,22.750,0.250,76.750,0.250,0,0,4259840,39024,50133,5885575168,2117017600,70754304,13769392128,1312,25745
10-04 20:55:58,22.864,0.251,72.613,4.271,0,0,52543488,38318,49756,5885575168,2117017600,70754304,13769392128,1312,25745
10-04 20:55:59,22.362,0.503,77.136,0,0,0,4251648,38309,50183,5885575168,2117017600,70762496,13769383936,1312,25745
10-04 20:56:00,22.500,0.500,77,0,0,0,4194304,38881,49714,5885689856,2116890624,70762496,13769392128,1312,25745
10-04 20:56:01,22.306,0.501,77.193,0,0,0,3670016,38953,49987,5885689856,2116890624,70762496,13769392128,1312,25745
10-04 20:56:02,22.943,0.499,76.309,0.249,0,0,4227072,38862,49821,5885685760,2116890624,70766592,13769392128,1312,25745
10-04 20:56:03,23,0.750,68.750,7.500,0,0,96108544,38269,49714,5885685760,2116890624,70766592,13769392128,1312,25745
10-04 20:56:04,22.750,0.250,77,0,0,0,4194304,39149,50456,5885620224,2116956160,70766592,13769392128,1312,25745
10-04 20:56:05,22.613,0.503,76.884,0,0,0,4194304,39106,50456,5885620224,2116956160,70766592,13769392128,1312,25745
10-04 20:56:06,22.670,0,77.330,0,0,0,4194304,38274,49714,5885620224,2116956160,70766592,13769392128,1312,25745
10-04 20:56:07,22.943,0.249,76.559,0.249,0,0,3715072,38358,49911,5885612032,2116956160,70782976,13769383936,1312,25745
10-04 20:56:08,22.807,0.251,76.942,0,0,0,4210688,38709,50493,5885603840,2116956160,70782976,13769392128,1312,25745
10-04 20:56:09,22.613,0.251,77.136,0,0,0,4243456,38362,50094,5885599744,2116956160,70782976,13769396224,1312,25745
10-04 20:56:10,22.362,0.251,77.387,0,0,0,4194304,38741,50076,5885591552,2116956160,70782976,13769404416,1312,25745
10-04 20:56:11,22.500,0.500,77,0,0,0,4194304,37937,49569,5885591552,2116956160,70782976,13769404416,1312,25745
10-04 20:56:12,22.556,0.251,76.942,0.251,0,0,3756032,38379,49821,5885583360,2116956160,70799360,13769396224,1312,25745
10-04 20:56:13,22.306,0.501,77.193,0,0,0,4239360,37912,49117,5885575168,2116956160,70799360,13769404416,1312,25745
10-04 20:56:14,22.362,0.503,77.136,0,0,0,4194304,38835,50456,5885575168,2116956160,70799360,13769404416,1312,25745
10-04 20:56:15,22.750,0.250,77,0,0,0,4194304,38203,49714,5885575168,2116956160,70799360,13769404416,1312,25745
10-04 20:56:16,23.077,0.496,76.427,0,0,0,4194304,38588,49714,5885575168,2116956160,70799360,13769404416,1312,25745
10-04 20:56:17,22.556,0.501,76.942,0,0,0,3715072,38206,49860,5885566976,2116956160,70815744,13769396224,1312,25745
10-04 20:56:18,22.613,0.251,77.136,0,0,0,4194304,39014,49714,5885558784,2116956160,70815744,13769404416,1312,25745
10-04 20:56:19,22.750,0.250,77,0,0,0,4194304,39199,50456,5885558784,2116956160,70815744,13769404416,1312,25745
10-04 20:56:20,23.250,0.750,76,0,0,0,4194304,39409,50623,5884796928,2117718016,70815744,13769404416,1312,25745
10-04 20:56:21,22.807,0,77.193,0,0,0,4194304,38596,49714,5884923904,2117591040,70815744,13769404416,1312,25745
10-04 20:56:22,22.750,0.500,76.500,0.250,0,0,4239360,38328,49860,5884923904,2117591040,70832128,13769388032,1312,25745
10-04 20:56:23,22.807,0.251,76.942,0,0,0,3674112,38920,50535,5884903424,2117591040,70832128,13769408512,1312,25745
10-04 20:56:24,22.727,1.010,54.040,22.222,0,0,242098176,39546,51198,5885919232,2116575232,70832128,13769408512,1312,25745
10-04 20:56:25,25.436,1.247,64.838,8.479,0,0,113438720,37633,48972,5885382656,2117144576,70832128,13769375744,1312,25745
10-04 20:56:26,23.250,0.250,76.500,0,0,0,4227072,38262,49714,5885640704,2116853760,70832128,13769408512,1312,25745
10-04 20:56:27,22.693,0.499,76.559,0.249,0,0,4317184,38826,50418,5885603840,2116890624,70844416,13769396224,1312,25745
10-04 20:56:28,22.943,0.499,76.559,0,0,0,4194304,38780,49859,5885493248,2116988928,70844416,13769408512,1312,25745
10-04 20:56:29,22.693,0.499,76.808,0,0,0,4194304,37749,48972,5885493248,2116988928,70844416,13769408512,1312,25745
10-04 20:56:30,22.864,0.503,73.116,3.518,0,0,53248000,38834,50526,5885493248,2116988928,70844416,13769408512,1312,25745
10-04 20:56:31,22.250,0.750,77,0,0,0,4194304,38195,49714,5885493248,2116988928,70844416,13769408512,1312,25745
10-04 20:56:32,22.864,0.251,76.884,0,0,0,4239360,38353,49821,5885493248,2116988928,70856704,13769396224,1312,25745
10-04 20:56:33,22.750,0.500,76.750,0,0,0,4194304,38212,49714,5885480960,2116988928,70856704,13769408512,1312,25745
10-04 20:56:34,23.441,0,76.559,0,0,0,4194304,38275,50094,5885476864,2116988928,70856704,13769412608,1312,25745
10-04 20:56:35,21.914,0.756,75.315,2.015,0,0,32595968,38198,49714,5887770624,2114695168,70856704,13769412608,1312,25745
10-04 20:56:36,23.559,0.251,70.927,5.263,0,0,70336512,38266,49334,5885444096,2117021696,70856704,13769412608,1312,25745
10-04 20:56:37,22.306,0.501,76.942,0.251,0,0,3715072,37688,49160,5885427712,2117021696,70873088,13769412608,1312,25742
10-04 20:56:38,22.943,0.748,76.309,0,0,0,3674112,39436,51235,5885423616,2117021696,70873088,13769416704,1312,25742
10-04 20:56:39,22.637,0.746,76.617,0,0,0,4194304,38624,49714,5885423616,2117021696,70873088,13769416704,1312,25742
10-04 20:56:40,22.864,0,77.136,0,0,0,4194304,38883,49714,5885423616,2117021696,70873088,13769416704,1312,25742
10-04 20:56:41,22.693,0.499,76.808,0,0,0,4214784,38814,49714,5885423616,2117021696,70873088,13769416704,1312,25742
10-04 20:56:42,23.192,0.249,76.309,0.249,0,0,4272128,38896,50563,5885411328,2117021696,70885376,13769416704,1312,25742
10-04 20:56:43,22.613,0.251,77.136,0,0,0,3670016,38375,49714,5885411328,2117021696,70885376,13769416704,1312,25742
10-04 20:56:44,23,0,77,0,0,0,4194304,38254,49714,5885411328,2117021696,70885376,13769416704,1312,25742
10-04 20:56:45,22.613,0.251,77.136,0,0,0,4251648,37633,48972,5885407232,2117021696,70885376,13769420800,1312,25742
10-04 20:56:46,22.306,0.501,77.193,0,0,0,4194304,38687,49714,5885407232,2117021696,70885376,13769420800,1312,25742
10-04 20:56:47,22.693,0.748,76.309,0.249,0,0,4251648,38227,49079,5885407232,2117021696,70901760,13769404416,1312,25742
10-04 20:56:48,22.750,0.500,76.750,0,0,0,4194304,38748,49714,5885390848,2117021696,70901760,13769420800,1312,25742
10-04 20:56:49,22.886,0.498,76.617,0,0,0,3670016,38270,49714,5885390848,2117021696,70901760,13769420800,1312,25742
